#{"t_start": 1732114495.5357783, "env_id": "None"}
r,l,t
0.770043,26,224.110893
0.904382,10,224.247633
0.762343,27,224.607285
0.970299,3,224.677228
0.530906,63,225.582175
0.932065,7,225.702613
0.922745,8,225.793172
0.598956,51,226.517065
0.623525,47,227.251826
0.629824,46,227.920616
0.960596,4,227.983246
0.826169,19,228.2544
0.762343,27,228.649113
0.94148,6,228.74135
0.421334,86,229.991284
0.886385,12,230.191383
0.9801,2,230.20602
0.747172,29,230.726609
0.793614,23,231.109526
0.777821,25,231.475193
0.922745,8,231.565838
0.710553,34,232.186458
0.9801,2,232.221241
0.960596,4,232.33844
0.970299,3,232.41866
0.95099,5,232.516122
0.732303,31,233.137522
0.960596,4,233.198575
0.868746,14,233.39706
0.922745,8,233.480367
0.696413,36,233.960963
0.732303,31,234.435972
0.877521,13,234.610402
0.777821,25,234.959783
0.668972,40,235.505062
0.636185,45,236.117168
0.732303,31,236.523237
0.932065,7,236.636611
0.770043,26,236.989608
0.605006,50,237.673624
0.636185,45,238.32693
0.0,100,239.776025
0.9801,2,239.787457
0.777821,25,240.109537
0.94148,6,240.229879
0.834514,18,240.452473
0.851458,16,240.665129
0.0,100,242.092573
0.0,100,243.556676
0.877521,13,243.741775
0.886385,12,243.918214
0.817907,20,244.227257
0.970299,3,244.29179
0.9801,2,244.309147
0.9801,2,244.387668
0.860058,15,244.611703
0.509986,67,245.507032
0.895338,11,245.643821
0.895338,11,245.815752
0.960596,4,245.83937
0.826169,19,246.112489
0.9801,2,246.15997
0.913517,9,246.279772
0.662282,41,246.955552
0.932065,7,247.043509
0.834514,18,247.311556
0.895338,11,247.451554
0.703448,35,247.924266
0.960596,4,247.983078
0.809728,21,248.307945
0.662282,41,248.914277
0.922745,8,249.103838
0.877521,13,249.330952
0.581166,54,250.267731
0.868746,14,250.466485
0.95099,5,250.535492
0.834514,18,250.787272
0.817907,20,251.122378
0.770043,26,251.594384
0.817907,20,251.873535
0.99,1,251.878737
0.851458,16,252.105928
0.94148,6,252.195054
0.94148,6,252.275295
0.895338,11,252.464733
0.895338,11,252.612398
0.611117,49,253.294884
0.785678,24,253.595562
0.842943,17,253.886579
0.72498,32,254.349136
0.785678,24,254.682844
0.895338,11,254.823248
0.834514,18,255.083998
0.770043,26,255.436713
0.95099,5,255.51021
0.913517,9,255.712646
0.9801,2,255.727931
0.834514,18,255.999114
0.762343,27,256.41495
0.860058,15,256.654593
0.95099,5,256.72104
0.777821,25,257.073442
0.960596,4,257.164955
0.732303,31,257.671635
0.793614,23,258.038987
0.809728,21,258.36727
0.895338,11,258.548196
0.932065,7,258.694631
0.777821,25,259.047475
0.834514,18,259.301458
0.904382,10,259.465598
0.842943,17,259.767071
0.851458,16,259.983125
0.703448,35,260.47717
0.785678,24,260.862435
0.877521,13,261.015878
0.826169,19,261.325455
0.895338,11,261.466712
0.860058,15,261.677652
0.904382,10,261.811878
0.817907,20,262.090767
0.826169,19,262.358192
0.649103,43,263.005885
0.960596,4,263.031818
0.94148,6,263.136228
0.904382,10,263.279641
0.877521,13,263.444697
0.886385,12,263.637329
0.904382,10,263.768083
0.762343,27,264.114969
0.94148,6,264.188597
0.860058,15,264.415051
0.95099,5,264.492493
0.886385,12,264.676798
0.777821,25,265.009148
0.817907,20,265.310444
0.895338,11,265.471351
0.922745,8,265.60041
0.48989,71,266.6431
0.754719,28,267.04068
0.703448,35,267.561587
0.895338,11,267.723799
0.9801,2,267.778675
0.842943,17,267.99443
0.801631,22,268.372405
0.895338,11,268.595292
0.877521,13,268.78138
0.9801,2,268.829278
0.834514,18,269.039624
0.95099,5,269.10325
0.95099,5,269.174173
0.886385,12,269.365823
0.970299,3,269.382883
0.877521,13,269.569105
0.470587,75,270.562565
0.960596,4,270.621403
0.922745,8,270.712692
0.895338,11,270.888031
0.9801,2,270.90006
0.932065,7,270.995063
0.834514,18,271.334028
0.932065,7,271.420131
0.932065,7,271.533829
0.868746,14,271.726881
0.922745,8,271.814615
0.922745,8,271.958075
0.842943,17,272.190479
0.770043,26,272.528133
0.826169,19,272.824756
0.61729,48,273.496047
0.642612,44,274.151073
0.636185,45,274.856468
0.913517,9,274.955952
0.904382,10,275.106396
0.696413,36,275.641766
0.817907,20,275.937002
0.895338,11,276.089869
0.904382,10,276.224996
0.642612,44,276.896797
0.94148,6,276.976213
0.834514,18,277.263879
0.895338,11,277.442579
0.99,1,277.449195
0.834514,18,277.708872
0.817907,20,277.982688
0.95099,5,278.049212
0.970299,3,278.102489
0.9801,2,278.114831
0.877521,13,278.302117
0.801631,22,278.591769
0.770043,26,278.96482
0.834514,18,279.184412
0.826169,19,279.489568
0.785678,24,279.857005
0.762343,27,280.22049
0.0,100,281.859698
0.801631,22,282.17878
0.642612,44,283.009906
0.868746,14,283.22596
0.895338,11,283.36897
0.717731,33,283.876935
0.809728,21,284.18058
0.0,100,285.553765
0.809728,21,285.822319
0.9801,2,285.866934
0.754719,28,286.238918
0.770043,26,286.614712
0.877521,13,286.807093
0.842943,17,287.06607
0.817907,20,287.335797
0.877521,13,287.500117
0.710553,34,288.051049
0.932065,7,288.147302
0.826169,19,288.471998
0.94148,6,288.545525
0.886385,12,288.751297
0.860058,15,289.022041
0.94148,6,289.099441
0.970299,3,289.157687
0.877521,13,289.314073
0.960596,4,289.370212
0.94148,6,289.444142
0.842943,17,289.714773
0.809728,21,290.013221
0.886385,12,290.160885
0.922745,8,290.292661
0.842943,17,290.516143
0.886385,12,290.697653
0.834514,18,290.917658
0.94148,6,291.02297
0.770043,26,291.444433
0.842943,17,291.667212
0.922745,8,291.83047
0.94148,6,291.911079
0.851458,16,292.116815
0.960596,4,292.186863
0.834514,18,292.413973
0.817907,20,292.702393
0.0,100,294.065725
0.0,100,295.630856
0.45661,78,296.877615
0.642612,44,297.519381
0.785678,24,297.854479
0.95099,5,297.920495
0.960596,4,297.945536
0.834514,18,298.197356
0.801631,22,298.509763
0.552683,59,299.343102
0.99,1,299.349255
0.703448,35,299.801644
0.801631,22,300.1131
0.762343,27,300.450733
0.970299,3,300.507257
0.877521,13,300.660365
0.569601,56,301.444386
0.886385,12,301.588543
0.904382,10,301.721338
0.732303,31,302.135791
0.932065,7,302.250995
0.94148,6,302.32553
0.834514,18,302.548533
0.932065,7,302.665864
0.95099,5,302.735571
0.932065,7,302.832025
0.895338,11,302.991587
0.970299,3,303.051899
0.834514,18,303.32109
0.922745,8,303.401695
0.9801,2,303.452396
0.404732,90,304.720437
0.877521,13,304.903625
0.809728,21,305.207017
0.922745,8,305.328704
0.94148,6,305.401457
0.826169,19,305.687563
0.777821,25,306.05575
0.922745,8,306.284159
0.932065,7,306.365198
0.877521,13,306.565061
0.434231,83,308.001542
0.0,100,309.357801
0.793614,23,309.67474
0.842943,17,309.891117
0.809728,21,310.167592
0.94148,6,310.283685
0.895338,11,310.44572
0.970299,3,310.466416
0.94148,6,310.592332
0.860058,15,310.82979
0.7397,30,311.234931
0.834514,18,311.499969
0.834514,18,311.755944
0.9801,2,311.768825
0.826169,19,312.07191
0.913517,9,312.231497
0.45661,78,313.486346
0.932065,7,313.673343
0.777821,25,314.021432
0.668972,40,314.669776
0.9801,2,314.688798
0.868746,14,314.966394
0.913517,9,315.101218
0.0,100,316.542539
0.605006,50,317.2458
0.0,100,318.586099
0.710553,34,319.112137
0.842943,17,319.371816
0.94148,6,319.512944
0.668972,40,320.143718
0.842943,17,320.406618
0.99,1,320.415275
0.809728,21,320.726262
0.970299,3,320.790339
0.826169,19,321.044058
0.932065,7,321.174402
0.689449,37,321.723597
0.970299,3,321.781298
0.932065,7,321.874246
0.94148,6,321.962597
0.895338,11,322.168947
0.99,1,322.175987
0.904382,10,322.325002
0.877521,13,322.481367
0.868746,14,322.680341
0.868746,14,322.896241
0.94148,6,322.981745
0.960596,4,323.044769
0.895338,11,323.201978
0.785678,24,323.567144
0.932065,7,323.654025
0.904382,10,323.792458
0.970299,3,323.846831
0.655659,42,324.489817
0.9801,2,324.536907
0.886385,12,324.687444
0.826169,19,324.956827
0.842943,17,325.203942
0.95099,5,325.273815
0.9801,2,325.348829
0.826169,19,325.670152
0.877521,13,325.856196
0.754719,28,326.282961
0.809728,21,326.580177
0.801631,22,326.899125
0.0,100,328.513712
0.904382,10,328.678588
0.860058,15,328.897516
0.747172,29,329.302886
0.785678,24,329.682546
0.762343,27,330.106137
0.99,1,330.161758
0.99,1,330.169177
0.9801,2,330.182382
0.834514,18,330.477521
0.598956,51,331.25424
0.817907,20,331.550854
0.834514,18,331.911242
0.785678,24,332.357442
0.9801,2,332.411024
0.922745,8,332.532043
0.842943,17,332.906544
0.877521,13,333.156737
0.904382,10,333.312509
0.770043,26,333.728451
0.904382,10,333.926701
0.747172,29,334.4216
0.886385,12,334.599765
0.932065,7,334.67743
0.732303,31,335.192444
0.886385,12,335.443334
0.0,100,336.962446
0.9801,2,336.975373
0.886385,12,337.162813
0.913517,9,337.258452
0.72498,32,337.882867
0.960596,4,337.950629
0.860058,15,338.143881
0.0,100,339.715245
0.95099,5,339.804124
0.785678,24,340.165389
0.970299,3,340.221866
0.932065,7,340.29843
0.94148,6,340.41291
0.886385,12,340.551528
0.851458,16,340.752413
0.94148,6,340.825208
0.785678,24,341.168629
0.762343,27,341.595582
0.809728,21,341.88542
0.0,100,343.338122
0.868746,14,343.541118
0.0,100,345.049248
0.9801,2,345.061788
0.922745,8,345.187299
0.960596,4,345.21185
0.932065,7,345.334543
0.868746,14,345.532834
0.598956,51,346.24748
0.452044,79,347.355515
0.851458,16,347.572161
0.932065,7,347.6549
0.895338,11,347.805083
0.860058,15,348.063288
0.904382,10,348.230679
0.886385,12,348.453937
0.895338,11,348.624507
0.747172,29,349.124172
0.895338,11,349.265979
0.0,100,351.031989
0.932065,7,351.139336
0.886385,12,351.343141
0.809728,21,351.672148
0.851458,16,351.91592
0.381047,96,353.442493
0.842943,17,353.712747
0.94148,6,353.785992
0.877521,13,353.986377
0.826169,19,354.21453
0.642612,44,354.841932
0.922745,8,354.974635
0.754719,28,355.345507
0.868746,14,355.541473
0.809728,21,355.820144
0.703448,35,356.320988
0.932065,7,356.439644
0.817907,20,356.746479
0.558266,58,357.562723
0.710553,34,358.077965
0.793614,23,358.461869
0.860058,15,358.680138
0.895338,11,358.822901
0.9801,2,358.835466
0.877521,13,359.035655
0.747172,29,359.435912
0.842943,17,359.664859
0.809728,21,359.968912
0.770043,26,360.519723
0.834514,18,360.835863
0.922745,8,360.993531
0.717731,33,361.512034
0.793614,23,361.848189
0.785678,24,362.199749
0.895338,11,362.36641
0.809728,21,362.68179
0.99,1,362.689024
0.860058,15,362.908542
0.904382,10,363.044418
0.826169,19,363.317337
0.895338,11,363.45586
0.886385,12,363.649046
0.9801,2,363.66232
0.913517,9,363.792498
0.868746,14,363.984899
0.842943,17,364.268001
0.877521,13,364.507847
0.932065,7,364.598783
0.94148,6,364.687148
0.913517,9,364.82601
0.868746,14,365.041844
0.960596,4,365.109067
0.970299,3,365.128798
0.960596,4,365.191458
0.95099,5,365.259706
0.732303,31,365.748574
0.499837,69,366.777328
0.95099,5,366.845746
0.94148,6,366.918934
0.851458,16,367.184132
0.970299,3,367.207125
0.960596,4,367.271359
0.922745,8,367.406919
0.922745,8,367.519854
0.877521,13,367.76882
0.895338,11,367.955855
0.777821,25,368.307449
0.801631,22,368.615407
0.826169,19,368.909858
0.95099,5,368.978489
0.868746,14,369.170305
0.703448,35,369.641509
0.970299,3,369.699816
0.95099,5,369.770767
0.809728,21,370.058303
0.0,100,371.628645
0.868746,14,371.851815
0.895338,11,372.021909
0.710553,34,372.62369
0.94148,6,372.729773
0.877521,13,372.983089
0.860058,15,373.249574
0.94148,6,373.373231
0.932065,7,373.457436
0.851458,16,373.708411
0.877521,13,373.951214
0.777821,25,374.340106
0.785678,24,374.693063
0.904382,10,374.838956
0.94148,6,374.917033
0.877521,13,375.099078
0.99,1,375.156879
0.932065,7,375.244788
0.710553,34,375.753023
0.904382,10,375.908169
0.913517,9,376.050548
0.94148,6,376.152416
0.99,1,376.160346
0.809728,21,376.524361
0.960596,4,376.598974
0.913517,9,376.756686
0.826169,19,377.094166
0.754719,28,377.490701
0.913517,9,377.637671
0.877521,13,377.838029
0.793614,23,378.140318
0.895338,11,378.32093
0.932065,7,378.460938
0.851458,16,378.702584
0.785678,24,379.085088
0.932065,7,379.163883
0.970299,3,379.218967
0.932065,7,379.300658
0.877521,13,379.485532
0.904382,10,379.616077
0.877521,13,379.782666
0.793614,23,380.101151
0.922745,8,380.218385
0.9801,2,380.230335
0.860058,15,380.433971
0.860058,15,380.630873
0.860058,15,380.825752
0.95099,5,380.893484
0.904382,10,381.029191
0.94148,6,381.11262
0.817907,20,381.377581
0.826169,19,381.640937
0.99,1,381.647022
0.95099,5,381.715533
0.675729,39,382.252218
0.94148,6,382.332209
0.569601,56,383.080264
0.895338,11,383.258726
0.817907,20,383.522717
0.922745,8,383.609818
0.860058,15,383.819233
0.913517,9,383.945524
0.922745,8,384.065927
0.777821,25,384.404715
0.0,100,385.779699
0.793614,23,386.077955
0.868746,14,386.269445
0.904382,10,386.404695
0.801631,22,386.683152
0.9801,2,386.731833
0.960596,4,386.793281
0.913517,9,386.882296
0.970299,3,386.935605
0.970299,3,386.992688
0.9801,2,387.005894
0.922745,8,387.126308
0.842943,17,387.347693
0.922745,8,387.470426
0.913517,9,387.558833
0.72498,32,388.025747
0.94148,6,388.098787
0.710553,34,388.578425
0.0,100,389.914954
0.860058,15,390.110922
0.94148,6,390.185195
0.868746,14,390.380739
0.932065,7,390.459816
0.94148,6,390.536802
0.877521,13,390.72661
0.99,1,390.732474
0.960596,4,390.788545
0.9801,2,390.800609
0.95099,5,390.867653
0.94148,6,390.974724
0.851458,16,391.194297
0.895338,11,391.337644
0.793614,23,391.651904
0.762343,27,392.002026
0.877521,13,392.189782
0.913517,9,392.277622
0.868746,14,392.471194
0.0,100,393.820724
0.770043,26,394.17743
0.895338,11,394.353438
0.95099,5,394.41873
0.895338,11,394.559074
0.94148,6,394.637935
0.895338,11,394.776016
0.536268,62,395.624751
0.842943,17,395.832368
0.9801,2,395.844252
0.904382,10,395.980116
0.960596,4,396.042386
0.904382,10,396.186916
0.904382,10,396.316072
0.877521,13,396.502755
0.922745,8,396.590456
0.655659,42,397.178538
0.801631,22,397.462128
0.732303,31,397.867591
0.860058,15,398.11088
0.525596,64,398.97229
0.868746,14,399.168068
0.826169,19,399.427057
0.904382,10,399.554627
0.834514,18,399.771075
0.817907,20,400.041763
0.623525,47,400.689135
0.886385,12,400.840415
0.417121,87,402.055908
0.817907,20,402.334224
0.95099,5,402.403154
0.860058,15,402.614359
0.904382,10,402.754512
0.809728,21,403.025145
0.877521,13,403.178068
0.960596,4,403.242762
0.747172,29,403.642408
0.95099,5,403.705351
0.851458,16,403.908616
0.9801,2,403.957279
0.842943,17,404.172517
0.895338,11,404.308529
0.99,1,404.31423
0.99,1,404.356205
0.913517,9,404.447737
0.0,100,405.800781
0.396678,92,407.075065
0.842943,17,407.295143
0.932065,7,407.410591
0.895338,11,407.553793
0.834514,18,407.774354
0.94148,6,407.881765
0.94148,6,407.954654
0.809728,21,408.234782
0.886385,12,408.377933
0.904382,10,408.513794
0.95099,5,408.580749
0.642612,44,409.179806
0.932065,7,409.299356
0.826169,19,409.525309
0.770043,26,409.895418
0.932065,7,409.976256
0.913517,9,410.105411
0.834514,18,410.325129
0.960596,4,410.387801
0.770043,26,410.72713
0.777821,25,411.070399
0.932065,7,411.187673
0.72498,32,411.6119
0.777821,25,411.942998
0.868746,14,412.149198
0.9801,2,412.16404
0.860058,15,412.367986
0.904382,10,412.499898
0.770043,26,412.886755
0.886385,12,413.033497
0.777821,25,413.362538
0.913517,9,413.498775
0.72498,32,413.905133
0.970299,3,413.954498
0.842943,17,414.164345
0.0,100,415.471951
0.826169,19,415.722524
0.851458,16,415.922336
0.703448,35,416.392458
0.520341,65,417.262081
0.960596,4,417.317658
0.717731,33,417.778684
0.99,1,417.78514
0.95099,5,417.851377
0.904382,10,417.984334
0.770043,26,418.329664
0.842943,17,418.540891
0.922745,8,418.658374
0.904382,10,418.796485
0.922745,8,418.920901
0.754719,28,419.265855
0.99,1,419.272082
0.605006,50,419.980427
0.61729,48,420.634062
0.9801,2,420.646315
0.904382,10,420.785115
0.9801,2,420.833748
0.762343,27,421.189398
0.770043,26,421.531891
0.886385,12,421.7119
0.895338,11,421.846227
0.95099,5,421.913707
0.95099,5,421.982561
0.95099,5,422.045579
0.913517,9,422.179297
0.95099,5,422.246675
0.563905,57,423.001107
0.629824,46,423.607452
0.649103,43,424.191642
0.9801,2,424.205141
0.895338,11,424.383116
0.877521,13,424.533895
0.817907,20,424.796097
0.0,100,426.160589
0.895338,11,426.306347
0.922745,8,426.430117
0.877521,13,426.612048
0.793614,23,426.90958
0.913517,9,427.03761
0.99,1,427.043689
0.801631,22,427.365146
0.809728,21,427.648753
0.886385,12,427.798114
0.61729,48,428.463592
0.851458,16,428.671053
0.904382,10,428.801495
0.886385,12,428.959709
0.960596,4,429.023799
0.770043,26,429.36683
0.793614,23,429.70857
0.970299,3,429.76149
0.851458,16,429.97604
0.960596,4,430.03774
0.717731,33,430.461161
0.922745,8,430.579917
0.860058,15,430.780222
0.851458,16,430.992912
0.94148,6,431.071677
0.834514,18,431.32535
0.851458,16,431.527014
0.494839,70,432.624216
0.809728,21,433.043343
0.95099,5,433.118338
0.801631,22,433.579192
0.932065,7,433.674494
0.809728,21,433.975699
0.860058,15,434.185224
0.895338,11,434.325445
0.970299,3,434.382316
0.922745,8,434.518601
0.960596,4,434.545751
0.960596,4,434.615869
0.94148,6,434.692424
0.868746,14,434.892546
0.895338,11,435.039767
0.904382,10,435.188633
0.970299,3,435.247539
0.99,1,435.254219
0.9801,2,435.308496
0.552683,59,436.106961
0.877521,13,436.312574
0.793614,23,436.635605
0.922745,8,436.715948
0.662282,41,437.264819
0.913517,9,437.394765
0.904382,10,437.535795
0.860058,15,437.767739
0.970299,3,437.831106
0.868746,14,438.027865
0.851458,16,438.298841
0.922745,8,438.384912
0.904382,10,438.528699
0.94148,6,438.639106
0.851458,16,438.850378
0.563905,57,439.611253
0.922745,8,439.769755
0.777821,25,440.208219
0.877521,13,440.421882
0.99,1,440.480267
0.99,1,440.488133
0.94148,6,440.586736
0.851458,16,440.850912
0.842943,17,441.147205
0.913517,9,441.251235
0.575355,55,442.081389
0.860058,15,442.316725
0.842943,17,442.686599
0.895338,11,442.920534
0.0,100,444.493422
0.0,100,446.012502
0.515137,66,447.111892
0.717731,33,447.667974
0.94148,6,447.761477
0.851458,16,448.07654
0.922745,8,448.219785
0.842943,17,448.461925
0.904382,10,448.591278
0.960596,4,448.654585
0.895338,11,448.816579
0.932065,7,448.944834
0.9801,2,448.958629
0.770043,26,449.298894
0.770043,26,449.660038
0.904382,10,449.791712
0.932065,7,449.910089
0.509986,67,450.803618
0.904382,10,450.944329
0.777821,25,451.288772
0.904382,10,451.426027
0.895338,11,451.567327
0.558266,58,452.524149
0.842943,17,452.822541
0.904382,10,453.052027
0.868746,14,453.343779
0.860058,15,453.553053
0.913517,9,453.68056
0.817907,20,453.966124
0.48989,71,454.993502
0.826169,19,455.325681
0.932065,7,455.403746
0.0,100,456.921878
0.801631,22,457.333657
0.770043,26,457.773082
0.94148,6,457.851908
0.747172,29,458.291337
0.99,1,458.299926
0.834514,18,458.58963
0.851458,16,458.818417
0.932065,7,458.899817
0.99,1,458.943976
0.877521,13,459.103452
0.793614,23,459.443119
0.913517,9,459.578104
0.747172,29,459.945237
0.793614,23,460.391009
0.851458,16,460.649483
0.860058,15,460.892246
0.860058,15,461.153357
0.886385,12,461.373172
0.922745,8,461.483705
0.860058,15,461.686911
0.525596,64,462.606288
0.9801,2,462.619055
0.754719,28,462.999753
0.732303,31,463.419312
0.932065,7,463.532545
0.793614,23,463.816861
0.9801,2,463.863874
0.960596,4,463.88879
0.809728,21,464.197693
0.851458,16,464.397899
0.655659,42,464.938069
0.886385,12,465.110946
0.710553,34,465.534595
0.717731,33,465.980045
0.649103,43,466.563452
0.400685,91,467.741393
0.886385,12,467.892905
0.851458,16,468.095954
0.960596,4,468.151447
0.904382,10,468.283098
0.842943,17,468.524765
0.834514,18,468.734251
0.95099,5,468.7984
0.384896,95,470.052567
0.913517,9,470.186743
