#{"t_start": 1732114497.2722976, "env_id": "None"}
r,l,t
0.95099,5,248.669168
0.868746,14,248.862577
0.922745,8,248.963053
0.94148,6,249.09293
0.834514,18,249.377644
0.877521,13,249.617398
0.649103,43,250.22599
0.9801,2,250.282213
0.960596,4,250.355396
0.72498,32,250.811696
0.842943,17,251.03784
0.7397,30,251.450773
0.922745,8,251.571169
0.886385,12,251.71894
0.95099,5,251.787407
0.826169,19,252.091214
0.747172,29,252.539653
0.904382,10,252.680952
0.817907,20,252.946322
0.970299,3,252.998653
0.817907,20,253.26744
0.834514,18,253.502047
0.922745,8,253.623007
0.886385,12,253.785897
0.886385,12,254.046504
0.970299,3,254.068377
0.40882,89,255.428319
0.72498,32,255.942756
0.636185,45,256.645912
0.851458,16,256.958142
0.793614,23,257.261264
0.960596,4,257.323039
0.842943,17,257.57232
0.777821,25,257.969382
0.801631,22,258.313014
0.689449,37,258.827083
0.629824,46,259.529294
0.710553,34,260.008424
0.762343,27,260.406385
0.94148,6,260.480528
0.895338,11,260.621588
0.868746,14,260.843033
0.913517,9,260.97888
0.842943,17,261.21009
0.785678,24,261.551282
0.99,1,261.557934
0.826169,19,261.840815
0.834514,18,262.054971
0.9801,2,262.104487
0.886385,12,262.253741
0.703448,35,262.755884
0.932065,7,262.874896
0.770043,26,263.214478
0.851458,16,263.429104
0.826169,19,263.738247
0.770043,26,264.118287
0.629824,46,264.784117
0.868746,14,264.998284
0.801631,22,265.310277
0.904382,10,265.466269
0.94148,6,265.603116
0.504886,68,266.577059
0.801631,22,267.021226
0.868746,14,267.172276
0.922745,8,267.291191
0.717731,33,267.753783
0.95099,5,267.82021
0.877521,13,267.969377
0.960596,4,268.028748
0.817907,20,268.293369
0.95099,5,268.35845
0.0,100,269.80377
0.886385,12,269.951057
0.886385,12,270.145974
0.922745,8,270.244555
0.960596,4,270.31563
0.970299,3,270.373578
0.36973,99,271.752542
0.95099,5,271.824865
0.99,1,271.832916
0.860058,15,272.060888
0.754719,28,272.439235
0.629824,46,273.194339
0.809728,21,273.494791
0.809728,21,273.765649
0.895338,11,273.925898
0.842943,17,274.200484
0.754719,28,274.567378
0.868746,14,274.757947
0.904382,10,274.912456
0.860058,15,275.173032
0.94148,6,275.253542
0.877521,13,275.509745
0.95099,5,275.575139
0.960596,4,275.633406
0.851458,16,275.885739
0.922745,8,275.972296
0.754719,28,276.365894
0.611117,49,277.034791
0.809728,21,277.30675
0.904382,10,277.441718
0.732303,31,277.913857
0.860058,15,278.133179
0.868746,14,278.338744
0.860058,15,278.548244
0.932065,7,278.631622
0.868746,14,278.894463
0.904382,10,279.140107
0.877521,13,279.430085
0.732303,31,279.845765
0.480141,73,281.001066
0.747172,29,281.496615
0.0,100,282.916543
0.842943,17,283.164526
0.99,1,283.170934
0.515137,66,284.079787
0.868746,14,284.276634
0.817907,20,284.554298
0.649103,43,285.192766
0.877521,13,285.347498
0.922745,8,285.471797
0.9801,2,285.484412
0.809728,21,285.773123
0.732303,31,286.299044
0.747172,29,286.742144
0.95099,5,286.80895
0.801631,22,287.180863
0.9801,2,287.202201
0.886385,12,287.421084
0.842943,17,287.633623
0.886385,12,287.783304
0.826169,19,288.072188
0.525596,64,288.974592
0.851458,16,289.181124
0.834514,18,289.505927
0.860058,15,289.714236
0.72498,32,290.188363
0.904382,10,290.317296
0.99,1,290.323241
0.732303,31,290.794945
0.922745,8,290.885707
0.904382,10,291.024626
0.842943,17,291.274691
0.95099,5,291.342796
0.754719,28,291.69588
0.860058,15,291.893934
0.95099,5,291.96247
0.785678,24,292.314359
0.960596,4,292.390911
0.642612,44,293.051242
0.970299,3,293.077682
0.904382,10,293.239005
0.0,100,294.816919
0.575355,55,295.659312
0.913517,9,295.789001
0.629824,46,296.399825
0.851458,16,296.627543
0.970299,3,296.68706
0.9801,2,296.700146
0.842943,17,296.966137
0.826169,19,297.255019
0.636185,45,297.846496
0.95099,5,297.911363
0.696413,36,298.37658
0.668972,40,298.904257
0.48989,71,299.851964
0.932065,7,299.93137
0.860058,15,300.136362
0.94148,6,300.248914
0.895338,11,300.384963
0.932065,7,300.469829
0.895338,11,300.607547
0.655659,42,301.234007
0.717731,33,301.671729
0.932065,7,301.788486
0.877521,13,301.956231
0.834514,18,302.247098
0.913517,9,302.376188
0.960596,4,302.437827
0.94148,6,302.50669
0.785678,24,302.832609
0.7397,30,303.293203
0.777821,25,303.644994
0.94148,6,303.721934
0.762343,27,304.10757
0.932065,7,304.233156
0.913517,9,304.333854
0.99,1,304.392255
0.515137,66,305.66901
0.762343,27,306.050649
0.675729,39,306.589375
0.9801,2,306.601488
0.40882,89,307.820602
0.895338,11,307.957583
0.851458,16,308.204346
0.99,1,308.21177
0.922745,8,308.300927
0.970299,3,308.35165
0.860058,15,308.560497
0.95099,5,308.638803
0.932065,7,308.729848
0.817907,20,309.052608
0.960596,4,309.112353
0.703448,35,309.600837
0.895338,11,309.770122
0.623525,47,310.494923
0.913517,9,310.638943
0.785678,24,310.95059
0.904382,10,311.083731
0.877521,13,311.324431
0.465881,76,312.568864
0.732303,31,313.164082
0.851458,16,313.440425
0.0,100,314.879427
0.689449,37,315.381128
0.421334,86,316.532928
0.682555,38,317.076994
0.770043,26,317.461399
0.770043,26,317.952764
0.913517,9,318.106683
0.581166,54,318.90663
0.72498,32,319.374897
0.72498,32,319.88809
0.895338,11,320.044759
0.95099,5,320.123464
0.970299,3,320.144597
0.886385,12,320.359316
0.826169,19,320.648809
0.834514,18,320.873933
0.922745,8,321.003227
0.72498,32,321.465401
0.817907,20,321.757201
0.793614,23,322.103878
0.932065,7,322.185812
0.922745,8,322.322279
0.842943,17,322.586136
0.877521,13,322.800295
0.868746,14,322.995112
0.817907,20,323.309114
0.732303,31,323.791559
0.960596,4,323.860403
0.754719,28,324.267981
0.793614,23,324.617874
0.9801,2,324.63229
0.754719,28,325.062161
0.842943,17,325.291899
0.877521,13,325.570251
0.817907,20,325.915698
0.932065,7,326.002296
0.932065,7,326.140563
0.9801,2,326.155168
0.675729,39,326.754146
0.809728,21,327.069822
0.793614,23,327.410007
0.809728,21,327.686088
0.886385,12,327.868087
0.94148,6,327.963735
0.826169,19,328.279529
0.717731,33,328.827794
0.913517,9,328.95658
0.809728,21,329.254322
0.72498,32,329.737725
0.95099,5,329.827111
0.809728,21,330.209782
0.649103,43,331.077201
0.48989,71,332.323112
0.970299,3,332.40805
0.904382,10,332.588122
0.785678,24,332.921138
0.868746,14,333.083407
0.851458,16,333.421888
0.94148,6,333.518107
0.922745,8,333.642802
0.842943,17,333.921502
0.886385,12,334.058867
0.970299,3,334.112451
0.886385,12,334.253539
0.913517,9,334.38974
0.762343,27,334.847898
0.0,100,336.429981
0.99,1,336.470242
0.851458,16,336.674565
0.0,100,338.34267
0.895338,11,338.485266
0.817907,20,338.749545
0.886385,12,338.89379
0.877521,13,339.076932
0.842943,17,339.29422
0.9801,2,339.348553
0.842943,17,339.563993
0.842943,17,339.860236
0.94148,6,339.939402
0.99,1,339.945788
0.895338,11,340.089987
0.851458,16,340.301327
0.886385,12,340.489673
0.94148,6,340.567451
0.826169,19,340.831715
0.710553,34,341.38761
0.904382,10,341.525311
0.94148,6,341.601555
0.94148,6,341.671679
0.95099,5,341.739761
0.7397,30,342.275021
0.960596,4,342.338769
0.860058,15,342.548535
0.922745,8,342.636022
0.932065,7,342.757509
0.809728,21,343.045639
0.785678,24,343.387427
0.826169,19,343.661375
0.877521,13,343.816099
0.0,100,345.216563
0.95099,5,345.280691
0.717731,33,345.764429
0.95099,5,345.835649
0.922745,8,345.924947
0.94148,6,346.038352
0.904382,10,346.188403
0.913517,9,346.326582
0.877521,13,346.562616
0.904382,10,346.725057
0.94148,6,346.811136
0.99,1,346.818342
0.860058,15,347.102054
0.94148,6,347.233607
0.868746,14,347.407013
0.886385,12,347.605982
0.817907,20,348.012845
0.834514,18,348.289462
0.877521,13,348.532542
0.809728,21,348.896752
0.94148,6,349.000322
0.922745,8,349.12821
0.932065,7,349.225215
0.94148,6,349.373984
0.895338,11,349.532758
0.895338,11,349.694795
0.834514,18,349.995718
0.754719,28,350.523179
0.886385,12,350.809802
0.754719,28,351.15759
0.817907,20,351.428077
0.95099,5,351.502072
0.655659,42,352.108926
0.525596,64,352.972642
0.913517,9,353.105385
0.777821,25,353.454539
0.842943,17,353.717443
0.499837,69,354.653248
0.710553,34,355.162333
0.960596,4,355.226247
0.9801,2,355.238688
0.970299,3,355.292033
0.94148,6,355.372383
0.922745,8,355.517161
0.770043,26,355.890497
0.868746,14,356.102909
0.793614,23,356.442872
0.777821,25,356.819088
0.834514,18,357.086313
0.877521,13,357.286048
0.842943,17,357.503748
0.922745,8,357.623991
0.904382,10,357.767788
0.842943,17,357.99186
0.817907,20,358.304765
0.95099,5,358.410314
0.99,1,358.417982
0.913517,9,358.605614
0.95099,5,358.693121
0.970299,3,358.783502
0.913517,9,358.928782
0.860058,15,359.201803
0.904382,10,359.347649
0.886385,12,359.594329
0.747172,29,360.036946
0.868746,14,360.192125
0.642612,44,360.862971
0.9801,2,360.92457
0.94148,6,361.003445
0.877521,13,361.171985
0.95099,5,361.240776
0.834514,18,361.505604
0.575355,55,362.25585
0.95099,5,362.324992
0.95099,5,362.395831
0.793614,23,362.840487
0.826169,19,363.095722
0.762343,27,363.511195
0.970299,3,363.529523
0.913517,9,363.662962
0.703448,35,364.227283
0.662282,41,364.819342
0.99,1,364.867365
0.9801,2,364.881495
0.94148,6,364.966501
0.904382,10,365.109869
0.868746,14,365.30446
0.834514,18,365.593487
0.72498,32,366.126898
0.851458,16,366.370059
0.629824,46,367.028819
0.960596,4,367.104531
0.834514,18,367.361108
0.809728,21,367.631499
0.581166,54,368.404193
0.922745,8,368.509631
0.754719,28,368.965938
0.9801,2,368.981042
0.868746,14,369.211884
0.960596,4,369.281472
0.770043,26,369.681979
0.960596,4,369.746251
0.842943,17,369.989947
0.817907,20,370.325952
0.629824,46,371.1988
0.886385,12,371.416065
0.777821,25,371.793836
0.801631,22,372.14769
0.960596,4,372.233368
0.9801,2,372.297943
0.817907,20,372.59542
0.904382,10,372.746438
0.0,100,374.247077
0.689449,37,374.861542
0.95099,5,374.941643
0.842943,17,375.243978
0.662282,41,375.887378
0.94148,6,375.962429
0.932065,7,376.049478
0.913517,9,376.183619
0.95099,5,376.25271
0.922745,8,376.38271
0.732303,31,376.887585
0.94148,6,376.965994
0.834514,18,377.265063
0.868746,14,377.433656
0.868746,14,377.627255
0.932065,7,377.743118
0.970299,3,377.762408
0.868746,14,377.964092
0.94148,6,378.039976
0.904382,10,378.170208
0.851458,16,378.377411
0.970299,3,378.43186
0.932065,7,378.508191
0.95099,5,378.57594
0.895338,11,378.752441
0.904382,10,378.882682
0.801631,22,379.156918
0.922745,8,379.278333
0.777821,25,379.621589
0.913517,9,379.715562
0.649103,43,380.305808
0.520341,65,381.192385
0.851458,16,381.408818
0.9801,2,381.45576
0.9801,2,381.468381
0.95099,5,381.534222
0.932065,7,381.609748
0.960596,4,381.672859
0.913517,9,381.799161
0.913517,9,381.929295
0.95099,5,381.998114
0.851458,16,382.208956
0.9801,2,382.220951
0.877521,13,382.408442
0.904382,10,382.540023
0.913517,9,382.674444
0.0,100,384.050617
0.99,1,384.057541
0.851458,16,384.274402
0.895338,11,384.418091
0.826169,19,384.67417
0.95099,5,384.74532
0.0,100,386.086679
0.877521,13,386.289157
0.970299,3,386.308564
0.703448,35,386.79605
0.842943,17,387.040832
0.913517,9,387.166239
0.834514,18,387.386481
0.922745,8,387.514086
0.9801,2,387.527011
0.851458,16,387.730976
0.842943,17,387.975771
0.886385,12,388.120639
0.94148,6,388.196671
0.868746,14,388.386647
0.9801,2,388.437287
0.94148,6,388.505915
0.842943,17,388.723294
0.434231,83,389.854589
0.913517,9,389.984233
0.860058,15,390.186459
0.960596,4,390.210893
0.886385,12,390.388252
0.868746,14,390.583428
0.9801,2,390.596176
0.851458,16,390.805299
0.95099,5,390.87573
0.913517,9,390.999783
0.932065,7,391.079349
0.868746,14,391.274112
0.886385,12,391.465585
0.913517,9,391.561173
0.860058,15,391.757701
0.932065,7,391.870182
0.960596,4,391.9336
0.960596,4,391.958099
0.9801,2,392.003123
0.95099,5,392.071791
0.904382,10,392.215766
0.95099,5,392.288567
0.895338,11,392.428359
0.809728,21,392.705217
0.970299,3,392.758814
0.922745,8,392.844311
0.886385,12,393.026917
0.494839,70,393.957896
0.675729,39,394.495213
0.960596,4,394.519031
0.860058,15,394.714024
0.960596,4,394.777947
0.913517,9,394.911555
0.785678,24,395.233419
0.785678,24,395.572283
0.970299,3,395.591764
0.913517,9,395.719478
0.9801,2,395.731408
0.970299,3,395.78237
0.817907,20,396.047051
0.754719,28,396.4797
0.868746,14,396.635
0.754719,28,397.031142
0.913517,9,397.159898
0.877521,13,397.307259
0.913517,9,397.438118
0.895338,11,397.57347
0.747172,29,397.961346
0.777821,25,398.298807
0.932065,7,398.414619
0.913517,9,398.501779
0.868746,14,398.691583
0.72498,32,399.152792
0.834514,18,399.386454
0.99,1,399.3927
0.960596,4,399.461185
0.793614,23,399.785879
0.913517,9,399.910749
0.932065,7,399.991617
0.9801,2,400.004285
0.895338,11,400.179306
0.581166,54,400.90327
0.913517,9,401.036707
0.922745,8,401.157302
0.851458,16,401.358063
0.877521,13,401.550419
0.886385,12,401.704213
0.7397,30,402.101986
0.970299,3,402.153656
0.960596,4,402.177961
0.817907,20,402.448241
0.970299,3,402.503075
0.970299,3,402.554478
0.95099,5,402.619703
0.970299,3,402.638404
0.904382,10,402.771989
0.99,1,402.777843
0.904382,10,402.915987
0.747172,29,403.307508
0.809728,21,403.589438
0.860058,15,403.792982
0.809728,21,404.125531
0.785678,24,404.427561
0.877521,13,404.611726
0.629824,46,405.221647
0.913517,9,405.344914
0.851458,16,405.558609
0.817907,20,405.831123
0.94148,6,405.905875
0.970299,3,405.95663
0.877521,13,406.145185
0.860058,15,406.344136
0.94148,6,406.422957
0.762343,27,406.771097
0.809728,21,407.050825
0.877521,13,407.235224
0.904382,10,407.37097
0.895338,11,407.508507
0.932065,7,407.627651
0.868746,14,407.788789
0.710553,34,408.246517
0.793614,23,408.570618
0.655659,42,409.126545
0.817907,20,409.394636
0.960596,4,409.457801
0.9801,2,409.470174
0.922745,8,409.595551
0.710553,34,410.062997
0.922745,8,410.145231
0.868746,14,410.343922
0.834514,18,410.612213
0.868746,14,410.808756
0.754719,28,411.168172
0.817907,20,411.432841
0.886385,12,411.613809
0.851458,16,411.827915
0.592966,52,412.494802
0.520341,65,413.344164
0.801631,22,413.648751
0.592966,52,414.313672
0.777821,25,414.649095
0.970299,3,414.706269
0.809728,21,414.973309
0.801631,22,415.257935
0.636185,45,415.864183
0.826169,19,416.121117
0.801631,22,416.40571
0.809728,21,416.712552
0.868746,14,416.867202
0.895338,11,417.046506
0.99,1,417.053027
0.886385,12,417.202382
0.817907,20,417.460253
0.42559,85,418.645003
0.9801,2,418.689584
0.682555,38,419.178134
0.922745,8,419.296022
0.762343,27,419.648559
0.922745,8,419.77515
0.922745,8,419.860112
0.94148,6,419.969115
0.860058,15,420.164737
0.932065,7,420.245997
0.851458,16,420.456909
0.860058,15,420.658147
0.904382,10,420.788717
0.913517,9,420.913366
0.817907,20,421.189392
0.9801,2,421.201128
0.886385,12,421.382705
0.675729,39,421.909358
0.629824,46,422.515801
0.922745,8,422.602038
0.922745,8,422.724247
0.809728,21,422.997051
0.785678,24,423.334372
0.747172,29,423.724005
0.970299,3,423.745455
0.970299,3,423.80514
0.851458,16,424.013256
0.913517,9,424.140963
0.960596,4,424.20371
0.913517,9,424.330639
0.834514,18,424.563296
0.851458,16,424.76872
0.895338,11,424.941869
0.886385,12,425.086383
0.94148,6,425.172987
0.970299,3,425.229754
0.689449,37,425.711806
0.95099,5,425.784863
0.860058,15,425.992415
0.851458,16,426.198476
0.801631,22,426.520888
0.99,1,426.527601
0.960596,4,426.591542
0.886385,12,426.739876
0.675729,39,427.280513
0.754719,28,427.674979
0.834514,18,427.90471
0.860058,15,428.114679
0.649103,43,428.712589
0.868746,14,428.904808
0.851458,16,429.112353
0.932065,7,429.195395
0.95099,5,429.262636
0.886385,12,429.453169
0.95099,5,429.516966
0.747172,29,429.873265
0.851458,16,430.136481
0.9801,2,430.15011
0.895338,11,430.30164
0.809728,21,430.674296
0.762343,27,431.178231
0.623525,47,432.023242
0.922745,8,432.155427
0.922745,8,432.245212
0.99,1,432.289287
0.868746,14,432.454946
0.826169,19,432.725902
0.877521,13,432.935399
0.913517,9,433.063799
0.801631,22,433.361245
0.960596,4,433.430099
0.662282,41,433.997671
0.877521,13,434.188154
0.762343,27,434.576064
0.922745,8,434.698478
0.932065,7,434.778775
0.762343,27,435.120382
0.842943,17,435.374676
0.94148,6,435.452344
0.904382,10,435.583014
0.904382,10,435.717816
0.904382,10,435.863854
0.785678,24,436.231534
0.922745,8,436.3159
0.868746,14,436.575763
0.886385,12,436.766054
0.868746,14,436.928411
0.754719,28,437.320858
0.623525,47,437.965419
0.860058,15,438.252424
0.904382,10,438.404292
0.99,1,438.463015
0.895338,11,438.661409
0.94148,6,438.75943
0.696413,36,439.340148
0.7397,30,439.785107
0.868746,14,440.024086
0.922745,8,440.171174
0.95099,5,440.24264
0.860058,15,440.471636
0.754719,28,440.971271
0.9801,2,441.045746
0.0,100,442.680532
0.0,100,444.197863
0.575355,55,445.150424
0.960596,4,445.177176
0.642612,44,445.843839
0.895338,11,446.045434
0.960596,4,446.140695
0.922745,8,446.323843
0.99,1,446.331483
0.94148,6,446.418135
0.7397,30,446.854796
0.851458,16,447.087505
0.9801,2,447.142939
0.960596,4,447.208326
0.809728,21,447.481467
0.826169,19,447.757114
0.817907,20,448.030565
0.922745,8,448.122746
0.868746,14,448.317205
0.99,1,448.323776
0.932065,7,448.437364
0.868746,14,448.600837
0.99,1,448.644045
0.94148,6,448.718605
0.970299,3,448.736977
0.94148,6,448.846946
0.851458,16,449.053818
0.851458,16,449.267553
0.970299,3,449.322545
0.42559,85,450.578639
0.785678,24,450.991554
0.834514,18,451.409363
0.868746,14,451.666644
0.809728,21,451.943939
0.904382,10,452.083337
0.99,1,452.089963
0.913517,9,452.229539
0.913517,9,452.365163
0.404732,90,453.724697
0.696413,36,454.258468
0.611117,49,455.02428
0.754719,28,455.441311
0.9801,2,455.504402
0.95099,5,455.597099
0.877521,13,455.800184
0.842943,17,456.102247
0.0,100,457.562723
0.461222,77,458.747546
0.611117,49,459.555594
0.809728,21,459.886279
0.960596,4,459.944026
0.9801,2,459.956949
0.710553,34,460.469802
0.913517,9,460.59697
0.95099,5,460.665192
0.9801,2,460.677463
0.793614,23,461.001047
0.877521,13,461.185592
0.668972,40,461.727706
0.377237,97,463.002741
0.94148,6,463.069277
0.842943,17,463.308454
0.922745,8,463.396921
0.851458,16,463.60019
0.95099,5,463.661949
