#{"t_start": 1732114497.2117152, "env_id": "None"}
r,l,t
0.0,100,209.052578
0.886385,12,209.213908
0.732303,31,209.7177
0.793614,23,210.10097
0.636185,45,210.832425
0.99,1,210.845746
0.932065,7,211.029612
0.809728,21,211.369471
0.95099,5,211.456807
0.94148,6,211.557298
0.9801,2,211.572097
0.747172,29,212.025801
0.817907,20,212.318934
0.860058,15,212.534173
0.689449,37,213.049106
0.61729,48,213.72438
0.860058,15,213.926928
0.770043,26,214.297103
0.452044,79,215.532366
0.785678,24,215.964525
0.877521,13,216.196541
0.932065,7,216.285314
0.904382,10,216.450639
0.886385,12,216.616436
0.922745,8,216.756958
0.504886,68,217.832352
0.793614,23,218.186013
0.0,100,219.654184
0.95099,5,219.720089
0.877521,13,219.903646
0.592966,52,220.648466
0.904382,10,220.791362
0.732303,31,221.224058
0.703448,35,221.713664
0.886385,12,221.898711
0.801631,22,222.228079
0.886385,12,222.435456
0.932065,7,222.519146
0.970299,3,222.572722
0.834514,18,222.79916
0.581166,54,223.618805
0.94148,6,223.688619
0.904382,10,223.838898
0.904382,10,223.975978
0.801631,22,224.319069
0.710553,34,224.773698
0.95099,5,224.842328
0.932065,7,224.957055
0.922745,8,225.060416
0.801631,22,225.417691
0.922745,8,225.522388
0.9801,2,225.576757
0.710553,34,226.095183
0.717731,33,226.530378
0.9801,2,226.579068
0.860058,15,226.809299
0.860058,15,227.043271
0.99,1,227.050982
0.623525,47,227.724491
0.662282,41,228.315981
0.960596,4,228.386509
0.842943,17,228.696881
0.913517,9,228.804367
0.970299,3,228.864702
0.826169,19,229.211869
0.72498,32,229.660784
0.95099,5,229.739018
0.9801,2,229.800359
0.484991,72,231.163699
0.754719,28,231.65947
0.932065,7,231.73355
0.0,100,233.143967
0.886385,12,233.290873
0.558266,58,234.084431
0.636185,45,234.700695
0.817907,20,234.96887
0.817907,20,235.244994
0.834514,18,235.506455
0.913517,9,235.595699
0.904382,10,235.737763
0.94148,6,235.854447
0.94148,6,235.926176
0.904382,10,236.059966
0.886385,12,236.199849
0.932065,7,236.309934
0.785678,24,236.671493
0.970299,3,236.734923
0.0,100,238.168623
0.95099,5,238.230195
0.99,1,238.236517
0.94148,6,238.307198
0.970299,3,238.360743
0.860058,15,238.568001
0.877521,13,238.758912
0.696413,36,239.257368
0.0,100,240.756934
0.922745,8,240.896119
0.904382,10,241.029788
0.732303,31,241.467962
0.793614,23,241.747625
0.913517,9,241.868466
0.7397,30,242.29666
0.960596,4,242.386954
0.932065,7,242.473974
0.970299,3,242.531334
0.7397,30,243.004489
0.886385,12,243.146632
0.587037,53,243.886259
0.703448,35,244.350755
0.817907,20,244.663426
0.717731,33,245.160481
0.558266,58,245.985111
0.95099,5,246.052042
0.895338,11,246.195354
0.793614,23,246.561489
0.960596,4,246.624525
0.877521,13,246.802422
0.960596,4,246.865103
0.860058,15,247.090112
0.913517,9,247.231527
0.877521,13,247.469464
0.452044,79,248.804195
0.851458,16,249.024806
0.886385,12,249.24752
0.860058,15,249.50696
0.904382,10,249.678706
0.913517,9,249.848329
0.970299,3,249.869892
0.793614,23,250.203272
0.868746,14,250.417184
0.877521,13,250.593838
0.868746,14,250.802066
0.99,1,250.808709
0.842943,17,251.073451
0.793614,23,251.369357
0.960596,4,251.432511
0.913517,9,251.557789
0.960596,4,251.619651
0.913517,9,251.714956
0.72498,32,252.212702
0.0,100,253.614936
0.99,1,253.621055
0.868746,14,253.826998
0.842943,17,254.12934
0.668972,40,254.739972
0.785678,24,255.108477
0.762343,27,255.506108
0.41295,88,256.953582
0.960596,4,257.026568
0.801631,22,257.32264
0.777821,25,257.713657
0.703448,35,258.257103
0.834514,18,258.505022
0.793614,23,258.823153
0.960596,4,258.888314
0.932065,7,259.024916
0.895338,11,259.194423
0.851458,16,259.417357
0.860058,15,259.650135
0.770043,26,260.002785
0.842943,17,260.264829
0.834514,18,260.489609
0.9801,2,260.535872
0.793614,23,260.842585
0.754719,28,261.264544
0.895338,11,261.4103
0.970299,3,261.461519
0.592966,52,262.172791
0.834514,18,262.426428
0.922745,8,262.51396
0.95099,5,262.587368
0.682555,38,263.142651
0.834514,18,263.358001
0.913517,9,263.499159
0.558266,58,264.370349
0.851458,16,264.646357
0.904382,10,264.777382
0.552683,59,265.671528
0.703448,35,266.171715
0.970299,3,266.19157
0.877521,13,266.375888
0.826169,19,266.707956
0.860058,15,267.023587
0.913517,9,267.148203
0.801631,22,267.415553
0.913517,9,267.545186
0.95099,5,267.615462
0.868746,14,267.814968
0.777821,25,268.1436
0.95099,5,268.213741
0.860058,15,268.407201
0.817907,20,268.670802
0.904382,10,268.801103
0.834514,18,269.031623
0.904382,10,269.163099
0.834514,18,269.478908
0.801631,22,269.807741
0.569601,56,270.588511
0.834514,18,270.83997
0.895338,11,271.004136
0.703448,35,271.489749
0.762343,27,271.886305
0.817907,20,272.195069
0.770043,26,272.549654
0.72498,32,273.037797
0.877521,13,273.262691
0.877521,13,273.430889
0.960596,4,273.499709
0.611117,49,274.199554
0.563905,57,274.989013
0.793614,23,275.404906
0.95099,5,275.508099
0.747172,29,275.946817
0.970299,3,275.96571
0.868746,14,276.163482
0.834514,18,276.421205
0.770043,26,276.760106
0.877521,13,276.957696
0.785678,24,277.250777
0.689449,37,277.804918
0.826169,19,278.100635
0.868746,14,278.273904
0.72498,32,278.745814
0.868746,14,279.033617
0.762343,27,279.564509
0.922745,8,279.688289
0.675729,39,280.19032
0.675729,39,280.797836
0.886385,12,281.064155
0.0,100,282.616819
0.636185,45,283.21968
0.94148,6,283.293016
0.509986,67,284.204049
0.793614,23,284.545924
0.801631,22,284.823354
0.895338,11,284.964584
0.732303,31,285.4563
0.817907,20,285.728209
0.72498,32,286.22084
0.842943,17,286.472714
0.762343,27,286.916424
0.834514,18,287.178264
0.842943,17,287.489657
0.809728,21,287.762768
0.710553,34,288.265442
0.922745,8,288.357703
0.817907,20,288.636155
0.886385,12,288.828356
0.922745,8,288.915341
0.94148,6,289.022341
0.913517,9,289.113642
0.0,100,290.604061
0.95099,5,290.673782
0.817907,20,290.954961
0.9801,2,291.00748
0.801631,22,291.283348
0.0,100,292.694317
0.809728,21,292.986103
0.834514,18,293.2928
0.377237,97,294.805038
0.868746,14,295.067353
0.668972,40,295.649963
0.9801,2,295.701585
0.868746,14,295.863086
0.94148,6,295.972733
0.834514,18,296.19664
0.904382,10,296.326604
0.970299,3,296.382056
0.932065,7,296.461593
0.895338,11,296.612498
0.904382,10,296.761481
0.851458,16,297.021118
0.877521,13,297.195448
0.99,1,297.202355
0.895338,11,297.382377
0.834514,18,297.603164
0.710553,34,298.046592
0.575355,55,298.769516
0.904382,10,298.908636
0.95099,5,298.972409
0.563905,57,299.727717
0.877521,13,299.913049
0.922745,8,300.034136
0.95099,5,300.106807
0.860058,15,300.309914
0.904382,10,300.439603
0.9801,2,300.45305
0.703448,35,300.92721
0.99,1,300.933917
0.877521,13,301.142204
0.777821,25,301.503806
0.9801,2,301.516443
0.851458,16,301.733659
0.868746,14,301.932279
0.747172,29,302.375703
0.662282,41,302.911539
0.904382,10,303.067836
0.851458,16,303.305087
0.9801,2,303.362237
0.9801,2,303.375404
0.94148,6,303.458796
0.0,100,305.008819
0.703448,35,305.749632
0.94148,6,305.878978
0.809728,21,306.172446
0.0,100,307.498455
0.636185,45,308.134037
0.0,100,309.567963
0.834514,18,309.831426
0.762343,27,310.241203
0.9801,2,310.256089
0.904382,10,310.402993
0.868746,14,310.640514
0.762343,27,311.011626
0.904382,10,311.145072
0.777821,25,311.615855
0.94148,6,311.774156
0.99,1,311.782393
0.932065,7,311.895285
0.904382,10,312.082578
0.877521,13,312.283239
0.886385,12,312.427174
0.868746,14,312.624017
0.913517,9,312.771661
0.834514,18,313.132279
0.895338,11,313.343206
