#{"t_start": 1732114496.997874, "env_id": "None"}
r,l,t
0.592966,52,172.267571
0.0,100,173.725652
0.0,100,175.196324
0.777821,25,175.539429
0.762343,27,175.934107
0.860058,15,176.142627
0.817907,20,176.417072
0.793614,23,176.714821
0.0,100,178.08623
0.682555,38,178.613502
0.0,100,180.011165
0.895338,11,180.178962
0.662282,41,180.803479
0.9801,2,180.855602
0.682555,38,181.412716
0.777821,25,181.781039
0.0,100,183.165164
0.0,100,184.56541
0.0,100,186.064533
0.826169,19,186.379959
0.0,100,187.898523
0.0,100,189.367709
0.754719,28,189.839541
0.0,100,191.540249
0.682555,38,192.062228
0.922745,8,192.200018
0.642612,44,192.876579
0.886385,12,193.040664
0.72498,32,193.478727
0.0,100,195.029552
0.0,100,196.502275
0.0,100,198.067705
0.0,100,199.585732
0.611117,49,200.358308
0.0,100,201.88543
0.504886,68,202.924279
0.817907,20,203.200474
0.868746,14,203.397332
0.99,1,203.403604
0.860058,15,203.607057
0.0,100,205.180483
0.668972,40,205.832305
0.703448,35,206.379957
0.960596,4,206.445056
0.886385,12,206.590025
0.0,100,208.030805
0.95099,5,208.100884
0.605006,50,208.818962
0.598956,51,209.597269
0.642612,44,210.315542
0.0,100,211.991596
0.754719,28,212.445366
0.703448,35,212.9331
0.629824,46,213.565909
0.913517,9,213.692272
0.0,100,215.162714
0.9801,2,215.177192
0.623525,47,215.939444
0.877521,13,216.178204
0.515137,66,217.212193
0.48989,71,218.336925
0.95099,5,218.406202
0.762343,27,218.838502
0.373464,98,220.205143
0.569601,56,221.061474
0.960596,4,221.087902
0.696413,36,221.618773
0.817907,20,221.902565
0.932065,7,221.983325
0.970299,3,222.040734
0.809728,21,222.318934
0.0,100,223.826548
0.95099,5,223.88981
0.552683,59,224.761686
0.860058,15,224.963511
0.932065,7,225.042435
0.785678,24,225.405277
0.922745,8,225.505032
0.732303,31,226.016792
0.754719,28,226.395383
0.922745,8,226.521522
0.94148,6,226.598278
0.703448,35,227.106913
0.447523,80,228.283397
0.817907,20,228.593146
0.598956,51,229.440412
0.970299,3,229.503573
0.770043,26,229.86852
0.7397,30,230.309589
0.970299,3,230.374687
0.785678,24,230.887959
0.598956,51,231.873621
0.904382,10,232.00103
0.834514,18,232.215558
0.587037,53,232.98227
0.7397,30,233.418875
0.970299,3,233.436896
0.95099,5,233.504342
0.770043,26,233.886805
0.95099,5,233.95755
0.932065,7,234.037186
0.960596,4,234.094421
0.913517,9,234.22568
0.777821,25,234.555214
0.95099,5,234.635729
0.381047,96,235.929716
0.895338,11,236.082753
0.851458,16,236.285908
0.703448,35,236.783524
0.932065,7,236.934629
0.717731,33,237.372421
0.826169,19,237.687304
0.877521,13,237.87889
0.541685,61,238.696668
0.826169,19,238.973222
0.860058,15,239.171689
0.922745,8,239.272418
0.895338,11,239.421123
0.94148,6,239.53541
0.970299,3,239.55431
0.592966,52,240.308134
0.0,100,241.813473
0.860058,15,242.008989
0.970299,3,242.026357
0.770043,26,242.375843
0.913517,9,242.516837
0.770043,26,242.943996
0.809728,21,243.27725
0.9801,2,243.289451
0.494839,70,244.237109
0.732303,31,244.651353
0.970299,3,244.706127
0.960596,4,244.785048
0.770043,26,245.190255
0.817907,20,245.500203
0.868746,14,245.718028
0.817907,20,245.983369
0.754719,28,246.340441
0.842943,17,246.608575
0.960596,4,246.640583
0.860058,15,246.86728
0.94148,6,246.993816
0.826169,19,247.246376
0.770043,26,247.747266
0.9801,2,247.764208
0.801631,22,248.19632
0.793614,23,248.607714
0.770043,26,248.950265
0.801631,22,249.299947
0.762343,27,249.728564
0.913517,9,249.892609
0.48989,71,250.945233
0.842943,17,251.174496
0.868746,14,251.376942
0.886385,12,251.565565
0.809728,21,251.840334
0.851458,16,252.049454
0.842943,17,252.294554
0.99,1,252.344802
0.851458,16,252.606117
0.747172,29,253.011904
0.922745,8,253.092688
0.95099,5,253.158933
0.9801,2,253.209218
0.860058,15,253.412212
0.793614,23,253.71012
0.895338,11,253.848331
0.970299,3,253.905163
0.868746,14,254.169405
0.877521,13,254.351571
0.860058,15,254.55683
0.826169,19,254.878486
0.868746,14,255.106736
0.703448,35,255.604791
0.851458,16,255.879853
0.842943,17,256.189339
0.717731,33,256.659458
0.913517,9,256.820912
0.94148,6,256.91414
0.801631,22,257.306634
0.960596,4,257.335552
0.860058,15,257.542826
0.94148,6,257.656727
0.877521,13,257.840133
0.960596,4,257.919701
0.860058,15,258.136205
0.95099,5,258.226819
0.913517,9,258.390331
0.754719,28,258.739991
0.655659,42,259.407637
0.668972,40,259.991004
0.970299,3,260.012145
0.895338,11,260.198395
0.842943,17,260.418602
0.732303,31,260.835202
0.785678,24,261.196811
0.94148,6,261.272363
0.970299,3,261.322907
0.809728,21,261.623897
0.99,1,261.630705
0.886385,12,261.818892
0.970299,3,261.839602
0.922745,8,261.969452
0.913517,9,262.109863
0.932065,7,262.188369
0.710553,34,262.647389
0.809728,21,262.946512
0.842943,17,263.173277
0.668972,40,263.719375
0.793614,23,264.125877
0.970299,3,264.185034
0.95099,5,264.252512
0.99,1,264.258233
0.970299,3,264.275627
0.860058,15,264.473514
0.642612,44,265.130822
0.868746,14,265.353591
0.817907,20,265.642731
0.777821,25,266.023393
0.509986,67,267.04382
0.932065,7,267.237429
0.826169,19,267.488705
0.754719,28,267.842169
0.834514,18,268.101751
0.842943,17,268.309647
0.904382,10,268.445427
0.842943,17,268.687233
0.99,1,268.693447
0.99,1,268.699474
0.970299,3,268.750376
0.904382,10,268.883941
0.45661,78,270.021888
0.886385,12,270.202344
0.913517,9,270.290193
0.9801,2,270.339244
0.809728,21,270.655916
0.913517,9,270.783822
0.886385,12,270.927225
0.868746,14,271.123678
0.95099,5,271.209696
0.732303,31,271.634784
0.809728,21,271.910279
0.904382,10,272.055111
0.932065,7,272.186555
0.47534,74,273.310153
0.817907,20,273.618001
0.801631,22,273.904435
0.817907,20,274.193999
0.922745,8,274.328807
0.834514,18,274.571556
0.860058,15,274.775426
0.785678,24,275.105184
0.801631,22,275.461507
0.886385,12,275.715164
0.801631,22,276.011264
0.868746,14,276.234956
0.0,100,277.582928
0.9801,2,277.595696
0.970299,3,277.652454
0.886385,12,277.799732
0.801631,22,278.175788
0.762343,27,278.546407
0.913517,9,278.686995
0.868746,14,278.885874
0.970299,3,278.907519
0.777821,25,279.431751
0.960596,4,279.527033
0.99,1,279.535708
0.860058,15,279.79005
0.817907,20,280.058942
0.895338,11,280.246074
0.801631,22,280.525218
0.886385,12,280.669972
0.9801,2,280.724384
0.95099,5,280.799311
0.754719,28,281.340842
0.809728,21,281.744542
0.868746,14,281.908194
0.960596,4,281.9696
0.904382,10,282.117097
0.922745,8,282.261245
0.696413,36,282.779383
0.0,100,284.152159
0.842943,17,284.36095
0.99,1,284.399161
0.480141,73,285.419276
0.970299,3,285.474963
0.703448,35,285.949297
0.877521,13,286.139523
0.904382,10,286.291139
0.904382,10,286.449592
0.895338,11,286.656115
0.868746,14,286.855046
0.9801,2,286.912622
0.732303,31,287.377528
0.932065,7,287.487834
0.970299,3,287.568462
0.809728,21,287.852548
0.960596,4,287.909775
0.932065,7,287.989276
0.895338,11,288.176649
0.826169,19,288.427678
0.9801,2,288.479031
0.868746,14,288.680871
0.747172,29,289.061779
0.868746,14,289.256919
0.877521,13,289.443728
0.770043,26,289.860244
0.834514,18,290.121891
0.834514,18,290.389624
0.904382,10,290.52789
0.877521,13,290.725662
0.72498,32,291.161577
0.809728,21,291.439744
0.95099,5,291.504684
0.842943,17,291.752733
0.0,100,293.181835
0.809728,21,293.506147
0.801631,22,293.848721
0.0,100,295.428342
0.95099,5,295.500035
0.717731,33,295.996861
0.834514,18,296.256279
0.754719,28,296.609158
0.932065,7,296.721882
0.689449,37,297.248372
0.895338,11,297.408399
0.960596,4,297.474259
0.842943,17,297.686471
0.932065,7,297.805294
0.0,100,299.116444
0.520341,65,299.989058
0.886385,12,300.134135
0.581166,54,300.870931
0.932065,7,300.950552
0.801631,22,301.274615
0.932065,7,301.370444
0.970299,3,301.435368
0.817907,20,301.718014
0.826169,19,301.990934
0.970299,3,302.008333
0.94148,6,302.081629
0.94148,6,302.203805
0.541685,61,303.045509
0.922745,8,303.131322
0.922745,8,303.274709
0.842943,17,303.518833
0.860058,15,303.74556
0.860058,15,303.94684
0.932065,7,304.065619
0.770043,26,304.446362
0.970299,3,304.508344
0.970299,3,304.528789
0.834514,18,304.897345
0.826169,19,305.189128
0.717731,33,305.881666
0.886385,12,306.093677
0.932065,7,306.187073
0.904382,10,306.31972
0.754719,28,306.72245
0.842943,17,306.930713
0.569601,56,307.657996
0.95099,5,307.725588
0.777821,25,308.096365
0.860058,15,308.29293
0.868746,14,308.493504
0.904382,10,308.626765
0.842943,17,308.850251
0.868746,14,309.073961
0.932065,7,309.228529
0.732303,31,309.647226
0.960596,4,309.705552
0.922745,8,309.795843
0.960596,4,309.86887
0.703448,35,310.378532
0.636185,45,311.068099
0.461222,77,312.372738
0.793614,23,312.705987
0.922745,8,312.825752
0.895338,11,312.984797
0.960596,4,313.089916
0.932065,7,313.217287
0.842943,17,313.517435
0.834514,18,313.802381
0.801631,22,314.099617
0.932065,7,314.224637
0.970299,3,314.244912
0.868746,14,314.452671
0.392711,93,315.784385
0.842943,17,315.99921
0.558266,58,316.7953
0.9801,2,316.808695
0.9801,2,316.859081
0.7397,30,317.270082
0.99,1,317.276668
0.94148,6,317.360144
0.809728,21,317.669561
0.970299,3,317.728973
0.860058,15,318.034716
0.860058,15,318.296353
0.642612,44,318.945183
0.94148,6,319.030549
0.801631,22,319.350028
0.868746,14,319.568471
0.970299,3,319.629929
0.868746,14,319.815256
0.809728,21,320.163285
0.960596,4,320.191424
0.842943,17,320.478369
0.826169,19,320.782335
0.960596,4,320.809499
0.886385,12,321.001011
0.886385,12,321.149148
0.886385,12,321.340523
0.932065,7,321.434848
0.860058,15,321.659288
0.834514,18,321.933344
0.851458,16,322.172389
0.877521,13,322.331745
0.717731,33,322.853634
0.904382,10,323.015422
0.801631,22,323.294637
0.72498,32,323.793082
0.9801,2,323.805697
0.868746,14,324.074981
0.960596,4,324.142574
0.860058,15,324.381446
0.913517,9,324.522811
0.754719,28,324.908123
0.696413,36,325.438357
0.913517,9,325.56683
0.932065,7,325.729167
0.675729,39,326.361847
0.868746,14,326.590266
0.886385,12,326.792141
0.99,1,326.799494
0.817907,20,327.116109
0.895338,11,327.272056
0.99,1,327.278566
0.868746,14,327.491683
0.913517,9,327.624565
0.801631,22,327.90573
0.851458,16,328.15158
0.826169,19,328.466882
0.842943,17,328.776633
0.877521,13,328.951051
0.851458,16,329.187865
0.525596,64,330.201191
0.668972,40,330.963104
0.913517,9,331.16856
0.777821,25,331.680576
0.932065,7,331.774133
0.770043,26,332.194654
0.922745,8,332.287797
0.851458,16,332.607241
0.860058,15,332.882442
0.629824,46,333.607449
0.886385,12,333.80533
0.913517,9,333.981812
0.662282,41,334.521754
0.960596,4,334.584197
0.860058,15,334.805297
0.0,100,336.49559
0.834514,18,336.705061
0.809728,21,337.010357
0.913517,9,337.107418
0.904382,10,337.312544
0.860058,15,337.606248
0.0,100,339.102412
0.970299,3,339.156752
0.72498,32,339.569898
0.541685,61,340.483225
0.877521,13,340.638743
0.877521,13,340.835516
0.9801,2,340.848507
0.877521,13,341.038202
0.960596,4,341.100553
0.793614,23,341.453336
0.904382,10,341.61441
0.0,100,343.116646
0.747172,29,343.53036
0.95099,5,343.600829
0.777821,25,343.949404
0.95099,5,344.019876
0.7397,30,344.432871
0.842943,17,344.66785
0.9801,2,344.714895
0.904382,10,344.855439
0.826169,19,345.124132
0.0,100,346.564343
0.913517,9,346.687753
0.904382,10,346.852342
0.842943,17,347.153599
0.809728,21,347.522463
0.851458,16,347.742854
0.877521,13,347.970849
0.860058,15,348.288624
0.94148,6,348.387894
0.842943,17,348.654045
0.826169,19,348.989897
0.868746,14,349.259984
0.904382,10,349.403126
0.0,100,351.163538
0.754719,28,351.544048
0.515137,66,352.467282
0.762343,27,352.817997
0.668972,40,353.381159
0.932065,7,353.506836
0.649103,43,354.080358
0.842943,17,354.333857
0.710553,34,354.794658
0.877521,13,354.98535
0.696413,36,355.507701
0.817907,20,355.805897
0.877521,13,356.011781
0.817907,20,356.307372
0.785678,24,356.665748
0.747172,29,357.094233
0.817907,20,357.375006
0.809728,21,357.696141
0.877521,13,357.853858
0.904382,10,357.987238
0.94148,6,358.069621
0.842943,17,358.327511
0.834514,18,358.597938
0.499837,69,359.885486
0.826169,19,360.185919
0.99,1,360.192532
0.932065,7,360.312727
0.842943,17,360.53157
0.970299,3,360.586503
0.960596,4,360.615385
0.9801,2,360.666237
0.7397,30,361.12471
0.834514,18,361.372543
0.886385,12,361.564137
0.94148,6,361.642237
0.970299,3,361.693969
0.877521,13,361.856111
0.877521,13,362.046856
0.801631,22,362.337268
0.860058,15,362.538567
0.95099,5,362.606276
0.922745,8,362.790295
0.842943,17,363.060479
0.922745,8,363.203691
0.94148,6,363.282021
0.793614,23,363.64099
0.0,100,365.143306
0.754719,28,365.521488
0.913517,9,365.648185
0.904382,10,365.810005
0.842943,17,366.067418
0.770043,26,366.547733
0.809728,21,366.840035
0.754719,28,367.22275
0.785678,24,367.580529
0.826169,19,367.838838
0.913517,9,367.969017
0.970299,3,367.986867
0.834514,18,368.250904
0.0,100,369.804905
0.913517,9,369.943558
0.834514,18,370.18938
0.877521,13,370.404168
0.860058,15,370.667226
0.696413,36,371.287965
0.834514,18,371.684393
0.7397,30,372.144554
0.932065,7,372.247749
0.754719,28,372.730813
0.904382,10,372.879776
0.842943,17,373.108621
0.895338,11,373.258296
0.960596,4,373.318696
0.877521,13,373.53045
0.762343,27,373.945931
0.868746,14,374.15858
0.860058,15,374.377162
0.913517,9,374.528671
0.922745,8,374.628203
0.960596,4,374.708058
0.834514,18,375.043454
0.809728,21,375.428809
0.970299,3,375.492049
0.886385,12,375.646268
0.960596,4,375.722273
0.877521,13,375.887
0.970299,3,375.948493
0.922745,8,376.088653
0.9801,2,376.102516
0.842943,17,376.331048
0.834514,18,376.595689
0.895338,11,376.769582
0.860058,15,377.014281
0.826169,19,377.319401
0.922745,8,377.463512
0.99,1,377.470756
0.95099,5,377.546944
0.770043,26,377.895476
0.762343,27,378.253015
0.877521,13,378.439498
0.9801,2,378.451482
0.842943,17,378.700624
0.922745,8,378.784883
0.94148,6,378.894649
0.834514,18,379.112143
0.851458,16,379.309936
0.960596,4,379.370256
0.860058,15,379.574234
0.886385,12,379.766019
0.904382,10,379.89733
0.932065,7,379.978619
0.793614,23,380.306679
0.922745,8,380.389941
0.9801,2,380.438933
0.868746,14,380.593318
0.536268,62,381.461299
0.9801,2,381.474285
0.913517,9,381.604166
0.801631,22,381.885405
0.904382,10,382.021624
0.886385,12,382.204437
0.99,1,382.210666
0.99,1,382.216837
0.970299,3,382.273215
0.886385,12,382.421949
0.860058,15,382.623109
0.94148,6,382.69819
0.834514,18,382.957322
0.99,1,382.964322
0.689449,37,383.469723
0.932065,7,383.547134
0.785678,24,383.934585
0.826169,19,384.184353
0.0,100,385.531854
0.95099,5,385.599819
0.922745,8,385.690092
0.99,1,385.698121
0.895338,11,385.873384
0.710553,34,386.300451
0.913517,9,386.432863
0.851458,16,386.649336
0.429889,84,387.802632
0.95099,5,387.86546
0.95099,5,387.932874
0.754719,28,388.317477
0.0,100,389.666541
0.99,1,389.672765
0.922745,8,389.79643
0.904382,10,389.926737
0.877521,13,390.078923
0.877521,13,390.265103
0.960596,4,390.324657
0.95099,5,390.392062
0.851458,16,390.596264
0.904382,10,390.735063
0.960596,4,390.791051
0.809728,21,391.067603
0.895338,11,391.206741
0.9801,2,391.219535
0.834514,18,391.475641
0.99,1,391.481515
0.785678,24,391.824468
0.770043,26,392.1576
0.970299,3,392.215037
0.860058,15,392.421787
0.793614,23,392.715864
0.960596,4,392.777264
0.904382,10,392.910193
0.762343,27,393.295971
0.895338,11,393.436297
0.611117,49,394.096286
0.95099,5,394.164117
0.842943,17,394.370853
0.826169,19,394.647532
0.793614,23,394.925855
0.895338,11,395.10208
0.970299,3,395.122703
0.9801,2,395.174488
0.95099,5,395.237328
0.649103,43,395.800728
0.851458,16,396.006395
0.895338,11,396.181185
0.777821,25,396.556552
0.834514,18,396.773753
0.895338,11,396.910029
0.842943,17,397.163544
0.860058,15,397.367431
0.868746,14,397.558972
0.0,100,398.885807
0.960596,4,398.910762
0.868746,14,399.105209
0.762343,27,399.494849
0.922745,8,399.585145
0.960596,4,399.655375
0.94148,6,399.736654
0.817907,20,400.004896
0.932065,7,400.122607
0.9801,2,400.135032
0.9801,2,400.147323
0.877521,13,400.334026
0.922745,8,400.455107
0.563905,57,401.234967
0.99,1,401.241798
0.913517,9,401.372687
0.95099,5,401.439381
0.860058,15,401.633222
0.904382,10,401.775324
0.826169,19,402.035738
0.895338,11,402.180728
0.886385,12,402.322505
0.826169,19,402.584444
0.970299,3,402.638564
0.826169,19,402.89476
0.587037,53,403.582707
0.381047,96,404.8994
0.563905,57,405.686352
0.623525,47,406.306748
0.851458,16,406.511467
0.541685,61,407.370181
0.851458,16,407.572427
0.842943,17,407.783741
0.777821,25,408.12505
0.877521,13,408.309415
0.970299,3,408.327872
0.868746,14,408.522286
0.94148,6,408.598233
0.793614,23,408.920226
0.834514,18,409.177659
0.801631,22,409.458066
0.895338,11,409.60244
0.922745,8,409.726183
0.913517,9,409.858003
0.754719,28,410.217685
0.94148,6,410.289912
0.904382,10,410.420374
0.94148,6,410.530747
0.970299,3,410.549481
0.754719,28,410.956687
0.960596,4,411.013828
0.842943,17,411.231484
0.662282,41,411.776438
0.868746,14,411.967581
0.95099,5,412.04431
0.913517,9,412.169477
0.851458,16,412.37046
0.480141,73,413.338965
0.421334,86,414.449394
0.762343,27,414.802528
0.860058,15,415.000401
0.770043,26,415.338886
0.834514,18,415.593465
0.94148,6,415.663281
0.809728,21,415.941561
0.703448,35,416.408485
0.95099,5,416.477025
0.99,1,416.516641
0.904382,10,416.653694
0.932065,7,416.733924
0.809728,21,417.005075
0.895338,11,417.143094
0.842943,17,417.398522
0.851458,16,417.601161
0.886385,12,417.741102
0.868746,14,417.937289
0.932065,7,418.100657
0.922745,8,418.182272
0.809728,21,418.450363
0.868746,14,418.643234
0.95099,5,418.720663
0.649103,43,419.303651
0.868746,14,419.49821
0.913517,9,419.590423
0.895338,11,419.775306
0.94148,6,419.849289
0.922745,8,419.929881
0.895338,11,420.109835
0.558266,58,420.866211
0.960596,4,420.927063
0.960596,4,420.98326
0.762343,27,421.334531
0.762343,27,421.719469
0.932065,7,421.795827
0.623525,47,422.408365
0.747172,29,422.803278
0.777821,25,423.135699
0.95099,5,423.203037
0.7397,30,423.615401
0.877521,13,423.803852
0.629824,46,424.416843
0.777821,25,424.764417
0.877521,13,424.956417
0.877521,13,425.104611
0.913517,9,425.22883
0.851458,16,425.448817
0.868746,14,425.643926
0.9801,2,425.656869
0.851458,16,425.903657
0.636185,45,426.518963
0.834514,18,426.737173
0.9801,2,426.789523
0.770043,26,427.138107
0.895338,11,427.273404
0.895338,11,427.420993
0.94148,6,427.499202
0.960596,4,427.562905
0.842943,17,427.809972
0.877521,13,427.96874
0.94148,6,428.039107
0.94148,6,428.157575
0.922745,8,428.253614
0.552683,59,429.062335
0.99,1,429.067952
0.877521,13,429.256337
0.860058,15,429.456903
0.895338,11,429.603932
0.868746,14,429.797901
0.868746,14,429.985897
0.913517,9,430.079864
0.886385,12,430.270976
0.817907,20,430.561994
0.868746,14,430.816943
0.922745,8,430.94206
0.95099,5,431.019762
0.636185,45,431.850427
0.793614,23,432.285261
0.877521,13,432.451159
0.895338,11,432.630753
0.960596,4,432.655394
0.7397,30,433.084306
0.868746,14,433.293731
0.696413,36,433.799743
0.61729,48,434.476104
0.932065,7,434.56449
0.842943,17,434.843149
0.558266,58,435.601295
0.95099,5,435.668256
0.762343,27,436.061363
0.826169,19,436.363442
0.770043,26,436.750124
0.99,1,436.75874
0.886385,12,436.924046
0.886385,12,437.118655
0.970299,3,437.137377
0.960596,4,437.19722
0.9801,2,437.248046
0.504886,68,438.149872
0.717731,33,438.746901
0.970299,3,438.77459
0.754719,28,439.307468
0.72498,32,439.789841
0.817907,20,440.069094
0.99,1,440.130899
0.801631,22,440.45977
0.710553,34,441.024569
0.904382,10,441.227275
0.932065,7,441.352278
0.0,100,442.974689
0.547157,60,443.792761
0.36973,99,445.507846
0.842943,17,445.73703
0.895338,11,445.915935
0.860058,15,446.198826
0.842943,17,446.516673
0.868746,14,446.758467
0.877521,13,446.936424
0.904382,10,447.072025
0.886385,12,447.262317
0.860058,15,447.49053
0.932065,7,447.567045
0.842943,17,447.819344
0.895338,11,447.961072
0.877521,13,448.128349
0.851458,16,448.37858
0.868746,14,448.53396
0.851458,16,448.786431
0.94148,6,448.857055
0.99,1,448.863129
0.851458,16,449.072657
0.877521,13,449.259889
0.913517,9,449.393473
0.452044,79,450.487605
0.895338,11,450.700627
0.932065,7,450.793011
0.834514,18,451.125931
0.895338,11,451.33323
0.913517,9,451.545739
0.868746,14,451.810182
0.834514,18,452.085429
0.904382,10,452.218904
0.960596,4,452.282159
0.868746,14,452.4916
0.817907,20,452.772602
0.886385,12,452.943008
0.877521,13,453.164248
0.834514,18,453.393562
0.851458,16,453.632336
0.922745,8,453.789098
0.970299,3,453.851464
0.9801,2,453.864031
0.826169,19,454.157747
0.960596,4,454.222765
0.569601,56,455.086441
0.732303,31,455.510878
0.960596,4,455.581414
0.801631,22,455.964106
0.868746,14,456.245345
0.94148,6,456.318718
0.754719,28,456.752548
0.877521,13,456.91944
0.785678,24,457.288951
0.9801,2,457.344169
0.9801,2,457.357872
0.0,100,458.831875
0.9801,2,458.847962
0.793614,23,459.258438
0.809728,21,459.591856
0.851458,16,459.843159
0.452044,79,461.01472
0.922745,8,461.138743
0.877521,13,461.288502
0.710553,34,461.749912
0.842943,17,462.002751
0.960596,4,462.027861
0.970299,3,462.082807
0.895338,11,462.216804
0.877521,13,462.409374
0.95099,5,462.475964
0.95099,5,462.545805
0.932065,7,462.622672
0.842943,17,462.863368
0.809728,21,463.143291
0.655659,42,463.67197
0.913517,9,463.800219
0.886385,12,463.937472
0.747172,29,464.328463
0.913517,9,464.452947
0.581166,54,465.17334
0.636185,45,465.758968
0.94148,6,465.828299
0.932065,7,465.905436
0.710553,34,466.365857
0.0,100,467.66826
0.886385,12,467.846723
0.860058,15,468.044275
0.868746,14,468.197914
0.0,100,469.530485
0.9801,2,469.583326
0.547157,60,470.390481
0.904382,10,470.579421
0.922745,8,470.699349
0.834514,18,471.131212
0.9801,2,471.145939
0.860058,15,471.408431
0.851458,16,471.652962
