#{"t_start": 1732114497.1436229, "env_id": "None"}
r,l,t
0.0,100,133.870177
0.587037,53,134.558592
0.0,100,135.993539
0.913517,9,136.123163
0.932065,7,136.210986
0.732303,31,136.71261
0.970299,3,136.731308
0.0,100,138.276578
0.970299,3,138.328771
0.95099,5,138.394839
0.682555,38,138.86815
0.886385,12,139.046509
0.0,100,140.675859
0.662282,41,141.224289
0.886385,12,141.373361
0.0,100,142.684631
0.0,100,144.091983
0.0,100,145.469959
0.0,100,146.844604
0.598956,51,147.568397
0.7397,30,147.965783
0.0,100,149.538651
0.913517,9,149.633381
0.0,100,150.985196
0.0,100,152.445431
0.662282,41,153.266364
0.0,100,154.67514
0.793614,23,154.964153
0.0,100,156.336829
0.0,100,157.642263
0.886385,12,157.817739
0.642612,44,158.474942
0.732303,31,159.044058
0.809728,21,159.307095
0.0,100,160.727973
0.95099,5,160.803728
0.689449,37,161.305679
0.0,100,162.768019
0.611117,49,163.456977
0.0,100,164.847808
0.99,1,164.854218
0.636185,45,165.481678
0.817907,20,165.762693
0.851458,16,165.976573
0.913517,9,166.110643
0.0,100,167.498906
0.662282,41,168.064501
0.785678,24,168.423675
0.0,100,169.826494
0.868746,14,170.024084
0.793614,23,170.361273
0.0,100,171.751323
0.817907,20,172.028853
0.793614,23,172.342243
0.7397,30,172.779787
0.0,100,174.216175
0.642612,44,174.883121
0.851458,16,175.121015
0.842943,17,175.375286
0.785678,24,175.677963
0.913517,9,175.805502
0.0,100,177.176327
0.0,100,178.551241
0.675729,39,179.090919
0.762343,27,179.462388
0.817907,20,179.740222
0.710553,34,180.268642
0.0,100,181.773275
0.9801,2,181.821466
0.826169,19,182.04832
0.913517,9,182.181266
0.0,100,183.556853
0.0,100,185.022556
0.960596,4,185.092886
0.895338,11,185.243479
0.801631,22,185.588072
0.662282,41,186.226119
0.696413,36,186.788471
0.922745,8,186.918747
0.0,100,188.398692
0.0,100,189.964418
0.754719,28,190.456928
0.809728,21,190.824907
0.834514,18,191.118627
0.7397,30,191.555125
0.0,100,193.028673
0.913517,9,193.161958
0.717731,33,193.662162
0.95099,5,193.741244
0.99,1,193.788712
0.0,100,195.277966
0.0,100,196.841631
0.0,100,198.351135
0.826169,19,198.620411
0.0,100,200.137171
0.754719,28,200.621004
0.0,100,202.080334
0.675729,39,202.699215
0.94148,6,202.784655
0.0,100,204.186007
0.904382,10,204.326662
0.0,100,206.02632
0.675729,39,206.58178
0.913517,9,206.707225
0.9801,2,206.719277
0.747172,29,207.160485
0.877521,13,207.327453
0.655659,42,207.945922
0.99,1,207.954284
0.860058,15,208.182662
0.536268,62,209.068035
0.9801,2,209.118942
0.754719,28,209.545967
0.834514,18,209.847383
0.886385,12,210.024467
0.860058,15,210.262331
0.0,100,211.936561
0.877521,13,212.154167
0.95099,5,212.239215
0.0,100,213.626176
0.932065,7,213.721913
0.970299,3,213.784443
0.0,100,215.267778
0.0,100,216.904126
0.770043,26,217.289613
0.970299,3,217.345053
0.834514,18,217.59516
0.99,1,217.640467
0.72498,32,218.177063
0.655659,42,218.78897
0.970299,3,218.856756
0.0,100,220.250365
0.598956,51,221.004631
0.860058,15,221.215974
0.629824,46,221.849288
0.851458,16,222.101712
0.777821,25,222.502944
0.689449,37,222.999382
0.860058,15,223.230858
0.877521,13,223.455026
0.762343,27,223.823457
0.886385,12,223.980751
0.922745,8,224.108159
0.777821,25,224.479384
0.598956,51,225.196124
0.94148,6,225.280973
0.61729,48,226.027153
0.851458,16,226.24912
0.754719,28,226.652932
0.860058,15,226.882861
0.886385,12,227.048965
0.922745,8,227.191724
0.95099,5,227.260801
0.7397,30,227.707017
0.682555,38,228.235507
0.904382,10,228.383318
0.785678,24,228.785987
0.675729,39,229.439998
0.809728,21,229.728127
0.689449,37,230.336399
0.754719,28,230.925592
0.655659,42,231.726887
0.655659,42,232.270421
0.904382,10,232.411589
0.922745,8,232.541965
0.95099,5,232.614321
0.696413,36,233.130377
0.904382,10,233.272561
0.801631,22,233.552885
0.817907,20,233.830058
0.868746,14,234.022494
0.777821,25,234.352998
0.770043,26,234.711398
0.877521,13,234.896756
0.886385,12,235.042143
0.809728,21,235.325435
0.851458,16,235.573936
0.592966,52,236.261425
0.696413,36,236.809076
0.558266,58,237.667183
0.668972,40,238.229312
0.45661,78,239.27466
0.9801,2,239.323812
0.922745,8,239.41356
0.877521,13,239.643793
0.732303,31,240.049812
0.605006,50,240.846601
0.94148,6,240.963414
0.826169,19,241.22072
0.895338,11,241.358479
0.886385,12,241.541874
0.886385,12,241.683904
0.970299,3,241.733742
0.404732,90,243.071018
0.970299,3,243.089064
0.99,1,243.130079
0.762343,27,243.475567
0.696413,36,243.965516
0.682555,38,244.490809
0.860058,15,244.730779
0.94148,6,244.819198
0.970299,3,244.8901
0.809728,21,245.208564
0.913517,9,245.346885
0.904382,10,245.49595
0.868746,14,245.66027
0.842943,17,245.914433
0.785678,24,246.244216
0.860058,15,246.461212
0.826169,19,246.720788
0.785678,24,247.092906
0.860058,15,247.313111
0.99,1,247.323152
0.842943,17,247.705429
0.932065,7,247.848147
0.895338,11,248.049976
0.95099,5,248.129382
0.9801,2,248.203941
0.904382,10,248.38071
0.689449,37,248.871432
0.860058,15,249.084155
0.817907,20,249.420098
0.793614,23,249.833693
0.785678,24,250.198494
0.94148,6,250.270889
0.960596,4,250.328537
0.877521,13,250.504394
0.904382,10,250.661172
0.895338,11,250.811969
0.785678,24,251.160267
0.809728,21,251.443025
0.95099,5,251.512708
0.801631,22,251.828018
0.842943,17,252.063119
0.777821,25,252.473401
0.770043,26,252.822257
0.9801,2,252.871779
0.922745,8,252.952319
0.842943,17,253.201992
0.817907,20,253.476067
0.970299,3,253.494395
0.9801,2,253.550963
0.809728,21,253.828817
0.877521,13,254.097278
0.842943,17,254.333065
0.877521,13,254.540138
0.72498,32,255.040017
0.922745,8,255.163299
0.558266,58,256.063734
0.817907,20,256.374955
0.868746,14,256.589538
0.960596,4,256.665107
0.960596,4,256.7446
0.860058,15,257.006442
0.913517,9,257.115364
0.9801,2,257.167375
0.970299,3,257.188347
0.94148,6,257.300814
0.770043,26,257.679421
0.95099,5,257.763567
0.960596,4,257.838748
0.842943,17,258.080191
0.834514,18,258.369327
0.94148,6,258.441608
0.785678,24,258.778747
0.877521,13,258.955724
0.886385,12,259.187365
0.747172,29,259.581793
0.7397,30,260.007392
0.99,1,260.05144
0.922745,8,260.138377
0.770043,26,260.489187
0.970299,3,260.549932
0.834514,18,260.810168
0.817907,20,261.107448
0.932065,7,261.182616
0.785678,24,261.534727
0.662282,41,262.109618
0.913517,9,262.233094
0.877521,13,262.388796
0.834514,18,262.647497
0.868746,14,262.871631
0.817907,20,263.143702
0.826169,19,263.401194
0.895338,11,263.549684
0.960596,4,263.621476
0.895338,11,263.779887
0.732303,31,264.246923
0.7397,30,264.713185
0.381047,96,266.108833
0.834514,18,266.37481
0.922745,8,266.456513
0.913517,9,266.623505
0.970299,3,266.691809
0.95099,5,266.773138
0.689449,37,267.359147
0.886385,12,267.537941
0.668972,40,268.079711
0.877521,13,268.231303
0.817907,20,268.492865
0.851458,16,268.694031
0.868746,14,268.889881
0.913517,9,269.023717
0.793614,23,269.357506
0.895338,11,269.546198
0.922745,8,269.66172
0.960596,4,269.733393
0.922745,8,269.863034
0.754719,28,270.21326
0.868746,14,270.444262
0.732303,31,270.85277
0.826169,19,271.152221
0.563905,57,271.953506
0.9801,2,271.968498
0.877521,13,272.182926
0.886385,12,272.341899
0.913517,9,272.483273
0.569601,56,273.336189
0.754719,28,273.746118
0.45661,78,274.83157
0.922745,8,274.952046
0.809728,21,275.30165
0.817907,20,275.644264
0.860058,15,275.852935
0.95099,5,275.951995
0.860058,15,276.153299
0.970299,3,276.20932
0.842943,17,276.42929
0.826169,19,276.688101
0.932065,7,276.769561
0.9801,2,276.81515
0.913517,9,276.913643
0.710553,34,277.374703
0.668972,40,277.972715
0.785678,24,278.328226
0.851458,16,278.546485
0.785678,24,278.915702
0.960596,4,279.004058
0.94148,6,279.124407
0.99,1,279.13592
0.9801,2,279.225183
0.851458,16,279.558759
0.0,100,281.037427
0.932065,7,281.175011
0.99,1,281.190878
0.886385,12,281.462571
0.895338,11,281.610988
0.932065,7,281.696456
0.834514,18,281.963395
0.834514,18,282.254703
0.801631,22,282.566325
0.0,100,283.938813
0.960596,4,283.999597
0.868746,14,284.190447
0.826169,19,284.419387
0.851458,16,284.669927
0.747172,29,285.031632
0.536268,62,285.967568
0.860058,15,286.200211
0.94148,6,286.287935
0.547157,60,287.230848
0.877521,13,287.477097
0.809728,21,287.756389
0.9801,2,287.769089
0.94148,6,287.841999
0.447523,80,288.981911
0.762343,27,289.375214
0.913517,9,289.55787
0.842943,17,289.779004
0.7397,30,290.235929
0.834514,18,290.49609
0.95099,5,290.572256
0.970299,3,290.592767
0.605006,50,291.287584
0.94148,6,291.357382
0.960596,4,291.421983
0.868746,14,291.612185
0.922745,8,291.735958
0.0,100,293.179876
0.417121,87,294.553548
0.851458,16,294.799095
0.762343,27,295.257551
0.732303,31,295.703169
0.754719,28,296.064717
0.886385,12,296.252477
0.834514,18,296.46868
0.960596,4,296.528422
0.960596,4,296.589396
0.913517,9,296.735084
0.762343,27,297.108608
0.569601,56,297.870046
0.563905,57,298.632308
0.877521,13,298.785128
0.922745,8,298.906231
0.95099,5,298.976043
0.592966,52,299.662091
0.904382,10,299.795056
0.9801,2,299.842828
0.809728,21,300.113446
0.913517,9,300.244996
0.94148,6,300.322533
0.970299,3,300.377567
0.95099,5,300.438969
0.868746,14,300.604849
0.970299,3,300.655506
0.851458,16,300.864046
0.877521,13,301.057974
0.793614,23,301.383571
0.913517,9,301.521142
0.801631,22,301.844434
0.932065,7,301.923535
0.960596,4,301.984277
0.877521,13,302.179029
0.94148,6,302.292961
0.895338,11,302.436655
0.762343,27,302.782493
0.886385,12,302.961285
0.447523,80,304.144746
0.817907,20,304.432855
0.94148,6,304.546569
0.777821,25,304.964248
0.569601,56,306.040579
0.95099,5,306.1066
0.826169,19,306.381195
0.95099,5,306.449775
0.913517,9,306.575958
0.834514,18,306.790511
0.400685,91,308.021426
0.922745,8,308.140504
0.834514,18,308.406142
0.95099,5,308.467957
0.970299,3,308.487308
0.710553,34,309.003364
0.809728,21,309.305406
0.817907,20,309.577152
0.895338,11,309.737027
0.970299,3,309.802712
0.970299,3,309.871196
0.877521,13,310.028668
0.922745,8,310.147843
0.826169,19,310.45019
0.785678,24,310.792209
0.770043,26,311.188951
0.785678,24,311.584245
0.94148,6,311.740838
0.9801,2,311.760956
0.868746,14,312.065493
0.689449,37,312.565562
0.777821,25,312.972389
0.913517,9,313.180966
0.717731,33,313.718079
0.732303,31,314.151803
0.793614,23,314.46645
0.461222,77,315.570912
0.438618,82,316.661535
0.662282,41,317.228303
0.970299,3,317.291852
0.94148,6,317.3771
0.826169,19,317.664181
0.970299,3,317.737077
0.452044,79,318.982359
0.99,1,319.02906
0.575355,55,319.872482
0.732303,31,320.331292
0.793614,23,320.663119
0.932065,7,320.784943
0.970299,3,320.803314
0.886385,12,320.989757
0.913517,9,321.125011
0.860058,15,321.354351
0.860058,15,321.57504
0.834514,18,321.808093
0.95099,5,321.885803
0.777821,25,322.245627
0.970299,3,322.301646
0.732303,31,322.790949
0.793614,23,323.123763
0.99,1,323.130251
0.793614,23,323.462294
0.842943,17,323.740858
0.381047,96,325.198032
0.886385,12,325.362374
0.868746,14,325.614815
0.9801,2,325.688837
0.922745,8,325.804323
0.932065,7,325.957901
0.94148,6,326.044264
0.913517,9,326.187493
0.94148,6,326.276007
0.72498,32,326.753394
0.547157,60,327.626116
0.913517,9,327.752482
0.922745,8,327.886506
0.9801,2,327.903151
0.801631,22,328.248505
0.770043,26,328.706723
0.895338,11,328.87033
0.770043,26,329.234479
0.785678,24,329.631587
0.904382,10,329.777437
0.826169,19,330.126088
0.72498,32,330.736532
0.7397,30,331.306257
0.868746,14,331.605154
0.960596,4,331.67763
0.0,100,333.261285
0.913517,9,333.385835
0.817907,20,333.771378
0.970299,3,333.841941
0.877521,13,334.043729
0.0,100,335.554906
0.801631,22,335.922157
0.851458,16,336.203484
0.913517,9,336.355155
0.541685,61,337.253119
0.0,100,338.822548
0.0,100,340.21849
0.877521,13,340.411911
0.732303,31,340.835771
0.94148,6,340.904419
0.95099,5,340.972687
0.932065,7,341.106606
0.0,100,342.670683
0.710553,34,343.116636
0.834514,18,343.383251
0.826169,19,343.658649
0.904382,10,343.796355
0.932065,7,343.879307
0.95099,5,343.944757
0.834514,18,344.207547
0.598956,51,344.922854
0.682555,38,345.460046
0.793614,23,345.769416
0.868746,14,345.970954
0.94148,6,346.046872
0.970299,3,346.101823
0.95099,5,346.175278
0.99,1,346.183424
0.895338,11,346.336609
0.877521,13,346.60058
0.922745,8,346.705785
0.922745,8,346.853611
0.9801,2,346.867552
0.94148,6,346.999494
0.747172,29,347.467978
0.817907,20,347.760874
0.793614,23,348.240452
0.461222,77,349.531316
0.970299,3,349.593212
0.970299,3,349.654804
0.0,100,351.331348
0.932065,7,351.409124
0.932065,7,351.490038
0.913517,9,351.630671
0.960596,4,351.693126
0.860058,15,351.89153
0.72498,32,352.339283
0.785678,24,352.67076
0.932065,7,352.787088
0.7397,30,353.21271
0.886385,12,353.372622
0.904382,10,353.508841
0.868746,14,353.718511
0.95099,5,353.787532
0.48989,71,354.769043
0.72498,32,355.226274
0.9801,2,355.277514
0.592966,52,356.026597
0.834514,18,356.302359
0.95099,5,356.383226
0.793614,23,356.734971
0.842943,17,357.003197
0.913517,9,357.135201
0.834514,18,357.36309
0.877521,13,357.555672
0.913517,9,357.688413
0.860058,15,357.896444
0.95099,5,357.963854
0.834514,18,358.194946
0.777821,25,358.655717
0.904382,10,358.829915
0.895338,11,359.057434
0.970299,3,359.130121
0.886385,12,359.330382
0.932065,7,359.452482
0.860058,15,359.722904
0.868746,14,359.952494
0.886385,12,360.108531
0.842943,17,360.320972
0.9801,2,360.377886
0.801631,22,360.675735
0.834514,18,360.97745
0.913517,9,361.124708
0.826169,19,361.369429
0.860058,15,361.57337
0.868746,14,361.773944
0.94148,6,361.847915
0.904382,10,361.989675
0.970299,3,362.047647
0.777821,25,362.384141
0.895338,11,362.531976
0.932065,7,362.722875
0.9801,2,362.738941
0.842943,17,362.997616
0.9801,2,363.056916
0.826169,19,363.347297
0.904382,10,363.49369
0.785678,24,363.798323
0.932065,7,363.94761
0.541685,61,364.859501
0.842943,17,365.10182
0.762343,27,365.49356
0.970299,3,365.514757
0.9801,2,365.584389
0.922745,8,365.677448
0.826169,19,366.001837
0.94148,6,366.100617
0.842943,17,366.407811
0.99,1,366.414603
0.851458,16,366.638906
0.932065,7,366.75774
0.826169,19,367.007472
0.826169,19,367.30201
0.696413,36,367.772219
0.960596,4,367.834558
0.868746,14,368.033446
0.886385,12,368.18762
0.895338,11,368.367329
0.754719,28,368.784446
0.877521,13,369.006676
0.0,100,370.610377
0.777821,25,371.026082
0.868746,14,371.327488
0.886385,12,371.54469
0.932065,7,371.641639
0.777821,25,372.021956
0.826169,19,372.362021
0.809728,21,372.681283
0.877521,13,372.888866
0.851458,16,373.104884
0.960596,4,373.165636
0.0,100,374.716838
0.9801,2,374.73087
0.868746,14,374.998153
0.913517,9,375.158008
0.777821,25,375.582133
0.826169,19,375.86548
0.922745,8,375.969194
0.904382,10,376.111526
0.504886,68,377.172787
0.886385,12,377.345013
0.384896,95,378.63683
0.834514,18,378.893073
0.895338,11,379.028897
0.801631,22,379.338537
0.860058,15,379.550935
0.886385,12,379.698921
0.793614,23,380.021242
0.913517,9,380.114192
0.860058,15,380.316562
0.809728,21,380.631645
0.611117,49,381.262181
0.94148,6,381.376781
0.913517,9,381.472329
0.842943,17,381.720284
0.932065,7,381.801499
0.960596,4,381.862266
0.793614,23,382.192931
0.834514,18,382.41159
0.886385,12,382.590151
0.0,100,383.976862
0.834514,18,384.192282
0.809728,21,384.47731
0.913517,9,384.606206
0.770043,26,384.947726
0.960596,4,385.008172
0.868746,14,385.196826
0.895338,11,385.333882
0.770043,26,385.688322
0.913517,9,385.812911
0.922745,8,385.932442
0.834514,18,386.153409
0.785678,24,386.496826
0.99,1,386.502806
0.826169,19,386.775403
0.777821,25,387.116469
0.877521,13,387.300899
0.895338,11,387.446388
0.904382,10,387.578328
0.826169,19,387.84203
0.851458,16,388.046364
0.851458,16,388.249316
0.970299,3,388.307101
0.886385,12,388.448452
0.826169,19,388.708692
0.970299,3,388.764941
0.932065,7,388.845663
0.9801,2,388.857977
0.851458,16,389.106912
0.95099,5,389.168948
0.569601,56,389.920691
0.770043,26,390.258989
0.922745,8,390.381941
0.970299,3,390.399854
0.932065,7,390.510994
0.801631,22,390.792688
0.817907,20,391.06022
0.877521,13,391.248384
0.913517,9,391.341067
0.851458,16,391.594199
0.793614,23,391.880554
0.801631,22,392.194019
0.785678,24,392.503913
0.809728,21,392.810813
0.94148,6,392.88741
0.429889,84,394.01681
0.877521,13,394.164412
0.895338,11,394.303707
0.904382,10,394.44158
0.95099,5,394.518631
0.886385,12,394.69637
0.868746,14,394.888404
0.913517,9,394.982503
0.662282,41,395.563429
0.886385,12,395.714374
0.696413,36,396.181578
0.970299,3,396.238953
0.99,1,396.245816
0.770043,26,396.626532
0.913517,9,396.750897
0.770043,26,397.103289
0.913517,9,397.226898
0.785678,24,397.553964
0.809728,21,397.824873
0.851458,16,398.026697
0.801631,22,398.342787
0.932065,7,398.421008
0.558266,58,399.212632
0.834514,18,399.438112
0.895338,11,399.596218
0.598956,51,400.307926
0.95099,5,400.378287
0.817907,20,400.658113
0.710553,34,401.101985
0.895338,11,401.279954
0.668972,40,401.820223
0.895338,11,401.958736
0.9801,2,401.971746
0.536268,62,402.81524
0.9801,2,402.828371
0.904382,10,402.964759
0.868746,14,403.162215
0.99,1,403.168685
0.732303,31,403.569294
0.762343,27,403.960253
0.762343,27,404.334432
0.7397,30,404.740327
0.689449,37,405.222592
0.793614,23,405.546721
0.801631,22,405.829011
0.817907,20,406.098072
0.932065,7,406.21649
0.777821,25,406.551611
0.801631,22,406.833657
0.922745,8,406.953657
0.932065,7,407.033565
0.72498,32,407.486442
0.509986,67,408.368402
0.94148,6,408.445108
0.94148,6,408.518543
0.703448,35,408.985698
0.762343,27,409.371682
0.904382,10,409.510543
0.970299,3,409.530278
0.904382,10,409.667232
0.785678,24,410.003989
0.970299,3,410.059529
0.834514,18,410.273825
0.785678,24,410.620667
0.922745,8,410.740854
0.826169,19,411.005815
0.373464,98,412.297132
0.913517,9,412.418657
0.668972,40,412.938907
0.434231,83,414.042639
0.0,100,415.368506
0.817907,20,415.636444
0.877521,13,415.789482
0.913517,9,415.920495
0.877521,13,416.107615
0.682555,38,416.593875
0.703448,35,417.056328
0.886385,12,417.24577
0.842943,17,417.454695
0.913517,9,417.57696
0.932065,7,417.657865
0.895338,11,417.79733
0.623525,47,418.485246
0.655659,42,419.031979
0.842943,17,419.288378
0.834514,18,419.51795
0.762343,27,419.895833
0.860058,15,420.097754
0.970299,3,420.115173
0.886385,12,420.293365
0.960596,4,420.318112
0.826169,19,420.585532
0.826169,19,420.842808
0.886385,12,420.991739
0.886385,12,421.172869
0.94148,6,421.248628
0.0,100,422.583728
0.877521,13,422.775177
0.895338,11,422.913323
0.904382,10,423.044653
0.868746,14,423.243064
0.913517,9,423.342018
0.877521,13,423.530212
0.762343,27,423.873907
0.9801,2,423.925925
0.95099,5,423.997837
0.817907,20,424.262914
0.913517,9,424.394408
0.904382,10,424.533001
0.932065,7,424.617402
0.913517,9,424.747485
0.785678,24,425.070497
0.94148,6,425.144507
0.95099,5,425.20917
0.703448,35,425.69572
0.777821,25,426.04081
0.960596,4,426.102869
0.747172,29,426.464365
0.851458,16,426.712821
0.9801,2,426.726544
0.895338,11,426.868489
0.95099,5,426.931958
0.785678,24,427.26745
0.860058,15,427.473543
0.842943,17,427.689086
0.970299,3,427.745412
0.860058,15,427.951792
0.747172,29,428.368131
0.793614,23,428.654535
0.834514,18,428.915229
0.877521,13,429.102824
0.834514,18,429.323996
0.860058,15,429.535013
0.886385,12,429.710569
0.895338,11,429.845409
0.960596,4,429.906256
0.682555,38,430.430274
0.922745,8,430.582758
0.913517,9,430.77262
0.922745,8,430.873135
0.99,1,430.87978
0.970299,3,430.941466
0.817907,20,431.327875
0.770043,26,431.790802
0.762343,27,432.275369
0.877521,13,432.435791
0.817907,20,432.710569
0.913517,9,432.847464
0.842943,17,433.084439
0.868746,14,433.284594
0.834514,18,433.558726
0.860058,15,433.778931
0.886385,12,433.922796
0.970299,3,433.981699
0.895338,11,434.126315
0.886385,12,434.273155
0.834514,18,434.556037
0.95099,5,434.630594
0.826169,19,434.90151
0.817907,20,435.162855
0.922745,8,435.249009
0.932065,7,435.36338
0.642612,44,435.980268
0.9801,2,435.992487
0.9801,2,436.004906
0.826169,19,436.30365
0.877521,13,436.512495
0.970299,3,436.537959
0.785678,24,436.914523
0.817907,20,437.187741
0.520341,65,438.08696
0.99,1,438.094034
0.536268,62,439.230529
0.851458,16,439.456305
0.762343,27,439.842697
0.868746,14,440.086457
0.913517,9,440.232975
0.877521,13,440.448074
0.851458,16,440.683972
0.842943,17,440.995253
0.913517,9,441.196251
0.0,100,442.822507
0.0,100,444.338781
0.860058,15,444.542513
0.47534,74,445.775933
0.877521,13,445.981494
0.895338,11,446.241481
0.851458,16,446.533473
0.94148,6,446.619596
0.895338,11,446.78281
0.95099,5,446.854037
0.801631,22,447.183738
0.629824,46,447.814747
0.913517,9,447.957613
0.834514,18,448.1775
0.868746,14,448.374879
0.886385,12,448.520961
0.904382,10,448.664195
0.886385,12,448.847229
0.904382,10,448.981728
0.886385,12,449.125387
0.868746,14,449.330353
0.960596,4,449.389699
0.9801,2,449.402072
0.623525,47,450.077615
0.793614,23,450.410547
0.868746,14,450.646754
0.970299,3,450.707189
0.960596,4,450.769369
0.895338,11,450.978611
0.842943,17,451.304271
0.793614,23,451.788574
0.877521,13,451.945183
0.94148,6,452.019061
0.868746,14,452.218586
0.94148,6,452.3002
0.94148,6,452.416502
0.970299,3,452.43798
0.817907,20,452.722399
0.895338,11,452.893119
0.793614,23,453.240446
0.851458,16,453.477701
0.770043,26,453.874401
0.642612,44,454.574166
0.484991,72,455.718549
0.801631,22,456.097956
0.868746,14,456.304425
0.95099,5,456.38198
0.817907,20,456.677016
0.717731,33,457.149325
0.970299,3,457.210531
0.913517,9,457.342566
0.94148,6,457.416963
0.649103,43,458.03456
0.886385,12,458.182124
0.868746,14,458.399994
0.95099,5,458.504294
0.9801,2,458.520709
0.851458,16,458.798321
0.99,1,458.852796
0.895338,11,459.026607
0.826169,19,459.34055
0.710553,34,459.882712
0.851458,16,460.128859
0.777821,25,460.496778
0.770043,26,460.853572
0.689449,37,461.331882
0.95099,5,461.398107
0.696413,36,461.881416
0.629824,46,462.523898
0.777821,25,462.852883
0.895338,11,462.996505
0.754719,28,463.336026
0.922745,8,463.449139
0.895338,11,463.594968
0.913517,9,463.717253
0.689449,37,464.188997
0.72498,32,464.637706
0.611117,49,465.273606
0.703448,35,465.735811
0.72498,32,466.140615
0.904382,10,466.279105
0.826169,19,466.532191
0.689449,37,466.998791
0.868746,14,467.184941
0.525596,64,468.032417
0.932065,7,468.115045
0.970299,3,468.172805
0.793614,23,468.450822
0.95099,5,468.522511
0.842943,17,468.772628
0.868746,14,468.967192
0.525596,64,469.796111
0.801631,22,470.110637
0.834514,18,470.358894
0.860058,15,470.691154
0.877521,13,470.983894
0.826169,19,471.307032
0.922745,8,471.39771
0.99,1,471.442423
0.7397,30,471.835915
0.913517,9,471.928636
0.886385,12,472.11089
