#{"t_start": 1732148628.0142229, "env_id": "None"}
r,l,t
0.598956,51,308.987763
0.747172,29,309.368958
0.904382,10,309.502697
0.0,100,310.790608
0.0,100,312.079425
0.922745,8,312.195683
0.793614,23,312.468031
0.842943,17,312.717373
0.536268,62,313.512913
0.732303,31,313.913975
0.777821,25,314.243382
0.575355,55,314.965957
0.668972,40,315.484622
0.94148,6,315.551869
0.732303,31,316.093294
0.0,100,317.746853
0.717731,33,318.19277
0.793614,23,318.512687
0.0,100,319.816035
0.895338,11,319.946469
0.877521,13,320.125535
0.0,100,321.454806
0.754719,28,321.801212
0.0,100,323.093015
0.801631,22,323.3992
0.842943,17,323.61793
0.662282,41,324.136767
0.877521,13,324.327316
0.0,100,325.72568
0.581166,54,326.498282
0.0,100,327.793572
0.0,100,329.090073
0.629824,46,329.695113
0.0,100,330.983309
0.834514,18,331.195953
0.0,100,332.498189
0.95099,5,332.564806
0.655659,42,333.129584
0.0,100,334.419069
0.0,100,335.725092
0.703448,35,336.186749
0.0,100,337.482219
0.904382,10,337.611633
0.0,100,338.963994
0.809728,21,339.220661
0.0,100,340.523804
0.0,100,341.818219
0.0,100,343.09816
0.95099,5,343.161476
0.605006,50,343.814646
0.826169,19,344.06593
0.0,100,345.353834
0.0,100,347.036845
0.417121,87,348.177481
0.834514,18,348.426133
0.0,100,349.766667
0.868746,14,349.957544
0.0,100,351.25559
0.72498,32,351.660801
0.9801,2,351.673366
0.877521,13,351.856343
0.834514,18,352.108271
0.777821,25,352.424454
0.0,100,353.75555
0.913517,9,353.845961
0.662282,41,354.404441
0.762343,27,354.759347
0.0,100,356.177303
0.675729,39,356.677222
0.0,100,357.946951
0.801631,22,358.21705
0.0,100,359.535168
0.960596,4,359.59183
0.0,100,360.879541
0.0,100,362.182381
0.895338,11,362.313767
0.913517,9,362.433369
0.762343,27,362.77771
0.623525,47,363.399539
0.95099,5,363.466603
0.801631,22,363.731026
0.0,100,365.044907
0.860058,15,365.248721
0.0,100,366.58067
0.0,100,367.882733
0.94148,6,367.95295
0.770043,26,368.316965
0.99,1,368.323358
0.0,100,369.634953
0.717731,33,370.038455
0.970299,3,370.092907
0.0,100,371.384746
0.809728,21,371.64331
0.61729,48,372.275796
0.494839,70,373.222492
0.886385,12,373.360387
0.0,100,374.644086
0.0,100,375.999851
0.629824,46,376.818268
0.747172,29,377.308577
0.72498,32,377.739225
0.366032,100,379.03985
0.732303,31,379.457954
0.0,100,380.759328
0.0,100,382.050626
0.0,100,383.338441
0.895338,11,383.481297
0.785678,24,383.79292
0.801631,22,384.06713
0.762343,27,384.435364
0.642612,44,384.980241
0.0,100,386.418328
0.826169,19,386.672927
0.922745,8,386.788476
0.689449,37,387.256164
0.801631,22,387.556174
0.61729,48,388.15172
0.0,100,389.440281
0.904382,10,389.571292
0.960596,4,389.625726
0.809728,21,389.892992
0.0,100,391.168208
0.0,100,392.427597
0.94148,6,392.504548
0.860058,15,392.689532
0.0,100,393.969769
0.7397,30,394.356072
0.0,100,395.642307
0.7397,30,396.016252
0.99,1,396.057716
0.7397,30,396.442432
0.754719,28,396.779798
0.747172,29,397.155765
0.860058,15,397.347459
0.710553,34,397.785836
0.0,100,399.089133
0.777821,25,399.428479
0.886385,12,399.57481
0.575355,55,400.279823
0.922745,8,400.395633
0.0,100,401.687655
0.762343,27,402.02086
0.0,100,403.33253
0.99,1,403.339
0.0,100,404.649776
0.703448,35,405.088349
0.747172,29,405.486679
0.0,100,407.182933
0.0,100,408.484293
0.834514,18,408.733717
0.99,1,408.739661
0.817907,20,408.999513
0.922745,8,409.117846
0.877521,13,409.264113
0.99,1,409.270427
0.0,100,410.565086
0.970299,3,410.618519
0.0,100,411.89867
0.0,100,413.173723
0.0,100,414.442405
0.675729,39,414.95207
0.438618,82,416.06608
0.0,100,417.349526
0.668972,40,417.86353
0.922745,8,417.986887
0.0,100,419.270722
0.0,100,420.541698
0.842943,17,420.741803
0.0,100,422.089685
0.662282,41,422.608514
0.0,100,423.893589
0.895338,11,424.060483
0.860058,15,424.247576
0.0,100,425.541819
0.0,100,426.819488
0.970299,3,426.836555
0.0,100,428.114675
0.770043,26,428.444687
0.801631,22,428.748194
0.851458,16,428.954155
0.0,100,430.241611
0.970299,3,430.290787
0.0,100,431.577362
0.703448,35,432.029792
0.541685,61,432.798675
0.960596,4,432.859152
0.0,100,434.160663
0.0,100,435.439989
0.662282,41,436.032346
0.970299,3,436.059032
0.0,100,437.664357
0.801631,22,437.964965
0.0,100,439.292361
0.689449,37,439.755286
0.834514,18,440.019472
0.922745,8,440.098117
0.809728,21,440.396574
0.642612,44,440.930288
0.0,100,442.232829
0.0,100,443.547088
0.0,100,444.839131
0.817907,20,445.095436
0.0,100,446.501153
0.0,100,447.777423
0.710553,34,448.227349
0.842943,17,448.472558
0.826169,19,448.690355
0.675729,39,449.19128
0.470587,75,450.150027
0.0,100,451.433286
0.682555,38,451.930647
0.530906,63,452.734011
0.0,100,454.059301
0.598956,51,454.742477
0.0,100,456.044245
0.904382,10,456.172116
0.0,100,457.510765
0.0,100,458.784727
0.0,100,460.05347
0.592966,52,460.688524
0.0,100,461.94549
0.904382,10,462.071539
0.61729,48,462.685244
0.913517,9,462.767089
0.598956,51,463.445135
0.0,100,464.729932
0.851458,16,464.925382
0.904382,10,465.051066
0.581166,54,465.753212
0.851458,16,466.01922
0.886385,12,466.211537
0.0,100,467.783904
0.0,100,469.08477
0.465881,76,470.070112
0.547157,60,470.836909
0.710553,34,471.285245
0.0,100,472.577846
0.0,100,473.909588
0.0,100,475.212575
0.629824,46,475.842003
0.547157,60,476.72255
0.0,100,478.010839
0.913517,9,478.133463
0.662282,41,478.664093
0.675729,39,479.173415
0.0,100,480.44782
0.922745,8,480.559944
0.895338,11,480.689172
0.9801,2,480.700464
0.0,100,481.962952
0.785678,24,482.277693
0.421334,86,483.359725
0.9801,2,483.407124
0.0,100,484.716793
0.851458,16,484.917064
0.675729,39,485.415028
0.0,100,486.701128
0.0,100,487.987935
0.960596,4,488.048603
0.682555,38,488.526197
0.842943,17,488.766682
0.0,100,490.056907
0.834514,18,490.270189
0.904382,10,490.400653
0.0,100,491.711677
0.99,1,491.718273
0.95099,5,491.789606
0.809728,21,492.097528
0.895338,11,492.232848
0.0,100,493.549394
0.886385,12,493.690305
0.770043,26,494.05883
0.0,100,495.387561
0.0,100,496.998482
0.0,100,498.356981
0.649103,43,498.929193
0.904382,10,499.053411
0.662282,41,499.570226
0.642612,44,500.135307
0.793614,23,500.435783
0.703448,35,500.883474
0.851458,16,501.076778
0.0,100,502.388174
0.809728,21,502.660528
0.9801,2,502.672437
0.834514,18,502.925774
0.0,100,504.241708
0.0,100,505.576365
0.629824,46,506.195764
0.0,100,507.475844
0.913517,9,507.595485
0.636185,45,508.18049
0.575355,55,508.904573
0.0,100,510.179015
0.0,100,511.456232
0.0,100,512.790136
0.817907,20,513.038979
0.0,100,514.322787
0.0,100,515.614288
0.895338,11,515.747997
0.868746,14,515.930353
0.0,100,517.215601
0.662282,41,517.732339
0.9801,2,517.780127
0.785678,24,518.054705
0.558266,58,518.829421
0.868746,14,519.021881
0.0,100,520.309037
0.0,100,521.578274
0.0,100,522.861293
0.904382,10,522.989883
0.99,1,522.99599
0.94148,6,523.067775
0.0,100,524.396195
0.817907,20,524.655094
0.960596,4,524.709535
0.0,100,526.058754
0.0,100,527.678304
0.0,100,528.977665
0.95099,5,529.048123
0.0,100,530.335626
0.960596,4,530.394968
0.642612,44,530.988705
0.0,100,532.322262
0.94148,6,532.398964
0.9801,2,532.410871
0.0,100,533.735849
0.655659,42,534.298002
0.629824,46,534.902309
0.747172,29,535.304299
0.682555,38,535.805689
0.851458,16,536.016755
0.0,100,537.334239
0.662282,41,537.895934
0.484991,72,538.817132
0.0,100,540.106726
0.0,100,541.395316
0.95099,5,541.4578
0.0,100,542.745972
0.509986,67,543.620571
0.834514,18,543.863564
0.0,100,545.179384
0.0,100,546.47818
0.785678,24,546.795699
0.575355,55,547.498146
0.0,100,548.894579
0.94148,6,548.963395
0.592966,52,549.633465
0.904382,10,549.76137
0.530906,63,550.584518
0.710553,34,551.035933
0.592966,52,551.687808
0.0,100,552.978991
0.0,100,554.26793
0.504886,68,555.173398
0.960596,4,555.230547
0.754719,28,555.57949
0.703448,35,556.100423
0.525596,64,557.354318
0.0,100,559.059898
0.592966,52,560.037803
0.636185,45,560.64172
0.662282,41,561.233432
0.0,100,562.515821
0.662282,41,563.028864
0.649103,43,563.559824
0.868746,14,563.746509
0.0,100,565.021693
0.886385,12,565.19637
0.0,100,566.496446
0.913517,9,566.578729
0.587037,53,567.274815
0.860058,15,567.472561
0.0,100,568.858344
0.0,100,570.164654
0.0,100,571.463557
0.0,100,572.745662
0.851458,16,572.952515
0.860058,15,573.137236
0.868746,14,573.322236
0.0,100,574.608236
0.94148,6,574.679432
0.801631,22,574.983723
0.868746,14,575.131034
0.834514,18,575.376543
0.842943,17,575.584274
0.94148,6,575.684751
0.913517,9,575.772293
0.877521,13,575.9498
0.668972,40,576.457627
0.960596,4,576.51783
0.470587,75,577.483839
0.0,100,578.764791
0.922745,8,578.848415
0.9801,2,578.89125
0.932065,7,578.972606
0.703448,35,579.457617
0.0,100,580.7389
0.960596,4,580.797786
0.868746,14,580.980975
0.904382,10,581.111763
0.932065,7,581.193238
0.770043,26,581.516914
0.0,100,582.80406
0.0,100,584.116043
0.801631,22,584.418165
0.842943,17,584.629871
0.470587,75,585.584848
0.0,100,587.345506
0.541685,61,588.131184
0.0,100,589.42826
0.0,100,590.735823
0.834514,18,590.97987
0.675729,39,591.495256
0.703448,35,591.950048
0.826169,19,592.205959
0.0,100,593.49745
0.0,100,594.773643
0.0,100,596.147504
0.895338,11,596.280264
0.913517,9,596.401007
0.809728,21,596.669083
0.922745,8,596.746799
0.809728,21,597.040036
0.99,1,597.045784
0.793614,23,597.333261
0.960596,4,597.387653
0.668972,40,597.942045
0.922745,8,598.056442
0.95099,5,598.12055
0.860058,15,598.307914
0.960596,4,598.368264
0.675729,39,598.858472
0.696413,36,599.354535
0.913517,9,599.443619
0.860058,15,599.641017
0.913517,9,599.764229
0.877521,13,599.961905
0.922745,8,600.041423
0.877521,13,600.220056
0.842943,17,600.418731
0.809728,21,600.726794
0.0,100,602.045144
0.762343,27,602.380981
0.777821,25,602.708309
0.754719,28,603.083084
0.842943,17,603.29736
0.851458,16,603.507876
0.494839,70,604.422678
0.868746,14,604.615445
0.868746,14,604.829264
0.754719,28,605.167495
0.970299,3,605.221611
0.886385,12,605.36433
0.904382,10,605.492137
0.0,100,606.792565
0.636185,45,607.366224
0.95099,5,607.430928
0.777821,25,607.749427
0.581166,54,608.462077
0.868746,14,608.644906
0.689449,37,609.104368
0.629824,46,609.735648
0.649103,43,610.273608
0.0,100,611.553223
0.575355,55,612.263409
0.563905,57,613.012284
0.754719,28,613.346649
0.960596,4,613.400949
0.817907,20,613.675568
0.932065,7,613.753251
0.932065,7,613.863143
0.817907,20,614.120964
0.7397,30,614.509833
0.877521,13,614.657137
0.860058,15,614.84888
0.801631,22,615.146978
0.868746,14,615.328945
0.868746,14,615.492471
0.99,1,615.535087
0.717731,33,615.969687
0.770043,26,616.41009
0.762343,27,616.956986
0.504886,68,617.898154
0.541685,61,618.756331
0.9801,2,618.768492
0.0,100,620.077306
0.886385,12,620.235308
0.851458,16,620.472006
0.689449,37,620.92561
0.886385,12,621.068036
0.675729,39,621.572477
0.793614,23,621.887433
0.860058,15,622.076136
0.809728,21,622.348171
0.932065,7,622.428561
0.675729,39,622.926682
0.785678,24,623.238528
0.7397,30,623.639618
0.623525,47,624.218652
0.7397,30,624.608325
0.717731,33,625.038009
0.762343,27,625.416707
0.95099,5,625.478802
0.895338,11,625.65924
0.99,1,625.665241
0.868746,14,625.848401
0.61729,48,626.485052
0.9801,2,626.52776
0.689449,37,626.991678
0.895338,11,627.127234
0.717731,33,627.588554
0.777821,25,627.914333
0.9801,2,627.925775
0.801631,22,628.220947
0.717731,33,628.643386
0.777821,25,628.96899
0.770043,26,629.291795
0.960596,4,629.352803
0.515137,66,630.230787
0.904382,10,630.368912
0.558266,58,631.127732
0.817907,20,631.381991
0.960596,4,631.441141
0.95099,5,631.503976
0.662282,41,632.036987
0.877521,13,632.224496
0.785678,24,632.505666
0.509986,67,633.373067
0.94148,6,633.44879
0.7397,30,633.845868
0.860058,15,634.042669
0.842943,17,634.257888
0.842943,17,634.506079
0.809728,21,634.777629
0.826169,19,635.034302
0.895338,11,635.167473
0.0,100,636.484088
0.970299,3,636.538496
0.0,100,637.832857
0.851458,16,638.029898
0.913517,9,638.156573
0.834514,18,638.363676
0.895338,11,638.510486
0.762343,27,638.883346
0.904382,10,639.010989
0.95099,5,639.073947
0.860058,15,639.268031
0.770043,26,639.600436
0.99,1,639.606567
0.689449,37,640.113838
0.95099,5,640.180533
0.970299,3,640.197876
0.404732,90,641.416329
0.817907,20,641.669598
0.421334,86,642.764626
0.623525,47,643.392198
0.842943,17,643.603901
0.868746,14,643.784899
0.904382,10,643.918837
0.851458,16,644.120374
0.762343,27,644.482551
0.9801,2,644.498756
0.747172,29,644.889994
0.0,100,646.298308
0.922745,8,646.417239
0.851458,16,646.791158
0.95099,5,646.879805
0.851458,16,647.148129
0.682555,38,647.668779
0.932065,7,647.776291
0.922745,8,647.856295
0.932065,7,647.970783
0.785678,24,648.291647
0.94148,6,648.360002
0.747172,29,648.755007
0.94148,6,648.826952
0.649103,43,649.370329
0.913517,9,649.494264
0.515137,66,650.405429
0.932065,7,650.517379
0.611117,49,651.160464
0.72498,32,651.561403
0.970299,3,651.620082
0.99,1,651.626285
0.895338,11,651.762027
0.785678,24,652.088036
0.886385,12,652.238092
0.960596,4,652.302818
0.547157,60,653.082589
0.922745,8,653.199406
0.72498,32,653.612153
0.94148,6,653.681781
0.762343,27,654.059725
0.809728,21,654.336705
0.842943,17,654.555282
0.747172,29,654.95488
0.886385,12,655.097479
0.642612,44,655.729744
0.913517,9,655.856182
0.9801,2,655.869296
0.834514,18,656.168562
0.717731,33,656.624685
0.809728,21,656.898866
0.747172,29,657.296638
0.877521,13,657.444803
0.515137,66,658.294857
0.563905,57,659.068566
0.801631,22,659.335467
0.817907,20,659.596374
0.913517,9,659.720903
0.675729,39,660.23419
0.682555,38,660.718493
0.860058,15,660.917829
0.851458,16,661.154095
0.817907,20,661.408901
0.970299,3,661.430254
0.860058,15,661.630331
0.851458,16,661.825607
0.809728,21,662.123286
0.913517,9,662.214252
0.842943,17,662.450868
0.904382,10,662.573949
0.877521,13,662.718774
0.747172,29,663.100756
0.842943,17,663.334882
0.99,1,663.340723
0.877521,13,663.505059
0.826169,19,663.757929
0.913517,9,663.876458
0.770043,26,664.2555
0.655659,42,664.815132
0.777821,25,665.13642
0.932065,7,665.208525
0.95099,5,665.275997
0.860058,15,665.466585
0.99,1,665.474239
0.895338,11,665.609173
0.94148,6,665.714728
0.834514,18,665.929617
0.642612,44,666.520264
0.9801,2,666.533053
0.94148,6,666.636975
0.95099,5,666.705033
0.785678,24,666.999433
0.913517,9,667.121867
0.762343,27,667.495965
0.960596,4,667.519467
0.886385,12,667.688425
0.754719,28,668.026125
0.886385,12,668.209617
0.913517,9,668.332046
0.809728,21,668.599765
0.777821,25,668.934787
0.817907,20,669.190749
0.94148,6,669.258604
0.834514,18,669.513539
0.842943,17,669.721315
0.793614,23,670.038857
0.682555,38,670.531296
0.0,100,671.846199
0.801631,22,672.156096
0.895338,11,672.295546
0.877521,13,672.440304
0.7397,30,672.82799
0.851458,16,673.064341
0.809728,21,673.330509
0.913517,9,673.465268
0.904382,10,673.597558
0.922745,8,673.682595
0.95099,5,673.746027
0.785678,24,674.062854
0.747172,29,674.445192
0.99,1,674.451436
0.826169,19,674.712169
0.777821,25,675.049727
0.61729,48,675.67772
0.696413,36,676.300378
0.834514,18,676.619284
0.94148,6,676.720072
0.834514,18,677.046988
0.95099,5,677.148456
0.94148,6,677.263093
0.834514,18,677.508325
0.801631,22,677.782434
0.970299,3,677.831566
0.575355,55,678.562078
0.877521,13,678.70602
0.895338,11,678.871446
0.913517,9,678.963172
0.970299,3,679.021722
0.922745,8,679.141848
0.777821,25,679.466172
0.732303,31,679.881993
0.536268,62,680.684457
0.809728,21,680.940771
0.851458,16,681.184172
0.922745,8,681.261228
0.99,1,681.267449
0.94148,6,681.369854
0.904382,10,681.495227
0.732303,31,681.884202
0.785678,24,682.196501
0.970299,3,682.214244
0.913517,9,682.390364
0.826169,19,682.640133
0.99,1,682.646042
0.0,100,683.949111
0.817907,20,684.199973
0.0,100,685.532621
0.99,1,685.538783
0.922745,8,685.659279
0.809728,21,685.914889
0.809728,21,686.214317
0.970299,3,686.265681
0.932065,7,686.345282
0.785678,24,686.653371
0.801631,22,686.919169
0.913517,9,687.042412
0.747172,29,687.414631
0.913517,9,687.535133
0.99,1,687.544106
0.851458,16,687.743785
0.868746,14,687.922137
0.793614,23,688.231693
0.904382,10,688.356898
0.960596,4,688.380666
0.932065,7,688.503424
0.649103,43,689.03831
0.826169,19,689.288888
0.747172,29,689.668214
0.809728,21,689.924831
0.970299,3,689.975868
0.732303,31,690.376074
0.94148,6,690.444012
0.754719,28,690.857467
0.99,1,690.863341
0.877521,13,691.044021
0.662282,41,691.565273
0.668972,40,692.074992
0.851458,16,692.273283
0.913517,9,692.394058
0.99,1,692.400348
0.95099,5,692.464986
0.809728,21,692.732584
0.470587,75,693.701146
0.851458,16,693.898842
0.922745,8,694.016435
0.94148,6,694.086522
0.886385,12,694.257617
0.770043,26,694.584936
0.860058,15,694.786287
0.826169,19,695.035224
0.9801,2,695.047839
0.922745,8,695.163122
0.860058,15,695.359767
0.662282,41,695.877328
0.851458,16,696.083701
0.834514,18,696.324712
0.834514,18,696.540876
0.817907,20,696.815256
0.509986,67,697.708049
