#{"t_start": 1732148628.7584102, "env_id": "None"}
r,l,t
0.0,100,2.228784
0.877521,13,2.413482
0.0,100,3.70796
0.0,100,4.994534
0.629824,46,5.581411
0.0,100,6.878237
0.0,100,8.183002
0.0,100,9.484025
0.0,100,10.794447
0.61729,48,11.437132
0.42559,85,12.52439
0.0,100,13.816717
0.0,100,15.282437
0.649103,43,16.080129
0.99,1,16.157199
0.461222,77,17.170961
0.717731,33,17.655514
0.801631,22,17.933646
0.0,100,19.221229
0.0,100,20.523915
0.0,100,21.857291
0.0,100,23.147881
0.452044,79,24.180301
0.0,100,25.571705
0.842943,17,25.780791
0.0,100,27.059195
0.0,100,28.346141
0.642612,44,28.916836
0.623525,47,29.496347
0.611117,49,30.118595
0.61729,48,30.773147
0.598956,51,31.416053
0.886385,12,31.567734
0.72498,32,31.996949
0.525596,64,32.898829
0.629824,46,33.488399
0.785678,24,33.819113
0.895338,11,33.958973
0.851458,16,34.191846
0.904382,10,34.419925
0.404732,90,35.66146
0.0,100,36.935941
0.817907,20,37.200172
0.569601,56,37.918183
0.0,100,39.210013
0.598956,51,39.859496
0.0,100,41.217698
0.682555,38,41.718508
0.636185,45,42.292937
0.0,100,43.571482
0.72498,32,43.970055
0.499837,69,44.876748
0.0,100,46.5496
0.0,100,47.860538
0.0,100,49.162495
0.0,100,50.452709
0.732303,31,50.835697
0.434231,83,51.9096
0.0,100,53.219995
0.7397,30,53.607088
0.480141,73,54.630208
0.886385,12,54.769916
0.0,100,56.124581
0.95099,5,56.188477
0.0,100,57.560373
0.762343,27,57.950665
0.0,100,59.254335
0.842943,17,59.499953
0.777821,25,59.820757
0.834514,18,60.03423
0.95099,5,60.094771
0.0,100,61.395439
0.682555,38,61.898162
0.793614,23,62.208895
0.0,100,63.513056
0.932065,7,63.590343
0.0,100,64.883656
0.0,100,66.175706
0.762343,27,66.504913
0.710553,34,66.95487
0.932065,7,67.063759
0.689449,37,67.532043
0.99,1,67.537738
0.0,100,68.816145
0.558266,58,69.575863
0.592966,52,70.228786
0.817907,20,70.479755
0.922745,8,70.59443
0.960596,4,70.655327
0.0,100,71.938943
0.0,100,73.265803
0.762343,27,73.601971
0.0,100,74.999982
0.629824,46,75.836373
0.868746,14,76.111824
0.785678,24,76.431222
0.7397,30,76.814639
0.629824,46,77.40232
0.0,100,78.757313
0.0,100,80.054601
0.770043,26,80.389645
0.0,100,81.699195
0.598956,51,82.351283
0.868746,14,82.542492
0.970299,3,82.595388
0.732303,31,83.008282
0.0,100,84.386404
0.809728,21,84.658973
0.662282,41,85.227668
0.801631,22,85.533728
0.0,100,86.846423
0.754719,28,87.184747
0.904382,10,87.308863
0.762343,27,87.698768
0.0,100,88.982196
0.801631,22,89.247568
0.747172,29,89.63107
0.0,100,90.93127
0.0,100,92.263968
0.0,100,93.578783
0.886385,12,93.719465
0.895338,11,93.89461
0.0,100,95.178743
0.960596,4,95.20252
0.642612,44,95.774305
0.0,100,97.050934
0.0,100,98.354621
0.904382,10,98.486953
0.842943,17,98.734696
0.970299,3,98.753445
0.793614,23,99.083619
0.0,100,100.355448
0.611117,49,100.994287
0.747172,29,101.335566
0.860058,15,101.521365
0.817907,20,101.783504
0.886385,12,101.965687
0.515137,66,102.808724
0.0,100,104.101213
0.575355,55,104.83528
0.703448,35,105.505415
0.569601,56,106.474901
0.0,100,107.799445
0.960596,4,107.854852
0.94148,6,107.929576
0.960596,4,107.987745
0.834514,18,108.237416
0.913517,9,108.325303
0.598956,51,109.05941
0.0,100,110.344193
0.868746,14,110.493767
0.747172,29,110.879337
0.0,100,112.159216
0.9801,2,112.207822
0.0,100,113.524256
0.0,100,114.880844
0.0,100,116.223256
0.762343,27,116.549336
0.0,100,117.845676
0.0,100,119.150421
0.868746,14,119.345261
0.0,100,120.665618
0.0,100,121.966902
0.0,100,123.260134
0.0,100,124.572898
0.0,100,125.861616
0.0,100,127.194403
0.377237,97,128.447338
0.0,100,129.780388
0.99,1,129.787621
0.747172,29,130.168197
0.0,100,131.448102
0.662282,41,131.960939
0.649103,43,132.531313
0.558266,58,133.289744
0.0,100,134.594478
0.0,100,136.310475
0.886385,12,136.449373
0.569601,56,137.177988
0.623525,47,137.818631
0.0,100,139.129365
0.42559,85,140.245462
0.0,100,141.541415
0.785678,24,141.815998
0.0,100,143.112614
0.598956,51,143.796983
0.895338,11,143.936528
0.0,100,145.337594
0.0,100,146.615531
0.9801,2,146.627162
0.0,100,147.938649
0.877521,13,148.120436
0.689449,37,148.586104
0.0,100,149.874561
0.0,100,151.15924
0.94148,6,151.231377
0.530906,63,152.045775
0.0,100,153.349907
0.703448,35,153.812571
0.536268,62,154.588421
0.0,100,155.894062
0.61729,48,156.519214
0.0,100,157.803079
0.0,100,159.073159
0.717731,33,159.502744
0.7397,30,159.882661
0.0,100,161.16572
0.7397,30,161.555205
0.0,100,162.874429
0.0,100,164.153613
0.868746,14,164.305156
0.0,100,165.951106
0.0,100,167.332272
0.932065,7,167.446365
0.877521,13,167.596527
0.770043,26,167.9693
0.762343,27,168.311859
0.552683,59,169.112855
0.860058,15,169.310824
0.0,100,170.624455
0.655659,42,171.173614
0.770043,26,171.513537
0.801631,22,171.82475
0.0,100,173.147116
0.7397,30,173.541205
0.0,100,174.875619
0.0,100,176.180449
0.922745,8,176.268126
0.0,100,177.57489
0.904382,10,177.713297
0.817907,20,177.968125
0.747172,29,178.347718
0.7397,30,178.729361
0.801631,22,179.047235
0.0,100,180.368054
0.0,100,181.66017
0.877521,13,181.804638
0.703448,35,182.25702
0.9801,2,182.30053
0.0,100,183.590445
0.785678,24,183.896997
0.826169,19,184.151875
0.834514,18,184.39143
0.754719,28,184.737257
0.0,100,186.045631
0.0,100,187.348982
0.0,100,188.664673
0.960596,4,188.72232
0.793614,23,189.043205
0.629824,46,189.631989
0.793614,23,189.950388
0.0,100,191.260866
0.932065,7,191.340394
0.970299,3,191.39033
0.886385,12,191.530181
0.0,100,192.829386
0.0,100,194.115282
0.682555,38,194.615034
0.0,100,196.329003
0.0,100,197.65502
0.0,100,198.936124
0.541685,61,199.712486
0.0,100,200.998365
0.0,100,202.30876
0.0,100,203.581789
0.809728,21,203.849986
0.0,100,205.23267
0.536268,62,206.0513
0.809728,21,206.357697
0.0,100,207.690488
0.703448,35,208.161669
0.801631,22,208.429866
0.0,100,209.728685
0.0,100,211.018417
0.0,100,212.306062
0.72498,32,212.716749
0.0,100,214.006953
0.0,100,215.312994
0.36973,99,216.577177
0.598956,51,217.217846
0.0,100,218.509603
0.710553,34,218.985328
0.770043,26,219.305512
0.0,100,220.577836
0.886385,12,220.754302
0.747172,29,221.126124
0.762343,27,221.457606
0.717731,33,221.893861
0.99,1,221.899618
0.0,100,223.188573
0.655659,42,223.723346
0.404732,90,224.891633
0.0,100,226.614893
0.0,100,227.905138
0.552683,59,228.669301
0.99,1,228.675323
0.851458,16,228.87297
0.0,100,230.138565
0.45661,78,231.15661
0.0,100,232.50017
0.0,100,233.814956
0.642612,44,234.436282
0.0,100,235.747799
0.932065,7,235.824873
0.0,100,237.133505
0.0,100,238.42707
0.575355,55,239.135844
0.611117,49,239.785958
0.0,100,241.079926
0.0,100,242.371306
0.0,100,243.661187
0.877521,13,243.851268
0.0,100,245.137666
0.0,100,246.456989
0.0,100,247.773616
0.877521,13,247.918905
0.417121,87,249.065601
0.0,100,250.374815
0.520341,65,251.207898
0.0,100,252.533542
0.0,100,253.866729
0.922745,8,253.956524
0.717731,33,254.389613
0.770043,26,254.72714
0.0,100,256.426402
0.592966,52,257.079499
0.563905,57,257.832069
0.970299,3,257.84983
0.747172,29,258.233579
0.662282,41,258.75459
0.696413,36,259.247295
0.0,100,260.537832
0.970299,3,260.554442
0.0,100,261.852525
0.0,100,263.154731
0.793614,23,263.465787
0.777821,25,263.79368
0.94148,6,263.862072
0.0,100,265.238215
0.868746,14,265.427431
0.9801,2,265.439347
0.0,100,266.759544
0.0,100,268.044126
0.611117,49,268.679314
0.443048,81,269.716892
0.886385,12,269.885598
0.793614,23,270.167711
0.7397,30,270.54797
0.868746,14,270.73913
0.581166,54,271.465236
0.0,100,272.792109
0.834514,18,273.002804
0.0,100,274.295501
0.817907,20,274.555942
0.851458,16,274.785249
0.895338,11,274.919092
0.0,100,276.183919
0.9801,2,276.195173
0.0,100,277.458484
0.0,100,278.737736
0.0,100,280.035849
0.922745,8,280.152725
0.0,100,281.442742
0.0,100,282.749823
0.0,100,284.076981
0.793614,23,284.399094
0.0,100,286.011986
0.0,100,287.420775
0.0,100,288.715287
0.696413,36,289.243988
0.696413,36,289.694412
0.0,100,290.981179
0.0,100,292.246642
0.860058,15,292.45382
0.94148,6,292.520608
0.696413,36,292.981747
0.636185,45,293.553473
0.696413,36,294.014252
0.9801,2,294.057297
0.842943,17,294.254511
0.922745,8,294.419685
0.747172,29,294.788213
0.558266,58,295.542352
0.0,100,296.810078
0.598956,51,297.453654
0.611117,49,298.097123
0.0,100,299.390099
0.754719,28,299.759004
0.598956,51,300.391353
0.0,100,301.706565
0.877521,13,301.885812
0.0,100,303.175147
0.94148,6,303.244034
0.575355,55,303.950433
0.0,100,305.269646
0.9801,2,305.281563
0.509986,67,306.163094
0.826169,19,306.374103
0.826169,19,306.631297
0.0,100,307.928218
0.851458,16,308.12306
0.0,100,309.420257
0.605006,50,310.058603
0.960596,4,310.112866
0.0,100,311.403632
0.95099,5,311.468703
0.801631,22,311.776405
0.569601,56,312.490062
0.0,100,313.827127
0.552683,59,314.590787
0.0,100,316.286894
0.809728,21,316.563098
0.0,100,317.963718
0.754719,28,318.304389
0.99,1,318.345828
0.0,100,319.647972
0.851458,16,319.840196
0.636185,45,320.462196
0.732303,31,320.863142
0.793614,23,321.165465
0.886385,12,321.30462
0.552683,59,322.079706
0.0,100,323.379165
0.94148,6,323.457959
0.777821,25,323.786593
0.913517,9,323.910691
0.581166,54,324.705667
0.94148,6,324.775782
0.0,100,326.155827
0.438618,82,327.193518
0.0,100,328.493147
0.895338,11,328.629972
0.0,100,329.927265
0.886385,12,330.111958
0.904382,10,330.239304
0.682555,38,330.713642
0.636185,45,331.295644
0.703448,35,331.754174
0.762343,27,332.132702
0.842943,17,332.336996
0.99,1,332.342832
0.0,100,333.63174
0.0,100,334.935268
0.860058,15,335.128191
0.0,100,336.4262
0.48989,71,337.388966
0.877521,13,337.537392
0.922745,8,337.656127
0.682555,38,338.172804
0.520341,65,339.024245
0.703448,35,339.470446
0.0,100,340.769514
0.868746,14,340.951463
0.484991,72,341.898644
0.0,100,343.1893
0.0,100,344.478619
0.0,100,346.099085
0.0,100,347.476606
0.0,100,348.815267
0.960596,4,348.844061
0.0,100,350.152691
0.381047,96,351.426319
0.801631,22,351.692062
0.0,100,353.024522
0.605006,50,353.672282
0.598956,51,354.339371
0.0,100,355.75113
0.860058,15,355.945092
0.99,1,355.951033
0.0,100,357.21927
0.0,100,358.522166
0.434231,83,359.619577
0.826169,19,359.867566
0.826169,19,360.124064
0.895338,11,360.255795
0.0,100,361.557708
0.0,100,362.85011
0.0,100,364.16125
0.886385,12,364.300899
0.770043,26,364.640119
0.826169,19,364.891034
0.0,100,366.228271
0.0,100,367.527153
0.877521,13,367.71491
0.0,100,369.018061
0.0,100,370.310998
0.0,100,371.600617
0.547157,60,372.412411
0.0,100,373.69128
0.42559,85,374.790569
0.0,100,376.487902
0.0,100,377.783019
0.762343,27,378.11518
0.0,100,379.433775
0.860058,15,379.634647
0.834514,18,379.889588
0.868746,14,380.072301
0.0,100,381.362347
0.860058,15,381.551887
0.0,100,382.852338
0.7397,30,383.240852
0.0,100,384.58319
0.0,100,385.977194
0.0,100,387.264033
0.770043,26,387.581829
0.0,100,388.876041
0.581166,54,389.574541
0.0,100,390.843249
0.0,100,392.113535
0.0,100,393.394811
0.0,100,394.681771
0.0,100,395.955786
0.710553,34,396.360796
0.0,100,397.640893
0.636185,45,398.234576
0.0,100,399.542072
0.785678,24,399.860693
0.922745,8,399.983614
0.0,100,401.265148
