#{"t_start": 1732148628.1362305, "env_id": "None"}
r,l,t
0.0,100,2.852415
0.0,100,4.148252
0.0,100,5.435321
0.0,100,6.723863
0.0,100,8.02547
0.36973,99,9.322599
0.0,100,10.627015
0.0,100,11.941471
0.434231,83,13.022151
0.0,100,14.308716
0.598956,51,14.966898
0.0,100,16.684159
0.0,100,18.054912
0.762343,27,18.437513
0.809728,21,18.733181
0.0,100,20.025936
0.0,100,21.32507
0.0,100,22.656497
0.668972,40,23.169832
0.0,100,24.475041
0.0,100,25.861609
0.404732,90,27.019824
0.0,100,28.319278
0.785678,24,28.595983
0.922745,8,28.709578
0.563905,57,29.420097
0.99,1,29.457618
0.404732,90,30.60055
0.0,100,31.899555
0.801631,22,32.178036
0.94148,6,32.249748
0.0,100,33.611039
0.0,100,35.050047
0.0,100,36.416445
0.0,100,37.701765
0.0,100,38.987944
0.0,100,40.287597
0.860058,15,40.47587
0.649103,43,41.041636
0.530906,63,41.90446
0.0,100,43.178494
0.0,100,44.467869
0.717731,33,44.899139
0.0,100,46.471198
0.826169,19,46.824042
0.913517,9,46.946547
0.47534,74,47.882175
0.842943,17,48.119475
0.587037,53,48.804635
0.895338,11,48.975735
0.777821,25,49.296376
0.886385,12,49.442694
0.0,100,50.745405
0.868746,14,50.931813
0.922745,8,51.016086
0.7397,30,51.392905
0.94148,6,51.496361
0.770043,26,51.827383
0.0,100,53.108552
0.569601,56,53.842654
0.662282,41,54.37155
0.717731,33,54.821815
0.438618,82,55.957543
0.655659,42,56.53845
0.675729,39,57.029792
0.662282,41,57.638599
0.932065,7,57.722949
0.682555,38,58.238988
0.569601,56,59.012163
0.696413,36,59.475723
0.662282,41,60.002698
0.689449,37,60.509758
0.710553,34,60.90956
0.868746,14,61.096626
0.575355,55,61.819918
0.0,100,63.111349
0.922745,8,63.227961
0.0,100,64.539869
0.0,100,65.828595
0.877521,13,65.975201
0.817907,20,66.23671
0.95099,5,66.297762
0.717731,33,66.73496
0.801631,22,67.000869
0.895338,11,67.164869
0.0,100,68.462568
0.569601,56,69.165345
0.777821,25,69.487766
0.834514,18,69.697071
0.0,100,70.982722
0.0,100,72.26491
0.696413,36,72.757795
0.0,100,74.085571
0.868746,14,74.236556
0.0,100,75.639062
0.0,100,77.265129
0.904382,10,77.393785
0.629824,46,78.012806
0.842943,17,78.230868
0.860058,15,78.445899
0.809728,21,78.71843
0.72498,32,79.163329
0.0,100,80.476834
0.682555,38,80.951431
0.552683,59,81.714719
0.793614,23,82.038413
0.72498,32,82.441974
0.0,100,83.760685
0.809728,21,84.027862
0.0,100,85.413823
0.0,100,86.756329
0.913517,9,86.893602
0.0,100,88.187533
0.801631,22,88.47005
0.7397,30,88.852109
0.72498,32,89.275093
0.0,100,90.564985
0.95099,5,90.630619
0.696413,36,91.094992
0.0,100,92.430606
0.623525,47,93.031666
0.754719,28,93.426762
0.877521,13,93.606332
0.662282,41,94.130198
0.717731,33,94.540795
0.94148,6,94.650925
0.0,100,95.929607
0.642612,44,96.467243
0.47534,74,97.421075
0.747172,29,97.795246
0.932065,7,97.871905
0.826169,19,98.124522
0.0,100,99.447518
0.960596,4,99.522802
0.99,1,99.528857
0.747172,29,99.907181
0.0,100,101.189533
0.970299,3,101.241291
0.0,100,102.517736
0.904382,10,102.644207
0.0,100,103.928083
0.421334,86,105.049968
0.834514,18,105.271694
0.851458,16,105.538516
0.904382,10,105.732687
0.868746,14,105.963288
0.95099,5,106.055199
0.860058,15,106.370064
0.747172,29,106.897256
0.732303,31,107.300164
0.0,100,108.622721
0.913517,9,108.748312
0.0,100,110.083651
0.826169,19,110.331839
0.668972,40,110.851397
0.94148,6,110.92365
0.95099,5,110.984316
0.886385,12,111.161269
0.0,100,112.438586
0.0,100,113.736591
0.801631,22,114.030478
0.842943,17,114.231824
0.886385,12,114.411649
0.0,100,115.802656
0.0,100,117.105254
0.777821,25,117.434883
0.868746,14,117.619517
0.0,100,118.926061
0.834514,18,119.131545
0.0,100,120.432522
0.642612,44,121.025529
0.0,100,122.329575
0.696413,36,122.792656
0.860058,15,122.983151
0.0,100,124.278247
0.0,100,125.595818
0.877521,13,125.774162
0.9801,2,125.789054
0.895338,11,125.926962
0.826169,19,126.173221
0.0,100,127.50141
0.0,100,128.801349
0.732303,31,129.207459
0.785678,24,129.534828
0.904382,10,129.664752
0.717731,33,130.107677
0.72498,32,130.533276
0.922745,8,130.653067
0.623525,47,131.250028
0.770043,26,131.569784
0.682555,38,132.064742
0.860058,15,132.255247
0.809728,21,132.517588
0.922745,8,132.631874
0.72498,32,133.033506
0.0,100,134.320212
0.689449,37,134.815601
0.826169,19,135.043336
0.710553,34,135.511644
0.9801,2,135.59362
0.868746,14,135.816513
0.95099,5,135.907495
0.0,100,137.481166
0.655659,42,138.053304
0.904382,10,138.183522
0.0,100,139.494335
0.0,100,140.807368
0.0,100,142.104756
0.801631,22,142.369568
0.904382,10,142.497637
0.592966,52,143.194874
0.94148,6,143.263936
0.717731,33,143.671142
0.868746,14,143.862273
0.922745,8,143.976631
0.682555,38,144.447615
0.623525,47,145.114854
0.569601,56,145.904592
0.94148,6,145.972475
0.0,100,147.250024
0.515137,66,148.08945
0.922745,8,148.204084
0.611117,49,148.870617
0.0,100,150.164367
0.0,100,151.449542
0.662282,41,151.966451
0.895338,11,152.098648
0.0,100,153.403045
0.0,100,154.69132
0.842943,17,154.930014
0.842943,17,155.127424
0.0,100,156.439481
0.0,100,157.717714
0.860058,15,157.911149
0.61729,48,158.5403
0.509986,67,159.378364
0.0,100,160.653261
0.886385,12,160.790327
0.860058,15,160.979861
0.801631,22,161.282503
0.689449,37,161.743207
0.0,100,163.059551
0.696413,36,163.520021
0.0,100,164.801095
0.0,100,166.398644
0.0,100,167.822938
0.675729,39,168.352839
0.649103,43,168.928545
0.886385,12,169.070411
0.895338,11,169.20623
0.668972,40,169.754761
0.762343,27,170.138568
0.0,100,171.452749
0.895338,11,171.596958
0.703448,35,172.056609
0.581166,54,172.775407
0.747172,29,173.170604
0.655659,42,173.714377
0.0,100,175.060038
0.0,100,176.368193
0.809728,21,176.623985
0.0,100,177.919976
0.662282,41,178.463649
0.0,100,179.759246
0.0,100,181.078055
0.970299,3,181.127489
0.494839,70,182.030428
0.895338,11,182.1714
0.0,100,183.466248
0.95099,5,183.530951
0.0,100,184.839125
0.629824,46,185.422847
0.675729,39,185.937559
0.886385,12,186.118718
0.809728,21,186.384655
0.0,100,187.695117
0.689449,37,188.156393
0.0,100,189.477804
0.809728,21,189.744664
0.675729,39,190.260903
0.913517,9,190.381897
0.0,100,191.693364
0.0,100,192.995241
0.886385,12,193.140897
0.0,100,194.437553
0.0,100,195.792313
0.9801,2,195.851701
0.592966,52,196.832752
0.682555,38,197.336543
0.94148,6,197.414771
0.904382,10,197.543654
0.0,100,198.872828
0.7397,30,199.248451
0.0,100,200.538149
0.434231,83,201.615053
0.842943,17,201.827574
0.0,100,203.128526
0.842943,17,203.34092
0.0,100,204.621355
0.0,100,206.00565
0.0,100,207.34268
0.826169,19,207.5944
0.9801,2,207.644589
0.0,100,208.977009
0.970299,3,208.995618
0.99,1,209.001615
0.0,100,210.301808
0.747172,29,210.686925
0.0,100,211.976526
0.793614,23,212.281701
0.0,100,213.572443
0.61729,48,214.171428
0.0,100,215.493511
0.0,100,216.764815
0.675729,39,217.264721
0.0,100,218.548758
0.494839,70,219.477435
0.777821,25,219.796366
0.932065,7,219.903978
0.785678,24,220.183707
0.0,100,221.453943
0.7397,30,221.833862
0.770043,26,222.202043
0.552683,59,222.929752
0.0,100,224.224235
0.0,100,225.520161
0.895338,11,225.750329
0.0,100,227.406945
0.0,100,228.696426
0.826169,19,228.916916
0.960596,4,228.972795
0.801631,22,229.280026
0.0,100,230.552521
0.0,100,231.833462
0.0,100,233.176968
0.605006,50,233.841743
0.94148,6,233.908551
0.868746,14,234.095424
0.0,100,235.431786
0.877521,13,235.58031
0.770043,26,235.939536
0.754719,28,236.315026
0.0,100,237.623484
0.834514,18,237.864557
0.886385,12,238.002264
