#{"t_start": 1732128302.220045, "env_id": "None"}
r,l,t
0.0,100,4.1722
0.0,100,5.516962
0.649103,43,6.093786
0.0,100,7.388038
0.0,100,8.703459
0.0,100,10.052071
0.0,100,11.354487
0.682555,38,11.847621
0.0,100,13.142813
0.842943,17,13.346814
0.0,100,14.627385
0.0,100,15.898276
0.9801,2,15.909632
0.842943,17,16.154712
0.575355,55,16.863707
0.563905,57,17.589019
0.366032,100,18.864667
0.0,100,20.16033
0.0,100,21.458305
0.569601,56,22.16794
0.0,100,23.46442
0.868746,14,23.650944
0.0,100,24.941593
0.913517,9,25.065655
0.770043,26,25.3936
0.0,100,26.725202
0.99,1,26.731584
0.0,100,28.070442
0.932065,7,28.181934
0.932065,7,28.263705
0.0,100,29.590969
0.484991,72,30.565247
0.9801,2,30.57759
0.770043,26,30.908065
0.842943,17,31.1526
0.0,100,32.804045
0.732303,31,33.199264
0.0,100,34.517359
0.817907,20,34.789579
0.0,100,36.113229
0.834514,18,36.318736
0.817907,20,36.575546
0.747172,29,36.957384
0.834514,18,37.206522
0.0,100,38.494959
0.868746,14,38.692207
0.904382,10,38.824784
0.509986,67,39.681073
0.834514,18,39.923333
0.809728,21,40.181484
0.960596,4,40.239802
0.9801,2,40.250885
0.94148,6,40.320247
0.536268,62,41.187207
0.682555,38,41.69528
0.0,100,42.979985
0.777821,25,43.312707
0.0,100,44.605873
0.0,100,45.926859
0.834514,18,46.16826
0.801631,22,46.439273
0.0,100,47.747869
0.7397,30,48.14268
0.0,100,49.485534
0.826169,19,49.736553
0.605006,50,50.373688
0.0,100,51.649114
0.9801,2,51.66245
0.649103,43,52.228101
0.0,100,53.538264
0.629824,46,54.123924
0.0,100,55.42228
0.922745,8,55.554427
0.826169,19,55.814185
0.817907,20,56.06097
0.793614,23,56.33918
0.770043,26,56.663453
0.623525,47,57.303124
0.826169,19,57.558113
0.0,100,58.888713
0.970299,3,58.910874
0.817907,20,59.174124
0.99,1,59.180065
0.793614,23,59.504065
0.0,100,60.816151
0.960596,4,60.879907
0.793614,23,61.161572
0.99,1,61.202731
0.0,100,62.905617
0.0,100,64.20266
0.834514,18,64.418383
0.0,100,65.727838
0.611117,49,66.365758
0.636185,45,66.949291
0.842943,17,67.164855
0.777821,25,67.480112
0.99,1,67.522044
0.0,100,68.82026
0.0,100,70.129831
0.717731,33,70.541272
0.826169,19,70.786753
0.0,100,72.196849
0.886385,12,72.337947
0.0,100,73.644351
0.95099,5,73.711263
0.0,100,75.018275
0.575355,55,75.745575
0.682555,38,76.25591
0.675729,39,76.775229
0.0,100,78.100587
0.94148,6,78.170053
0.0,100,79.55112
0.0,100,80.859536
0.793614,23,81.180944
0.0,100,82.532519
0.0,100,83.856094
0.655659,42,84.380385
0.94148,6,84.460629
0.826169,19,84.713943
0.94148,6,84.782109
0.95099,5,84.848976
0.95099,5,84.91427
0.777821,25,85.237696
0.809728,21,85.50422
0.826169,19,85.761214
0.0,100,87.039889
0.61729,48,87.679819
0.913517,9,87.799512
0.809728,21,88.061569
0.826169,19,88.324306
0.0,100,89.624677
0.0,100,90.900637
0.404732,90,92.275161
0.0,100,93.741743
0.809728,21,94.00661
0.904382,10,94.137617
0.0,100,95.441782
0.0,100,96.767968
0.0,100,98.036455
0.0,100,99.312708
0.785678,24,99.642246
0.0,100,100.981123
0.895338,11,101.119958
0.842943,17,101.325117
0.770043,26,101.71696
0.717731,33,102.156975
0.649103,43,102.734059
0.0,100,104.014016
0.0,100,105.304755
0.0,100,106.587023
0.0,100,107.865874
0.499837,69,108.727056
0.0,100,110.016052
0.0,100,111.307002
0.0,100,112.582034
0.536268,62,113.41908
0.868746,14,113.605233
0.94148,6,113.67587
0.0,100,114.985186
0.0,100,116.302206
0.0,100,117.603956
0.801631,22,117.881139
0.785678,24,118.199996
0.0,100,119.500263
0.710553,34,119.944096
0.817907,20,120.198014
0.777821,25,120.529615
0.801631,22,120.800084
0.834514,18,121.040294
0.860058,15,121.235276
0.642612,44,121.856517
0.675729,39,122.627451
0.770043,26,123.002641
0.0,100,124.30963
0.0,100,125.615964
0.649103,43,126.154193
0.0,100,127.447789
0.682555,38,127.967542
0.0,100,129.275988
0.732303,31,129.663777
0.662282,41,130.225725
0.0,100,131.643223
0.895338,11,131.779052
0.0,100,133.104411
0.826169,19,133.366378
0.0,100,134.691797
0.381047,96,135.946569
0.9801,2,135.994585
0.0,100,137.277128
0.0,100,138.615361
0.826169,19,138.865504
0.0,100,140.159591
0.530906,63,140.949502
0.682555,38,141.455875
0.552683,59,142.240813
0.868746,14,142.397085
0.0,100,143.724963
0.747172,29,144.1175
0.0,100,145.423483
0.793614,23,145.735181
0.0,100,147.066222
0.623525,47,147.663308
0.922745,8,147.784932
0.552683,59,148.561147
0.0,100,149.837541
0.932065,7,149.912869
0.0,100,151.189489
0.895338,11,151.321582
0.922745,8,151.436613
0.851458,16,151.635761
0.94148,6,151.702807
0.732303,31,152.234516
0.913517,9,152.45252
0.904382,10,152.639855
0.0,100,153.965711
0.785678,24,154.284405
0.732303,31,154.688801
0.0,100,155.992036
0.842943,17,156.237518
0.770043,26,156.571221
0.94148,6,156.641163
0.877521,13,156.820396
0.0,100,158.106548
0.932065,7,158.185969
0.970299,3,158.238063
0.689449,37,158.729519
0.0,100,160.033159
0.668972,40,160.602523
0.569601,56,161.397394
0.913517,9,161.521048
0.642612,44,162.10117
0.0,100,163.414249
0.747172,29,163.841483
0.703448,35,164.299021
0.809728,21,164.576788
0.834514,18,164.784567
0.558266,58,165.553146
0.696413,36,166.005887
0.732303,31,166.392181
0.877521,13,166.569932
0.0,100,167.863781
0.826169,19,168.114206
0.913517,9,168.23864
0.762343,27,168.589349
0.0,100,169.910623
0.970299,3,169.965056
0.0,100,171.291199
0.717731,33,171.697963
0.0,100,173.033615
0.717731,33,173.479397
0.886385,12,173.624712
0.95099,5,173.695591
0.886385,12,173.868124
0.960596,4,173.892472
0.0,100,175.202676
0.762343,27,175.569202
0.860058,15,175.764406
0.0,100,177.064045
0.0,100,178.357722
0.762343,27,178.68889
0.0,100,179.989951
0.0,100,181.283446
0.0,100,182.983634
0.809728,21,183.252621
0.0,100,184.546381
0.0,100,185.846904
0.563905,57,186.626186
0.662282,41,187.166392
0.9801,2,187.178824
0.793614,23,187.498437
0.662282,41,188.0242
0.0,100,189.329766
0.0,100,190.631503
0.860058,15,190.829529
0.0,100,192.222106
0.0,100,193.531237
0.886385,12,193.714254
0.0,100,195.031801
0.732303,31,195.425957
0.94148,6,195.501673
0.0,100,196.789936
0.9801,2,196.801628
0.642612,44,197.373589
0.0,100,198.672434
0.547157,60,199.504247
0.0,100,200.798812
0.717731,33,201.240481
0.809728,21,201.511393
0.904382,10,201.643076
0.0,100,202.942957
0.904382,10,203.069687
0.611117,49,203.702823
0.7397,30,204.076675
0.563905,57,204.795563
0.0,100,206.086663
0.689449,37,206.574041
0.762343,27,206.912268
0.703448,35,207.367981
0.7397,30,207.756452
0.598956,51,208.424906
0.826169,19,208.682616
0.777821,25,209.010768
0.61729,48,209.655743
0.970299,3,209.673216
0.623525,47,210.312768
0.904382,10,210.442753
0.552683,59,211.18971
0.826169,19,211.446908
0.0,100,213.08826
0.569601,56,213.795303
0.970299,3,213.844713
0.0,100,215.136948
0.793614,23,215.446177
0.970299,3,215.466707
0.0,100,216.839329
0.817907,20,217.102187
0.642612,44,217.686621
0.0,100,218.997869
0.9801,2,219.009862
0.0,100,220.309291
0.682555,38,220.814042
0.0,100,222.203945
0.682555,38,222.696423
0.0,100,223.971649
0.95099,5,224.035225
0.770043,26,224.358857
0.0,100,225.674809
0.0,100,226.947177
0.834514,18,227.160554
0.569601,56,227.919214
0.696413,36,228.371162
0.932065,7,228.442057
0.851458,16,228.644516
0.0,100,229.96851
0.801631,22,230.272231
0.932065,7,230.346114
0.851458,16,230.555547
0.913517,9,230.676635
0.826169,19,230.925967
0.0,100,232.212969
0.0,100,233.516361
0.732303,31,233.922308
0.0,100,235.282134
0.842943,17,235.521301
0.904382,10,235.651904
0.0,100,236.940834
0.0,100,238.222947
0.826169,19,238.444906
0.0,100,239.720136
0.851458,16,239.945079
0.860058,15,240.140687
0.886385,12,240.278724
0.696413,36,240.729714
0.922745,8,240.842502
0.0,100,242.338844
0.689449,37,242.905184
0.0,100,244.224964
0.851458,16,244.430208
0.520341,65,245.292276
0.932065,7,245.404978
0.536268,62,246.21788
0.581166,54,246.926069
0.649103,43,247.500241
0.94148,6,247.567126
0.913517,9,247.686492
0.913517,9,247.787015
0.48989,71,248.73705
0.72498,32,249.14237
0.0,100,250.483634
0.0,100,251.856969
0.842943,17,252.091043
0.655659,42,252.667219
0.636185,45,253.251894
0.0,100,254.576601
0.0,100,255.88575
0.809728,21,256.145188
0.0,100,257.438784
0.842943,17,257.65126
0.447523,80,258.705032
0.0,100,260.018458
0.960596,4,260.074628
0.0,100,261.36781
0.0,100,262.639194
0.0,100,263.935522
0.877521,13,264.120081
0.895338,11,264.25733
0.960596,4,264.317951
0.0,100,265.615846
0.0,100,266.882608
0.623525,47,267.476637
0.703448,35,267.917058
0.0,100,269.25195
0.623525,47,269.894125
0.0,100,271.184344
0.0,100,272.831344
0.642612,44,273.401854
0.95099,5,273.463747
0.0,100,274.753044
0.877521,13,274.933087
0.99,1,274.939055
0.587037,53,275.65577
0.0,100,276.963303
0.95099,5,277.027109
0.9801,2,277.038997
0.7397,30,277.424196
0.7397,30,277.817577
0.0,100,279.115812
0.0,100,280.428883
0.9801,2,280.473497
0.710553,34,280.96107
0.842943,17,281.199133
0.868746,14,281.390966
0.41295,88,282.589768
0.0,100,283.894832
0.675729,39,284.407484
0.0,100,285.741548
0.960596,4,285.802092
0.0,100,287.113561
0.675729,39,287.647412
0.569601,56,288.368486
0.842943,17,288.574261
0.842943,17,288.815561
0.817907,20,289.101217
0.842943,17,289.306177
0.7397,30,289.704188
0.0,100,290.994318
0.886385,12,291.137213
0.732303,31,291.558312
0.801631,22,291.824168
0.696413,36,292.289431
0.682555,38,292.805554
0.785678,24,293.117216
0.826169,19,293.330968
0.649103,43,293.899701
0.94148,6,293.970482
0.569601,56,294.706466
0.895338,11,294.87266
0.461222,77,295.851781
0.0,100,297.181939
0.0,100,298.476302
0.587037,53,299.189667
0.558266,58,299.925959
0.895338,11,300.066561
0.895338,11,300.237858
0.623525,47,300.852895
0.793614,23,301.16671
0.0,100,302.829747
0.94148,6,302.909479
0.0,100,304.207509
0.642612,44,304.786038
0.0,100,306.122433
0.904382,10,306.261018
0.809728,21,306.526678
0.860058,15,306.722737
0.536268,62,307.548787
0.0,100,308.899606
0.0,100,310.242038
0.0,100,311.67587
0.770043,26,312.039731
0.655659,42,312.617678
0.895338,11,312.753733
0.793614,23,313.073357
0.0,100,314.392238
0.817907,20,314.65303
0.747172,29,314.994661
0.834514,18,315.246076
0.809728,21,315.50901
0.598956,51,316.177093
0.0,100,317.506097
0.904382,10,317.641416
0.7397,30,318.041488
0.747172,29,318.430321
0.710553,34,318.873243
0.834514,18,319.130306
0.747172,29,319.48008
0.732303,31,319.911345
0.95099,5,319.976816
0.817907,20,320.23563
0.682555,38,320.718799
0.0,100,322.043662
0.7397,30,322.448535
0.689449,37,322.955679
0.960596,4,322.980952
0.0,100,324.284029
0.452044,79,325.329995
0.0,100,326.625488
0.922745,8,326.742788
0.851458,16,326.945593
0.569601,56,327.680727
0.0,100,328.984665
0.675729,39,329.510429
0.762343,27,329.842392
0.793614,23,330.150446
0.0,100,331.432497
0.0,100,333.106896
0.970299,3,333.163774
0.0,100,334.494357
0.636185,45,335.066976
0.913517,9,335.152433
0.801631,22,335.456546
0.0,100,336.767589
0.0,100,338.070957
0.0,100,339.374413
0.886385,12,339.52076
0.801631,22,339.833349
0.913517,9,339.920617
0.762343,27,340.295404
0.868746,14,340.487829
0.662282,41,341.079278
0.703448,35,341.547964
0.611117,49,342.23939
0.0,100,343.549465
0.0,100,344.868032
0.904382,10,345.001713
0.0,100,346.302017
0.536268,62,347.087179
0.0,100,348.394583
0.770043,26,348.72712
0.904382,10,348.888285
0.0,100,350.192438
0.0,100,351.497469
0.662282,41,352.023557
0.547157,60,352.85407
0.0,100,354.189177
0.0,100,355.513991
0.0,100,356.826811
0.801631,22,357.13329
0.95099,5,357.200587
0.94148,6,357.26788
0.611117,49,357.955243
0.0,100,359.266195
0.0,100,360.568463
0.623525,47,361.166296
0.682555,38,361.673509
0.547157,60,362.74541
0.842943,17,363.014446
0.913517,9,363.138251
0.7397,30,363.528612
0.913517,9,363.653417
0.649103,43,364.196249
0.801631,22,364.516393
0.0,100,365.856334
0.629824,46,366.44532
0.834514,18,366.685906
0.904382,10,366.818494
0.851458,16,367.021096
0.826169,19,367.272388
