#{"t_start": 1732128303.1042783, "env_id": "None"}
r,l,t
0.0,100,3.288378
0.0,100,4.633112
0.0,100,5.930575
0.95099,5,5.995131
0.932065,7,6.110248
0.0,100,7.418353
0.0,100,8.782169
0.0,100,10.078361
0.0,100,11.37202
0.0,100,12.651088
0.0,100,13.926116
0.0,100,15.209122
0.388784,94,16.431855
0.0,100,17.704818
0.7397,30,18.087754
0.563905,57,18.822887
0.817907,20,19.084838
0.494839,70,19.985475
0.0,100,21.272548
0.0,100,22.568578
0.0,100,23.864478
0.563905,57,24.579635
0.530906,63,25.439516
0.809728,21,25.712471
0.904382,10,25.84159
0.0,100,27.180345
0.72498,32,27.634239
0.0,100,28.951606
0.541685,61,29.753997
0.793614,23,30.03024
0.452044,79,31.192981
0.7397,30,31.800504
0.0,100,33.115636
0.0,100,34.436076
0.770043,26,34.778279
0.762343,27,35.163644
0.649103,43,35.691922
0.0,100,36.987884
0.868746,14,37.178779
0.762343,27,37.543106
0.0,100,38.847434
0.0,100,40.172306
0.470587,75,41.179706
0.0,100,42.477426
0.817907,20,42.735332
0.0,100,44.025923
0.860058,15,44.218483
0.0,100,45.535799
0.834514,18,45.751712
0.868746,14,45.934564
0.0,100,47.253016
0.0,100,48.595485
0.826169,19,48.845751
0.785678,24,49.164958
0.717731,33,49.55799
0.877521,13,49.743079
0.817907,20,49.992922
0.95099,5,50.05631
0.762343,27,50.390678
0.682555,38,50.8945
0.662282,41,51.415561
0.0,100,52.72203
0.623525,47,53.310179
0.0,100,54.610561
0.0,100,55.910098
0.0,100,57.223031
0.904382,10,57.362948
0.7397,30,57.760535
0.0,100,59.091676
0.675729,39,59.608471
0.851458,16,59.812002
0.710553,34,60.271648
0.0,100,61.974534
0.777821,25,62.299644
0.7397,30,62.685386
0.868746,14,62.878544
0.922745,8,62.999896
0.689449,37,63.461326
0.0,100,64.769589
0.932065,7,64.85011
0.95099,5,64.915013
0.461222,77,65.935492
0.0,100,67.234109
0.0,100,68.543454
0.770043,26,68.873641
0.0,100,70.217139
0.0,100,71.577619
0.94148,6,71.647425
0.0,100,72.9555
0.777821,25,73.275625
0.0,100,74.585023
0.913517,9,74.711134
0.0,100,76.027558
0.0,100,77.352846
0.61729,48,78.007296
0.777821,25,78.3588
0.868746,14,78.543462
0.0,100,79.85575
0.0,100,81.201585
0.877521,13,81.385114
0.932065,7,81.474995
0.710553,34,81.928364
0.0,100,83.248205
0.682555,38,83.758151
0.536268,62,84.548437
0.461222,77,85.563316
0.662282,41,86.080916
0.860058,15,86.274481
0.61729,48,86.877647
0.877521,13,87.05375
0.717731,33,87.503889
0.904382,10,87.63218
0.770043,26,87.963285
0.0,100,89.257198
0.785678,24,89.570399
0.598956,51,90.216248
0.785678,24,90.543386
0.0,100,92.215517
0.0,100,93.507507
0.762343,27,93.850363
0.0,100,95.188022
0.0,100,96.463058
0.904382,10,96.591496
0.895338,11,96.71936
0.0,100,97.994114
0.886385,12,98.173453
0.960596,4,98.197823
0.754719,28,98.571174
0.0,100,99.852006
0.868746,14,100.103735
0.0,100,101.472354
0.0,100,102.758909
0.623525,47,103.348383
0.809728,21,103.621325
0.801631,22,103.918188
0.0,100,105.196647
0.552683,59,105.958217
0.0,100,107.238746
0.932065,7,107.313029
0.0,100,108.610821
0.0,100,109.893931
0.598956,51,110.546504
0.682555,38,111.042959
0.0,100,112.30926
0.611117,49,112.971387
0.0,100,114.297498
0.484991,72,115.233603
0.785678,24,115.550294
0.922745,8,115.638199
0.0,100,116.938271
0.530906,63,117.784301
0.0,100,119.066395
0.0,100,120.358672
0.0,100,122.000525
0.710553,34,122.448982
0.0,100,123.763439
0.0,100,125.062267
0.960596,4,125.121812
0.834514,18,125.335789
0.913517,9,125.454467
0.0,100,126.750976
0.0,100,128.072669
0.886385,12,128.211974
0.0,100,129.537838
0.801631,22,129.87067
0.99,1,129.885328
0.970299,3,129.973413
0.809728,21,130.242215
0.762343,27,130.609953
0.0,100,131.955008
0.877521,13,132.137762
0.703448,35,132.602131
0.0,100,133.92904
0.904382,10,134.056721
0.0,100,135.364149
0.0,100,136.693903
0.868746,14,136.877536
0.0,100,138.17295
0.552683,59,138.910165
0.0,100,140.198095
0.877521,13,140.382573
0.932065,7,140.456115
0.443048,81,141.557665
0.0,100,142.883356
0.9801,2,142.89853
0.0,100,144.209563
0.689449,37,144.67895
0.793614,23,144.988611
0.0,100,146.322267
0.817907,20,146.57882
0.0,100,147.875946
0.785678,24,148.197179
0.717731,33,148.595753
0.0,100,149.8674
0.817907,20,150.126973
0.636185,45,150.700094
0.649103,43,151.427081
0.0,100,152.874363
0.0,100,154.181792
0.860058,15,154.386487
0.868746,14,154.570179
0.770043,26,154.9078
0.0,100,156.210809
0.817907,20,156.468635
0.732303,31,156.854944
0.793614,23,157.165103
0.0,100,158.494234
0.703448,35,158.954316
0.0,100,160.328451
0.809728,21,160.637953
0.717731,33,161.082347
0.770043,26,161.422198
0.0,100,162.723811
0.689449,37,163.234958
0.0,100,164.544475
0.860058,15,164.737894
0.0,100,166.007215
0.7397,30,166.399025
0.754719,28,166.773495
0.0,100,168.090851
0.0,100,169.413725
0.0,100,170.731125
0.834514,18,170.950123
0.886385,12,171.130336
0.689449,37,171.615783
0.793614,23,171.933045
0.970299,3,171.952042
0.530906,63,172.805692
0.809728,21,173.069707
0.754719,28,173.443945
0.0,100,174.752715
0.922745,8,174.83382
0.886385,12,175.00928
0.732303,31,175.399907
0.0,100,176.708028
0.762343,27,177.03886
0.970299,3,177.092628
0.732303,31,177.485737
0.0,100,178.790569
0.0,100,180.074497
0.0,100,181.727589
0.9801,2,181.805311
0.886385,12,181.967265
0.0,100,183.252382
0.0,100,184.552707
0.0,100,185.882129
0.710553,34,186.3432
0.851458,16,186.548741
0.0,100,187.85621
0.0,100,189.153937
0.754719,28,189.528455
0.904382,10,189.661093
0.0,100,191.06201
0.592966,52,191.730409
0.598956,51,192.381467
0.860058,15,192.583035
0.895338,11,192.718803
0.434231,83,193.82846
0.801631,22,194.105899
0.0,100,195.406614
0.0,100,196.698931
0.470587,75,197.665001
0.777821,25,198.023826
0.0,100,199.340502
0.801631,22,199.649121
0.0,100,200.944446
0.0,100,202.243529
0.904382,10,202.369935
0.629824,46,202.94478
0.932065,7,203.019108
0.904382,10,203.145215
0.868746,14,203.333461
0.0,100,204.634168
0.0,100,205.910165
0.0,100,207.213351
0.0,100,208.521034
0.960596,4,208.584918
0.0,100,209.899392
0.9801,2,209.912063
0.525596,64,210.761511
0.94148,6,210.833885
0.42559,85,212.27101
0.0,100,213.544505
0.732303,31,213.97863
0.0,100,215.348377
0.762343,27,215.685947
0.0,100,217.004229
0.0,100,218.306861
0.960596,4,218.367516
0.642612,44,218.950844
0.504886,68,219.804069
0.886385,12,219.995998
0.868746,14,220.192222
0.785678,24,220.502256
0.922745,8,220.629943
0.662282,41,221.188394
0.851458,16,221.389658
0.851458,16,221.58339
0.0,100,222.850859
0.504886,68,223.742927
0.689449,37,224.214825
0.895338,11,224.386455
0.0,100,225.677854
0.895338,11,225.814427
0.877521,13,225.954849
0.0,100,227.252455
0.860058,15,227.438645
0.0,100,228.760451
0.0,100,230.055136
0.732303,31,230.486827
0.99,1,230.492597
0.9801,2,230.504258
0.0,100,231.797922
0.0,100,233.104704
0.629824,46,233.754206
0.417121,87,234.903115
0.611117,49,235.545319
0.922745,8,235.630927
0.747172,29,236.00536
0.0,100,237.290473
0.598956,51,237.928851
0.826169,19,238.185385
0.0,100,239.460325
0.649103,43,240.022195
0.777821,25,240.340945
0.42559,85,241.718851
0.970299,3,241.747772
0.732303,31,242.155588
0.649103,43,242.740788
0.72498,32,243.15227
0.809728,21,243.455431
0.904382,10,243.594857
0.860058,15,243.794853
0.0,100,245.115016
0.770043,26,245.453653
0.932065,7,245.527802
0.904382,10,245.662549
0.0,100,246.962296
0.817907,20,247.225514
0.0,100,248.537866
0.7397,30,248.937569
0.834514,18,249.186746
0.754719,28,249.543266
0.0,100,250.919574
0.0,100,252.25711
0.0,100,253.576765
0.0,100,254.891312
0.0,100,256.176408
0.0,100,257.493763
0.0,100,258.809271
0.0,100,260.109737
0.0,100,261.388289
0.0,100,262.677457
0.747172,29,263.051749
0.777821,25,263.380405
0.0,100,264.680897
0.94148,6,264.749791
0.95099,5,264.814142
0.851458,16,265.042387
0.0,100,266.302741
0.94148,6,266.372306
0.793614,23,266.658951
0.0,100,267.98736
0.0,100,269.291807
0.470587,75,270.259274
0.747172,29,270.64173
0.762343,27,271.065011
0.0,100,272.68391
0.747172,29,273.032756
0.904382,10,273.156953
0.0,100,274.45138
0.9801,2,274.498404
0.877521,13,274.653858
0.9801,2,274.702948
0.0,100,276.0101
0.0,100,277.310349
0.0,100,278.617388
0.809728,21,278.886494
0.0,100,280.257578
0.569601,56,281.048194
0.817907,20,281.307351
0.0,100,282.614602
0.598956,51,283.274729
0.0,100,284.567914
0.904382,10,284.738333
0.732303,31,285.170707
0.480141,73,286.113845
0.703448,35,286.571722
0.834514,18,286.836231
0.851458,16,287.039677
0.860058,15,287.230243
0.443048,81,288.30215
0.0,100,289.597317
0.877521,13,289.789704
0.7397,30,290.169868
0.494839,70,291.066642
0.0,100,292.36576
0.970299,3,292.384151
0.0,100,293.688313
0.575355,55,294.393866
0.0,100,295.691186
0.0,100,297.020543
0.0,100,298.328753
0.0,100,299.642102
0.732303,31,300.087215
0.747172,29,300.441392
0.0,100,302.113077
0.0,100,303.408826
0.0,100,304.738054
0.689449,37,305.245088
0.0,100,306.577428
0.465881,76,307.607478
0.668972,40,308.146753
0.913517,9,308.273527
0.834514,18,308.486637
0.868746,14,308.688129
0.762343,27,309.071503
0.0,100,310.501005
0.0,100,311.857914
0.0,100,313.144639
0.762343,27,313.520729
0.747172,29,313.898339
0.886385,12,314.040149
0.0,100,315.355348
0.895338,11,315.499253
0.94148,6,315.606117
0.0,100,316.942073
0.960596,4,316.965281
0.0,100,318.270882
0.0,100,319.577149
0.754719,28,319.95478
0.913517,9,320.09005
0.0,100,321.419955
0.851458,16,321.621419
0.99,1,321.627738
0.834514,18,321.878506
0.558266,58,322.615381
0.0,100,323.927894
0.970299,3,323.980107
0.770043,26,324.318678
0.668972,40,324.845432
0.636185,45,325.418822
0.0,100,326.730904
0.95099,5,326.797926
0.515137,66,327.655063
0.770043,26,328.018945
0.0,100,329.319561
0.0,100,330.601892
0.868746,14,330.751862
0.668972,40,331.46296
0.0,100,332.956888
0.932065,7,333.083083
0.0,100,334.382041
0.48989,71,335.305382
0.703448,35,335.763656
0.0,100,337.065323
0.0,100,338.36896
0.504886,68,339.273437
0.0,100,340.658138
0.860058,15,340.906494
0.913517,9,340.996082
0.682555,38,341.50343
0.0,100,342.81256
0.0,100,344.130173
0.0,100,345.430145
0.0,100,346.735642
0.913517,9,346.854834
0.696413,36,347.319589
0.785678,24,347.633804
0.747172,29,348.058014
0.99,1,348.064838
0.801631,22,348.334604
0.762343,27,348.716544
0.696413,36,349.169503
0.785678,24,349.490727
0.662282,41,350.019198
0.785678,24,350.337482
0.0,100,351.655496
0.877521,13,351.827904
0.817907,20,352.100048
0.675729,39,352.623705
0.0,100,353.969279
0.809728,21,354.233936
0.592966,52,354.933362
0.0,100,356.243356
0.0,100,357.596441
0.0,100,358.905432
0.629824,46,359.487741
0.0,100,360.789613
0.655659,42,361.473064
0.922745,8,361.676568
0.801631,22,362.065438
0.0,100,363.374382
0.960596,4,363.432586
0.886385,12,363.582358
0.0,100,364.927525
0.877521,13,365.10878
0.913517,9,365.229527
0.868746,14,365.41589
0.842943,17,365.627754
0.0,100,366.931046
0.0,100,368.214978
0.710553,34,368.65118
0.0,100,369.953913
0.860058,15,370.202912
0.0,100,371.535715
0.623525,47,372.135687
0.770043,26,372.459261
0.0,100,373.795162
0.0,100,375.117001
0.860058,15,375.307422
0.0,100,376.614803
0.817907,20,376.881462
0.747172,29,377.270649
0.675729,39,377.783944
0.0,100,379.096839
0.0,100,380.432936
0.842943,17,380.64241
0.809728,21,380.954839
0.793614,23,381.236136
0.785678,24,381.556306
0.655659,42,382.124742
0.0,100,383.42831
0.494839,70,384.350776
0.0,100,385.659624
0.0,100,386.97672
0.0,100,388.286884
0.0,100,389.577312
0.0,100,390.870553
0.494839,70,392.130369
0.689449,37,392.635498
0.851458,16,392.844416
0.480141,73,393.827437
0.94148,6,393.896556
0.0,100,395.230313
0.0,100,396.551751
0.0,100,397.859572
0.0,100,399.222877
0.868746,14,399.415289
0.668972,40,399.961668
0.834514,18,400.246553
0.0,100,401.608234
0.0,100,402.917828
0.877521,13,403.101295
0.913517,9,403.223194
0.7397,30,403.630764
0.904382,10,403.758824
0.877521,13,403.904715
0.703448,35,404.363312
0.922745,8,404.480777
0.809728,21,404.756498
0.0,100,406.059037
0.0,100,407.394825
0.732303,31,407.795905
0.0,100,409.108257
0.970299,3,409.161673
0.569601,56,409.895625
0.0,100,411.195323
0.0,100,412.494893
0.0,100,413.808016
0.970299,3,413.860244
0.470587,75,414.8259
0.0,100,416.140547
0.592966,52,416.801936
0.710553,34,417.249578
0.922745,8,417.340834
0.0,100,418.641463
0.0,100,419.955244
0.922745,8,420.073418
0.0,100,421.578712
0.0,100,423.039541
0.696413,36,423.511948
0.373464,98,424.86254
0.0,100,426.165016
0.785678,24,426.483011
0.0,100,427.795164
0.886385,12,427.933582
0.886385,12,428.071471
0.817907,20,428.343581
0.689449,37,428.857472
0.0,100,430.153053
0.0,100,431.52554
0.0,100,432.851581
0.0,100,434.153171
0.904382,10,434.282429
0.970299,3,434.299937
0.851458,16,434.529629
0.754719,28,434.881955
0.0,100,436.203451
0.581166,54,436.911017
0.0,100,438.222927
0.581166,54,438.936022
0.732303,31,439.322741
0.0,100,440.62153
0.877521,13,440.80116
0.0,100,442.126035
0.817907,20,442.384545
0.629824,46,442.987698
0.9801,2,442.999396
0.95099,5,443.06793
0.0,100,444.383405
0.0,100,445.674343
0.754719,28,446.053397
0.0,100,447.397207
0.801631,22,447.668331
0.809728,21,447.942953
0.0,100,449.297538
0.809728,21,449.593284
0.662282,41,450.129035
0.913517,9,450.251087
0.886385,12,450.388045
0.960596,4,450.449347
0.904382,10,450.581146
0.0,100,452.217862
0.0,100,453.548261
0.777821,25,453.880175
0.970299,3,453.898156
0.0,100,455.231258
0.0,100,456.538283
0.0,100,457.842529
0.7397,30,458.237234
0.826169,19,458.488367
0.0,100,459.790259
0.877521,13,459.968995
0.732303,31,460.426584
0.61729,48,461.109602
0.611117,49,461.720665
0.834514,18,461.95996
0.94148,6,462.026584
0.703448,35,462.481106
0.868746,14,462.662218
0.860058,15,462.864965
0.0,100,464.168301
0.801631,22,464.43344
0.0,100,465.737201
0.842943,17,465.984708
0.793614,23,466.267751
0.61729,48,466.956731
0.9801,2,466.969531
0.922745,8,467.08827
0.0,100,468.411426
0.9801,2,468.424003
0.668972,40,468.974343
0.960596,4,469.039286
0.970299,3,469.092486
0.817907,20,469.347245
0.0,100,470.660039
0.99,1,470.667499
0.0,100,471.988743
0.95099,5,472.058535
0.0,100,473.373122
0.770043,26,473.707575
0.696413,36,474.160348
0.770043,26,474.515903
0.0,100,475.798573
0.826169,19,476.018106
0.793614,23,476.332828
0.494839,70,477.242013
0.777821,25,477.57524
0.0,100,478.892165
0.904382,10,479.02141
0.480141,73,480.011187
0.587037,53,480.69535
0.0,100,482.356281
0.710553,34,482.825763
0.904382,10,482.983688
0.877521,13,483.168361
0.0,100,484.474896
0.960596,4,484.499322
0.868746,14,484.696066
0.0,100,486.009506
0.0,100,487.315135
0.611117,49,487.965657
