#{"t_start": 1732128303.1384573, "env_id": "None"}
r,l,t
0.0,100,3.255301
0.0,100,4.600075
0.762343,27,4.977604
0.0,100,6.270683
0.0,100,7.583456
0.662282,41,8.118356
0.0,100,9.466101
0.675729,39,9.977648
0.0,100,11.271087
0.0,100,12.550829
0.0,100,13.827027
0.0,100,15.111896
0.0,100,16.404224
0.72498,32,16.796094
0.0,100,18.071388
0.0,100,19.374576
0.0,100,20.669362
0.515137,66,21.49957
0.42559,85,22.611322
0.717731,33,23.054635
0.732303,31,23.437265
0.762343,27,23.817858
0.623525,47,24.410168
0.0,100,25.73793
0.0,100,27.077654
0.0,100,28.401886
0.834514,18,28.655414
0.0,100,29.972431
0.636185,45,30.556478
0.642612,44,31.265438
0.0,100,32.763273
0.682555,38,33.270177
0.834514,18,33.529311
0.0,100,34.850729
0.0,100,36.152058
0.703448,35,36.612343
0.0,100,37.9072
0.0,100,39.196971
0.0,100,40.533303
0.834514,18,40.777602
0.530906,63,41.604594
0.61729,48,42.196929
0.801631,22,42.51296
0.0,100,43.810277
0.801631,22,44.074275
0.932065,7,44.184475
0.0,100,45.501663
0.960596,4,45.528713
0.960596,4,45.589666
0.777821,25,45.906452
0.817907,20,46.169115
0.732303,31,46.57092
0.0,100,47.88456
0.762343,27,48.29282
0.817907,20,48.555245
0.801631,22,48.825748
0.629824,46,49.398589
0.629824,46,50.016201
0.793614,23,50.289837
0.817907,20,50.543257
0.754719,28,50.922411
0.552683,59,51.697523
0.0,100,52.99703
0.642612,44,53.53927
0.0,100,54.85807
0.99,1,54.896431
0.95099,5,54.960276
0.0,100,56.244936
0.629824,46,56.84839
0.826169,19,57.100543
0.662282,41,57.642617
0.675729,39,58.172887
0.94148,6,58.244416
0.913517,9,58.367783
0.868746,14,58.527792
0.0,100,59.842702
0.0,100,61.370047
0.0,100,62.856169
0.877521,13,63.040991
0.922745,8,63.155554
0.0,100,64.462433
0.785678,24,64.747078
0.817907,20,65.009291
0.801631,22,65.315074
0.895338,11,65.447939
0.0,100,66.744368
0.0,100,68.047728
0.710553,34,68.508633
0.877521,13,68.657538
0.922745,8,68.771519
0.0,100,70.114229
0.95099,5,70.18296
0.0,100,71.543999
0.754719,28,71.92018
0.877521,13,72.070025
0.0,100,73.367855
0.530906,63,74.219235
0.0,100,75.53179
0.754719,28,75.875959
0.732303,31,76.313909
0.860058,15,76.509631
0.710553,34,76.930104
0.668972,40,77.471616
0.0,100,78.838998
0.0,100,80.155074
0.770043,26,80.53165
0.649103,43,81.095253
0.0,100,82.429972
0.960596,4,82.489301
0.801631,22,82.766127
0.777821,25,83.09317
0.717731,33,83.536674
0.0,100,84.837697
0.801631,22,85.108157
0.0,100,86.390198
0.642612,44,86.96402
0.904382,10,87.090523
0.895338,11,87.229452
0.801631,22,87.542226
0.0,100,88.838727
0.0,100,90.116682
0.0,100,91.804719
0.868746,14,91.995065
0.94148,6,92.061663
0.9801,2,92.074128
0.0,100,93.35669
0.0,100,94.667601
0.636185,45,95.294529
0.0,100,96.562887
0.762343,27,96.924057
0.970299,3,96.941555
0.0,100,98.219715
0.575355,55,98.930741
0.834514,18,99.175299
0.484991,72,100.14764
0.842943,17,100.389689
0.717731,33,100.859084
0.886385,12,101.034793
0.0,100,102.328371
0.886385,12,102.467309
0.895338,11,102.600707
0.793614,23,102.912787
0.801631,22,103.175755
0.0,100,104.468652
0.668972,40,104.984999
0.732303,31,105.379587
0.0,100,106.65853
0.895338,11,106.822852
0.0,100,108.100544
0.0,100,109.392746
0.494839,70,110.293982
0.877521,13,110.447302
0.0,100,111.720722
0.0,100,113.025811
0.587037,53,113.751254
0.826169,19,113.997498
0.801631,22,114.278764
0.0,100,115.590179
0.904382,10,115.720595
0.9801,2,115.732401
0.675729,39,116.245148
0.0,100,117.558953
0.623525,47,118.179034
0.0,100,119.466276
0.932065,7,119.550457
0.960596,4,119.612485
0.0,100,120.949221
0.877521,13,121.198629
0.662282,41,121.95494
0.94148,6,122.024333
0.636185,45,122.610318
0.0,100,123.928224
0.0,100,125.223488
0.72498,32,125.625535
0.0,100,126.925208
0.877521,13,127.116774
0.895338,11,127.251969
0.842943,17,127.458009
0.649103,43,128.038941
0.598956,51,128.69147
0.960596,4,128.745756
0.860058,15,128.954057
0.886385,12,129.120609
0.851458,16,129.35161
0.675729,39,129.88143
0.0,100,131.262089
0.0,100,132.585336
0.0,100,133.912343
0.0,100,135.221239
0.72498,32,135.645777
0.0,100,136.983711
0.0,100,138.272955
0.0,100,139.568852
0.960596,4,139.631946
0.0,100,140.93049
0.0,100,142.265174
0.770043,26,142.597144
0.0,100,143.911737
0.717731,33,144.318618
0.710553,34,144.764222
0.732303,31,145.165959
0.868746,14,145.349824
0.72498,32,145.782782
0.703448,35,146.276675
0.785678,24,146.556681
0.0,100,147.853899
0.0,100,149.135136
0.0,100,150.410012
0.0,100,152.014572
0.0,100,153.314273
0.0,100,154.624924
0.558266,58,155.394488
0.834514,18,155.647291
0.0,100,156.935279
0.0,100,158.262179
0.0,100,159.579818
0.0,100,160.982993
0.0,100,162.298122
0.0,100,163.65292
0.0,100,164.948159
0.0,100,166.22195
0.809728,21,166.48156
0.913517,9,166.602982
0.868746,14,166.760005
0.0,100,168.076955
0.777821,25,168.41261
0.0,100,169.739094
0.801631,22,170.042727
0.826169,19,170.309342
0.770043,26,170.632012
0.0,100,171.965864
0.655659,42,172.509829
0.793614,23,172.827057
0.0,100,174.137061
0.717731,33,174.536633
0.817907,20,174.799842
0.605006,50,175.442799
0.95099,5,175.513094
0.801631,22,175.817184
0.95099,5,175.88075
0.762343,27,176.221631
0.886385,12,176.401745
0.922745,8,176.482831
0.0,100,177.771127
0.817907,20,178.030421
0.770043,26,178.358853
0.95099,5,178.423175
0.509986,67,179.32024
0.0,100,180.660888
0.842943,17,180.903458
0.649103,43,181.784872
0.703448,35,182.25089
0.922745,8,182.334829
0.860058,15,182.52774
0.642612,44,183.097301
0.842943,17,183.330973
0.770043,26,183.673321
0.0,100,184.976324
0.0,100,186.309827
0.0,100,187.623869
0.913517,9,187.747079
0.0,100,189.044616
0.7397,30,189.431289
0.970299,3,189.448482
0.0,100,190.854089
0.655659,42,191.419091
0.0,100,192.727411
0.0,100,194.046391
0.662282,41,194.577241
0.0,100,195.866207
0.0,100,197.155421
0.696413,36,197.618282
0.0,100,198.974791
0.868746,14,199.161267
0.793614,23,199.437645
0.0,100,200.73771
0.0,100,202.036155
0.605006,50,202.677091
0.868746,14,202.856175
0.0,100,204.122251
0.904382,10,204.278807
0.662282,41,204.802126
0.0,100,206.071688
0.662282,41,206.627472
0.696413,36,207.102163
0.7397,30,207.495021
0.932065,7,207.571409
0.0,100,208.884364
0.0,100,210.19954
0.785678,24,210.522871
0.0,100,212.164276
0.834514,18,212.403373
0.504886,68,213.246711
0.895338,11,213.382914
0.0,100,214.698994
0.99,1,214.742135
0.0,100,216.103233
0.826169,19,216.317529
0.0,100,217.631222
0.895338,11,217.799131
0.703448,35,218.260694
0.0,100,219.556322
0.913517,9,219.650546
0.655659,42,220.26477
0.0,100,221.599242
0.7397,30,221.978987
0.0,100,223.254212
0.581166,54,223.958563
0.0,100,225.267772
0.0,100,226.542406
0.913517,9,226.631349
0.0,100,227.91657
0.0,100,229.241211
0.851458,16,229.4752
0.598956,51,230.129099
0.747172,29,230.514051
0.834514,18,230.718598
0.48989,71,231.641616
0.0,100,232.939201
0.922745,8,233.064613
0.95099,5,233.12972
0.0,100,234.484471
0.842943,17,234.694255
0.817907,20,234.952456
0.0,100,236.242579
0.0,100,237.527103
0.895338,11,237.690742
0.0,100,238.966403
0.649103,43,239.492643
0.94148,6,239.563308
0.0,100,240.848411
0.793614,23,241.341005
0.793614,23,241.772076
0.689449,37,242.246072
0.429889,84,243.360896
0.0,100,244.686431
0.703448,35,245.156828
0.99,1,245.162911
0.0,100,246.463351
0.0,100,247.769304
0.777821,25,248.08953
0.913517,9,248.218412
0.0,100,249.558752
0.0,100,250.932855
0.0,100,252.270339
0.762343,27,252.607182
0.0,100,253.92592
0.970299,3,253.979486
0.629824,46,254.580193
0.817907,20,254.843025
0.689449,37,255.307299
0.913517,9,255.429024
0.0,100,256.726752
0.682555,38,257.239169
0.785678,24,257.564465
0.0,100,258.884479
0.636185,45,259.466367
0.649103,43,259.993793
0.587037,53,260.693468
0.0,100,261.967286
0.851458,16,262.171598
0.0,100,263.471471
0.0,100,264.76812
0.826169,19,265.01409
0.0,100,266.274805
0.623525,47,266.873111
0.0,100,268.206615
0.785678,24,268.526028
0.563905,57,269.257463
0.0,100,270.549152
0.842943,17,270.790815
0.0,100,272.466323
0.0,100,273.753685
0.0,100,275.065035
0.0,100,276.366616
0.886385,12,276.506423
0.0,100,277.812669
0.913517,9,277.936461
0.0,100,279.243129
0.0,100,280.677764
0.886385,12,280.825188
0.0,100,282.132207
0.0,100,283.437342
0.834514,18,283.695226
0.868746,14,283.876783
0.0,100,285.208264
0.842943,17,285.418658
0.0,100,286.74786
0.0,100,288.046766
0.0,100,289.375077
0.0,100,290.657346
0.0,100,291.964058
0.0,100,293.260426
0.960596,4,293.317458
0.801631,22,293.592752
0.494839,70,294.493439
0.826169,19,294.750753
0.675729,39,295.263653
0.0,100,296.590004
0.0,100,297.898327
0.461222,77,298.885208
0.0,100,300.207951
0.7397,30,300.601493
0.558266,58,301.615375
0.868746,14,301.922697
0.0,100,303.224785
0.72498,32,303.631421
0.877521,13,303.809462
0.563905,57,304.552682
0.747172,29,304.952881
0.581166,54,305.6743
0.0,100,307.024547
0.0,100,308.370472
0.762343,27,308.724657
0.72498,32,309.168434
0.0,100,310.598304
0.509986,67,311.512013
0.0,100,312.810397
0.7397,30,313.18391
0.868746,14,313.381749
0.0,100,314.71041
0.0,100,316.03497
0.913517,9,316.168909
0.970299,3,316.186305
0.754719,28,316.569977
0.801631,22,316.861031
0.0,100,318.164586
0.710553,34,318.615661
0.0,100,319.920649
0.747172,29,320.31653
0.710553,34,320.77642
0.777821,25,321.107816
0.932065,7,321.185888
0.922745,8,321.306665
0.0,100,322.621739
0.834514,18,322.836062
0.913517,9,322.957538
0.703448,35,323.424605
0.95099,5,323.487321
0.0,100,324.804865
0.0,100,326.090009
0.536268,62,326.897938
0.0,100,328.201621
0.0,100,329.500596
0.0,100,330.781206
0.0,100,332.464276
0.754719,28,332.841269
0.717731,33,333.293894
0.932065,7,333.370928
0.785678,24,333.710217
0.809728,21,333.965173
0.747172,29,334.347845
0.842943,17,334.550952
0.0,100,335.8626
0.0,100,337.165469
0.703448,35,337.623941
0.0,100,338.933413
0.552683,59,339.718374
0.860058,15,339.908879
0.860058,15,340.170707
0.0,100,341.537892
0.851458,16,341.737524
0.598956,51,342.3928
0.922745,8,342.516684
0.636185,45,343.103524
0.913517,9,343.22649
0.904382,10,343.363153
0.0,100,344.676359
0.94148,6,344.75112
0.605006,50,345.395966
0.834514,18,345.639447
0.0,100,346.940879
0.0,100,348.281318
0.0,100,349.585812
0.636185,45,350.175099
0.0,100,351.487251
0.747172,29,351.867087
0.895338,11,352.0476
0.668972,40,352.574402
0.61729,48,353.18784
0.536268,62,354.055454
0.770043,26,354.378655
0.696413,36,354.847385
0.793614,23,355.157729
0.649103,43,355.701943
0.61729,48,356.343831
0.0,100,357.697725
0.72498,32,358.107733
0.587037,53,358.815605
0.0,100,360.110861
0.0,100,361.64171
0.0,100,363.067532
0.0,100,364.377449
0.99,1,364.383425
0.895338,11,364.518396
0.629824,46,365.151576
0.770043,26,365.515604
0.0,100,366.819646
0.7397,30,367.208323
0.793614,23,367.48159
0.913517,9,367.604237
0.0,100,368.885958
0.970299,3,368.93948
0.649103,43,369.475207
0.72498,32,369.914296
0.0,100,371.294107
0.913517,9,371.387055
0.0,100,372.691156
0.0,100,374.025203
0.0,100,375.341143
0.770043,26,375.705153
0.842943,17,375.907311
0.834514,18,376.164174
0.662282,41,376.699685
0.834514,18,376.913442
0.801631,22,377.223984
0.417121,87,378.350205
0.0,100,379.658867
0.0,100,381.002716
0.95099,5,381.069393
0.710553,34,381.521725
0.94148,6,381.594683
0.689449,37,382.129671
0.834514,18,382.344894
0.895338,11,382.481619
0.0,100,383.796139
0.932065,7,383.905499
0.95099,5,383.973079
0.817907,20,384.231149
0.72498,32,384.64169
0.696413,36,385.095231
0.536268,62,385.936236
0.0,100,387.262447
0.895338,11,387.401182
0.0,100,388.703331
0.636185,45,389.279278
0.932065,7,389.35551
0.777821,25,389.673421
0.0,100,390.967
0.0,100,392.619688
0.396678,92,393.862991
0.0,100,395.197088
0.904382,10,395.329603
0.851458,16,395.536441
0.94148,6,395.606351
0.587037,53,396.316964
0.696413,36,396.790643
0.0,100,398.098942
0.703448,35,398.565402
0.587037,53,399.314679
0.0,100,400.713532
0.710553,34,401.175698
0.0,100,402.493918
0.0,100,403.810511
0.785678,24,404.132663
0.598956,51,404.802695
0.0,100,406.107607
0.922745,8,406.226647
0.0,100,407.56235
0.0,100,408.874251
0.0,100,410.187191
0.0,100,411.500891
0.417121,87,412.605998
0.0,100,413.911183
0.655659,42,414.466373
0.575355,55,415.171644
0.0,100,416.487914
0.598956,51,417.153675
0.623525,47,417.753589
0.785678,24,418.073859
0.777821,25,418.391986
0.94148,6,418.464608
0.0,100,419.77931
0.675729,39,420.304663
0.0,100,421.924906
0.0,100,423.278443
0.0,100,424.637606
0.0,100,425.948738
0.851458,16,426.150013
0.0,100,427.460443
0.689449,37,427.956801
0.611117,49,428.610794
0.0,100,429.906324
0.762343,27,430.290467
0.0,100,431.627093
0.785678,24,431.948089
0.0,100,433.267233
0.0,100,434.566421
0.72498,32,434.983275
0.668972,40,435.512036
0.0,100,436.817678
0.785678,24,437.140002
0.0,100,438.445961
0.0,100,439.738831
0.563905,57,440.46562
0.886385,12,440.646121
0.851458,16,440.843816
0.0,100,442.167683
0.0,100,443.485555
0.0,100,444.801275
0.851458,16,444.997011
0.581166,54,445.698028
0.94148,6,445.766749
0.0,100,447.110558
0.668972,40,447.633881
0.9801,2,447.681154
0.48989,71,448.623629
0.0,100,449.967948
0.860058,15,450.157209
0.970299,3,450.175884
0.0,100,451.685662
0.0,100,453.119558
0.525596,64,453.988896
0.563905,57,454.773776
0.611117,49,455.393351
0.0,100,456.695222
0.895338,11,456.871614
0.0,100,458.180068
0.868746,14,458.332948
0.662282,41,458.897674
0.0,100,460.25028
0.877521,13,460.39922
0.922745,8,460.516049
0.732303,31,460.957368
0.0,100,462.249932
0.0,100,463.544388
0.851458,16,463.742287
0.960596,4,463.798639
0.904382,10,463.931857
0.0,100,465.229175
0.0,100,466.549356
0.0,100,467.910471
0.0,100,469.252814
0.0,100,470.564688
0.0,100,471.885659
0.0,100,473.196659
0.41295,88,474.357793
0.45661,78,475.330342
0.877521,13,475.515431
0.95099,5,475.582747
0.0,100,476.877849
0.689449,37,477.350178
0.0,100,478.667417
0.703448,35,479.127476
0.842943,17,479.368242
0.0,100,480.705339
0.913517,9,480.794643
0.770043,26,481.213351
0.0,100,482.872669
0.605006,50,483.522052
0.710553,34,483.937612
0.834514,18,484.189676
0.0,100,485.511264
0.960596,4,485.570263
0.94148,6,485.645161
0.826169,19,485.899316
0.0,100,487.205881
0.0,100,488.51582
0.0,100,489.825225
0.7397,30,490.283752
0.99,1,490.28947
0.817907,20,490.547432
0.932065,7,490.650069
0.0,100,491.989951
0.826169,19,492.248752
0.970299,3,492.300821
0.72498,32,492.707952
0.0,100,494.010165
0.895338,11,494.147111
0.0,100,495.426798
0.0,100,496.710615
0.0,100,497.996343
0.860058,15,498.188738
0.770043,26,498.559328
0.877521,13,498.716069
0.0,100,500.046082
0.868746,14,500.237486
0.877521,13,500.41655
0.970299,3,500.434551
0.877521,13,500.618087
0.762343,27,500.949682
0.886385,12,501.121379
0.0,100,502.427292
0.569601,56,503.150386
0.0,100,504.509408
0.932065,7,504.594624
0.94148,6,504.670391
0.636185,45,505.271445
0.0,100,506.583143
0.809728,21,506.885401
0.689449,37,507.347389
0.0,100,508.63779
0.0,100,509.961769
0.868746,14,510.153536
0.662282,41,510.692197
0.0,100,512.366046
0.922745,8,512.483143
0.826169,19,512.694392
0.732303,31,513.12576
0.605006,50,513.811129
0.0,100,515.119743
0.0,100,516.423739
0.932065,7,516.498692
0.547157,60,517.306762
0.94148,6,517.378267
0.592966,52,518.070942
0.0,100,519.362425
0.0,100,520.727716
0.649103,43,521.317781
0.754719,28,521.703753
0.9801,2,521.715092
0.0,100,523.029701
0.0,100,524.347536
0.682555,38,524.861514
0.629824,46,525.454901
0.904382,10,525.58352
0.913517,9,525.70642
0.0,100,527.018255
0.913517,9,527.140086
0.922745,8,527.22267
0.770043,26,527.553213
0.611117,49,528.202231
0.7397,30,528.610551
0.886385,12,528.792448
0.817907,20,529.059365
0.762343,27,529.405896
0.793614,23,529.725944
0.762343,27,530.069536
0.922745,8,530.190062
0.809728,21,530.455866
0.0,100,531.764289
0.0,100,533.084216
0.0,100,534.459771
0.0,100,535.77956
0.689449,37,536.245821
0.547157,60,537.022661
0.520341,65,537.881902
0.0,100,539.167979
0.0,100,540.455709
0.895338,11,540.587352
0.785678,24,540.892163
0.563905,57,541.953157
0.99,1,541.970126
0.541685,61,542.77844
0.0,100,544.05631
0.563905,57,544.789316
0.392711,93,546.018958
0.960596,4,546.078766
0.886385,12,546.211972
0.886385,12,546.388963
0.7397,30,546.791907
0.0,100,548.106326
0.826169,19,548.322106
0.0,100,549.648708
0.642612,44,550.282184
0.877521,13,550.468812
0.0,100,551.874469
0.0,100,553.190363
0.72498,32,553.614683
0.47534,74,554.576664
0.851458,16,554.784063
0.886385,12,554.959804
0.895338,11,555.09212
0.817907,20,555.354874
0.770043,26,555.678564
0.675729,39,556.199831
0.793614,23,556.479319
0.434231,83,557.593497
0.0,100,558.905539
0.860058,15,559.096343
0.851458,16,559.326297
0.0,100,560.643141
0.629824,46,561.224498
0.762343,27,561.609296
0.0,100,562.92662
0.0,100,564.232346
0.569601,56,564.976852
0.886385,12,565.117383
0.886385,12,565.299727
0.461222,77,566.297863
0.703448,35,566.771347
0.970299,3,566.825134
0.0,100,568.134926
0.484991,72,569.110391
0.649103,43,569.685182
0.868746,14,569.881326
0.541685,61,570.664507
0.0,100,572.354883
0.499837,69,573.275765
0.575355,55,574.029962
0.868746,14,574.186115
0.0,100,575.506863
0.504886,68,576.436105
0.777821,25,576.769191
0.581166,54,577.510226
0.0,100,578.821092
0.429889,84,579.921006
0.877521,13,580.067076
0.913517,9,580.21773
0.793614,23,580.564991
0.696413,36,581.066862
0.0,100,582.374758
0.895338,11,582.509582
0.9801,2,582.52137
0.913517,9,582.674777
0.438618,82,583.786389
0.842943,17,583.991381
0.851458,16,584.197151
0.45661,78,585.239414
0.826169,19,585.493263
0.655659,42,586.065807
0.95099,5,586.131446
0.922745,8,586.259367
0.7397,30,586.660704
0.842943,17,586.874582
0.499837,69,587.787661
0.809728,21,588.053527
0.689449,37,588.525641
0.94148,6,588.63528
0.504886,68,589.494358
0.95099,5,589.560831
0.860058,15,589.7592
0.95099,5,589.827629
0.868746,14,590.019124
0.970299,3,590.072559
0.960596,4,590.096236
0.801631,22,590.407204
0.842943,17,590.609547
0.484991,72,591.577253
0.95099,5,591.640903
0.842943,17,591.849253
0.747172,29,592.239127
0.689449,37,592.698374
0.94148,6,592.772421
0.7397,30,593.16844
0.860058,15,593.360789
0.9801,2,593.418749
0.605006,50,594.077364
0.886385,12,594.221243
0.960596,4,594.284468
0.717731,33,594.725956
0.94148,6,594.80146
0.877521,13,594.945888
0.9801,2,594.996098
0.860058,15,595.184009
0.842943,17,595.384284
0.960596,4,595.443363
0.801631,22,595.707994
0.95099,5,595.770272
0.9801,2,595.817304
0.922745,8,595.894216
0.809728,21,596.19785
0.94148,6,596.265538
0.913517,9,596.384796
0.913517,9,596.472619
0.747172,29,596.844798
0.777821,25,597.160962
0.785678,24,597.480487
0.547157,60,598.287084
0.860058,15,598.512069
0.655659,42,599.050768
