#{"t_start": 1733434225.311154, "env_id": "None"}
r,l,t
0.0,100,2.264997
0.0,100,3.497601
0.0,100,4.692559
0.0,100,5.890898
0.0,100,7.084677
00.895338,11,7.275840.0,100,8.344732
0.0,100,9.56635
0.417121,87,10.61935
0.530906,63,11.361348
0.747172,29,11.71640.00.0,100,12.91520.0,0.0,100,14.11820.0,0.0,100,15.31130.0,0.0,100,16.50490.0,100,17.241
0.0,100,18.439364
0.0,100,19.639702
0.0,100,20.842425
0.913517,9,20.955168
0.877521,13,21.093167
0.0,100,22.310678
0.0,100,23.505942
0.0,100,24.709815
0.0,100,25.915762
0.0,100,27.251378
0.0,100,28.468561
0.0,100,29.672998
0.0,100,30.878847
0.0,100,32.087837
0.36973,99,33.275186
0.0,100,34.462248
0.0,100,35.654782
0.0,100,36.859232
0.932065,7,36.960967
0.0,100,38.160445
0.662282,41,38.641935
0.0,100,39.838576
0.754719,28,40.149806
0.47534,74,41.043864
0.0,100,42.240437
0.662282,41,42.719144
0.0,100,43.916611
0.0,100,45.105803
0.0,100,46.333741
0.0,100,47.533172
0.0,100,48.726819
0.0,100,49.930068
0.0,100,51.130455
0.0,100,52.331964
0.0,100,53.524349
0.0,100,54.724415
0.0,100,55.940502
0.0,100,57.151223
0.0,100,58.355361
0.0,100,59.560618
0.0,100,60.760687
0.0,100,61.970323
0.0,100,63.162198
0.0,100,64.358383
0.960596,4,64.415972
0.9801,2,64.470396
0.0,100,65.680237
0.0,100,66.890437
0.0,100,68.091352
0.668972,40,68.563379
0.0,100,69.757215
0.0,100,70.963643
0.0,100,72.165494
0.0,100,73.362237
0.0,100,74.560744
0.0,100,75.758442
0.0,100,76.964207
0.0,100,78.152077
0.754719,28,78.46774
0.0,100,79.671034
0.970299,3,79.720309
0.0,100,80.923722
0.0,100,82.124583
0.0,100,83.320299
0.0,100,84.545082
0.0,100,85.744995
0.366032,100,86.957872
0.0,100,88.158475
0.0,100,89.355375
0.0,100,90.549726
0.0,100,91.761963
0.0,100,92.961855
0.0,100,94.151339
0.0,100,95.350717
0.0,100,96.548764
0.0,100,97.747019
0.0,100,98.935595
0.0,100,100.127234
0.0,100,101.326644
0.0,100,102.559784
0.0,100,103.756443
0.0,100,104.955956
0.0,100,106.151311
0.710553,34,106.567173
0.0,100,107.764018
0.0,100,108.963051
0.0,100,110.160336
0.461222,77,111.075796
0.0,100,112.277004
0.834514,18,112.508013
0.0,100,113.704058
0.0,100,114.90273
0.0,100,116.108525
0.0,100,117.312191
0.0,100,118.505262
0.611117,49,119.069026
0.0,100,120.285698
0.0,100,121.494626
0.0,100,122.69935
0.0,100,123.88968
0.0,100,125.088679
0.0,100,126.28291
0.0,100,127.487401
0.0,100,128.684481
0.400685,91,129.801681
0.0,100,130.99736
0.0,100,132.201212
0.0,100,133.398641
0.0,100,134.597197
0.0,100,135.802346
0.0,100,137.000062
0.0,100,138.223481
0.0,100,139.419802
0.0,100,140.621593
0.0,100,141.823765
0.0,100,143.018935
0.0,100,144.210584
0.0,100,145.414737
0.0,100,146.615159
0.0,100,147.815527
0.0,100,149.02219
0.0,100,150.215103
0.0,100,151.417953
0.0,100,152.622747
0.0,100,153.813802
0.9801,2,153.824769
0.0,100,155.018512
0.0,100,156.245456
0.904382,10,156.369391
0.0,100,157.576307
0.0,100,158.770283
0.0,100,159.962904
0.0,100,161.161569
0.396678,92,162.2436
0.0,100,163.438393
0.0,100,164.639072
0.970299,3,164.689414
0.0,100,165.911798
0.0,100,167.20032
0.0,100,168.430188
0.0,100,169.648334
0.868746,14,169.826717
0.447523,80,170.932991
0.0,100,172.148226
9
0.7397,30,160.732033
0.0,100,161.931447
0.0,100,163.126006
0.515137,66,163.944402
0.0,100,165.141193
0.970299,3,165.160792
0.0,100,166.422649
0.0,100,167.695262
0.0,100,168.901534
0.45661,78,169.872399
0.95099,5,169.934038
0.0,100,171.28982
0.0,100,172.498083
