#{"t_start": 1733434225.2840137, "env_id": "None"}
r,l,t
0.0,100,2.31361
0.0,100,3.546098
0.0,100,4.740458
0.0,100,5.939591
0.0,100,7.13345
0.0,100,8.33685
0.0,100,9.534147
0.0,100,10.751506
0.0,100,11.95733
0.447523,80,12.917784
0.0,100,14.116117
0.0,100,15.308879
0.0,100,16.505922
0.0,100,17.707196
0.99,1,17.744373
0.0,100,18.93857
0.0,100,20.142215
0.0,100,21.348521
0.0,100,22.557825
0.429889,84,23.538193
0.0,100,24.74204
0.0,100,25.947978
0.0,100,27.283634
0.0,100,28.500786
0.0,100,29.705225
0.0,100,30.911103
0.0,100,32.120121
0.0,100,33.31291
0.0,100,34.49989
0.0,100,35.692441
0.703448,35,36.111399
0.7397,30,36.473827
0.0,100,37.676604
0.689449,37,38.138585
0.0,100,39.327715
0.0,100,40.52398
0.443048,81,41.483131
0.0,100,42.680403
0.0,100,43.878461
0.525596,64,44.65021800.0,100,45.87316400.0,100,47.074706
0.0,100,48.269271
0.0,100,49.467819
0.0,100,50.66416
0.0,100,51.875988
0.0,100,53.06875
0.895338,11,53.19133
0.0,100,54.388662
0.777821,25,54.685451
0.465881,76,55.50107400.0,100,56.72076200.0,100,57.919
0.0,100,59.131659
0.0,100,60.327699
0.0,100,61.533892
0.0,100,62.737697
0.0,100,63.932602
0.0,100,65.154782
0.0,100,66.359804
0.0,100,67.560552
0.0,100,68.756515
0.0,100,69.951632
0.642612,44,70.45465
0.0,100,71.654342
0.452044,79,72.614501
0.0,100,73.813747
0.0,100,75.009786
0.0,100,76.210085
0.0,100,77.40821
0.558266,58,78.109689
0.0,100,79.30665
0.0,100,80.50536
0.0,100,81.706187
0.754719,28,82.027808
0.0,100,83.229591
0.429889,84,84.268337
0.0,100,85.464862
0.960596,4,85.521091
0.0,100,86.730909
0.0,100,87.933295
0.0,100,89.131538
0.0,100,90.332329
0.0,100,91.540394
0.809728,21,91.7839040.0.0,100,92.9833950.0.0,100,94.1730880.0.0,100,95.37236
0.0,100,96.570441
0.569601,56,97.2317070.0.0,100,98.426392
0.0,100,99.616478
0.655659,42,100.130.0,100.0,100,101.337379
0.47534,74,102.22864
0.0,100,103.463485
0.642612,44,103.960843
0.0,100,105.161094
0.0,100,106.355377
0.649103,43,106.889405
0.0,100,108.084375
0.0,100,109.281145
0.0,100,110.4832
0.0,100,111.687567
0.525596,64,112.0.0,100,0.668972,40,0.0,100,113.0.0,100,0.41295,88,10.0,100,115.333116
0.0,100,116.538255
0.72498,32,116.91993
0.0,100,118.114496
0.0,100,119.312619
0.0,100,120.527771
0.530906,63,121.301467
0.0,100,122.507799
0.0,100,123.703837
0.461222,77,124.61383
0.0,100,125.811259
0.0,100,127.011056
0.0,100,128.210776
0.0,100,129.41308
0.0,100,130.604897
0.0,100,131.809537
0.0,100,133.008651
0.0,100,134.211427
0.0,100,135.408922
0.0,100,136.605013
0.404732,90,137.699931
0.0,100,138.912603
0.0,100,140.115417
0.0,100,141.31659
0.0,100,142.508186
0.0,100,143.704865
0.0,100,144.90209
0.0,100,146.108535
0.0,100,147.309246
0.0,100,148.503225
0.0,100,149.708792
0.0,100,150.91043
0.0,100,152.113524
0.0,100,153.308558
0.504886,68,154.129635
0.0,100,155.324479
0.400685,91,156.438906
0.0,100,157.645575
0.480141,73,158.526896
0.0,100,159.7231
0.0,100,160.916225
0.710553,34,161.301189
0.904382,10,161.419111
0.0,100,162.613787
0.0,100,163.815489
0.913517,9,163.929687
0.95099,5,163.987562
0.0,100,165.189105
0.689449,37,165.650492
0.0,100,166.945269
0.0,100,168.188224
0.851458,16,168.37269
0.392711,93,169.481961
0.0,100,170.84089
0.0,100,172.058305
,164.716477
0.0,100,165.938451
0.0,100,167.224855
0.0,100,168.456447
0.0,100,169.674812
0.0,100,171.028628
0.0,100,172.242724
