#{"t_start": 1732616184.397221, "env_id": "None"}
r,l,t
0.494839,70,89.97504
0.0,100,91.317692
0.960596,4,91.373934
0.72498,32,91.785459
0.834514,18,92.039554
0.809728,21,92.305106
0.499837,69,93.272331
0.0,100,94.622089
0.623525,47,95.23911
0.868746,14,95.428224
0.793614,23,95.74396
0.0,100,97.073042
0.480141,73,98.089485
0.99,1,98.094923
0.826169,19,98.359287
0.817907,20,98.628658
0.0,100,99.901733
0.682555,38,100.444783
0.465881,76,101.434715
0.0,100,102.785343
0.710553,34,103.255685
0.932065,7,103.338593
0.877521,13,103.534761
0.886385,12,103.698855
0.558266,58,104.498751
0.851458,16,104.709313
0.717731,33,105.163501
0.575355,55,105.888445
0.530906,63,106.690239
0.904382,10,106.81477
0.662282,41,107.364028
0.520341,65,108.235128
0.7397,30,108.66555
0.868746,14,108.857273
0.932065,7,108.970071
0.834514,18,109.185014
0.851458,16,109.394134
0.809728,21,109.694435
0.860058,15,109.906447
0.851458,16,110.193096
0.682555,38,110.790733
0.851458,16,111.120682
0.668972,40,111.667197
0.0,100,113.019348
0.94148,6,113.091448
0.9801,2,113.105989
0.95099,5,113.166853
0.655659,42,113.737495
0.904382,10,113.889584
0.47534,74,114.853824
0.817907,20,115.10795
0.895338,11,115.276925
0.826169,19,115.506702
0.569601,56,116.252413
0.649103,43,116.801231
0.509986,67,117.745935
0.793614,23,118.021536
0.826169,19,118.268177
0.770043,26,118.593801
0.868746,14,118.774749
0.717731,33,119.215028
0.0,100,120.526204
0.541685,61,121.352111
0.558266,58,122.112293
0.9801,2,122.155916
0.834514,18,122.391022
0.689449,37,122.931585
0.801631,22,123.236949
0.895338,11,123.392088
0.777821,25,123.742466
0.732303,31,124.203631
0.509986,67,125.109102
0.732303,31,125.531621
0.668972,40,126.036721
0.777821,25,126.361328
0.515137,66,127.262176
0.611117,49,127.972219
0.438618,82,129.110685
0.515137,66,130.036668
0.877521,13,130.207995
0.904382,10,130.339638
0.636185,45,130.933044
0.913517,9,131.057955
0.94148,6,131.127778
0.785678,24,131.458298
0.480141,73,132.445304
0.696413,36,132.920964
0.913517,9,133.072695
0.762343,27,133.470233
0.642612,44,134.100365
0.895338,11,134.237065
0.922745,8,134.35712
0.762343,27,134.722559
0.777821,25,135.041146
0.99,1,135.047016
0.785678,24,135.368412
0.552683,59,136.153972
0.9801,2,136.165603
0.747172,29,136.540463
0.868746,14,136.718662
0.45661,78,137.76293
0.36973,99,139.049419
0.7397,30,139.462524
0.592966,52,140.221306
0.94148,6,140.306211
0.541685,61,141.088874
0.0,100,142.441907
0.48989,71,143.388284
0.710553,34,143.82814
0.623525,47,144.436448
0.868746,14,144.606711
0.913517,9,144.722138
0.61729,48,145.368947
0.99,1,145.374454
0.7397,30,145.785418
0.904382,10,145.908528
0.732303,31,146.301841
0.817907,20,146.563251
0.913517,9,146.695825
0.662282,41,147.225246
0.801631,22,147.600585
0.834514,18,147.82405
0.868746,14,148.008217
0.895338,11,148.145057
0.649103,43,148.734743
0.762343,27,149.049939
0.895338,11,149.185969
0.895338,11,149.349808
0.960596,4,149.371989
0.747172,29,149.753414
0.623525,47,150.386822
0.575355,55,151.12592
0.99,1,151.132994
0.754719,28,151.45392
0.732303,31,151.894278
0.525596,64,152.712107
0.932065,7,152.81885
0.710553,34,153.267184
0.9801,2,153.279504
0.569601,56,154.018986
0.877521,13,154.226692
0.400685,91,155.711624
0.868746,14,155.946732
0.732303,31,156.423264
0.689449,37,157.044389
0.851458,16,157.303344
0.904382,10,157.434021
0.842943,17,157.645254
0.970299,3,157.700497
0.851458,16,157.91997
0.960596,4,157.98282
0.913517,9,158.073959
0.732303,31,158.531841
0.826169,19,158.800824
0.95099,5,158.862537
0.525596,64,159.704858
0.868746,14,159.897376
0.732303,31,160.30005
0.400685,91,161.7195
0.826169,19,161.992368
0.7397,30,162.388014
0.877521,13,162.589416
0.696413,36,163.083174
0.834514,18,163.352855
0.793614,23,163.63613
0.801631,22,163.988398
0.0,100,165.484462
0.682555,38,165.995628
0.587037,53,166.853895
0.922745,8,166.950938
0.913517,9,167.0748
0.904382,10,167.209682
0.842943,17,167.44453
0.552683,59,168.260803
0.605006,50,168.932932
0.696413,36,169.483285
0.826169,19,169.706098
0.94148,6,169.815903
0.598956,51,170.486047
0.9801,2,170.506804
0.960596,4,170.566881
0.0,100,171.914866
0.710553,34,172.368783
0.886385,12,172.509334
0.547157,60,173.345891
0.777821,25,173.721255
0.72498,32,174.134339
0.629824,46,174.737281
0.605006,50,175.407891
0.932065,7,175.488166
0.826169,19,175.795929
0.877521,13,175.986083
0.563905,57,176.753044
0.649103,43,177.591336
0.904382,10,177.737035
0.94148,6,177.810664
0.754719,28,178.173985
0.703448,35,178.647423
0.960596,4,178.705674
0.94148,6,178.77475
0.960596,4,178.836691
0.913517,9,178.95723
0.754719,28,179.315617
0.851458,16,179.513586
0.563905,57,180.232199
0.95099,5,180.302701
0.886385,12,180.49628
0.886385,12,180.630656
0.95099,5,180.709011
0.809728,21,180.973904
0.47534,74,181.965333
0.636185,45,182.598543
0.877521,13,182.79554
0.960596,4,182.827817
0.762343,27,183.196845
0.809728,21,183.467012
0.809728,21,183.749555
0.655659,42,184.322825
0.868746,14,184.484108
0.509986,67,185.403644
0.809728,21,185.678282
0.960596,4,185.738017
0.785678,24,186.052799
0.817907,20,186.322259
0.877521,13,186.492239
0.970299,3,186.539639
0.860058,15,186.75676
0.817907,20,187.027269
0.770043,26,187.385184
0.777821,25,187.716107
0.95099,5,187.784287
0.95099,5,187.848474
0.932065,7,187.932645
0.834514,18,188.22811
0.886385,12,188.36342
0.904382,10,188.513983
0.834514,18,188.765039
0.922745,8,188.882873
0.868746,14,189.028856
0.465881,76,190.058961
0.747172,29,190.425378
0.877521,13,190.619488
0.747172,29,191.024235
0.860058,15,191.229461
0.770043,26,191.57543
0.842943,17,191.800492
0.904382,10,191.93356
0.809728,21,192.275505
0.675729,39,192.770111
0.0,100,194.085472
0.0,100,195.462577
0.922745,8,195.590227
0.817907,20,195.866378
0.703448,35,196.335525
0.922745,8,196.461629
0.922745,8,196.548442
0.826169,19,196.810699
0.94148,6,196.887901
0.94148,6,196.956929
0.95099,5,197.01933
0.94148,6,197.122041
0.777821,25,197.451821
0.913517,9,197.557603
0.682555,38,198.076545
0.675729,39,198.597335
0.770043,26,198.909644
0.913517,9,199.029315
0.877521,13,199.181322
0.717731,33,199.65962
0.9801,2,199.679496
0.817907,20,199.965357
0.809728,21,200.27281
0.0,100,201.629285
0.9801,2,201.64186
0.834514,18,201.889211
0.860058,15,202.085285
0.826169,19,202.316163
0.94148,6,202.421394
0.851458,16,202.630443
0.886385,12,202.778318
0.922745,8,202.891435
0.970299,3,202.908407
0.95099,5,202.991103
0.717731,33,203.424542
0.809728,21,203.701333
0.809728,21,203.958657
0.777821,25,204.279487
0.913517,9,204.407507
0.0,100,205.745926
0.842943,17,206.007273
0.913517,9,206.113579
0.0,100,207.466741
0.703448,35,207.925446
0.970299,3,207.976667
0.801631,22,208.237711
0.922745,8,208.354268
0.842943,17,208.554872
0.817907,20,208.810869
0.777821,25,209.12131
0.95099,5,209.184507
0.970299,3,209.23258
0.770043,26,209.579648
0.770043,26,209.906918
0.895338,11,210.091491
0.877521,13,210.262578
0.563905,57,211.077968
0.922745,8,211.185971
0.662282,41,211.727619
0.587037,53,212.435139
0.703448,35,212.884904
0.860058,15,213.093815
0.851458,16,213.290386
0.817907,20,213.576789
0.793614,23,213.896419
0.649103,43,214.492177
0.809728,21,214.803662
0.682555,38,215.31702
0.9801,2,215.36483
0.494839,70,216.304902
0.904382,10,216.456103
0.717731,33,216.871162
0.710553,34,217.38714
0.868746,14,217.581757
0.895338,11,217.715386
0.770043,26,218.083664
0.860058,15,218.272493
0.777821,25,218.606485
0.793614,23,218.916348
0.801631,22,219.197698
0.809728,21,219.469036
0.94148,6,219.579189
0.922745,8,219.655474
0.842943,17,219.890637
0.717731,33,220.293322
0.904382,10,220.432807
0.817907,20,220.723925
0.623525,47,221.373536
0.904382,10,221.513788
0.960596,4,221.535988
0.886385,12,221.714677
0.922745,8,221.808358
0.960596,4,221.86691
0.675729,39,222.403821
0.636185,45,223.01408
0.868746,14,223.237275
0.834514,18,223.444233
0.860058,15,223.640966
0.913517,9,223.758591
0.860058,15,223.958561
0.877521,13,224.142859
0.793614,23,224.438055
0.94148,6,224.548035
0.809728,21,224.824502
0.877521,13,224.981591
0.770043,26,225.37111
0.970299,3,225.388527
0.777821,25,225.692459
0.913517,9,225.821927
0.623525,47,226.411524
0.754719,28,226.806275
0.860058,15,227.010724
0.860058,15,227.216166
0.868746,14,227.421757
0.793614,23,227.739387
0.801631,22,228.083709
0.45661,78,229.093714
0.842943,17,229.336422
0.0,100,230.69034
0.809728,21,230.959327
0.689449,37,231.429279
0.47534,74,232.484056
0.826169,19,232.759051
0.895338,11,232.89185
0.0,100,234.251409
0.99,1,234.257013
0.913517,9,234.38914
0.860058,15,234.600772
0.0,100,235.931006
0.520341,65,236.803428
0.770043,26,237.156158
0.860058,15,237.389226
0.860058,15,237.605775
0.747172,29,237.985192
0.668972,40,238.529904
0.793614,23,238.836585
0.793614,23,239.118786
0.834514,18,239.3596
0.770043,26,239.688989
0.655659,42,240.237841
0.868746,14,240.400547
0.636185,45,241.009958
0.868746,14,241.202666
0.703448,35,241.660055
0.9801,2,241.707606
0.834514,18,241.938489
0.886385,12,242.115288
0.587037,53,242.806743
0.877521,13,243.003915
0.809728,21,243.260357
0.895338,11,243.416657
0.785678,24,243.758455
0.817907,20,244.043798
0.452044,79,245.125645
0.99,1,245.131198
0.886385,12,245.274048
0.747172,29,245.666166
0.754719,28,246.044941
0.904382,10,246.177263
0.99,1,246.182632
0.960596,4,246.248951
0.868746,14,246.458664
0.886385,12,246.599409
0.895338,11,246.745755
0.904382,10,246.89522
0.860058,15,247.087814
0.682555,38,247.629049
0.809728,21,247.923234
0.913517,9,248.074981
0.922745,8,248.170382
0.895338,11,248.353893
0.826169,19,248.602431
0.826169,19,248.871401
0.877521,13,249.054457
0.868746,14,249.244762
0.9801,2,249.262964
0.868746,14,249.469801
0.868746,14,249.661486
0.9801,2,249.672677
0.932065,7,249.743653
0.868746,14,249.952711
0.99,1,249.958068
0.598956,51,250.68992
0.932065,7,250.775075
0.834514,18,251.028092
0.842943,17,251.240672
0.851458,16,251.450787
0.851458,16,251.674862
0.932065,7,251.79933
0.801631,22,252.098257
0.629824,46,252.708963
0.960596,4,252.765589
0.817907,20,253.073557
0.99,1,253.079204
0.801631,22,253.388959
0.762343,27,253.729061
0.913517,9,253.861397
0.569601,56,254.613086
0.9801,2,254.656113
0.552683,59,255.44901
0.817907,20,255.718125
0.817907,20,255.981177
0.717731,33,256.441517
0.95099,5,256.50602
0.960596,4,256.565042
0.689449,37,257.099425
0.886385,12,257.283282
0.809728,21,257.612805
0.970299,3,257.63316
0.0,100,259.118461
0.904382,10,259.26267
0.0,100,260.7774
0.895338,11,260.952258
0.0,100,262.439206
0.662282,41,263.06747
0.40882,89,264.413994
0.480141,73,265.512839
0.396678,92,266.922715
0.655659,42,267.553582
0.682555,38,268.13707
0.42559,85,269.393937
0.932065,7,269.491296
0.0,100,270.977303
0.0,100,272.477719
0.434231,83,273.811046
0.0,100,275.047698
0.642612,44,275.621284
0.392711,93,276.841075
0.0,100,278.189661
0.777821,25,278.497065
0.552683,59,279.302985
0.0,100,280.609325
0.842943,17,280.818502
0.0,100,282.140814
0.682555,38,282.650987
0.0,100,283.981925
0.0,100,285.261042
0.754719,28,285.621423
0.0,100,286.974304
0.668972,40,287.489929
0.826169,19,287.733347
0.47534,74,288.712536
0.913517,9,288.833209
0.762343,27,289.174133
0.817907,20,289.437503
0.834514,18,289.689334
0.960596,4,289.756525
0.509986,67,290.682179
0.877521,13,290.87715
0.384896,95,292.225626
0.922745,8,292.32621
0.732303,31,292.749398
0.388784,94,293.978212
0.530906,63,294.811414
0.611117,49,295.480856
0.569601,56,296.248984
0.895338,11,296.378596
0.94148,6,296.450362
0.95099,5,296.521896
0.94148,6,296.603095
0.94148,6,296.703124
0.710553,34,297.139205
0.970299,3,297.191528
0.801631,22,297.567063
0.99,1,297.607785
0.895338,11,297.744864
0.99,1,297.750799
0.809728,21,298.01853
0.817907,20,298.307362
0.913517,9,298.432905
0.960596,4,298.488947
0.689449,37,298.950589
0.886385,12,299.156153
0.913517,9,299.266245
0.834514,18,299.530783
0.801631,22,299.845776
0.717731,33,300.314015
0.9801,2,300.324949
0.868746,14,300.530096
0.732303,31,300.922177
0.970299,3,300.974332
0.904382,10,301.104863
0.842943,17,301.315352
0.834514,18,301.554932
0.710553,34,301.997431
0.960596,4,302.057018
0.904382,10,302.19605
0.842943,17,302.408874
0.662282,41,302.95183
0.703448,35,303.419703
0.932065,7,303.531083
0.834514,18,303.774613
0.868746,14,303.970533
0.94148,6,304.046738
0.851458,16,304.261808
0.960596,4,304.317102
0.587037,53,305.064987
0.834514,18,305.293993
0.868746,14,305.479094
0.655659,42,306.078669
0.662282,41,306.642665
0.94148,6,306.712654
0.770043,26,307.046975
0.922745,8,307.171271
0.904382,10,307.306885
0.842943,17,307.51008
0.754719,28,307.899845
0.95099,5,307.973831
0.762343,27,308.322637
0.777821,25,308.671969
0.913517,9,308.807774
0.834514,18,309.071942
0.922745,8,309.159158
0.904382,10,309.301386
0.970299,3,309.348809
0.587037,53,310.063583
0.904382,10,310.218145
0.886385,12,310.387942
0.732303,31,310.789145
0.95099,5,310.854295
0.99,1,310.859922
0.94148,6,310.924325
0.793614,23,311.245262
0.99,1,311.251112
0.826169,19,311.535458
0.777821,25,311.855939
0.747172,29,312.230148
0.960596,4,312.2922
0.868746,14,312.456555
0.970299,3,312.506953
0.886385,12,312.682681
0.99,1,312.722902
0.868746,14,312.868518
0.429889,84,314.021051
0.605006,50,314.697872
0.922745,8,314.822678
0.960596,4,314.879551
0.817907,20,315.13647
0.777821,25,315.455973
0.623525,47,316.08275
0.770043,26,316.4118
0.770043,26,316.753308
0.696413,36,317.257074
0.777821,25,317.630402
0.99,1,317.63749
0.95099,5,317.712931
0.826169,19,317.962085
0.809728,21,318.246012
0.960596,4,318.303165
0.809728,21,318.598102
0.913517,9,318.726042
0.826169,19,318.943716
0.932065,7,319.056582
0.99,1,319.063894
0.662282,41,319.649857
0.9801,2,319.695274
0.932065,7,319.783121
0.895338,11,319.92578
0.922745,8,320.056818
0.668972,40,320.605688
0.960596,4,320.676052
0.826169,19,320.918342
0.703448,35,321.374416
0.851458,16,321.62842
0.932065,7,321.700511
0.932065,7,321.775053
0.834514,18,322.035844
0.922745,8,322.163023
0.932065,7,322.235807
0.913517,9,322.3573
0.886385,12,322.499563
0.970299,3,322.55466
0.801631,22,322.851871
0.842943,17,323.101332
0.970299,3,323.124602
0.94148,6,323.207552
0.99,1,323.265954
0.834514,18,323.499303
0.732303,31,323.926908
0.9801,2,323.972759
0.960596,4,324.03111
0.689449,37,324.52843
0.629824,46,325.176167
0.904382,10,325.305655
0.851458,16,325.504575
0.842943,17,325.758138
0.9801,2,325.772702
0.99,1,325.778104
0.826169,19,326.01466
0.95099,5,326.078133
0.826169,19,326.376787
0.913517,9,326.498664
0.826169,19,326.74255
0.7397,30,327.152659
0.860058,15,327.397654
0.932065,7,327.492733
0.922745,8,327.609045
0.913517,9,327.7044
0.793614,23,328.02122
0.793614,23,328.342904
0.99,1,328.348655
0.0,100,329.665229
0.842943,17,329.866647
0.817907,20,330.122735
0.662282,41,330.65089
0.895338,11,330.823147
0.913517,9,330.918833
0.960596,4,330.979755
0.886385,12,331.160076
0.860058,15,331.359527
0.932065,7,331.445977
0.877521,13,331.63325
0.94148,6,331.699073
0.7397,30,332.128716
0.793614,23,332.447394
0.970299,3,332.505828
0.801631,22,332.797247
0.970299,3,332.850214
0.913517,9,332.990101
0.895338,11,333.122743
0.9801,2,333.134186
0.960596,4,333.202605
0.99,1,333.208837
0.877521,13,333.404501
0.860058,15,333.61045
0.770043,26,333.968888
0.851458,16,334.188203
0.785678,24,334.532699
0.904382,10,334.674927
0.932065,7,334.803581
0.801631,22,335.091281
0.94148,6,335.160902
0.801631,22,335.487195
0.47534,74,336.490472
0.913517,9,336.62199
0.94148,6,336.688716
0.499837,69,337.668073
0.770043,26,338.023906
0.842943,17,338.267751
0.710553,34,338.752819
0.932065,7,338.836127
0.762343,27,339.190931
0.860058,15,339.387965
0.895338,11,339.5655
0.801631,22,339.844597
0.94148,6,339.924482
0.970299,3,339.975026
0.682555,38,340.467099
0.826169,19,340.777966
0.732303,31,341.207622
0.809728,21,341.502513
0.785678,24,341.779256
0.72498,32,342.225742
0.842943,17,342.458524
0.895338,11,342.601792
0.801631,22,342.912171
0.860058,15,343.138592
0.970299,3,343.158606
0.860058,15,343.367236
0.817907,20,343.610182
0.960596,4,343.669409
0.801631,22,344.007702
0.99,1,344.015122
0.703448,35,344.49476
0.747172,29,344.871643
0.932065,7,344.96032
0.886385,12,345.093611
0.834514,18,345.334056
0.886385,12,345.478774
0.970299,3,345.532143
0.785678,24,345.873212
0.868746,14,346.06875
0.99,1,346.07433
0.801631,22,346.355766
0.434231,83,347.538945
0.9801,2,347.551844
0.851458,16,347.753213
0.851458,16,347.983021
0.970299,3,348.010034
0.0,100,349.378725
0.9801,2,349.427808
0.563905,57,350.265827
0.886385,12,350.399792
0.913517,9,350.523722
0.904382,10,350.646233
0.895338,11,350.787456
0.754719,28,351.159061
0.834514,18,351.442939
0.842943,17,351.671651
0.922745,8,351.78713
0.877521,13,351.942201
0.826169,19,352.21102
0.732303,31,352.6193
0.793614,23,352.921491
0.851458,16,353.129832
0.710553,34,353.585837
0.72498,32,354.010602
0.94148,6,354.087049
0.95099,5,354.162803
0.913517,9,354.288919
0.922745,8,354.398779
0.801631,22,354.722391
0.99,1,354.728232
0.541685,61,355.591775
0.95099,5,355.667093
0.785678,24,355.977206
0.72498,32,356.401801
0.860058,15,356.60259
0.72498,32,357.00761
0.842943,17,357.249022
0.682555,38,357.788811
0.904382,10,357.915594
0.801631,22,358.215653
0.960596,4,358.239896
0.970299,3,358.307643
0.99,1,358.314623
0.851458,16,358.50825
0.710553,34,358.965701
0.877521,13,359.148993
0.922745,8,359.232186
0.541685,61,360.096942
0.868746,14,360.267406
0.868746,14,360.513736
0.99,1,360.521707
0.904382,10,360.670561
0.860058,15,360.869938
0.636185,45,361.465714
0.960596,4,361.524206
0.922745,8,361.633395
0.834514,18,361.88642
0.960596,4,361.955643
0.592966,52,362.679351
0.842943,17,362.90751
0.834514,18,363.149442
0.558266,58,363.953943
0.860058,15,364.172281
0.0,100,365.550777
0.770043,26,365.899731
0.793614,23,366.216053
0.834514,18,366.468981
0.575355,55,367.246911
0.95099,5,367.324451
0.895338,11,367.483152
0.793614,23,367.768316
0.842943,17,368.044593
0.895338,11,368.181796
0.877521,13,368.372728
0.886385,12,368.518982
0.970299,3,368.5916
0.842943,17,368.835651
0.932065,7,368.913698
0.913517,9,369.04615
0.932065,7,369.158406
0.826169,19,369.405193
0.95099,5,369.467703
0.886385,12,369.64876
0.904382,10,369.783677
0.689449,37,370.28515
0.682555,38,370.831349
0.851458,16,371.020369
0.826169,19,371.293148
0.777821,25,371.609542
0.960596,4,371.667445
0.904382,10,371.811611
0.99,1,371.817993
0.95099,5,371.880504
0.9801,2,371.891738
0.72498,32,372.361713
0.95099,5,372.423593
0.541685,61,373.251065
0.732303,31,373.689538
0.826169,19,373.954995
0.732303,31,374.399243
0.94148,6,374.479276
0.762343,27,374.855554
0.94148,6,374.935366
0.99,1,374.943847
0.99,1,374.949905
0.970299,3,375.002774
0.895338,11,375.130004
0.860058,15,375.337369
0.675729,39,375.860271
0.801631,22,376.144164
0.834514,18,376.398178
0.94148,6,376.466923
0.95099,5,376.525285
0.785678,24,376.847166
0.95099,5,376.91231
0.754719,28,377.261624
0.99,1,377.304287
0.877521,13,377.494739
0.970299,3,377.547722
0.747172,29,377.942323
0.860058,15,378.166347
0.826169,19,378.39168
0.777821,25,378.728183
0.960596,4,378.796633
0.785678,24,379.145859
0.886385,12,379.315
0.72498,32,379.757884
0.689449,37,380.227037
0.95099,5,380.306398
0.922745,8,380.422836
0.868746,14,380.619042
0.826169,19,380.839785
0.675729,39,381.389155
0.94148,6,381.470994
0.817907,20,381.749163
0.9801,2,381.796993
0.817907,20,382.077124
0.9801,2,382.09085
0.877521,13,382.282736
0.970299,3,382.30166
0.94148,6,382.416381
0.868746,14,382.564137
0.913517,9,382.681193
0.960596,4,382.748384
0.703448,35,383.203456
0.886385,12,383.371805
0.95099,5,383.433035
0.913517,9,383.553805
0.94148,6,383.620498
0.913517,9,383.747911
0.904382,10,383.885449
0.703448,35,384.407547
0.801631,22,384.712839
0.94148,6,384.792834
0.689449,37,385.250954
0.860058,15,385.454152
0.970299,3,385.506985
0.877521,13,385.65707
0.970299,3,385.720178
0.48989,71,386.655116
0.530906,63,387.535022
0.895338,11,387.683268
0.895338,11,387.841441
0.886385,12,388.009896
0.960596,4,388.048019
0.860058,15,388.24816
0.732303,31,388.686625
0.95099,5,388.752396
0.95099,5,388.838369
0.895338,11,388.969656
0.877521,13,389.137683
0.785678,24,389.473821
0.970299,3,389.527186
0.851458,16,389.717815
0.842943,17,389.928383
0.922745,8,390.037655
0.747172,29,390.416686
0.809728,21,390.703806
0.886385,12,390.838485
0.860058,15,391.026691
0.834514,18,391.298882
0.95099,5,391.362125
0.922745,8,391.488544
0.904382,10,391.634719
0.801631,22,391.923681
0.868746,14,392.105879
0.886385,12,392.247564
0.662282,41,392.77827
0.922745,8,392.9188
0.7397,30,393.320222
0.868746,14,393.528283
0.629824,46,394.219601
0.801631,22,394.486581
0.970299,3,394.554842
0.801631,22,394.827416
0.913517,9,394.958397
0.913517,9,395.078219
0.895338,11,395.227396
0.877521,13,395.423333
0.960596,4,395.476663
0.860058,15,395.672931
0.886385,12,395.834373
0.868746,14,396.041199
0.834514,18,396.248843
0.877521,13,396.432067
0.860058,15,396.648537
0.710553,34,397.107897
0.826169,19,397.383596
0.932065,7,397.46865
0.94148,6,397.5587
0.868746,14,397.748396
0.762343,27,398.105851
0.429889,84,399.277304
0.470587,75,400.299743
0.960596,4,400.361452
0.970299,3,400.415637
0.834514,18,400.650981
0.904382,10,400.780716
0.860058,15,401.000641
0.9801,2,401.047431
0.932065,7,401.135192
0.834514,18,401.390725
0.860058,15,401.603878
0.834514,18,401.828292
0.877521,13,402.024651
0.932065,7,402.116281
0.970299,3,402.171054
0.851458,16,402.377257
0.904382,10,402.503427
0.960596,4,402.576795
0.960596,4,402.636203
0.61729,48,403.24469
0.877521,13,403.434731
0.649103,43,404.029887
0.932065,7,404.160806
0.904382,10,404.290233
0.95099,5,404.348554
0.9801,2,404.359943
0.860058,15,404.56176
0.703448,35,405.013345
0.922745,8,405.128881
0.960596,4,405.184919
0.732303,31,405.596959
0.817907,20,405.877119
0.860058,15,406.079405
0.710553,34,406.551793
0.747172,29,406.893909
0.904382,10,407.028629
0.960596,4,407.094596
0.922745,8,407.212952
0.94148,6,407.290217
0.895338,11,407.440822
0.904382,10,407.594983
0.913517,9,407.712576
0.94148,6,407.780308
0.9801,2,407.828928
0.970299,3,407.85388
0.877521,13,408.040579
0.636185,45,408.651951
0.913517,9,408.781933
0.396678,92,410.018685
0.826169,19,410.276927
0.94148,6,410.340235
0.904382,10,410.478741
0.877521,13,410.664994
0.922745,8,410.741797
0.696413,36,411.223062
0.710553,34,411.694449
0.94148,6,411.775729
0.770043,26,412.153181
0.904382,10,412.284271
0.960596,4,412.308
0.834514,18,412.563389
0.913517,9,412.697676
0.785678,24,413.020288
0.851458,16,413.251047
0.696413,36,413.728689
0.710553,34,414.221075
0.710553,34,414.681317
0.922745,8,414.765566
0.877521,13,414.954105
0.826169,19,415.226565
0.94148,6,415.29525
0.0,100,416.627691
0.762343,27,416.980267
0.904382,10,417.115229
0.826169,19,417.396682
0.922745,8,417.534721
0.868746,14,417.70635
0.904382,10,417.85521
0.717731,33,418.32281
0.860058,15,418.540524
0.860058,15,418.767477
0.886385,12,418.921784
0.747172,29,419.317275
0.801631,22,419.639138
0.960596,4,419.661614
0.636185,45,420.255274
0.860058,15,420.469646
0.809728,21,420.77347
0.851458,16,420.993771
0.785678,24,421.330318
0.785678,24,421.621804
0.922745,8,421.759023
0.895338,11,421.919592
0.877521,13,422.089926
0.95099,5,422.155028
0.913517,9,422.275015
0.809728,21,422.570923
0.877521,13,422.738603
0.895338,11,422.921629
0.785678,24,423.239451
0.732303,31,423.700261
0.0,100,425.078699
0.826169,19,425.307302
0.913517,9,425.418519
0.922745,8,425.561247
0.95099,5,425.636843
0.860058,15,425.823315
0.762343,27,426.205815
0.94148,6,426.273858
0.886385,12,426.468536
0.922745,8,426.547687
0.809728,21,426.888406
0.886385,12,427.031935
0.777821,25,427.377752
0.895338,11,427.529981
0.851458,16,427.761903
0.95099,5,427.827731
0.592966,52,428.585278
0.0,100,430.002897
0.95099,5,430.073788
0.95099,5,430.133088
0.95099,5,430.206753
0.868746,14,430.389506
0.886385,12,430.53878
0.960596,4,430.594202
0.809728,21,430.881515
0.877521,13,431.056864
0.94148,6,431.132402
0.552683,59,431.93572
0.95099,5,432.00074
0.9801,2,432.019853
0.809728,21,432.286714
0.94148,6,432.36594
