#{"t_start": 1732616185.2368004, "env_id": "None"}
r,l,t
0.675729,39,152.379852
0.960596,4,152.44548
0.868746,14,152.629481
0.99,1,152.635139
0.960596,4,152.690548
0.662282,41,153.245428
0.809728,21,153.5603
0.777821,25,153.985852
0.970299,3,154.056853
0.592966,52,154.892813
0.592966,52,155.745187
0.904382,10,155.907089
0.696413,36,156.475761
0.913517,9,156.600765
0.970299,3,156.619544
0.809728,21,156.940984
0.886385,12,157.086442
0.960596,4,157.149324
0.536268,62,158.017089
0.94148,6,158.087707
0.99,1,158.134446
0.94148,6,158.210202
0.904382,10,158.33403
0.851458,16,158.539033
0.826169,19,158.782279
0.703448,35,159.242224
0.922745,8,159.33093
0.40882,89,160.724266
0.94148,6,160.808077
0.668972,40,161.362428
0.696413,36,161.888149
0.581166,54,162.598957
0.851458,16,162.846066
0.642612,44,163.468532
0.817907,20,163.764599
0.842943,17,164.046
0.762343,27,164.432882
0.569601,56,165.222096
0.717731,33,165.66166
0.817907,20,166.095064
0.7397,30,166.49139
0.817907,20,166.743198
0.0,100,168.165304
0.689449,37,168.667348
0.710553,34,169.132564
0.777821,25,169.446839
0.470587,75,170.489013
0.895338,11,170.620193
0.668972,40,171.159014
0.499837,69,172.07355
0.970299,3,172.132272
0.94148,6,172.215397
0.877521,13,172.414522
0.932065,7,172.499444
0.932065,7,172.59006
0.636185,45,173.197087
0.696413,36,173.677652
0.9801,2,173.688501
0.793614,23,174.021585
0.636185,45,174.631522
0.904382,10,174.772704
0.809728,21,175.089045
0.826169,19,175.348458
0.793614,23,175.644392
0.932065,7,175.762746
0.717731,33,176.238917
0.970299,3,176.307649
0.623525,47,177.123945
0.801631,22,177.44657
0.877521,13,177.59774
0.801631,22,177.909303
0.547157,60,178.667863
0.770043,26,178.98773
0.605006,50,179.662939
0.851458,16,179.869541
0.762343,27,180.204187
0.72498,32,180.667634
0.932065,7,180.742772
0.94148,6,180.810226
0.747172,29,181.21878
0.747172,29,181.602946
0.970299,3,181.6572
0.842943,17,181.90323
0.732303,31,182.310284
0.904382,10,182.432469
0.94148,6,182.501061
0.851458,16,182.765221
0.851458,16,182.962599
0.7397,30,183.356332
0.45661,78,184.361784
0.922745,8,184.495845
0.868746,14,184.702342
0.913517,9,184.8185
0.689449,37,185.289769
0.886385,12,185.44238
0.922745,8,185.585416
0.581166,54,186.336483
0.932065,7,186.414393
0.895338,11,186.557393
0.834514,18,186.802627
0.94148,6,186.883782
0.536268,62,187.784482
0.809728,21,188.049137
0.826169,19,188.303354
0.860058,15,188.497099
0.99,1,188.505908
0.696413,36,188.970261
0.747172,29,189.366749
0.886385,12,189.516818
0.913517,9,189.645603
0.895338,11,189.786088
0.95099,5,189.882983
0.817907,20,190.131645
0.61729,48,190.789836
0.72498,32,191.221149
0.886385,12,191.435172
0.834514,18,191.653356
0.851458,16,191.869105
0.417121,87,193.02636
0.793614,23,193.319061
0.72498,32,193.790074
0.710553,34,194.248543
0.922745,8,194.344115
0.9801,2,194.399306
0.777821,25,194.728158
0.99,1,194.742794
0.7397,30,195.151985
0.860058,15,195.345315
0.895338,11,195.495605
0.970299,3,195.549462
0.877521,13,195.708796
0.801631,22,196.024209
0.0,100,197.350255
0.636185,45,197.931115
0.7397,30,198.308069
0.960596,4,198.341573
0.851458,16,198.594278
0.960596,4,198.629715
0.747172,29,199.041293
0.7397,30,199.455503
0.960596,4,199.519375
0.785678,24,199.843273
0.696413,36,200.342904
0.793614,23,200.663787
0.970299,3,200.688374
0.817907,20,200.937078
0.747172,29,201.31944
0.99,1,201.326091
0.886385,12,201.519081
0.99,1,201.524609
0.886385,12,201.661426
0.834514,18,201.92749
0.0,100,203.234785
0.932065,7,203.308342
0.922745,8,203.420947
0.868746,14,203.617516
0.0,100,204.958721
0.970299,3,204.984227
0.793614,23,205.31587
0.400685,91,206.546327
0.9801,2,206.559217
0.868746,14,206.763096
0.817907,20,207.016474
0.777821,25,207.327366
0.860058,15,207.520732
0.817907,20,207.76879
0.932065,7,207.874313
0.95099,5,207.936716
0.868746,14,208.097399
0.581166,54,208.805121
0.851458,16,209.004446
0.913517,9,209.124784
0.877521,13,209.334672
0.569601,56,210.102982
0.960596,4,210.18089
0.904382,10,210.332728
0.747172,29,210.730417
0.826169,19,210.952863
0.801631,22,211.265072
0.717731,33,211.664403
0.552683,59,212.450966
0.611117,49,213.144001
0.675729,39,213.700942
0.7397,30,214.107773
0.895338,11,214.26976
0.842943,17,214.483075
0.7397,30,214.888552
0.801631,22,215.214334
0.970299,3,215.231014
0.970299,3,215.282216
0.7397,30,215.693687
0.834514,18,215.942145
0.732303,31,216.397145
0.932065,7,216.482403
0.932065,7,216.61142
0.860058,15,216.798985
0.886385,12,216.951346
0.0,100,218.285795
0.913517,9,218.410543
0.9801,2,218.429654
0.611117,49,219.062171
0.913517,9,219.182967
0.886385,12,219.330299
0.429889,84,220.479222
0.886385,12,220.635767
0.747172,29,221.027235
0.785678,24,221.332983
0.7397,30,221.763317
0.922745,8,221.88885
0.95099,5,221.950174
0.95099,5,222.039567
0.913517,9,222.120201
0.9801,2,222.168787
0.826169,19,222.452612
0.9801,2,222.463447
0.9801,2,222.474977
0.834514,18,222.724119
0.904382,10,222.849371
0.886385,12,222.990556
0.99,1,223.028148
0.94148,6,223.105389
0.682555,38,223.597862
0.904382,10,223.730848
0.817907,20,224.001527
0.868746,14,224.203802
0.94148,6,224.28026
0.801631,22,224.59588
0.770043,26,224.905169
0.9801,2,224.916468
0.9801,2,224.970161
0.9801,2,224.990604
0.868746,14,225.170469
0.895338,11,225.302443
0.655659,42,225.8845
0.793614,23,226.177552
0.94148,6,226.254663
0.515137,66,227.237485
0.913517,9,227.324676
0.662282,41,227.890754
0.826169,19,228.124764
0.860058,15,228.31636
0.826169,19,228.56906
0.970299,3,228.620255
0.777821,25,228.96265
0.877521,13,229.123387
0.7397,30,229.504958
0.732303,31,229.972835
0.770043,26,230.316803
0.94148,6,230.394742
0.536268,62,231.213994
0.886385,12,231.38953
0.817907,20,231.705037
0.877521,13,231.870573
0.581166,54,232.599961
0.0,100,233.955174
0.747172,29,234.346681
0.662282,41,234.882184
0.842943,17,235.144119
0.895338,11,235.285786
0.95099,5,235.355853
0.913517,9,235.487212
0.762343,27,235.824224
0.777821,25,236.160098
0.895338,11,236.306874
0.682555,38,236.877929
0.777821,25,237.200389
0.860058,15,237.388149
0.754719,28,237.757604
0.754719,28,238.13754
0.868746,14,238.326823
0.860058,15,238.511823
0.960596,4,238.572195
0.960596,4,238.594378
0.655659,42,239.159395
0.785678,24,239.478878
0.94148,6,239.542562
0.682555,38,240.029513
0.817907,20,240.29779
0.913517,9,240.425881
0.932065,7,240.540841
0.0,100,241.875381
0.960596,4,241.910621
0.675729,39,242.426339
0.801631,22,242.759206
0.904382,10,242.89916
0.826169,19,243.149063
0.860058,15,243.365858
0.9801,2,243.421967
0.877521,13,243.57472
0.61729,48,244.226547
0.717731,33,244.675292
0.970299,3,244.692192
0.675729,39,245.21375
0.7397,30,245.630307
0.0,100,247.005963
0.860058,15,247.241452
0.960596,4,247.300461
0.9801,2,247.323669
0.747172,29,247.747045
0.826169,19,248.018474
0.932065,7,248.093396
0.809728,21,248.363584
0.95099,5,248.435704
0.9801,2,248.489581
0.7397,30,248.886455
0.970299,3,248.903768
0.817907,20,249.183153
0.860058,15,249.39126
0.94148,6,249.49196
0.932065,7,249.576311
0.922745,8,249.706283
0.960596,4,249.741265
0.710553,34,250.213621
0.886385,12,250.389621
0.762343,27,250.73895
0.732303,31,251.168784
0.717731,33,251.658416
0.470587,75,252.679163
0.817907,20,252.941705
0.904382,10,253.075265
0.886385,12,253.223333
0.94148,6,253.295057
0.895338,11,253.472599
0.762343,27,253.827349
0.499837,69,254.792214
0.851458,16,254.992682
0.877521,13,255.180885
0.860058,15,255.397511
0.801631,22,255.665468
0.762343,27,256.039182
0.970299,3,256.08936
0.817907,20,256.390527
0.834514,18,256.686793
0.860058,15,256.918235
0.801631,22,257.246418
0.793614,23,257.57332
0.817907,20,257.87279
0.886385,12,258.037032
0.922745,8,258.162676
0.834514,18,258.415547
0.877521,13,258.62486
0.834514,18,258.863404
0.809728,21,259.211303
0.817907,20,259.526701
0.0,100,261.00896
0.95099,5,261.085896
0.868746,14,261.258928
0.809728,21,261.602896
0.9801,2,261.62191
0.770043,26,262.013936
0.668972,40,262.616651
0.762343,27,263.032223
0.94148,6,263.112275
0.770043,26,263.516865
0.817907,20,263.820076
0.649103,43,264.49975
0.0,100,266.00693
0.0,100,267.506094
0.851458,16,267.749415
0.0,100,269.22455
0.605006,50,269.97094
0.575355,55,270.831535
0.0,100,272.463121
0.45661,78,273.412264
0.0,100,274.703545
0.642612,44,275.295791
0.499837,69,276.198981
0.0,100,277.53884
0.0,100,278.856488
0.662282,41,279.392149
0.94148,6,279.46111
0.886385,12,279.636093
0.877521,13,279.786467
0.552683,59,280.5917
0.0,100,281.897208
0.0,100,283.225699
0.530906,63,284.04669
0.99,1,284.052486
0.662282,41,284.553728
0.675729,39,285.141289
0.429889,84,286.242723
0.9801,2,286.254036
0.932065,7,286.362093
0.675729,39,286.836014
0.682555,38,287.35921
0.913517,9,287.48017
0.842943,17,287.67896
0.747172,29,288.061654
0.536268,62,288.869427
0.465881,76,289.97041
0.970299,3,289.992236
0.717731,33,290.47492
0.922745,8,290.567505
0.801631,22,290.877602
0.877521,13,291.02379
0.860058,15,291.267956
0.99,1,291.308961
0.480141,73,292.326185
0.668972,40,292.829367
0.851458,16,293.020137
0.598956,51,293.707911
0.817907,20,293.966183
0.826169,19,294.190211
0.499837,69,295.146282
0.860058,15,295.35532
0.860058,15,295.546529
0.913517,9,295.675093
0.770043,26,296.015419
0.770043,26,296.36475
0.99,1,296.406476
0.922745,8,296.525829
0.913517,9,296.716364
0.649103,43,297.306204
0.675729,39,297.789974
0.970299,3,297.838162
0.817907,20,298.105631
0.793614,23,298.468201
0.860058,15,298.679775
0.877521,13,298.848322
0.886385,12,299.049095
0.960596,4,299.071641
0.636185,45,299.696153
0.826169,19,299.942061
0.649103,43,300.519579
0.72498,32,300.90645
0.913517,9,301.030777
0.886385,12,301.178558
0.770043,26,301.55476
0.886385,12,301.693694
0.817907,20,301.982899
0.703448,35,302.447329
0.9801,2,302.458325
0.851458,16,302.691593
0.895338,11,302.842523
0.682555,38,303.348593
0.960596,4,303.413175
0.877521,13,303.615005
0.770043,26,303.975837
0.0,100,305.314406
0.0,100,306.663823
0.960596,4,306.722946
0.754719,28,307.080237
0.842943,17,307.332204
0.762343,27,307.698357
0.777821,25,308.039799
0.842943,17,308.301887
0.675729,39,308.781116
0.895338,11,308.951783
0.95099,5,309.018278
0.710553,34,309.501486
0.99,1,309.542792
0.777821,25,309.866205
0.817907,20,310.126965
0.99,1,310.138799
0.913517,9,310.268244
0.868746,14,310.417564
0.851458,16,310.676309
0.834514,18,310.904027
0.913517,9,311.01636
0.99,1,311.022762
0.960596,4,311.07676
0.826169,19,311.323559
0.922745,8,311.407551
0.922745,8,311.531255
0.877521,13,311.726813
0.94148,6,311.823365
0.886385,12,311.964676
0.0,100,313.321874
0.895338,11,313.47632
0.868746,14,313.655279
0.932065,7,313.771446
0.922745,8,313.858297
0.99,1,313.864086
0.851458,16,314.110085
0.868746,14,314.258678
0.94148,6,314.361193
0.913517,9,314.452477
0.747172,29,314.855943
0.895338,11,314.987712
0.960596,4,315.042748
0.904382,10,315.185626
0.913517,9,315.303877
0.94148,6,315.38152
0.913517,9,315.503539
0.960596,4,315.560282
0.886385,12,315.699671
0.913517,9,315.839217
0.817907,20,316.088029
0.932065,7,316.17216
0.886385,12,316.358831
0.904382,10,316.49877
0.682555,38,317.015951
0.777821,25,317.360485
0.95099,5,317.42459
0.960596,4,317.481941
0.886385,12,317.68142
0.842943,17,317.897591
0.682555,38,318.409435
0.913517,9,318.519154
0.913517,9,318.655587
0.913517,9,318.804298
0.826169,19,319.074637
0.842943,17,319.305622
0.913517,9,319.438515
0.842943,17,319.648659
0.703448,35,320.140301
0.960596,4,320.2052
0.793614,23,320.518101
0.842943,17,320.74014
0.826169,19,320.987111
0.826169,19,321.260778
0.72498,32,321.659956
0.868746,14,321.865299
0.868746,14,322.062751
0.95099,5,322.130707
0.520341,65,323.066537
0.904382,10,323.202456
0.842943,17,323.419734
0.9801,2,323.46436
0.834514,18,323.698579
0.587037,53,324.453892
0.95099,5,324.517932
0.960596,4,324.579474
0.922745,8,324.659436
0.913517,9,324.790976
0.868746,14,324.980007
0.851458,16,325.169506
0.826169,19,325.463186
0.95099,5,325.530899
0.762343,27,325.85539
0.7397,30,326.267793
0.932065,7,326.383236
0.777821,25,326.768814
0.94148,6,326.846244
0.0,100,328.157563
0.817907,20,328.420145
0.868746,14,328.623515
0.913517,9,328.710376
0.904382,10,328.843036
0.895338,11,329.010147
0.717731,33,329.414559
0.904382,10,329.54806
0.842943,17,329.788209
0.95099,5,329.852867
0.877521,13,330.000291
0.72498,32,330.453935
0.877521,13,330.614428
0.834514,18,330.859494
0.785678,24,331.208915
0.922745,8,331.300255
0.904382,10,331.440415
0.530906,63,332.350076
0.851458,16,332.564779
0.72498,32,332.995929
0.932065,7,333.115279
0.960596,4,333.185339
0.851458,16,333.393841
0.95099,5,333.478238
0.94148,6,333.560782
0.801631,22,333.847192
0.886385,12,334.038419
0.895338,11,334.182999
0.817907,20,334.438226
0.717731,33,334.937549
0.9801,2,334.95816
0.895338,11,335.090494
0.809728,21,335.348049
0.868746,14,335.570208
0.860058,15,335.782379
0.99,1,335.7885
0.689449,37,336.339716
0.826169,19,336.599412
0.851458,16,336.813905
0.895338,11,336.965791
0.754719,28,337.357251
0.801631,22,337.656018
0.868746,14,337.855636
0.793614,23,338.130519
0.94148,6,338.24344
0.381047,96,339.549788
0.41295,88,340.743404
0.747172,29,341.143553
0.922745,8,341.256392
0.970299,3,341.273662
0.842943,17,341.53334
0.801631,22,341.831996
0.842943,17,342.062798
0.886385,12,342.23395
0.94148,6,342.31283
0.904382,10,342.443363
0.851458,16,342.65073
0.932065,7,342.751786
0.913517,9,342.878843
0.785678,24,343.205084
0.842943,17,343.455292
0.95099,5,343.519241
0.913517,9,343.647309
0.785678,24,343.930229
0.61729,48,344.55574
0.770043,26,344.903721
0.762343,27,345.28929
0.99,1,345.303011
0.762343,27,345.674521
0.932065,7,345.797536
0.547157,60,346.630099
0.960596,4,346.652505
0.886385,12,346.82255
0.499837,69,347.772672
0.675729,39,348.2525
0.611117,49,348.951711
0.860058,15,349.217207
0.834514,18,349.484858
0.877521,13,349.624593
0.877521,13,349.801081
0.9801,2,349.812313
0.913517,9,349.939592
0.494839,70,350.904188
0.904382,10,351.030119
0.904382,10,351.17248
0.770043,26,351.510813
0.895338,11,351.682975
0.970299,3,351.705595
0.860058,15,351.901965
0.94148,6,351.971877
0.960596,4,352.032569
0.913517,9,352.14974
0.777821,25,352.474648
0.913517,9,352.598698
0.960596,4,352.670347
0.770043,26,353.019135
0.868746,14,353.224651
0.9801,2,353.235868
0.9801,2,353.247235
0.689449,37,353.793748
0.801631,22,354.073679
0.834514,18,354.363709
0.9801,2,354.375029
0.826169,19,354.625256
0.960596,4,354.689768
0.675729,39,355.239474
0.95099,5,355.300202
0.868746,14,355.456129
0.960596,4,355.511261
0.95099,5,355.57429
0.960596,4,355.64191
0.826169,19,355.888959
0.913517,9,356.020384
0.762343,27,356.360894
0.868746,14,356.59831
0.563905,57,357.33389
0.886385,12,357.523086
0.895338,11,357.651304
0.868746,14,357.852134
0.842943,17,358.049068
0.94148,6,358.124953
0.877521,13,358.309777
0.563905,57,359.062881
0.895338,11,359.203637
0.710553,34,359.759013
0.868746,14,359.942328
0.904382,10,360.092811
0.922745,8,360.205621
0.842943,17,360.427588
0.922745,8,360.540949
0.886385,12,360.678463
0.9801,2,360.690147
0.785678,24,361.040786
0.834514,18,361.299353
0.762343,27,361.64536
0.913517,9,361.787085
0.0,100,363.172375
0.895338,11,363.332506
0.563905,57,364.14926
0.668972,40,364.682603
0.0,100,366.051093
0.636185,45,366.708376
0.754719,28,367.073678
0.703448,35,367.550869
0.877521,13,367.765081
0.932065,7,367.859766
0.860058,15,368.068475
0.877521,13,368.257913
0.826169,19,368.53222
0.895338,11,368.671762
0.9801,2,368.68353
0.886385,12,368.867444
0.932065,7,368.952145
0.932065,7,369.035628
0.809728,21,369.365353
0.904382,10,369.489107
0.834514,18,369.704471
0.913517,9,369.851282
0.877521,13,370.048598
0.860058,15,370.233316
0.696413,36,370.709389
0.675729,39,371.22311
0.886385,12,371.389571
0.611117,49,372.085164
0.960596,4,372.144813
0.851458,16,372.343978
0.717731,33,372.801914
0.842943,17,373.043567
0.970299,3,373.069339
0.913517,9,373.203299
0.851458,16,373.427129
0.868746,14,373.63886
0.9801,2,373.681813
0.770043,26,374.023793
0.877521,13,374.180096
0.668972,40,374.7073
0.860058,15,374.904575
0.932065,7,375.020414
0.932065,7,375.094221
0.747172,29,375.500267
0.932065,7,375.576053
0.834514,18,375.822302
0.754719,28,376.196392
0.809728,21,376.470304
0.913517,9,376.629898
0.834514,18,376.859401
0.895338,11,376.997975
0.94148,6,377.102501
0.970299,3,377.120843
0.895338,11,377.289593
0.689449,37,377.809826
0.696413,36,378.306373
0.851458,16,378.530116
0.793614,23,378.83783
0.970299,3,378.857718
0.392711,93,380.130236
0.99,1,380.136967
0.95099,5,380.206686
0.95099,5,380.284676
0.9801,2,380.329024
0.960596,4,380.363081
0.826169,19,380.624119
0.0,100,381.977419
0.732303,31,382.375111
0.895338,11,382.569228
0.47534,74,383.573975
0.960596,4,383.629323
0.842943,17,383.873228
0.94148,6,383.952019
0.913517,9,384.070513
0.886385,12,384.221256
0.0,100,385.556961
0.895338,11,385.692417
0.94148,6,385.7586
0.860058,15,385.949153
0.842943,17,386.188394
0.913517,9,386.311762
0.817907,20,386.623592
0.860058,15,386.831101
0.717731,33,387.270364
0.770043,26,387.623412
0.932065,7,387.726762
0.860058,15,387.919693
0.703448,35,388.404998
0.904382,10,388.542145
0.886385,12,388.699075
0.696413,36,389.147368
0.762343,27,389.512221
0.826169,19,389.789879
0.732303,31,390.169907
0.95099,5,390.247052
0.970299,3,390.267344
0.877521,13,390.459474
0.777821,25,390.806645
0.877521,13,391.002634
0.94148,6,391.075857
0.793614,23,391.349568
0.851458,16,391.594903
0.932065,7,391.679343
0.95099,5,391.742724
0.960596,4,391.799026
0.877521,13,391.938845
0.904382,10,392.090995
0.970299,3,392.143387
0.94148,6,392.212136
0.717731,33,392.688309
0.922745,8,392.801059
0.922745,8,392.953185
0.682555,38,393.496373
0.922745,8,393.575746
0.960596,4,393.63282
0.94148,6,393.722142
0.817907,20,393.982036
0.932065,7,394.102249
0.793614,23,394.387554
0.960596,4,394.447068
0.895338,11,394.594746
0.785678,24,394.922696
0.662282,41,395.471215
0.860058,15,395.670604
0.732303,31,396.10155
0.970299,3,396.152493
0.842943,17,396.350443
0.95099,5,396.426338
0.777821,25,396.795901
0.710553,34,397.260438
0.877521,13,397.449859
0.851458,16,397.649769
0.860058,15,397.885846
0.834514,18,398.160994
0.932065,7,398.247098
0.842943,17,398.443135
0.94148,6,398.564234
0.895338,11,398.699647
0.860058,15,398.901079
0.842943,17,399.117464
0.932065,7,399.232732
0.851458,16,399.448676
0.932065,7,399.527675
0.970299,3,399.58131
0.94148,6,399.649067
0.834514,18,399.924043
0.851458,16,400.147829
0.682555,38,400.646646
0.842943,17,400.906219
0.886385,12,401.065892
0.868746,14,401.270479
0.99,1,401.276623
0.913517,9,401.400881
0.649103,43,401.995919
0.886385,12,402.128541
0.886385,12,402.26671
0.895338,11,402.451695
0.747172,29,402.827779
0.793614,23,403.179315
0.913517,9,403.321086
0.960596,4,403.381449
0.99,1,403.387437
0.868746,14,403.570467
0.851458,16,403.773749
0.932065,7,403.849215
0.710553,34,404.294837
0.913517,9,404.427649
0.826169,19,404.688477
0.960596,4,404.711217
0.732303,31,405.159878
0.970299,3,405.188803
0.886385,12,405.38077
0.868746,14,405.544665
0.777821,25,405.859307
0.762343,27,406.241415
0.817907,20,406.516334
0.842943,17,406.755114
0.886385,12,406.924294
0.913517,9,407.02005
0.99,1,407.062109
0.960596,4,407.087062
0.913517,9,407.214466
0.817907,20,407.49619
0.922745,8,407.609736
0.494839,70,408.53916
0.826169,19,408.792858
0.99,1,408.799079
0.817907,20,409.088421
0.770043,26,409.442909
0.913517,9,409.565469
0.801631,22,409.84305
0.826169,19,410.09515
0.762343,27,410.455579
0.817907,20,410.728315
0.793614,23,411.059078
0.809728,21,411.332048
0.922745,8,411.450515
0.932065,7,411.535056
0.851458,16,411.73555
0.895338,11,411.915703
0.932065,7,411.999753
0.675729,39,412.542099
0.770043,26,412.888926
0.922745,8,413.017111
0.904382,10,413.15251
0.970299,3,413.171534
0.95099,5,413.24404
0.480141,73,414.252671
0.9801,2,414.267124
0.95099,5,414.329488
0.904382,10,414.468199
0.668972,40,414.996909
0.777821,25,415.330769
0.877521,13,415.523932
0.842943,17,415.741267
0.785678,24,416.07205
0.99,1,416.077735
0.932065,7,416.186082
0.895338,11,416.323376
0.732303,31,416.769427
0.886385,12,416.940273
0.868746,14,417.148495
0.860058,15,417.358778
0.703448,35,417.859377
0.904382,10,418.013781
0.886385,12,418.195133
0.860058,15,418.396118
0.834514,18,418.601964
0.960596,4,418.670742
0.970299,3,418.718619
0.747172,29,419.071916
0.922745,8,419.196164
0.762343,27,419.560347
0.922745,8,419.683469
0.732303,31,420.096543
0.932065,7,420.221797
0.834514,18,420.442469
0.770043,26,420.782293
0.770043,26,421.18297
0.762343,27,421.533532
0.9801,2,421.545493
0.623525,47,422.221027
0.842943,17,422.461505
0.913517,9,422.581889
0.785678,24,422.941182
0.629824,46,423.560134
0.922745,8,423.684407
0.895338,11,423.829267
0.860058,15,424.035571
0.932065,7,424.119927
0.960596,4,424.189433
0.886385,12,424.336429
0.922745,8,424.456055
0.913517,9,424.56786
0.48989,71,425.546937
0.895338,11,425.701843
0.913517,9,425.82433
0.770043,26,426.198059
0.932065,7,426.318185
0.801631,22,426.620559
0.429889,84,427.813719
0.932065,7,427.902343
0.860058,15,428.123394
0.809728,21,428.433362
0.809728,21,428.762427
0.851458,16,428.967403
0.99,1,428.974851
0.834514,18,429.227771
0.785678,24,429.511943
0.826169,19,429.767271
0.886385,12,429.954386
0.886385,12,430.104381
0.94148,6,430.170324
0.785678,24,430.508409
