#{"t_start": 1732616185.9085288, "env_id": "None"}
r,l,t
0.563905,57,188.364105
0.95099,5,188.429849
0.842943,17,188.639872
0.558266,58,189.447897
0.762343,27,189.804691
0.895338,11,189.936532
0.842943,17,190.192796
0.99,1,190.200586
0.868746,14,190.402565
0.0,100,191.769202
0.668972,40,192.293621
0.877521,13,192.441046
0.895338,11,192.614985
0.747172,29,193.000783
0.95099,5,193.072045
0.860058,15,193.26975
0.886385,12,193.446671
0.689449,37,193.942766
0.826169,19,194.21306
0.868746,14,194.416498
0.777821,25,194.752764
0.0,100,196.093472
0.747172,29,196.488447
0.770043,26,196.831842
0.960596,4,196.891232
0.7397,30,197.259309
0.877521,13,197.403783
0.434231,83,198.56797
0.895338,11,198.710387
0.834514,18,198.960094
0.834514,18,199.182673
0.762343,27,199.589808
0.0,100,200.909549
0.834514,18,201.129978
0.785678,24,201.466086
0.851458,16,201.658232
0.770043,26,201.996282
0.95099,5,202.053567
0.9801,2,202.107887
0.970299,3,202.129065
0.0,100,203.440803
0.877521,13,203.624546
0.785678,24,203.946606
0.754719,28,204.317732
0.689449,37,204.835197
0.834514,18,205.043954
0.689449,37,205.556978
0.842943,17,205.795024
0.895338,11,205.954148
0.94148,6,206.062215
0.717731,33,206.47038
0.710553,34,206.906687
0.629824,46,207.482759
0.904382,10,207.603772
0.851458,16,207.793308
0.868746,14,207.994995
0.793614,23,208.31579
0.504886,68,209.232942
0.94148,6,209.333285
0.793614,23,209.674123
0.703448,35,210.14652
0.717731,33,210.592922
0.649103,43,211.12776
0.605006,50,211.784327
0.703448,35,212.273792
0.793614,23,212.616672
0.7397,30,213.040977
0.623525,47,213.689656
0.569601,56,214.47411
0.817907,20,214.728594
0.913517,9,214.824314
0.689449,37,215.344456
0.689449,37,215.881732
0.970299,3,215.94632
0.851458,16,216.137833
0.366032,100,217.482005
0.860058,15,217.680348
0.895338,11,217.818702
0.834514,18,218.073456
0.877521,13,218.211788
0.801631,22,218.509942
0.868746,14,218.704975
0.913517,9,218.787349
0.770043,26,219.19537
0.94148,6,219.259488
0.717731,33,219.669886
0.817907,20,219.963463
0.904382,10,220.087128
0.668972,40,220.60874
0.817907,20,220.903513
0.960596,4,220.960615
0.689449,37,221.490687
0.868746,14,221.666106
0.842943,17,221.916025
0.547157,60,222.714651
0.960596,4,222.771019
0.710553,34,223.189659
0.9801,2,223.23808
0.904382,10,223.371121
0.717731,33,223.818082
0.895338,11,223.980322
0.960596,4,224.002662
0.793614,23,224.309995
0.662282,41,224.829525
0.842943,17,225.082317
0.877521,13,225.239158
0.860058,15,225.442548
0.817907,20,225.709989
0.762343,27,226.115936
0.922745,8,226.219764
0.851458,16,226.443725
0.94148,6,226.565373
0.886385,12,226.706441
0.895338,11,226.839837
0.860058,15,227.048641
0.9801,2,227.092982
0.770043,26,227.435431
0.649103,43,227.964678
0.960596,4,228.047915
0.851458,16,228.241776
0.732303,31,228.675588
0.904382,10,228.801028
0.817907,20,229.110161
0.747172,29,229.458472
0.809728,21,229.775496
0.868746,14,229.916909
0.842943,17,230.199547
0.922745,8,230.287609
0.834514,18,230.530605
0.932065,7,230.602159
0.960596,4,230.660579
0.7397,30,231.114634
0.452044,79,232.184505
0.860058,15,232.394663
0.895338,11,232.529079
0.777821,25,232.876528
0.913517,9,233.024897
0.99,1,233.030697
0.675729,39,233.551042
0.0,100,234.889142
0.587037,53,235.604398
0.960596,4,235.642655
0.675729,39,236.226449
0.47534,74,237.207286
0.851458,16,237.400781
0.904382,10,237.540751
0.642612,44,238.097897
0.834514,18,238.350475
0.868746,14,238.505377
0.913517,9,238.624954
0.668972,40,239.137288
0.793614,23,239.48152
0.732303,31,239.879824
0.99,1,239.885563
0.94148,6,239.961734
0.895338,11,240.131757
0.922745,8,240.221654
0.932065,7,240.351044
0.793614,23,240.621776
0.696413,36,241.096942
0.851458,16,241.339781
0.886385,12,241.497469
0.895338,11,241.628775
0.785678,24,241.969679
0.834514,18,242.22575
0.558266,58,243.037038
0.877521,13,243.225074
0.9801,2,243.238619
0.960596,4,243.294419
0.960596,4,243.357352
0.877521,13,243.502676
0.662282,41,244.065155
0.754719,28,244.411856
0.732303,31,244.827975
0.785678,24,245.158016
0.922745,8,245.286998
0.860058,15,245.499051
0.877521,13,245.650325
0.860058,15,245.865973
0.960596,4,245.932664
0.777821,25,246.266551
0.95099,5,246.339434
0.9801,2,246.388483
0.904382,10,246.556799
0.860058,15,246.773624
0.834514,18,247.014422
0.770043,26,247.365579
0.932065,7,247.473593
0.842943,17,247.685488
0.732303,31,248.114775
0.642612,44,248.71244
0.960596,4,248.768624
0.94148,6,248.84605
0.860058,15,249.061651
0.662282,41,249.614043
0.932065,7,249.723105
0.913517,9,249.840837
0.842943,17,250.066733
0.785678,24,250.420115
0.785678,24,250.76148
0.662282,41,251.311817
0.675729,39,251.869707
0.922745,8,251.95976
0.770043,26,252.286204
0.895338,11,252.459996
0.877521,13,252.615682
0.877521,13,252.808493
0.770043,26,253.155233
0.732303,31,253.579898
0.0,100,254.935214
0.851458,16,255.158256
0.94148,6,255.271995
0.94148,6,255.3508
0.904382,10,255.478951
0.904382,10,255.644392
0.703448,35,256.17546
0.655659,42,256.776989
0.94148,6,256.856755
0.94148,6,256.973171
0.785678,24,257.303292
0.747172,29,257.743274
0.0,100,259.259542
0.747172,29,259.689091
0.0,100,261.184601
0.592966,52,261.950525
0.868746,14,262.170519
0.826169,19,262.452934
0.809728,21,262.779182
0.649103,43,263.431568
0.834514,18,263.706114
0.703448,35,264.235283
0.0,100,265.737391
0.7397,30,266.191947
0.61729,48,266.921448
0.0,100,268.414634
0.0,100,269.945956
0.9801,2,269.957546
0.0,100,271.621958
0.732303,31,272.035365
0.9801,2,272.054826
0.754719,28,272.419132
0.461222,77,273.355829
0.0,100,274.680485
0.860058,15,274.878409
0.629824,46,275.470949
0.732303,31,275.880172
0.465881,76,276.915284
0.530906,63,277.724536
0.970299,3,277.791158
0.95099,5,277.84933
0.895338,11,277.993061
0.563905,57,278.725805
0.0,100,280.053449
0.662282,41,280.609318
0.447523,80,281.69456
0.99,1,281.69995
0.494839,70,282.613787
0.0,100,283.869981
0.0,100,285.242825
0.0,100,286.554797
0.465881,76,287.52477
0.922745,8,287.63596
0.400685,91,288.896761
0.696413,36,289.377126
0.834514,18,289.660384
0.598956,51,290.330693
0.9801,2,290.345249
0.563905,57,291.204311
0.662282,41,291.766782
0.509986,67,292.588726
0.970299,3,292.640338
0.904382,10,292.764975
0.809728,21,293.054641
0.817907,20,293.30506
0.662282,41,293.861204
0.9801,2,293.902599
0.932065,7,293.987521
0.842943,17,294.20844
0.922745,8,294.337359
0.886385,12,294.479472
0.960596,4,294.549999
0.777821,25,294.872706
0.960596,4,294.932354
0.895338,11,295.085385
0.904382,10,295.217587
0.95099,5,295.284113
0.0,100,296.730227
0.777821,25,297.049332
0.860058,15,297.244796
0.569601,56,298.03052
0.886385,12,298.234972
0.94148,6,298.310821
0.842943,17,298.539052
0.913517,9,298.684001
0.0,100,299.985346
0.922745,8,300.097755
0.668972,40,300.621181
0.9801,2,300.63527
0.960596,4,300.695962
0.72498,32,301.105354
0.793614,23,301.433953
0.689449,37,301.913283
0.970299,3,301.96663
0.960596,4,302.025116
0.868746,14,302.241657
0.895338,11,302.381049
0.904382,10,302.52072
0.877521,13,302.67624
0.868746,14,302.878639
0.851458,16,303.119396
0.877521,13,303.303466
0.9801,2,303.315372
0.842943,17,303.552732
0.400685,91,304.766198
0.793614,23,305.11648
0.834514,18,305.327607
0.717731,33,305.795241
0.904382,10,305.91606
0.94148,6,305.991483
0.886385,12,306.140021
0.710553,34,306.609337
0.95099,5,306.671092
0.95099,5,306.747512
0.904382,10,306.887393
0.785678,24,307.227903
0.904382,10,307.361831
0.851458,16,307.583832
0.895338,11,307.722078
0.703448,35,308.174673
0.868746,14,308.377025
0.970299,3,308.453248
0.95099,5,308.514691
0.842943,17,308.75905
0.0,100,310.095437
0.770043,26,310.416291
0.868746,14,310.601324
0.809728,21,310.870331
0.877521,13,311.07584
0.886385,12,311.233812
0.717731,33,311.704103
0.770043,26,312.048562
0.868746,14,312.232692
0.623525,47,312.866189
0.895338,11,313.031013
0.904382,10,313.169113
0.94148,6,313.244385
0.932065,7,313.321744
0.710553,34,313.768159
0.94148,6,313.834355
0.904382,10,313.96845
0.754719,28,314.358963
0.834514,18,314.582642
0.960596,4,314.6372
0.922745,8,314.762089
0.552683,59,315.54286
0.747172,29,315.907431
0.860058,15,316.150105
0.834514,18,316.395978
0.970299,3,316.44803
0.886385,12,316.61393
0.95099,5,316.676944
0.851458,16,316.884515
0.860058,15,317.097126
0.970299,3,317.151784
0.636185,45,317.74307
0.9801,2,317.754417
0.860058,15,317.983395
0.696413,36,318.493836
0.99,1,318.535133
0.851458,16,318.760526
0.834514,18,318.977508
0.826169,19,319.252399
0.668972,40,319.78938
0.421334,86,320.922848
0.834514,18,321.192943
0.904382,10,321.332653
0.94148,6,321.409499
0.72498,32,321.88213
0.886385,12,322.041378
0.95099,5,322.118178
0.886385,12,322.272218
0.842943,17,322.529778
0.717731,33,322.947134
0.960596,4,323.02587
0.429889,84,324.182206
0.95099,5,324.254065
0.793614,23,324.548473
0.662282,41,325.110689
0.904382,10,325.242152
0.895338,11,325.393209
0.834514,18,325.640797
0.7397,30,326.096531
0.842943,17,326.320619
0.9801,2,326.334853
0.895338,11,326.497941
0.801631,22,326.776767
0.675729,39,327.276108
0.95099,5,327.346857
0.785678,24,327.678623
0.642612,44,328.23517
0.710553,34,328.673792
0.732303,31,329.075676
0.770043,26,329.448298
0.785678,24,329.741622
0.834514,18,330.002352
0.932065,7,330.081314
0.860058,15,330.278796
0.932065,7,330.395121
0.970299,3,330.413273
0.851458,16,330.677097
0.960596,4,330.700532
0.904382,10,330.851774
0.913517,9,330.999471
0.913517,9,331.117338
0.895338,11,331.279119
0.970299,3,331.332629
0.895338,11,331.484039
0.886385,12,331.621691
0.960596,4,331.690637
0.913517,9,331.828935
0.817907,20,332.09865
0.793614,23,332.430236
0.877521,13,332.592372
0.717731,33,333.072484
0.94148,6,333.153279
0.970299,3,333.223925
0.851458,16,333.43211
0.777821,25,333.757906
0.851458,16,333.996085
0.558266,58,334.802754
0.95099,5,334.880934
0.817907,20,335.154028
0.922745,8,335.232848
0.877521,13,335.437474
0.7397,30,335.862135
0.99,1,335.870472
0.530906,63,336.749345
0.851458,16,336.978199
0.913517,9,337.107378
0.886385,12,337.25219
0.851458,16,337.452704
0.94148,6,337.530431
0.9801,2,337.582248
0.904382,10,337.731973
0.860058,15,337.930825
0.587037,53,338.62252
0.913517,9,338.749858
0.95099,5,338.824484
0.682555,38,339.405519
0.932065,7,339.483085
0.834514,18,339.737844
0.710553,34,340.186732
0.515137,66,341.070845
0.913517,9,341.207391
0.747172,29,341.57283
0.970299,3,341.634491
0.770043,26,341.972953
0.682555,38,342.503967
0.860058,15,342.720303
0.826169,19,342.974612
0.703448,35,343.436502
0.895338,11,343.563143
0.655659,42,344.086072
0.922745,8,344.216283
0.913517,9,344.355213
0.94148,6,344.421427
0.851458,16,344.6387
0.860058,15,344.835021
0.851458,16,345.068493
0.801631,22,345.397981
0.922745,8,345.477851
0.0,100,346.861818
0.851458,16,347.058344
0.932065,7,347.17782
0.94148,6,347.246887
0.0,100,348.689811
0.922745,8,348.806911
0.817907,20,349.053421
0.960596,4,349.077389
0.682555,38,349.584742
0.932065,7,349.658678
0.877521,13,349.866198
0.834514,18,350.140248
0.94148,6,350.217565
0.895338,11,350.35061
0.860058,15,350.561698
0.809728,21,350.832937
0.851458,16,351.039123
0.747172,29,351.420479
0.886385,12,351.607198
0.717731,33,352.024196
0.860058,15,352.224781
0.834514,18,352.477506
0.494839,70,353.451195
0.922745,8,353.555045
0.904382,10,353.708464
0.932065,7,353.817674
0.826169,19,354.078518
0.868746,14,354.25107
0.9801,2,354.30259
0.95099,5,354.364326
0.747172,29,354.757544
0.434231,83,355.847151
0.834514,18,356.125284
0.99,1,356.13227
0.877521,13,356.32271
0.636185,45,356.910355
0.826169,19,357.141365
0.913517,9,357.259906
0.886385,12,357.431102
0.877521,13,357.578872
0.575355,55,358.333753
0.575355,55,359.152376
0.913517,9,359.269986
0.851458,16,359.485738
0.842943,17,359.734213
0.913517,9,359.829348
0.834514,18,360.069378
0.904382,10,360.201869
0.886385,12,360.374005
0.904382,10,360.513145
0.94148,6,360.612074
0.877521,13,360.771168
0.922745,8,360.887876
0.72498,32,361.328838
0.809728,21,361.598529
0.754719,28,361.981821
0.95099,5,362.048542
0.922745,8,362.179904
0.801631,22,362.49997
0.611117,49,363.213874
0.581166,54,363.925078
0.932065,7,364.022998
0.785678,24,364.366611
0.960596,4,364.429061
0.793614,23,364.710344
0.922745,8,364.831471
0.72498,32,365.272766
0.842943,17,365.514031
0.877521,13,365.675951
0.851458,16,365.914925
0.895338,11,366.095282
0.913517,9,366.183166
0.785678,24,366.543861
0.922745,8,366.664508
0.95099,5,366.727915
0.682555,38,367.271791
0.851458,16,367.517163
0.817907,20,367.783664
0.809728,21,368.066054
0.826169,19,368.331853
0.851458,16,368.543213
0.886385,12,368.710603
0.817907,20,368.954089
0.886385,12,369.158513
0.960596,4,369.190856
0.552683,59,369.986103
0.703448,35,370.444209
0.762343,27,370.847968
0.960596,4,370.874449
0.95099,5,370.949311
0.877521,13,371.135209
0.904382,10,371.272668
0.904382,10,371.420651
0.7397,30,371.808565
0.785678,24,372.170931
0.970299,3,372.188645
0.95099,5,372.262642
0.9801,2,372.309533
0.868746,14,372.50081
0.922745,8,372.606434
0.754719,28,373.015446
0.834514,18,373.237652
0.777821,25,373.571176
0.747172,29,373.96664
0.932065,7,374.075681
0.95099,5,374.139689
0.710553,34,374.578949
0.421334,86,375.712403
0.904382,10,375.879855
0.868746,14,376.054804
0.817907,20,376.325766
0.904382,10,376.467243
0.95099,5,376.55398
0.886385,12,376.726506
0.970299,3,376.758507
0.960596,4,376.816403
0.842943,17,377.054455
0.842943,17,377.276647
0.922745,8,377.41239
0.95099,5,377.480179
0.895338,11,377.628246
0.895338,11,377.791761
0.801631,22,378.050381
0.777821,25,378.397826
0.834514,18,378.645677
0.851458,16,378.85677
0.860058,15,379.059714
0.72498,32,379.513415
0.834514,18,379.74417
0.851458,16,379.958725
0.913517,9,380.087086
0.886385,12,380.278986
0.904382,10,380.402863
0.904382,10,380.55251
0.913517,9,380.64873
0.762343,27,381.034869
0.95099,5,381.096394
0.913517,9,381.215855
0.642612,44,381.775056
0.826169,19,382.041313
0.970299,3,382.090404
0.834514,18,382.318493
0.809728,21,382.621043
0.895338,11,382.795422
0.868746,14,383.001926
0.0,100,384.337176
0.970299,3,384.365355
0.970299,3,384.415621
0.970299,3,384.431853
0.817907,20,384.708499
0.826169,19,384.956391
0.922745,8,385.07033
0.932065,7,385.143225
0.817907,20,385.392396
0.842943,17,385.638325
0.860058,15,385.8656
0.94148,6,385.958055
0.877521,13,386.114291
0.834514,18,386.386321
0.886385,12,386.534734
0.754719,28,386.938269
0.877521,13,387.109393
0.860058,15,387.32653
0.868746,14,387.490768
0.834514,18,387.738316
0.801631,22,388.032388
0.801631,22,388.336018
0.826169,19,388.576232
0.801631,22,388.845562
0.710553,34,389.307898
0.886385,12,389.448961
0.777821,25,389.793766
0.817907,20,390.074225
0.860058,15,390.284117
0.904382,10,390.417847
0.922745,8,390.534703
0.851458,16,390.729044
0.777821,25,391.07062
0.793614,23,391.383823
0.703448,35,391.864942
0.877521,13,392.029035
0.801631,22,392.407188
0.95099,5,392.480627
0.932065,7,392.570739
0.913517,9,392.701933
0.817907,20,392.954991
0.785678,24,393.293331
0.717731,33,393.714808
0.970299,3,393.769332
0.777821,25,394.104982
0.932065,7,394.187567
0.970299,3,394.244408
0.842943,17,394.470387
0.826169,19,394.725795
0.834514,18,394.972564
0.747172,29,395.358498
0.801631,22,395.660402
0.970299,3,395.67849
0.801631,22,396.035537
0.682555,38,396.521913
0.94148,6,396.634938
0.809728,21,396.907665
0.703448,35,397.42906
0.932065,7,397.506566
0.895338,11,397.649127
0.904382,10,397.770826
0.860058,15,397.973053
0.886385,12,398.152344
0.842943,17,398.372654
0.9801,2,398.41773
0.860058,15,398.646905
0.932065,7,398.720215
0.895338,11,398.855381
0.970299,3,398.909476
0.0,100,400.303051
0.94148,6,400.386781
0.42559,85,401.520694
0.72498,32,401.942475
0.689449,37,402.500588
0.95099,5,402.563127
0.770043,26,402.910911
0.895338,11,403.048584
0.762343,27,403.416915
0.826169,19,403.633733
0.868746,14,403.830991
0.94148,6,403.908248
0.785678,24,404.234462
0.95099,5,404.311083
0.904382,10,404.440601
0.817907,20,404.739309
0.732303,31,405.122309
0.842943,17,405.361784
0.842943,17,405.582829
0.785678,24,405.921728
0.851458,16,406.145492
0.877521,13,406.327672
0.629824,46,406.943016
0.970299,3,406.998016
0.922745,8,407.086801
0.9801,2,407.132884
0.851458,16,407.353253
0.842943,17,407.554601
0.747172,29,407.939011
0.747172,29,408.349533
0.970299,3,408.371546
0.0,100,409.711112
0.9801,2,409.764046
0.834514,18,409.979835
0.703448,35,410.464124
0.777821,25,410.795609
0.877521,13,410.986488
0.747172,29,411.382435
0.922745,8,411.461338
0.793614,23,411.808412
0.95099,5,411.875461
0.868746,14,412.078074
0.732303,31,412.493241
0.904382,10,412.641487
0.851458,16,412.850789
0.826169,19,413.116388
0.960596,4,413.180142
0.710553,34,413.638029
0.868746,14,413.801844
0.793614,23,414.111468
0.970299,3,414.161704
0.877521,13,414.324408
0.809728,21,414.589732
0.826169,19,414.863047
0.904382,10,415.003828
0.895338,11,415.134669
0.817907,20,415.411166
0.868746,14,415.60342
0.860058,15,415.800554
0.817907,20,416.102827
0.770043,26,416.482855
0.970299,3,416.533334
0.895338,11,416.686403
0.868746,14,416.888798
0.860058,15,417.106134
0.99,1,417.112141
0.932065,7,417.234697
0.817907,20,417.522982
0.960596,4,417.546289
0.99,1,417.587809
0.689449,37,418.058096
0.877521,13,418.248729
0.895338,11,418.383129
0.732303,31,418.798596
0.834514,18,419.063317
0.817907,20,419.336721
0.860058,15,419.549681
0.7397,30,419.947461
0.826169,19,420.184694
0.913517,9,420.334443
0.717731,33,420.768536
0.842943,17,421.005134
0.785678,24,421.351202
0.877521,13,421.537494
0.777821,25,421.895011
0.932065,7,421.992663
0.95099,5,422.06155
0.960596,4,422.121148
0.970299,3,422.148525
0.868746,14,422.354752
0.762343,27,422.730315
0.851458,16,422.958929
0.860058,15,423.156067
0.94148,6,423.236495
0.826169,19,423.508549
0.9801,2,423.523474
0.868746,14,423.721057
0.710553,34,424.186303
0.689449,37,424.693892
0.826169,19,424.963669
0.99,1,424.97008
0.793614,23,425.293336
0.851458,16,425.520046
0.696413,36,426.018286
0.770043,26,426.377786
0.860058,15,426.614919
0.904382,10,426.754661
0.970299,3,426.815951
0.817907,20,427.07905
0.809728,21,427.384473
0.95099,5,427.45114
0.860058,15,427.684346
0.682555,38,428.226284
0.47534,74,429.202096
0.95099,5,429.282304
0.851458,16,429.485964
0.826169,19,429.740151
0.717731,33,430.191
0.922745,8,430.307041
0.851458,16,430.508052
0.99,1,430.514312
0.842943,17,430.757609
0.7397,30,431.1703
0.541685,61,432.023479
0.895338,11,432.160738
0.904382,10,432.291211
0.842943,17,432.510844
0.682555,38,433.016737
0.960596,4,433.073169
0.809728,21,433.366553
0.834514,18,433.642245
0.717731,33,434.072733
0.970299,3,434.143549
0.770043,26,434.522443
0.922745,8,434.637607
0.99,1,434.645127
0.826169,19,434.913075
0.826169,19,435.150731
0.447523,80,436.241448
0.754719,28,436.618793
0.515137,66,437.525846
0.515137,66,438.41098
0.877521,13,438.614354
0.99,1,438.621141
0.770043,26,438.975055
0.569601,56,439.74273
0.913517,9,439.827043
0.932065,7,439.938278
0.834514,18,440.137803
0.877521,13,440.330821
0.9801,2,440.353101
0.868746,14,440.55161
0.0,100,441.926112
0.834514,18,442.199129
0.826169,19,442.460747
