#{"t_start": 1732616185.1493669, "env_id": "None"}
r,l,t
0.754719,28,173.716995
0.689449,37,174.201655
0.886385,12,174.37203
0.770043,26,174.729884
0.642612,44,175.376124
0.747172,29,175.783575
0.904382,10,175.918512
0.842943,17,176.135936
0.689449,37,176.866681
0.72498,32,177.335191
0.826169,19,177.600861
0.842943,17,177.815412
0.826169,19,178.071397
0.72498,32,178.461129
0.970299,3,178.509211
0.777821,25,178.828871
0.785678,24,179.141721
0.525596,64,179.968639
0.851458,16,180.203819
0.970299,3,180.22061
0.95099,5,180.284481
0.922745,8,180.409967
0.9801,2,180.421044
0.99,1,180.426843
0.886385,12,180.627076
0.932065,7,180.702471
0.842943,17,180.93585
0.668972,40,181.48304
0.860058,15,181.678444
0.94148,6,181.750135
0.817907,20,182.055876
0.61729,48,182.662487
0.629824,46,183.301607
0.860058,15,183.51099
0.99,1,183.516925
0.922745,8,183.603162
0.860058,15,183.789973
0.747172,29,184.171837
0.94148,6,184.241832
0.817907,20,184.514597
0.682555,38,185.05426
0.703448,35,185.518491
0.960596,4,185.579572
0.895338,11,185.734034
0.895338,11,185.860252
0.7397,30,186.289083
0.754719,28,186.691053
0.826169,19,186.940988
0.868746,14,187.107803
0.785678,24,187.48228
0.99,1,187.488256
0.868746,14,187.679538
0.817907,20,187.947121
0.932065,7,188.062013
0.851458,16,188.257033
0.99,1,188.264368
0.809728,21,188.537964
0.851458,16,188.757966
0.470587,75,189.743974
0.932065,7,189.857836
0.932065,7,189.96681
0.826169,19,190.212986
0.801631,22,190.495947
0.922745,8,190.622133
0.452044,79,191.728786
0.932065,7,191.802984
0.860058,15,192.011855
0.95099,5,192.072537
0.913517,9,192.205652
0.860058,15,192.399814
0.575355,55,193.118879
0.598956,51,193.824786
0.877521,13,194.012017
0.94148,6,194.075447
0.970299,3,194.128653
0.904382,10,194.270395
0.851458,16,194.492278
0.777821,25,194.8292
0.95099,5,194.897717
0.541685,61,195.719975
0.785678,24,196.051948
0.970299,3,196.069246
0.0,100,197.398273
0.99,1,197.436102
0.809728,21,197.719498
0.536268,62,198.489034
0.99,1,198.495337
0.817907,20,198.775666
0.886385,12,198.981693
0.904382,10,199.106235
0.886385,12,199.270322
0.754719,28,199.664026
0.904382,10,199.806297
0.703448,35,200.289662
0.785678,24,200.615958
0.886385,12,200.769031
0.904382,10,200.888533
0.99,1,200.895201
0.9801,2,200.942318
0.913517,9,201.029594
0.817907,20,201.29171
0.0,100,202.620403
0.826169,19,202.881666
0.777821,25,203.197779
0.762343,27,203.567354
0.913517,9,203.660816
0.932065,7,203.796481
0.842943,17,203.991216
0.0,100,205.355146
0.762343,27,205.719565
0.785678,24,205.995855
0.95099,5,206.069517
0.932065,7,206.18607
0.72498,32,206.639287
0.868746,14,206.842054
0.668972,40,207.345969
0.754719,28,207.717273
0.809728,21,207.967951
0.922745,8,208.058017
0.95099,5,208.120277
0.793614,23,208.420483
0.668972,40,208.957944
0.770043,26,209.291266
0.817907,20,209.572639
0.904382,10,209.697699
0.860058,15,209.919014
0.826169,19,210.194989
0.922745,8,210.322606
0.95099,5,210.405846
0.877521,13,210.555355
0.94148,6,210.636991
0.904382,10,210.77491
0.970299,3,210.836189
0.834514,18,211.080661
0.717731,33,211.485624
0.970299,3,211.544285
0.801631,22,211.815938
0.922745,8,211.930566
0.970299,3,211.947765
0.913517,9,212.073063
0.809728,21,212.35334
0.970299,3,212.403844
0.895338,11,212.537713
0.860058,15,212.74795
0.732303,31,213.165168
0.801631,22,213.515789
0.99,1,213.52139
0.834514,18,213.779369
0.801631,22,214.061985
0.877521,13,214.24882
0.960596,4,214.289696
0.547157,60,215.113485
0.801631,22,215.433233
0.960596,4,215.487719
0.851458,16,215.7091
0.895338,11,215.843919
0.817907,20,216.111477
0.785678,24,216.483911
0.809728,21,216.774982
0.801631,22,217.050553
0.777821,25,217.401826
0.732303,31,217.836364
0.842943,17,218.035551
0.970299,3,218.087785
0.868746,14,218.252528
0.886385,12,218.434061
0.913517,9,218.559341
0.842943,17,218.775983
0.747172,29,219.143398
0.817907,20,219.401835
0.860058,15,219.59347
0.94148,6,219.672663
0.868746,14,219.883123
0.842943,17,220.10195
0.94148,6,220.169045
0.94148,6,220.27072
0.886385,12,220.417781
0.970299,3,220.469115
0.762343,27,220.834987
0.696413,36,221.298618
0.95099,5,221.362477
0.675729,39,221.921618
0.623525,47,222.561784
0.793614,23,222.87493
0.777821,25,223.199683
0.95099,5,223.262303
0.886385,12,223.416724
0.809728,21,223.726193
