#{"t_start": 1732616182.7239082, "env_id": "None"}
r,l,t
0.0,100,85.680086
0.682555,38,86.209966
0.0,100,87.760073
0.0,100,89.250188
0.895338,11,89.414053
0.0,100,90.993713
0.9801,2,91.0064
0.762343,27,91.406015
0.732303,31,91.855216
0.72498,32,92.256541
0.0,100,93.592966
0.0,100,94.956106
0.484991,72,95.975264
0.770043,26,96.294814
0.668972,40,96.827304
0.9801,2,96.838769
0.629824,46,97.449279
0.0,100,98.779375
0.605006,50,99.484405
0.960596,4,99.544718
0.0,100,100.894981
0.834514,18,101.14059
0.770043,26,101.446526
0.0,100,102.789614
0.563905,57,103.531057
0.366032,100,104.880982
0.611117,49,105.578919
0.970299,3,105.627838
0.525596,64,106.494432
0.525596,64,107.305978
0.834514,18,107.572567
0.747172,29,107.946406
0.696413,36,108.424261
0.904382,10,108.539642
0.842943,17,108.75259
0.443048,81,109.88285
0.623525,47,110.524601
0.563905,57,111.267394
0.465881,76,112.504448
0.886385,12,112.740217
0.809728,21,113.007313
0.877521,13,113.223943
0.696413,36,113.676263
0.834514,18,113.934722
0.587037,53,114.648396
0.970299,3,114.697473
0.61729,48,115.302303
0.72498,32,115.768283
0.717731,33,116.190367
0.636185,45,116.780439
0.777821,25,117.101457
0.0,100,118.401624
0.461222,77,119.483188
0.801631,22,119.754482
0.801631,22,120.064979
0.94148,6,120.131606
0.877521,13,120.272074
0.0,100,121.567316
0.922745,8,121.691014
0.817907,20,121.95152
0.668972,40,122.495517
0.932065,7,122.588107
0.675729,39,123.10232
0.94148,6,123.171757
0.817907,20,123.45306
0.747172,29,123.840448
0.47534,74,124.900214
0.747172,29,125.329061
0.480141,73,126.316439
0.563905,57,127.128541
0.575355,55,127.826236
0.649103,43,128.373444
0.793614,23,128.728957
0.569601,56,129.521937
0.404732,90,130.735693
0.710553,34,131.200731
0.922745,8,131.357015
0.558266,58,132.139054
0.95099,5,132.203227
0.801631,22,132.504644
0.754719,28,132.858594
0.817907,20,133.130307
0.484991,72,134.110234
0.0,100,135.564973
0.611117,49,136.194858
0.536268,62,137.029743
0.886385,12,137.168598
0.777821,25,137.499304
0.470587,75,138.463632
0.960596,4,138.526593
0.434231,83,139.623046
0.747172,29,139.969427
0.72498,32,140.432954
0.960596,4,140.489189
0.793614,23,140.809662
0.530906,63,141.698211
0.860058,15,141.893479
0.494839,70,142.824897
0.834514,18,143.047583
0.0,100,144.382928
0.95099,5,144.442509
0.762343,27,144.807511
0.682555,38,145.315796
0.689449,37,145.804464
0.623525,47,146.394876
0.9801,2,146.439578
0.662282,41,146.972618
0.95099,5,147.041015
0.868746,14,147.239486
0.732303,31,147.63774
0.809728,21,147.906584
0.754719,28,148.283849
0.61729,48,148.897435
0.717731,33,149.409592
0.877521,13,149.569537
0.895338,11,149.732217
0.662282,41,150.266617
0.563905,57,150.978562
0.581166,54,151.671959
0.904382,10,151.801241
0.0,100,153.115795
0.770043,26,153.459808
0.826169,19,153.701615
0.793614,23,154.015924
0.851458,16,154.226213
0.421334,86,155.344516
0.605006,50,156.059418
0.922745,8,156.21057
0.703448,35,156.826721
0.932065,7,156.920414
0.801631,22,157.256547
0.668972,40,157.893781
0.834514,18,158.182414
0.99,1,158.189353
0.689449,37,158.826208
0.970299,3,158.848576
0.9801,2,158.901641
0.777821,25,159.237746
0.842943,17,159.466235
0.732303,31,159.868114
0.970299,3,159.931075
0.913517,9,160.063047
0.547157,60,160.91083
0.793614,23,161.177023
0.913517,9,161.302569
0.793614,23,161.621337
0.649103,43,162.205333
0.817907,20,162.541854
0.575355,55,163.386288
0.710553,34,163.860746
0.834514,18,164.11091
0.717731,33,164.546442
0.373464,98,165.953684
0.0,100,167.448923
0.443048,81,168.681353
0.642612,44,169.24746
0.809728,21,169.584721
0.970299,3,169.645032
0.877521,13,169.800926
0.834514,18,170.046843
0.717731,33,170.469091
0.868746,14,170.684245
0.717731,33,171.161805
0.785678,24,171.488495
0.649103,43,172.023017
0.886385,12,172.227367
0.777821,25,172.558495
0.777821,25,172.917591
0.793614,23,173.189028
0.703448,35,173.665215
0.636185,45,174.256603
0.842943,17,174.509307
0.95099,5,174.569447
0.904382,10,174.705126
0.801631,22,175.011633
0.970299,3,175.063441
0.922745,8,175.162307
0.710553,34,175.633411
0.547157,60,176.417847
0.629824,46,177.004209
0.895338,11,177.166651
0.860058,15,177.394641
0.877521,13,177.607431
0.932065,7,177.684328
0.877521,13,177.873322
0.877521,13,178.060612
0.842943,17,178.288828
0.886385,12,178.439904
0.587037,53,179.421853
0.793614,23,179.754682
0.895338,11,179.894534
0.770043,26,180.240997
0.94148,6,180.313828
0.95099,5,180.377748
0.868746,14,180.567426
0.629824,46,181.136628
0.0,100,182.452765
0.826169,19,182.703256
0.94148,6,182.785537
0.895338,11,182.930252
0.611117,49,183.570753
0.682555,38,184.109565
0.842943,17,184.33827
0.762343,27,184.733822
0.754719,28,185.081443
0.860058,15,185.297472
0.834514,18,185.545053
0.801631,22,185.815893
0.922745,8,185.94243
0.932065,7,186.021523
0.732303,31,186.42578
0.381047,96,187.723047
0.801631,22,188.0133
0.95099,5,188.097245
0.504886,68,189.035657
0.655659,42,189.58529
0.817907,20,189.900752
0.922745,8,190.013437
0.777821,25,190.355925
0.877521,13,190.507824
0.860058,15,190.695424
0.868746,14,190.88494
0.747172,29,191.291788
0.668972,40,191.809618
0.754719,28,192.169437
0.754719,28,192.579058
0.886385,12,192.713542
0.95099,5,192.787763
0.932065,7,192.901752
0.932065,7,192.989328
0.960596,4,193.047627
0.710553,34,193.516661
0.851458,16,193.727717
0.834514,18,194.014621
0.809728,21,194.277061
0.747172,29,194.684848
0.0,100,196.02762
0.932065,7,196.10972
0.834514,18,196.360078
0.611117,49,196.996605
0.95099,5,197.059732
0.642612,44,197.675694
0.826169,19,197.944458
0.9801,2,197.956275
0.569601,56,198.732673
0.7397,30,199.12332
0.696413,36,199.619911
0.793614,23,199.89601
0.809728,21,200.199939
0.886385,12,200.338344
0.770043,26,200.651894
0.932065,7,200.758322
0.860058,15,200.9571
0.509986,67,201.895046
0.904382,10,202.030644
0.732303,31,202.442184
0.868746,14,202.656748
0.904382,10,202.794852
0.0,100,204.107242
0.932065,7,204.179525
0.801631,22,204.503155
0.932065,7,204.57523
0.777821,25,204.919641
0.9801,2,204.966328
0.860058,15,205.14924
0.0,100,206.459256
0.860058,15,206.662909
0.785678,24,206.941683
0.895338,11,207.116473
0.770043,26,207.482901
0.922745,8,207.566622
0.598956,51,208.269695
0.895338,11,208.404665
0.72498,32,208.814113
0.913517,9,208.970596
0.777821,25,209.336013
0.970299,3,209.388133
0.817907,20,209.637781
0.689449,37,210.09132
0.94148,6,210.161869
0.7397,30,210.539342
0.95099,5,210.603802
0.817907,20,210.85146
0.860058,15,211.035547
0.922745,8,211.168455
0.877521,13,211.329446
0.747172,29,211.71681
0.662282,41,212.271001
0.886385,12,212.462928
0.809728,21,212.769366
0.809728,21,213.055144
0.922745,8,213.18306
0.762343,27,213.533024
0.636185,45,214.113755
0.717731,33,214.551336
0.9801,2,214.56315
0.826169,19,214.829373
0.886385,12,214.968889
0.895338,11,215.144731
0.932065,7,215.239148
0.904382,10,215.376721
0.99,1,215.389657
0.932065,7,215.493531
0.809728,21,215.793616
0.99,1,215.801271
0.809728,21,216.095772
0.932065,7,216.204907
0.7397,30,216.614477
0.541685,61,217.449558
0.99,1,217.455621
0.785678,24,217.789193
0.7397,30,218.200011
0.960596,4,218.255231
0.732303,31,218.672582
0.868746,14,218.903162
0.817907,20,219.189062
0.710553,34,219.612351
0.662282,41,220.188684
0.770043,26,220.527664
0.696413,36,220.996907
0.834514,18,221.252042
0.762343,27,221.574454
0.95099,5,221.636158
0.913517,9,221.757465
0.922745,8,221.848463
0.94148,6,221.947624
0.886385,12,222.098306
0.777821,25,222.449617
0.762343,27,222.792039
0.904382,10,222.931386
0.72498,32,223.387335
0.793614,23,223.66672
0.970299,3,223.718613
0.95099,5,223.782306
0.95099,5,223.844863
0.932065,7,223.933761
0.932065,7,224.068697
0.785678,24,224.401112
0.932065,7,224.47757
0.9801,2,224.501536
0.649103,43,225.106163
0.817907,20,225.361695
0.793614,23,225.676776
0.9801,2,225.687843
0.904382,10,225.820996
0.703448,35,226.290334
0.960596,4,226.352612
0.95099,5,226.422673
0.94148,6,226.502546
0.7397,30,226.91871
0.629824,46,227.502898
0.834514,18,227.74115
0.932065,7,227.81477
0.826169,19,228.068799
0.960596,4,228.146293
0.95099,5,228.210202
0.777821,25,228.542602
0.877521,13,228.695534
0.922745,8,228.8226
0.932065,7,228.900265
0.762343,27,229.312624
0.809728,21,229.617514
0.860058,15,229.825839
0.851458,16,230.024458
0.826169,19,230.289025
0.886385,12,230.432469
0.520341,65,231.296639
0.960596,4,231.356022
0.960596,4,231.414979
0.592966,52,232.088373
0.762343,27,232.49158
0.922745,8,232.580831
0.860058,15,232.787514
0.904382,10,232.919485
0.717731,33,233.389538
0.7397,30,233.776031
0.72498,32,234.241809
0.817907,20,234.506917
0.95099,5,234.569999
0.817907,20,234.85006
0.509986,67,235.772568
0.94148,6,235.855504
0.710553,34,236.328862
0.817907,20,236.593996
0.960596,4,236.653439
0.842943,17,236.858462
0.9801,2,236.870158
0.689449,37,237.382818
0.860058,15,237.592907
0.868746,14,237.792569
0.642612,44,238.348641
0.662282,41,238.93216
0.826169,19,239.196931
0.99,1,239.238258
0.834514,18,239.474073
0.895338,11,239.601053
0.785678,24,239.913554
0.860058,15,240.118502
0.860058,15,240.329518
0.623525,47,240.95342
0.851458,16,241.153971
0.886385,12,241.288557
0.762343,27,241.664328
0.717731,33,242.067772
0.809728,21,242.328859
0.842943,17,242.60242
0.868746,14,242.786463
0.0,100,244.126109
0.817907,20,244.387925
0.904382,10,244.52432
0.547157,60,245.337574
0.809728,21,245.630056
0.932065,7,245.722381
0.826169,19,246.01121
0.826169,19,246.272895
0.860058,15,246.472672
0.868746,14,246.663215
0.960596,4,246.687278
0.932065,7,246.798442
0.649103,43,247.344484
0.95099,5,247.41579
0.675729,39,247.936258
0.785678,24,248.272535
0.868746,14,248.471175
0.785678,24,248.808852
0.877521,13,248.965873
0.642612,44,249.595179
0.809728,21,249.904387
0.809728,21,250.206504
0.95099,5,250.272946
0.922745,8,250.397363
0.732303,31,250.806853
0.569601,56,251.571639
0.9801,2,251.614303
0.877521,13,251.762397
0.809728,21,252.077136
0.754719,28,252.453452
0.696413,36,252.925605
0.877521,13,253.109208
0.777821,25,253.479167
0.895338,11,253.615702
0.747172,29,254.038509
0.95099,5,254.110788
0.99,1,254.117298
0.868746,14,254.298671
0.868746,14,254.496396
0.717731,33,254.957987
0.569601,56,255.709039
0.777821,25,256.050205
0.95099,5,256.112604
0.932065,7,256.188965
0.99,1,256.197278
0.860058,15,256.407603
0.932065,7,256.522007
0.95099,5,256.584814
0.94148,6,256.666708
0.932065,7,256.764519
0.960596,4,256.832332
0.826169,19,257.101702
0.40882,89,258.319059
0.801631,22,258.601186
0.860058,15,258.834869
0.9801,2,258.848695
0.922745,8,258.975752
0.655659,42,259.625472
0.886385,12,259.817145
0.877521,13,259.967706
0.99,1,260.007509
0.932065,7,260.096442
0.99,1,260.101776
0.886385,12,260.312269
0.970299,3,260.339409
0.99,1,260.345598
0.0,100,261.833864
0.904382,10,261.986706
0.655659,42,262.636362
0.932065,7,262.725194
0.675729,39,263.322953
0.770043,26,263.689697
0.762343,27,264.112238
0.834514,18,264.375417
0.754719,28,264.816804
0.0,100,266.325153
0.801631,22,266.636054
0.662282,41,267.266785
0.886385,12,267.474731
0.0,100,268.982546
0.0,100,270.465075
0.732303,31,270.928549
0.662282,41,271.532099
0.717731,33,272.034256
0.504886,68,273.072543
0.0,100,274.729511
0.0,100,275.997858
0.0,100,277.293966
0.494839,70,278.208595
0.484991,72,279.179861
0.0,100,280.491051
0.868746,14,280.700225
0.404732,90,281.885477
0.932065,7,281.962697
0.0,100,283.290344
0.72498,32,283.693916
0.452044,79,284.775399
0.438618,82,285.856131
0.732303,31,286.22559
0.434231,83,287.294057
0.42559,85,288.447709
0.434231,83,289.545466
0.0,100,290.840551
0.388784,94,292.149803
0.94148,6,292.217531
0.682555,38,292.7653
0.9801,2,292.783872
0.438618,82,293.931428
0.95099,5,294.004464
0.809728,21,294.326827
0.461222,77,295.335631
0.932065,7,295.41047
0.785678,24,295.712101
0.793614,23,296.029685
0.842943,17,296.24743
0.809728,21,296.501019
0.623525,47,297.164361
0.662282,41,297.725919
0.895338,11,297.867353
0.970299,3,297.921072
0.842943,17,298.122429
0.868746,14,298.322856
0.932065,7,298.407789
0.960596,4,298.468726
0.793614,23,298.794784
0.7397,30,299.285921
0.970299,3,299.303686
0.703448,35,299.779275
0.877521,13,299.973948
0.970299,3,300.027418
0.598956,51,300.691456
0.851458,16,300.915849
0.960596,4,300.992135
0.95099,5,301.058873
0.770043,26,301.428794
0.762343,27,301.805078
0.913517,9,301.928224
0.860058,15,302.13662
0.809728,21,302.397912
0.834514,18,302.647098
0.895338,11,302.783277
0.970299,3,302.835843
0.834514,18,303.049594
0.970299,3,303.099139
0.960596,4,303.157531
0.95099,5,303.222094
0.886385,12,303.353394
0.587037,53,304.073966
0.970299,3,304.093347
0.877521,13,304.279351
0.710553,34,304.752647
0.895338,11,304.890731
0.895338,11,305.030521
0.860058,15,305.220796
0.877521,13,305.434265
0.922745,8,305.518916
0.960596,4,305.57713
0.904382,10,305.719446
0.465881,76,306.753989
0.932065,7,306.87743
0.785678,24,307.195916
0.842943,17,307.402085
0.762343,27,307.773856
0.904382,10,307.901437
0.877521,13,308.11537
0.970299,3,308.164474
0.877521,13,308.329462
0.72498,32,308.765378
0.793614,23,309.051965
0.717731,33,309.507561
0.611117,49,310.181746
0.94148,6,310.261082
0.868746,14,310.467455
0.801631,22,310.762246
0.877521,13,310.946053
0.649103,43,311.480855
0.777821,25,311.885051
0.860058,15,312.072004
0.95099,5,312.139078
0.868746,14,312.329372
0.860058,15,312.526486
0.801631,22,312.804474
0.785678,24,313.134807
0.94148,6,313.223245
0.877521,13,313.41013
0.851458,16,313.594985
0.913517,9,313.716073
0.904382,10,313.842383
0.913517,9,313.975761
0.970299,3,313.996132
0.970299,3,314.043037
0.7397,30,314.471034
0.960596,4,314.524663
0.95099,5,314.594794
0.868746,14,314.801174
0.817907,20,315.091061
0.970299,3,315.107584
0.842943,17,315.341377
0.732303,31,315.754965
0.801631,22,316.044914
0.932065,7,316.151208
0.932065,7,316.22963
0.94148,6,316.310238
0.922745,8,316.429005
0.960596,4,316.487928
0.703448,35,316.938161
0.817907,20,317.20216
0.960596,4,317.236715
0.886385,12,317.419105
0.895338,11,317.549758
0.932065,7,317.63608
0.675729,39,318.147318
0.95099,5,318.212006
0.99,1,318.217756
0.904382,10,318.362861
0.770043,26,318.727537
0.99,1,318.740026
0.785678,24,319.070558
0.9801,2,319.081289
0.94148,6,319.160241
0.970299,3,319.224195
0.970299,3,319.247395
0.717731,33,319.721492
0.860058,15,319.925081
0.9801,2,319.936904
0.668972,40,320.479743
0.851458,16,320.716492
0.904382,10,320.850729
0.904382,10,320.996238
0.851458,16,321.218123
0.895338,11,321.381634
0.886385,12,321.544655
0.886385,12,321.728498
0.877521,13,321.89889
0.809728,21,322.201927
0.809728,21,322.49887
0.960596,4,322.568725
0.94148,6,322.635267
0.895338,11,322.774416
0.732303,31,323.181296
0.696413,36,323.64675
0.94148,6,323.764653
0.675729,39,324.24602
0.913517,9,324.384027
0.895338,11,324.53009
0.960596,4,324.594079
0.747172,29,325.010592
0.834514,18,325.281688
0.895338,11,325.440402
0.960596,4,325.497204
0.834514,18,325.728339
0.922745,8,325.844925
0.932065,7,325.932166
0.642612,44,326.555521
0.72498,32,326.983852
0.817907,20,327.251395
0.922745,8,327.366795
0.95099,5,327.438685
0.94148,6,327.503338
0.95099,5,327.565444
0.817907,20,327.828016
0.886385,12,328.037562
0.877521,13,328.182454
0.868746,14,328.36181
0.826169,19,328.635649
0.95099,5,328.71035
0.851458,16,328.914229
0.809728,21,329.233025
0.904382,10,329.370292
0.868746,14,329.572571
0.623525,47,330.160689
0.536268,62,330.992316
0.817907,20,331.272078
0.801631,22,331.53865
0.826169,19,331.789307
0.834514,18,332.044329
0.762343,27,332.385514
0.904382,10,332.507047
0.747172,29,332.906531
0.710553,34,333.366688
0.868746,14,333.537377
0.747172,29,333.952709
0.826169,19,334.241306
0.860058,15,334.458087
0.762343,27,334.806323
0.960596,4,334.875263
0.868746,14,335.077239
0.960596,4,335.148939
0.817907,20,335.412182
0.895338,11,335.561061
0.689449,37,336.087062
0.675729,39,336.627626
0.895338,11,336.775865
0.777821,25,337.1181
0.826169,19,337.400452
0.826169,19,337.66021
0.895338,11,337.794921
0.877521,13,337.993858
0.826169,19,338.266712
0.575355,55,339.033383
0.682555,38,339.553332
0.95099,5,339.618652
0.913517,9,339.754015
0.922745,8,339.869438
0.904382,10,340.010691
0.95099,5,340.085762
0.886385,12,340.236615
0.860058,15,340.43681
0.547157,60,341.250558
0.886385,12,341.393013
0.762343,27,341.787549
0.777821,25,342.122037
0.922745,8,342.203932
0.922745,8,342.354141
0.95099,5,342.443967
0.860058,15,342.66226
0.801631,22,342.939358
0.860058,15,343.134971
0.94148,6,343.232978
0.703448,35,343.703537
0.777821,25,344.038786
0.9801,2,344.051611
0.809728,21,344.3442
0.904382,10,344.473268
0.793614,23,344.811019
0.429889,84,345.962047
0.970299,3,345.979095
0.834514,18,346.232841
0.40882,89,347.389369
0.895338,11,347.545732
0.868746,14,347.740808
0.0,100,349.142469
0.922745,8,349.222811
0.851458,16,349.425534
0.913517,9,349.541501
0.895338,11,349.689114
0.868746,14,349.905688
0.834514,18,350.166377
0.922745,8,350.242949
0.0,100,351.655447
0.809728,21,351.991443
0.675729,39,352.460251
0.932065,7,352.576617
0.801631,22,352.837442
0.868746,14,353.050818
0.913517,9,353.203103
0.605006,50,353.875232
0.817907,20,354.13777
0.877521,13,354.299243
0.886385,12,354.465667
0.9801,2,354.478029
0.851458,16,354.673053
0.72498,32,355.110928
0.809728,21,355.403114
0.793614,23,355.737244
0.809728,21,356.010729
0.970299,3,356.02844
0.913517,9,356.174951
0.817907,20,356.455111
0.895338,11,356.591857
0.860058,15,356.822218
0.860058,15,357.018759
0.717731,33,357.492647
0.747172,29,357.883033
0.747172,29,358.269168
0.9801,2,358.280802
0.842943,17,358.494434
0.860058,15,358.685941
0.868746,14,358.879148
0.886385,12,359.100696
0.868746,14,359.263474
0.99,1,359.301889
0.762343,27,359.645087
0.868746,14,359.834925
0.842943,17,360.05229
0.922745,8,360.163529
0.922745,8,360.252101
0.94148,6,360.364604
0.747172,29,360.708633
0.860058,15,360.904856
0.675729,39,361.45583
0.970299,3,361.506668
0.922745,8,361.581106
0.877521,13,361.782427
0.826169,19,362.092977
0.9801,2,362.115682
0.904382,10,362.271377
0.970299,3,362.325545
0.913517,9,362.443205
0.834514,18,362.670367
0.851458,16,362.878038
0.886385,12,363.059546
0.0,100,364.421107
0.785678,24,364.756694
0.777821,25,365.09237
0.826169,19,365.314575
0.95099,5,365.396707
0.94148,6,365.517185
0.904382,10,365.670848
0.851458,16,365.896271
0.629824,46,366.549039
0.636185,45,367.130589
0.747172,29,367.551231
0.629824,46,368.15949
0.868746,14,368.376673
0.785678,24,368.698438
0.904382,10,368.841581
0.834514,18,369.091152
0.842943,17,369.345313
0.636185,45,369.980348
0.817907,20,370.263435
0.801631,22,370.575304
0.970299,3,370.628215
0.801631,22,370.914006
0.970299,3,370.968281
0.826169,19,371.201411
0.904382,10,371.341933
0.860058,15,371.547313
0.842943,17,371.82133
0.842943,17,372.017984
0.922745,8,372.127841
0.922745,8,372.22699
0.904382,10,372.375423
0.95099,5,372.457085
0.877521,13,372.630469
0.747172,29,373.032633
0.801631,22,373.29339
0.895338,11,373.437565
0.960596,4,373.501467
0.785678,24,373.836205
0.960596,4,373.896333
0.860058,15,374.101989
0.770043,26,374.457288
0.99,1,374.46576
0.895338,11,374.616792
0.95099,5,374.680368
0.868746,14,374.86991
0.913517,9,374.993166
0.851458,16,375.244171
0.860058,15,375.441693
0.851458,16,375.644377
0.860058,15,375.868384
0.886385,12,376.064095
0.842943,17,376.281605
0.9801,2,376.328012
0.860058,15,376.528558
0.94148,6,376.60798
0.801631,22,376.891235
0.747172,29,377.271175
0.860058,15,377.469197
0.851458,16,377.691213
0.932065,7,377.79967
0.696413,36,378.263338
0.95099,5,378.328989
0.970299,3,378.346839
0.569601,56,379.140999
0.877521,13,379.299316
0.826169,19,379.566236
0.732303,31,380.001024
0.99,1,380.00664
0.904382,10,380.138132
0.877521,13,380.32932
0.913517,9,380.453023
0.913517,9,380.596955
0.777821,25,380.957042
0.970299,3,380.982317
0.770043,26,381.30332
0.809728,21,381.621703
0.877521,13,381.775313
0.9801,2,381.818919
0.842943,17,382.035822
0.886385,12,382.176224
0.922745,8,382.31187
0.0,100,383.669413
0.895338,11,383.825917
0.94148,6,383.900228
0.9801,2,383.954101
0.826169,19,384.214099
0.913517,9,384.297853
0.960596,4,384.353583
0.960596,4,384.420909
0.886385,12,384.557247
0.817907,20,384.824365
0.860058,15,385.044473
0.895338,11,385.205779
0.629824,46,385.81157
0.960596,4,385.902661
0.904382,10,386.051439
0.809728,21,386.329484
0.9801,2,386.341517
0.877521,13,386.530179
0.922745,8,386.606696
0.886385,12,386.790675
0.922745,8,386.871655
0.817907,20,387.132672
0.536268,62,388.001424
0.868746,14,388.18747
0.793614,23,388.455384
0.922745,8,388.565526
0.72498,32,388.979736
0.629824,46,389.642614
0.94148,6,389.764555
0.94148,6,389.833653
0.94148,6,389.906749
0.826169,19,390.180095
0.95099,5,390.239094
0.860058,15,390.431041
0.868746,14,390.636568
0.94148,6,390.729279
0.895338,11,390.859692
0.703448,35,391.325432
0.904382,10,391.463596
0.904382,10,391.588754
0.970299,3,391.63758
0.886385,12,391.773516
0.9801,2,391.784933
0.932065,7,391.888821
0.877521,13,392.041444
0.826169,19,392.319259
0.777821,25,392.633534
0.826169,19,392.895303
0.9801,2,392.906189
0.826169,19,393.187564
0.682555,38,393.719288
0.754719,28,394.066462
0.868746,14,394.260693
0.801631,22,394.568458
0.703448,35,395.049563
0.868746,14,395.227825
0.785678,24,395.608631
0.826169,19,395.891867
0.895338,11,396.025132
0.793614,23,396.3579
0.762343,27,396.690849
0.932065,7,396.809932
0.913517,9,396.907484
0.932065,7,397.023455
0.842943,17,397.230565
0.94148,6,397.309116
0.851458,16,397.563009
0.922745,8,397.655008
0.860058,15,397.852734
0.94148,6,397.921619
0.801631,22,398.242939
0.886385,12,398.390018
0.904382,10,398.5375
0.886385,12,398.715069
0.877521,13,398.857161
0.932065,7,398.979874
0.754719,28,399.360851
0.868746,14,399.566916
0.895338,11,399.700901
0.904382,10,399.836355
0.932065,7,399.95605
0.932065,7,400.032022
0.960596,4,400.092283
0.732303,31,400.536639
0.689449,37,401.038832
0.895338,11,401.198492
0.913517,9,401.294696
0.95099,5,401.36559
0.868746,14,401.557303
0.842943,17,401.831535
0.94148,6,401.899379
0.913517,9,402.018285
0.703448,35,402.498556
0.851458,16,402.731569
0.817907,20,402.999156
0.842943,17,403.228194
0.655659,42,403.83709
0.801631,22,404.115273
0.770043,26,404.462569
0.747172,29,404.83744
0.913517,9,404.970976
0.636185,45,405.617295
0.809728,21,405.905483
0.868746,14,406.089992
0.732303,31,406.481178
0.960596,4,406.540427
0.922745,8,406.63355
0.801631,22,406.939889
0.817907,20,407.207022
0.913517,9,407.328908
0.868746,14,407.5032
0.785678,24,407.847903
0.747172,29,408.235839
0.809728,21,408.495405
0.877521,13,408.684571
0.95099,5,408.753408
0.817907,20,409.028164
0.860058,15,409.251643
0.785678,24,409.574363
0.61729,48,410.199726
0.0,100,411.549443
0.72498,32,412.002125
0.777821,25,412.337579
0.904382,10,412.458791
0.932065,7,412.535711
0.42559,85,413.700095
0.922745,8,413.824614
0.817907,20,414.092393
0.842943,17,414.295352
0.960596,4,414.370411
0.94148,6,414.43964
0.895338,11,414.580673
0.826169,19,414.848369
0.970299,3,414.916564
0.895338,11,415.054274
0.826169,19,415.320442
0.904382,10,415.456136
0.732303,31,415.893466
0.95099,5,415.962555
0.904382,10,416.094266
0.770043,26,416.432986
0.860058,15,416.633857
0.801631,22,416.921136
0.785678,24,417.240133
0.777821,25,417.584023
0.904382,10,417.701031
0.95099,5,417.76867
0.851458,16,417.989106
0.94148,6,418.093987
0.95099,5,418.172437
0.842943,17,418.382217
0.438618,82,419.527851
0.611117,49,420.219294
0.809728,21,420.531824
0.834514,18,420.793466
0.826169,19,421.038383
0.72498,32,421.452283
0.94148,6,421.524801
0.72498,32,421.976109
0.777821,25,422.313675
0.860058,15,422.533052
0.842943,17,422.752407
0.895338,11,422.89654
0.851458,16,423.132082
0.904382,10,423.272009
0.696413,36,423.762678
0.895338,11,423.899446
0.922745,8,424.026165
0.970299,3,424.05206
0.913517,9,424.181941
0.642612,44,424.796873
0.817907,20,425.085397
0.817907,20,425.38776
0.94148,6,425.459351
0.904382,10,425.598715
0.95099,5,425.658908
0.842943,17,425.873677
0.793614,23,426.207804
0.904382,10,426.347437
0.777821,25,426.701582
0.970299,3,426.750754
0.860058,15,426.956235
0.817907,20,427.222472
0.960596,4,427.265445
0.793614,23,427.570819
0.895338,11,427.723084
0.770043,26,428.071712
0.904382,10,428.219793
0.793614,23,428.572002
0.886385,12,428.7161
0.817907,20,428.989301
0.99,1,429.027903
0.696413,36,429.54558
0.895338,11,429.689901
0.834514,18,429.980124
0.851458,16,430.199381
0.587037,53,430.945106
