#{"t_start": 1731531863.9680066, "env_id": "None"}
r,l,t
0.0,100,2.581066
0.0,100,3.799974
0.484991,72,4.672512
0.7397,30,5.030056
0.0,100,6.221218
0.504886,68,7.013765
0.72498,32,7.409187
0.0,100,8.59564
0.0,100,9.784866
0.0,100,10.981852
0.0,100,12.166131
0.384896,95,13.303029
0.913517,9,13.420875
0.747172,29,13.742769
0.922745,8,13.850266
0.877521,13,14.01397
0.0,100,15.194001
0.703448,35,15.621073
0.0,100,16.813354
0.0,100,18.013
0.0,100,19.198522
0.0,100,20.402028
0.0,100,21.611158
0.0,100,22.83652
0.0,100,24.060784
0.851458,16,24.245838
0.0,100,25.447237
0.777821,25,25.751982
0.0,100,26.947989
0.0,100,28.148025
0.801631,22,28.410477
0.0,100,29.608063
0.587037,53,30.260931
0.0,100,31.474747
0.717731,33,31.863712
0.777821,25,32.164539
0.0,100,33.361315
0.0,100,34.561659
0.95099,5,34.620216
0.0,100,35.827406
0.0,100,37.020049
0.515137,66,37.838828
0.703448,35,38.253458
0.0,100,39.451196
0.851458,16,39.632072
0.0,100,40.871163
0.0,100,42.104747
0.7397,30,42.462821
0.913517,9,42.577391
0.0,100,43.785492
0.970299,3,43.802509
0.452044,79,44.752149
0.0,100,45.966078
0.868746,14,46.142941
0.895338,11,46.265846
0.0,100,47.463373
0.682555,38,47.941267
0.0,100,49.123111
0.754719,28,49.436019
0.913517,9,49.56064
0.0,100,50.75373
0.72498,32,51.124986
0.0,100,52.329681
0.0,100,53.528858
0.809728,21,53.809073
0.0,100,54.997205
0.480141,73,55.859042
0.904382,10,55.976005
0.960596,4,56.034839
0.0,100,57.26381
0.770043,26,57.570569
0.710553,34,57.975834
0.793614,23,58.267752
0.689449,37,58.696368
0.868746,14,58.866827
0.834514,18,59.060082
0.0,100,60.25719
0.860058,15,60.450809
0.0,100,61.683411
0.877521,13,61.851832
0.970299,3,61.900436
0.662282,41,62.387809
0.0,100,63.578304
0.922745,8,63.658049
0.0,100,64.840823
0.94148,6,64.93847
0.842943,17,65.124224
0.99,1,65.130038
0.0,100,66.330161
0.48989,71,67.180743
0.970299,3,67.227385
0.95099,5,67.287804
0.629824,46,67.834661
0.860058,15,68.010417
0.689449,37,68.477606
0.960596,4,68.499403
0.0,100,69.679819
0.0,100,70.873793
0.0,100,72.062692
0.817907,20,72.304107
0.904382,10,72.422389
0.0,100,73.62812
0.877521,13,73.797673
0.72498,32,74.181452
0.777821,25,74.497204
0.817907,20,74.737727
0.0,100,75.927579
0.710553,34,76.336811
0.851458,16,76.527272
0.904382,10,76.649622
0.777821,25,76.943048
0.99,1,76.978337
0.0,100,78.206059
0.970299,3,78.222873
0.895338,11,78.348471
0.710553,34,78.757807
0.868746,14,78.931807
0.842943,17,79.124974
0.710553,34,79.53263
0.0,100,80.74532
0.860058,15,80.925553
0.826169,19,81.158115
0.0,100,82.354556
0.970299,3,82.40548
0.895338,11,82.529023
0.94148,6,82.594474
0.895338,11,82.719076
0.0,100,83.909041
0.0,100,85.100602
0.99,1,85.106087
0.817907,20,85.344564
0.851458,16,85.572382
0.696413,36,85.996169
0.0,100,87.200521
