#{"t_start": 1731531864.34867, "env_id": "None"}
r,l,t
0.0,100,2.200421
0.0,100,3.419209
0.0,100,4.607251
0.0,100,5.797297
0.785678,24,6.097353
0.0,100,7.287037
0.732303,31,7.64287
0.696413,36,8.091209
0.0,100,9.277394
0.0,100,10.471382
0.877521,13,10.612525
0.0,100,11.796159
0.834514,18,12.02953
0.0,100,13.229566
0.851458,16,13.408113
0.0,100,14.587434
0.732303,31,14.952679
0.0,100,16.15736
0.99,1,16.162876
0.0,100,17.360394
0.0,100,18.542262
0.0,100,19.740481
0.0,100,20.949552
0.895338,11,21.108545
0.913517,9,21.192504
0.0,100,22.420076
0.99,1,22.455789
0.0,100,23.68012
0.886385,12,23.809401
0.922745,8,23.919621
0.99,1,23.925361
0.0,100,25.130255
0.793614,23,25.38791
0.0,100,26.584288
0.842943,17,26.807958
0.754719,28,27.12284
0.0,100,28.335525
0.960596,4,28.390938
0.0,100,29.59528
0.913517,9,29.707433
0.611117,49,30.304898
0.817907,20,30.548058
0.0,100,31.766989
0.770043,26,32.066666
0.868746,14,32.238904
0.817907,20,32.483295
0.95099,5,32.541491
0.886385,12,32.67141
0.0,100,33.879203
0.0,100,35.074622
0.922745,8,35.181353
0.0,100,36.38254
0.842943,17,36.576379
0.0,100,37.769316
0.913517,9,37.884003
0.9801,2,37.895222
0.9801,2,37.939253
0.0,100,39.133353
0.696413,36,39.593475
0.777821,25,39.891061
0.0,100,41.099266
0.0,100,42.325112
0.623525,47,42.875406
0.932065,7,42.983438
0.0,100,44.187378
0.0,100,45.396055
0.747172,29,45.755708
0.0,100,46.951968
0.689449,37,47.386663
0.747172,29,47.744534
0.0,100,48.923931
0.0,100,50.129622
0.547157,60,50.848095
0.860058,15,51.031065
0.842943,17,51.228003
0.0,100,52.418032
0.770043,26,52.731133
0.754719,28,53.076614
0.9801,2,53.088828
0.717731,33,53.498346
0.0,100,54.684233
0.932065,7,54.756127
0.0,100,55.963019
0.662282,41,56.481379
0.777821,25,56.814392
0.0,100,58.003349
0.0,100,59.198909
0.689449,37,59.62715
0.762343,27,59.937205
0.0,100,61.166797
0.0,100,62.373927
0.0,100,63.570387
0.421334,86,64.614653
0.696413,36,65.045646
0.868746,14,65.214196
0.932065,7,65.288692
0.7397,30,65.644074
0.732303,31,66.009001
0.0,100,67.213453
0.922745,8,67.324085
0.0,100,68.516665
0.0,100,69.697438
0.860058,15,69.875478
0.0,100,71.070018
0.0,100,72.266604
0.0,100,73.471586
0.0,100,74.695928
0.886385,12,74.82402
0.0,100,76.017002
0.801631,22,76.308959
0.793614,23,76.556774
0.868746,14,76.728408
0.0,100,77.956914
0.747172,29,78.309336
0.675729,39,78.782257
0.904382,10,78.901403
0.682555,38,79.340423
0.826169,19,79.571351
0.95099,5,79.63144
0.0,100,80.835287
0.717731,33,81.244944
0.0,100,82.440509
0.0,100,83.629865
0.0,100,84.820858
0.834514,18,85.020503
0.0,100,86.227164
0.932065,7,86.329412
0.0,100,87.522859
0.623525,47,88.07104
0.970299,3,88.118377
0.922745,8,88.196828
0.851458,16,88.379419
0.9801,2,88.424053
0.662282,41,88.903938
0.0,100,90.097361
0.710553,34,90.497005
0.0,100,91.74688
0.689449,37,92.180285
0.0,100,93.367122
0.99,1,93.372908
0.0,100,94.569626
0.754719,28,94.918428
0.0,100,96.127342
0.793614,23,96.435377
0.913517,9,96.5189
0.662282,41,97.02974
0.710553,34,97.41572
0.0,100,98.616141
0.0,100,99.809476
0.777821,25,100.110875
0.0,100,101.350729
0.895338,11,101.628523
0.770043,26,101.962859
0.649103,43,102.472528
0.817907,20,102.709476
0.0,100,103.918013
0.0,100,105.12025
0.0,100,106.333424
0.0,100,107.526175
0.868746,14,107.704734
0.0,100,108.90454
0.0,100,110.19059
0.0,100,111.415267
0.581166,54,112.074379
0.95099,5,112.135006
0.689449,37,112.568108
0.536268,62,113.331803
0.0,100,114.564745
0.689449,37,114.990788
0.682555,38,115.457222
0.0,100,116.666461
0.777821,25,116.969283
0.851458,16,117.164371
0.817907,20,117.402539
0.662282,41,117.896133
0.717731,33,118.302975
0.922745,8,118.379272
0.777821,25,118.679803
0.0,100,119.911687
0.860058,15,120.096466
0.9801,2,120.139693
0.0,100,121.351943
0.0,100,122.558603
0.960596,4,122.611447
0.0,100,123.792515
0.834514,18,123.987675
0.0,100,125.188333
0.785678,24,125.488397
0.826169,19,125.717591
0.793614,23,125.98577
0.682555,38,126.462493
0.932065,7,126.568003
0.801631,22,126.846664
0.642612,44,127.385823
0.95099,5,127.444965
0.0,100,128.653734
0.0,100,129.851293
0.904382,10,129.971161
0.851458,16,130.165532
0.629824,46,130.7067
0.913517,9,130.823665
0.0,100,132.02576
0.9801,2,132.036698
0.675729,39,132.535458
0.0,100,133.73529
0.932065,7,133.808622
0.762343,27,134.151423
0.94148,6,134.216081
0.860058,15,134.398465
0.0,100,135.608331
0.0,100,136.821585
0.895338,11,136.945049
0.801631,22,137.227502
0.94148,6,137.29135
0.0,100,138.488728
0.0,100,139.699733
0.99,1,139.705247
0.932065,7,139.786554
0.886385,12,139.948289
0.0,100,141.1674
0.72498,32,141.534588
0.0,100,142.751963
0.817907,20,142.996499
0.913517,9,143.111031
0.0,100,144.345815
0.515137,66,145.142447
0.0,100,146.349368
0.611117,49,146.940891
0.886385,12,147.073008
0.0,100,148.267728
0.45661,78,149.216543
0.0,100,150.42262
0.0,100,151.647243
0.851458,16,151.826018
0.696413,36,152.255267
0.851458,16,152.477366
0.611117,49,153.048012
0.826169,19,153.286477
0.747172,29,153.639512
0.682555,38,154.109516
0.541685,61,154.837326
0.877521,13,154.990245
0.0,100,156.210429
0.499837,69,157.048703
0.94148,6,157.112643
0.710553,34,157.531708
0.817907,20,157.770446
0.0,100,158.986405
0.922745,8,159.095091
0.877521,13,159.232808
0.0,100,160.44792
0.0,100,161.703972
0.509986,67,162.535073
0.703448,35,162.951179
0.886385,12,163.082342
0.592966,52,163.731307
0.913517,9,163.812444
0.770043,26,164.164871
0.558266,58,164.843875
0.696413,36,165.277691
0.0,100,166.493539
0.895338,11,166.65058
0.0,100,167.868498
0.932065,7,167.937249
0.0,100,169.154041
0.0,100,170.394991
0.605006,50,170.99824
0.703448,35,171.431007
0.877521,13,171.599951
0.732303,31,171.964108
0.0,100,173.178
0.0,100,174.379065
0.429889,84,175.419691
0.0,100,176.636933
0.777821,25,176.938582
0.0,100,178.148084
0.0,100,179.355001
0.826169,19,179.556111
0.95099,5,179.617444
0.649103,43,180.184914
0.904382,10,180.302304
0.851458,16,180.492977
0.932065,7,180.597902
0.0,100,181.820482
0.860058,15,182.001316
0.0,100,183.228587
0.0,100,184.433965
0.0,100,185.667007
0.0,100,186.876483
0.851458,16,187.063398
0.629824,46,187.613721
0.754719,28,187.967474
0.770043,26,188.274379
0.623525,47,188.838714
0.960596,4,188.891918
0.552683,59,189.648365
0.649103,43,190.155222
0.9801,2,190.197225
0.504886,68,191.001501
0.0,100,192.218331
0.438618,82,193.228197
0.754719,28,193.553421
0.0,100,194.771756
0.868746,14,194.950364
0.392711,93,196.098254
0.0,100,197.308136
0.675729,39,197.786245
0.605006,50,198.385811
0.623525,47,198.980663
0.94148,6,199.044688
0.0,100,200.256967
0.0,100,201.483909
0.0,100,202.683363
0.0,100,203.893709
0.0,100,205.108708
0.960596,4,205.164721
0.970299,3,205.21296
0.785678,24,205.481712
0.480141,73,206.381773
0.834514,18,206.610129
0.0,100,207.825745
0.623525,47,208.380631
0.0,100,209.619361
0.563905,57,210.306437
0.777821,25,210.608796
0.0,100,211.828067
0.0,100,213.034054
0.447523,80,214.003375
0.777821,25,214.301557
0.0,100,215.51406
0.9801,2,215.558267
0.0,100,216.8087
0.72498,32,217.183427
0.0,100,218.392076
0.99,1,218.397548
0.0,100,219.607328
0.895338,11,219.770612
0.785678,24,220.041209
0.552683,59,220.757955
0.717731,33,221.171618
0.913517,9,221.301452
0.801631,22,221.711097
0.0,100,222.926588
0.762343,27,223.235775
0.0,100,224.442385
0.605006,50,225.048939
0.0,100,226.275261
0.0,100,227.501151
0.7397,30,227.888795
0.696413,36,228.396605
0.904382,10,228.534509
0.0,100,229.918845
0.922745,8,229.997473
0.0,100,231.205575
0.9801,2,231.248622
0.0,100,232.523247
0.0,100,233.830924
0.675729,39,234.319068
0.675729,39,234.787376
0.732303,31,235.201373
0.636185,45,235.847404
0.809728,21,236.169224
0.388784,94,237.375251
0.0,100,238.64909
0.932065,7,238.753074
0.611117,49,239.3559
0.834514,18,239.551876
0.0,100,240.759308
0.0,100,241.967489
0.0,100,243.186143
0.9801,2,243.23054
0.0,100,244.437401
0.0,100,245.647325
0.826169,19,245.846374
0.0,100,247.052269
0.0,100,248.264863
0.499837,69,249.090276
0.7397,30,249.45011
0.922745,8,249.568609
0.575355,55,250.240681
0.922745,8,250.318149
0.0,100,251.55738
0.0,100,252.7669
0.0,100,253.96318
0.801631,22,254.243712
0.0,100,255.440213
0.72498,32,255.820295
0.785678,24,256.119764
0.0,100,257.325773
0.575355,55,257.997321
0.0,100,259.206907
0.770043,26,259.512933
0.970299,3,259.559507
0.0,100,260.783662
0.0,100,262.015581
0.960596,4,262.069839
0.762343,27,262.395077
0.851458,16,262.576443
0.0,100,263.773421
0.754719,28,264.12048
0.717731,33,264.494627
0.0,100,265.688242
0.45661,78,266.647054
0.0,100,267.844554
0.0,100,269.087516
0.747172,29,269.437771
0.675729,39,269.919386
0.0,100,271.136429
0.636185,45,271.672511
0.696413,36,272.124007
0.0,100,273.321933
0.0,100,274.527492
0.662282,41,275.022362
0.754719,28,275.370025
0.99,1,275.375566
0.703448,35,275.794623
0.0,100,276.996235
0.0,100,278.200747
0.662282,41,278.689226
0.668972,40,279.172718
0.703448,35,279.596942
0.7397,30,279.958366
0.762343,27,280.272393
0.0,100,281.521383
0.770043,26,281.863699
0.9801,2,281.874563
0.922745,8,281.984369
0.0,100,283.18801
0.834514,18,283.380994
0.922745,8,283.493732
0.877521,13,283.633041
0.793614,23,283.913608
0.72498,32,284.292787
0.696413,36,284.757663
0.886385,12,284.887192
0.860058,15,285.07759
0.913517,9,285.191557
0.0,100,286.403856
0.0,100,287.652126
0.0,100,288.857397
0.817907,20,289.095216
0.0,100,290.294703
0.754719,28,290.60851
0.0,100,291.80533
0.0,100,293.030276
0.817907,20,293.268853
0.732303,31,293.663896
0.0,100,294.860383
0.801631,22,295.121894
0.754719,28,295.468157
0.886385,12,295.600891
0.0,100,296.813321
0.0,100,297.996376
0.530906,63,298.770155
0.904382,10,298.888611
0.0,100,300.081202
0.61729,48,300.637745
0.762343,27,300.98636
0.886385,12,301.124091
0.922745,8,301.229513
0.717731,33,301.627919
0.0,100,302.837932
0.904382,10,302.953038
0.0,100,304.154939
0.913517,9,304.272099
0.970299,3,304.32328
0.0,100,305.583752
0.913517,9,305.663551
0.851458,16,305.883291
0.95099,5,305.940614
0.0,100,307.141502
0.0,100,308.329895
0.895338,11,308.455126
0.0,100,309.649209
0.499837,69,310.491823
0.689449,37,310.934717
0.0,100,312.135076
0.970299,3,312.185291
0.777821,25,312.496305
0.0,100,313.685819
0.770043,26,313.982512
0.886385,12,314.112139
0.0,100,315.319164
0.668972,40,315.804027
0.0,100,317.02051
0.0,100,318.221699
0.747172,29,318.578724
0.447523,80,319.532021
0.94148,6,319.595662
0.696413,36,320.023753
0.668972,40,320.535319
0.793614,23,320.81949
0.0,100,322.018413
0.922745,8,322.176275
0.754719,28,322.501402
0.0,100,323.709026
0.0,100,324.911747
0.0,100,326.113635
0.732303,31,326.483303
0.0,100,327.681709
0.547157,60,328.39586
0.587037,53,329.053957
0.770043,26,329.359255
0.94148,6,329.428999
0.0,100,330.654407
0.0,100,331.852804
0.655659,42,332.376597
0.710553,34,332.790068
0.0,100,333.993912
0.0,100,335.220051
0.0,100,336.426489
0.904382,10,336.545711
0.0,100,337.751655
0.662282,41,338.240429
0.895338,11,338.365343
0.0,100,339.603221
0.0,100,340.862221
0.793614,23,341.167769
0.547157,60,342.070047
0.785678,24,342.334569
0.0,100,343.54805
0.913517,9,343.666933
0.72498,32,344.066192
0.732303,31,344.436484
0.809728,21,344.680391
0.520341,65,345.476981
0.0,100,346.688103
0.0,100,347.907141
0.851458,16,348.086936
0.0,100,349.293872
0.842943,17,349.517575
0.0,100,350.726312
0.552683,59,351.424017
0.877521,13,351.592753
0.801631,22,351.844319
0.515137,66,352.669559
0.0,100,353.894433
0.809728,21,354.140517
0.0,100,355.36564
0.0,100,356.580517
0.0,100,357.835997
0.0,100,359.047158
0.0,100,360.264634
0.0,100,361.518051
0.611117,49,362.120999
0.754719,28,362.440405
0.817907,20,362.680461
0.95099,5,362.739875
0.868746,14,362.915081
0.0,100,364.138185
0.0,100,365.36691
0.629824,46,365.930072
0.675729,39,366.419635
0.95099,5,366.478355
0.895338,11,366.60699
0.960596,4,366.661318
0.970299,3,366.713186
0.851458,16,366.900698
0.0,100,368.11154
0.7397,30,368.475567
0.809728,21,368.72306
0.0,100,369.947575
0.0,100,371.178382
0.922745,8,371.286448
0.581166,54,371.922272
0.895338,11,372.081041
0.0,100,373.303818
0.668972,40,373.794235
0.960596,4,373.816921
0.0,100,375.082495
0.0,100,376.307302
0.0,100,377.527824
0.480141,73,378.443646
0.904382,10,378.566243
0.95099,5,378.624388
0.0,100,379.889372
0.717731,33,380.307902
0.0,100,381.528993
0.95099,5,381.58997
0.0,100,382.807731
0.381047,96,383.992957
