#{"t_start": 1731531863.4864242, "env_id": "None"}
r,l,t
0.94148,6,111.537712
0.662282,41,112.02539
0.0,100,113.239172
0.552683,59,113.951429
0.0,100,115.182684
0.484991,72,116.038446
0.0,100,117.242562
0.868746,14,117.416537
0.675729,39,117.897464
0.95099,5,117.963939
0.72498,32,118.33486
0.605006,50,118.940108
0.0,100,120.145549
0.0,100,121.381659
0.696413,36,121.799453
0.817907,20,122.04688
0.834514,18,122.2793
0.0,100,123.485276
0.762343,27,123.796506
0.552683,59,124.496281
0.754719,28,124.839212
0.0,100,126.040518
0.895338,11,126.169253
0.860058,15,126.3514
0.0,100,127.597703
0.826169,19,127.828187
0.851458,16,128.0232
0.793614,23,128.307832
0.777821,25,128.615015
0.0,100,129.816272
0.0,100,131.022743
0.0,100,132.221133
0.696413,36,132.645749
0.7397,30,133.008371
0.922745,8,133.084469
0.868746,14,133.286877
0.886385,12,133.450234
0.960596,4,133.473278
0.0,100,134.671528
0.0,100,135.884888
0.851458,16,136.10046
0.904382,10,136.217774
0.834514,18,136.414968
0.655659,42,136.944706
0.0,100,138.148596
0.689449,37,138.57711
0.636185,45,139.11878
0.682555,38,139.596826
0.0,100,140.805623
0.732303,31,141.178995
0.860058,15,141.360818
0.0,100,142.571933
0.649103,43,143.078073
0.851458,16,143.29598
0.754719,28,143.614879
0.0,100,144.802456
0.913517,9,144.962192
0.868746,14,145.143634
0.72498,32,145.516261
0.970299,3,145.565484
0.0,100,146.775956
0.0,100,147.981908
0.895338,11,148.106149
0.826169,19,148.337712
0.747172,29,148.688616
0.834514,18,148.879324
0.0,100,150.085774
0.0,100,151.291666
0.777821,25,151.591691
0.970299,3,151.641168
0.0,100,152.868542
0.710553,34,153.276534
0.809728,21,153.534254
0.0,100,154.73949
0.860058,15,154.917302
0.536268,62,155.652252
0.0,100,156.871367
0.0,100,158.08861
0.0,100,159.306499
0.922745,8,159.416974
0.793614,23,159.669393
0.95099,5,159.727911
0.809728,21,160.011025
0.0,100,161.222127
0.0,100,162.435776
0.970299,3,162.475875
0.0,100,163.702797
0.754719,28,164.052788
0.0,100,165.271653
0.0,100,166.486361
0.0,100,167.703043
0.0,100,168.913283
0.834514,18,169.105327
0.0,100,170.326575
0.826169,19,170.567813
0.0,100,171.808239
0.0,100,173.0249
0.886385,12,173.187228
0.417121,87,174.230719
0.0,100,175.433445
0.834514,18,175.667034
0.623525,47,176.234265
0.0,100,177.448513
0.877521,13,177.620191
0.581166,54,178.244701
0.785678,24,178.546345
0.9801,2,178.590308
0.0,100,179.792314
0.94148,6,179.855738
0.0,100,181.101678
0.0,100,182.325239
0.0,100,183.539345
0.95099,5,183.605615
0.817907,20,183.853535
0.0,100,185.063747
0.809728,21,185.308187
0.587037,53,185.9819
0.703448,35,186.410662
0.747172,29,186.729524
0.747172,29,187.091916
0.877521,13,187.261441
0.470587,75,188.174934
0.793614,23,188.427233
0.904382,10,188.547236
0.530906,63,189.33129
0.0,100,190.58183
0.0,100,191.794857
0.793614,23,192.082904
0.377237,97,193.247571
0.801631,22,193.500904
0.0,100,194.712591
0.0,100,195.945707
0.970299,3,195.995269
0.0,100,197.206162
0.785678,24,197.508492
0.95099,5,197.567457
0.886385,12,197.697289
0.642612,44,198.240044
0.520341,65,199.018026
0.0,100,200.265988
0.515137,66,201.059727
0.0,100,202.282902
0.0,100,203.488421
0.877521,13,203.654866
0.913517,9,203.768737
0.0,100,204.973377
0.668972,40,205.458508
0.754719,28,205.776595
0.0,100,207.006296
0.868746,14,207.18309
0.886385,12,207.314045
0.732303,31,207.728142
0.0,100,208.93207
0.0,100,210.157011
0.0,100,211.390808
0.642612,44,211.895647
0.629824,46,212.489572
0.895338,11,212.615987
0.793614,23,212.873341
0.0,100,214.078529
0.636185,45,214.624362
0.0,100,215.825686
0.470587,75,216.747865
0.0,100,217.99339
0.717731,33,218.398764
0.0,100,219.609696
0.932065,7,219.67733
0.569601,56,220.390186
0.0,100,221.604527
0.777821,25,221.904553
0.886385,12,222.040244
0.886385,12,222.209125
0.710553,34,222.773922
0.0,100,223.970839
0.826169,19,224.21307
0.886385,12,224.343618
0.0,100,225.547623
0.0,100,226.772604
0.710553,34,227.198055
0.0,100,228.42019
0.0,100,229.747326
0.9801,2,229.798535
0.895338,11,229.943661
0.0,100,231.278177
0.868746,14,231.44906
0.0,100,232.731193
0.9801,2,232.743114
0.801631,22,232.99475
0.0,100,234.224333
0.860058,15,234.447586
0.0,100,235.716828
0.913517,9,235.838296
0.932065,7,235.964265
0.0,100,237.334668
0.960596,4,237.362292
0.696413,36,237.906175
0.817907,20,238.146882
0.0,100,239.427593
0.72498,32,239.800965
0.499837,69,240.639892
0.0,100,241.846944
0.0,100,243.080389
0.682555,38,243.525965
0.0,100,244.711342
0.817907,20,244.963241
0.0,100,246.167495
0.0,100,247.381159
0.0,100,248.579975
0.9801,2,248.624815
0.732303,31,248.9985
0.45661,78,249.936317
0.0,100,251.158658
0.904382,10,251.277227
0.381047,96,252.464528
0.703448,35,252.891282
0.0,100,254.085436
0.0,100,255.28961
0.452044,79,256.23875
0.842943,17,256.430667
0.717731,33,256.846389
0.826169,19,257.061599
0.0,100,258.262684
0.0,100,259.476496
0.754719,28,259.826216
0.793614,23,260.118422
0.636185,45,260.661263
0.0,100,261.877331
0.563905,57,262.587312
0.826169,19,262.819183
0.904382,10,262.938573
0.834514,18,263.150305
0.611117,49,263.73826
0.904382,10,263.860361
0.662282,41,264.337491
0.904382,10,264.462366
0.0,100,265.656579
0.793614,23,265.946514
0.717731,33,266.354156
0.99,1,266.359647
0.710553,34,266.771854
0.960596,4,266.793895
0.605006,50,267.403023
0.662282,41,267.916442
0.484991,72,268.764849
0.682555,38,269.244149
0.0,100,270.48031
0.605006,50,271.088809
0.0,100,272.298343
0.0,100,273.518525
0.99,1,273.524307
0.0,100,274.724562
0.970299,3,274.74091
0.762343,27,275.079767
0.682555,38,275.526754
0.895338,11,275.684054
0.793614,23,275.951482
0.960596,4,276.007219
0.0,100,277.213128
0.0,100,278.405129
0.895338,11,278.527938
0.629824,46,279.081019
0.860058,15,279.262947
0.842943,17,279.48833
0.484991,72,280.344656
0.547157,60,281.069533
0.592966,52,281.756744
0.623525,47,282.310212
0.886385,12,282.446619
0.0,100,283.646393
0.623525,47,284.232885
0.682555,38,284.670277
0.895338,11,284.830884
0.801631,22,285.083778
0.932065,7,285.156021
0.904382,10,285.277723
0.7397,30,285.643002
0.0,100,286.86141
0.762343,27,287.209707
0.834514,18,287.455468
0.868746,14,287.627929
0.0,100,288.831675
0.7397,30,289.194008
0.0,100,290.386392
0.895338,11,290.511201
0.494839,70,291.352796
0.932065,7,291.454966
0.0,100,292.651957
0.0,100,293.876664
0.94148,6,293.940645
0.0,100,295.134542
0.636185,45,295.675103
0.0,100,296.877205
0.45661,78,297.84095
0.0,100,299.030453
0.563905,57,299.702532
0.0,100,300.892517
0.793614,23,301.18615
0.0,100,302.413776
0.461222,77,303.335816
0.0,100,304.532097
0.636185,45,305.07616
0.0,100,306.338745
0.0,100,307.537605
0.0,100,308.724296
0.834514,18,308.948764
0.629824,46,309.493991
0.0,100,310.687589
0.801631,22,310.949872
0.0,100,312.1685
0.569601,56,312.832408
0.0,100,314.031468
0.913517,9,314.142292
0.447523,80,315.09502
0.558266,58,315.806108
0.655659,42,316.302633
0.754719,28,316.655827
0.809728,21,316.901052
0.95099,5,316.970106
0.0,100,318.182919
0.886385,12,318.311489
0.0,100,319.512777
0.0,100,320.706866
0.904382,10,320.824158
0.868746,14,321.001892
0.886385,12,321.195546
0.668972,40,321.671325
0.509986,67,322.471426
0.0,100,323.724147
0.913517,9,323.840355
0.0,100,325.040098
0.0,100,326.248647
0.770043,26,326.546685
0.668972,40,327.03226
0.0,100,328.229789
0.0,100,329.426213
0.785678,24,329.728921
0.0,100,330.955808
0.0,100,332.165708
0.675729,39,332.634413
0.0,100,333.835705
0.0,100,335.040369
0.0,100,336.260375
0.0,100,337.473603
0.0,100,338.678543
0.636185,45,339.217121
0.0,100,340.455276
0.515137,66,341.296042
0.777821,25,341.602016
0.817907,20,341.852215
0.72498,32,342.281337
0.0,100,343.623002
0.0,100,344.826927
0.732303,31,345.196169
0.732303,31,345.596542
0.0,100,346.805765
0.0,100,348.026712
0.710553,34,348.417382
0.0,100,349.615967
0.834514,18,349.846889
0.7397,30,350.211341
0.558266,58,350.926371
0.99,1,350.932204
0.525596,64,351.714993
0.0,100,352.928565
0.0,100,354.158598
0.817907,20,354.397411
0.642612,44,354.899458
0.770043,26,355.238615
0.0,100,356.460929
0.0,100,357.678473
0.913517,9,357.763954
0.960596,4,357.819642
0.581166,54,358.524166
0.904382,10,358.642601
0.0,100,359.854318
0.0,100,361.074152
0.0,100,362.326652
0.777821,25,362.62877
0.629824,46,363.182008
0.552683,59,363.904818
0.970299,3,363.955466
0.754719,28,364.282867
0.623525,47,364.870436
0.0,100,366.09747
0.72498,32,366.488539
0.886385,12,366.618245
0.0,100,367.846716
0.842943,17,368.068746
0.809728,21,368.319256
0.0,100,369.526802
0.0,100,370.748708
0.0,100,371.978523
0.0,100,373.20432
0.509986,67,374.00703
0.0,100,375.222221
0.72498,32,375.677169
0.0,100,376.906317
0.0,100,378.130211
0.0,100,379.361778
0.655659,42,379.864003
0.72498,32,380.272957
0.0,100,381.532257
0.834514,18,381.733157
0.72498,32,382.145926
0.922745,8,382.224387
0.0,100,383.435871
0.754719,28,383.797092
0.868746,14,383.973572
0.696413,36,384.4156
0.717731,33,384.808251
0.7397,30,385.175947
0.0,100,386.401392
0.95099,5,386.461957
0.9801,2,386.508585
0.675729,39,386.995239
0.0,100,388.211713
0.94148,6,388.276951
0.0,100,389.494561
0.860058,15,389.681662
0.547157,60,390.421491
0.72498,32,390.798523
0.886385,12,390.984903
0.0,100,392.21067
0.377237,97,393.44831
0.913517,9,393.565648
0.970299,3,393.583241
0.0,100,394.814499
0.0,100,396.047394
0.0,100,397.292075
0.438618,82,398.307555
0.785678,24,398.610867
0.0,100,399.864322
0.0,100,401.106163
0.0,100,402.341331
0.45661,78,403.277532
0.494839,70,404.140372
0.587037,53,404.809267
0.0,100,406.047422
0.598956,51,406.709572
0.0,100,407.958954
0.0,100,409.192858
0.0,100,410.428321
0.817907,20,410.67209
0.710553,34,411.113327
0.913517,9,411.227821
0.509986,67,412.047633
0.605006,50,412.669338
0.525596,64,413.468268
0.99,1,413.47402
0.0,100,414.703338
0.793614,23,415.002333
0.860058,15,415.191543
0.0,100,416.440555
0.0,100,417.690063
0.877521,13,417.831099
0.913517,9,417.959635
0.960596,4,418.015695
0.0,100,419.264986
0.682555,38,419.712578
0.72498,32,420.135322
0.605006,50,420.76928
0.970299,3,420.787441
0.0,100,422.038935
0.480141,73,422.953303
0.762343,27,423.274002
0.0,100,424.507794
0.922745,8,424.619889
0.569601,56,425.354474
0.72498,32,425.769252
0.960596,4,425.793629
0.793614,23,426.097306
0.895338,11,426.226329
0.970299,3,426.275644
0.0,100,427.517298
0.563905,57,428.209909
0.530906,63,429.015248
0.860058,15,429.199068
0.0,100,430.433469
0.877521,13,430.574192
0.0,100,431.828766
0.99,1,431.869704
0.0,100,433.106467
0.0,100,434.334512
0.0,100,435.579811
0.932065,7,435.653275
0.0,100,436.911501
0.0,100,438.157304
0.868746,14,438.342668
0.860058,15,438.528338
0.0,100,439.806205
0.904382,10,439.928828
0.785678,24,440.23885
0.801631,22,440.494326
0.747172,29,440.874526
0.886385,12,441.016239
0.605006,50,441.638767
0.0,100,442.889306
0.732303,31,443.301666
0.99,1,443.354545
0.649103,43,443.858005
0.801631,22,444.15107
0.623525,47,444.723865
0.710553,34,445.151463
0.0,100,446.39472
0.0,100,447.656604
0.0,100,448.909147
0.0,100,450.154865
0.754719,28,450.486615
0.41295,88,451.604565
0.0,100,452.853537
0.922745,8,452.970146
0.0,100,454.221875
0.642612,44,454.742924
0.0,100,456.009557
0.0,100,457.271797
0.0,100,458.516898
0.0,100,459.804419
0.0,100,461.06427
0.770043,26,461.414842
0.95099,5,461.482261
0.970299,3,461.521255
0.530906,63,462.492669
0.877521,13,462.680193
0.605006,50,463.304757
0.72498,32,463.72489
0.809728,21,463.974288
0.932065,7,464.046387
0.0,100,465.289945
0.629824,46,465.895579
0.0,100,467.164169
0.0,100,468.419569
0.785678,24,468.694109
0.675729,39,469.187725
0.801631,22,469.48771
0.0,100,470.769116
0.851458,16,470.96874
0.703448,35,471.437832
0.762343,27,471.762069
0.0,100,473.029249
0.696413,36,473.479592
0.0,100,474.737433
0.886385,12,474.907751
0.0,100,476.165977
0.770043,26,476.482841
0.0,100,477.749378
0.515137,66,478.567417
0.0,100,479.906894
0.94148,6,479.976569
0.605006,50,480.601798
0.747172,29,480.979884
0.0,100,482.246553
0.877521,13,482.423304
0.696413,36,482.884279
0.0,100,484.143906
0.747172,29,484.509665
0.7397,30,484.885683
0.826169,19,485.138145
0.569601,56,485.845627
0.0,100,487.099591
0.826169,19,487.348263
0.932065,7,487.423244
0.552683,59,488.177423
0.558266,58,488.878221
0.0,100,490.139673
0.717731,33,490.57523
0.0,100,491.856387
0.826169,19,492.105413
0.605006,50,492.736357
0.0,100,493.994424
0.662282,41,494.50088
0.629824,46,495.07414
0.777821,25,495.38969
0.541685,61,496.161614
0.770043,26,496.517688
0.696413,36,497.012344
0.0,100,498.282549
0.0,100,499.538282
0.0,100,500.801379
0.649103,43,501.364529
0.0,100,502.638256
0.0,100,503.910663
0.0,100,505.179931
0.809728,21,505.476782
0.922745,8,505.561285
0.0,100,506.836204
0.99,1,506.841666
0.801631,22,507.142697
0.0,100,508.418894
0.9801,2,508.430127
0.649103,43,508.992156
0.696413,36,509.447373
0.0,100,510.713085
0.801631,22,510.984476
0.0,100,512.263422
0.668972,40,512.775605
0.0,100,514.036317
0.0,100,515.351576
0.826169,19,515.602006
0.932065,7,515.712027
0.904382,10,515.840616
0.913517,9,515.930771
0.877521,13,516.110863
0.970299,3,516.16441
0.868746,14,516.31304
0.860058,15,516.505411
0.970299,3,516.558929
0.913517,9,516.680774
0.0,100,517.972003
0.581166,54,518.665027
0.904382,10,518.789721
0.0,100,520.065501
0.563905,57,520.779867
0.0,100,522.052498
0.747172,29,522.461425
0.547157,60,523.223852
0.0,100,524.502563
0.0,100,525.780609
0.732303,31,526.176546
0.0,100,527.46129
0.48989,71,528.362442
0.868746,14,528.553641
0.860058,15,528.743621
0.710553,34,529.187485
0.696413,36,529.638789
0.747172,29,530.024354
0.99,1,530.02991
0.913517,9,530.151551
0.563905,57,530.872448
0.0,100,532.160607
0.0,100,533.421679
0.0,100,534.751393
0.0,100,536.035022
0.9801,2,536.08268
0.0,100,537.404214
0.851458,16,537.602956
0.970299,3,537.620803
0.0,100,538.89885
0.0,100,540.171092
0.642612,44,540.730642
0.675729,39,541.234842
0.0,100,542.523974
0.826169,19,542.78303
0.0,100,544.063243
0.696413,36,544.510407
0.0,100,545.786507
0.0,100,547.086767
0.904382,10,547.21526
0.0,100,548.496315
0.0,100,549.781263
0.842943,17,549.989314
0.0,100,551.28748
0.0,100,552.576401
0.777821,25,552.893816
0.0,100,554.224333
0.922745,8,554.339408
0.95099,5,554.405178
0.668972,40,554.919582
0.826169,19,555.171782
0.868746,14,555.356099
0.0,100,556.65282
0.0,100,557.953043
0.94148,6,558.023864
0.793614,23,558.299268
0.461222,77,559.30827
0.0,100,560.602363
0.696413,36,561.059851
0.605006,50,561.701818
0.0,100,563.005371
0.0,100,564.290202
0.793614,23,564.600208
0.0,100,565.890226
0.0,100,567.185745
0.895338,11,567.32602
0.770043,26,567.647281
0.0,100,568.951415
0.0,100,570.232314
0.0,100,571.561245
0.0,100,572.845778
0.0,100,574.130341
0.520341,65,574.971597
0.0,100,576.284583
0.851458,16,576.486996
0.0,100,577.780794
0.834514,18,578.026157
0.682555,38,578.530989
0.569601,56,579.284894
0.0,100,580.568924
0.0,100,581.884349
0.0,100,583.355229
0.809728,21,583.621386
0.94148,6,583.693348
0.94148,6,583.767684
0.0,100,585.079366
0.0,100,586.382085
0.842943,17,586.625829
0.860058,15,586.819921
0.662282,41,587.356276
0.0,100,588.69258
0.754719,28,589.038084
0.0,100,590.326602
0.970299,3,590.381357
0.703448,35,590.829678
0.922745,8,590.964304
0.842943,17,591.166046
0.904382,10,591.299132
0.662282,41,591.82222
0.0,100,593.129182
0.877521,13,593.310068
0.793614,23,593.588676
0.842943,17,593.829757
0.703448,35,594.283063
0.0,100,595.588975
0.0,100,596.888141
0.598956,51,597.545905
0.668972,40,598.068887
0.662282,41,598.590534
0.0,100,599.923806
0.0,100,601.232514
0.0,100,602.553301
0.499837,69,603.461273
0.851458,16,603.662292
0.913517,9,603.785899
0.0,100,605.077899
0.530906,63,605.922325
0.0,100,607.272221
0.0,100,608.575405
0.842943,17,608.784794
0.904382,10,608.916111
0.0,100,610.213156
0.762343,27,610.550555
0.581166,54,611.274396
0.817907,20,611.532895
0.851458,16,611.729744
0.0,100,613.042347
0.400685,91,614.261189
0.649103,43,614.812268
0.0,100,616.121208
0.0,100,617.426762
0.0,100,618.731354
0.851458,16,618.932366
0.0,100,620.236923
0.710553,34,620.683398
0.0,100,622.051294
0.99,1,622.056826
0.770043,26,622.426286
0.793614,23,622.702327
0.970299,3,622.757616
0.817907,20,623.018303
0.886385,12,623.161599
0.0,100,624.465135
0.0,100,625.808522
0.675729,39,626.324804
0.717731,33,626.773477
0.689449,37,627.240271
0.932065,7,627.315697
0.605006,50,627.977933
0.0,100,629.283647
0.0,100,630.576724
0.732303,31,631.035217
0.95099,5,631.100151
0.592966,52,631.764451
0.668972,40,632.290171
0.747172,29,632.676462
0.834514,18,632.886144
0.0,100,634.208756
0.0,100,635.534291
0.851458,16,635.773182
0.817907,20,636.03619
0.668972,40,636.557043
0.0,100,637.878408
0.0,100,639.178433
0.0,100,640.486272
0.0,100,641.814694
0.0,100,643.116353
0.0,100,644.486973
0.675729,39,644.968379
0.809728,21,645.282136
0.834514,18,645.49645
0.0,100,646.813885
0.95099,5,646.877368
0.0,100,648.213988
0.913517,9,648.340111
0.922745,8,648.459892
0.499837,69,649.32519
0.72498,32,649.779658
0.868746,14,649.971299
0.0,100,651.283771
0.696413,36,651.751762
0.0,100,653.058209
0.0,100,654.381176
0.0,100,655.688654
0.826169,19,655.955221
0.581166,54,656.637505
0.61729,48,657.27821
0.0,100,658.572537
0.0,100,659.886415
0.0,100,661.207482
0.0,100,662.538011
0.0,100,663.893227
0.801631,22,664.195515
0.0,100,665.505793
0.0,100,666.825033
0.732303,31,667.274273
0.747172,29,667.62146
0.851458,16,667.859089
0.0,100,669.166606
0.611117,49,669.777756
0.7397,30,670.17669
0.689449,37,670.684627
0.747172,29,671.07518
0.629824,46,671.672631
0.0,100,672.98246
0.9801,2,672.994086
0.0,100,674.327621
0.0,100,675.632382
0.0,100,676.954809
0.932065,7,677.070494
0.932065,7,677.152285
0.0,100,678.468863
0.0,100,679.790639
0.895338,11,679.923859
0.0,100,681.300302
0.0,100,682.615853
0.817907,20,682.8754
0.762343,27,683.258446
0.747172,29,683.610355
0.932065,7,683.725789
0.809728,21,683.996225
0.649103,43,684.571012
0.465881,76,685.582189
0.61729,48,686.195671
0.649103,43,686.77138
0.465881,76,687.769715
0.762343,27,688.141793
0.0,100,689.449697
0.770043,26,689.785683
0.0,100,691.096278
0.470587,75,692.085304
0.0,100,693.432011
0.817907,20,693.706019
0.0,100,695.002433
0.703448,35,695.457644
0.587037,53,696.146435
0.0,100,697.460351
0.611117,49,698.104369
0.0,100,699.407851
0.0,100,700.712094
0.970299,3,700.76455
0.0,100,702.089559
0.0,100,703.58545
0.0,100,704.907568
0.868746,14,705.100413
0.515137,66,705.960828
0.0,100,707.31763
0.0,100,708.625326
0.0,100,709.939346
0.675729,39,710.455303
0.710553,34,710.875759
0.547157,60,711.659648
0.0,100,713.023253
0.0,100,714.32954
0.7397,30,714.716667
0.0,100,716.033169
0.809728,21,716.34166
0.696413,36,716.808065
0.932065,7,716.885707
0.0,100,718.209651
0.0,100,719.529333
0.0,100,720.881369
0.710553,34,721.334746
0.0,100,722.662022
0.0,100,723.973421
0.0,100,725.299776
0.717731,33,725.750343
0.668972,40,726.282012
0.834514,18,726.495433
0.0,100,727.845337
0.826169,19,728.10532
0.777821,25,728.432932
0.9801,2,728.443688
0.0,100,729.756995
0.754719,28,730.141606
0.0,100,731.47568
0.842943,17,731.712584
0.675729,39,732.240683
0.747172,29,732.623678
0.0,100,733.936458
0.696413,36,734.404121
0.0,100,735.71298
0.895338,11,735.848932
0.777821,25,736.186952
0.785678,24,736.509108
0.0,100,737.828416
0.0,100,739.133124
0.0,100,740.465933
0.0,100,741.78894
0.0,100,743.104305
0.0,100,744.433184
0.662282,41,744.964568
0.817907,20,745.226294
0.0,100,746.540263
0.9801,2,746.589432
0.913517,9,746.727171
0.72498,32,747.135915
0.0,100,748.454803
0.0,100,749.790123
0.809728,21,750.063319
0.95099,5,750.128735
0.0,100,751.496789
0.851458,16,751.698778
0.703448,35,752.164918
0.72498,32,752.608428
0.834514,18,752.825208
0.605006,50,753.499116
0.0,100,754.804724
0.0,100,756.127017
0.0,100,757.465401
0.0,100,758.791531
0.0,100,760.10859
0.860058,15,760.307726
0.877521,13,760.494804
0.689449,37,760.972841
0.747172,29,761.366283
0.747172,29,761.745975
0.770043,26,762.088549
0.770043,26,762.420259
0.0,100,763.742573
0.970299,3,763.803448
0.0,100,765.12137
0.851458,16,765.327684
0.732303,31,765.728071
0.0,100,767.057336
0.0,100,768.383684
0.703448,35,768.841588
0.886385,12,769.022588
0.0,100,770.363943
0.860058,15,770.571013
0.636185,45,771.215179
0.970299,3,771.231411
0.0,100,772.551352
0.581166,54,773.289389
0.868746,14,773.481257
0.0,100,774.787603
0.0,100,776.10393
0.0,100,777.422071
0.960596,4,777.482356
0.0,100,778.787719
0.0,100,780.102261
0.0,100,781.416474
0.826169,19,781.668585
0.0,100,782.985199
0.0,100,784.296486
0.860058,15,784.499215
0.541685,61,785.29877
0.834514,18,785.509429
0.61729,48,786.158427
0.99,1,786.164287
0.895338,11,786.300464
0.817907,20,786.571106
0.0,100,787.900815
0.99,1,787.942746
0.0,100,789.267209
0.94148,6,789.342582
0.0,100,790.660691
0.623525,47,791.315257
0.860058,15,791.515604
0.587037,53,792.228812
0.0,100,793.580962
0.868746,14,793.772407
0.0,100,795.080757
0.0,100,796.403989
0.762343,27,796.743755
0.834514,18,797.002711
0.801631,22,797.280596
0.0,100,798.594512
0.0,100,799.92047
0.868746,14,800.11298
0.0,100,801.435677
0.851458,16,801.64506
0.662282,41,802.187273
0.817907,20,802.449887
0.922745,8,802.568594
0.0,100,803.891137
0.0,100,805.216417
0.649103,43,805.76565
0.717731,33,806.214489
0.913517,9,806.346676
0.710553,34,806.798678
0.868746,14,806.952302
0.717731,33,807.407322
0.7397,30,807.800834
0.913517,9,807.924397
0.575355,55,808.648342
0.0,100,809.971493
0.809728,21,810.236419
0.717731,33,810.730365
0.960596,4,810.752256
0.494839,70,811.692647
0.710553,34,812.145682
0.904382,10,812.27318
0.703448,35,812.734629
0.826169,19,813.004403
0.0,100,814.364445
0.0,100,815.67987
0.0,100,817.009532
0.558266,58,817.800197
0.94148,6,817.87332
0.47534,74,818.851166
0.99,1,818.856741
0.0,100,820.176665
0.860058,15,820.378137
0.581166,54,821.096239
0.868746,14,821.251634
0.717731,33,821.708945
0.0,100,823.211831
0.0,100,824.536247
0.0,100,825.842477
0.0,100,827.178833
0.0,100,828.501457
0.801631,22,828.771635
0.0,100,830.088947
