#{"t_start": 1733424794.9704883, "env_id": "None"}
r,l,t
0.525596,64,292.883111
0.499837,69,293.706959
0.384896,95,294.834011
0.0,100,296.029821
0.0,100,297.215278
0.0,100,298.397751
0.0,100,299.581401
0.0,100,300.772087
0.547157,60,301.525491
0.0,100,302.71003
0.0,100,303.900087
0.0,100,305.148002
0.536268,62,305.921238
0.0,100,307.123972
0.0,100,308.316515
0.41295,88,309.374497
0.0,100,310.55905
0.0,100,311.754682
0.0,100,312.94977
0.0,100,314.144179
0.0,100,315.328254
0.0,100,316.516053
0.0,100,317.967337
0.0,100,319.404112
0.0,100,320.594235
0.48989,71,321.435745
0.0,100,322.625248
0.703448,35,323.037274
0.696413,36,323.458061
0.655659,42,323.968388
0.0,100,325.15736
0.0,100,326.354022
0.710553,34,326.737169
0.99,1,326.774714
0.434231,83,327.739341
0.0,100,328.927442
0.421334,86,329.941996
0.0,100,331.140229
0.0,100,332.336213
0.0,100,333.542076
0.922745,8,333.650285
0.40882,89,334.775295
0.0,100,336.049363
0.0,100,337.24136
0.42559,85,338.28589
0.0,100,339.472675
0.793614,23,339.720951
0.0,100,340.916939
0.95099,5,340.975179
0.598956,51,341.604822
0.0,100,342.802084
0.732303,31,343.163398
0.0,100,344.357331
0.0,100,345.550237
0.0,100,346.745408
0.0,100,348.253423
0.575355,55,349.004383
0.710553,34,349.417117
0.0,100,350.607169
0.0,100,351.801871
0.0,100,353.020596
0.0,100,354.202228
0.0,100,355.377793
0.770043,26,355.679921
0.817907,20,355.93237
0.0,100,357.123927
0.0,100,358.295491
0.45661,78,359.18502
0.0,100,360.368736
0.0,100,361.550446
0.392711,93,362.674385
0.0,100,363.878116
0.0,100,365.118841
0.886385,12,365.246713
0.0,100,366.482804
0.826169,19,366.712894
0.668972,40,367.19742
0.0,100,368.382963
0.0,100,369.574476
0.0,100,370.75821
0.443048,81,371.720778
0.0,100,372.912933
0.530906,63,373.707035
0.7397,30,374.079437
0.0,100,375.268329
0.0,100,376.459012
0.373464,98,377.824755
0.0,100,379.266651
0.809728,21,379.505705
0.0,100,380.706159
0.95099,5,380.766284
0.0,100,381.966769
0.0,100,383.15321
0.0,100,384.340693
0.0,100,385.537004
0.0,100,386.797113
0.0,100,388.037733
0.0,100,389.201679
0.0,100,390.396227
0.970299,3,390.412265
0.94148,6,390.509451
0.0,100,391.71037
0.42559,85,392.731955
0.0,100,393.961933
0.0,100,395.148384
0.0,100,396.350813
0.47534,74,397.212097
0.0,100,398.410205
0.0,100,399.588425
0.0,100,400.772307
0.0,100,401.980701
0.7397,30,402.338721
0.0,100,403.526904
0.655659,42,404.040859
0.0,100,405.236201
0.793614,23,405.492202
0.0,100,406.686025
0.42559,85,407.907037
0.0,100,409.353251
0.0,100,410.546896
0.0,100,411.790306
0.960596,4,411.841662
0.400685,91,412.91688
0.0,100,414.099336
0.0,100,415.279128
0.0,100,416.459968
0.47534,74,417.355321
0.0,100,418.553366
0.793614,23,418.83672
0.575355,55,419.492456
0.504886,68,420.275176
0.0,100,421.470279
0.0,100,422.666112
0.0,100,423.855588
0.0,100,425.085125
0.0,100,426.33226
0.0,100,427.512272
0.581166,54,428.160912
0.0,100,429.35621
0.886385,12,429.516958
0.0,100,430.702136
0.703448,35,431.125168
0.0,100,432.315722
0.0,100,433.501755
0.0,100,434.700845
0.0,100,435.891913
0.913517,9,435.974461
0.0,100,437.165056
0.0,100,438.804243
0.817907,20,439.041364
0.0,100,440.229979
0.0,100,441.388285
0.0,100,442.576963
0.0,100,443.718248
0.95099,5,443.775601
0.0,100,444.961252
0.0,100,446.164306
0.0,100,447.364246
0.429889,84,448.406753
0.675729,39,448.878157
0.0,100,450.071231
0.417121,87,451.088688
0.0,100,452.28335
0.0,100,453.474502
0.970299,3,453.523031
0.575355,55,454.184412
0.0,100,455.426269
0.0,100,456.668065
0.0,100,457.851943
0.396678,92,458.9425
0.569601,56,459.624236
0.0,100,460.817879
0.0,100,462.018064
0.0,100,463.204744
0.0,100,464.39638
0.429889,84,465.350296
0.99,1,465.389147
0.0,100,466.583686
0.0,100,467.993311
0.0,100,469.359409
0.558266,58,470.005363
0.0,100,471.189369
0.0,100,472.375476
0.0,100,473.555202
0.0,100,474.746008
0.0,100,475.940632
0.0,100,477.135136
0.777821,25,477.431935
0.0,100,478.621727
0.0,100,479.804313
0.0,100,481.001171
0.0,100,482.195999
0.0,100,483.365204
0.0,100,484.561384
0.0,100,485.855742
0.0,100,487.063809
0.0,100,488.286557
0.541685,61,489.022314
0.525596,64,489.803937
0.0,100,491.000178
0.0,100,492.18603
0.0,100,493.367231
0.0,100,494.589348
0.0,100,495.75688
0.0,100,496.910533
0.0,100,498.395429
0.655659,42,499.018365
0.0,100,500.203686
0.0,100,501.400741
0.0,100,502.596822
0.480141,73,503.45172
0.0,100,504.638953
0.0,100,505.870455
0.0,100,507.066926
0.530906,63,507.831821
0.0,100,509.016358
0.429889,84,510.019096
0.0,100,511.187095
0.40882,89,512.217162
0.0,100,513.412124
0.0,100,514.598521
0.642612,44,515.181043
0.0,100,516.382206
0.0,100,517.585177
0.0,100,518.768333
0.0,100,519.961424
0.0,100,521.154836
0.0,100,522.340082
0.0,100,523.557028
0.0,100,524.737355
0.0,100,525.934356
0.0,100,527.130034
0.0,100,528.741794
0.0,100,529.940451
0.0,100,531.1369
0.0,100,532.33711
0.0,100,533.531389
0.0,100,534.726679
0.575355,55,535.387235
0.0,100,536.592049
0.0,100,537.789732
0.0,100,538.97506
0.0,100,540.13202
0.0,100,541.322797
0.0,100,542.513321
0.0,100,543.75398
0.0,100,544.99842
0.0,100,546.241816
0.0,100,547.434152
0.581166,54,548.08587
0.932065,7,548.157082
0.793614,23,548.442476
0.675729,39,548.909823
0.851458,16,549.093257
0.0,100,550.292883
0.0,100,551.490143
0.0,100,552.693427
0.0,100,553.886094
0.0,100,555.080207
0.0,100,556.279995
0.0,100,557.555842
0.0,100,559.108695
0.0,100,560.291027
0.0,100,561.515197
0.0,100,562.711945
0.860058,15,562.895527
0.0,100,564.089302
0.0,100,565.274134
0.0,100,566.468165
