#{"t_start": 1733424794.9819765, "env_id": "None"}
r,l,t0.0,100,2.33620100.0,100,3.56145
0.932065,7,328.798516
0.904382,10,328.913151
0.0,100,330.098971
0.541685,61,330.827555
0.0,100,332.028142
0.0,100,333.216267
0.0,100,334.467699
0.0,100,335.731729
0.0,100,336.947194
0.0,100,338.172499
0.0,100,339.355981
0.0,100,340.53906
0.0,100,341.733588
0.0,100,342.926597
0.438618,82,343.925271
0.0,100,345.121116
0.0,100,346.313303
0.95099,5,346.372164
0.0,100,347.726611
0.0,100,349.16661
0.592966,52,349.771092
0.0,100,350.974406
0.904382,10,351.092864
0.0,100,352.277373
0.960596,4,352.332482
0.762343,27,352.634556
0.0,100,353.851971
0.0,100,355.032212
0.826169,19,355.261674
0.0,100,356.459237
0.0,100,357.657604
0.0,100,358.805201
0.0,100,359.997812
0.785678,24,360.285888
0.569601,56,360.952906
0.0,100,362.130057
0.689449,37,362.59129
0.809728,21,362.832635
0.809728,21,363.087069
0.42559,85,364.09789
0.0,100,365.341033
0.0,100,366.574056
0.0,100,367.766067
0.0,100,368.960075
0.675729,39,369.430948
0.809728,21,369.6774
0.569601,56,370.332587
0.0,100,371.52583
0.0,100,372.717582
0.0,100,373.950063
0.0,100,375.141057
0.0,100,376.331025
0.0,100,377.692121
0.895338,11,377.837217
0.530906,63,378.844015
0.0,100,380.031588
0.0,100,381.244245
0.0,100,382.43303
0.0,100,383.619251
0.0,100,384.809234
0.0,100,386.011331
0.42559,85,387.096054
0.611117,49,387.733353
0.0,100,388.89055
0.0,100,390.084775
0.45661,78,390.997153
0.392711,93,392.124947
0.0,100,393.325311
0.373464,98,394.540583
0.0,100,395.731438
0.777821,25,396.040756
0.0,100,397.23511
0.0,100,398.434162
0.438618,82,399.381328
0.834514,18,399.612984
0.0,100,400.797777
0.0,100,402.004496
0.0,100,403.196984
0.373464,98,404.340544
0.0,100,405.534309
0.922745,8,405.640033
0.0,100,406.833114
0.0,100,408.414341
0.877521,13,408.626922
0.834514,18,408.856643
0.0,100,410.047005
0.0,100,411.281601
0.61729,48,411.873002
0.0,100,413.059749
0.0,100,414.24035
0.0,100,415.420246
0.0,100,416.608611
0.0,100,417.803464
0.0,100,418.995616
0.0,100,420.180747
0.0,100,421.371837
0.0,100,422.56742
0.0,100,423.757102
0.0,100,424.988367
0.0,100,426.236541
0.598956,51,426.828558
0.0,100,428.01563
0.0,100,429.216977
0.817907,20,429.447557
0.0,100,430.636769
0.9801,2,430.647307
0.0,100,431.836494
0.461222,77,432.775793
0.809728,21,433.02124
0.0,100,434.213781
0.0,100,435.399973
0.0,100,436.592283
0.0,100,438.065228
0.0,100,439.426964
0.0,100,440.606766
0.0,100,441.771918
0.0,100,442.948315
0.0,100,444.106392
0.470587,75,444.98821
0.7397,30,445.351325
0.504886,68,446.149977
0.0,100,447.349933
0.0,100,448.574275
0.0,100,449.763252
0.0,100,450.951701
0.0,100,452.148385
0.0,100,453.34024
0.0,100,454.532412
0.40882,89,455.699149
0.0,100,456.898404
0.662282,41,457.376189
0.0,100,458.563367
0.480141,73,459.441227
0.809728,21,459.688412
0.754719,28,460.03198
0.0,100,461.227207
0.0,100,462.421234
0.0,100,463.606817
0.0,100,464.786536
0.0,100,465.98008
0.575355,55,466.636382
0.0,100,468.087093
0.0,100,469.409516
0.0,100,470.562911
0.0,100,471.750788
0.0,100,472.939001
0.0,100,474.124953
0.95099,5,474.185496
0.0,100,475.371338
0.785678,24,475.662212
0.0,100,476.856523
0.0,100,478.052718
0.0,100,479.240654
0.9801,2,479.251105
0.895338,11,479.373956
0.0,100,480.564135
0.0,100,481.757691
0.826169,19,482.000766
0.366032,100,483.167866
0.0,100,484.362469
0.0,100,485.608026
0.0,100,486.860539
0.434231,83,487.897948
0.484991,72,488.750245
0.569601,56,489.430035
0.0,100,490.62195
0.689449,37,491.089506
0.0,100,492.272164
0.0,100,493.455901
0.434231,83,494.440727
0.696413,36,494.871372
0.0,100,496.041757
0.717731,33,496.429034
0.0,100,497.714361
0.0,100,499.196252
0.0,100,500.383228
0.525596,64,501.155385
0.0,100,502.352967
0.0,100,503.54387
0.45661,78,504.452429
0.581166,54,505.139439
0.732303,31,505.501701
0.0,100,506.694288
0.0,100,507.893172
0.0,100,509.07515
0.0,100,510.258943
0.541685,61,510.996132
0.785678,24,511.251275
0.904382,10,511.371269
0.0,100,512.55487
0.0,100,513.749615
0.623525,47,514.328621
0.0,100,515.552433
0.0,100,516.786965
0.99,1,516.792798
0.0,100,517.979894
0.0,100,519.167788
0.0,100,520.35896
0.587037,53,521.004836
0.0,100,522.192272
0.0,100,523.408935
0.0,100,524.590987
0.0,100,525.78055
0.0,100,526.979867
0.0,100,528.534544
0.960596,4,528.59361
0.842943,17,528.8389
0.0,100,530.041695
0.0,100,531.235471
0.0,100,532.433881
0.960596,4,532.487475
0.0,100,533.682813
0.0,100,534.879595
0.0,100,536.084755
0.520341,65,536.853257
0.509986,67,537.642385
0.895338,11,537.77537
0.770043,26,538.075808
0.0,100,539.267323
0.0,100,540.411692
0.0,100,541.609875
0.0,100,542.804174
0.0,100,544.040056
0.0,100,545.288284
0.0,100,546.528722
0.793614,23,546.812613
0.0,100,548.008636
0.0,100,549.198351
0.0,100,550.398838
0.0,100,551.599061
0.0,100,552.798805
0.0,100,553.995069
0.0,100,555.18669
0.0,100,556.388744
0.396678,92,557.555974
0.0,100,559.105001
0.0,100,560.28737
0.0,100,561.512335
0.747172,29,561.862836
0.0,100,563.062848
0.0,100,564.257138
0.904382,10,564.373798
0.0,100,565.559282
0.0,100,566.753614
0.0,100,567.950469
0.0,100,569.138763
0.0,100,570.326835
0.0,100,571.525026
0.860058,15,571.703496
0.0,100,572.896446
0.0,100,574.090278
0.662282,41,574.576524
0.0,100,575.890311
0.0,100,577.084951
0.886385,12,577.249141
0.0,100,578.440672
0.0,100,579.669129
0.0,100,580.868824
0.851458,16,581.056747
0.0,100,582.242665
0.0,100,583.422385
0.0,100,584.610204
0.0,100,585.803209
0.0,100,587.000874
0.611117,49,587.716288
0.0,100,589.206544
0.0,100,590.401632
0.0,100,591.59477
0.0,100,592.799148
0.404732,90,593.875614
0.717731,33,594.246545
0.0,100,595.428739
0.0,100,596.635332
0.0,100,597.836302
0.36973,99,599.029532
0.0,100,600.222379
0.793614,23,600.510368
0.465881,76,601.408416
0.0,100,602.601123
0.0,100,603.79474
0.0,100,605.028261
0.0,100,606.31637
0.636185,45,606.848219
0.0,100,608.04019
0.0,100,609.22567
0.563905,57,609.89133
0.575355,55,610.546518
0.0,100,611.744725
0.392711,93,612.872703
0.0,100,614.069128
0.0,100,615.25754
0.0,100,616.491331
0.0,100,617.887021
0.0,100,619.304069
0.0,100,620.488748
0.777821,25,620.783822
0.860058,15,620.966494
0.0,100,622.155785
0.0,100,623.345824
0.0,100,624.531965
0.868746,14,624.704875
0.0,100,625.890433
0.0,100,627.080414
0.0,100,628.267517
0.0,100,629.493276
0.0,100,630.682404
0.0,100,631.871599
0.61729,48,632.427276
0.61729,48,633.007983
0.499837,69,633.831869
0.904382,10,633.952333
0.932065,7,634.021531
0.45661,78,635.000975
0.0,100,636.27277
0.480141,73,637.122074
0.443048,81,638.109951
0.605006,50,638.705332
0.509986,67,639.485713
0.649103,43,640.005848
0.95099,5,640.065333
0.0,100,641.267709
0.0,100,642.462007
0.611117,49,643.01709
0.0,100,644.200391
0.868746,14,644.375658
0.0,100,645.56146
0.922745,8,645.668436
0.0,100,646.909235
0.0,100,648.4435
0.40882,89,649.629
0.960596,4,649.650182
0.0,100,650.841632
0.484991,72,651.716518
0.0,100,652.915222
0.904382,10,653.032248
0.611117,49,653.625955
0.868746,14,653.767976
0.0,100,654.954871
0.0,100,656.146147
0.0,100,657.338649
0.970299,3,657.387527
0.0,100,658.569084
0.762343,27,658.879099
0.536268,62,659.636898
0.0,100,660.832857
0.732303,31,661.19515
0.0,100,662.383323
0.770043,26,662.688643
0.384896,95,663.817146
0.0,100,665.053257
0.541685,61,665.878146
0.860058,15,666.056967
0.834514,18,666.291484
0.0,100,667.493115
0.0,100,668.675974
0.547157,60,669.386509
0.443048,81,670.344482
0.636185,45,670.888962
0.0,100,672.085955
0.0,100,673.27781
0.649103,43,673.793891
0.747172,29,674.147783
0.587037,53,674.761858
0.0,100,675.943964
0.0,100,677.140302
0.0,100,678.782628
0.0,100,679.981614
0.0,100,681.17293
0.0,100,682.360037
0.0,100,683.540135
0.717731,33,683.950362
0.0,100,685.139513
0.0,100,686.295666
0.0,100,687.479714
0.0,100,688.66786
0.0,100,689.864279
0.913517,9,689.97482
0.541685,61,690.690183
0.970299,3,690.70709
0.0,100,691.902707
0.504886,68,692.725984
0.0,100,693.916278
0.0,100,695.162155
0.0,100,696.405599
0.0,100,697.589891
0.732303,31,697.949818
0.732303,31,698.310568
0.0,100,699.502766
0.0,100,700.705366
0.0,100,701.862696
0.0,100,703.053968
0.0,100,704.248735
0.0,100,705.453709
0.0,100,706.651689
0.0,100,708.018131
0.0,100,709.46565
0.0,100,710.647064
0.400685,91,711.760306
0.384896,95,712.886419
0.575355,55,713.542872
0.0,100,714.736519
0.0,100,715.94295
0.0,100,717.118546
0.0,100,718.339836
0.0,100,719.528506
0.696413,36,719.942512
0.563905,57,720.610759
0.0,100,721.803004
0.0,100,722.991027
0.36973,99,724.1487
0.0,100,725.392535
0.0,100,726.849468
0.0,100,728.261038
0.611117,49,728.913001
0.0,100,730.091231
0.0,100,731.235143
0.0,100,732.388335
0.913517,9,732.509062
0.0,100,733.662392
0.0,100,734.832871
0.0,100,736.027239
0.0,100,737.249707
0.443048,81,738.581539
0.0,100,739.82144
0.0,100,741.006606
0.499837,69,741.834326
0.0,100,743.056105
0.0,100,744.353993
0.0,100,745.687801
0.499837,69,746.595072
0.569601,56,747.396802
0.0,100,748.729445
0.0,100,749.986722
0.0,100,751.309665
0.520341,65,752.157459
0.0,100,753.720321
0.0,100,755.193663
0.0,100,756.435099
0.0,100,757.632968
0.404732,90,758.72448
0.0,100,759.923681
0.0,100,761.111379
0.0,100,762.301149
0.801631,22,762.554591
0.0,100,763.742231
0.0,100,765.005491
0.0,100,766.173422
0.970299,3,766.220378
0.384896,95,767.355006
0.0,100,768.972395
0.0,100,770.161409
0.0,100,771.362779
0.860058,15,771.540648
0.0,100,772.733033
0.0,100,773.950477
0.777821,25,774.251637
0.592966,52,774.853854
0.0,100,776.053101
0.0,100,777.237037
0.0,100,778.432337
0.0,100,779.63166
0.0,100,780.825356
0.0,100,782.023786
0.0,100,783.208912
0.480141,73,784.086324
0.0,100,785.346145
0.0,100,786.598335
0.0,100,787.787057
0.0,100,788.987954
0.0,100,790.176216
0.0,100,791.408913
0.0,100,792.60435
0.0,100,793.787817
0.0,100,794.98294
0.0,100,796.168493
0.0,100,797.366295
0.777821,25,797.773356
0.452044,79,799.030102
0.0,100,800.218659
0.0,100,801.423774
0.0,100,802.625007
0.0,100,803.812473
0.0,100,805.01026
0.0,100,806.205728
0.0,100,807.40958
0.0,100,808.635537
0.0,100,809.826643
0.0,100,811.023154
0.0,100,812.191169
0.793614,23,812.468177
0.0,100,813.638725
0.970299,3,813.68925
0.0,100,814.883267
0.404732,90,816.079324
0.0,100,817.278077
0.0,100,818.475248
0.0,100,819.67432
0.0,100,820.875746
0.429889,84,821.849012
0.770043,26,822.189214
0.484991,72,823.032949
0.623525,47,823.580682
0.895338,11,823.737022
0.0,100,824.929873
0.851458,16,825.113172
0.536268,62,825.884112
0.777821,25,826.178518
0.0,100,827.37672
0.452044,79,828.725192
0.0,100,829.995864
0.0,100,831.197188
0.499837,69,832.02906
0.649103,43,832.523515
0.587037,53,833.178495
0.0,100,834.37219
0.0,100,835.571754
0.0,100,836.772133
0.0,100,838.087175
0.48989,71,838.923708
0.0,100,840.11493
0.0,100,841.317699
0.0,100,842.504857
0.552683,59,843.217841
0.0,100,844.447952
0.0,100,845.648291
0.0,100,846.83687
0.0,100,848.034034
0.0,100,849.221675
0.0,100,850.381582
0.592966,52,850.997988
0.41295,88,852.067852
0.655659,42,852.554554
0.0,100,853.745636
0.0,100,854.929296
0.0,100,856.140982
0.0,100,857.335917
0.0,100,858.989456
0.0,100,860.183904
0.598956,51,860.817515
0.598956,51,861.4088
0.388784,94,862.533959
0.0,100,863.761021
0.0,100,864.949595
0.0,100,866.132697
0.0,100,867.282732
0.0,100,868.477291
0.0,100,869.669136
0.443048,81,870.623447
0.0,100,871.831427
0.36973,99,873.021315
0.0,100,874.218582
0.0,100,875.47492
0.0,100,876.72124
0.0,100,877.919312
0.0,100,879.102035
0.0,100,880.272906
0.0,100,881.507163
0.0,100,882.694328
0.0,100,883.885068
0.0,100,885.072964
0.0,100,886.283983
0.0,100,887.494484
0.0,100,889.092613
0.0,100,890.297652
0.575355,55,890.954349
0.494839,70,891.781897
0.0,100,892.981004
0.0,100,894.171795
0.770043,26,894.475631
0.0,100,895.670584
0.0,100,896.862911
0.0,100,898.076391
0.0,100,899.262505
0.0,100,900.454094
0.0,100,901.638911
0.877521,13,901.766735
0.0,100,902.9421
0.0,100,904.134128
0.0,100,905.392656
0.0,100,906.641263
0.0,100,907.835198
0.0,100,909.020939
0.0,100,910.213497
0.0,100,911.411297
0.99,1,911.44793
0.0,100,912.645004
0.877521,13,912.778204
0.913517,9,912.891837
0.0,100,914.086781
0.9801,2,914.097958
0.0,100,915.285076
0.0,100,916.525846
0.0,100,917.856434
0.0,100,919.375366
0.0,100,920.57108
0.0,100,921.7573
0.0,100,922.957895
0.0,100,924.148381
0.0,100,925.338027
0.0,100,926.527303
0.932065,7,926.627629
0.895338,11,926.753679
0.0,100,927.931972
0.0,100,929.073944
0.0,100,930.282894
0.960596,4,930.336964
0.0,100,931.53185
0.0,100,932.737443
0.842943,17,932.926886
0.696413,36,933.351995
0.36973,99,934.538477
0.0,100,935.79705
0.0,100,937.033713
0.0,100,938.212664
0.0,100,939.396779
0.0,100,940.588715
0.0,100,941.792673
0.0,100,942.986887
0.421334,86,944.008707
0.587037,53,944.659886
0.623525,47,945.204088
0.932065,7,945.308026
0.0,100,946.507279
0.0,100,947.792582
0.0,100,949.391647
0.0,100,950.586436
0.0,100,951.766553
0.0,100,952.96474
0.0,100,954.154947
0.0,100,955.34377
0.0,100,956.539029
0.0,100,957.735063
0.0,100,958.928251
0.0,100,960.118305
0.0,100,961.31402
0.0,100,962.509313
0.0,100,963.705035
0.0,100,964.902656
0.732303,31,965.328945
0.0,100,966.580938
0.851458,16,966.764113
0.0,100,967.928803
0.0,100,969.15039
0.0,100,970.342504
0.922745,8,970.452587
0.0,100,971.651036
0.0,100,972.837876
0.400685,91,973.909761
0.0,100,975.097406
0.0,100,976.28003
0.99,1,976.285415
0.851458,16,976.469354
0.0,100,977.727962
0.0,100,979.282866
0.0,100,980.480794
0.0,100,981.683922
0.0,100,982.891973
0.0,100,984.083949
0.0,100,985.283201
0.541685,61,986.039315
0.0,100,987.267636
0.0,100,988.456995
0.636185,45,988.996053
0.547157,60,989.720359
0.0,100,990.909456
0.0,100,992.105392
0.0,100,993.341424
0.0,100,994.552396
0.0,100,995.811931
0.0,100,997.060356
0.0,100,998.249656
0.0,100,999.447926
0.0,100,1000.648907
0.0,100,1001.860487
0.0,100,1003.056613
0.0,100,1004.242727
0.95099,5,1004.339129
0.598956,51,1004.947916
0.623525,47,1005.48789
0.377237,97,1006.663812
0.0,100,1008.006519
0.809728,21,1008.322557
0.642612,44,1009.066925
0.913517,9,1009.148669
0.868746,14,1009.321096
0.868746,14,1009.496825
0.48989,71,1010.331939
0.99,1,1010.33743
0.0,100,1011.534868
0.536268,62,1012.276569
0.99,1,1012.282071
0.465881,76,1013.183955
0.696413,36,1013.601661
0.689449,37,1014.057636
0.877521,13,1014.192947
0.0,100,1015.387121
0.717731,33,1015.798067
0.0,100,1016.99361
0.421334,86,1018.008002
0.404732,90,1019.076876
0.0,100,1020.271909
0.575355,55,1020.933337
0.970299,3,1020.984199
0.662282,41,1021.467697
0.581166,54,1022.116851
0.9801,2,1022.127526
0.558266,58,1022.832051
0.400685,91,1023.948777
0.642612,44,1024.478124
0.0,100,1025.784438
0.400685,91,1026.869191
0.0,100,1028.060352
0.36973,99,1029.236083
0.895338,11,1029.363833
0.9801,2,1029.374387
0.95099,5,1029.435746
0.0,100,1030.624374
0.868746,14,1030.796859
0.932065,7,1030.904284
0.480141,73,1031.756469
0.801631,22,1032.032576
0.793614,23,1032.28512
0.717731,33,1032.672426
0.785678,24,1032.966738
0.960596,4,1032.98796
0.793614,23,1033.274015
0.95099,5,1033.334778
0.452044,79,1034.272604
0.536268,62,1034.998063
0.547157,60,1035.715683
0.575355,55,1036.373384
0.72498,32,1036.75814
0.504886,68,1037.555768
0.447523,80,1038.916564
0.9801,2,1038.981657
0.636185,45,1039.519783
0.913517,9,1039.598808
0.732303,31,1039.997138
0.0,100,1041.191322
0.762343,27,1041.50489
0.0,100,1042.734795
0.834514,18,1042.964633
0.40882,89,1043.993753
0.960596,4,1044.051636
0.0,100,1045.241276
0.0,100,1046.436334
0.0,100,1047.62871
0.0,100,1048.814183
0.793614,23,1049.101082
0.0,100,1050.296392
0.0,100,1051.50035
0.0,100,1052.699852
0.552683,59,1053.409935
0.396678,92,1054.49495
0.960596,4,1054.547436
0.0,100,1055.795974
0.384896,95,1056.964464
0.0,100,1058.121906
0.99,1,1058.127598
0.0,100,1059.315988
0.520341,65,1060.093161
0.762343,27,1060.403273
0.384896,95,1061.539201
0.675729,39,1062.025389
0.461222,77,1062.989952
0.434231,83,1063.963005
0.40882,89,1065.025422
0.484991,72,1065.879097
0.547157,60,1066.598457
0.877521,13,1066.765726
0.480141,73,1067.670006
0.605006,50,1068.553755
0.689449,37,1069.143989
0.877521,13,1069.308227
0.770043,26,1069.614585
0.536268,62,1070.345448
0.842943,17,1070.561845
0.762343,27,1070.881999
0.592966,52,1071.490448
0.732303,31,1071.885665
0.536268,62,1072.616302
0.47534,74,1073.506379
0.960596,4,1073.562225
0.642612,44,1074.064799
0.770043,26,1074.398648
0.0,100,1075.595155
0.860058,15,1075.779884
0.623525,47,1076.328296
0.777821,25,1076.624738
0.563905,57,1077.297544
0.809728,21,1077.575267
0.710553,34,1077.953839
0.710553,34,1078.368794
0.629824,46,1078.908099
0.770043,26,1079.243521
0.61729,48,1079.796875
0.860058,15,1079.978132
0.785678,24,1080.268346
0.970299,3,1080.317387
0.817907,20,1080.558767
0.689449,37,1081.024217
0.970299,3,1081.080094
0.886385,12,1081.210825
0.461222,77,1082.120598
0.7397,30,1082.476088
0.842943,17,1082.696034
0.99,1,1082.701467
0.970299,3,1082.751541
0.868746,14,1082.891356
0.842943,17,1083.114266
0.834514,18,1083.311469
0.913517,9,1083.422378
0.868746,14,1083.598169
0.703448,35,1084.017082
0.877521,13,1084.18891
0.99,1,1084.194201
0.623525,47,1084.741698
0.877521,13,1084.908837
0.392711,93,1086.117469
0.860058,15,1086.295649
0.922745,8,1086.413347
0.95099,5,1086.479289
0.499837,69,1087.315513
0.826169,19,1087.553273
0.801631,22,1087.802398
0.801631,22,1088.056523
0.629824,46,1088.63899
0.649103,43,1089.147439
0.7397,30,1089.504409
0.655659,42,1090.029899
0.717731,33,1090.405714
0.629824,46,1090.953038
0.826169,19,1091.185076
0.826169,19,1091.418807
0.793614,23,1091.705818
0.868746,14,1091.843357
0.895338,11,1092.008441
0.689449,37,1092.437409
0.696413,36,1092.864701
0.575355,55,1093.526514
0.563905,57,1094.234336
0.61729,48,1094.78729
0.662282,41,1095.269822
0.970299,3,1095.319053
0.834514,18,1095.544007
0.7397,30,1095.908028
0.886385,12,1096.043667
0.895338,11,1096.166566
0.860058,15,1096.348087
0.675729,39,1096.819655
0.623525,47,1097.374772
0.703448,35,1097.90823
0.42559,85,1099.272665
0.895338,11,1099.427734
0.904382,10,1099.546082
0.581166,54,1100.166337
0.886385,12,1100.368813
0.809728,21,1100.609804
0.0,100,1101.816802
0.877521,13,1101.987502
0.895338,11,1102.115317
0.623525,47,1102.660214
0.95099,5,1102.720113
0.922745,8,1102.829689
0.793614,23,1103.084879
0.99,1,1103.122077
0.717731,33,1103.496579
0.592966,52,1104.138593
0.851458,16,1104.326271
0.696413,36,1104.748727
0.689449,37,1105.175256
0.801631,22,1105.454407
0.7397,30,1105.821272
0.895338,11,1105.950233
0.895338,11,1106.076648
0.868746,14,1106.248797
0.801631,22,1106.496165
0.895338,11,1106.648068
0.826169,19,1106.838363
0.793614,23,1107.118313
0.851458,16,1107.300248
0.461222,77,1108.241215
0.834514,18,1108.434272
0.417121,87,1109.488266
0.547157,60,1110.200712
0.877521,13,1110.336704
0.384896,95,1111.479562
0.655659,42,1112.00686
0.392711,93,1113.072225
0.809728,21,1113.313868
0.7397,30,1113.672527
0.932065,7,1113.773626
0.373464,98,1114.923928
