#{"t_start": 1733424794.9248142, "env_id": "None"}
r,l,t
0.842943,17,1.37221900.0,100,2.58437400.0,100,3.80488300.0,100,4.99392500.0,100,6.19749300.0,100,7.38861600.0,100,8.56632100.377237,97,9.700.0,10.0,100,10.8850.6750.0,100,12.05915100.0,100,13.34925900.0,100,14.54331400.384896,95,15.6770.0,10.0,100,16.8780.0,10.0,100,18.0660.0,10.0,100,19.2530.0,10.0,100,20.440.0,100.0,100,21.650.0,100.0,100,22.820.0,100.0,100,24.000.0,10.0,100,25.1860.0,10.0,100,26.3650.0,0.0,100,27.543773
0.384896,95,28.663448
0.0,100,29.842791
0.0,100,31.021332
0.0,100,32.210108
0.41295,88,33.257268
0.0,100,34.441968
0.99,1,34.447588
0.547157,60,35.150531
0.0,100,36.333338
0.42559,85,37.363358
0.0,100,38.536645
0.0,100,39.709533
0.0,100,40.887238
0.0,100,42.067112
0.95099,5,42.124409
0.0,100,43.51126
0.392711,93,44.630439
0.0,100,45.812154
0.886385,12,45.945523
0.0,100,47.121383
0.0,100,48.306055
0.0,100,49.492031
0.0,100,50.66101
0.0,100,51.842271
0.0,100,53.017584
0.0,100,54.191893
0.434231,83,55.153913
0.94148,6,55.214464
0.0,100,56.410005
0.0,100,57.587561
0.0,100,58.751242
0.42559,85,59.752645
0.470587,75,60.629919
0.0,100,61.820292
0.99,1,61.825595
0.0,100,63.005527
0.0,100,64.184907
0.0,100,65.361007
0.0,100,66.553896
0.0,100,67.740648
0.0,100,68.914261
0.0,100,70.08782
0.0,100,71.261763
0.94148,6,71.324515
0.0,100,72.496721
0.0,100,73.931685
0.429889,84,74.933166
0.0,100,76.127126
0.95099,5,76.185339
0.0,100,77.364643
0.0,100,78.542578
0.443048,81,79.48009
0.0,100,80.654455
0.834514,18,80.87790.0,0.0,100,82.06828
0.99,1,82.073874
0.461222,77,82.9677
0.732303,31,83.1400.0,10.0,100,84.3240.0,10.0,100,85.5010.0,10.0,100,86.6820.0,10.0,100,87.860.0,100.0,100,89.040.0,100.0,100,90.220.0,100.0,100,91.430.0,100.0,100,92.610.0,100.0,100,93.780.0,100.0,100,94.960.0,100.0,100,96.150.0,100.0,100,97.340.0,100.0,100,98.520.0,100.0,100,99.680.0,100.0,100,100.860.0,100,101.916238
0.0,100,103.243187
0.504886,68,104.039289
0.0,100,105.216506
0.0,100,106.396035
0.717731,30.0,100,107.060.0,100.0,100,108.240.0,100.0,100,109.480.0,100,110.464093
0.0,100,111.800647
0.0,100,113.136195
0.0,100,114.409918
0.0,100,115.766385
0.438618,82,116.805063
0.655659,40.0,100,118.253697
0.36973,99,119.516036
0.0,100,120.715464
0.0,100,121.909619
0.0,100,123.104375
0.0,100,124.296637
0.0,100,125.570546
0.0,100,126.828663
0.649103,43,127.4100.0,10.762343,27,10.72498,32,0.0,100,129.0.0,100,0.0,100,130.0.0,100,0.0,100,132.0.0,100,0.0,100,133.0.0,100,0.0,100,135.0.0,100,0.0,100,136.0.0,1000.0,100,138.0.0,100,0.461222,77,0.0,100,140.0.0,100,141.226202
0.0,100,142.504081
0.9801,2,140.0,100,140.0,100,140.388784,90.0,100,145.110.0,100.0,100,146.340.0,100.0,100,147.570.0,100.0,100,149.163369
0.72498,32,149.630936
0.0,100,150.842648
0.0,100,152.032175
0.826169,19,152.2650910.0.0,100,153.4765310.0.470587,75,154.370.0,100.0,100,155.50.0,1000.541685,61,0.0,100,156.0.0,100,0.0,100,1580.0,100,10.0,100,1590.0,100,10.0,100,1600.0,100,10.0,100,1610.0,100,10.0,100,1620.0,100,10.0,100,1640.0,100,10.0,100,1650.0,100,10.0,100,1660.0,100,10.377237,970.0,100,168.756093
0.0,100,169.945232
0.809728,21,170.27460.0,0.0,100,171.7940.0,10.0,100,173.0220.5090.710553,34,173.3980.5040.42559,85,174.4100.0,10.0,100,175.5990.0,10.0,100,176.795051
0.0,100,177.985841
0.0,100,179.167633
0.0,100,180.35787
0.0,100,181.556772
0.860058,15,181.73290.0,0.0,100,182.912627
0.434231,83,183.910.0,100.0,100,185.080.39270.913517,9,185.2010.0,10.0,100,186.3870.0,10.0,100,187.5850.0,100,188.592153
0.0,100,189.812052
0.8097280.0,100,190.33800.0,100,191.242494
0.0,100,192.447544
0.0,100,193.622262
0.0,100,194.775838
0.0,100,195.968863
0.0,100,197.1882
0.404732,90,198.630994
0.0,100,199.818755
0.0,100,200.996241
0.0,100,202.172032
0.0,100,203.348849
0.94148,6,203.412829
0.0,100,204.597426
0.0,100,205.745317
0.0,100,207.008742
0.0,100,208.242697
0.396678,92,209.351878
0.484991,72,210.183070.0,100,211.212015
0.0,100,212.397913
0.0,100,213.58196
0.9320650.381047,96,2130.0,100,20.0,100,2150.520341,0.0,100,216.290.50480.0,100,217.471139
0.770043,26,217.7697100.0,100,218.95266400.0,100,220.1402330.0.0,100,221.334696
0.913517,9,221.44700.530.636185,45,221.983567
0.0,100,223.17418
0.0,100,224.35569
0.530906,63,225.120188
0.904382,10,225.2394300.0,100,226.43148300.388784,94,227.7230.0,10.0,100,229.1890.0,10.0,100,230.3840.0,10.0,100,231.580.0,100.0,100,232.770.0,100.0,100,233.970.0,10.0,100,235.160801
0.0,100,236.361825
0.0,100,237.554545
0.0,100,238.74537
0.438618,82,239.710902
0.0,100,240.917562
0.0,100,242.107519
0.0,100,243.282124
0.662282,41,243.833116
0.851458,16,244.016348
0.0,100,245.321688
0.530906,63,246.059959
0.99,1,246.097777
0.0,100,247.271546
0.552683,59,247.0.0,100,0.0,100,249.119122
0.0,100,250.30866
