#{"t_start": 1733424794.9486437, "env_id": "None"}
r,l,t
0.0,100,2.38760300.0,100,3.61460900.0,100,4.800525
0.0,100,5.98252
0.0,100,7.19221
0.0,100,8.376172
0.0,100,9.562296
0.0,100,10.731059
0.0,100,11.913903
0.0,100,13.197701
0.0,100,14.398451
0.0,100,15.588358
0.0,100,16.785468
0.0,100,17.98639
0.0,100,19.161977
0.0,100,20.367309
0.0,100,21.56609
0.0,100,22.741824
0.970299,3,22.791581
0.0,100,23.97148
0.932065,7,24.04436
0.0,100,25.224114
0.0,100,26.403213
0.0,100,27.581905
0.0,100,28.762864
0.0,100,29.945156
0.785678,24,30.23028100.0,100,31.41387800.520341,65,32.1830.820.0,100,33.358878
0.0,100,34.545269
0.0,100,35.712115
0.0,100,36.901308
0.0,100,38.104189
0.970299,3,38.152945
0.0,100,39.321882
0.0,100,40.495843
0.0,100,41.679647
0.0,100,43.057953
0.0,100,44.25483
0.0,100,45.433832
0.970299,3,45.450277
0.0,100,46.628626
0.384896,95,47.762608
0.99,1,47.798853
0.0,100,48.975474
0.0,100,50.15942
0.0,100,51.337893
0.0,100,52.510688
0.0,100,53.687232
0.0,100,54.842165
0.0,100,55.994337
0.0,100,57.200916
0.0,100,58.376256
0.0,100,59.54312
0.0,100,60.715282
0.0,100,61.90502
0.0,100,63.086257
0.0,100,64.264779
0.0,100,65.446703
0.0,100,66.632055
0.0,100,67.819306
0.0,100,68.992158
0.0,100,70.169835
0.0,100,71.340475
0.0,100,72.512722
0.0,100,73.947601
0.0,100,75.133054
0.0,100,76.32414
0.0,100,77.502844
0.970299,3,77.518364
0.0,100,78.698386
0.0,100,79.86428
0.0,100,81.040182
0.649103,43,81.557748
0.0,100,82.748565
0.404732,90,83.811914
0.0,100,84.994048
0.0,100,86.16687
0.0,100,87.355529
0.0,100,88.533036
0.0,100,89.712926
0.0,100,90.894646
0.0,100,92.10711
0.0,100,93.28106
0.732303,31,93.639065
0.0,100,94.815864
0.438618,82,95.771029
0.0,100,96.962884
