#{"t_start": 1733424795.0950112, "env_id": "None"}
r,l,t
0.0,100,2.254107
0.0,100,3.480165
0.0,100,4.666753
0.0,100,5.848727
0.95099,5,5.908649
0.0,100,7.116654
0.913517,90.0,100,8.10.0,1000.0,100,9.30.0,100,9.605262
0.826169,190.0,100,10.0.0,100,0.668972,400.0,100,12.10.0,1000.732303,31,12.612842
0.0,100,13.849695
0.0,100,15.038769
0.525596,64,15.809315
0.0,100,17.019944
0.860058,15,17.193248
0.0,100,18.369612
0.0,100,19.581135
0.381047,96,20.699113
0.868746,14,20.877697
0.94148,6,20.946711
0.868746,14,20.0,100,20.0,100,220.0,100,22.781213
0.777821,20.0,100,23.490.0,100,24.24898
0.689449,370.0,100,24.80.0,100.0,100,26.030.0,100.0,100,27.210.62980.0,100,28.389383
0.0,100,29.572085
0.689449,37,30.027428
0.484991,72,30.855203
0.0,100,32.050883
0.0,100,33.224698
0.0,100,34.411047
0.0,100,35.578367
0.0,100,36.767124
0.0,100,37.97055
0.932065,7,38.072838
0.0,100,39.243747
0.0,100,40.416905
0.366032,100,41.598407
0.0,100,42.985378
0.0,100,44.173803
0.0,100,45.354485
0.0,100,46.535573
0.0,100,47.724028
0.868746,14,47.865488
0.0,100,49.047663
0.0,100,50.223144
0.0,100,51.40181
0.0,100,52.577364
0.0,100,53.757514
0.970299,3,53.806218
0.0,100,54.951847
0.0,100,56.142185
0.0,100,57.316317
0.0,100,58.485755
0.0,100,59.656479
0.7397,30,60.006588
0.0,100,61.190176
0.0,100,62.376243
0.913517,9,62.48922
0.530906,63,63.21036
0.547157,60,63.919491
0.0,100,65.094339
0.0,100,66.288149
0.0,100,67.473953
0.0,100,68.649937
0.0,100,69.822312
0.913517,9,69.933286
0.530906,63,70.683501
0.569601,56,71.340995
0.0,100,72.590909
0.0,100,73.947191
0.886385,12,74.077555
0.0,100,75.257221
0.0,100,76.448416
0.0,100,77.631988
0.0,100,78.813405
0.0,100,79.973789
0.525596,64,80.725502
0.0,100,81.920037
0.636185,45,82.448642
0.95099,5,82.505243
0.47534,74,83.382185
0.932065,7,83.450876
0.0,100,84.642115
0.970299,3,84.688028
0.384896,95,85.806261
0.417121,87,86.82058
0.0,100,88.002968
0.817907,20,88.238786
0.0,100,89.4139
0.777821,25,89.711756
0.0,100,90.898583
0.0,100,92.106625
0.0,100,93.278683
0.0,100,94.454492
0.95099,5,94.51392
0.0,100,95.695903
0.623525,47,96.273123
0.0,100,97.457188
0.0,100,98.638505
0.0,100,99.811014
0.0,100,100.985861
0.0,100,102.170098
0.0,100,103.50049
0.809728,21,103.756042
0.0,100,104.941502
0.913517,9,105.048719
0.0,100,106.225232
0.0,100,107.407918
0.0,100,108.600466
0.417121,87,109.710231
0.0,100,110.990139
0.922745,8,111.098081
0.0,100,112.37238
0.0,100,113.691164
0.0,100,115.037913
0.0,100,116.379165
0.0,100,117.792611
0.0,100,119.1032
0.904382,10,119.221711
0.932065,7,119.289644
0.0,100,120.488467
0.668972,40,120.972263
0.0,100,122.167454
0.0,100,123.347575
0.0,100,124.579343
0.0,100,125.835249
0.480141,73,126.772063
0.0,100,128.244551
0.0,100,129.564466
0.0,100,131.010404
0.0,100,132.497771
0.0,100,134.009151
0.0,100,135.605012
0.598956,51,136.34198
0.0,100,138.195379
0.732303,31,138.696405
0.0,100,140.274776
0.842943,17,140.512613
0.0,100,141.846092
0.0,100,143.065048
0.0,100,144.412965
0.0,100,145.698612
0.0,100,146.889831
0.777821,25,147.205555
0.0,100,148.771939
0.0,100,150.118943
0.0,100,151.30887
0.754719,28,151.621665
0.0,100,152.837861
0.0,100,154.021476
0.0,100,155.212729
0.0,100,156.405772
0.47534,74,157.29324
0.581166,54,157.942803
0.0,100,159.128815
0.0,100,160.304254
0.0,100,161.4991
0.0,100,162.688109
0.0,100,163.874929
0.0,100,165.056293
0.0,100,166.243576
0.99,1,166.248867
0.0,100,167.891772
0.0,100,169.234698
0.0,100,170.701753
0.569601,56,171.465991
0.0,100,172.695785
0.960596,4,172.747249
0.598956,51,173.343827
0.0,100,174.534345
0.0,100,175.721569
0.0,100,176.924322
0.0,100,178.106359
0.47534,74,178.990633
0.0,100,180.180455
0.877521,13,180.345949
0.0,100,181.54259
0.770043,26,181.850426
0.0,100,183.031274
0.877521,13,183.165002
0.0,100,184.343218
0.0,100,185.522614
0.0,100,186.721934
0.0,100,187.901011
0.0,100,189.13845
0.0,100,190.310122
0.0,100,191.51472
0.36973,99,192.69757
0.0,100,193.876582
0.587037,53,194.490137
0.0,100,195.674095
0.520341,65,196.446332
0.0,100,197.883702
0.0,100,199.226846
0.895338,11,199.353105
0.598956,51,199.951547
0.0,100,201.124501
0.95099,5,201.182982
0.0,100,202.364252
0.655659,42,202.877826
0.0,100,204.059343
0.0,100,205.22562
0.801631,22,205.466196
0.72498,32,205.822514
0.0,100,207.08809
0.0,100,208.317246
0.421334,86,209.362639
0.0,100,210.548437
0.0,100,211.729381
0.0,100,212.914351
0.0,100,214.105762
0.0,100,215.292167
0.541685,61,216.008747
0.754719,28,216.327688
0.0,100,217.508365
0.851458,16,217.721072
0.0,100,218.902436
0.0,100,220.093653
0.0,100,221.286741
0.0,100,222.482878
0.0,100,223.667398
0.0,100,224.881875
0.99,1,224.887471
0.851458,16,225.073521
0.970299,3,225.122129
0.0,100,226.313796
0.0,100,227.675564
0.592966,52,228.546145
0.0,100,229.749465
0.0,100,230.944732
0.793614,23,231.229388
0.0,100,232.426171
0.860058,15,232.605174
0.0,100,233.796826
0.0,100,234.986457
0.0,100,236.187953
0.438618,82,237.151248
0.0,100,238.345514
0.99,1,238.350919
0.0,100,239.542804
0.0,100,240.745813
0.0,100,241.940441
0.0,100,243.114406
0.0,100,244.404612
0.809728,21,244.650417
0.563905,57,245.401283
0.0,100,246.599366
0.0,100,247.757581
0.886385,12,247.883481
0.0,100,249.071511
0.642612,44,249.603474
0.541685,61,250.318495
0.0,100,251.521128
0.0,100,252.720261
0.0,100,253.906369
0.0,100,255.093669
0.0,100,256.291611
0.429889,84,257.425393
0.0,100,258.919383
0.0,100,260.109419
0.0,100,261.293199
0.0,100,262.483243
