#{"t_start": 1733424794.9683151, "env_id": "None"}
r,l,t
0.0,100,2.31343
0.0,100,3.539498
0.0,100,4.724812
0.0,100,5.90735
0.0,100,7.117494
0.0,100,8.301046
0.0,100,9.487087
0.0,100,10.656346
0.0,100,11.838696
0.404732,90,13.004386
0.0,100,14.205179
0.0,100,15.397137
0.970299,3,15.445366
0.0,100,16.638398
0.525596,64,17.421318
0.0,100,18.599663
0.0,100,19.809915
0.0,100,20.99308
0.0,100,22.184486
0.0,100,23.360362
0.0,100,24.537116
0.0,100,25.719914
0.0,100,26.905022
0.0,100,28.082168
0.0,100,29.259979
0.0,100,30.429548
0.0,100,31.621724
0.0,100,32.807461
0.0,100,33.987201
0.0,100,35.161495
0.0,100,36.346976
0.0,100,37.549501
0.0,100,38.721078
0.0,100,39.894001
0.0,100,41.076394
0.0,100,42.246188
0.0,100,43.649701
0.0,100,44.82989
0.0,100,46.017653
0.0,100,47.197781
0.0,100,48.376902
0.0,100,49.56212
0.0,100,50.72789
0.0,100,51.915275
0.0,100,53.088931
0.0,100,54.261915
0.0,100,55.396686
0.0,100,56.602484
0.0,100,57.776958
0.0,100,58.941438
0.0,100,60.121052
0.0,100,61.307118
0.0,100,62.487564
0.0,100,63.669664
0.0,100,64.841063
0.0,100,66.036244
0.970299,3,66.054365
0.0,100,67.238908
0.0,100,68.412975
0.0,100,69.591558
0.0,100,70.758578
0.0,100,71.941459
0.0,100,73.361501
0.0,100,74.548065
0.0,100,75.737476
0.0,100,76.920862
0.0,100,78.103215
0.0,100,79.269421
0.0,100,80.440858
0.913517,9,80.55406
0.0,100,81.73598
0.0,100,82.918787
0.0,100,84.101129
0.0,100,85.281271
0.0,100,86.459074
0.0,100,87.647358
0.99,1,87.652934
0.0,100,88.829283
0.0,100,90.008998
0.0,100,91.221339
0.0,100,92.402574
0.0,100,93.574973
0.0,100,94.751366
0.0,100,95.942983
0.0,100,97.127747
0.0,100,98.306077
0.0,100,99.474136
0.0,100,100.6468
0.0,100,101.831607
0.0,100,103.16205
0.0,100,104.361783
0.0,100,105.521251
0.95099,5,105.579911
0.0,100,106.776887
0.0,100,107.959824
0.0,100,109.195169
0.0,100,110.437922
0.0,100,111.774227
0.0,100,113.110763
0.0,100,114.383858
0.0,100,115.740054
0.0,100,117.01919
0.0,100,118.448771
0.0,100,119.713773
0.0,100,120.918168
0.0,100,122.114228
0.0,100,123.295087
0.0,100,124.516884
0.0,100,125.76933
0.0,100,127.040851
0.0,100,128.523075
0.499837,69,129.441159
0.0,100,130.784702
0.0,100,132.368469
0.0,100,133.874152
0.0,100,135.473656
0.0,100,136.919363
0.0,100,138.840474
0.0,100,140.393432
0.0,100,141.723767
0.0,100,142.9575
0.913517,9,143.07127
0.0,100,144.415919
0.0,100,145.706629
0.0,100,146.897943
0.461222,77,147.880168
0.0,100,149.522238
0.0,100,150.734163
0.0,100,151.926213
0.0,100,153.135764
0.0,100,154.322695
0.0,100,155.512917
0.0,100,156.706876
0.0,100,157.898
0.0,100,159.085952
0.0,100,160.263199
0.0,100,161.456128
0.0,100,162.647281
0.0,100,163.833856
0.0,100,165.014024
0.0,100,166.200872
0.0,100,167.81709
0.0,100,169.188989
0.0,100,170.586352
0.0,100,171.987378
0.7397,30,172.340994
0.0,100,173.528265
0.0,100,174.7211
0.0,100,175.916523
0.0,100,177.107462
0.0,100,178.28977
0.0,100,179.476521
0.0,100,180.663924
0.0,100,181.859818
0.0,100,183.046367
0.0,100,184.227797
0.0,100,185.403951
0.0,100,186.602049
0.0,100,187.785319
0.0,100,189.018133
0.99,1,189.055513
0.0,100,190.232381
0.0,100,191.431263
0.0,100,192.623332
0.826169,19,192.820004
0.0,100,193.997591
0.0,100,195.15981
0.0,100,196.345912
0.0,100,197.722509
0.0,100,199.126221
0.9801,2,199.1676260.0.48989,71,200.0.8261690.0,100,201.17770.0,0.0,100,202.35770.0,0.0,100,203.53580.00.494839,70,204.30.0,1000.0,100,205.50.0,1000.0,100,206.70.0,1000.0,100,208.00.0,1000.0,100,209.10.0,100.0,100,210.380348
0.0,100,211.56387
0.0,100,212.752435
0.0,100,213.938102
0.0,100,215.119997
0.0,100,216.318659
0.392711,93,217.428252
0.913517,9,2170.0,100,20.0,100,2180.0,100,20.0,100,210.0,100,220.0,100,220.0,100,222.117977
0.895338,11,0.0,100,222.0.0,100,0.0,100,2230.0,100,20.0,100,220.0,100,220.0,100,220.0,100,220.0,100,220.0,100,220.0,100,220.0,100,220.0,100,220.0,100,230.0,100,230.0,100,230.0,100,230.0,100,230.0,100,230.0,100,20.0,100,2340.0,100,20.0,100,2350.0,100,20.0,100,2370.0,100,20.0,100,2380.0,100,20.0,100,2390.0,100,20.0,100,2400.0,100,20.0,100,2410.0,100,20.0,100,2430.0,100,20.0,100,2440.0,100,245.517226
0.0,100,246.718571
0.0,100,247.873791
0.381047,96,249.00117
0.0,100,250.191056
0.0,100,251.3914
0.0,100,252.584652
0.0,100,253.778462
0.0,100,254.966453
0.0,100,256.164895
0.0,100,257.427797
0.0,100,258.969909
0.0,100,260.166176
0.0,100,261.347428
0.0,100,262.539776
0.0,100,263.760187
0.0,100,264.946784
0.0,100,266.145538
0.0,100,267.337295
0.770043,26,267.672338
0.0,100,268.857689
0.0,100,270.045356
0.0,100,271.249613
0.0,100,272.442937
0.0,100,273.596941
0.0,100,274.790506
0.0,100,276.074882
0.0,100,277.267301
0.0,100,278.454628
0.970299,3,2780.0,100,20.0,100,2790.0,100,20.0,100,280.0,100,280.0,100,280.0,100,280.0,100,280.0,100,280.0,100,280.0,100,20.0,100,2850.0,100,0.0,100,286.0.0,100,0.0,100,288.0.0,100,0.0,100,289.0.0,100,0.0,100,290.801207
0.99,1,290.806780.00.0,100,291.995290.00.0,100,293.177910.00.0,100,294.367710.00.0,100,295.553520.00.0,100,296.746740.00.0,100,297.930060.00.0,100,299.110630.0.0,100,300.3004350.0.0,100,301.5311190.0.0,100,302.7160110.0.0,100,303.904315
0.970299,3,303.95286900.0,100,305.20103200.0,100,306.44102800.547157,60,307.1580.0,10.0,100,308.3550.0,10.0,100,309.5460.0,10.0,100,310.730.0,100.0,100,311.920.0,100.0,100,313.120.0,100.0,100,314.30.0,1000.0,100,315.50.0,100.0,100,316.680.0,100.0,100,318.140.0,10.0,100,319.5760.0,10.0,100,320.7660.0,10.0,100,321.9550.0,10.0,100,323.1460.0,10.0,100,324.320.0,100.0,100,325.510.0,100.0,100,326.710.0,100.0,100,327.900.0,100.0,100,329.08874
0.0,100,330.274768
0.0,100,331.471816
0.0,100,332.670165
0.932065,7,332.743096
0.851458,16,3320.0,100,30.0,100,3340.0,100,30.0,100,3350.0,100,30.0,100,330.0,100,330.0,100,330.0,100,330.0,100,330.0,100,330.0,100,340.281362
0.0,100,341.477648
0.0,100,342.667592
0.0,100,343.861401
0.0,100,345.056159
0.0,100,346.251898
0.0,100,347.506998
0.0,100,349.048572
0.0,100,350.239767
0.0,100,351.436652
0.0,100,352.618754
0.0,100,353.833953
0.0,100,355.022854
0.0,100,356.207872
0.0,100,357.40405
0.0,100,358.569892
0.0,100,359.745937
0.0,100,360.929491
0.0,100,362.118735
0.0,100,363.319193
0.0,100,364.505283
0.0,100,365.795121
0.0,100,366.985418
0.0,100,368.182533
0.0,100,369.370418
0.0,100,370.557713
0.0,100,371.74943
0.0,100,372.939079
0.0,100,374.175474
0.0,100,375.366189
0.0,100,376.555333
0.0,100,377.918858
0.0,100,379.37376
0.0,100,380.57024
0.0,100,381.77232
0.0,100,382.96402
0.851458,16,383.14362
0.0,100,384.328514
0.0,100,385.527781
0.0,100,386.731347
0.0,100,388.031321
0.0,100,389.189075
0.0,100,390.385662
0.0,100,391.583254
0.0,100,392.784078
0.0,100,394.015225
0.0,100,395.203339
0.0,100,396.4056
0.0,100,397.604925
0.0,100,398.797355
0.0,100,399.976841
0.0,100,401.165084
0.0,100,402.368756
0.0,100,403.559157
0.0,100,404.75063
0.0,100,405.941408
0.0,100,407.138316
0.0,100,408.791965
0.0,100,409.983763
0.0,100,411.220133
0.0,100,412.417541
0.99,1,412.42287
0.0,100,413.601511
0.0,100,414.785711
0.0,100,415.962993
0.0,100,417.162511
0.0,100,418.35849
0.0,100,419.544431
0.0,100,420.731492
0.0,100,421.92105
0.0,100,423.118673
0.0,100,424.30665
0.0,100,425.585028
0.0,100,426.781734
0.0,100,427.965586
0.0,100,429.17632
0.99,1,429.181752
0.0,100,430.351585
0.0,100,431.537112
0.0,100,432.735055
0.7397,30,433.092888
0.0,100,434.285379
0.0,100,435.473098
0.470587,75,436.370448
0.0,100,437.636803
0.0,100,439.202597
0.0,100,440.391195
0.0,100,441.549516
0.0,100,442.738421
0.0,100,443.879759
0.0,100,445.0645
0.0,100,446.269094
0.0,100,447.463307
0.0,100,448.69269
0.0,100,449.881931
0.0,100,451.06803
0.0,100,452.264501
0.0,100,453.459037
0.0,100,454.648735
0.0,100,455.93693
0.0,100,457.141105
0.0,100,458.32461
0.0,100,459.508999
0.0,100,460.69971
0.0,100,461.897343
0.0,100,463.085835
0.509986,67,463.906579
0.0,100,465.086124
0.0,100,466.274262
0.0,100,467.46579
0.0,100,469.070541
0.0,100,470.213051
0.0,100,471.401336
0.0,100,472.586225
0.0,100,473.766704
0.0,100,474.956213
0.0,100,476.151171
0.0,100,477.347193
0.0,100,478.536436
0.0,100,479.72041
0.377237,97,480.860463
0.0,100,482.05982
0.0,100,483.231258
0.0,100,484.421108
0.0,100,485.668842
0.0,100,486.921667
0.0,100,488.151115
0.0,100,489.369661
0.0,100,490.559468
0.0,100,491.751538
0.0,100,492.936203
0.0,100,494.128455
0.0,100,495.336236
0.0,100,496.495574
0.0,100,497.738598
0.0,100,499.258646
0.0,100,500.443316
0.0,100,501.647897
0.0,100,502.83872
0.0,100,504.029558
0.0,100,505.224539
0.0,100,506.449741
0.0,100,507.648964
0.0,100,508.831923
0.0,100,510.017681
0.0,100,511.188434
0.0,100,512.371862
0.0,100,513.567145
0.0,100,514.753822
0.0,100,516.014853
0.452044,79,516.967975
0.0,100,518.15538
0.0,100,519.343436
0.0,100,520.534556
0.0,100,521.727211
0.0,100,522.911432
0.0,100,524.127184
0.0,100,525.314979
0.0,100,526.508576
0.0,100,527.797948
0.0,100,529.324928
0.0,100,530.517665
0.0,100,531.7125
0.0,100,532.913889
0.0,100,534.106212
0.0,100,535.305762
0.0,100,536.509691
0.0,100,537.700757
0.0,100,538.894861
0.0,100,540.060079
0.0,100,541.237036
0.0,100,542.431479
0.0,100,543.663669
0.922745,8,543.7415
0.0,100,544.934519
0.0,100,546.233418
0.0,100,547.424121
0.0,100,548.619659
0.0,100,549.806169
0.0,100,551.012931
0.0,100,552.217567
0.0,100,553.408096
0.0,100,554.601338
0.0,100,555.804115
0.0,100,556.994236
0.0,100,558.415231
0.0,100,559.820698
0.0,100,561.045682
0.0,100,562.232154
0.0,100,563.426725
0.0,100,564.617367
0.0,100,565.803124
0.886385,12,565.966513
0.0,100,567.165617
0.0,100,568.363761
0.0,100,569.545462
0.0,100,570.734142
0.0,100,571.934672
0.0,100,573.130128
0.0,100,574.325775
0.569601,56,575.050868
0.0,100,576.299356
0.99,1,576.304752
0.0,100,577.502949
0.0,100,578.728148
0.0,100,579.920001
0.480141,73,580.805997
0.0,100,581.996516
0.0,100,583.186443
0.0,100,584.372005
0.0,100,585.554847
0.0,100,586.75971
