#{"t_start": 1732123325.9751549, "env_id": "None"}
r,l,t
0.826169,19,232.137318
0.932065,7,232.211901
0.95099,5,232.280559
0.61729,48,232.912685
0.851458,16,233.120724
0.842943,17,233.364797
0.762343,27,233.707079
0.9801,2,233.719278
0.904382,10,233.851603
0.960596,4,233.911797
0.770043,26,234.24941
0.0,100,235.692105
0.886385,12,236.003735
0.868746,14,236.277575
0.95099,5,236.345304
0.785678,24,236.636151
0.851458,16,236.873785
0.868746,14,237.029871
0.826169,19,237.299169
0.817907,20,237.564681
0.922745,8,237.712198
0.886385,12,237.859127
0.913517,9,237.992789
0.932065,7,238.075256
0.817907,20,238.338874
0.682555,38,238.858081
0.960596,4,238.917581
0.9801,2,238.92997
0.913517,9,239.055506
0.904382,10,239.193132
0.817907,20,239.464655
0.95099,5,239.533672
0.801631,22,239.81178
0.860058,15,240.016911
0.877521,13,240.211654
0.960596,4,240.27238
0.747172,29,240.72673
0.970299,3,240.745709
0.842943,17,240.989799
0.913517,9,241.083121
0.95099,5,241.150447
0.913517,9,241.281761
0.904382,10,241.421387
0.860058,15,241.617457
0.851458,16,241.819833
0.817907,20,242.089947
0.904382,10,242.217884
0.960596,4,242.273043
0.877521,13,242.448044
0.868746,14,242.6411
0.913517,9,242.735207
0.932065,7,242.842163
0.826169,19,243.084534
0.851458,16,243.285857
0.913517,9,243.410416
0.99,1,243.416587
0.793614,23,243.684134
0.895338,11,243.846327
0.860058,15,244.041494
0.970299,3,244.060462
0.770043,26,244.420521
0.817907,20,244.683403
0.932065,7,244.789519
0.922745,8,244.868135
0.842943,17,245.128459
0.809728,21,245.396122
0.732303,31,245.79129
0.95099,5,245.853177
0.970299,3,245.907278
0.877521,13,246.060167
0.0,100,247.377316
0.904382,10,247.502079
0.834514,18,247.742344
0.99,1,247.748272
0.913517,9,247.870373
0.904382,10,248.001323
0.826169,19,248.249327
0.834514,18,248.45565
0.605006,50,249.08369
0.913517,9,249.220063
0.851458,16,249.42111
0.94148,6,249.531388
0.770043,26,249.858257
0.793614,23,250.132205
0.842943,17,250.368209
0.860058,15,250.570027
0.860058,15,250.760365
0.877521,13,250.906744
0.95099,5,250.971528
0.960596,4,251.027156
0.842943,17,251.264601
0.785678,24,251.542501
0.932065,7,251.650035
0.842943,17,251.863645
0.732303,31,252.250615
0.777821,25,252.57011
0.636185,45,253.143453
0.0,100,254.413863
0.747172,29,254.78593
0.913517,9,254.907566
0.95099,5,254.972477
0.826169,19,255.214507
0.655659,42,255.760822
0.834514,18,255.996447
0.94148,6,256.062572
0.932065,7,256.13918
0.868746,14,256.327838
0.754719,28,256.68487
0.0,100,257.978207
0.960596,4,258.036024
0.842943,17,258.244081
0.970299,3,258.29678
0.868746,14,258.447118
0.94148,6,258.551461
0.9801,2,258.564053
0.834514,18,258.807934
0.801631,22,259.072396
0.785678,24,259.384036
0.7397,30,259.776733
0.826169,19,260.020056
0.801631,22,260.288725
0.732303,31,260.678307
0.932065,7,260.787124
0.842943,17,260.985797
0.696413,36,261.44029
0.913517,9,261.564525
0.868746,14,261.743746
0.960596,4,261.799712
0.842943,17,262.009175
0.834514,18,262.245281
0.895338,11,262.385371
0.94148,6,262.455702
0.605006,50,263.081796
0.842943,17,263.287533
0.886385,12,263.459334
0.0,100,264.747614
0.0,100,266.31212
0.851458,16,266.512197
0.970299,3,266.562893
0.851458,16,266.768116
0.960596,4,266.825611
0.868746,14,266.977584
0.904382,10,267.108054
0.913517,9,267.231116
0.817907,20,267.493486
0.932065,7,267.609034
0.94148,6,267.680048
0.611117,49,268.32362
0.913517,9,268.411766
0.851458,16,268.663507
0.793614,23,268.948802
0.826169,19,269.195117
0.817907,20,269.455661
0.913517,9,269.582337
0.480141,73,270.529921
0.877521,13,270.729903
0.877521,13,270.918062
0.9801,2,270.930053
0.9801,2,270.943891
0.563905,57,271.694798
0.922745,8,271.777726
0.851458,16,272.017292
0.61729,48,272.622348
0.877521,13,272.802893
0.94148,6,272.873017
0.904382,10,273.000625
0.793614,23,273.307266
0.904382,10,273.431483
0.904382,10,273.557706
0.834514,18,273.76975
0.913517,9,273.88809
0.904382,10,274.012958
0.886385,12,274.148556
0.94148,6,274.249044
0.649103,43,274.832263
0.703448,35,275.309383
0.636185,45,275.886473
0.809728,21,276.143452
0.960596,4,276.198397
0.860058,15,276.382666
0.904382,10,276.511457
0.94148,6,276.586493
0.913517,9,276.703859
0.99,1,276.710509
0.817907,20,276.955513
0.913517,9,277.07241
0.922745,8,277.191123
0.913517,9,277.306697
0.801631,22,277.564148
0.826169,19,277.816842
0.960596,4,277.874756
0.877521,13,278.017643
0.99,1,278.023768
0.895338,11,278.187423
0.629824,46,278.769788
0.860058,15,278.954894
0.922745,8,279.044301
0.842943,17,279.278496
0.94148,6,279.346004
0.785678,24,279.660854
0.95099,5,279.734037
0.851458,16,279.929839
0.801631,22,280.195363
0.922745,8,280.311115
0.877521,13,280.487833
0.886385,12,280.635645
0.809728,21,280.88833
0.95099,5,280.954902
0.886385,12,281.127376
0.94148,6,281.197112
0.94148,6,281.268784
0.762343,27,281.605673
0.95099,5,281.669902
0.842943,17,281.906462
0.868746,14,282.086341
0.922745,8,282.168187
0.7397,30,282.557419
0.777821,25,282.877433
0.770043,26,283.201946
0.851458,16,283.428762
0.9801,2,283.441096
0.9801,2,283.453466
0.703448,35,283.903941
0.95099,5,283.966255
0.770043,26,284.321174
0.922745,8,284.401839
0.851458,16,284.604921
0.895338,11,284.777538
0.9801,2,284.792846
0.95099,5,284.859239
0.932065,7,284.936715
0.703448,35,285.374104
0.970299,3,285.427706
0.904382,10,285.564267
0.970299,3,285.614765
0.834514,18,285.828844
0.904382,10,285.950255
0.877521,13,286.127592
0.868746,14,286.311299
0.904382,10,286.431411
0.932065,7,286.508133
0.817907,20,286.765527
0.932065,7,286.839607
0.904382,10,286.962939
0.747172,29,287.334533
0.770043,26,287.660731
0.9801,2,287.705689
0.960596,4,287.762031
0.396678,92,288.924252
0.636185,45,289.487335
0.777821,25,289.799692
0.655659,42,290.328064
0.868746,14,290.514432
0.777821,25,290.846425
0.886385,12,291.020907
0.834514,18,291.235388
0.886385,12,291.406373
0.886385,12,291.547121
0.970299,3,291.598192
0.904382,10,291.725227
0.834514,18,291.944581
0.7397,30,292.337919
0.904382,10,292.470643
0.904382,10,292.600376
0.868746,14,292.786458
0.9801,2,292.799216
0.877521,13,292.97966
0.913517,9,293.100085
0.689449,37,293.555342
0.922745,8,293.665852
0.868746,14,293.85086
0.913517,9,293.944911
0.960596,4,294.002256
0.480141,73,294.986041
0.895338,11,295.120256
0.785678,24,295.421746
0.970299,3,295.439945
0.770043,26,296.037371
0.860058,15,296.290767
0.895338,11,296.421685
0.851458,16,296.623886
0.801631,22,296.901504
0.877521,13,297.077883
0.762343,27,297.41672
0.922745,8,297.532384
0.785678,24,297.844975
0.932065,7,297.925401
0.777821,25,298.250024
0.655659,42,298.803044
0.913517,9,298.893147
0.834514,18,299.131502
0.913517,9,299.259676
0.785678,24,299.582116
0.9801,2,299.594542
0.842943,17,299.793026
0.762343,27,300.161382
0.932065,7,300.235777
0.94148,6,300.30361
0.826169,19,300.559514
0.851458,16,300.752278
0.860058,15,300.941898
0.960596,4,300.99818
0.95099,5,301.059897
0.710553,34,301.506185
0.970299,3,301.554877
0.94148,6,301.622063
0.868746,14,301.809656
0.960596,4,301.834473
0.913517,9,301.950787
0.95099,5,302.019196
0.868746,14,302.206561
0.960596,4,302.267287
0.99,1,302.273181
0.689449,37,302.752143
0.960596,4,302.811863
0.809728,21,303.087137
0.895338,11,303.260336
0.886385,12,303.401799
0.895338,11,303.54039
0.851458,16,303.745058
0.868746,14,303.938085
0.94148,6,304.010222
0.886385,12,304.199488
0.9801,2,304.211369
0.913517,9,304.366295
0.689449,37,304.87069
0.970299,3,304.927724
0.877521,13,305.16185
0.801631,22,305.455255
0.877521,13,305.646431
0.809728,21,305.919019
0.868746,14,306.11487
0.970299,3,306.133521
0.696413,36,306.604128
0.895338,11,306.775256
0.703448,35,307.238895
0.895338,11,307.373955
0.732303,31,307.762147
0.94148,6,307.84505
0.922745,8,307.964786
0.623525,47,308.570188
0.913517,9,308.697941
0.642612,44,309.296461
0.877521,13,309.447507
0.960596,4,309.513177
0.960596,4,309.573037
0.895338,11,309.710588
0.61729,48,310.368882
0.868746,14,310.571815
0.913517,9,310.664407
0.860058,15,310.865139
0.970299,3,310.919273
0.895338,11,311.064527
0.717731,33,311.520826
0.95099,5,311.588268
0.895338,11,311.727697
0.770043,26,312.075627
0.762343,27,312.464308
0.904382,10,312.606266
0.7397,30,313.008427
0.860058,15,313.209911
0.904382,10,313.347877
0.860058,15,313.543097
0.770043,26,313.878073
0.817907,20,314.147551
0.868746,14,314.340793
0.793614,23,314.642887
0.747172,29,315.02998
0.636185,45,315.639735
0.770043,26,315.982631
0.817907,20,316.254733
0.860058,15,316.453762
0.9801,2,316.502533
0.886385,12,316.654608
0.868746,14,316.847971
0.817907,20,317.115077
0.842943,17,317.336304
0.95099,5,317.405584
0.860058,15,317.606724
0.913517,9,317.737905
0.834514,18,318.037397
0.886385,12,318.18717
0.877521,13,318.380365
0.970299,3,318.399621
0.834514,18,318.658852
0.922745,8,318.74844
0.970299,3,318.802361
0.851458,16,319.005716
0.754719,28,319.398208
0.868746,14,319.597704
0.922745,8,319.680556
0.99,1,319.686373
0.770043,26,320.060777
0.817907,20,320.331368
0.877521,13,320.482628
0.7397,30,320.885668
0.793614,23,321.213222
0.904382,10,321.35661
0.581166,54,322.092433
0.747172,29,322.453733
0.904382,10,322.585363
0.904382,10,322.717851
0.970299,3,322.772346
0.970299,3,322.825102
0.0,100,324.148433
0.689449,37,324.631181
0.970299,3,324.684965
0.447523,80,325.850638
0.95099,5,325.965451
0.970299,3,326.006779
0.785678,24,326.444893
0.886385,12,326.588342
0.932065,7,326.703371
0.886385,12,326.841147
0.7397,30,327.246412
0.770043,26,327.582666
0.913517,9,327.714739
0.9801,2,327.76146
0.834514,18,327.974466
0.793614,23,328.299273
0.777821,25,328.634532
0.860058,15,328.828604
0.717731,33,329.239201
0.0,100,330.548853
0.970299,3,330.602157
0.7397,30,330.985941
0.762343,27,331.318089
0.904382,10,331.443019
0.94148,6,331.544022
0.842943,17,331.750744
0.675729,39,332.240948
0.895338,11,332.373939
0.0,100,333.640879
0.72498,32,334.020364
0.0,100,335.374876
0.747172,29,335.754415
0.860058,15,335.941243
0.970299,3,335.990973
0.960596,4,336.04739
0.913517,9,336.136901
0.960596,4,336.192099
0.851458,16,336.380022
0.785678,24,336.713752
0.94148,6,336.788247
0.970299,3,336.836949
0.762343,27,337.153172
0.636185,45,337.714123
0.877521,13,337.887396
0.960596,4,337.946548
0.525596,64,338.754889
0.0,100,340.038299
0.710553,34,340.427331
0.922745,8,340.550718
0.592966,52,341.195826
0.0,100,342.458295
0.817907,20,342.723249
0.886385,12,342.900192
0.842943,17,343.112914
0.793614,23,343.416714
0.886385,12,343.562057
0.0,100,344.837054
0.0,100,346.095145
0.860058,15,346.285946
0.913517,9,346.402028
0.970299,3,346.452191
0.0,100,347.713507
0.770043,26,348.027667
0.868746,14,348.213304
0.895338,11,348.341374
0.754719,28,348.668795
0.94148,6,348.774385
0.0,100,350.048435
0.842943,17,350.245198
0.904382,10,350.36894
0.777821,25,350.690967
0.817907,20,350.939717
0.7397,30,351.318699
0.922745,8,351.433434
0.0,100,352.683622
0.747172,29,353.01485
0.689449,37,353.491164
0.0,100,354.787402
0.895338,11,354.918394
0.703448,35,355.367842
0.95099,5,355.432636
0.922745,8,355.599859
0.732303,31,356.237376
0.877521,13,356.400871
0.696413,36,356.900131
0.48989,71,357.824936
0.95099,5,357.888187
0.886385,12,358.076791
0.860058,15,358.269768
0.649103,43,358.838702
0.877521,13,358.983747
0.868746,14,359.165742
0.95099,5,359.227898
0.9801,2,359.273331
0.94148,6,359.347776
0.913517,9,359.475649
0.817907,20,359.734599
0.0,100,361.012183
0.623525,47,361.590128
0.960596,4,361.64568
0.9801,2,361.657682
0.793614,23,361.962369
0.9801,2,361.974061
0.960596,4,362.029532
0.95099,5,362.091663
0.877521,13,362.265476
0.960596,4,362.289404
0.94148,6,362.387531
0.895338,11,362.521491
0.777821,25,362.835819
0.895338,11,362.966853
0.932065,7,363.039041
0.913517,9,363.16276
0.801631,22,363.450033
0.95099,5,363.512104
0.95099,5,363.573256
0.895338,11,363.702658
0.960596,4,363.763566
0.785678,24,364.029392
0.842943,17,364.259772
0.817907,20,364.572895
0.922745,8,364.655126
0.932065,7,364.762411
0.904382,10,364.893213
0.868746,14,365.097382
0.770043,26,365.437826
0.913517,9,365.562217
0.970299,3,365.581635
0.868746,14,365.776843
0.932065,7,365.852635
0.569601,56,366.604518
0.895338,11,366.73424
0.970299,3,366.753405
0.0,100,368.022564
0.826169,19,368.264278
0.868746,14,368.447542
0.932065,7,368.521376
0.0,100,369.805429
0.0,100,371.123929
0.904382,10,371.253981
0.801631,22,371.570195
0.99,1,371.576316
0.960596,4,371.636104
0.94148,6,371.705992
0.384896,95,372.946886
0.904382,10,373.076428
0.860058,15,373.273423
0.970299,3,373.327819
0.970299,3,373.346743
0.895338,11,373.492954
0.851458,16,373.730357
0.0,100,375.051851
0.913517,9,375.137655
0.834514,18,375.385648
0.877521,13,375.581143
0.960596,4,375.605027
0.904382,10,375.732876
0.913517,9,375.855875
0.801631,22,376.172718
0.913517,9,376.261467
0.913517,9,376.38676
0.826169,19,376.643833
0.623525,47,377.254683
0.960596,4,377.313416
0.922745,8,377.437059
0.913517,9,377.562402
0.877521,13,377.706414
0.0,100,379.036267
0.94148,6,379.10923
0.932065,7,379.22261
0.851458,16,379.42949
0.777821,25,379.767832
0.922745,8,379.88505
0.904382,10,380.020752
0.785678,24,380.318519
0.960596,4,380.374376
0.826169,19,380.632039
0.868746,14,380.866366
0.904382,10,380.997596
0.877521,13,381.156618
0.95099,5,381.221878
0.801631,22,381.529329
0.904382,10,381.659045
0.860058,15,381.855297
0.834514,18,382.068055
0.877521,13,382.255636
0.9801,2,382.267188
0.886385,12,382.443384
0.913517,9,382.563766
0.826169,19,382.786519
0.94148,6,382.891313
0.801631,22,383.161346
0.886385,12,383.300907
0.895338,11,383.479815
0.886385,12,383.623322
0.886385,12,383.76329
0.0,100,385.068722
0.970299,3,385.125041
0.970299,3,385.178764
0.9801,2,385.190632
0.9801,2,385.202481
0.99,1,385.243608
0.809728,21,385.52438
0.886385,12,385.73623
0.95099,5,385.855989
0.868746,14,386.148532
0.94148,6,386.268175
0.747172,29,386.666014
0.817907,20,386.9292
0.809728,21,387.219151
0.817907,20,387.48491
0.886385,12,387.668693
0.732303,31,388.079172
0.851458,16,388.283842
0.886385,12,388.438086
0.842943,17,388.685669
0.970299,3,388.704623
0.682555,38,389.229998
0.886385,12,389.377445
0.922745,8,389.503203
0.851458,16,389.714056
0.9801,2,389.763964
0.970299,3,389.783575
0.0,100,391.112365
0.895338,11,391.25303
0.895338,11,391.424103
0.877521,13,391.570296
0.886385,12,391.750498
0.960596,4,391.774998
0.932065,7,391.885697
0.541685,61,392.643473
0.99,1,392.652461
0.72498,32,393.070786
0.95099,5,393.132265
0.851458,16,393.327424
0.7397,30,393.712571
0.877521,13,393.854914
0.895338,11,394.020692
0.61729,48,394.657991
0.747172,29,395.028723
0.95099,5,395.105416
0.777821,25,395.445677
0.801631,22,395.728984
0.480141,73,396.735239
0.95099,5,396.800074
0.842943,17,397.015004
0.960596,4,397.073628
0.877521,13,397.257075
0.48989,71,398.191463
0.886385,12,398.342205
0.842943,17,398.588954
0.817907,20,398.853904
0.895338,11,398.998852
0.960596,4,399.059328
0.970299,3,399.077981
0.851458,16,399.320272
0.932065,7,399.399259
0.530906,63,400.270918
0.895338,11,400.419528
0.842943,17,400.632488
0.932065,7,400.746206
0.95099,5,400.813441
0.0,100,402.183653
0.886385,12,402.334456
0.95099,5,402.402773
0.0,100,403.729105
0.94148,6,403.799851
0.913517,9,403.924221
0.970299,3,403.977427
0.94148,6,404.049217
0.895338,11,404.183525
0.94148,6,404.261393
0.922745,8,404.386075
0.851458,16,404.600435
0.99,1,404.606304
0.95099,5,404.66983
0.94148,6,404.740361
0.913517,9,404.863129
0.842943,17,405.113354
0.895338,11,405.249008
0.922745,8,405.33178
0.970299,3,405.389302
0.922745,8,405.511157
0.809728,21,405.793099
0.842943,17,406.000499
0.0,100,407.331566
0.877521,13,407.518353
0.762343,27,407.858155
0.9801,2,407.906637
0.801631,22,408.184212
0.960596,4,408.243418
0.851458,16,408.453225
0.913517,9,408.577796
0.960596,4,408.636304
0.913517,9,408.722749
0.94148,6,408.828182
0.851458,16,409.034435
0.747172,29,409.414569
0.793614,23,409.708482
0.95099,5,409.771104
0.913517,9,409.893735
0.851458,16,410.087627
0.0,100,411.380877
0.877521,13,411.569353
0.886385,12,411.713084
0.9801,2,411.758569
0.710553,34,412.162059
0.95099,5,412.230158
0.0,100,413.658083
0.0,100,414.987269
0.895338,11,415.158407
0.960596,4,415.182962
0.851458,16,415.416279
0.970299,3,415.43384
0.817907,20,415.794891
0.913517,9,415.999326
0.438618,82,417.196932
0.95099,5,417.266406
0.770043,26,417.646553
0.95099,5,417.71128
0.94148,6,417.783243
0.817907,20,418.053525
0.0,100,419.416315
0.662282,41,419.968223
0.922745,8,420.090653
0.717731,33,420.505603
0.895338,11,420.659337
0.785678,24,420.983653
0.754719,28,421.374104
0.922745,8,421.457756
0.913517,9,421.583973
0.886385,12,421.764606
0.793614,23,422.0483
0.801631,22,422.35377
0.913517,9,422.44213
0.860058,15,422.643967
0.960596,4,422.704497
0.860058,15,422.898189
0.904382,10,423.025302
0.868746,14,423.209475
0.922745,8,423.365547
0.970299,3,423.38397
0.94148,6,423.456226
0.868746,14,423.648153
0.851458,16,423.847919
0.913517,9,423.995427
0.851458,16,424.206663
0.970299,3,424.26018
0.95099,5,424.324356
0.461222,77,425.399737
0.536268,62,426.207455
0.895338,11,426.337311
0.922745,8,426.447898
0.895338,11,426.582544
0.717731,33,426.97664
0.95099,5,427.037642
0.922745,8,427.149001
0.886385,12,427.302209
0.913517,9,427.420393
0.913517,9,427.537394
0.801631,22,427.805297
0.851458,16,428.039231
0.970299,3,428.059004
0.913517,9,428.176754
0.94148,6,428.246174
