#{"t_start": 1732123327.2098913, "env_id": "None"}
r,l,t
0.99,1,156.467248
0.642612,44,157.046396
0.793614,23,157.354831
0.895338,11,157.487703
0.0,100,158.846657
0.9801,2,158.859282
0.0,100,160.204574
0.817907,20,160.452562
0.662282,41,160.963613
0.960596,4,161.019629
0.0,100,162.254239
0.960596,4,162.309637
0.868746,14,162.493032
0.860058,15,162.680786
0.0,100,163.951492
0.842943,17,164.153473
0.0,100,165.464015
0.826169,19,165.714649
0.0,100,167.013844
0.895338,11,167.143724
0.842943,17,167.392086
0.0,100,168.690225
0.605006,50,169.35127
0.598956,51,170.003809
0.0,100,171.327555
0.785678,24,171.640516
0.0,100,172.933433
0.0,100,174.308024
0.817907,20,174.658973
0.689449,37,175.232162
0.94148,6,175.306317
0.642612,44,175.888202
0.9801,2,175.900156
0.0,100,177.25181
0.0,100,178.592113
0.0,100,179.925061
0.0,100,181.276108
0.842943,17,181.529158
0.438618,82,182.603889
0.886385,12,182.788727
0.960596,4,182.812665
0.47534,74,183.835804
0.623525,47,184.480035
0.94148,6,184.550062
0.636185,45,185.147016
0.732303,31,185.556687
0.655659,42,186.10173
0.0,100,187.426219
0.886385,12,187.601692
0.970299,3,187.619779
0.886385,12,187.796171
0.703448,35,188.273949
0.662282,41,188.818495
0.703448,35,189.280277
0.793614,23,189.60728
0.0,100,190.948498
0.682555,38,191.438324
0.754719,28,191.818723
0.826169,19,192.076164
0.817907,20,192.340231
0.904382,10,192.468996
0.0,100,193.768078
0.9801,2,193.780288
0.809728,21,194.051952
0.851458,16,194.256747
0.655659,42,194.826678
0.826169,19,195.087162
0.689449,37,195.566569
0.809728,21,195.830032
0.777821,25,196.158446
0.732303,31,196.558248
0.922745,8,196.682877
0.785678,24,197.000244
0.886385,12,197.142565
0.932065,7,197.257212
0.642612,44,197.806121
0.895338,11,197.982964
0.895338,11,198.122139
0.842943,17,198.343512
0.558266,58,199.123707
0.95099,5,199.190255
0.886385,12,199.345383
0.817907,20,199.613572
0.860058,15,199.809361
0.895338,11,199.947981
0.499837,69,200.875088
0.72498,32,201.320198
0.970299,3,201.339175
0.762343,27,201.71771
0.886385,12,201.860926
0.834514,18,202.115324
0.777821,25,202.447593
0.434231,83,203.571521
0.970299,3,203.625826
0.932065,7,203.701823
0.860058,15,203.9001
0.72498,32,204.476444
0.913517,9,204.598741
0.834514,18,204.979469
0.94148,6,205.056236
0.72498,32,205.503373
0.842943,17,205.717359
0.877521,13,205.929821
0.95099,5,205.994171
0.99,1,206.001039
0.9801,2,206.013469
0.851458,16,206.215964
0.0,100,207.556274
0.960596,4,207.627293
0.717731,33,208.08012
0.99,1,208.086846
0.913517,9,208.21373
0.0,100,209.560676
0.793614,23,209.848985
0.793614,23,210.172257
0.9801,2,210.184974
0.886385,12,210.372106
0.817907,20,210.644944
0.970299,3,210.664364
0.682555,38,211.191484
0.668972,40,211.724393
0.809728,21,211.995842
0.970299,3,212.051116
0.860058,15,212.251263
0.94148,6,212.324913
0.452044,79,213.423555
0.960596,4,213.484435
0.9801,2,213.496612
0.7397,30,213.948505
0.611117,49,214.614012
0.817907,20,214.871878
0.842943,17,215.08286
0.762343,27,215.45119
0.9801,2,215.463468
0.851458,16,215.663457
0.913517,9,215.791167
0.94148,6,215.860402
0.754719,28,216.23121
0.913517,9,216.353628
0.851458,16,216.559239
0.809728,21,216.821207
0.922745,8,216.937196
0.904382,10,217.070757
0.922745,8,217.151757
0.960596,4,217.210884
0.904382,10,217.342341
0.877521,13,217.525656
0.785678,24,217.823751
0.842943,17,218.065902
0.801631,22,218.351058
0.809728,21,218.622989
0.913517,9,218.747652
0.842943,17,218.992846
0.801631,22,219.273912
0.762343,27,219.639547
0.913517,9,219.777676
0.95099,5,219.845656
0.809728,21,220.112247
0.913517,9,220.238463
0.960596,4,220.296873
0.809728,21,220.570662
0.913517,9,220.698723
0.629824,46,221.311688
0.392711,93,222.611154
0.904382,10,222.743753
0.826169,19,222.997886
0.922745,8,223.086043
0.913517,9,223.21489
0.932065,7,223.30001
0.9801,2,223.346655
0.9801,2,223.358704
0.762343,27,223.736405
0.94148,6,223.810099
0.95099,5,223.87604
0.598956,51,224.541938
0.970299,3,224.59437
0.826169,19,224.81725
0.689449,37,225.322019
0.682555,38,225.807692
0.826169,19,226.060957
0.970299,3,226.114875
0.886385,12,226.257858
0.9801,2,226.305236
0.762343,27,226.648889
0.785678,24,226.97683
0.826169,19,227.239743
0.675729,39,227.729838
0.895338,11,227.906658
0.754719,28,228.256861
0.777821,25,228.5871
0.922745,8,228.706503
0.932065,7,228.786183
0.99,1,228.792254
0.932065,7,228.902786
0.826169,19,229.16517
0.826169,19,229.390607
0.801631,22,229.705952
0.922745,8,229.801099
0.675729,39,230.317034
0.834514,18,230.569508
0.99,1,230.575448
0.392711,93,231.799725
0.72498,32,232.207864
0.754719,28,232.59235
0.922745,8,232.677054
0.99,1,232.683018
0.717731,33,233.134784
0.747172,29,233.533916
0.404732,90,235.049169
0.662282,41,235.587341
0.747172,29,235.982166
0.860058,15,236.18472
0.970299,3,236.202217
0.95099,5,236.269862
0.95099,5,236.336757
0.970299,3,236.413321
0.868746,14,236.612561
0.932065,7,236.695214
0.851458,16,236.908331
0.904382,10,237.038418
0.515137,66,237.94648
0.793614,23,238.236245
0.777821,25,238.570836
0.94148,6,238.642613
0.809728,21,238.964492
0.842943,17,239.19847
0.809728,21,239.511054
0.9801,2,239.559347
0.95099,5,239.624502
0.851458,16,239.829532
0.598956,51,240.509849
0.886385,12,240.652594
0.801631,22,240.96532
0.649103,43,241.500471
0.860058,15,241.689064
0.747172,29,242.064332
0.932065,7,242.175754
0.868746,14,242.325155
0.851458,16,242.550576
0.817907,20,242.806796
0.922745,8,242.894059
0.94148,6,242.962834
0.95099,5,243.023824
0.777821,25,243.384484
0.826169,19,243.62714
0.834514,18,243.893717
0.970299,3,243.911797
0.868746,14,244.104754
0.99,1,244.111222
0.851458,16,244.345002
0.970299,3,244.363572
0.860058,15,244.556535
0.9801,2,244.600201
0.754719,28,244.949517
0.970299,3,245.001663
0.851458,16,245.198786
0.793614,23,245.509581
0.9801,2,245.521925
0.675729,39,246.059957
0.932065,7,246.136327
0.834514,18,246.373862
0.662282,41,246.892087
0.913517,9,247.014573
0.842943,17,247.214672
0.817907,20,247.470795
0.913517,9,247.588501
0.94148,6,247.655941
0.842943,17,247.895988
0.94148,6,247.972409
0.860058,15,248.167342
0.732303,31,248.562992
0.696413,36,249.020711
0.809728,21,249.286147
0.494839,70,250.183937
0.9801,2,250.228994
0.922745,8,250.307769
0.851458,16,250.543796
0.842943,17,250.750537
0.895338,11,250.880691
0.682555,38,251.379602
0.732303,31,251.769628
0.860058,15,251.960426
0.970299,3,252.011376
0.895338,11,252.148535
0.826169,19,252.393751
0.960596,4,252.421129
0.877521,13,252.598746
0.494839,70,253.484719
0.95099,5,253.545002
0.9801,2,253.557094
0.515137,66,254.443622
0.94148,6,254.514615
0.960596,4,254.571785
0.960596,4,254.596133
0.834514,18,254.82791
0.9801,2,254.841848
0.877521,13,255.021873
0.95099,5,255.086614
0.868746,14,255.26297
0.801631,22,255.525347
0.826169,19,255.774186
0.886385,12,255.910615
0.817907,20,256.164643
0.94148,6,256.280443
0.0,100,257.57317
0.922745,8,257.654105
0.895338,11,257.786754
0.710553,34,258.236717
0.7397,30,258.616491
0.809728,21,258.875788
0.970299,3,258.929487
0.817907,20,259.181301
0.801631,22,259.451066
0.886385,12,259.620482
0.717731,33,260.014948
0.762343,27,260.385233
0.913517,9,260.502904
0.834514,18,260.714881
0.9801,2,260.761405
0.770043,26,261.079319
0.834514,18,261.295794
0.809728,21,261.59
0.826169,19,261.797946
0.922745,8,261.909738
0.913517,9,262.035204
0.932065,7,262.107569
0.868746,14,262.300828
0.0,100,263.581861
0.913517,9,263.699736
0.932065,7,263.772157
0.932065,7,263.87854
0.438618,82,265.214192
0.747172,29,265.597474
0.826169,19,265.847503
0.886385,12,265.990453
0.747172,29,266.38055
0.785678,24,266.699619
0.960596,4,266.724712
0.886385,12,266.904737
0.877521,13,267.050285
0.785678,24,267.373041
0.904382,10,267.522344
0.629824,46,268.102863
0.689449,37,268.59726
0.877521,13,268.775021
0.817907,20,269.035574
0.904382,10,269.159674
0.770043,26,269.557304
0.552683,59,270.283602
0.9801,2,270.328189
0.95099,5,270.395777
0.7397,30,270.789221
0.703448,35,271.242
0.809728,21,271.510683
0.9801,2,271.522871
0.642612,44,272.091101
0.99,1,272.097195
0.770043,26,272.455626
0.785678,24,272.728508
0.960596,4,272.784592
0.922745,8,272.895822
0.754719,28,273.284239
0.9801,2,273.333496
0.895338,11,273.467854
0.809728,21,273.719718
0.922745,8,273.864846
0.732303,31,274.256445
0.94148,6,274.328572
0.904382,10,274.460233
0.762343,27,274.821764
0.970299,3,274.840175
0.525596,64,275.647421
0.895338,11,275.775876
0.9801,2,275.819655
0.886385,12,275.962274
0.826169,19,276.201056
0.922745,8,276.279132
0.770043,26,276.640013
0.904382,10,276.764688
0.913517,9,276.851483
0.95099,5,276.914311
0.895338,11,277.079153
0.860058,15,277.276872
0.877521,13,277.424332
0.932065,7,277.528701
0.932065,7,277.601907
0.877521,13,277.781465
0.809728,21,278.043697
0.851458,16,278.239704
0.7397,30,278.633384
0.494839,70,279.523318
0.834514,18,279.766149
0.913517,9,279.855048
0.826169,19,280.103699
0.970299,3,280.153242
0.970299,3,280.170858
0.99,1,280.209218
0.809728,21,280.480574
0.842943,17,280.68436
0.904382,10,280.807747
0.886385,12,280.980886
0.675729,39,281.458274
0.834514,18,281.702008
0.913517,9,281.820496
0.886385,12,281.960967
0.860058,15,282.148536
0.877521,13,282.331927
0.860058,15,282.524923
0.922745,8,282.608427
0.895338,11,282.768968
0.95099,5,282.830379
0.960596,4,282.85565
0.922745,8,282.972297
0.7397,30,283.358135
0.868746,14,283.550807
0.717731,33,283.951562
0.94148,6,284.052307
0.834514,18,284.266563
0.895338,11,284.404778
0.842943,17,284.643731
0.817907,20,284.892908
0.868746,14,285.076551
0.842943,17,285.273412
0.860058,15,285.464014
0.94148,6,285.53692
0.842943,17,285.765595
0.48989,71,286.664022
0.575355,55,287.360832
0.913517,9,287.489242
0.94148,6,287.557897
0.809728,21,287.810824
0.747172,29,288.180622
0.877521,13,288.329351
0.895338,11,288.491033
0.826169,19,288.713777
0.932065,7,288.818815
0.762343,27,289.150738
0.895338,11,289.288194
0.913517,9,289.414386
0.895338,11,289.554693
0.904382,10,289.681874
0.868746,14,289.867002
0.913517,9,289.994113
0.717731,33,290.42761
0.747172,29,290.780882
0.95099,5,290.845187
0.770043,26,291.214438
0.895338,11,291.354052
0.826169,19,291.603813
0.817907,20,291.858305
0.932065,7,291.938854
0.834514,18,292.178207
0.842943,17,292.376088
0.717731,33,292.811736
0.886385,12,292.948859
0.826169,19,293.239975
0.886385,12,293.384624
0.99,1,293.390529
0.886385,12,293.565002
0.970299,3,293.583294
0.922745,8,293.696123
0.834514,18,293.935754
0.868746,14,294.080898
0.868746,14,294.288385
0.913517,9,294.484195
0.970299,3,294.571754
0.895338,11,294.810086
0.95099,5,294.891665
0.94148,6,295.003193
0.809728,21,295.264345
0.754719,28,295.648006
0.842943,17,295.849326
0.801631,22,296.155262
0.960596,4,296.182029
0.95099,5,296.244866
0.762343,27,296.610263
0.42559,85,297.703173
0.817907,20,297.957056
0.932065,7,298.037944
0.904382,10,298.16392
0.932065,7,298.284023
0.99,1,298.291186
0.922745,8,298.371855
0.868746,14,298.552206
0.793614,23,298.865798
0.970299,3,298.883189
0.970299,3,298.932721
0.913517,9,299.051278
0.834514,18,299.259221
0.877521,13,299.443542
0.72498,32,299.831061
0.817907,20,300.094208
0.960596,4,300.152304
0.970299,3,300.202559
0.777821,25,300.513658
0.932065,7,300.593534
0.960596,4,300.64921
0.960596,4,300.703575
0.895338,11,300.840816
0.95099,5,300.906174
0.842943,17,301.115603
0.747172,29,301.511464
0.809728,21,301.783045
0.99,1,301.825167
0.960596,4,301.85253
0.877521,13,302.037792
0.834514,18,302.287403
0.9801,2,302.299221
0.851458,16,302.503329
0.877521,13,302.691541
0.9801,2,302.70343
0.922745,8,302.8289
0.932065,7,302.9108
0.868746,14,303.132501
0.842943,17,303.369062
0.970299,3,303.423151
0.904382,10,303.555587
0.826169,19,303.847921
0.932065,7,303.959404
0.960596,4,304.022058
0.703448,35,304.489293
0.860058,15,304.690296
0.99,1,304.697078
0.817907,20,304.963559
0.99,1,304.96967
0.913517,9,305.092355
0.747172,29,305.486557
0.860058,15,305.681497
0.842943,17,305.893551
0.689449,37,306.39388
0.9801,2,306.406385
0.95099,5,306.471895
0.793614,23,306.794446
0.868746,14,306.987848
0.817907,20,307.247628
0.877521,13,307.402137
0.793614,23,307.724982
0.94148,6,307.800238
0.895338,11,307.940064
0.675729,39,308.469754
0.777821,25,308.804855
0.809728,21,309.079679
0.732303,31,309.498525
0.904382,10,309.630402
0.834514,18,309.889425
0.860058,15,310.093607
0.877521,13,310.280266
0.960596,4,310.304292
0.668972,40,310.847764
0.842943,17,311.099104
0.960596,4,311.159046
0.817907,20,311.437151
0.72498,32,311.856977
0.809728,21,312.131212
0.747172,29,312.514897
0.777821,25,312.851543
0.932065,7,312.93288
0.777821,25,313.267876
0.747172,29,313.670059
0.94148,6,313.741367
0.747172,29,314.141138
0.793614,23,314.465552
0.851458,16,314.675429
0.922745,8,314.79559
0.913517,9,314.888042
0.785678,24,315.21906
0.860058,15,315.427244
0.851458,16,315.631025
0.629824,46,316.287191
0.860058,15,316.491006
0.851458,16,316.699901
0.860058,15,316.945615
0.94148,6,317.022599
0.970299,3,317.078046
0.826169,19,317.307931
0.9801,2,317.356037
0.598956,51,318.0292
0.785678,24,318.36934
0.809728,21,318.637123
0.72498,32,319.054501
0.860058,15,319.25379
0.94148,6,319.366582
0.922745,8,319.452036
0.99,1,319.459276
0.94148,6,319.566962
0.710553,34,319.997957
0.913517,9,320.136305
0.895338,11,320.27795
0.886385,12,320.45713
0.817907,20,320.72338
0.842943,17,320.946215
0.877521,13,321.136334
0.895338,11,321.272542
0.95099,5,321.338711
0.913517,9,321.463514
0.970299,3,321.483157
0.0,100,322.806634
0.642612,44,323.402814
0.922745,8,323.529729
0.9801,2,323.541503
0.922745,8,323.660453
0.95099,5,323.723943
0.877521,13,323.870921
0.9801,2,323.916759
0.94148,6,323.993428
0.675729,39,324.623565
0.932065,7,324.772398
0.960596,4,324.868731
0.9801,2,324.884694
0.860058,15,325.155547
0.877521,13,325.342034
0.95099,5,325.410493
0.710553,34,325.862633
0.877521,13,326.017998
0.95099,5,326.084519
0.970299,3,326.138472
0.860058,15,326.335983
0.932065,7,326.418127
0.932065,7,326.532503
0.0,100,327.857584
0.770043,26,328.185398
0.868746,14,328.382392
0.9801,2,328.395785
0.94148,6,328.467242
0.747172,29,328.845783
0.95099,5,328.908037
0.860058,15,329.104605
0.922745,8,329.225803
0.895338,11,329.367421
0.960596,4,329.426497
0.732303,31,329.813501
0.0,100,331.074956
0.0,100,332.342047
0.675729,39,332.833107
0.868746,14,333.019318
0.0,100,334.377151
0.913517,9,334.46402
0.842943,17,334.69478
0.960596,4,334.75034
0.932065,7,334.826218
0.886385,12,334.963341
0.826169,19,335.200193
0.0,100,336.472994
0.94148,6,336.54171
0.94148,6,336.640174
0.785678,24,336.91895
0.970299,3,336.969438
0.0,100,338.257502
0.696413,36,338.699016
0.94148,6,338.766122
0.913517,9,338.881917
0.655659,42,339.428931
0.877521,13,339.569915
0.0,100,340.83278
0.0,100,342.129329
0.817907,20,342.389849
0.703448,35,342.829509
0.0,100,344.102099
0.842943,17,344.347486
0.569601,56,345.039412
0.868746,14,345.217526
0.842943,17,345.41578
0.895338,11,345.543498
0.877521,13,345.723086
0.913517,9,345.838582
0.922745,8,345.918161
0.868746,14,346.099715
0.834514,18,346.355442
0.886385,12,346.492341
0.868746,14,346.669156
0.970299,3,346.687231
0.826169,19,346.93439
0.777821,25,347.238747
0.960596,4,347.293801
0.0,100,348.572135
0.834514,18,348.813715
0.809728,21,349.065679
0.913517,9,349.183712
0.922745,8,349.262305
0.932065,7,349.374619
0.547157,60,350.134821
0.868746,14,350.285981
0.851458,16,350.514338
0.0,100,351.756043
0.817907,20,352.006086
0.629824,46,352.584815
0.95099,5,352.650863
0.99,1,352.656927
0.842943,17,352.855907
0.960596,4,352.912737
0.842943,17,353.145424
0.904382,10,353.290115
0.447523,80,354.365345
0.826169,19,354.727222
0.868746,14,355.023009
0.851458,16,355.229145
0.834514,18,355.477597
0.904382,10,355.613133
0.817907,20,355.868302
0.94148,6,355.94084
0.886385,12,356.122954
0.396678,92,357.345762
0.895338,11,357.483787
0.842943,17,357.724769
0.886385,12,357.862525
0.970299,3,357.912842
0.809728,21,358.176104
0.747172,29,358.562761
0.913517,9,358.64894
0.0,100,359.925803
0.649103,43,360.481942
0.655659,42,360.992522
0.801631,22,361.286751
0.747172,29,361.657417
0.9801,2,361.66982
0.932065,7,361.744421
0.913517,9,361.864666
0.95099,5,361.928134
0.877521,13,362.099036
0.777821,25,362.404298
0.94148,6,362.476402
0.922745,8,362.589723
0.817907,20,362.831678
0.94148,6,362.900008
0.904382,10,363.025018
0.777821,25,363.402688
0.95099,5,363.465144
0.877521,13,363.61483
0.932065,7,363.720003
0.834514,18,363.967758
0.754719,28,364.3402
0.922745,8,364.457057
0.504886,68,365.325271
0.860058,15,365.512549
0.0,100,366.781904
0.0,100,368.027254
0.886385,12,368.199712
0.895338,11,368.352533
0.0,100,369.671038
0.960596,4,369.737653
0.0,100,371.054814
0.465881,76,372.032558
0.868746,14,372.229773
0.826169,19,372.453322
0.754719,28,372.836506
0.904382,10,372.969378
0.851458,16,373.169004
0.970299,3,373.222499
0.877521,13,373.375755
0.0,100,374.695987
0.895338,11,374.867828
0.904382,10,375.003212
0.94148,6,375.074653
0.895338,11,375.212905
0.913517,9,375.338419
0.95099,5,375.403459
0.842943,17,375.614843
0.913517,9,375.742155
0.904382,10,375.877757
0.793614,23,376.194325
0.809728,21,376.460159
0.886385,12,376.605657
0.922745,8,376.729175
0.826169,19,376.991664
0.592966,52,377.662618
0.970299,3,377.715959
0.868746,14,377.87451
0.793614,23,378.194784
0.842943,17,378.414275
0.95099,5,378.480134
0.826169,19,378.73801
0.95099,5,378.803667
0.95099,5,378.879744
0.877521,13,379.06565
0.868746,14,379.251116
0.834514,18,379.487543
0.826169,19,379.771634
0.801631,22,380.052522
0.904382,10,380.17693
0.777821,25,380.508876
0.860058,15,380.701569
0.922745,8,380.822001
0.770043,26,381.155726
0.0,100,382.459505
0.868746,14,382.645183
0.960596,4,382.703653
0.834514,18,382.924078
0.817907,20,383.180471
0.809728,21,383.486125
0.932065,7,383.566428
0.95099,5,383.629766
0.0,100,385.232846
0.877521,13,385.418602
0.99,1,385.42543
0.886385,12,385.566874
0.675729,39,386.110939
0.913517,9,386.237878
0.0,100,387.58336
0.842943,17,387.796147
0.834514,18,388.054912
0.826169,19,388.325234
0.842943,17,388.542455
0.904382,10,388.675044
0.94148,6,388.749226
0.777821,25,389.079002
0.860058,15,389.28296
0.851458,16,389.490504
0.9801,2,389.536652
0.747172,29,389.924986
0.0,100,391.213094
0.932065,7,391.28669
0.785678,24,391.588514
0.922745,8,391.669116
0.793614,23,391.971852
0.99,1,391.980233
0.95099,5,392.043093
0.793614,23,392.349445
0.94148,6,392.421372
0.785678,24,392.728796
0.904382,10,392.854896
0.703448,35,393.347932
0.886385,12,393.485951
0.777821,25,393.79979
0.94148,6,393.895233
0.913517,9,394.02155
0.95099,5,394.086702
0.817907,20,394.356322
0.842943,17,394.600665
0.960596,4,394.624404
0.895338,11,394.794951
0.860058,15,395.006559
0.913517,9,395.122642
0.793614,23,395.435802
0.886385,12,395.577523
0.809728,21,395.886572
0.429889,84,396.969438
0.922745,8,397.095284
0.922745,8,397.216674
0.754719,28,397.564388
0.9801,2,397.612593
0.94148,6,397.686142
0.868746,14,397.886211
0.45661,78,398.909942
0.922745,8,399.043043
0.877521,13,399.203842
0.904382,10,399.337924
0.895338,11,399.511497
0.913517,9,399.602309
0.922745,8,399.726756
0.904382,10,399.861099
0.860058,15,400.058329
0.9801,2,400.070399
0.762343,27,400.488555
0.770043,26,400.830778
0.970299,3,400.88387
0.970299,3,400.901538
0.0,100,402.231534
0.834514,18,402.487686
0.922745,8,402.571018
0.922745,8,402.68953
0.895338,11,402.826257
0.809728,21,403.101614
0.877521,13,403.300711
0.480141,73,404.276682
0.895338,11,404.422372
0.960596,4,404.485794
0.960596,4,404.510244
0.960596,4,404.570716
0.809728,21,404.837014
0.842943,17,405.086081
0.793614,23,405.369611
0.801631,22,405.67909
0.41295,88,406.832773
0.95099,5,406.897032
0.7397,30,407.295346
0.895338,11,407.465077
0.904382,10,407.593422
0.99,1,407.599472
0.932065,7,407.676209
0.99,1,407.681964
0.94148,6,407.793458
0.851458,16,407.993439
0.895338,11,408.12563
0.922745,8,408.254229
0.904382,10,408.384721
0.793614,23,408.664915
0.9801,2,408.710349
0.877521,13,408.852891
0.826169,19,409.109
0.0,100,410.408605
0.754719,28,410.777335
0.868746,14,410.927412
0.970299,3,410.982493
0.895338,11,411.122778
0.932065,7,411.251705
0.960596,4,411.277385
0.868746,14,411.493382
0.960596,4,411.55863
0.777821,25,411.93567
0.886385,12,412.078665
0.922745,8,412.198532
0.895338,11,412.341296
0.61729,48,412.997402
0.95099,5,413.062852
0.970299,3,413.083493
0.868746,14,413.288162
0.970299,3,413.340012
0.826169,19,413.593057
0.960596,4,413.619173
0.793614,23,413.936307
0.886385,12,414.07736
0.932065,7,414.187843
0.785678,24,414.620234
0.94148,6,414.747442
0.904382,10,414.969359
0.793614,23,415.291606
0.868746,14,415.493002
0.913517,9,415.617446
0.970299,3,415.673364
0.99,1,415.680203
0.842943,17,415.891214
0.809728,21,416.169245
0.895338,11,416.346607
0.785678,24,416.632105
0.99,1,416.674327
0.94148,6,416.751862
0.932065,7,416.831338
0.826169,19,417.088006
0.834514,18,417.351859
0.99,1,417.359207
0.809728,21,417.642967
0.886385,12,417.792847
0.960596,4,417.854063
0.9801,2,417.902251
0.970299,3,417.920639
0.9801,2,417.96971
0.877521,13,418.124997
0.913517,9,418.260818
0.904382,10,418.401665
0.785678,24,418.726944
0.826169,19,418.984929
0.922745,8,419.068093
0.94148,6,419.139705
0.904382,10,419.276966
0.95099,5,419.347449
0.860058,15,419.558465
0.662282,41,420.133812
0.895338,11,420.27003
0.860058,15,420.470633
0.388784,94,421.709656
0.904382,10,421.837162
0.895338,11,421.96884
0.9801,2,421.980897
0.95099,5,422.061474
0.932065,7,422.196967
0.834514,18,422.413434
0.817907,20,422.672642
0.932065,7,422.816281
0.94148,6,422.88836
0.94148,6,422.959519
0.95099,5,423.025444
