#{"t_start": 1732123324.3837488, "env_id": "None"}
r,l,t
0.970299,3,213.422236
0.9801,2,213.471751
0.504886,68,214.355225
0.851458,16,214.606082
0.851458,16,214.810689
0.770043,26,215.152355
0.834514,18,215.411443
0.842943,17,215.621837
0.895338,11,215.75996
0.842943,17,216.043793
0.868746,14,216.203712
0.649103,43,216.840595
0.970299,3,216.893668
0.932065,7,216.971207
0.754719,28,217.371109
0.793614,23,217.645827
0.94148,6,217.716621
0.932065,7,217.826594
0.682555,38,218.301755
0.842943,17,218.54468
0.94148,6,218.617959
0.793614,23,218.923761
0.960596,4,218.949158
0.682555,38,219.456028
0.99,1,219.461919
0.842943,17,219.701175
0.877521,13,219.849065
0.834514,18,220.09792
0.970299,3,220.11668
0.834514,18,220.364584
0.95099,5,220.429684
0.851458,16,220.64484
0.95099,5,220.710101
0.762343,27,221.090454
0.960596,4,221.115367
0.95099,5,221.184976
0.851458,16,221.425603
0.895338,11,221.56245
0.877521,13,221.710453
0.675729,39,222.248665
0.629824,46,222.873669
0.913517,9,222.998324
0.817907,20,223.266157
0.826169,19,223.525428
0.860058,15,223.723602
0.913517,9,223.857932
0.922745,8,223.945803
0.904382,10,224.076958
0.95099,5,224.144867
0.793614,23,224.46494
0.913517,9,224.602687
0.904382,10,224.737074
0.895338,11,224.876266
0.547157,60,225.708884
0.9801,2,225.720402
0.932065,7,225.830489
0.970299,3,225.850149
0.904382,10,225.986792
0.913517,9,226.120728
0.9801,2,226.167586
0.932065,7,226.243489
0.99,1,226.249227
0.785678,24,226.576291
0.94148,6,226.648842
0.904382,10,226.778731
0.913517,9,226.902075
0.793614,23,227.220573
0.95099,5,227.290683
0.851458,16,227.495929
0.851458,16,227.698244
0.777821,25,228.026486
0.868746,14,228.214801
0.860058,15,228.40931
0.886385,12,228.557257
0.499837,69,229.476585
0.7397,30,229.878058
0.886385,12,230.025146
0.913517,9,230.149972
0.877521,13,230.332286
0.826169,19,230.602725
0.95099,5,230.669315
0.877521,13,230.816987
0.636185,45,231.413911
0.605006,50,232.075415
0.970299,3,232.13378
0.886385,12,232.277915
0.592966,52,232.996115
0.793614,23,233.27874
0.904382,10,233.40806
0.541685,61,234.194586
0.970299,3,234.245937
0.913517,9,234.369998
0.95099,5,234.433821
0.860058,15,234.632471
0.747172,29,235.022288
0.886385,12,235.167898
0.95099,5,235.23471
0.886385,12,235.37657
0.94148,6,235.486334
0.904382,10,235.620005
0.842943,17,235.828249
0.95099,5,235.895339
0.95099,5,235.961563
0.0,100,237.514038
0.877521,13,237.790255
0.886385,12,237.950054
0.895338,11,238.086497
0.851458,16,238.294393
0.877521,13,238.478375
0.860058,15,238.675564
0.860058,15,238.885031
0.970299,3,238.939631
0.834514,18,239.157223
0.842943,17,239.433372
0.754719,28,239.794115
0.932065,7,239.906734
0.649103,43,240.456472
0.913517,9,240.581532
0.960596,4,240.641909
0.9801,2,240.65433
0.970299,3,240.708156
0.970299,3,240.730659
0.851458,16,240.973247
0.817907,20,241.246542
0.9801,2,241.258774
0.895338,11,241.398036
0.95099,5,241.463568
0.9801,2,241.513557
0.960596,4,241.541292
0.904382,10,241.682087
0.793614,23,242.025337
0.922745,8,242.18105
0.922745,8,242.269238
0.834514,18,242.522806
0.851458,16,242.729178
0.94148,6,242.80745
0.72498,32,243.257793
0.886385,12,243.400345
0.895338,11,243.538863
0.860058,15,243.741336
0.904382,10,243.865024
0.913517,9,243.98482
0.817907,20,244.247412
0.895338,11,244.384559
0.932065,7,244.490176
0.7397,30,244.870743
0.826169,19,245.089526
0.696413,36,245.569842
0.960596,4,245.594978
0.703448,35,246.083728
0.95099,5,246.145536
0.552683,59,246.932104
0.877521,13,247.1087
0.770043,26,247.439066
0.770043,26,247.776364
0.9801,2,247.822395
0.860058,15,248.012435
0.9801,2,248.026289
0.895338,11,248.162338
0.762343,27,248.525386
0.817907,20,248.776416
0.913517,9,248.90569
0.762343,27,249.263886
0.99,1,249.270299
0.970299,3,249.322571
0.877521,13,249.47058
0.817907,20,249.725089
0.826169,19,249.974099
0.94148,6,250.041451
0.913517,9,250.164882
0.655659,42,250.675761
0.826169,19,250.942663
0.649103,43,251.513924
0.886385,12,251.648395
0.913517,9,251.777669
0.970299,3,251.830148
0.860058,15,252.017903
0.960596,4,252.045379
0.913517,9,252.175475
0.817907,20,252.428352
0.842943,17,252.66358
0.817907,20,252.924151
0.932065,7,252.999276
0.877521,13,253.17316
0.826169,19,253.396454
0.809728,21,253.689274
0.913517,9,253.775621
0.886385,12,253.950355
0.623525,47,254.534384
0.960596,4,254.59712
0.860058,15,254.7872
0.904382,10,254.913131
0.913517,9,255.037769
0.895338,11,255.169339
0.895338,11,255.306252
0.826169,19,255.551699
0.851458,16,255.742089
0.886385,12,255.919149
0.904382,10,256.045502
0.922745,8,256.131196
0.895338,11,256.259627
0.0,100,257.545786
0.913517,9,257.662353
0.860058,15,257.854513
0.817907,20,258.1015
0.904382,10,258.22745
0.922745,8,258.339782
0.922745,8,258.425218
0.970299,3,258.476865
0.636185,45,259.046237
0.834514,18,259.295999
0.868746,14,259.46158
0.94148,6,259.563053
0.817907,20,259.82444
0.913517,9,259.914988
0.904382,10,260.039044
0.732303,31,260.462634
0.860058,15,260.652354
0.99,1,260.658456
0.922745,8,260.742051
0.762343,27,261.117547
0.94148,6,261.186241
0.842943,17,261.387879
0.895338,11,261.549103
0.868746,14,261.702422
0.801631,22,262.002275
0.868746,14,262.185324
0.886385,12,262.329728
0.94148,6,262.398121
0.9801,2,262.441107
0.877521,13,262.583966
0.970299,3,262.635352
0.834514,18,262.842666
0.895338,11,263.0139
0.785678,24,263.291375
0.801631,22,263.594982
0.895338,11,263.72422
0.960596,4,263.781095
0.904382,10,263.905769
0.960596,4,263.971489
0.932065,7,264.047929
0.922745,8,264.161843
0.443048,81,265.185156
0.0,100,266.464026
0.434231,83,267.791794
0.530906,63,268.622356
0.611117,49,269.272511
0.868746,14,269.46129
0.801631,22,269.738825
0.809728,21,269.997534
0.834514,18,270.263877
0.732303,31,270.661103
0.95099,5,270.72445
0.636185,45,271.304523
0.922745,8,271.417672
0.886385,12,271.562079
0.877521,13,271.773922
0.826169,19,271.986463
0.94148,6,272.093179
0.817907,20,272.383791
0.970299,3,272.403375
0.762343,27,272.761381
0.72498,32,273.161664
0.717731,33,273.609179
0.932065,7,273.687217
0.922745,8,273.80565
0.525596,64,274.605148
0.922745,8,274.718817
0.587037,53,275.40452
0.717731,33,275.797551
0.860058,15,276.032712
0.895338,11,276.181316
0.886385,12,276.352693
0.877521,13,276.491035
0.886385,12,276.691539
0.817907,20,276.950907
0.877521,13,277.094531
0.860058,15,277.29294
0.886385,12,277.464148
0.7397,30,277.840404
0.860058,15,278.024466
0.9801,2,278.036551
0.95099,5,278.103455
0.960596,4,278.166006
0.94148,6,278.234751
0.886385,12,278.400878
0.809728,21,278.651949
0.895338,11,278.788977
0.960596,4,278.844055
0.777821,25,279.150099
0.970299,3,279.168186
0.860058,15,279.362321
0.932065,7,279.473003
0.834514,18,279.678344
0.970299,3,279.729074
0.868746,14,279.912462
0.366032,100,281.189249
0.895338,11,281.332249
0.605006,50,281.968227
0.895338,11,282.097748
0.970299,3,282.154456
0.960596,4,282.215434
0.801631,22,282.472935
0.960596,4,282.533055
0.860058,15,282.725117
0.95099,5,282.78975
0.99,1,282.795549
0.94148,6,282.867923
0.703448,35,283.322282
0.826169,19,283.566324
0.960596,4,283.622314
0.886385,12,283.760826
0.922745,8,283.881307
0.970299,3,283.900906
0.668972,40,284.408993
0.913517,9,284.535169
0.662282,41,285.04531
0.932065,7,285.158457
0.851458,16,285.359241
0.860058,15,285.545647
0.9801,2,285.558681
0.895338,11,285.720759
0.886385,12,285.862943
0.842943,17,286.067374
0.886385,12,286.245198
0.95099,5,286.311465
0.801631,22,286.586101
0.970299,3,286.637439
0.801631,22,286.897496
0.860058,15,287.093899
0.696413,36,287.548465
0.860058,15,287.738194
0.689449,37,288.215942
0.913517,9,288.345392
0.809728,21,288.598696
0.777821,25,288.912706
0.932065,7,288.991028
0.970299,3,289.0412
0.72498,32,289.440507
0.689449,37,289.932198
0.9801,2,289.944075
0.817907,20,290.195685
0.970299,3,290.24781
0.94148,6,290.321946
0.922745,8,290.404355
0.94148,6,290.503765
0.895338,11,290.631444
0.877521,13,290.772491
0.770043,26,291.130897
0.851458,16,291.32418
0.777821,25,291.646107
0.717731,33,292.046177
0.860058,15,292.247278
0.877521,13,292.432132
0.801631,22,292.700077
0.960596,4,292.759679
0.762343,27,293.125493
0.747172,29,293.479284
0.922745,8,293.595085
0.913517,9,293.72053
0.877521,13,293.870902
0.777821,25,294.199585
0.860058,15,294.391315
0.99,1,294.430578
0.970299,3,294.450585
0.868746,14,294.634538
0.95099,5,294.699787
0.95099,5,294.766289
0.932065,7,294.84
0.793614,23,295.141074
0.851458,16,295.335284
0.793614,23,295.645644
0.932065,7,295.720386
0.932065,7,295.826423
0.94148,6,295.893825
0.826169,19,296.192467
0.851458,16,296.391639
0.913517,9,296.509114
0.913517,9,296.595843
0.95099,5,296.661581
0.710553,34,297.114984
0.970299,3,297.19816
0.95099,5,297.300545
0.754719,28,297.843199
0.895338,11,298.007582
0.886385,12,298.147765
0.817907,20,298.418967
0.9801,2,298.431157
0.9801,2,298.474833
0.922745,8,298.557762
0.842943,17,298.79177
0.877521,13,298.94425
0.470587,75,299.913092
0.970299,3,299.963354
0.895338,11,300.093428
0.99,1,300.099775
0.9801,2,300.146398
0.754719,28,300.4852
0.851458,16,300.711395
0.913517,9,300.804564
0.860058,15,300.996906
0.770043,26,301.360699
0.834514,18,301.579511
0.960596,4,301.635836
0.895338,11,301.765417
0.785678,24,302.072628
0.649103,43,302.633825
0.913517,9,302.731717
0.793614,23,303.035289
0.99,1,303.041784
0.636185,45,303.611793
0.970299,3,303.661492
0.710553,34,304.123358
0.842943,17,304.332589
0.817907,20,304.598645
0.877521,13,304.786774
0.785678,24,305.072385
0.732303,31,305.512128
0.762343,27,305.862895
0.95099,5,305.958864
0.960596,4,306.033195
0.809728,21,306.315599
0.895338,11,306.456714
0.842943,17,306.753739
0.877521,13,306.922343
0.970299,3,306.975326
0.904382,10,307.107336
0.801631,22,307.387067
0.747172,29,307.784157
0.868746,14,307.971657
0.886385,12,308.122606
0.877521,13,308.307674
0.655659,42,308.850004
0.851458,16,309.047966
0.438618,82,310.149849
0.94148,6,310.222782
0.793614,23,310.54435
0.868746,14,310.703503
0.710553,34,311.171656
0.922745,8,311.290239
0.913517,9,311.417287
0.913517,9,311.510477
0.777821,25,311.846721
0.95099,5,311.912688
0.770043,26,312.300641
0.860058,15,312.499517
0.868746,14,312.663154
0.710553,34,313.12504
0.904382,10,313.259543
0.834514,18,313.520023
0.851458,16,313.731493
0.99,1,313.737812
0.886385,12,313.919719
0.777821,25,314.2646
0.895338,11,314.404666
0.99,1,314.411112
0.932065,7,314.489941
0.732303,31,314.939093
0.785678,24,315.223998
0.696413,36,315.731282
0.922745,8,315.819077
0.842943,17,316.066533
0.877521,13,316.235021
0.960596,4,316.294863
0.99,1,316.301387
0.793614,23,316.615768
0.770043,26,316.961659
0.970299,3,317.015969
0.877521,13,317.173029
0.793614,23,317.49499
0.932065,7,317.574662
0.95099,5,317.641131
0.94148,6,317.715533
0.834514,18,317.973859
0.95099,5,318.039343
0.860058,15,318.246701
0.913517,9,318.373792
0.970299,3,318.392766
0.922745,8,318.51261
0.826169,19,318.774423
0.9801,2,318.787345
0.970299,3,318.843647
0.95099,5,318.916279
0.860058,15,319.11992
0.970299,3,319.138367
0.913517,9,319.267456
0.851458,16,319.476899
0.877521,13,319.711549
0.886385,12,319.862252
0.877521,13,320.052461
0.904382,10,320.188752
0.904382,10,320.328264
0.970299,3,320.382983
0.922745,8,320.466302
0.747172,29,320.856836
0.913517,9,320.990053
0.932065,7,321.073304
0.72498,32,321.516267
0.689449,37,322.00032
0.913517,9,322.131019
0.520341,65,323.020445
0.913517,9,323.146154
0.785678,24,323.435939
0.72498,32,323.895566
0.970299,3,323.913872
0.809728,21,324.218649
0.94148,6,324.290297
0.913517,9,324.417165
0.960596,4,324.441899
0.932065,7,324.553109
0.868746,14,324.749839
0.0,100,326.077821
0.801631,22,326.362437
0.465881,76,327.46993
0.515137,66,328.506104
0.668972,40,329.043986
0.851458,16,329.288715
0.7397,30,329.677737
0.922745,8,329.763506
0.834514,18,330.027813
0.877521,13,330.180183
0.842943,17,330.420644
0.480141,73,331.361219
0.877521,13,331.539256
0.95099,5,331.603181
0.0,100,332.898253
0.447523,80,333.9017
0.94148,6,333.972187
0.0,100,335.239042
0.72498,32,335.653185
0.895338,11,335.790476
0.95099,5,335.852109
0.0,100,337.20996
0.895338,11,337.340281
0.72498,32,337.728726
0.581166,54,338.434754
0.801631,22,338.721817
0.895338,11,338.849237
0.834514,18,339.059001
0.895338,11,339.218789
0.809728,21,339.472992
0.922745,8,339.559368
0.932065,7,339.666994
0.904382,10,339.790153
0.682555,38,340.24875
0.922745,8,340.358914
0.960596,4,340.414272
0.0,100,341.695732
0.904382,10,341.818816
0.970299,3,341.835998
0.0,100,343.102885
0.868746,14,343.28155
0.886385,12,343.456695
0.0,100,344.748955
0.675729,39,345.223159
0.801631,22,345.519524
0.886385,12,345.656419
0.99,1,345.663344
0.754719,28,346.034799
0.970299,3,346.092635
0.0,100,347.364002
0.913517,9,347.448011
0.801631,22,347.735938
0.826169,19,347.982397
0.904382,10,348.10534
0.877521,13,348.249164
0.785678,24,348.556448
0.61729,48,349.182171
0.904382,10,349.305459
0.770043,26,349.619822
0.868746,14,349.805392
0.886385,12,349.939316
0.558266,58,350.678136
0.886385,12,350.813546
0.0,100,352.082976
0.922745,8,352.201163
0.842943,17,352.407412
0.826169,19,352.648136
0.932065,7,352.723708
0.99,1,352.730464
0.877521,13,352.911374
0.886385,12,353.049055
0.770043,26,353.404542
0.0,100,354.645362
0.668972,40,355.140041
0.377237,97,356.386835
0.642612,44,356.953446
0.682555,38,357.658463
0.970299,3,357.730111
0.904382,10,357.912466
0.868746,14,358.100168
0.801631,22,358.381493
0.826169,19,358.633185
0.94148,6,358.702321
0.834514,18,358.956614
0.932065,7,359.036352
0.960596,4,359.094387
0.960596,4,359.153711
0.682555,38,359.675647
0.877521,13,359.85594
0.834514,18,360.094733
0.525596,64,360.893504
0.913517,9,361.016402
0.717731,33,361.45709
0.0,100,362.734492
0.569601,56,363.433982
0.970299,3,363.485926
0.913517,9,363.572125
0.732303,31,363.979611
0.895338,11,364.113336
0.877521,13,364.257437
0.747172,29,364.625362
0.877521,13,364.805821
0.960596,4,364.859257
0.99,1,364.865206
0.851458,16,365.053948
0.9801,2,365.065728
0.851458,16,365.288375
0.94148,6,365.361735
0.877521,13,365.500789
0.922745,8,365.609806
0.809728,21,365.863848
0.877521,13,366.099522
0.886385,12,366.241346
0.922745,8,366.354939
0.826169,19,366.605049
0.95099,5,366.687305
0.895338,11,366.839749
0.0,100,368.140496
0.895338,11,368.26964
0.95099,5,368.333466
0.0,100,369.602887
0.801631,22,369.863324
0.970299,3,369.917724
0.623525,47,370.49047
0.0,100,371.790088
0.860058,15,371.988034
0.834514,18,372.240034
0.9801,2,372.252115
0.877521,13,372.435397
0.0,100,373.762133
0.770043,26,374.088008
0.623525,47,374.722632
0.895338,11,374.859291
0.94148,6,374.932729
0.696413,36,375.403599
0.9801,2,375.45662
0.970299,3,375.474231
0.95099,5,375.54099
0.809728,21,375.808349
0.970299,3,375.861024
0.592966,52,376.534654
0.95099,5,376.602556
0.0,100,377.918997
0.834514,18,378.171174
0.793614,23,378.490334
0.922745,8,378.574814
0.913517,9,378.704965
0.904382,10,378.833995
0.886385,12,378.979107
0.860058,15,379.177748
0.9801,2,379.222475
0.904382,10,379.352349
0.922745,8,379.438175
0.970299,3,379.495806
0.95099,5,379.562361
0.793614,23,379.883204
0.9801,2,379.894818
0.834514,18,380.147764
0.895338,11,380.283311
0.682555,38,380.767596
0.860058,15,380.962851
0.0,100,382.327597
0.970299,3,382.396552
0.851458,16,382.604988
0.904382,10,382.742495
0.834514,18,382.98603
0.904382,10,383.121984
0.94148,6,383.19265
0.552683,59,383.96959
0.895338,11,384.104703
0.886385,12,384.243491
0.826169,19,384.500784
0.868746,14,384.690247
0.932065,7,384.765758
0.868746,14,384.951299
0.834514,18,385.2099
0.877521,13,385.355292
0.826169,19,385.611394
0.99,1,385.617322
0.970299,3,385.67188
0.0,100,386.978614
0.932065,7,387.057721
0.970299,3,387.128709
0.895338,11,387.328235
0.904382,10,387.565593
0.770043,26,388.005099
0.0,100,389.355833
0.817907,20,389.622465
0.785678,24,389.954392
0.94148,6,390.029989
0.842943,17,390.278318
0.868746,14,390.470604
0.817907,20,390.740722
0.842943,17,390.956871
0.904382,10,391.095841
0.703448,35,391.569861
0.970299,3,391.623641
0.904382,10,391.757938
0.785678,24,392.049409
0.960596,4,392.11069
0.913517,9,392.241026
0.747172,29,392.623331
0.842943,17,392.838836
0.785678,24,393.156281
0.886385,12,393.300638
0.922745,8,393.420244
0.99,1,393.425812
0.842943,17,393.661771
0.762343,27,393.990254
0.675729,39,394.476664
0.9801,2,394.489111
0.48989,71,395.384503
0.922745,8,395.498055
0.499837,69,396.424568
0.747172,29,396.82784
0.0,100,398.185946
0.793614,23,398.465374
0.689449,37,398.977954
0.655659,42,399.516875
0.99,1,399.522765
0.682555,38,400.049986
0.785678,24,400.373195
0.877521,13,400.526539
0.970299,3,400.58454
0.801631,22,400.861098
0.732303,31,401.283437
0.834514,18,401.533823
0.970299,3,401.587892
0.860058,15,401.787282
0.877521,13,401.954168
0.94148,6,402.031075
0.95099,5,402.095699
0.877521,13,402.285191
0.868746,14,402.47718
0.886385,12,402.62736
0.655659,42,403.202295
0.842943,17,403.454659
0.886385,12,403.600145
0.895338,11,403.776075
0.960596,4,403.803723
0.777821,25,404.13699
0.842943,17,404.382318
0.932065,7,404.459833
0.877521,13,404.648965
0.895338,11,404.786028
0.960596,4,404.844338
0.851458,16,405.052133
0.922745,8,405.173326
0.886385,12,405.321044
0.834514,18,405.569546
0.922745,8,405.653058
0.809728,21,405.929098
0.886385,12,406.12152
0.95099,5,406.186225
0.675729,39,406.705489
0.895338,11,406.841905
0.9801,2,406.853864
0.834514,18,407.110377
0.922745,8,407.199044
0.922745,8,407.325392
0.904382,10,407.456577
0.877521,13,407.640441
0.801631,22,407.921205
0.809728,21,408.189538
0.826169,19,408.445957
0.809728,21,408.727921
0.826169,19,408.983571
0.696413,36,409.45068
0.777821,25,409.782783
0.877521,13,409.974822
0.842943,17,410.182234
0.960596,4,410.239474
0.834514,18,410.48493
0.36973,99,411.748691
0.777821,25,412.076913
0.922745,8,412.200034
0.842943,17,412.402858
0.443048,81,413.476218
0.0,100,414.879651
0.895338,11,415.01925
0.421334,86,416.174021
0.922745,8,416.291105
0.860058,15,416.486489
0.99,1,416.49237
