#{"t_start": 1732123328.2978442, "env_id": "None"}
r,l,t
0.785678,24,89.608576
0.0,100,90.851686
0.817907,20,91.112417
0.960596,4,91.16915
0.0,100,92.501464
0.0,100,93.770111
0.895338,11,93.904945
0.443048,81,94.961
0.960596,4,94.985511
0.960596,4,95.040519
0.0,100,96.301655
0.94148,6,96.37007
0.0,100,97.664868
0.0,100,98.954936
0.877521,13,99.141916
0.732303,31,99.537438
0.623525,47,100.153865
0.777821,25,100.469491
0.7397,30,100.864361
0.0,100,102.214232
0.598956,51,102.873869
0.860058,15,103.071615
0.913517,9,103.201889
0.0,100,104.539726
0.675729,39,105.027642
0.0,100,106.366452
0.913517,9,106.490515
0.47534,74,107.490231
0.817907,20,107.753044
0.777821,25,108.102889
0.0,100,109.441609
0.99,1,109.447388
0.7397,30,109.835037
0.770043,26,110.174349
0.801631,22,110.484457
0.0,100,111.816061
0.851458,16,112.020885
0.0,100,113.540385
0.922745,8,113.705604
0.877521,13,113.898183
0.932065,7,114.010624
0.922745,8,114.095027
0.0,100,115.410085
0.851458,16,115.620458
0.581166,54,116.340416
0.860058,15,116.533872
0.0,100,117.884455
0.0,100,119.251794
0.868746,14,119.445256
0.793614,23,119.768841
0.703448,35,120.235211
0.0,100,121.538695
0.0,100,122.911757
0.0,100,124.240084
0.72498,32,124.646307
0.0,100,125.967933
0.470587,75,126.958447
0.0,100,128.292506
0.817907,20,128.553673
0.777821,25,128.882631
0.605006,50,129.54062
0.785678,24,129.859936
0.0,100,131.167995
0.0,100,132.491266
0.696413,36,132.967941
0.0,100,134.350099
0.0,100,135.67683
0.0,100,137.028903
0.904382,10,137.165888
0.649103,43,137.756542
0.703448,35,138.2225
0.913517,9,138.31193
0.0,100,139.633356
0.0,100,140.956067
0.99,1,140.998489
0.913517,9,141.091033
0.0,100,142.433534
0.913517,9,142.563261
0.851458,16,142.762181
0.0,100,144.307483
0.0,100,145.615007
0.0,100,146.948973
0.0,100,148.284046
0.826169,19,148.55149
0.826169,19,148.809046
0.525596,64,149.667843
0.461222,77,150.687375
0.668972,40,151.222422
0.504886,68,152.199317
0.0,100,153.607187
0.0,100,154.917713
0.417121,87,156.02742
0.0,100,157.335721
0.94148,6,157.405752
0.0,100,158.795088
0.0,100,160.061322
0.754719,28,160.416726
0.770043,26,160.732885
0.0,100,161.985202
0.0,100,163.26022
0.0,100,164.568006
0.717731,33,165.016012
0.970299,3,165.033205
0.754719,28,165.404599
0.0,100,166.69871
0.689449,37,167.174765
0.95099,5,167.239489
0.72498,32,167.672935
0.611117,49,168.327708
0.636185,45,168.909741
0.826169,19,169.125386
0.689449,37,169.634952
0.0,100,170.951419
0.817907,20,171.208275
0.99,1,171.214141
0.7397,30,171.600448
0.960596,4,171.659801
0.785678,24,171.97631
0.0,100,173.397889
0.793614,23,173.796949
0.0,100,175.165435
0.932065,7,175.290174
0.932065,7,175.365577
0.42559,85,176.481059
0.465881,76,177.498134
0.809728,21,177.775691
0.0,100,179.1152
0.842943,17,179.360033
0.913517,9,179.488517
0.904382,10,179.631176
0.547157,60,180.434499
0.504886,68,181.321039
0.99,1,181.327602
0.817907,20,181.591092
0.95099,5,181.65919
0.970299,3,181.712845
0.932065,7,181.79207
0.809728,21,182.141945
0.868746,14,182.302847
0.452044,79,183.345084
0.429889,84,184.468727
0.834514,18,184.719083
0.605006,50,185.385278
0.834514,18,185.604532
0.9801,2,185.653914
0.970299,3,185.672318
0.851458,16,185.873957
0.762343,27,186.252453
0.886385,12,186.396571
0.785678,24,186.71426
0.770043,26,187.055825
0.895338,11,187.204383
0.9801,2,187.253614
0.904382,10,187.385541
0.960596,4,187.445913
0.696413,36,187.92173
0.817907,20,188.183642
0.61729,48,188.802148
0.904382,10,188.936715
0.809728,21,189.249433
0.747172,29,189.612075
0.886385,12,189.795854
0.569601,56,190.540909
0.94148,6,190.611908
0.515137,66,191.467547
0.877521,13,191.65002
0.895338,11,191.784978
0.636185,45,192.381399
0.913517,9,192.497823
0.868746,14,192.686203
0.95099,5,192.749902
0.754719,28,193.103271
0.801631,22,193.410313
0.696413,36,193.879075
0.777821,25,194.210425
0.636185,45,194.800438
0.932065,7,194.881637
0.851458,16,195.120355
0.801631,22,195.394898
0.0,100,196.705702
0.36973,99,198.035464
0.932065,7,198.114691
0.860058,15,198.328431
0.817907,20,198.591342
0.499837,69,199.516316
0.904382,10,199.649211
0.94148,6,199.721
0.970299,3,199.774319
0.960596,4,199.835352
0.868746,14,199.989333
0.877521,13,200.176869
0.785678,24,200.506551
0.886385,12,200.648194
0.7397,30,201.045445
0.886385,12,201.227581
0.970299,3,201.245239
0.434231,83,202.404731
0.95099,5,202.471274
0.817907,20,202.730978
0.895338,11,202.874559
0.809728,21,203.172103
0.970299,3,203.290102
0.95099,5,203.398751
0.886385,12,203.589919
0.95099,5,203.677996
0.970299,3,203.785494
0.826169,19,204.081714
0.860058,15,204.279003
0.886385,12,204.426834
0.877521,13,204.617289
0.95099,5,204.707773
0.860058,15,204.906188
0.834514,18,205.121915
0.904382,10,205.257258
0.842943,17,205.504676
0.877521,13,205.653232
0.95099,5,205.721084
0.754719,28,206.117555
0.809728,21,206.384297
0.94148,6,206.461885
0.95099,5,206.539189
0.417121,87,207.73161
0.886385,12,207.875188
0.95099,5,207.942727
0.842943,17,208.151595
0.94148,6,208.265848
0.0,100,209.618871
0.762343,27,209.969903
0.9801,2,209.982048
0.851458,16,210.221962
0.675729,39,210.71606
0.851458,16,210.956954
0.95099,5,211.024427
0.826169,19,211.251019
0.868746,14,211.448168
0.793614,23,211.766531
0.770043,26,212.142234
0.886385,12,212.288401
0.970299,3,212.342034
0.913517,9,212.467993
0.95099,5,212.536613
0.842943,17,212.799741
0.0,100,214.124854
0.703448,35,214.57546
0.877521,13,214.760887
0.94148,6,214.8303
0.904382,10,214.957376
0.860058,15,215.14941
0.960596,4,215.206804
0.762343,27,215.547182
0.860058,15,215.739069
0.732303,31,216.134372
0.922745,8,216.254354
0.9801,2,216.266487
0.895338,11,216.437706
0.801631,22,216.723149
0.834514,18,216.971828
0.732303,31,217.384346
0.868746,14,217.577241
0.762343,27,217.919605
0.895338,11,218.060813
0.747172,29,218.472612
0.851458,16,218.689693
0.770043,26,219.024234
0.851458,16,219.264199
0.452044,79,220.295475
0.868746,14,220.489637
0.970299,3,220.543173
0.7397,30,220.954049
0.817907,20,221.217144
0.826169,19,221.515593
0.754719,28,221.862695
0.886385,12,222.048236
0.72498,32,222.459143
0.877521,13,222.648327
0.886385,12,222.795051
0.689449,37,223.263824
0.809728,21,223.574245
0.877521,13,223.722858
0.886385,12,223.899588
0.817907,20,224.163657
0.710553,34,224.578585
0.826169,19,224.843962
0.960596,4,224.902543
0.581166,54,225.624315
0.675729,39,226.151745
0.9801,2,226.163604
0.868746,14,226.352662
0.793614,23,226.641824
0.7397,30,227.038003
0.913517,9,227.168364
0.932065,7,227.282146
0.860058,15,227.481359
0.710553,34,227.896832
0.547157,60,228.712277
0.95099,5,228.777831
0.904382,10,228.906882
0.809728,21,229.210987
0.809728,21,229.481548
0.9801,2,229.493307
0.913517,9,229.617079
0.970299,3,229.672945
0.842943,17,229.877985
0.9801,2,229.889101
0.793614,23,230.204912
0.785678,24,230.518481
0.932065,7,230.597016
0.886385,12,230.78004
0.9801,2,230.791918
0.851458,16,230.99306
0.851458,16,231.195019
0.860058,15,231.396521
0.922745,8,231.517156
0.95099,5,231.58334
0.960596,4,231.643174
0.932065,7,231.723816
0.809728,21,231.99264
0.868746,14,232.1914
0.649103,43,232.786351
0.842943,17,232.996167
0.710553,34,233.690519
0.9801,2,233.710412
0.777821,25,234.113525
0.868746,14,234.307163
0.842943,17,234.551066
0.868746,14,234.707265
0.655659,42,235.31875
0.904382,10,235.456405
0.932065,7,235.536435
0.904382,10,235.676419
0.932065,7,235.795857
0.868746,14,235.950425
0.94148,6,236.05755
0.851458,16,236.262308
0.95099,5,236.333799
0.886385,12,236.476495
0.932065,7,236.589092
0.777821,25,236.923568
0.886385,12,237.070395
0.895338,11,237.217676
0.95099,5,237.283596
0.762343,27,237.670339
0.801631,22,237.956102
0.754719,28,238.403907
0.895338,11,238.542357
0.970299,3,238.560446
0.895338,11,238.732994
0.913517,9,238.827715
0.960596,4,238.892711
0.770043,26,239.23558
0.552683,59,240.012691
0.877521,13,240.18746
0.809728,21,240.46299
0.895338,11,240.594985
0.777821,25,240.909424
0.754719,28,241.281724
0.826169,19,241.523617
0.801631,22,241.798826
0.932065,7,241.874796
0.732303,31,242.336989
0.770043,26,242.64943
0.851458,16,242.873747
0.95099,5,242.943663
0.895338,11,243.079626
0.904382,10,243.20724
0.826169,19,243.46201
0.754719,28,243.842672
0.904382,10,243.970246
0.717731,33,244.377609
0.895338,11,244.509163
0.922745,8,244.622564
0.834514,18,244.861693
0.960596,4,244.906675
0.388784,94,246.126719
0.860058,15,246.320212
0.817907,20,246.567989
0.793614,23,246.884438
0.99,1,246.891105
0.762343,27,247.233035
0.99,1,247.27146
0.785678,24,247.554475
0.717731,33,247.988837
0.72498,32,248.392376
0.877521,13,248.570513
0.932065,7,248.648821
0.886385,12,248.8232
0.860058,15,249.016125
0.530906,63,249.798765
0.499837,69,250.688713
0.842943,17,250.923414
0.913517,9,251.01268
0.563905,57,251.753186
0.817907,20,252.010623
0.895338,11,252.143905
0.834514,18,252.382149
0.689449,37,252.833848
0.9801,2,252.845672
0.598956,51,253.545672
0.793614,23,253.81022
0.886385,12,253.986933
0.851458,16,254.174948
0.777821,25,254.489609
0.834514,18,254.698583
0.785678,24,255.004152
0.895338,11,255.148328
0.826169,19,255.400999
0.960596,4,255.458524
0.747172,29,255.852499
0.785678,24,256.163417
0.960596,4,256.189297
0.913517,9,256.309958
0.913517,9,256.431077
0.834514,18,256.674328
0.623525,47,257.271361
0.860058,15,257.460006
0.970299,3,257.510604
0.7397,30,257.891779
0.703448,35,258.33531
0.895338,11,258.471008
0.842943,17,258.669179
0.809728,21,258.926995
0.94148,6,259.035538
0.770043,26,259.358903
0.569601,56,260.069422
0.662282,41,260.580427
0.682555,38,261.069512
0.970299,3,261.091856
0.530906,63,261.906308
0.95099,5,261.970293
0.0,100,263.319854
0.499837,69,264.445427
0.703448,35,264.895611
0.785678,24,265.217164
0.970299,3,265.238805
0.801631,22,265.545894
0.877521,13,265.696844
0.868746,14,265.887585
0.777821,25,266.213097
0.842943,17,266.440385
0.99,1,266.481731
0.558266,58,267.20611
0.970299,3,267.259614
0.868746,14,267.440251
0.834514,18,267.667423
0.970299,3,267.740073
0.877521,13,267.885396
0.842943,17,268.117421
0.696413,36,268.607363
0.762343,27,268.932499
0.913517,9,269.059296
0.95099,5,269.123044
0.842943,17,269.365686
0.558266,58,270.099098
0.95099,5,270.168267
0.7397,30,270.556435
0.970299,3,270.606481
0.95099,5,270.671988
0.834514,18,270.877285
0.801631,22,271.179618
0.860058,15,271.373623
0.877521,13,271.512872
0.960596,4,271.571643
0.960596,4,271.628923
0.877521,13,271.801896
0.904382,10,271.926353
0.7397,30,272.367703
0.904382,10,272.49178
0.842943,17,272.699757
0.99,1,272.715587
0.860058,15,272.922204
0.785678,24,273.233779
0.851458,16,273.434044
0.886385,12,273.609771
0.970299,3,273.628757
0.913517,9,273.74623
0.72498,32,274.127595
0.922745,8,274.251174
0.95099,5,274.314089
0.826169,19,274.552722
0.95099,5,274.615239
0.970299,3,274.632769
0.860058,15,274.822682
0.99,1,274.862207
0.834514,18,275.063963
0.747172,29,275.434568
0.922745,8,275.55205
0.970299,3,275.570191
0.662282,41,276.083728
0.877521,13,276.266581
0.94148,6,276.336367
0.877521,13,276.508203
0.913517,9,276.626089
0.777821,25,276.949096
0.860058,15,277.137915
0.793614,23,277.423779
0.904382,10,277.551203
0.960596,4,277.607197
0.877521,13,277.785744
0.886385,12,277.922246
0.913517,9,278.047083
0.826169,19,278.30078
0.877521,13,278.441299
0.575355,55,279.140075
0.668972,40,279.657782
0.922745,8,279.769979
0.99,1,279.776632
0.886385,12,279.92053
0.703448,35,280.370321
0.860058,15,280.561221
0.913517,9,280.682404
0.9801,2,280.726489
0.868746,14,280.879198
0.913517,9,280.996904
0.575355,55,281.69891
0.842943,17,281.934613
0.826169,19,282.152195
0.877521,13,282.336484
0.970299,3,282.387445
0.793614,23,282.671286
0.851458,16,282.86356
0.970299,3,282.912932
0.851458,16,283.11187
0.970299,3,283.165288
0.970299,3,283.185599
0.851458,16,283.415581
0.675729,39,283.887295
0.922745,8,284.000282
0.717731,33,284.430006
0.834514,18,284.633737
0.886385,12,284.80165
0.801631,22,285.070069
0.9801,2,285.08309
0.826169,19,285.332011
0.842943,17,285.56985
0.682555,38,286.035672
0.809728,21,286.294349
0.851458,16,286.527431
0.710553,34,286.923203
0.623525,47,287.538755
0.95099,5,287.607416
0.592966,52,288.262963
0.913517,9,288.382866
0.895338,11,288.523654
0.860058,15,288.715862
0.9801,2,288.760647
0.877521,13,288.912669
0.922745,8,289.026577
0.732303,31,289.414533
0.826169,19,289.674059
0.922745,8,289.757233
0.922745,8,289.876004
0.868746,14,290.066391
0.922745,8,290.154735
0.851458,16,290.384851
0.886385,12,290.528976
0.913517,9,290.650895
0.886385,12,290.791707
0.94148,6,290.862998
0.970299,3,290.912673
0.922745,8,291.026872
0.860058,15,291.213868
0.970299,3,291.232677
0.826169,19,291.478589
0.895338,11,291.615968
0.732303,31,291.996999
0.834514,18,292.290485
0.696413,36,292.73944
0.801631,22,293.03067
0.877521,13,293.199899
0.826169,19,293.639078
0.94148,6,293.737087
0.793614,23,294.098963
0.913517,9,294.219999
0.932065,7,294.301111
0.895338,11,294.439761
0.61729,48,295.074471
0.45661,78,296.060757
0.842943,17,296.299364
0.932065,7,296.37255
0.860058,15,296.564088
0.9801,2,296.60909
0.922745,8,296.690927
0.932065,7,296.796566
0.868746,14,296.956259
0.42559,85,298.042397
0.886385,12,298.22152
0.960596,4,298.281349
0.860058,15,298.467359
0.94148,6,298.5376
0.860058,15,298.725148
0.932065,7,298.810554
0.754719,28,299.177457
0.95099,5,299.237919
0.547157,60,300.009943
0.904382,10,300.149577
0.877521,13,300.297831
0.932065,7,300.410999
0.886385,12,300.5565
0.868746,14,300.750484
0.94148,6,300.825133
0.842943,17,301.066847
0.655659,42,301.609446
0.960596,4,301.669148
0.904382,10,301.810086
0.747172,29,302.256779
0.777821,25,302.592662
0.793614,23,302.940579
0.777821,25,303.275969
0.605006,50,303.940967
0.809728,21,304.213773
0.960596,4,304.275663
0.970299,3,304.328097
0.860058,15,304.524419
0.877521,13,304.674847
0.922745,8,304.793596
0.868746,14,304.988558
0.895338,11,305.121235
0.747172,29,305.508481
0.558266,58,306.253934
0.860058,15,306.454956
0.9801,2,306.501333
0.809728,21,306.777217
0.793614,23,307.098673
0.886385,12,307.25028
0.9801,2,307.262659
0.860058,15,307.459937
0.904382,10,307.595822
0.689449,37,308.112388
0.834514,18,308.341717
0.809728,21,308.651589
0.826169,19,308.88361
0.904382,10,309.019272
0.9801,2,309.06763
0.754719,28,309.417086
0.922745,8,309.541561
0.868746,14,309.740851
0.868746,14,309.936914
0.960596,4,309.962002
0.770043,26,310.349164
0.851458,16,310.556686
0.932065,7,310.635459
0.932065,7,310.756051
0.99,1,310.76237
0.904382,10,310.895019
0.895338,11,311.037011
0.877521,13,311.220347
0.809728,21,311.487189
0.754719,28,311.84487
0.785678,24,312.173162
0.886385,12,312.36784
0.801631,22,312.641612
0.9801,2,312.653409
0.851458,16,312.896735
0.95099,5,312.968756
0.860058,15,313.16848
0.922745,8,313.258295
0.99,1,313.264539
0.913517,9,313.389347
0.94148,6,313.462557
0.770043,26,313.843729
0.834514,18,314.065408
0.886385,12,314.246984
0.834514,18,314.471764
0.793614,23,314.791924
0.970299,3,314.811798
0.960596,4,314.872141
0.932065,7,314.994675
0.860058,15,315.199212
0.754719,28,315.554693
0.842943,17,315.851243
0.842943,17,316.070571
0.922745,8,316.194128
0.932065,7,316.274106
0.886385,12,316.425751
0.960596,4,316.486672
0.904382,10,316.617448
0.94148,6,316.688846
0.895338,11,316.868258
0.922745,8,316.94786
0.801631,22,317.275045
0.611117,49,317.896382
0.960596,4,317.960138
0.629824,46,318.569247
0.895338,11,318.744673
0.809728,21,319.03392
0.886385,12,319.183352
0.95099,5,319.249797
0.99,1,319.256136
0.9801,2,319.303685
0.904382,10,319.436247
0.388784,94,320.698081
0.592966,52,321.379462
0.447523,80,322.447631
0.932065,7,322.525302
0.932065,7,322.636013
0.842943,17,322.842021
0.913517,9,322.968867
0.785678,24,323.359856
0.970299,3,323.381828
0.793614,23,323.875826
0.793614,23,324.241861
0.747172,29,324.590749
0.95099,5,324.66146
0.842943,17,324.910902
0.509986,67,325.781008
0.932065,7,325.895883
0.922745,8,325.990183
0.922745,8,326.113238
0.851458,16,326.317509
0.689449,37,326.787231
0.895338,11,326.957148
0.95099,5,327.02203
0.842943,17,327.233749
0.895338,11,327.373208
0.94148,6,327.446447
0.9801,2,327.493633
0.0,100,328.78206
0.95099,5,328.846771
0.877521,13,328.995421
0.895338,11,329.157825
0.94148,6,329.227673
0.530906,63,330.001614
0.0,100,331.26646
0.642612,44,331.825691
0.922745,8,331.93733
0.0,100,333.29519
0.913517,9,333.413422
0.547157,60,334.162486
0.754719,28,334.520222
0.932065,7,334.624715
0.770043,26,334.934538
0.541685,61,335.697022
0.0,100,336.970778
0.904382,10,337.101675
0.0,100,338.352676
0.886385,12,338.488049
0.904382,10,338.610908
0.834514,18,338.860683
0.9801,2,338.873075
0.0,100,340.13561
0.9801,2,340.181126
0.770043,26,340.518358
0.94148,6,340.590241
0.747172,29,340.972741
0.95099,5,341.034871
0.904382,10,341.16854
0.913517,9,341.289473
0.9801,2,341.301899
0.842943,17,341.536868
0.0,100,342.812531
0.793614,23,343.078367
0.0,100,344.334332
0.99,1,344.340662
0.860058,15,344.527647
0.922745,8,344.640991
0.932065,7,344.713574
0.7397,30,345.089473
0.886385,12,345.273631
0.95099,5,345.336112
0.851458,16,345.525675
0.793614,23,345.827671
0.860058,15,346.01263
0.904382,10,346.133548
0.877521,13,346.274132
0.960596,4,346.334028
0.877521,13,346.514447
0.793614,23,346.78242
0.95099,5,346.843927
0.826169,19,347.095376
0.0,100,348.368242
0.762343,27,348.690324
0.970299,3,348.739412
0.94148,6,348.808923
0.860058,15,349.002509
0.826169,19,349.252487
0.860058,15,349.437587
0.0,100,350.679914
0.0,100,351.941315
0.809728,21,352.220893
0.809728,21,352.483976
0.662282,41,353.032196
0.809728,21,353.388574
0.922745,8,353.511421
0.9801,2,353.610787
0.99,1,353.619602
0.904382,10,353.816264
0.817907,20,354.128912
0.860058,15,354.320611
0.605006,50,354.979611
0.868746,14,355.172947
0.932065,7,355.251724
0.696413,36,355.76084
0.94148,6,355.865198
0.922745,8,355.947094
0.960596,4,356.003021
0.970299,3,356.054189
0.970299,3,356.072242
0.770043,26,356.402234
0.913517,9,356.529833
0.922745,8,356.642856
0.826169,19,356.887285
0.904382,10,357.018727
0.970299,3,357.037453
0.970299,3,357.088044
0.886385,12,357.23789
0.868746,14,357.425457
0.400685,91,358.582988
0.732303,31,358.97199
0.770043,26,359.317034
0.7397,30,359.69466
0.842943,17,359.892412
0.655659,42,360.403721
0.904382,10,360.530621
0.95099,5,360.593906
0.842943,17,360.828553
0.960596,4,360.884628
0.932065,7,360.956306
0.515137,66,361.761298
0.877521,13,361.93705
0.94148,6,362.008422
0.94148,6,362.113281
0.913517,9,362.256752
0.895338,11,362.388774
0.886385,12,362.56446
0.904382,10,362.689499
0.851458,16,362.924326
0.877521,13,363.071209
0.817907,20,363.327819
0.913517,9,363.460297
0.558266,58,364.225351
0.95099,5,364.287739
0.793614,23,364.558058
0.0,100,365.822786
0.932065,7,365.928092
0.94148,6,366.002221
0.877521,13,366.174883
0.932065,7,366.24876
0.877521,13,366.420215
0.851458,16,366.62251
0.623525,47,367.208138
0.0,100,368.526849
0.904382,10,368.66768
0.877521,13,368.849554
0.960596,4,368.908267
0.94148,6,368.978651
0.886385,12,369.124161
0.809728,21,369.39554
0.95099,5,369.461707
0.0,100,370.765448
0.860058,15,370.962815
0.860058,15,371.170253
0.877521,13,371.352818
0.842943,17,371.565331
0.932065,7,371.678361
0.834514,18,371.892989
0.9801,2,371.939862
0.95099,5,372.004657
0.895338,11,372.14128
0.970299,3,372.199562
0.851458,16,372.39864
0.960596,4,372.458893
0.895338,11,372.598634
0.0,100,373.921056
0.9801,2,373.93288
0.94148,6,374.004227
0.842943,17,374.250444
0.851458,16,374.453571
0.94148,6,374.526848
0.696413,36,374.997634
0.904382,10,375.133676
0.95099,5,375.199607
0.94148,6,375.301916
0.0,100,376.62797
0.851458,16,376.834325
0.913517,9,376.958693
0.99,1,376.964737
0.922745,8,377.047981
0.960596,4,377.113045
0.95099,5,377.187656
0.886385,12,377.367287
0.762343,27,377.709939
0.877521,13,377.906578
0.970299,3,377.924012
0.842943,17,378.163174
0.826169,19,378.415066
0.777821,25,378.76802
0.932065,7,378.881425
0.970299,3,378.899211
0.72498,32,379.336311
0.541685,61,380.127432
0.877521,13,380.305917
0.970299,3,380.323012
0.95099,5,380.388612
0.932065,7,380.505489
0.886385,12,380.643391
0.970299,3,380.694619
0.932065,7,380.774826
0.904382,10,380.903014
0.842943,17,381.11537
0.860058,15,381.312187
0.932065,7,381.423415
0.922745,8,381.504986
0.94148,6,381.61002
0.9801,2,381.621482
0.851458,16,381.830353
0.770043,26,382.161663
0.868746,14,382.350525
0.932065,7,382.466594
0.877521,13,382.612349
0.895338,11,382.746043
0.932065,7,382.861864
0.851458,16,383.063292
0.895338,11,383.223663
0.913517,9,383.405034
0.886385,12,383.65834
0.904382,10,383.840162
0.754719,28,384.275171
0.895338,11,384.413047
0.842943,17,384.668194
0.581166,54,385.373358
0.851458,16,385.615242
0.932065,7,385.692602
0.886385,12,385.839325
0.913517,9,385.967561
0.826169,19,386.237857
0.99,1,386.243835
0.886385,12,386.422802
0.895338,11,386.56213
0.913517,9,386.686921
0.960596,4,386.714853
0.886385,12,386.901438
0.904382,10,387.035163
0.9801,2,387.047983
0.94148,6,387.120558
0.504886,68,388.053607
0.922745,8,388.176185
0.9801,2,388.188922
0.520341,65,389.047174
0.922745,8,389.164982
0.834514,18,389.379736
0.404732,90,390.512658
0.95099,5,390.57434
0.817907,20,390.827008
0.932065,7,390.936636
0.895338,11,391.06548
0.834514,18,391.281473
0.817907,20,391.532224
0.834514,18,391.774054
0.710553,34,392.25998
0.785678,24,392.564438
0.932065,7,392.644353
0.886385,12,392.802605
0.960596,4,392.866002
0.95099,5,392.93354
0.94148,6,393.004372
0.886385,12,393.182915
0.95099,5,393.254221
0.970299,3,393.2754
0.960596,4,393.335626
0.860058,15,393.530185
0.99,1,393.536463
0.886385,12,393.713313
0.817907,20,394.015705
0.970299,3,394.034673
0.860058,15,394.229855
0.960596,4,394.288966
0.932065,7,394.400936
0.95099,5,394.465305
0.932065,7,394.542331
0.95099,5,394.614752
0.809728,21,394.880014
0.447523,80,395.944998
0.868746,14,396.141542
0.696413,36,396.611142
0.801631,22,396.928136
0.834514,18,397.151452
0.834514,18,397.416795
0.9801,2,397.428921
0.904382,10,397.558814
0.904382,10,397.690691
0.834514,18,397.954604
0.623525,47,398.574339
0.499837,69,399.539619
0.895338,11,399.678827
0.868746,14,399.873526
0.623525,47,400.485377
0.868746,14,400.678728
0.94148,6,400.751911
0.801631,22,401.065227
0.922745,8,401.149659
0.747172,29,401.541748
0.801631,22,401.84944
0.95099,5,401.920875
0.895338,11,402.06342
0.842943,17,402.283582
0.913517,9,402.405645
0.703448,35,402.867373
0.886385,12,403.009074
0.95099,5,403.079203
0.877521,13,403.272045
0.826169,19,403.535713
0.851458,16,403.737077
0.868746,14,403.927218
0.970299,3,403.948517
0.851458,16,404.192484
0.9801,2,404.204305
0.563905,57,404.948662
0.860058,15,405.14784
0.809728,21,405.454051
0.801631,22,405.732124
0.895338,11,405.867488
0.960596,4,405.926876
0.809728,21,406.201496
0.817907,20,406.457954
0.932065,7,406.570357
0.826169,19,406.793878
0.703448,35,407.25573
0.851458,16,407.495478
0.970299,3,407.512668
0.817907,20,407.764844
0.0,100,409.058188
0.895338,11,409.198841
0.834514,18,409.447412
0.886385,12,409.585342
0.970299,3,409.637844
0.834514,18,409.880566
0.99,1,409.887105
0.817907,20,410.171337
0.9801,2,410.183672
0.877521,13,410.392679
0.868746,14,410.611402
0.868746,14,410.793327
0.9801,2,410.841577
0.809728,21,411.110579
0.932065,7,411.192946
0.817907,20,411.468796
