#{"t_start": 1732116549.0733345, "env_id": "None"}
r,l,t
0.0,100,170.534747
0.94148,6,170.608556
0.895338,11,170.752559
0.834514,18,171.014421
0.569601,56,171.780698
0.0,100,173.214688
0.842943,17,173.427
0.575355,55,174.169639
0.932065,7,174.283019
0.842943,17,174.492195
0.95099,5,174.558553
0.703448,35,175.052279
0.0,100,176.411871
0.0,100,177.73025
0.662282,41,178.270851
0.826169,19,178.531796
0.0,100,179.875507
0.785678,24,180.205827
0.592966,52,180.88593
0.0,100,182.238488
0.922745,8,182.359938
0.0,100,183.704185
0.682555,38,184.229342
0.970299,3,184.247092
0.0,100,185.588294
0.0,100,186.947355
0.649103,43,187.54472
0.904382,10,187.679164
0.636185,45,188.275732
0.0,100,189.600119
0.0,100,190.977722
0.0,100,192.32454
0.0,100,193.68106
0.94148,6,193.760005
0.558266,58,194.549851
0.99,1,194.556132
0.662282,41,195.113098
0.913517,9,195.237868
0.842943,17,195.46101
0.801631,22,195.807162
0.0,100,197.129515
0.0,100,198.443902
0.747172,29,198.804884
0.703448,35,199.259814
0.696413,36,199.775367
0.826169,19,199.99784
0.770043,26,200.380959
0.0,100,201.723596
0.0,100,203.077059
0.0,100,204.420753
0.95099,5,204.486167
0.0,100,205.829503
0.0,100,207.176387
0.541685,61,207.971192
0.0,100,209.285119
0.732303,31,209.695671
0.569601,56,210.426269
0.0,100,211.767349
0.95099,5,211.836322
0.0,100,213.153769
0.662282,41,213.707882
0.655659,42,214.281032
0.0,100,215.587729
0.611117,49,216.251851
0.0,100,217.559766
0.72498,32,217.967533
0.860058,15,218.170907
0.0,100,219.526879
0.0,100,220.888447
0.809728,21,221.159786
0.0,100,222.506263
0.960596,4,222.569209
0.834514,18,222.829591
0.0,100,224.206217
0.770043,26,224.537735
0.960596,4,224.595514
0.0,100,225.922832
0.0,100,227.263838
0.886385,12,227.409845
0.801631,22,227.692862
0.793614,23,228.014035
0.754719,28,228.409183
0.0,100,229.75022
0.732303,31,230.158871
0.0,100,231.506326
0.0,100,232.851296
0.655659,42,233.395029
0.970299,3,233.448737
0.95099,5,233.522635
0.0,100,234.86626
0.0,100,236.186537
0.99,1,236.193202
0.817907,20,236.465968
0.826169,19,236.726645
0.0,100,238.090905
0.0,100,239.45075
0.826169,19,239.721492
0.0,100,241.078418
0.0,100,242.425938
0.904382,10,242.560259
0.0,100,243.979205
0.689449,37,244.467263
0.0,100,245.800692
0.668972,40,246.3276
0.0,100,247.67638
0.0,100,249.028198
0.860058,15,249.231135
0.47534,74,250.214679
0.592966,52,250.880791
0.0,100,252.192313
0.895338,11,252.332711
0.0,100,253.666851
0.970299,3,253.732852
0.860058,15,253.930254
0.0,100,255.255565
0.868746,14,255.436229
0.0,100,256.757166
0.868746,14,256.948138
0.649103,43,257.4883
0.94148,6,257.558925
0.0,100,258.883786
0.747172,29,259.275092
0.960596,4,259.333281
0.793614,23,259.6471
0.895338,11,259.790518
0.0,100,261.158851
0.762343,27,261.496814
0.0,100,262.831247
0.0,100,264.149858
0.0,100,265.48179
0.0,100,266.816686
0.809728,21,267.112847
0.826169,19,267.370995
0.9801,2,267.419473
0.877521,13,267.56557
0.0,100,268.888819
0.785678,24,269.218826
0.0,100,270.550178
0.785678,24,270.874305
0.0,100,272.191034
0.682555,38,272.680257
0.703448,35,273.149136
0.777821,25,273.47228
0.770043,26,273.860268
0.895338,11,273.996039
0.770043,26,274.328472
0.860058,15,274.527167
0.717731,33,274.979044
0.94148,6,275.05433
0.9801,2,275.066975
0.717731,33,275.51609
0.480141,73,276.473084
0.94148,6,276.582495
0.72498,32,277.02491
0.0,100,278.376321
0.494839,70,279.314669
0.0,100,280.64529
0.0,100,281.958798
0.826169,19,282.213479
0.682555,38,282.701045
0.0,100,284.019599
0.842943,17,284.256697
0.842943,17,284.468863
0.886385,12,284.653635
0.785678,24,284.948788
0.826169,19,285.212963
0.649103,43,285.791511
0.826169,19,286.057336
0.777821,25,286.575901
0.7397,30,287.026453
0.592966,52,287.711068
0.0,100,289.052837
0.95099,5,289.120267
0.895338,11,289.257572
0.851458,16,289.462197
0.913517,9,289.586853
0.826169,19,289.847401
0.0,100,291.180678
0.0,100,292.523207
0.0,100,293.891058
0.0,100,295.270775
0.717731,33,295.726957
0.913517,9,295.815187
0.682555,38,296.342796
0.842943,17,296.555983
0.777821,25,296.895157
0.0,100,298.231848
0.801631,22,298.542045
0.9801,2,298.553883
0.877521,13,298.750974
0.525596,64,299.624964
0.842943,17,299.840536
0.0,100,301.191037
0.793614,23,301.519448
0.793614,23,301.795666
0.770043,26,302.131305
0.558266,58,302.905213
0.0,100,304.246597
0.809728,21,304.518201
0.770043,26,304.868582
0.0,100,306.214328
0.842943,17,306.459342
0.0,100,307.799197
0.886385,12,307.945456
0.0,100,309.292865
0.960596,4,309.355085
0.785678,24,309.682273
0.762343,27,310.025785
0.0,100,311.357349
0.0,100,312.74363
0.99,1,312.749963
0.0,100,314.151088
0.0,100,315.50742
0.0,100,316.845354
0.0,100,318.198789
0.0,100,319.550042
0.0,100,320.85606
0.480141,73,321.852552
0.0,100,323.195112
0.668972,40,323.757951
0.747172,29,324.152398
0.0,100,325.496858
0.0,100,326.828644
0.817907,20,327.10235
0.970299,3,327.121812
0.0,100,328.508105
0.877521,13,328.702639
0.0,100,330.037031
0.7397,30,330.439551
0.95099,5,330.505207
0.0,100,331.822817
0.842943,17,332.031669
0.0,100,333.404233
0.868746,14,333.598284
0.0,100,334.94261
0.922745,8,335.06552
0.662282,41,335.615053
0.0,100,336.930661
0.675729,39,337.462706
0.913517,9,337.591785
0.0,100,338.911211
0.0,100,340.247092
0.842943,17,340.496041
0.868746,14,340.687369
0.72498,32,341.094246
0.868746,14,341.285005
0.904382,10,341.417845
0.94148,6,341.487154
0.970299,3,341.537867
0.0,100,342.858718
0.696413,36,343.332877
0.48989,71,344.277622
0.770043,26,344.615884
0.0,100,345.961366
0.913517,9,346.085437
0.0,100,347.395582
0.710553,34,347.863673
0.834514,18,348.113577
0.41295,88,349.286751
0.598956,51,349.980027
0.904382,10,350.113039
0.0,100,351.463223
0.0,100,352.794345
0.886385,12,352.972487
0.72498,32,353.379848
0.0,100,354.740502
0.494839,70,355.660366
0.801631,22,355.974454
0.877521,13,356.120907
0.932065,7,356.233805
0.0,100,357.552638
0.762343,27,357.93067
0.793614,23,358.245925
0.0,100,359.598804
0.0,100,360.945814
0.94148,6,361.016567
0.0,100,362.36093
0.762343,27,362.710231
0.0,100,364.052809
0.770043,26,364.391426
0.801631,22,364.716026
0.563905,57,365.465368
0.0,100,366.785738
0.860058,15,366.978389
0.7397,30,367.373843
0.777821,25,367.703706
0.682555,38,368.23101
0.732303,31,368.644726
0.0,100,369.987819
0.0,100,371.307223
0.0,100,372.638788
0.932065,7,372.71691
0.0,100,374.05434
0.605006,50,374.753878
0.0,100,376.1241
0.809728,21,376.432393
0.0,100,377.785366
0.960596,4,377.809742
0.904382,10,377.943704
0.99,1,377.986836
0.0,100,379.304494
0.0,100,380.652695
0.904382,10,380.782296
0.0,100,382.090257
0.0,100,383.38823
0.649103,43,383.94412
0.877521,13,384.130501
0.696413,36,384.603493
0.868746,14,384.799072
0.777821,25,385.117881
0.860058,15,385.317979
0.0,100,386.634866
0.842943,17,386.844317
0.689449,37,387.356386
0.689449,37,387.838547
0.0,100,389.193328
0.0,100,390.542134
0.851458,16,390.750909
0.99,1,390.756644
0.886385,12,390.939378
0.0,100,392.290428
0.0,100,393.609142
0.777821,25,393.953162
0.703448,35,394.433388
0.0,100,395.775663
0.851458,16,395.983728
0.710553,34,396.44182
0.868746,14,396.636145
0.563905,57,397.376962
0.0,100,398.732732
0.0,100,400.089194
0.747172,29,400.491456
0.0,100,401.835916
0.465881,76,402.851762
0.868746,14,403.042551
0.777821,25,403.373645
0.629824,46,403.981603
0.960596,4,404.044476
0.762343,27,404.384237
0.922745,8,404.509303
0.834514,18,404.732434
0.0,100,406.082508
0.0,100,407.636967
0.703448,35,408.105808
0.0,100,409.479863
0.0,100,410.896196
0.696413,36,411.409673
0.868746,14,411.568805
0.0,100,412.904547
0.0,100,414.233823
0.817907,20,414.503829
0.868746,14,414.697935
0.581166,54,415.47751
0.0,100,416.785824
0.0,100,418.102392
0.0,100,419.464165
0.913517,9,419.594427
0.0,100,420.965516
0.0,100,422.315434
0.0,100,423.722104
0.675729,39,424.260794
0.0,100,425.608101
0.9801,2,425.62028
0.662282,41,426.162034
0.696413,36,426.639348
0.904382,10,426.774094
0.662282,41,427.380247
0.0,100,428.717431
0.801631,22,428.997985
0.0,100,430.33093
0.649103,43,430.936429
0.913517,9,431.024261
0.9801,2,431.072569
0.0,100,432.419747
0.696413,36,432.899529
0.0,100,434.234741
0.99,1,434.240803
0.0,100,435.637228
0.0,100,436.957129
0.530906,63,437.786901
0.541685,61,438.596347
0.0,100,439.974014
0.72498,32,440.399932
0.793614,23,440.72939
0.0,100,442.096448
0.886385,12,442.247406
0.95099,5,442.310503
0.0,100,443.659566
0.0,100,445.037181
0.809728,21,445.341485
0.99,1,445.347544
0.592966,52,446.034865
0.9801,2,446.08305
0.785678,24,446.363702
0.842943,17,446.607133
0.662282,41,447.145992
0.851458,16,447.344479
0.801631,22,447.65498
0.895338,11,447.787172
0.636185,45,448.36578
0.99,1,448.373458
0.0,100,449.730209
0.747172,29,450.115263
0.0,100,451.432346
0.842943,17,451.644554
0.0,100,452.982482
0.762343,27,453.360813
0.922745,8,453.448555
0.960596,4,453.509666
0.0,100,454.86676
0.72498,32,455.283123
0.868746,14,455.491001
0.717731,33,455.948948
0.95099,5,456.015343
0.851458,16,456.226353
0.655659,42,456.764515
0.9801,2,456.815903
0.515137,66,457.690478
0.0,100,459.023653
0.0,100,460.367104
0.886385,12,460.508486
0.0,100,461.85875
0.777821,25,462.198981
0.0,100,463.520387
0.636185,45,464.11527
0.689449,37,464.626652
0.826169,19,464.892157
0.0,100,466.222856
0.777821,25,466.548767
0.0,100,467.903787
0.0,100,469.247963
0.913517,9,469.339153
0.754719,28,469.738158
0.0,100,471.078068
0.0,100,472.398012
0.762343,27,472.738805
0.770043,26,473.119292
0.0,100,474.469797
0.913517,9,474.559614
0.826169,19,474.829857
0.0,100,476.192375
0.0,100,477.523697
0.525596,64,478.369582
0.0,100,479.73315
0.0,100,481.029057
0.642612,44,481.617245
0.754719,28,481.959089
0.0,100,483.273264
0.429889,84,484.401492
0.895338,11,484.531801
0.0,100,485.873988
0.710553,34,486.32677
0.569601,56,487.048041
0.0,100,488.355816
0.662282,41,488.941574
0.868746,14,489.095104
0.0,100,490.424186
0.0,100,491.810067
0.970299,3,491.865093
0.95099,5,491.931776
0.0,100,493.257653
0.0,100,494.600982
0.886385,12,494.750224
0.9801,2,494.798699
0.842943,17,495.01286
0.0,100,496.374748
0.913517,9,496.501541
0.668972,40,497.034517
0.817907,20,497.298439
0.0,100,498.615512
0.732303,31,499.028579
0.0,100,500.384154
0.72498,32,500.830204
0.834514,18,501.054053
0.0,100,502.37859
0.826169,19,502.637467
0.860058,15,502.837227
0.0,100,504.173242
0.922745,8,504.299557
0.461222,77,505.325082
0.0,100,506.675864
0.592966,52,507.349811
0.95099,5,507.415509
0.0,100,508.764754
0.851458,16,509.013246
0.675729,39,509.493434
0.904382,10,509.638606
0.95099,5,509.708494
0.0,100,511.047424
0.7397,30,511.440673
0.777821,25,511.815952
0.9801,2,511.87008
0.0,100,513.197164
0.0,100,514.528569
0.520341,65,515.397765
0.960596,4,515.457209
0.0,100,516.807863
0.0,100,518.146767
0.747172,29,518.499938
0.95099,5,518.565888
0.611117,49,519.233712
0.0,100,520.583672
0.0,100,521.929704
0.0,100,523.265831
0.842943,17,523.510697
0.95099,5,523.57788
0.922745,8,523.667043
0.886385,12,523.864823
0.826169,19,524.089374
0.834514,18,524.337287
0.575355,55,525.077252
0.384896,95,526.540293
0.0,100,527.898014
0.851458,16,528.10817
0.770043,26,528.476256
0.0,100,529.821392
0.668972,40,530.368694
0.0,100,531.725679
0.0,100,533.057315
0.793614,23,533.39233
0.717731,33,533.877716
0.732303,31,534.301115
0.932065,7,534.381406
0.895338,11,534.516514
0.826169,19,534.78581
0.785678,24,535.118719
0.0,100,536.46689
0.717731,33,536.924489
0.0,100,538.25815
0.581166,54,538.953316
0.842943,17,539.198748
0.0,100,540.521254
0.0,100,541.854801
0.7397,30,542.268384
0.793614,23,542.55949
0.970299,3,542.614293
0.0,100,543.947462
0.0,100,545.295163
0.9801,2,545.307525
0.541685,61,546.21039
0.689449,37,546.711185
0.0,100,548.064649
0.421334,86,549.218128
0.817907,20,549.480789
0.868746,14,549.690339
0.932065,7,549.773038
0.851458,16,550.014506
0.0,100,551.358703
0.0,100,552.707053
0.689449,37,553.17411
0.932065,7,553.25095
0.675729,39,553.787911
0.0,100,555.184374
0.642612,44,555.78926
0.0,100,557.161236
0.0,100,558.509859
0.0,100,559.835319
0.904382,10,559.969881
0.793614,23,560.291636
0.834514,18,560.522751
0.99,1,560.528897
0.904382,10,560.660484
0.817907,20,560.920332
0.0,100,562.262608
0.0,100,563.649189
0.886385,12,563.83678
0.970299,3,563.856003
0.0,100,565.190923
0.732303,31,565.631609
0.552683,59,566.381577
0.392711,93,567.637831
0.922745,8,567.757587
0.834514,18,567.980709
0.0,100,569.31405
0.834514,18,569.563591
0.801631,22,569.855189
0.826169,19,570.115472
0.0,100,571.444131
0.826169,19,571.698484
0.0,100,573.027247
0.605006,50,573.692735
0.0,100,575.03042
0.47534,74,576.047431
0.826169,19,576.266367
0.675729,39,576.800615
0.895338,11,576.936621
0.99,1,576.978914
0.99,1,576.985209
0.0,100,578.326284
0.629824,46,578.94874
0.932065,7,579.028844
0.0,100,580.39818
0.877521,13,580.592997
0.970299,3,580.684981
0.0,100,582.011749
0.0,100,583.354203
0.777821,25,583.693234
0.7397,30,584.097741
0.94148,6,584.171529
0.0,100,585.504378
0.922745,8,585.587783
0.0,100,586.921371
0.842943,17,587.161566
0.0,100,588.480622
0.851458,16,588.701605
0.629824,46,589.299079
0.913517,9,589.426975
0.732303,31,589.846053
0.904382,10,589.990129
0.642612,44,590.585562
0.717731,33,591.052996
0.877521,13,591.203313
0.484991,72,592.214463
0.0,100,593.560295
0.0,100,594.895478
0.785678,24,595.187383
0.696413,36,595.690676
0.0,100,597.028991
0.747172,29,597.403647
0.842943,17,597.670042
0.970299,3,597.689222
0.0,100,599.044945
0.809728,21,599.353042
0.960596,4,599.376979
0.0,100,600.731117
0.826169,19,601.002594
0.629824,46,601.606856
0.0,100,602.971401
0.0,100,604.311595
0.642612,44,604.908199
0.868746,14,605.102762
0.0,100,606.413153
0.0,100,607.741048
0.785678,24,608.061784
0.7397,30,608.456232
0.515137,66,609.342208
0.0,100,610.675444
0.696413,36,611.167856
0.809728,21,611.440396
0.762343,27,611.819702
0.770043,26,612.157125
0.895338,11,612.299705
0.0,100,613.648558
0.801631,22,613.963893
0.904382,10,614.09585
0.465881,76,615.150845
0.629824,46,615.761123
0.826169,19,616.015925
0.0,100,617.358504
0.886385,12,617.502213
0.0,100,618.821927
0.0,100,620.14269
0.732303,31,620.545054
0.520341,65,621.401418
0.817907,20,621.666691
0.0,100,622.97147
0.552683,59,623.78289
0.770043,26,624.116904
0.0,100,625.485598
0.384896,95,626.712869
0.922745,8,626.836441
0.0,100,628.178367
0.0,100,629.484853
0.0,100,630.808974
0.0,100,632.165173
0.0,100,633.52979
0.0,100,634.860107
0.0,100,636.205959
0.7397,30,636.602804
0.913517,9,636.725484
0.682555,38,637.216532
0.904382,10,637.348343
0.0,100,638.671973
0.710553,34,639.129239
0.629824,46,639.748446
0.886385,12,639.958649
0.0,100,641.290658
0.0,100,642.614717
0.94148,6,642.686497
0.94148,6,642.75997
0.762343,27,643.178882
0.623525,47,643.810312
0.877521,13,643.993954
0.7397,30,644.392527
0.0,100,645.704349
0.696413,36,646.255185
0.0,100,647.756502
0.649103,43,648.297479
0.0,100,649.608274
0.904382,10,649.753718
0.868746,14,649.95471
0.895338,11,650.094218
0.0,100,651.422687
0.710553,34,651.891481
0.877521,13,652.0772
0.809728,21,652.342746
0.834514,18,652.600633
0.0,100,653.901699
0.0,100,655.26184
0.0,100,656.625247
0.970299,3,656.642484
0.0,100,657.968099
0.904382,10,658.098153
0.913517,9,658.222154
0.904382,10,658.351796
0.0,100,659.673267
0.913517,9,659.808783
0.421334,86,660.909595
0.0,100,662.266197
0.689449,37,662.739401
0.826169,19,662.994976
0.732303,31,663.426058
0.0,100,664.770368
0.0,100,666.093464
0.99,1,666.134801
0.0,100,667.444386
0.0,100,668.770669
0.0,100,670.087889
0.826169,19,670.306127
0.417121,87,671.478379
0.895338,11,671.62427
0.747172,29,672.029925
0.72498,32,672.439862
0.809728,21,672.720435
0.0,100,674.094699
0.392711,93,675.376942
0.689449,37,675.85469
0.860058,15,676.061473
0.0,100,677.405956
0.598956,51,678.137712
0.834514,18,678.35716
0.895338,11,678.494309
0.0,100,679.840699
0.94148,6,679.976721
0.0,100,681.324836
0.655659,42,681.873842
0.0,100,683.214145
0.682555,38,683.746531
0.895338,11,683.891418
0.569601,56,684.639869
0.7397,30,685.041224
0.99,1,685.046964
0.0,100,686.398186
0.0,100,687.69462
0.0,100,689.004939
0.0,100,690.328184
0.0,100,691.643694
0.904382,10,691.778891
0.762343,27,692.167458
0.9801,2,692.180721
0.0,100,693.506739
0.0,100,694.840359
0.913517,9,694.96492
0.0,100,696.265801
0.851458,16,696.467079
0.842943,17,696.681737
0.0,100,698.031548
0.762343,27,698.406476
0.842943,17,698.62052
0.826169,19,698.886239
0.851458,16,699.087615
0.851458,16,699.294697
0.886385,12,699.471294
0.668972,40,700.000987
0.0,100,701.295395
0.886385,12,701.439018
0.747172,29,701.822173
0.0,100,703.126032
0.703448,35,703.574843
0.0,100,704.918699
0.717731,33,705.369864
0.970299,3,705.387042
0.0,100,706.717024
0.703448,35,707.176673
0.860058,15,707.371314
0.605006,50,708.030276
0.895338,11,708.172403
0.932065,7,708.285692
0.7397,30,708.699064
0.0,100,710.062029
0.913517,9,710.189553
0.0,100,711.515178
0.0,100,712.853353
0.9801,2,712.865342
0.61729,48,713.514379
0.9801,2,713.526394
0.520341,65,714.411824
0.611117,49,715.083431
0.762343,27,715.47212
0.0,100,716.795563
0.785678,24,717.116885
0.0,100,718.447813
0.0,100,719.789812
0.895338,11,719.936569
0.0,100,721.28904
0.94148,6,721.364581
0.0,100,722.726878
0.770043,26,723.099125
0.904382,10,723.233032
0.636185,45,723.847455
0.834514,18,724.080859
0.675729,39,724.628504
0.817907,20,724.897427
0.99,1,724.903486
0.547157,60,725.704751
0.0,100,727.053061
0.99,1,727.059048
0.960596,4,727.118837
0.0,100,728.437946
0.817907,20,728.709511
0.895338,11,728.845836
0.913517,9,728.967937
0.710553,34,729.417636
0.72498,32,729.829226
0.0,100,731.183777
0.809728,21,731.500457
0.717731,33,731.913641
0.642612,44,732.529713
0.0,100,733.889078
0.0,100,735.303118
0.675729,39,735.833643
0.922745,8,735.915554
0.9801,2,735.963031
0.777821,25,736.290047
0.886385,12,736.432437
0.0,100,737.761644
0.649103,43,738.34843
0.0,100,739.693826
0.0,100,741.045195
0.605006,50,741.709126
0.7397,30,742.104003
0.703448,35,742.571526
0.834514,18,742.786923
0.0,100,744.124972
0.868746,14,744.319369
0.0,100,745.642367
0.0,100,746.969462
0.0,100,748.304362
0.7397,30,748.717684
0.642612,44,749.326222
0.0,100,750.66044
0.932065,7,750.738455
0.834514,18,751.004752
0.913517,9,751.128427
0.0,100,752.480899
0.826169,19,752.738953
0.0,100,754.090222
0.99,1,754.096116
0.0,100,755.45
0.0,100,756.81436
0.623525,47,757.423699
0.0,100,758.771449
0.0,100,760.105237
0.932065,7,760.218398
0.581166,54,760.90051
0.732303,31,761.325569
0.0,100,762.64189
0.826169,19,762.874317
0.922745,8,762.997167
0.520341,65,763.886694
0.629824,46,764.511888
0.655659,42,765.119671
0.0,100,766.664107
0.754719,28,767.052965
0.61729,48,767.708158
0.777821,25,768.042167
0.0,100,769.442599
0.826169,19,769.701946
0.717731,33,770.140983
0.0,100,771.530561
0.0,100,772.853012
0.552683,59,773.644226
0.581166,54,774.384591
0.0,100,775.7596
0.72498,32,776.175553
0.762343,27,776.554331
0.558266,58,777.308047
0.932065,7,777.42703
0.0,100,778.759732
0.770043,26,779.095915
0.868746,14,779.281541
0.48989,71,780.252238
0.762343,27,780.592899
0.932065,7,780.707547
0.877521,13,780.861967
0.0,100,782.181891
0.817907,20,782.439382
0.0,100,783.74388
0.629824,46,784.346307
0.668972,40,784.884787
0.668972,40,785.424058
0.0,100,786.738818
0.0,100,788.086809
0.785678,24,788.409686
0.860058,15,788.608592
0.834514,18,788.875567
0.801631,22,789.153123
0.960596,4,789.210121
0.552683,59,790.000036
0.95099,5,790.068903
0.61729,48,790.680433
0.575355,55,791.414822
0.895338,11,791.592507
0.754719,28,791.934958
0.904382,10,792.070681
0.0,100,793.382801
0.0,100,794.709814
0.922745,8,794.834088
0.0,100,796.16326
0.0,100,797.468989
0.9801,2,797.480196
0.904382,10,797.61321
0.547157,60,798.397155
0.0,100,799.762648
0.817907,20,800.036199
0.877521,13,800.223693
0.592966,52,800.909605
0.0,100,802.263413
0.642612,44,802.860556
0.0,100,804.248025
0.801631,22,804.530323
0.860058,15,804.7461
0.970299,3,804.804811
0.47534,74,805.809706
0.642612,44,806.408137
0.762343,27,806.762443
0.860058,15,806.992568
0.0,100,808.319914
0.817907,20,808.579185
0.0,100,809.911925
0.94148,6,809.981312
0.0,100,811.277436
0.717731,33,811.733083
0.904382,10,811.862433
0.642612,44,812.476401
0.525596,64,813.270935
0.0,100,814.612435
0.0,100,815.952293
0.0,100,817.267835
0.851458,16,817.517457
0.0,100,818.857882
0.0,100,820.195439
0.99,1,820.201534
0.0,100,821.512205
0.72498,32,821.918185
0.94148,6,821.988935
0.592966,52,822.707405
0.770043,26,823.037089
0.762343,27,823.374951
0.703448,35,823.842664
0.675729,39,824.365973
0.960596,4,824.424616
0.0,100,825.799907
0.0,100,827.165052
0.0,100,828.493194
0.886385,12,828.637851
0.834514,18,828.899214
0.0,100,830.235085
0.0,100,831.561381
0.0,100,832.895379
0.913517,9,833.01934
0.886385,12,833.161504
0.826169,19,833.418757
0.0,100,834.746928
0.649103,43,835.320608
0.851458,16,835.527592
0.0,100,836.851567
0.747172,29,837.236732
0.0,100,838.572992
0.842943,17,838.794748
0.747172,29,839.17906
0.0,100,840.545498
