#{"t_start": 1732116549.7533846, "env_id": "None"}
r,l,t
0.0,100,103.117988
0.801631,22,103.408371
0.675729,39,103.930911
0.932065,7,104.018834
0.0,100,105.356331
0.649103,43,105.949269
0.793614,23,106.280669
0.563905,57,107.021066
0.9801,2,107.032743
0.785678,24,107.362876
0.793614,23,107.694078
0.0,100,109.035167
0.675729,39,109.561295
0.623525,47,110.187941
0.61729,48,110.825661
0.9801,2,110.837379
0.0,100,112.157781
0.0,100,113.490591
0.696413,36,113.957766
0.569601,56,114.710348
0.0,100,116.041632
0.94148,6,116.160026
0.499837,69,117.035889
0.0,100,118.357069
0.809728,21,118.667112
0.809728,21,118.93812
0.904382,10,119.107655
0.0,100,120.432877
0.636185,45,121.02804
0.7397,30,121.424957
0.0,100,122.752624
0.868746,14,122.939649
0.747172,29,123.28809
0.0,100,124.631934
0.72498,32,125.073415
0.0,100,126.423931
0.0,100,127.723502
0.642612,44,128.322968
0.877521,13,128.471555
0.0,100,129.796848
0.0,100,131.129522
0.754719,28,131.514582
0.834514,18,131.739809
0.0,100,133.077021
0.754719,28,133.459978
0.0,100,134.815276
0.0,100,136.120782
0.0,100,137.487423
0.689449,37,137.958183
0.922745,8,138.089679
0.913517,9,138.214128
0.0,100,139.542974
0.0,100,140.871015
0.932065,7,140.946529
0.536268,62,141.773195
0.895338,11,141.905054
0.587037,53,142.584081
0.0,100,143.915564
0.9801,2,143.965508
0.94148,6,144.045458
0.860058,15,144.247936
0.842943,17,144.460073
0.0,100,145.789764
0.932065,7,145.902724
0.868746,14,146.103863
0.7397,30,146.513123
0.689449,37,146.992764
0.569601,56,147.717047
0.732303,31,148.12678
0.851458,16,148.370665
0.960596,4,148.406846
0.0,100,149.738565
0.642612,44,150.325274
0.0,100,151.627013
0.0,100,152.959148
0.9801,2,153.01089
0.0,100,154.401436
0.0,100,155.752019
0.99,1,155.757816
0.913517,9,155.882949
0.0,100,157.210066
0.0,100,158.522987
0.793614,23,158.817313
0.0,100,160.149849
0.0,100,161.496068
0.0,100,162.836713
0.826169,19,163.098421
0.0,100,164.430108
0.0,100,165.982132
0.922745,8,166.108352
0.842943,17,166.324708
0.598956,51,167.004012
0.0,100,168.355477
0.520341,65,169.24387
0.0,100,170.621619
0.826169,19,170.888287
0.0,100,172.318153
0.913517,9,172.453011
0.785678,24,172.787248
0.569601,56,173.536443
0.762343,27,173.877822
0.0,100,175.26852
0.932065,7,175.384176
0.99,1,175.38995
0.834514,18,175.604707
0.0,100,176.927163
0.809728,21,177.233821
0.710553,34,177.656215
0.662282,41,178.236031
0.0,100,179.579917
0.970299,3,179.598204
0.895338,11,179.73745
0.904382,10,179.873423
0.851458,16,180.11675
0.877521,13,180.264731
0.696413,36,180.741338
0.793614,23,181.071596
0.932065,7,181.151761
0.904382,10,181.292307
0.0,100,182.624495
0.649103,43,183.223838
0.623525,47,183.835382
0.696413,36,184.346656
0.0,100,185.696591
0.0,100,187.059259
0.770043,26,187.399708
0.922745,8,187.481805
0.0,100,188.807166
0.611117,49,189.501762
0.851458,16,189.704604
0.72498,32,190.160958
0.732303,31,190.566016
0.877521,13,190.76777
0.629824,46,191.378199
0.0,100,192.716235
0.970299,3,192.738156
0.860058,15,192.948329
0.655659,42,193.547075
0.817907,20,193.807631
0.0,100,195.197162
0.9801,2,195.208609
0.0,100,196.528899
0.0,100,197.843701
0.817907,20,198.118309
0.886385,12,198.296597
0.682555,38,198.771361
0.793614,23,199.100464
0.785678,24,199.436933
0.960596,4,199.46026
0.0,100,200.792105
0.860058,15,200.999562
0.94148,6,201.111792
0.0,100,202.463313
0.0,100,203.805358
0.689449,37,204.291206
0.877521,13,204.479042
0.452044,79,205.50956
0.0,100,206.846775
0.877521,13,207.033067
0.447523,80,208.08499
0.817907,20,208.347296
0.0,100,209.676892
0.817907,20,209.931979
0.904382,10,210.069409
0.0,100,211.41673
0.99,1,211.423214
0.95099,5,211.490697
0.499837,69,212.402303
0.0,100,213.733228
0.817907,20,213.990414
0.777821,25,214.321017
0.515137,66,215.186158
0.834514,18,215.446134
0.0,100,216.756149
0.563905,57,217.496301
0.0,100,218.853214
0.655659,42,219.46008
0.886385,12,219.604892
0.785678,24,219.929542
0.655659,42,220.479004
0.7397,30,220.887758
0.0,100,222.233598
0.0,100,223.607877
0.0,100,224.925112
0.611117,49,225.592311
0.895338,11,225.729703
0.770043,26,226.063773
0.932065,7,226.190611
0.0,100,227.534349
0.793614,23,227.818083
0.598956,51,228.531106
0.0,100,229.870175
0.649103,43,230.434379
0.541685,61,231.253272
0.0,100,232.586611
0.682555,38,233.127524
0.0,100,234.455867
0.0,100,235.784711
0.484991,72,236.747477
0.675729,39,237.285949
0.662282,41,237.842298
0.636185,45,238.456924
0.99,1,238.498697
0.0,100,239.866405
0.717731,33,240.278682
0.0,100,241.626615
0.0,100,243.046311
0.0,100,244.396623
0.851458,16,244.602124
0.0,100,245.93422
0.932065,7,246.048873
0.0,100,247.401462
0.541685,61,248.218348
0.895338,11,248.353557
0.563905,57,249.13387
0.95099,5,249.201156
0.747172,29,249.551381
0.0,100,250.856651
0.868746,14,251.05065
0.9801,2,251.099864
0.851458,16,251.303664
0.636185,45,251.905962
0.777821,25,252.236354
0.877521,13,252.388746
0.0,100,253.718829
0.0,100,255.030189
0.703448,35,255.489986
0.0,100,256.813387
0.0,100,258.13742
0.710553,34,258.594581
0.754719,28,258.97294
0.0,100,260.344022
0.0,100,261.667833
0.668972,40,262.204112
0.605006,50,262.854455
0.932065,7,262.93375
0.0,100,264.27329
0.960596,4,264.335837
0.629824,46,264.931104
0.0,100,266.263863
0.747172,29,266.68303
0.913517,9,266.809128
0.710553,34,267.26598
0.0,100,268.592542
0.970299,3,268.609765
0.0,100,269.93891
0.842943,17,270.187777
0.94148,6,270.259092
0.877521,13,270.417803
0.834514,18,270.666131
0.0,100,271.987794
0.0,100,273.321594
0.0,100,274.643387
0.0,100,275.982912
0.717731,33,276.488864
0.717731,33,276.901462
0.0,100,278.242704
0.785678,24,278.569132
0.7397,30,278.959051
0.732303,31,279.369125
0.793614,23,279.694592
0.960596,4,279.754263
0.809728,21,280.023725
0.0,100,281.334596
0.922745,8,281.417599
0.801631,22,281.73843
0.682555,38,282.216467
0.7397,30,282.616906
0.895338,11,282.786805
0.72498,32,283.201705
0.860058,15,283.388548
0.655659,42,283.931232
0.0,100,285.256525
0.682555,38,286.00742
0.960596,4,286.076713
0.94148,6,286.1539
0.834514,18,286.412632
0.762343,27,286.766351
0.717731,33,287.216823
0.0,100,288.557911
0.851458,16,288.764805
0.0,100,290.100774
0.0,100,291.438437
0.0,100,292.79346
0.95099,5,292.862172
0.0,100,294.252786
0.0,100,295.586214
0.868746,14,295.784868
0.834514,18,296.003844
0.801631,22,296.321366
0.682555,38,296.809978
0.0,100,298.152558
0.0,100,299.506861
0.785678,24,299.829548
0.770043,26,300.187211
0.710553,34,300.644976
0.0,100,301.95782
0.95099,5,302.026203
0.0,100,303.367216
0.747172,29,303.759923
0.515137,66,304.647154
0.0,100,305.976051
0.0,100,307.324351
0.0,100,308.67364
0.0,100,309.99936
0.0,100,311.380883
0.0,100,312.772693
0.826169,19,313.051196
0.762343,27,313.398208
0.0,100,314.753733
0.913517,9,314.884889
0.696413,36,315.35867
0.960596,4,315.419359
0.0,100,316.770751
0.605006,50,317.43837
0.0,100,318.795405
0.0,100,320.099615
0.72498,32,320.517658
0.922745,8,320.639177
0.842943,17,320.852051
0.842943,17,321.100195
0.0,100,322.441212
0.0,100,323.80738
0.668972,40,324.349194
0.960596,4,324.407623
0.886385,12,324.549736
0.703448,35,325.025971
0.770043,26,325.358806
0.0,100,326.706878
0.826169,19,326.982117
0.801631,22,327.25784
0.509986,67,328.214215
0.0,100,329.547869
0.48989,71,330.476597
0.960596,4,330.542315
0.0,100,331.858269
0.0,100,333.242571
0.0,100,334.593279
0.860058,15,334.790976
0.575355,55,335.521915
0.0,100,336.847421
0.754719,28,337.205223
0.429889,84,338.311728
0.0,100,339.649505
0.569601,56,340.419924
0.0,100,341.736993
0.732303,31,342.17175
0.72498,32,342.586241
0.95099,5,342.651116
0.0,100,343.988569
0.777821,25,344.328139
0.851458,16,344.536546
0.649103,43,345.129155
0.0,100,346.437544
0.868746,14,346.626638
0.0,100,347.968262
0.0,100,349.341627
0.834514,18,349.55869
0.0,100,350.90571
0.785678,24,351.239971
0.598956,51,351.912775
0.0,100,353.244732
0.675729,39,353.786623
0.762343,27,354.130633
0.904382,10,354.258874
0.696413,36,354.76109
0.877521,13,354.915352
0.0,100,356.224253
0.0,100,357.582514
0.754719,28,357.977667
0.747172,29,358.374638
0.895338,11,358.519976
0.0,100,359.870161
0.611117,49,360.538959
0.0,100,361.881118
0.717731,33,362.293068
0.0,100,363.636303
0.895338,11,363.777372
0.0,100,365.129485
0.851458,16,365.377841
0.904382,10,365.504025
0.777821,25,365.824
0.99,1,365.830147
0.747172,29,366.215448
0.817907,20,366.47565
0.877521,13,366.62948
0.0,100,367.970735
0.99,1,367.977674
0.95099,5,368.04612
0.642612,44,368.639264
0.696413,36,369.115505
0.0,100,370.438802
0.732303,31,370.878285
0.834514,18,371.096915
0.95099,5,371.164538
0.682555,38,371.682641
0.0,100,373.011646
0.0,100,374.384506
0.834514,18,374.637902
0.95099,5,374.704418
0.649103,43,375.293782
0.0,100,376.654797
0.0,100,377.974104
0.960596,4,378.03792
0.817907,20,378.30221
0.932065,7,378.3785
0.868746,14,378.568792
0.587037,53,379.298469
0.960596,4,379.322424
0.904382,10,379.453996
0.587037,53,380.178082
0.470587,75,381.158539
0.970299,3,381.210053
0.777821,25,381.542248
0.0,100,382.835239
0.932065,7,382.912738
0.0,100,384.251902
0.809728,21,384.517759
0.970299,3,384.573979
0.732303,31,384.966019
0.9801,2,384.977672
0.770043,26,385.359378
0.0,100,386.675483
0.777821,25,387.004856
0.0,100,388.364038
0.0,100,389.712089
0.421334,86,390.855434
0.809728,21,391.155702
0.0,100,392.476151
0.895338,11,392.616597
0.0,100,393.976597
0.623525,47,394.628343
0.0,100,395.95533
0.0,100,397.283755
0.0,100,398.633922
0.0,100,400.010549
0.842943,17,400.225178
0.960596,4,400.28629
0.668972,40,400.824131
0.0,100,402.165294
0.0,100,403.497433
0.970299,3,403.515428
0.913517,9,403.638793
0.0,100,404.965424
0.770043,26,405.311059
0.842943,17,405.694028
0.520341,65,406.66653
0.99,1,406.672517
0.710553,34,407.138861
0.762343,27,407.485535
0.0,100,408.859696
0.886385,12,409.095339
0.809728,21,409.374817
0.0,100,410.735175
0.541685,61,411.540342
0.817907,20,411.813588
0.793614,23,412.1342
0.0,100,413.466387
0.0,100,414.849988
0.777821,25,415.179489
0.0,100,416.488542
0.0,100,417.814871
0.0,100,419.18677
0.689449,37,419.666638
0.611117,49,420.35019
0.72498,32,420.776767
0.0,100,422.131041
0.0,100,423.53055
0.868746,14,423.72434
0.754719,28,424.132489
0.860058,15,424.330781
0.851458,16,424.53371
0.0,100,425.870452
0.0,100,427.228964
0.809728,21,427.493658
0.851458,16,427.698798
0.932065,7,427.819062
0.834514,18,428.05583
0.48989,71,428.983269
0.970299,3,429.039438
0.675729,39,429.576928
0.0,100,430.921654
0.655659,42,431.473187
0.99,1,431.47945
0.732303,31,431.936423
0.0,100,433.269667
0.649103,43,433.83913
0.809728,21,434.14354
0.0,100,435.489218
0.0,100,436.803129
0.817907,20,437.057565
0.922745,8,437.177516
0.0,100,438.54336
0.868746,14,438.741572
0.0,100,440.113055
0.0,100,441.479433
0.0,100,442.821927
0.826169,19,443.089122
0.0,100,444.46472
0.895338,11,444.600329
0.747172,29,444.986862
0.710553,34,445.426472
0.710553,34,445.872809
0.0,100,447.181955
0.0,100,448.520809
0.388784,94,449.770184
0.0,100,451.089841
0.932065,7,451.168861
0.0,100,452.506741
0.0,100,453.844624
0.0,100,455.219695
0.868746,14,455.411331
0.886385,12,455.600266
0.0,100,456.932695
0.868746,14,457.087155
0.558266,58,457.86418
0.754719,28,458.264168
0.72498,32,458.677373
0.754719,28,459.073051
0.0,100,460.433022
0.465881,76,461.42469
0.0,100,462.754752
0.922745,8,462.840012
0.793614,23,463.165279
0.703448,35,463.623671
0.0,100,464.955084
0.94148,6,465.025518
0.785678,24,465.348486
0.785678,24,465.679329
0.563905,57,466.410596
0.960596,4,466.47024
0.0,100,467.830014
0.0,100,469.191165
0.0,100,470.529915
0.0,100,471.84941
0.851458,16,472.052102
0.520341,65,472.924829
0.623525,47,473.582171
0.662282,41,474.136949
0.960596,4,474.19904
0.922745,8,474.289665
0.682555,38,474.825683
0.842943,17,475.05239
0.895338,11,475.190089
0.598956,51,475.896156
0.762343,27,476.236384
0.0,100,477.556951
0.655659,42,478.097675
0.932065,7,478.228182
0.0,100,479.563561
0.587037,53,480.228415
0.0,100,481.549509
0.770043,26,481.915511
0.868746,14,482.068195
0.0,100,483.397051
0.0,100,484.717902
0.703448,35,485.19331
0.9801,2,485.240129
0.0,100,486.537831
0.569601,56,487.272301
0.0,100,488.601509
0.668972,40,489.139129
0.0,100,490.497951
0.922745,8,490.622173
0.860058,15,490.824282
0.9801,2,490.838034
0.0,100,492.18275
0.94148,6,492.255816
0.809728,21,492.523204
0.970299,3,492.576902
0.0,100,493.919755
0.0,100,495.289585
0.520341,65,496.151268
0.904382,10,496.288345
0.842943,17,496.500496
0.0,100,497.813274
0.842943,17,498.0659
0.877521,13,498.220652
0.95099,5,498.287681
0.801631,22,498.60076
0.717731,33,499.034735
0.801631,22,499.349432
0.0,100,500.687725
0.0,100,502.017905
0.0,100,503.355368
0.0,100,504.704114
0.886385,12,504.852912
0.0,100,506.197786
0.922745,8,506.323404
0.95099,5,506.389974
0.7397,30,506.783316
0.717731,33,507.222116
0.0,100,508.551071
0.388784,94,509.824301
0.0,100,511.201123
0.932065,7,511.312235
0.710553,34,511.754668
0.0,100,513.064518
0.868746,14,513.261834
0.703448,35,513.725841
0.0,100,515.081491
0.960596,4,515.142178
0.886385,12,515.288924
0.0,100,516.620126
0.0,100,517.950668
0.636185,45,518.55911
0.0,100,519.909013
0.834514,18,520.1626
0.747172,29,520.559398
0.605006,50,521.23684
0.913517,9,521.371973
0.0,100,522.699152
0.754719,28,523.066182
0.877521,13,523.254657
0.0,100,524.593253
0.770043,26,524.928806
0.826169,19,525.199498
0.636185,45,526.020662
0.0,100,527.347033
0.0,100,528.723608
0.793614,23,529.002645
0.851458,16,529.249693
0.696413,36,529.736792
0.623525,47,530.363572
0.922745,8,530.48451
0.0,100,531.832694
0.777821,25,532.16456
0.0,100,533.552631
0.960596,4,533.613803
0.0,100,534.964822
0.0,100,536.310231
0.95099,5,536.375203
0.696413,36,536.84575
0.0,100,538.189132
0.95099,5,538.255099
0.913517,9,538.381133
0.851458,16,538.583989
0.0,100,539.906254
0.895338,11,540.044063
0.868746,14,540.243632
0.913517,9,540.369929
0.0,100,541.715548
0.668972,40,542.267321
0.817907,20,542.528036
0.552683,59,543.28067
0.0,100,544.626753
0.913517,9,544.75653
0.777821,25,545.140912
0.0,100,546.514066
0.932065,7,546.628882
0.0,100,547.983465
0.817907,20,548.250643
0.95099,5,548.321882
0.662282,41,548.854754
0.703448,35,549.340176
0.99,1,549.347078
0.868746,14,549.542134
0.826169,19,549.815725
0.7397,30,550.212472
0.913517,9,550.30625
0.9801,2,550.356834
0.662282,41,550.881307
0.785678,24,551.208385
0.0,100,552.552307
0.381047,96,553.852928
0.826169,19,554.121529
0.0,100,555.512818
0.0,100,556.879633
0.0,100,558.224109
0.703448,35,558.685616
0.592966,52,559.362198
0.886385,12,559.544199
0.587037,53,560.233657
0.922745,8,560.353976
0.689449,37,560.830169
0.0,100,562.182523
0.960596,4,562.241751
0.682555,38,562.808163
0.826169,19,563.03945
0.655659,42,563.624388
0.0,100,564.957492
0.851458,16,565.156245
0.552683,59,565.955235
0.0,100,567.288172
0.0,100,568.621447
0.868746,14,568.811148
0.970299,3,568.829226
0.960596,4,568.889255
0.826169,19,569.16159
0.922745,8,569.247045
0.710553,34,569.70733
0.429889,84,570.827801
0.0,100,572.156224
0.0,100,573.485085
0.605006,50,574.157336
0.668972,40,574.691797
0.904382,10,574.823302
0.0,100,576.178353
0.94148,6,576.249918
0.0,100,577.591636
0.581166,54,578.335893
0.717731,33,578.827048
0.817907,20,579.095869
0.9801,2,579.108427
0.0,100,580.484909
0.0,100,581.806065
0.0,100,583.158219
0.0,100,584.49598
0.581166,54,585.220305
0.0,100,586.545973
0.0,100,587.869769
0.536268,62,588.686526
0.592966,52,589.426538
0.801631,22,589.701253
0.470587,75,590.720901
0.0,100,592.093158
0.826169,19,592.354152
0.747172,29,592.747497
0.655659,42,593.292937
0.817907,20,593.561038
0.0,100,594.891239
0.732303,31,595.290257
0.0,100,596.626732
0.0,100,598.014976
0.0,100,599.365181
0.747172,29,599.765013
0.668972,40,600.31344
0.801631,22,600.59648
0.0,100,601.950115
0.703448,35,602.428809
0.0,100,603.760597
0.392711,93,605.012249
0.99,1,605.018659
0.886385,12,605.196534
0.0,100,606.521046
0.0,100,607.835769
0.662282,41,608.386049
0.826169,19,608.649593
0.0,100,609.982915
0.762343,27,610.340074
0.817907,20,610.614133
0.9801,2,610.627169
0.868746,14,610.822398
0.703448,35,611.279673
0.0,100,612.630172
0.703448,35,613.103984
0.0,100,614.482025
0.689449,37,615.003924
0.0,100,616.341969
0.494839,70,617.265659
0.0,100,618.595741
0.886385,12,618.73683
0.960596,4,618.794837
0.886385,12,618.940948
0.0,100,620.247521
0.922745,8,620.371133
0.0,100,621.680894
0.762343,27,622.017314
0.0,100,623.364548
0.0,100,624.734313
0.0,100,626.025606
0.0,100,627.369084
0.717731,33,627.819844
0.0,100,629.129397
0.0,100,630.451216
0.0,100,631.810898
0.0,100,633.181255
0.682555,38,633.661326
0.0,100,635.005084
0.682555,38,635.524904
0.0,100,636.855662
0.400685,91,638.054505
0.932065,7,638.16823
0.895338,11,638.310562
0.434231,83,639.429327
0.904382,10,639.565066
0.817907,20,639.83016
0.0,100,641.155404
0.809728,21,641.461312
0.9801,2,641.472981
0.636185,45,642.073014
0.754719,28,642.498122
0.0,100,643.839586
0.0,100,645.154407
0.970299,3,645.171534
0.0,100,646.75576
0.0,100,648.069888
0.913517,9,648.196522
0.623525,47,648.798799
0.770043,26,649.188332
0.785678,24,649.48076
0.809728,21,649.788738
0.868746,14,649.942915
0.525596,64,650.802082
0.675729,39,651.336542
0.95099,5,651.402202
0.72498,32,651.808717
0.0,100,653.110555
0.886385,12,653.292509
0.611117,49,653.954288
0.886385,12,654.124197
0.785678,24,654.452159
0.0,100,655.815377
0.0,100,657.143278
0.0,100,658.454912
0.0,100,659.765526
0.9801,2,659.77791
0.0,100,661.1311
0.0,100,662.447147
0.770043,26,662.811491
0.623525,47,663.475182
0.860058,15,663.673836
0.0,100,664.987671
0.563905,57,665.731462
0.0,100,667.049428
0.754719,28,667.442321
0.0,100,668.741566
0.877521,13,668.887215
0.509986,67,669.815312
0.0,100,671.145358
0.0,100,672.495284
0.655659,42,673.053837
0.904382,10,673.196644
0.7397,30,673.611305
0.0,100,674.963086
0.0,100,676.299832
0.851458,16,676.52026
0.860058,15,676.724696
0.94148,6,676.833119
0.94148,6,676.907314
0.868746,14,677.10625
0.0,100,678.460148
0.494839,70,679.44685
0.777821,25,679.781964
0.0,100,681.112224
0.0,100,682.455511
0.0,100,683.811225
0.9801,2,683.823211
0.0,100,685.153625
0.689449,37,685.656098
0.770043,26,686.028596
0.793614,23,686.303486
0.682555,38,686.810792
0.99,1,686.816939
0.793614,23,687.127718
0.826169,19,687.354486
0.696413,36,687.846374
0.717731,33,688.259875
0.710553,34,688.713194
0.785678,24,689.030659
0.851458,16,689.248732
0.913517,9,689.375339
0.0,100,690.690613
0.0,100,692.029293
0.668972,40,692.547404
0.834514,18,692.772527
0.0,100,694.10536
0.886385,12,694.284137
0.0,100,695.584977
0.682555,38,696.067507
0.932065,7,696.179584
0.0,100,697.525067
0.0,100,698.855076
0.0,100,700.16318
0.785678,24,700.48112
0.605006,50,701.126784
0.913517,9,701.218363
0.922745,8,701.337394
0.581166,54,702.045913
0.754719,28,702.388414
0.696413,36,702.882513
0.72498,32,703.300426
0.598956,51,703.973834
0.970299,3,704.026961
0.877521,13,704.183459
0.960596,4,704.244334
0.0,100,705.570767
0.668972,40,706.101742
0.0,100,707.421077
0.0,100,708.79108
0.842943,17,709.038256
0.932065,7,709.12398
0.662282,41,709.655249
0.0,100,710.984025
0.801631,22,711.298252
0.668972,40,711.843258
0.0,100,713.178542
0.0,100,714.572493
0.94148,6,714.645394
0.552683,59,715.426912
0.785678,24,715.722003
0.826169,19,715.98666
0.960596,4,716.045593
0.0,100,717.368349
0.0,100,718.712289
0.904382,10,718.841589
0.0,100,720.20055
0.9801,2,720.212406
0.801631,22,720.522258
0.809728,21,720.806272
0.960596,4,720.866013
0.605006,50,721.551028
0.72498,32,721.975262
0.932065,7,722.088248
0.826169,19,722.30899
0.94148,6,722.41788
0.904382,10,722.552406
0.0,100,723.93232
0.0,100,725.268313
0.696413,36,725.752769
0.762343,27,726.10856
0.842943,17,726.354825
0.0,100,727.671785
0.770043,26,728.015898
0.754719,28,728.35856
0.0,100,729.682407
0.0,100,731.041214
0.826169,19,731.30187
0.0,100,732.659302
0.886385,12,732.865084
0.642612,44,733.45433
0.785678,24,733.792083
0.94148,6,733.865356
0.470587,75,734.903834
0.826169,19,735.165021
0.461222,77,736.197389
0.0,100,737.532694
0.0,100,738.877517
0.754719,28,739.227775
0.0,100,740.576071
0.0,100,741.902759
0.0,100,743.230278
0.777821,25,743.571975
0.0,100,744.894493
0.0,100,746.222745
0.817907,20,746.480985
0.895338,11,746.619004
0.0,100,747.971792
0.0,100,749.327897
0.932065,7,749.443173
0.817907,20,749.710174
0.877521,13,749.855661
0.0,100,751.19487
0.515137,66,752.1268
0.0,100,753.478404
0.860058,15,753.683571
0.842943,17,753.895009
0.72498,32,754.317804
0.703448,35,754.787115
0.913517,9,754.918497
0.868746,14,755.109771
0.9801,2,755.121796
0.0,100,756.489809
0.696413,36,757.000052
0.0,100,758.343268
0.0,100,759.67402
0.809728,21,759.936921
0.868746,14,760.128824
0.0,100,761.432179
0.0,100,762.781478
0.842943,17,763.003015
0.886385,12,763.150586
0.0,100,764.533378
0.770043,26,764.915112
0.0,100,766.490637
0.0,100,767.826013
0.0,100,769.23527
0.569601,56,770.017964
0.0,100,771.369988
0.793614,23,771.647877
0.623525,47,772.289713
0.642612,44,772.884553
0.0,100,774.250726
0.895338,11,774.393143
0.762343,27,774.756074
0.932065,7,774.872696
0.0,100,776.208116
0.809728,21,776.480598
0.0,100,777.809725
0.99,1,777.815554
0.99,1,777.821755
0.970299,3,777.874991
0.913517,9,778.005883
0.0,100,779.360996
0.895338,11,779.504866
0.689449,37,779.977425
0.732303,31,780.383741
0.662282,41,780.960072
0.504886,68,781.823609
0.960596,4,781.880534
0.834514,18,782.125076
0.0,100,783.437612
0.904382,10,783.569696
0.922745,8,783.659778
0.682555,38,784.187109
0.904382,10,784.313092
0.793614,23,784.599496
0.0,100,785.924993
0.710553,34,786.382787
0.0,100,787.72896
0.913517,9,787.855656
0.877521,13,788.055722
0.834514,18,788.271343
0.904382,10,788.404993
0.0,100,789.726195
0.0,100,791.058286
0.0,100,792.360598
0.793614,23,792.690302
0.762343,27,793.037565
0.461222,77,794.081005
0.696413,36,794.554364
0.649103,43,795.106184
0.842943,17,795.352617
0.42559,85,796.452739
0.834514,18,796.672393
0.826169,19,796.932508
0.913517,9,797.056341
0.826169,19,797.311307
0.0,100,798.660523
0.922745,8,798.745057
0.922745,8,798.864255
0.689449,37,799.36181
0.868746,14,799.556507
0.530906,63,800.413961
0.0,100,801.770952
0.95099,5,801.836767
0.7397,30,802.239136
0.754719,28,802.589834
0.581166,54,803.341295
0.0,100,804.736511
0.575355,55,805.47674
0.0,100,806.850076
0.0,100,808.180066
0.0,100,809.499209
0.0,100,810.809784
0.563905,57,811.601255
0.762343,27,811.933568
0.868746,14,812.126052
0.770043,26,812.45229
0.793614,23,812.771221
0.0,100,814.115811
0.817907,20,814.381982
0.860058,15,814.578742
0.793614,23,814.870864
0.922745,8,814.98738
0.785678,24,815.313047
0.860058,15,815.515652
0.0,100,816.836724
0.801631,22,817.113327
0.860058,15,817.31746
0.598956,51,817.990053
0.9801,2,818.041453
0.932065,7,818.123092
0.0,100,819.460151
0.0,100,820.770331
0.922745,8,820.892506
0.703448,35,821.350951
0.484991,72,822.292172
0.611117,49,822.943292
0.777821,25,823.277868
0.826169,19,823.538509
0.0,100,824.909184
0.7397,30,825.310078
0.581166,54,826.032832
0.877521,13,826.22538
0.785678,24,826.543744
0.0,100,827.872783
0.662282,41,828.41342
0.851458,16,828.609981
0.0,100,829.957406
0.0,100,831.286674
0.895338,11,831.432081
