#{"t_start": 1732116548.5534823, "env_id": "None"}
r,l,t
0.777821,25,111.760749
0.675729,39,112.244244
0.703448,35,112.698236
0.762343,27,113.074169
0.662282,41,113.621937
0.801631,22,113.902415
0.0,100,115.240525
0.0,100,116.567097
0.0,100,117.909774
0.0,100,119.22618
0.777821,25,119.557108
0.558266,58,120.37861
0.575355,55,121.103214
0.0,100,122.430027
0.0,100,123.761739
0.0,100,125.081037
0.860058,15,125.289441
0.886385,12,125.440487
0.0,100,126.785541
0.895338,11,126.958041
0.0,100,128.268533
0.0,100,129.588762
0.0,100,130.912312
0.95099,5,130.979189
0.770043,26,131.327591
0.470587,75,132.31791
0.0,100,133.658843
0.611117,49,134.320322
0.834514,18,134.533332
0.932065,7,134.648371
0.99,1,134.65403
0.443048,81,135.75087
0.0,100,137.054325
0.0,100,138.421059
0.0,100,139.748659
0.0,100,141.076257
0.605006,50,141.745299
0.851458,16,141.952333
0.0,100,143.251786
0.710553,34,143.708149
0.913517,9,143.834448
0.762343,27,144.188194
0.642612,44,144.777119
0.443048,81,145.857909
0.0,100,147.185198
0.9801,2,147.235491
0.801631,22,147.521724
0.877521,13,147.71308
0.851458,16,147.923111
0.61729,48,148.535112
0.558266,58,149.315335
0.904382,10,149.451176
0.732303,31,149.884342
0.851458,16,150.084059
0.801631,22,150.394529
0.851458,16,150.603088
0.817907,20,150.862543
0.0,100,152.172799
0.754719,28,152.553773
0.0,100,153.873462
0.868746,14,154.030135
0.0,100,155.380687
0.703448,35,155.9038
0.0,100,157.240743
0.0,100,158.563759
0.0,100,159.891867
0.770043,26,160.268598
0.0,100,161.602954
0.0,100,162.940518
0.0,100,164.286282
0.834514,18,164.503436
0.762343,27,164.88076
0.438618,82,165.969969
0.762343,27,166.31014
0.868746,14,166.496841
0.0,100,168.065096
0.0,100,169.413833
0.0,100,170.784021
0.932065,7,170.909894
0.732303,31,171.3278
0.801631,22,171.617976
0.0,100,173.054162
0.785678,24,173.385379
0.689449,37,173.879605
0.703448,35,174.36011
0.9801,2,174.409929
0.886385,12,174.549678
0.913517,9,174.676935
0.0,100,176.059
0.689449,37,176.541746
0.0,100,177.86167
0.642612,44,178.451722
0.655659,42,179.030288
0.0,100,180.376253
0.842943,17,180.592888
0.0,100,181.929331
0.696413,36,182.417904
0.0,100,183.747618
0.904382,10,183.884459
0.777821,25,184.229726
0.877521,13,184.417118
0.682555,38,184.903902
0.842943,17,185.155787
0.655659,42,185.697921
0.0,100,187.047695
0.970299,3,187.112485
0.598956,51,187.796752
0.0,100,189.13602
0.94148,6,189.214131
0.0,100,190.571466
0.922745,8,190.690037
0.0,100,192.040987
0.732303,31,192.444726
0.0,100,193.776361
0.0,100,195.149294
0.0,100,196.532271
0.0,100,197.853305
0.793614,23,198.175678
0.0,100,199.496599
0.801631,22,199.767117
0.851458,16,199.971378
0.710553,34,200.441566
0.598956,51,201.118434
0.777821,25,201.457175
0.0,100,202.810417
0.0,100,204.160601
0.817907,20,204.429994
0.0,100,205.763433
0.0,100,207.089026
0.877521,13,207.27281
0.99,1,207.287472
0.0,100,208.629016
0.0,100,209.943897
0.904382,10,210.07694
0.0,100,211.408484
0.0,100,212.750164
0.0,100,214.071192
0.0,100,215.39574
0.922745,8,215.50915
0.0,100,216.836756
0.575355,55,217.556993
0.47534,74,218.498642
0.717731,33,218.949239
0.0,100,220.323976
0.0,100,221.672865
0.886385,12,221.8207
0.72498,32,222.276648
0.754719,28,222.627841
0.99,1,222.674329
0.541685,61,223.487921
0.0,100,224.861736
0.877521,13,225.009691
0.0,100,226.329527
0.0,100,227.673333
0.868746,14,227.86733
0.0,100,229.218818
0.0,100,230.553726
0.0,100,231.905262
0.636185,45,232.513335
0.0,100,233.845547
0.851458,16,234.062186
0.801631,22,234.387849
0.0,100,235.717274
0.868746,14,235.909944
0.0,100,237.240031
0.95099,5,237.305566
0.0,100,238.670875
0.465881,76,239.704847
0.970299,3,239.722756
0.895338,11,239.897547
0.0,100,241.263274
0.0,100,242.604564
0.860058,15,242.806693
0.0,100,244.227083
0.817907,20,244.498486
0.842943,17,244.713418
0.0,100,246.054852
0.682555,38,246.569258
0.94148,6,246.644522
0.655659,42,247.194329
0.682555,38,247.728449
0.801631,22,248.00393
0.960596,4,248.063257
0.575355,55,248.809739
0.575355,55,249.54741
0.0,100,250.870226
0.793614,23,251.188149
0.520341,65,252.032808
0.747172,29,252.389178
0.932065,7,252.50367
0.886385,12,252.644197
0.587037,53,253.36989
0.793614,23,253.656834
0.0,100,254.985641
0.0,100,256.296248
0.9801,2,256.341927
0.0,100,257.674152
0.623525,47,258.272617
0.480141,73,259.255267
0.480141,73,260.191982
0.95099,5,260.263076
0.826169,19,260.513371
0.762343,27,260.938433
0.0,100,262.265405
0.0,100,263.598221
0.0,100,264.92609
0.0,100,266.251638
0.801631,22,266.528623
0.932065,7,266.606216
0.0,100,267.961763
0.7397,30,268.360098
0.0,100,269.683708
0.0,100,271.015765
0.0,100,272.338688
0.932065,7,272.449376
0.777821,25,272.775813
0.547157,60,273.586444
0.777821,25,273.909321
0.0,100,275.238259
0.922745,8,275.32591
0.877521,13,275.511856
0.0,100,276.838551
0.703448,35,277.318209
0.0,100,278.695069
0.0,100,280.028269
0.9801,2,280.040822
0.99,1,280.083511
0.0,100,281.419915
0.877521,13,281.569946
0.0,100,282.882793
0.970299,3,282.939069
0.0,100,284.265023
0.0,100,285.588004
0.0,100,287.105678
0.770043,26,287.490719
0.0,100,288.829156
0.649103,43,289.428301
0.0,100,290.766037
0.895338,11,290.901407
0.563905,57,291.640201
0.777821,25,291.981105
0.0,100,293.321401
0.886385,12,293.503257
0.0,100,294.872407
0.913517,9,294.960556
0.0,100,296.33443
0.642612,44,296.935219
0.95099,5,297.002729
0.636185,45,297.609436
0.904382,10,297.739637
0.662282,41,298.282736
0.801631,22,298.602615
0.770043,26,298.935257
0.970299,3,298.989467
0.826169,19,299.219417
0.932065,7,299.340408
0.793614,23,299.627463
0.61729,48,300.292183
0.94148,6,300.366157
0.0,100,301.71625
0.0,100,303.035404
0.0,100,304.372712
0.581166,54,305.097638
0.636185,45,305.711595
0.0,100,307.048171
0.0,100,308.391021
0.0,100,309.737061
0.817907,20,310.011734
0.494839,70,310.941344
0.732303,31,311.340757
0.0,100,312.727337
0.0,100,314.119094
0.817907,20,314.396026
0.826169,19,314.65776
0.817907,20,314.932688
0.675729,39,315.455884
0.0,100,316.816463
0.0,100,318.171336
0.895338,11,318.307162
0.834514,18,318.560933
0.611117,49,319.20266
0.45661,78,320.258319
0.770043,26,320.585333
0.95099,5,320.650524
0.0,100,321.979893
0.400685,91,323.177377
0.801631,22,323.501935
0.770043,26,323.849277
0.0,100,325.211295
0.0,100,326.552736
0.0,100,327.900811
0.0,100,329.289116
0.886385,12,329.431861
0.72498,32,329.881416
0.860058,15,330.081153
0.0,100,331.403738
0.9801,2,331.416304
0.0,100,332.74173
0.762343,27,333.117542
0.0,100,334.49861
0.842943,17,334.709329
0.0,100,336.064253
0.623525,47,336.674634
0.0,100,337.998952
0.0,100,339.322926
0.703448,35,339.787701
0.785678,24,340.113588
0.895338,11,340.264875
0.7397,30,340.659728
0.72498,32,341.142918
0.662282,41,341.674177
0.47534,74,342.649974
0.801631,22,342.930156
0.0,100,344.270897
0.826169,19,344.528704
0.960596,4,344.590261
0.0,100,345.925122
0.886385,12,346.068616
0.0,100,347.388555
0.770043,26,347.721425
0.762343,27,348.099788
0.0,100,349.449012
0.0,100,350.813945
0.484991,72,351.773783
0.809728,21,352.047999
0.877521,13,352.231431
0.575355,55,352.971732
0.932065,7,353.052905
0.0,100,354.385414
0.0,100,355.721493
0.834514,18,355.972142
0.785678,24,356.299644
0.0,100,357.611571
0.563905,57,358.389266
0.0,100,359.732151
0.932065,7,359.847279
0.842943,17,360.057881
0.45661,78,361.130032
0.960596,4,361.153172
0.0,100,362.504242
0.0,100,363.834319
0.932065,7,363.947942
0.703448,35,364.42474
0.72498,32,364.836262
0.0,100,366.189317
0.0,100,367.49698
0.668972,40,368.021994
0.970299,3,368.075154
0.851458,16,368.282644
0.42559,85,369.433124
0.834514,18,369.686209
0.0,100,371.018902
0.0,100,372.345622
0.0,100,373.676833
0.72498,32,374.079902
0.0,100,375.458738
0.611117,49,376.14643
0.0,100,377.516623
0.0,100,378.835782
0.877521,13,378.984076
0.0,100,380.313162
0.793614,23,380.641943
0.0,100,381.970801
0.636185,45,382.55689
0.703448,35,383.011107
0.0,100,384.314441
0.611117,49,384.982429
0.623525,47,385.585615
0.747172,29,385.972312
0.710553,34,386.433991
0.0,100,387.75016
0.499837,69,388.678143
0.629824,46,389.301783
0.703448,35,389.77547
0.0,100,391.125102
0.0,100,392.486495
0.0,100,393.804981
0.515137,66,394.685954
0.970299,3,394.740499
0.868746,14,394.90388
0.99,1,394.94635
0.662282,41,395.499877
0.895338,11,395.637868
0.0,100,396.967963
0.0,100,398.290602
0.0,100,399.640984
0.877521,13,399.83387
0.777821,25,400.160568
0.9801,2,400.172209
0.913517,9,400.306707
0.629824,46,400.950141
0.587037,53,401.679277
0.886385,12,401.830443
0.0,100,403.171092
0.0,100,404.501806
0.0,100,405.830804
0.668972,40,406.366565
0.785678,24,406.798664
0.7397,30,407.339086
0.0,100,408.67359
0.895338,11,408.834132
0.0,100,410.233857
0.960596,4,410.302419
0.0,100,411.669521
0.826169,19,411.92916
0.904382,10,412.06258
0.877521,13,412.218398
0.834514,18,412.465654
0.0,100,413.80655
0.0,100,415.138644
0.0,100,416.513611
0.809728,21,416.773472
0.662282,41,417.311677
0.710553,34,417.767048
0.95099,5,417.832591
0.886385,12,417.975748
0.99,1,418.017837
0.9801,2,418.029273
0.842943,17,418.24255
0.904382,10,418.374248
0.0,100,419.721884
0.611117,49,420.404735
0.636185,45,421.020188
0.801631,22,421.344736
0.932065,7,421.424148
0.817907,20,421.696993
0.0,100,423.052439
0.509986,67,423.978059
0.0,100,425.355853
0.970299,3,425.409976
0.592966,52,426.085398
0.0,100,427.421765
0.0,100,428.774173
0.0,100,430.117821
0.817907,20,430.387964
0.623525,47,431.049144
0.886385,12,431.203022
0.47534,74,432.194834
0.0,100,433.549269
0.710553,34,434.007937
0.675729,39,434.540677
0.682555,38,435.039073
0.0,100,436.415953
0.642612,44,437.001802
0.0,100,438.312133
0.95099,5,438.377512
0.0,100,439.743814
0.904382,10,439.877222
0.710553,34,440.348998
0.0,100,441.716533
0.747172,29,442.119323
0.0,100,443.479012
0.0,100,444.864775
0.960596,4,444.889357
0.732303,31,445.330514
0.842943,17,445.544415
0.877521,13,445.730813
0.0,100,447.056198
0.0,100,448.365296
0.0,100,449.702466
0.94148,6,449.77495
0.834514,18,449.990595
0.72498,32,450.439029
0.0,100,451.752807
0.0,100,453.088019
0.0,100,454.425076
0.95099,5,454.490979
0.0,100,455.85259
0.0,100,457.200944
0.754719,28,457.557956
0.0,100,458.885226
0.95099,5,458.947618
0.0,100,460.297612
0.9801,2,460.345349
0.754719,28,460.696735
0.860058,15,460.89871
0.0,100,462.251767
0.0,100,463.57285
0.0,100,464.902719
0.895338,11,465.076275
0.0,100,466.404454
0.754719,28,466.760051
0.642612,44,467.341099
0.61729,48,467.992754
0.851458,16,468.231658
0.0,100,469.578044
0.0,100,470.922364
0.552683,59,471.717738
0.99,1,471.723639
0.0,100,473.043007
0.0,100,474.381133
0.922745,8,474.467879
0.0,100,475.837625
0.0,100,477.184761
0.703448,35,477.653174
0.629824,46,478.2914
0.817907,20,478.54943
0.0,100,479.902376
0.0,100,481.208786
0.587037,53,481.88119
0.860058,15,482.081506
0.0,100,483.393871
0.0,100,484.724487
0.7397,30,485.108375
0.793614,23,485.43908
0.826169,19,485.691197
0.682555,38,486.186267
0.913517,9,486.314669
0.0,100,487.618249
0.696413,36,488.089425
0.0,100,489.412147
0.0,100,490.739256
0.932065,7,490.853112
0.72498,32,491.264177
0.0,100,492.647675
0.0,100,493.981023
0.913517,9,494.112597
0.851458,16,494.326788
0.809728,21,494.594733
0.0,100,495.924362
0.904382,10,496.085752
0.587037,53,496.815976
0.0,100,498.140836
0.0,100,499.470444
0.826169,19,499.727218
0.536268,62,500.555625
0.0,100,501.894222
0.0,100,503.223795
0.95099,5,503.289637
0.0,100,504.62785
0.0,100,505.979203
0.960596,4,506.040962
0.817907,20,506.315778
0.842943,17,506.532131
0.0,100,507.862998
0.7397,30,508.278625
0.0,100,509.615502
0.0,100,510.95857
0.0,100,512.329096
0.61729,48,513.00289
0.668972,40,513.51945
0.703448,35,513.972566
0.541685,61,514.783898
0.970299,3,514.83894
0.851458,16,515.047793
0.0,100,516.402709
0.61729,48,517.022765
0.675729,39,517.545502
0.817907,20,517.8139
0.762343,27,518.194877
0.0,100,519.530158
0.817907,20,519.802416
0.0,100,521.152246
0.886385,12,521.295635
0.801631,22,521.578045
0.94148,6,521.687836
0.960596,4,521.71081
0.668972,40,522.254058
0.689449,37,522.776595
0.99,1,522.782488
0.0,100,524.109299
0.932065,7,524.193049
0.960596,4,524.265749
0.0,100,525.603315
0.895338,11,525.744254
0.0,100,527.306037
0.587037,53,528.020916
0.770043,26,528.358837
0.0,100,529.723489
0.710553,34,530.190938
0.47534,74,531.208076
0.801631,22,531.495901
0.717731,33,531.960213
0.717731,33,532.381366
0.623525,47,533.03268
0.793614,23,533.316845
0.0,100,534.702888
0.809728,21,535.012093
0.754719,28,535.37516
0.0,100,536.724009
0.747172,29,537.119745
0.770043,26,537.461581
0.762343,27,537.837868
0.793614,23,538.123798
0.0,100,539.466937
0.0,100,540.788485
0.0,100,542.123744
0.563905,57,542.915528
0.922745,8,543.006096
0.0,100,544.339468
0.7397,30,544.745064
0.95099,5,544.816556
0.895338,11,544.956051
0.0,100,546.350921
0.0,100,547.720249
0.72498,32,548.17653
0.777821,25,548.50484
0.0,100,549.856409
0.0,100,551.221655
0.817907,20,551.487292
0.72498,32,551.895693
0.0,100,553.244086
0.9801,2,553.291533
0.0,100,554.624677
0.447523,80,555.751847
0.569601,56,556.507056
0.970299,3,556.525588
0.913517,9,556.657295
0.860058,15,556.85924
0.932065,7,556.991685
0.904382,10,557.124328
0.809728,21,557.399461
0.817907,20,557.673589
0.922745,8,557.762382
0.541685,61,558.607949
0.682555,38,559.100881
0.970299,3,559.15621
0.0,100,560.483293
0.754719,28,560.83918
0.877521,13,561.035977
0.0,100,562.366301
0.0,100,563.753333
0.860058,15,563.953746
0.970299,3,564.008219
0.932065,7,564.087648
0.0,100,565.431801
0.754719,28,565.82094
0.558266,58,566.561409
0.0,100,567.900489
0.0,100,569.244333
0.785678,24,569.561804
0.95099,5,569.625942
0.868746,14,569.82147
0.0,100,571.168939
0.0,100,572.484718
0.48989,71,573.421454
0.0,100,574.749634
0.575355,55,575.489882
0.0,100,576.839577
0.970299,3,576.896798
0.826169,19,577.128742
0.904382,10,577.261354
0.520341,65,578.126352
0.970299,3,578.182258
0.0,100,579.535859
0.94148,6,579.609361
0.801631,22,579.960613
0.703448,35,580.430387
0.877521,13,580.583451
0.826169,19,580.839865
0.530906,63,581.738299
0.675729,39,582.227751
0.655659,42,582.797319
0.0,100,584.147285
0.895338,11,584.291349
0.581166,54,585.023325
0.817907,20,585.296246
0.960596,4,585.359046
0.886385,12,585.50191
0.515137,66,586.365922
0.689449,37,586.881274
0.960596,4,586.903834
0.0,100,588.230566
0.611117,49,588.877128
0.0,100,590.22154
0.0,100,591.59097
0.710553,34,592.060573
0.0,100,593.427182
0.0,100,594.761055
0.0,100,596.091278
0.668972,40,596.61975
0.0,100,597.995913
0.0,100,599.348127
0.809728,21,599.624406
0.834514,18,599.878266
0.0,100,601.232466
0.793614,23,601.529623
0.970299,3,601.584059
0.970299,3,601.637365
0.868746,14,601.796455
0.793614,23,602.11392
0.970299,3,602.168367
0.0,100,603.533879
0.689449,37,604.028275
0.877521,13,604.225616
0.851458,16,604.423291
0.0,100,605.746471
0.960596,4,605.806103
0.689449,37,606.277822
0.7397,30,606.671422
0.703448,35,607.130307
0.629824,46,607.738469
0.801631,22,608.053521
0.0,100,609.384168
0.95099,5,609.450559
0.860058,15,609.653507
0.99,1,609.659574
0.904382,10,609.789703
0.785678,24,610.115602
0.72498,32,610.521596
0.851458,16,610.742185
0.0,100,612.092398
0.785678,24,612.407552
0.809728,21,612.682664
0.611117,49,613.35082
0.0,100,614.697762
0.623525,47,615.313022
0.0,100,616.687014
0.0,100,618.027277
0.895338,11,618.204737
0.72498,32,618.60778
0.913517,9,618.732918
0.877521,13,618.886019
0.904382,10,619.013208
0.0,100,620.344066
0.717731,33,620.790263
0.0,100,622.110296
0.834514,18,622.359215
0.922745,8,622.441735
0.636185,45,623.020834
0.877521,13,623.205539
0.785678,24,623.53615
0.860058,15,623.733114
0.0,100,625.111617
0.717731,33,625.539228
0.72498,32,625.981643
0.72498,32,626.375513
0.732303,31,626.76803
0.970299,3,626.822771
0.642612,44,627.41214
0.970299,3,627.429918
0.0,100,628.772593
0.732303,31,629.170967
0.0,100,630.476604
0.541685,61,631.315042
0.826169,19,631.535547
0.0,100,632.897585
0.0,100,634.268908
0.0,100,635.593372
0.636185,45,636.205053
0.904382,10,636.340038
0.0,100,637.664556
0.72498,32,638.119988
0.0,100,639.44535
0.0,100,640.815927
0.598956,51,641.479637
0.72498,32,641.893577
0.0,100,643.217667
0.0,100,644.600857
0.904382,10,644.730609
0.762343,27,645.110007
0.717731,33,645.522857
0.47534,74,646.500287
0.970299,3,646.555075
0.886385,12,646.790008
0.809728,21,647.195562
0.575355,55,647.961754
0.0,100,649.275671
0.932065,7,649.390772
0.0,100,650.728288
0.0,100,652.056289
0.904382,10,652.194387
0.817907,20,652.465083
0.0,100,653.764639
0.762343,27,654.098947
0.877521,13,654.291614
0.598956,51,654.964682
0.793614,23,655.305642
0.770043,26,655.652611
0.689449,37,656.159505
0.0,100,657.484852
0.384896,95,658.74792
0.932065,7,658.859777
0.0,100,660.18054
0.732303,31,660.582148
0.842943,17,660.783341
0.851458,16,660.984574
0.0,100,662.342384
0.623525,47,662.979361
0.777821,25,663.305726
0.851458,16,663.508342
0.877521,13,663.726153
0.447523,80,664.801317
0.842943,17,665.013714
0.642612,44,665.594923
0.0,100,666.920167
0.95099,5,666.988035
0.547157,60,667.771474
0.0,100,669.098589
0.72498,32,669.498841
0.655659,42,670.064042
0.0,100,671.40044
0.0,100,672.740738
0.0,100,674.08714
0.0,100,675.478
0.0,100,676.819763
0.0,100,678.167992
0.9801,2,678.180598
0.0,100,679.540702
0.932065,7,679.617686
0.913517,9,679.748109
0.913517,9,679.875999
0.0,100,681.262591
0.0,100,682.603965
0.0,100,683.939356
0.754719,28,684.336601
0.0,100,685.678408
0.0,100,687.030424
0.960596,4,687.053375
0.649103,43,687.624938
0.851458,16,687.826847
0.809728,21,688.092355
0.9801,2,688.138398
0.754719,28,688.487699
0.793614,23,688.803338
0.0,100,690.108561
0.777821,25,690.448763
0.682555,38,690.958697
0.904382,10,691.091876
0.0,100,692.416172
0.94148,6,692.492077
0.0,100,693.817308
0.575355,55,694.559814
0.668972,40,695.08069
0.636185,45,695.676352
0.851458,16,695.882486
0.696413,36,696.336557
0.0,100,697.649081
0.877521,13,697.882902
0.0,100,699.200208
0.717731,33,699.612869
0.777821,25,699.944391
0.960596,4,700.002246
0.0,100,701.310752
0.868746,14,701.499285
0.717731,33,701.940637
0.0,100,703.240163
0.710553,34,703.658527
0.668972,40,704.170119
0.895338,11,704.358766
0.860058,15,704.557201
0.7397,30,704.955414
0.762343,27,705.304591
0.809728,21,705.573899
0.868746,14,705.769341
0.682555,38,706.283952
0.0,100,707.609817
0.851458,16,707.814959
0.913517,9,707.938195
0.0,100,709.280928
0.558266,58,710.057039
0.717731,33,710.516368
0.0,100,711.846643
0.895338,11,711.98056
0.0,100,713.318155
0.0,100,714.657484
0.569601,56,715.415581
0.668972,40,715.99141
0.0,100,717.314842
0.99,1,717.321287
0.7397,30,717.724124
0.0,100,719.054082
0.0,100,720.392078
0.0,100,721.7426
0.895338,11,721.927194
0.396678,92,723.169008
0.0,100,724.525553
0.826169,19,724.795457
0.0,100,726.144228
0.770043,26,726.481511
0.552683,59,727.296082
0.922745,8,727.380743
0.913517,9,727.506895
0.95099,5,727.572302
0.834514,18,727.822859
0.904382,10,727.956092
0.0,100,729.283342
0.703448,35,729.732339
0.563905,57,730.478383
0.0,100,731.834217
0.886385,12,732.01977
0.895338,11,732.156746
0.649103,43,732.707961
0.0,100,734.089466
0.662282,41,734.697468
0.0,100,736.080339
0.642612,44,736.634088
0.0,100,737.954864
0.717731,33,738.406139
0.0,100,739.75052
0.668972,40,740.289608
0.895338,11,740.427747
0.0,100,741.776388
0.0,100,743.102725
0.0,100,744.430274
0.0,100,745.763124
0.770043,26,746.100836
0.0,100,747.430463
0.0,100,748.763704
0.499837,69,749.718148
0.762343,27,750.103351
0.675729,39,750.593341
0.0,100,751.925025
0.842943,17,752.172563
0.0,100,753.536935
0.834514,18,753.748335
0.770043,26,754.130023
0.611117,49,754.774697
0.801631,22,755.089062
0.747172,29,755.494132
0.0,100,756.829824
0.0,100,758.200026
0.860058,15,758.398041
0.0,100,759.742074
0.809728,21,760.007235
0.717731,33,760.433263
0.904382,10,760.564396
0.860058,15,760.764306
0.0,100,762.062952
0.0,100,763.393616
0.0,100,764.766634
0.834514,18,765.025158
0.834514,18,765.28318
0.809728,21,765.577385
0.675729,39,766.11509
0.0,100,767.691578
0.0,100,769.026009
0.95099,5,769.100821
0.0,100,770.508181
0.72498,32,770.918411
0.703448,35,771.42673
0.860058,15,771.623582
0.817907,20,771.908215
0.520341,65,772.770635
0.777821,25,773.098076
0.0,100,774.43429
0.809728,21,774.713
0.0,100,776.090782
0.0,100,777.425238
0.868746,14,777.619802
0.932065,7,777.698623
0.0,100,779.027406
0.793614,23,779.356673
0.0,100,780.710576
0.0,100,782.039521
0.970299,3,782.093595
0.710553,34,782.50661
0.61729,48,783.143865
0.770043,26,783.466466
0.868746,14,783.654977
0.0,100,784.983047
0.0,100,786.324356
0.675729,39,786.844879
0.581166,54,787.564395
0.47534,74,788.526552
0.868746,14,788.730532
0.809728,21,789.000507
0.801631,22,789.328508
0.662282,41,789.860435
0.0,100,791.186563
0.0,100,792.515195
0.904382,10,792.650064
0.801631,22,792.917702
0.809728,21,793.22272
0.40882,89,794.371589
0.0,100,795.702286
0.45661,78,796.753103
0.877521,13,796.934725
0.0,100,798.244535
0.970299,3,798.262038
0.0,100,799.592469
0.95099,5,799.658286
0.834514,18,799.927641
0.0,100,801.287757
0.785678,24,801.60793
0.0,100,802.964758
0.842943,17,803.178272
0.0,100,804.533526
0.0,100,805.930153
0.689449,37,806.413661
0.0,100,807.784886
0.0,100,809.11046
0.0,100,810.442931
0.0,100,811.738667
0.754719,28,812.130474
0.0,100,813.460231
0.0,100,814.78574
0.886385,12,814.929417
0.717731,33,815.393907
0.0,100,816.727739
0.0,100,818.048358
0.895338,11,818.186522
0.877521,13,818.377016
0.851458,16,818.590949
0.710553,34,819.044372
0.95099,5,819.108958
0.0,100,820.450117
0.9801,2,820.462122
0.960596,4,820.521161
0.0,100,821.833217
0.0,100,823.165847
0.0,100,824.483634
0.904382,10,824.620309
0.717731,33,825.062847
0.895338,11,825.208087
0.913517,9,825.380801
0.710553,34,825.792407
0.569601,56,826.576714
0.762343,27,826.925471
0.732303,31,827.363234
0.0,100,828.68914
0.0,100,830.008023
0.732303,31,830.420299
0.95099,5,830.490616
0.710553,34,830.958422
0.0,100,832.288845
0.0,100,833.613511
0.913517,9,833.738862
0.0,100,835.065202
0.0,100,836.384322
0.0,100,837.701186
0.0,100,839.037707
0.747172,29,839.438524
0.817907,20,839.697671
0.0,100,841.064754
0.0,100,842.416626
0.703448,35,842.887837
0.842943,17,843.097075
0.629824,46,843.741011
0.0,100,845.076859
0.851458,16,845.3292
0.868746,14,845.491104
0.860058,15,845.687616
0.7397,30,846.083219
0.0,100,847.422907
0.904382,10,847.552558
0.754719,28,847.933877
0.895338,11,848.078294
0.710553,34,848.54509
0.0,100,849.921154
0.99,1,849.927169
0.747172,29,850.334337
0.0,100,851.654594
0.0,100,852.999515
