#{"t_start": 1732116547.8674438, "env_id": "None"}
r,l,t
0.834514,18,136.583135
0.770043,26,136.949055
0.868746,14,137.100996
0.0,100,138.420246
0.94148,6,138.530897
0.710553,34,138.989128
0.0,100,140.316489
0.0,100,141.643714
0.636185,45,142.242273
0.642612,44,142.833642
0.913517,9,142.95286
0.0,100,144.26099
0.0,100,145.594623
0.0,100,146.933868
0.0,100,148.275498
0.494839,70,149.207954
0.0,100,150.564493
0.0,100,151.873642
0.770043,26,152.211926
0.655659,42,152.782599
0.801631,22,153.052289
0.970299,3,153.106169
0.0,100,154.41857
0.9801,2,154.434153
0.99,1,154.440601
0.0,100,155.782337
0.494839,70,156.787498
0.0,100,158.122289
0.99,1,158.129512
0.826169,19,158.387532
0.842943,17,158.639837
0.922745,8,158.720907
0.842943,17,158.964844
0.696413,36,159.428064
0.842943,17,159.636198
0.886385,12,159.81361
0.629824,46,160.415424
0.0,100,161.754998
0.99,1,161.761008
0.0,100,163.110013
0.575355,55,163.83682
0.447523,80,164.918258
0.0,100,166.251109
0.0,100,167.775926
0.817907,20,168.073011
0.0,100,169.410295
0.904382,10,169.55265
0.668972,40,170.094037
0.682555,38,170.628162
0.777821,25,170.978191
0.0,100,172.356949
0.0,100,173.790829
0.895338,11,173.931702
0.960596,4,173.992704
0.0,100,175.351772
0.904382,10,175.48302
0.817907,20,175.747236
0.0,100,177.137197
0.777821,25,177.467928
0.834514,18,177.684521
0.94148,6,177.759389
0.504886,68,178.666616
0.552683,59,179.458913
0.904382,10,179.591621
0.851458,16,179.799931
0.0,100,181.145028
0.842943,17,181.356972
0.0,100,182.696609
0.0,100,184.042027
0.61729,48,184.695709
0.0,100,186.047986
0.569601,56,186.794298
0.94148,6,186.873536
0.0,100,188.224859
0.0,100,189.567579
0.0,100,190.891164
0.886385,12,191.072497
0.99,1,191.078727
0.655659,42,191.656469
0.809728,21,191.973389
0.826169,19,192.201989
0.598956,51,192.924261
0.0,100,194.252811
0.754719,28,194.618451
0.0,100,195.98984
0.0,100,197.363269
0.587037,53,198.081018
0.536268,62,198.880376
0.0,100,200.20046
0.689449,37,200.709899
0.809728,21,200.987727
0.932065,7,201.067128
0.809728,21,201.347341
0.851458,16,201.586046
0.0,100,202.929553
0.877521,13,203.087118
0.569601,56,203.835075
0.668972,40,204.373253
0.0,100,205.715815
0.0,100,207.058269
0.95099,5,207.127646
0.0,100,208.469407
0.95099,5,208.534686
0.61729,48,209.183891
0.842943,17,209.39325
0.0,100,210.709683
0.970299,3,210.763437
0.0,100,212.095088
0.0,100,213.436751
0.7397,30,213.826845
0.851458,16,214.035754
0.525596,64,214.902008
0.960596,4,214.961615
0.0,100,216.264503
0.0,100,217.595389
0.0,100,218.90755
0.649103,43,219.453226
0.0,100,220.81235
0.655659,42,221.420284
0.592966,52,222.100673
0.0,100,223.446603
0.636185,45,224.053376
0.0,100,225.429748
0.0,100,226.746413
0.0,100,228.089193
0.0,100,229.433043
0.801631,22,229.747467
0.61729,48,230.369435
0.0,100,231.707816
0.0,100,233.061964
0.696413,36,233.54798
0.0,100,234.892126
0.0,100,236.22271
0.904382,10,236.35495
0.9801,2,236.403968
0.0,100,237.732643
0.904382,10,237.866068
0.0,100,239.230398
0.860058,15,239.433545
0.932065,7,239.517159
0.0,100,240.871569
0.0,100,242.235078
0.509986,67,243.154787
0.45661,78,244.236092
0.0,100,245.609509
0.72498,32,246.061775
0.826169,19,246.290327
0.0,100,247.615943
0.94148,6,247.729529
0.0,100,249.078862
0.587037,53,249.775584
0.703448,35,250.240752
0.675729,39,250.762356
0.525596,64,251.616601
0.689449,37,252.086906
0.95099,5,252.151966
0.0,100,253.466976
0.0,100,254.795142
0.0,100,256.13733
0.842943,17,256.384762
0.0,100,257.691652
0.0,100,259.008446
0.970299,3,259.025684
0.696413,36,259.490254
0.7397,30,259.893087
0.0,100,261.205929
0.605006,50,261.916836
0.732303,31,262.358275
0.834514,18,262.571717
0.0,100,263.905537
0.0,100,265.229083
0.770043,26,265.568832
0.94148,6,265.67936
0.0,100,267.005137
0.0,100,268.363107
0.754719,28,268.706765
0.809728,21,268.980895
0.0,100,270.304244
0.793614,23,270.623594
0.886385,12,270.765355
0.932065,7,270.878387
0.868746,14,271.077648
0.581166,54,271.767217
0.754719,28,272.151428
0.868746,14,272.35137
0.747172,29,272.735253
0.0,100,274.066305
0.7397,30,274.458963
0.552683,59,275.219991
0.860058,15,275.413444
0.0,100,276.739424
0.592966,52,277.448575
0.809728,21,277.734262
0.851458,16,277.943008
0.960596,4,278.004883
0.0,100,279.381755
0.0,100,280.715418
0.72498,32,281.130779
0.7397,30,281.522105
0.732303,31,281.969562
0.868746,14,282.131058
0.0,100,283.437051
0.770043,26,283.819555
0.932065,7,283.895136
0.675729,39,284.419998
0.0,100,285.728186
0.0,100,287.061435
0.0,100,288.64708
0.877521,13,288.797086
0.0,100,290.138202
0.834514,18,290.390447
0.895338,11,290.531542
0.655659,42,291.105905
0.47534,74,292.070204
0.662282,41,292.649606
0.0,100,293.989841
0.754719,28,294.349944
0.72498,32,294.808779
0.99,1,294.815691
0.0,100,296.20331
0.598956,51,296.878757
0.0,100,298.220629
0.636185,45,298.822748
0.932065,7,298.901015
0.0,100,300.242129
0.0,100,301.598724
0.0,100,302.942393
0.801631,22,303.251072
0.0,100,304.571067
0.793614,23,304.862476
0.0,100,306.205729
0.703448,35,306.684864
0.0,100,308.010181
0.868746,14,308.206804
0.842943,17,308.460104
0.48989,71,309.404473
0.0,100,310.758325
0.0,100,312.080884
0.842943,17,312.29295
0.785678,24,312.639223
0.904382,10,312.800159
0.785678,24,313.127885
0.817907,20,313.402077
0.877521,13,313.554476
0.7397,30,313.955886
0.61729,48,314.659306
0.842943,17,314.886981
0.0,100,316.236898
0.710553,34,316.70664
0.0,100,318.045409
0.0,100,319.398677
0.696413,36,319.889568
0.809728,21,320.204959
0.754719,28,320.559023
0.61729,48,321.194981
0.868746,14,321.384783
0.636185,45,321.974849
0.0,100,323.305989
0.0,100,324.663286
0.0,100,326.022786
0.904382,10,326.157725
0.777821,25,326.491614
0.373464,98,327.778439
0.0,100,329.137726
0.592966,52,329.896095
0.434231,83,330.98648
0.754719,28,331.369437
0.515137,66,332.22901
0.605006,50,332.899491
0.851458,16,333.100158
0.0,100,334.473697
0.0,100,335.806587
0.0,100,337.159666
0.0,100,338.484927
0.447523,80,339.538784
0.0,100,340.868752
0.826169,19,341.138648
0.868746,14,341.328799
0.860058,15,341.524955
0.754719,28,341.911091
0.0,100,343.2246
0.860058,15,343.421015
0.0,100,344.74999
0.817907,20,345.032031
0.0,100,346.362743
0.785678,24,346.690282
0.0,100,348.00888
0.817907,20,348.270481
0.696413,36,348.738766
0.504886,68,349.66574
0.0,100,351.041625
0.499837,69,351.978019
0.7397,30,352.381931
0.913517,9,352.508282
0.860058,15,352.711739
0.0,100,354.042446
0.0,100,355.390374
0.932065,7,355.468719
0.826169,19,355.734987
0.877521,13,355.880152
0.877521,13,356.070272
0.0,100,357.386225
0.0,100,358.698786
0.970299,3,358.758595
0.0,100,360.129771
0.0,100,361.47588
0.809728,21,361.756807
0.922745,8,361.839787
0.817907,20,362.107036
0.0,100,363.453429
0.662282,41,364.02938
0.860058,15,364.228323
0.461222,77,365.25315
0.636185,45,365.857559
0.717731,33,366.319588
0.922745,8,366.407189
0.0,100,367.731566
0.0,100,369.050822
0.777821,25,369.381951
0.0,100,370.724
0.817907,20,370.99609
0.877521,13,371.186634
0.886385,12,371.333534
0.922745,8,371.452695
0.932065,7,371.529622
0.563905,57,372.299923
0.970299,3,372.318915
0.785678,24,372.645375
0.877521,13,372.830871
0.0,100,374.163635
0.95099,5,374.231103
0.0,100,375.583005
0.541685,61,376.404304
0.587037,53,377.123282
0.747172,29,377.523268
0.0,100,378.875324
0.0,100,380.200313
0.877521,13,380.384528
0.682555,38,380.85789
0.777821,25,381.209102
0.689449,37,381.728142
0.0,100,383.039342
0.99,1,383.045098
0.0,100,384.343673
0.0,100,385.675292
0.922745,8,385.797831
0.886385,12,385.944042
0.563905,57,386.67124
0.649103,43,387.258069
0.793614,23,387.572763
0.0,100,388.891831
0.793614,23,389.188594
0.777821,25,389.522522
0.0,100,390.86896
0.851458,16,391.082006
0.675729,39,391.617972
0.0,100,392.980728
0.0,100,394.302773
0.710553,34,394.755684
0.904382,10,394.89323
0.598956,51,395.58451
0.581166,54,396.324998
0.0,100,397.653329
0.0,100,398.977016
0.0,100,400.328123
0.95099,5,400.393571
0.877521,13,400.58709
0.0,100,401.966911
0.0,100,403.305377
0.932065,7,403.387073
0.0,100,404.717838
0.877521,13,404.911917
0.703448,35,405.377601
0.932065,7,405.454988
0.960596,4,405.514145
0.868746,14,405.709461
0.913517,9,405.796462
0.0,100,407.12895
0.0,100,408.702618
0.754719,28,409.098107
0.0,100,410.471714
0.0,100,411.888509
0.0,100,413.226414
0.777821,25,413.565068
0.710553,34,414.027171
0.563905,57,414.76813
0.0,100,416.135776
0.960596,4,416.194566
0.0,100,417.530701
0.717731,33,417.980091
0.826169,19,418.197124
0.860058,15,418.398835
0.0,100,419.725322
0.552683,59,420.538887
0.868746,14,420.738259
0.0,100,422.110845
0.0,100,423.460407
0.913517,9,423.586914
0.717731,33,424.023916
0.886385,12,424.204972
0.569601,56,425.000318
0.0,100,426.358901
0.895338,11,426.501373
0.9801,2,426.550658
0.0,100,427.8874
0.0,100,429.24306
0.747172,29,429.592091
0.801631,22,429.930436
0.0,100,431.264049
0.842943,17,431.475498
0.886385,12,431.659215
0.0,100,433.001893
0.0,100,434.354326
0.682555,38,434.837606
0.0,100,436.235074
0.877521,13,436.423186
0.793614,23,436.718074
0.0,100,438.033368
0.675729,39,438.554764
0.762343,27,438.920694
0.0,100,440.282782
0.817907,20,440.550961
0.0,100,441.922684
0.0,100,443.287688
0.642612,44,443.848288
0.877521,13,444.044468
0.834514,18,444.300679
0.396678,92,445.563882
0.94148,6,445.634619
0.61729,48,446.291444
0.438618,82,447.374928
0.0,100,448.681823
0.777821,25,449.004497
0.0,100,450.341372
0.9801,2,450.389438
0.520341,65,451.249873
0.552683,59,451.99936
0.629824,46,452.630148
0.642612,44,453.189805
0.860058,15,453.396344
0.0,100,454.727126
0.0,100,456.08573
0.0,100,457.444048
0.801631,22,457.757421
0.623525,47,458.371573
0.0,100,459.690092
0.569601,56,460.443928
0.826169,19,460.706038
0.904382,10,460.840775
0.0,100,462.207464
0.754719,28,462.589759
0.0,100,463.905597
0.0,100,465.240567
0.623525,47,465.844882
0.0,100,467.174946
0.826169,19,467.440671
0.547157,60,468.224447
0.0,100,469.588117
0.675729,39,470.129541
0.0,100,471.476477
0.0,100,472.808947
0.0,100,474.12826
0.868746,14,474.325313
0.0,100,475.67545
0.0,100,477.051916
0.785678,24,477.337455
0.0,100,478.671185
0.0,100,479.984647
0.0,100,481.336314
0.0,100,482.639339
0.0,100,483.95555
0.809728,21,484.255524
0.649103,43,484.81164
0.94148,6,484.892184
0.9801,2,484.943484
0.40882,89,486.119468
0.0,100,487.449077
0.913517,9,487.539139
0.9801,2,487.586921
0.520341,65,488.424742
0.0,100,489.740466
0.834514,18,489.960778
0.0,100,491.296753
0.61729,48,491.950819
0.0,100,493.334297
0.762343,27,493.684948
0.703448,35,494.148635
0.913517,9,494.274325
0.970299,3,494.327257
0.932065,7,494.403954
0.710553,34,494.880084
0.0,100,496.212404
0.94148,6,496.283322
0.877521,13,496.466409
0.0,100,497.832433
0.0,100,499.158417
0.904382,10,499.288239
0.834514,18,499.502935
0.682555,38,500.024358
0.809728,21,500.301046
0.913517,9,500.425867
0.0,100,501.784273
0.696413,36,502.260482
0.0,100,503.584476
0.9801,2,503.633848
0.860058,15,503.831702
0.569601,56,504.567101
0.682555,38,505.062291
0.0,100,506.409869
0.868746,14,506.603864
0.0,100,507.954158
0.623525,47,508.598688
0.762343,27,508.958766
0.0,100,510.296501
0.732303,31,510.693585
0.0,100,512.042424
0.642612,44,512.635445
0.0,100,514.017219
0.417121,87,515.154183
0.636185,45,515.751855
0.960596,4,515.811007
0.72498,32,516.26547
0.747172,29,516.62174
0.0,100,517.97115
0.703448,35,518.439877
0.777821,25,518.768581
0.0,100,520.107532
0.913517,9,520.237746
0.770043,26,520.577145
0.682555,38,521.1151
0.0,100,522.452853
0.703448,35,522.927101
0.99,1,522.933422
0.0,100,524.274752
0.0,100,525.618419
0.895338,11,525.758378
0.970299,3,525.813248
0.842943,17,526.026031
0.0,100,527.433896
0.0,100,528.918242
0.732303,31,529.36396
0.0,100,530.736912
0.0,100,532.095182
0.0,100,533.450569
0.94148,6,533.523672
0.754719,28,533.867915
0.904382,10,534.003433
0.842943,17,534.244699
0.0,100,535.639604
0.9801,2,535.652111
0.801631,22,535.971201
0.970299,3,535.991604
0.886385,12,536.179868
0.0,100,537.527796
0.0,100,538.858112
0.762343,27,539.200513
0.0,100,540.5427
0.801631,22,540.821758
0.0,100,542.148833
0.0,100,543.492075
0.970299,3,543.547852
0.0,100,544.889052
0.696413,36,545.362774
0.877521,13,545.557467
0.99,1,545.563744
0.0,100,546.916609
0.0,100,548.327805
0.0,100,549.680862
0.913517,9,549.804893
0.842943,17,550.023712
0.913517,9,550.151089
0.7397,30,550.549081
0.689449,37,551.043778
0.0,100,552.394182
0.0,100,553.739812
0.868746,14,553.930748
0.0,100,555.260731
0.0,100,556.65796
0.860058,15,556.858961
0.922745,8,556.989187
0.0,100,558.360202
0.623525,47,558.981961
0.960596,4,559.043985
0.913517,9,559.170269
0.0,100,560.507748
0.860058,15,560.701877
0.696413,36,561.176248
0.0,100,562.512039
0.0,100,563.86523
0.834514,18,564.1168
0.0,100,565.504608
0.0,100,566.837763
0.877521,13,566.981905
0.732303,31,567.386894
0.886385,12,567.56966
0.0,100,568.9032
0.0,100,570.24252
0.0,100,571.582404
0.717731,33,572.004543
0.99,1,572.048863
0.470587,75,573.025354
0.717731,33,573.443074
0.0,100,574.776134
0.0,100,576.115131
0.0,100,577.466121
0.801631,22,577.792523
0.0,100,579.128183
0.0,100,580.4813
0.0,100,581.890987
0.0,100,583.217061
0.494839,70,584.154915
0.587037,53,584.846727
0.785678,24,585.180829
0.793614,23,585.504142
0.717731,33,585.923402
0.0,100,587.252977
0.809728,21,587.525659
0.7397,30,587.926033
0.770043,26,588.296934
0.682555,38,588.778508
0.785678,24,589.104059
0.851458,16,589.311411
0.0,100,590.640208
0.0,100,592.00455
0.0,100,593.371839
0.851458,16,593.579903
0.9801,2,593.628781
0.575355,55,594.373394
0.0,100,595.699848
0.809728,21,595.978781
0.94148,6,596.052374
0.0,100,597.376989
0.0,100,598.756571
0.970299,3,598.811287
0.0,100,600.162071
0.754719,28,600.516059
0.0,100,601.8665
0.0,100,603.238303
0.0,100,604.584933
0.384896,95,605.846368
0.0,100,607.171923
0.0,100,608.496873
0.732303,31,608.934614
0.717731,33,609.350347
0.732303,31,609.745508
0.913517,9,609.879481
0.421334,86,611.024701
0.860058,15,611.219772
0.970299,3,611.274024
0.851458,16,611.492975
0.932065,7,611.606624
0.0,100,612.956132
0.587037,53,613.641147
0.877521,13,613.826267
0.0,100,615.177017
0.0,100,616.559316
0.598956,51,617.228192
0.99,1,617.23454
0.913517,9,617.361425
0.0,100,618.70086
0.0,100,620.021558
0.895338,11,620.168749
0.94148,6,620.239693
0.94148,6,620.348449
0.598956,51,621.013574
0.0,100,622.322997
0.809728,21,622.5954
0.72498,32,623.004271
0.0,100,624.313315
0.668972,40,624.857064
0.710553,34,625.316559
0.932065,7,625.436881
0.0,100,626.800923
0.0,100,628.098751
0.747172,29,628.460931
0.0,100,629.789237
0.95099,5,629.856947
0.754719,28,630.237716
0.0,100,631.559119
0.99,1,631.565011
0.886385,12,631.74414
0.0,100,633.094306
0.960596,4,633.117209
0.438618,82,634.238776
0.703448,35,634.728283
0.99,1,634.735842
0.895338,11,634.882087
0.747172,29,635.269595
0.0,100,636.603668
0.747172,29,637.008392
0.7397,30,637.404979
0.0,100,638.734938
0.0,100,640.063269
0.932065,7,640.144078
0.0,100,641.51515
0.826169,19,641.770697
0.0,100,643.096945
0.913517,9,643.2235
0.558266,58,643.971937
0.72498,32,644.462459
0.904382,10,644.595126
0.587037,53,645.288042
0.860058,15,645.488787
0.530906,63,646.326146
0.509986,67,647.193427
0.834514,18,647.572751
0.932065,7,647.681365
0.932065,7,647.852228
0.0,100,649.230039
0.72498,32,649.623369
0.785678,24,649.949483
0.0,100,651.288245
0.99,1,651.294047
0.0,100,652.622725
0.629824,46,653.235077
0.877521,13,653.418401
0.0,100,654.717638
0.762343,27,655.065316
0.826169,19,655.320044
0.7397,30,655.725768
0.851458,16,655.931998
0.72498,32,656.408494
0.682555,38,656.921102
0.0,100,658.242998
0.569601,56,659.02368
0.960596,4,659.04993
0.877521,13,659.233505
0.592966,52,659.902486
0.747172,29,660.286737
0.94148,6,660.360782
0.0,100,661.671751
0.0,100,663.027237
0.809728,21,663.329676
0.0,100,664.674742
0.0,100,666.018706
0.0,100,667.341651
0.860058,15,667.537028
0.904382,10,667.667108
0.0,100,668.986578
0.0,100,670.292261
0.0,100,671.625719
0.587037,53,672.306181
0.682555,38,672.821927
0.0,100,674.17751
0.0,100,675.552806
0.886385,12,675.704505
0.0,100,677.054192
0.754719,28,677.446712
0.95099,5,677.512872
0.0,100,678.860628
0.0,100,680.220378
0.886385,12,680.365095
0.851458,16,680.574112
0.0,100,681.960974
0.649103,43,682.542552
0.717731,33,682.99949
0.0,100,684.342631
0.0,100,685.697785
0.0,100,687.028785
0.675729,39,687.54282
0.970299,3,687.598156
0.0,100,688.894228
0.0,100,690.204836
0.860058,15,690.399882
0.710553,34,690.852382
0.851458,16,691.066743
0.642612,44,691.651227
0.0,100,692.971827
0.0,100,694.303164
0.0,100,695.63773
0.762343,27,695.986202
0.0,100,697.287765
0.61729,48,697.936663
0.575355,55,698.696179
0.904382,10,698.826087
0.851458,16,699.028111
0.809728,21,699.297372
0.895338,11,699.429527
0.581166,54,700.162668
0.842943,17,700.408358
0.0,100,701.718005
0.623525,47,702.312824
0.860058,15,702.50774
0.0,100,703.807304
0.970299,3,703.86109
0.0,100,705.175858
0.9801,2,705.187562
0.0,100,706.521781
0.94148,6,706.593374
0.842943,17,706.836962
0.868746,14,706.996333
0.689449,37,707.510864
0.754719,28,707.863641
0.886385,12,708.043063
0.484991,72,708.973292
0.0,100,710.322105
0.682555,38,710.864547
0.960596,4,710.925658
0.95099,5,710.997838
0.0,100,712.328327
0.0,100,713.657652
0.717731,33,714.077465
0.0,100,715.422981
0.499837,69,716.367172
0.525596,64,717.254202
0.0,100,718.591765
0.754719,28,718.933667
0.817907,20,719.20142
0.860058,15,719.397642
0.793614,23,719.725765
0.0,100,721.066259
0.785678,24,721.394881
0.842943,17,721.615994
0.0,100,722.96896
0.970299,3,723.023685
0.99,1,723.030074
0.717731,33,723.501842
0.95099,5,723.568981
0.851458,16,723.77751
0.860058,15,723.98163
0.834514,18,724.196306
0.9801,2,724.243958
0.793614,23,724.533473
0.547157,60,725.361057
0.970299,3,725.418656
0.649103,43,726.025086
0.530906,63,726.843235
0.72498,32,727.292398
0.649103,43,727.857524
0.99,1,727.863911
0.960596,4,727.927733
0.689449,37,728.436213
0.785678,24,728.727356
0.868746,14,728.917134
0.0,100,730.23895
0.0,100,731.562476
0.605006,50,732.249758
0.0,100,733.607805
0.801631,22,733.930434
0.0,100,735.317475
0.826169,19,735.537363
0.72498,32,736.02951
0.793614,23,736.323863
0.817907,20,736.587024
0.0,100,737.902672
0.0,100,739.237324
0.801631,22,739.554232
0.842943,17,739.767169
0.0,100,741.115065
0.0,100,742.463345
0.717731,33,742.915077
0.0,100,744.242759
0.0,100,745.57932
0.860058,15,745.780509
0.592966,52,746.44975
0.801631,22,746.762977
0.61729,48,747.380801
0.575355,55,748.109893
0.0,100,749.444184
0.0,100,750.807906
0.0,100,752.144146
0.834514,18,752.399704
0.94148,6,752.469567
0.605006,50,753.159734
0.504886,68,754.084745
0.0,100,755.437066
0.817907,20,755.703712
0.384896,95,756.984513
0.0,100,758.353255
0.747172,29,758.70118
0.851458,16,758.953363
0.904382,10,759.085087
0.0,100,760.428493
0.922745,8,760.507954
0.834514,18,760.763337
0.747172,29,761.160911
0.0,100,762.467409
0.895338,11,762.601777
0.970299,3,762.619019
0.842943,17,762.866394
0.913517,9,762.992776
0.0,100,764.332084
0.860058,15,764.53402
0.655659,42,765.092595
0.0,100,766.477671
0.0,100,768.052732
0.851458,16,768.258042
0.0,100,769.593541
0.629824,46,770.255226
0.0,100,771.628106
0.611117,49,772.31648
0.0,100,773.659992
0.842943,17,773.911756
0.0,100,775.247744
0.0,100,776.623361
0.381047,96,777.899324
0.886385,12,778.045743
0.717731,33,778.501161
0.558266,58,779.254147
0.913517,9,779.38084
0.868746,14,779.572043
0.817907,20,779.833031
0.817907,20,780.108284
0.913517,9,780.236983
0.0,100,781.591206
0.904382,10,781.720395
0.0,100,783.047565
0.0,100,784.335609
0.0,100,785.664048
0.762343,27,786.02021
0.0,100,787.347782
0.0,100,788.661556
0.623525,47,789.334692
0.662282,41,789.876956
0.747172,29,790.273904
0.99,1,790.279884
0.0,100,791.6013
0.0,100,792.93369
0.851458,16,793.134972
0.0,100,794.442263
0.922745,8,794.571033
0.0,100,795.897949
0.655659,42,796.447464
0.0,100,797.760913
0.913517,9,797.891272
0.0,100,799.197867
0.777821,25,799.525733
0.0,100,800.883732
0.0,100,802.234404
0.868746,14,802.427085
0.95099,5,802.499035
0.0,100,803.851938
0.826169,19,804.078264
0.0,100,805.466081
0.0,100,806.832654
0.970299,3,806.890208
0.9801,2,806.903042
0.732303,31,807.345217
0.826169,19,807.570293
0.0,100,808.942939
0.642612,44,809.532215
0.809728,21,809.797107
0.895338,11,809.979699
0.94148,6,810.054906
0.793614,23,810.33239
0.0,100,811.6497
0.623525,47,812.278555
0.0,100,813.623127
0.0,100,814.929505
0.0,100,816.275148
0.0,100,817.605537
0.0,100,818.927443
0.0,100,820.265227
0.45661,78,821.291436
0.851458,16,821.531182
0.0,100,822.843103
0.94148,6,822.913445
0.689449,37,823.388698
0.0,100,824.705454
0.801631,22,825.025103
0.0,100,826.390483
0.675729,39,826.885435
0.536268,62,827.741219
0.0,100,829.091928
0.7397,30,829.495885
0.0,100,830.812718
0.0,100,832.163295
0.0,100,833.501431
0.932065,7,833.579086
0.851458,16,833.781239
0.623525,47,834.419879
0.0,100,835.746126
0.777821,25,836.079441
0.960596,4,836.138588
0.0,100,837.457354
0.809728,21,837.722335
0.801631,22,838.002879
0.842943,17,838.247664
0.777821,25,838.573468
0.94148,6,838.650775
0.611117,49,839.320198
0.0,100,840.646969
0.0,100,842.019684
0.552683,59,842.787568
0.913517,9,842.912332
0.7397,30,843.318104
0.886385,12,843.502646
0.0,100,844.869605
0.703448,35,845.337838
0.754719,28,845.69188
0.696413,36,846.177545
0.904382,10,846.308054
0.801631,22,846.618439
0.0,100,847.953744
0.0,100,849.291736
0.710553,34,849.763726
0.851458,16,849.975019
0.826169,19,850.238099
0.747172,29,850.619939
0.0,100,851.95614
0.0,100,853.286885
0.9801,2,853.336178
0.0,100,854.6644
0.834514,18,854.885728
0.732303,31,855.329131
0.0,100,856.662579
0.0,100,858.019278
0.0,100,859.370195
0.99,1,859.376256
0.770043,26,859.731576
0.754719,28,860.125925
0.515137,66,861.02159
0.922745,8,861.104607
0.932065,7,861.222625
