#{"t_start": 1732116549.4153132, "env_id": "None"}
r,l,t
0.0,100,173.554726
0.851458,16,173.755553
0.842943,17,174.000112
0.484991,72,174.973739
0.675729,39,175.52625
0.0,100,176.843868
0.9801,2,176.860069
0.611117,49,177.515613
0.793614,23,177.837259
0.0,100,179.165756
0.662282,41,179.72551
0.452044,79,180.780794
0.0,100,182.135735
0.0,100,183.480834
0.569601,56,184.225553
0.0,100,185.578109
0.0,100,186.927362
0.960596,4,186.995477
0.384896,95,188.258012
0.0,100,189.586749
0.668972,40,190.151183
0.0,100,191.507899
0.0,100,192.835609
0.95099,5,192.902948
0.99,1,192.909117
0.99,1,192.915093
0.0,100,194.288656
0.0,100,195.671025
0.515137,66,196.545656
0.94148,6,196.615206
0.0,100,197.92873
0.0,100,199.251357
0.842943,17,199.50724
0.642612,44,200.105078
0.932065,7,200.184766
0.851458,16,200.392745
0.0,100,201.743279
0.0,100,203.087096
0.0,100,204.434681
0.689449,37,204.950702
0.913517,9,205.040417
0.754719,28,205.434086
0.0,100,206.783025
0.470587,75,207.767815
0.0,100,209.082665
0.904382,10,209.215732
0.826169,19,209.482623
0.9801,2,209.494366
0.777821,25,209.82513
0.0,100,211.157099
0.0,100,212.487927
0.0,100,213.821858
0.0,100,215.124135
0.877521,13,215.311274
0.0,100,216.635471
0.668972,40,217.160227
0.0,100,218.518111
0.851458,16,218.720716
0.826169,19,218.975228
0.970299,3,218.993931
0.868746,14,219.191969
0.785678,24,219.529444
0.461222,77,220.558906
0.0,100,221.904652
0.826169,19,222.16443
0.747172,29,222.566098
0.960596,4,222.626612
0.860058,15,222.826095
0.777821,25,223.160593
0.904382,10,223.292241
0.0,100,224.65489
0.754719,28,225.001381
0.0,100,226.336162
0.0,100,227.684075
0.0,100,229.026589
0.842943,17,229.277932
0.623525,47,229.901595
0.0,100,231.245422
0.384896,95,232.52274
0.0,100,233.871398
0.0,100,235.201794
0.0,100,236.535997
0.421334,86,237.701387
0.95099,5,237.767432
0.0,100,239.127385
0.0,100,240.491339
0.0,100,241.834578
0.388784,94,243.151433
0.0,100,244.532263
0.655659,42,245.115282
0.99,1,245.121375
0.662282,41,245.654177
0.868746,14,245.849189
0.762343,27,246.199972
0.0,100,247.548948
0.629824,46,248.167462
0.668972,40,248.698818
0.682555,38,249.21456
0.0,100,250.533185
0.793614,23,250.849075
0.541685,61,251.642328
0.809728,21,251.912395
0.877521,13,252.103662
0.717731,33,252.521254
0.970299,3,252.575063
0.703448,35,253.03923
0.0,100,254.380595
0.860058,15,254.578184
0.0,100,255.884048
0.623525,47,256.492426
0.0,100,257.801107
0.732303,31,258.205464
0.0,100,259.530887
0.99,1,259.57111
0.970299,3,259.588463
0.0,100,260.957308
0.0,100,262.288924
0.581166,54,263.00475
0.904382,10,263.133876
0.785678,24,263.473874
0.0,100,264.801264
0.95099,5,264.8675
0.913517,9,264.992228
0.598956,51,265.660779
0.703448,35,266.135812
0.629824,46,266.758418
0.886385,12,266.902923
0.817907,20,267.16532
0.834514,18,267.421522
0.793614,23,267.732405
0.447523,80,268.799044
0.7397,30,269.194353
0.868746,14,269.352594
0.95099,5,269.421663
0.754719,28,269.800292
0.785678,24,270.136806
0.636185,45,270.738161
0.0,100,272.053445
0.0,100,273.396518
0.762343,27,273.730054
0.0,100,275.054392
0.770043,26,275.393875
0.94148,6,275.501727
0.0,100,276.893598
0.0,100,278.221495
0.0,100,279.559421
0.0,100,280.890417
0.0,100,282.204349
0.0,100,283.527967
0.0,100,284.852432
0.809728,21,285.118122
0.7397,30,285.513591
0.932065,7,285.589515
0.7397,30,286.135395
0.525596,64,287.105062
0.0,100,288.446355
0.834514,18,288.698808
0.877521,13,288.848346
0.886385,12,289.032641
0.904382,10,289.162704
0.0,100,290.499381
0.9801,2,290.510976
0.0,100,291.849424
0.95099,5,291.913669
0.0,100,293.273872
0.834514,18,293.536889
0.0,100,294.916461
0.703448,35,295.384978
0.0,100,296.729615
0.826169,19,296.950305
0.0,100,298.285334
0.703448,35,298.765766
0.0,100,300.115198
0.0,100,301.459759
0.499837,69,302.370837
0.0,100,303.713326
0.0,100,305.060849
0.689449,37,305.578937
0.0,100,306.911216
0.0,100,308.243039
0.913517,9,308.340827
0.0,100,309.690071
0.0,100,311.021628
0.0,100,312.407984
0.710553,34,312.906131
0.793614,23,313.245702
0.0,100,314.594639
0.0,100,315.955355
0.0,100,317.309894
0.777821,25,317.637113
0.0,100,318.997196
0.0,100,320.302862
0.649103,43,320.85608
0.895338,11,321.033891
0.717731,33,321.450396
0.834514,18,321.698106
0.777821,25,322.030798
0.0,100,323.408945
0.801631,22,323.689552
0.732303,31,324.098487
0.0,100,325.442439
0.7397,30,325.835569
0.801631,22,326.153325
0.649103,43,326.713889
0.922745,8,326.83795
0.0,100,328.220419
0.0,100,329.563992
0.886385,12,329.707381
0.0,100,331.02909
0.0,100,332.347253
0.0,100,333.726887
0.860058,15,333.925854
0.689449,37,334.454188
0.770043,26,334.79924
0.0,100,336.128237
0.563905,57,336.870044
0.0,100,338.195823
0.611117,49,338.855418
0.0,100,340.227137
0.895338,11,340.363187
0.0,100,341.676442
0.0,100,343.005053
0.662282,41,343.591603
0.0,100,344.923954
0.0,100,346.248207
0.547157,60,347.033141
0.710553,34,347.468533
0.868746,14,347.659147
0.99,1,347.664907
0.682555,38,348.182894
0.605006,50,348.8708
0.970299,3,348.926788
0.0,100,350.293157
0.877521,13,350.443008
0.960596,4,350.504803
0.0,100,351.841897
0.793614,23,352.168323
0.95099,5,352.233256
0.732303,31,352.631114
0.0,100,353.979857
0.932065,7,354.056494
0.754719,28,354.451424
0.682555,38,354.924094
0.826169,19,355.189125
0.886385,12,355.365986
0.0,100,356.676766
0.642612,44,357.233917
0.895338,11,357.435919
0.0,100,358.78088
0.484991,72,359.74505
0.860058,15,359.940187
0.922745,8,360.061101
0.801631,22,360.349761
0.0,100,361.697092
0.94148,6,361.768465
0.0,100,363.098467
0.762343,27,363.488004
0.0,100,364.839249
0.851458,16,365.046135
0.95099,5,365.110874
0.842943,17,365.328737
0.732303,31,365.740074
0.0,100,367.038044
0.842943,17,367.278249
0.0,100,368.632359
0.642612,44,369.225221
0.770043,26,369.573757
0.0,100,370.890431
0.0,100,372.224197
0.0,100,373.561264
0.0,100,374.958526
0.636185,45,375.554972
0.0,100,376.918549
0.0,100,378.234864
0.0,100,379.571626
0.541685,61,380.387341
0.72498,32,380.78883
0.877521,13,380.982266
0.868746,14,381.167832
0.629824,46,381.760115
0.0,100,383.057413
0.877521,13,383.238976
0.668972,40,383.782368
0.960596,4,383.806232
0.826169,19,384.067305
0.0,100,385.374079
0.826169,19,385.643319
0.922745,8,385.763257
0.0,100,387.079508
0.868746,14,387.234223
0.886385,12,387.415244
0.0,100,388.77452
0.877521,13,388.932326
0.0,100,390.282931
0.0,100,391.642687
0.41295,88,392.814697
0.99,1,392.820993
0.886385,12,393.002303
0.777821,25,393.332007
0.94148,6,393.406415
0.689449,37,393.896734
0.826169,19,394.162977
0.834514,18,394.435915
0.0,100,395.766404
0.581166,54,396.449456
0.834514,18,396.700734
0.860058,15,396.900302
0.61729,48,397.551617
0.0,100,398.902544
0.0,100,400.277509
0.793614,23,400.570882
0.668972,40,401.108774
0.0,100,402.448998
0.9801,2,402.497819
0.0,100,403.829526
0.970299,3,403.84847
0.762343,27,404.225209
0.886385,12,404.377042
0.0,100,405.720895
0.569601,56,406.691097
0.710553,34,407.14274
0.770043,26,407.489954
0.536268,62,408.367311
0.0,100,409.776593
0.842943,17,410.000239
0.0,100,411.349564
0.0,100,412.685342
0.842943,17,412.898428
0.484991,72,413.874985
0.504886,68,414.799006
0.754719,28,415.200133
0.842943,17,415.408969
0.834514,18,415.658482
0.0,100,416.971165
0.877521,13,417.1564
0.868746,14,417.311471
0.0,100,418.654968
0.99,1,418.699015
0.72498,32,419.121929
0.587037,53,419.858591
0.886385,12,420.006087
0.0,100,421.37449
0.0,100,422.731115
0.0,100,424.132812
0.598956,51,424.817141
0.970299,3,424.87304
0.636185,45,425.469455
0.541685,61,426.285117
0.0,100,427.640708
0.95099,5,427.707714
0.662282,41,428.252367
0.0,100,429.593054
0.0,100,430.942965
0.0,100,432.296462
0.0,100,433.628442
0.809728,21,433.905125
0.913517,9,434.04062
0.877521,13,434.235506
0.777821,25,434.607534
0.0,100,435.93963
0.0,100,437.249531
0.509986,67,438.124817
0.0,100,439.501088
0.94148,6,439.576078
0.842943,17,439.83474
0.877521,13,439.989786
0.895338,11,440.166867
0.72498,32,440.594424
0.793614,23,440.915709
0.636185,45,441.52739
0.0,100,442.884523
0.770043,26,443.227349
0.809728,21,443.506469
0.747172,29,443.942573
0.0,100,445.267229
0.9801,2,445.27882
0.886385,12,445.457138
0.0,100,446.792313
0.0,100,448.085946
0.689449,37,448.585793
0.0,100,449.912234
0.581166,54,450.629223
0.0,100,451.962054
0.970299,3,451.979626
0.470587,75,452.976139
0.717731,33,453.438657
0.0,100,454.796495
0.886385,12,454.940866
0.0,100,456.29198
0.809728,21,456.606833
0.717731,33,457.019156
0.541685,61,457.828241
0.777821,25,458.148311
0.675729,39,458.687529
0.47534,74,459.687633
0.0,100,461.048094
0.61729,48,461.690376
0.592966,52,462.363367
0.636185,45,462.968554
0.0,100,464.290725
0.0,100,465.620946
0.0,100,466.942227
0.0,100,468.302508
0.95099,5,468.377233
0.770043,26,468.729263
0.717731,33,469.179806
0.0,100,470.52597
0.717731,33,470.945526
0.754719,28,471.332044
0.675729,39,471.847749
0.7397,30,472.246946
0.0,100,473.588616
0.0,100,474.956607
0.668972,40,475.51027
0.421334,86,476.644408
0.970299,3,476.697095
0.809728,21,476.972037
0.0,100,478.281884
0.605006,50,478.981083
0.834514,18,479.19918
0.0,100,480.497588
0.0,100,481.810938
0.960596,4,481.881827
0.668972,40,482.400671
0.0,100,483.728998
0.569601,56,484.456878
0.762343,27,484.835557
0.877521,13,484.990527
0.94148,6,485.09966
0.886385,12,485.25256
0.717731,33,485.702509
0.0,100,487.004042
0.851458,16,487.216346
0.834514,18,487.429411
0.0,100,488.753395
0.817907,20,489.01812
0.0,100,490.347903
0.0,100,491.733173
0.842943,17,491.986545
0.0,100,493.324695
0.642612,44,493.917215
0.48989,71,494.853778
0.0,100,496.218683
0.0,100,497.544083
0.0,100,498.872104
0.860058,15,499.074464
0.703448,35,499.555029
0.72498,32,499.974363
0.922745,8,500.098181
0.842943,17,500.30822
0.860058,15,500.505849
0.868746,14,500.705779
0.504886,68,501.62134
0.747172,29,501.975919
0.0,100,503.309589
0.598956,51,504.02556
0.960596,4,504.049355
0.960596,4,504.111959
0.696413,36,504.596021
0.754719,28,504.983181
0.809728,21,505.262498
0.7397,30,505.670893
0.868746,14,505.864092
0.785678,24,506.194324
0.0,100,507.542914
0.642612,44,508.133014
0.922745,8,508.213293
0.785678,24,508.541514
0.851458,16,508.75428
0.801631,22,509.063225
0.860058,15,509.269235
0.0,100,510.610497
0.94148,6,510.687492
0.0,100,512.076175
0.842943,17,512.281153
0.817907,20,512.539911
0.817907,20,512.802461
0.480141,73,513.785862
0.0,100,515.121571
0.0,100,516.471719
0.801631,22,516.752194
0.0,100,518.087108
0.851458,16,518.289454
0.770043,26,518.668894
0.575355,55,519.4207
0.860058,15,519.624052
0.611117,49,520.247532
0.636185,45,520.849381
0.0,100,522.210312
0.809728,21,522.510711
0.0,100,523.853201
0.801631,22,524.132063
0.970299,3,524.185846
0.0,100,525.531899
0.0,100,527.082547
0.710553,34,527.50363
0.629824,46,528.176032
0.762343,27,528.526333
0.809728,21,528.794773
0.747172,29,529.200622
0.904382,10,529.329062
0.777821,25,529.669349
0.809728,21,529.953142
0.0,100,531.311949
0.877521,13,531.502899
0.605006,50,532.17193
0.0,100,533.542772
0.826169,19,533.81689
0.655659,42,534.360235
0.649103,43,534.965707
0.7397,30,535.369483
0.851458,16,535.577592
0.7397,30,535.985889
0.913517,9,536.112572
0.717731,33,536.533428
0.895338,11,536.672036
0.785678,24,536.995179
0.834514,18,537.250821
0.0,100,538.593874
0.826169,19,538.850797
0.0,100,540.173349
0.682555,38,540.660633
0.0,100,542.005719
0.0,100,543.347539
0.675729,39,543.877747
0.895338,11,544.021907
0.747172,29,544.417032
0.717731,33,544.876084
0.0,100,546.287582
0.682555,38,546.786179
0.611117,49,547.453403
0.0,100,548.804787
0.851458,16,549.007208
0.0,100,550.371758
0.7397,30,550.774359
0.0,100,552.121971
0.851458,16,552.322852
0.0,100,553.652734
0.598956,51,554.383402
0.0,100,555.777569
0.465881,76,556.813052
0.636185,45,557.419436
0.0,100,558.760609
0.868746,14,558.954166
0.932065,7,559.030108
0.904382,10,559.160024
0.960596,4,559.218117
0.0,100,560.560073
0.592966,52,561.236568
0.95099,5,561.302231
0.777821,25,561.643745
0.922745,8,561.764074
0.801631,22,562.048189
0.587037,53,562.813951
0.0,100,564.155515
0.623525,47,564.773475
0.793614,23,565.10058
0.904382,10,565.229737
0.0,100,566.554385
0.0,100,567.887281
0.817907,20,568.157579
0.793614,23,568.454027
0.770043,26,568.819142
0.868746,14,568.977581
0.785678,24,569.300143
0.826169,19,569.57408
0.0,100,570.904189
0.95099,5,570.971824
0.793614,23,571.286325
0.0,100,572.613764
0.0,100,573.9425
0.0,100,575.306886
0.0,100,576.636935
0.0,100,577.978158
0.0,100,579.365319
0.696413,36,579.841623
0.932065,7,579.918849
0.611117,49,580.624423
0.0,100,581.942191
0.913517,9,582.06751
0.611117,49,582.737056
0.754719,28,583.09666
0.649103,43,583.694331
0.541685,61,584.509996
0.682555,38,585.022993
0.0,100,586.354331
0.809728,21,586.626351
0.0,100,587.941901
0.0,100,589.280809
0.0,100,590.651107
0.0,100,592.013403
0.970299,3,592.032012
0.552683,59,592.837101
0.777821,25,593.170393
0.777821,25,593.507305
0.747172,29,593.899859
0.0,100,595.230005
0.0,100,596.5623
0.682555,38,597.12171
0.0,100,598.474474
0.732303,31,598.882457
0.960596,4,598.944018
0.0,100,600.294054
0.0,100,601.665728
0.801631,22,601.947586
0.0,100,603.30639
0.960596,4,603.370508
0.0,100,604.68423
0.817907,20,604.950602
0.834514,18,605.166111
0.655659,42,605.736164
0.0,100,607.062503
0.809728,21,607.334051
0.817907,20,607.596262
0.970299,3,607.649066
0.94148,6,607.720043
0.9801,2,607.732774
0.851458,16,607.939328
0.72498,32,608.388224
0.754719,28,608.742814
0.860058,15,608.946229
0.860058,15,609.14674
0.717731,33,609.593272
0.851458,16,609.806006
0.877521,13,609.999857
0.904382,10,610.129288
0.886385,12,610.272874
0.770043,26,610.624261
0.9801,2,610.672868
0.72498,32,611.092459
0.777821,25,611.426712
0.668972,40,611.957605
0.682555,38,612.478749
0.842943,17,612.698012
0.826169,19,612.962368
0.696413,36,613.442704
0.0,100,614.820629
0.970299,3,614.879305
0.0,100,616.209273
0.860058,15,616.404812
0.777821,25,616.75215
0.0,100,618.071659
0.868746,14,618.258778
0.605006,50,618.934122
0.0,100,620.2434
0.0,100,621.562739
0.0,100,622.871906
0.0,100,624.249834
0.0,100,625.568036
0.668972,40,626.082313
0.970299,3,626.099766
0.0,100,627.444863
0.922745,8,627.564461
0.801631,22,627.843513
0.0,100,629.149791
0.868746,14,629.340028
0.717731,33,629.797745
0.0,100,631.115733
0.0,100,632.471477
0.960596,4,632.500654
0.541685,61,633.383794
0.777821,25,633.709836
0.0,100,635.043994
0.0,100,636.377175
0.662282,41,636.922725
0.0,100,638.243351
0.72498,32,638.660998
0.536268,62,639.544664
0.94148,6,639.616804
0.868746,14,639.810434
0.785678,24,640.104495
0.95099,5,640.168895
0.509986,67,641.079245
0.0,100,642.40568
0.48989,71,643.401623
0.0,100,644.713196
0.0,100,646.203705
0.484991,72,647.231566
0.0,100,648.547139
0.452044,79,649.612637
0.877521,13,649.800218
0.904382,10,649.931523
0.913517,9,650.056408
0.801631,22,650.335052
0.0,100,651.675261
0.0,100,652.972462
0.860058,15,653.169276
0.99,1,653.175866
0.877521,13,653.360985
0.913517,9,653.493365
0.762343,27,653.83258
0.809728,21,654.109068
0.747172,29,654.533482
0.817907,20,654.798749
0.717731,33,655.28074
0.95099,5,655.346721
0.675729,39,655.840315
0.834514,18,656.092702
0.851458,16,656.300505
0.7397,30,656.689191
0.689449,37,657.210294
0.785678,24,657.501908
0.932065,7,657.614612
0.904382,10,657.744348
0.777821,25,658.068277
0.747172,29,658.461643
0.605006,50,659.125855
0.0,100,660.429046
0.877521,13,660.57332
0.0,100,661.930097
0.0,100,663.279422
0.868746,14,663.489107
0.662282,41,664.024557
0.960596,4,664.08394
0.770043,26,664.421697
0.0,100,665.745302
0.0,100,667.05424
0.443048,81,668.12716
0.0,100,669.433388
0.587037,53,670.16004
0.842943,17,670.367169
0.0,100,671.705972
0.717731,33,672.163189
0.0,100,673.529297
0.970299,3,673.585187
0.877521,13,673.746555
0.960596,4,673.808835
0.0,100,675.166192
0.770043,26,675.506079
0.95099,5,675.576021
0.0,100,676.924145
0.668972,40,677.464087
0.0,100,678.817223
0.817907,20,679.085443
0.0,100,680.473858
0.0,100,681.815247
0.834514,18,682.067001
0.61729,48,682.685119
0.732303,31,683.133988
0.747172,29,683.498823
0.922745,8,683.632347
0.970299,3,683.687974
0.9801,2,683.700474
0.851458,16,683.907874
0.662282,41,684.450806
0.860058,15,684.644874
0.99,1,684.687461
0.662282,41,685.223785
0.747172,29,685.611785
0.785678,24,685.930884
0.904382,10,686.062177
0.0,100,687.35846
0.960596,4,687.418314
0.834514,18,687.67563
0.960596,4,687.734085
0.0,100,689.040408
0.0,100,690.363194
0.0,100,691.6906
0.0,100,693.017971
0.868746,14,693.17659
0.0,100,694.509999
0.587037,53,695.213593
0.655659,42,695.745599
0.0,100,697.101454
0.868746,14,697.290427
0.770043,26,697.625371
0.94148,6,697.731797
0.0,100,699.059885
0.675729,39,699.541517
0.717731,33,699.986256
0.868746,14,700.176391
0.0,100,701.472331
0.801631,22,701.745028
0.95099,5,701.807145
0.0,100,703.111792
0.0,100,704.449413
0.970299,3,704.504535
0.922745,8,704.589228
0.826169,19,704.848129
0.747172,29,705.23652
0.689449,37,705.715839
0.0,100,707.035336
0.598956,51,707.73943
0.0,100,709.105328
0.809728,21,709.384183
0.0,100,710.717881
0.649103,43,711.261909
0.0,100,712.600574
0.0,100,713.947817
0.99,1,713.991858
0.842943,17,714.212427
0.515137,66,715.130196
0.717731,33,715.579419
0.61729,48,716.199138
0.932065,7,716.313425
0.0,100,717.635913
0.817907,20,717.900667
0.95099,5,717.968012
0.0,100,719.303624
0.0,100,720.664091
0.0,100,722.027635
0.970299,3,722.045509
0.0,100,723.396494
0.547157,60,724.225384
0.809728,21,724.543505
0.558266,58,725.294663
0.895338,11,725.433165
0.0,100,726.782664
0.913517,9,726.905405
0.777821,25,727.238892
0.770043,26,727.568781
0.649103,43,728.153903
0.655659,42,728.69727
0.0,100,730.021397
0.904382,10,730.160782
0.94148,6,730.277569
0.868746,14,730.44112
0.860058,15,730.640467
0.747172,29,731.042377
0.649103,43,731.627586
0.655659,42,732.193547
0.785678,24,732.524198
0.834514,18,732.770156
0.922745,8,732.854487
0.904382,10,732.997668
0.0,100,734.421657
0.826169,19,734.687462
0.877521,13,734.883863
0.851458,16,735.089394
0.61729,48,735.704501
0.842943,17,735.948008
0.868746,14,736.140378
0.668972,40,736.665495
0.877521,13,736.813697
0.0,100,738.152164
0.689449,37,738.678921
0.655659,42,739.228239
0.877521,13,739.416094
0.809728,21,739.687595
0.842943,17,739.90666
0.0,100,741.247094
0.99,1,741.253232
0.801631,22,741.563591
0.0,100,742.888278
0.913517,9,743.011122
0.754719,28,743.370766
0.809728,21,743.6417
0.0,100,744.971813
0.72498,32,745.41983
0.0,100,746.742806
0.0,100,748.083864
0.7397,30,748.503885
0.0,100,749.851161
0.826169,19,750.107607
0.770043,26,750.452952
0.860058,15,750.656396
0.960596,4,750.716356
0.520341,65,751.598861
0.0,100,752.927884
0.0,100,754.287458
0.793614,23,754.584123
0.0,100,755.918576
0.860058,15,756.139969
0.0,100,757.489171
0.0,100,758.833585
0.842943,17,759.072673
0.0,100,760.39958
0.0,100,761.706897
0.842943,17,761.917797
0.0,100,763.271455
0.895338,11,763.415623
0.770043,26,763.760755
0.0,100,765.144507
0.842943,17,765.39759
0.817907,20,765.661438
0.785678,24,766.094572
0.0,100,767.561879
0.0,100,768.95923
0.461222,77,769.990386
0.0,100,771.379334
0.0,100,772.699148
0.913517,9,772.825564
0.0,100,774.17772
0.72498,32,774.612427
0.895338,11,774.750602
0.9801,2,774.8006
0.598956,51,775.489826
0.0,100,776.825273
0.0,100,778.154694
0.717731,33,778.61195
0.793614,23,778.893092
0.817907,20,779.160371
0.0,100,780.520733
0.0,100,781.840002
0.636185,45,782.416765
0.452044,79,783.460698
0.509986,67,784.337943
0.913517,9,784.471821
0.0,100,785.800191
0.904382,10,785.930519
0.0,100,787.243227
0.895338,11,787.380333
0.587037,53,788.127322
0.868746,14,788.326928
0.851458,16,788.539557
0.0,100,789.860841
0.99,1,789.866979
0.0,100,791.201715
0.0,100,792.505892
0.851458,16,792.704942
0.895338,11,792.881453
0.801631,22,793.167516
0.0,100,794.49874
0.558266,58,795.290762
0.0,100,796.593179
0.817907,20,796.848959
0.675729,39,797.342139
0.0,100,798.671368
0.785678,24,799.011487
0.662282,41,799.562723
0.834514,18,799.821459
0.770043,26,800.16236
0.42559,85,801.312639
0.0,100,802.655355
0.817907,20,802.92247
0.0,100,804.315043
0.801631,22,804.646978
0.668972,40,805.194912
0.569601,56,805.935567
0.842943,17,806.150871
0.732303,31,806.596195
0.762343,27,806.970312
0.868746,14,807.170802
0.0,100,808.500689
0.970299,3,808.518581
0.922745,8,808.637712
0.809728,21,808.902504
0.95099,5,808.968238
0.851458,16,809.177773
0.860058,15,809.374634
0.895338,11,809.518561
0.581166,54,810.219459
0.0,100,811.532104
0.809728,21,811.834598
0.0,100,813.133357
0.94148,6,813.239446
0.826169,19,813.472139
0.0,100,814.811942
0.675729,39,815.338259
0.682555,38,815.860307
0.809728,21,816.129271
0.0,100,817.452266
0.0,100,818.788102
0.95099,5,818.853334
0.0,100,820.189572
0.785678,24,820.514881
0.913517,9,820.638683
0.636185,45,821.23172
0.717731,33,821.640884
0.747172,29,822.029019
0.868746,14,822.231733
0.809728,21,822.50381
0.0,100,823.824825
0.623525,47,824.476754
0.0,100,825.811189
0.922745,8,825.932258
0.563905,57,826.705579
0.0,100,828.032434
0.7397,30,828.435536
0.0,100,829.768061
0.904382,10,829.905508
