#{"t_start": 1732116548.787036, "env_id": "None"}
r,l,t
0.623525,47,206.912644
0.904382,10,207.051491
0.960596,4,207.145534
0.842943,17,207.352263
0.72498,32,207.790261
0.72498,32,208.193232
0.7397,30,208.591177
0.922745,8,208.707319
0.40882,89,209.855326
0.0,100,211.186623
0.895338,11,211.366056
0.682555,38,211.849983
0.0,100,213.180112
0.0,100,214.514416
0.0,100,215.818465
0.868746,14,216.01453
0.40882,89,217.197852
0.801631,22,217.469569
0.0,100,218.786122
0.675729,39,219.348262
0.793614,23,219.665533
0.0,100,221.022884
0.762343,27,221.372019
0.434231,83,222.509061
0.605006,50,223.181765
0.366032,100,224.5572
0.793614,23,224.834838
0.0,100,226.159663
0.9801,2,226.208297
0.552683,59,226.96367
0.0,100,228.311773
0.0,100,229.654362
0.0,100,230.995384
0.922745,8,231.119368
0.770043,26,231.468315
0.747172,29,231.866738
0.710553,34,232.335238
0.9801,2,232.346859
0.623525,47,232.99531
0.834514,18,233.217942
0.0,100,234.569069
0.0,100,235.896463
0.732303,31,236.290463
0.785678,24,236.625794
0.851458,16,236.829958
0.826169,19,237.090637
0.777821,25,237.438849
0.886385,12,237.622947
0.703448,35,238.101335
0.777821,25,238.43718
0.0,100,239.798522
0.785678,24,240.096594
0.0,100,241.455754
0.895338,11,241.63553
0.373464,98,242.934391
0.668972,40,243.514841
0.0,100,244.891048
0.747172,29,245.287626
0.0,100,246.612584
0.0,100,247.961962
0.793614,23,248.293783
0.547157,60,249.108047
0.689449,37,249.581972
0.384896,95,250.837341
0.0,100,252.144184
0.826169,19,252.398724
0.72498,32,252.818318
0.762343,27,253.196759
0.7397,30,253.596112
0.0,100,254.928651
0.0,100,256.235959
0.9801,2,256.249365
0.0,100,257.575114
0.0,100,258.889771
0.732303,31,259.29439
0.0,100,260.654199
0.99,1,260.660502
0.649103,43,261.248533
0.525596,64,262.103842
0.877521,13,262.249473
0.868746,14,262.441386
0.95099,5,262.508584
0.0,100,263.832771
0.0,100,265.176404
0.785678,24,265.500938
0.817907,20,265.761646
0.0,100,267.096951
0.72498,32,267.530469
0.922745,8,267.649332
0.94148,6,267.72224
0.895338,11,267.857239
0.558266,58,268.633367
0.834514,18,268.883706
0.0,100,270.219888
0.629824,46,270.830039
0.649103,43,271.38416
0.913517,9,271.50774
0.770043,26,271.838384
0.860058,15,272.038795
0.970299,3,272.093305
0.809728,21,272.358073
0.0,100,273.687611
0.9801,2,273.735266
0.777821,25,274.082528
0.9801,2,274.093998
0.895338,11,274.228756
0.0,100,275.550961
0.0,100,276.885996
0.785678,24,277.223155
0.0,100,278.593122
0.0,100,279.925368
0.842943,17,280.145452
0.932065,7,280.258986
0.0,100,281.588379
0.0,100,282.905167
0.703448,35,283.368409
0.960596,4,283.429379
0.0,100,284.737336
0.970299,3,284.754335
0.932065,7,284.874076
0.0,100,286.19931
0.0,100,287.787027
0.801631,22,288.063329
0.0,100,289.405874
0.0,100,290.738886
0.0,100,292.069299
0.642612,44,292.667212
0.895338,11,292.808197
0.0,100,294.176747
0.762343,27,294.528776
0.913517,9,294.65589
0.0,100,296.030091
0.826169,19,296.289582
0.913517,9,296.418324
0.605006,50,297.095932
0.932065,7,297.174876
0.0,100,298.51111
0.682555,38,299.035984
0.868746,14,299.232518
0.877521,13,299.386661
0.696413,36,299.868051
0.0,100,301.224454
0.95099,5,301.289843
0.0,100,302.614668
0.703448,35,303.069423
0.0,100,304.413738
0.0,100,305.763832
0.932065,7,305.882246
0.842943,17,306.090201
0.886385,12,306.271493
0.0,100,307.605981
0.0,100,308.94065
0.754719,28,309.309746
0.0,100,310.647965
0.960596,4,310.707586
0.0,100,312.081147
0.851458,16,312.286686
0.860058,15,312.493722
0.0,100,313.885417
0.809728,21,314.168507
0.0,100,315.517967
0.605006,50,316.19856
0.0,100,317.540997
0.682555,38,318.073508
0.0,100,319.435012
0.623525,47,320.037411
0.0,100,321.353056
0.99,1,321.395586
0.842943,17,321.605473
0.770043,26,321.948291
0.877521,13,322.132264
0.675729,39,322.652035
0.0,100,324.030241
0.9801,2,324.042824
0.747172,29,324.437921
0.0,100,325.78268
0.7397,30,326.18348
0.470587,75,327.180055
0.396678,92,328.414775
0.860058,15,328.627567
0.696413,36,329.132798
0.877521,13,329.319267
0.0,100,330.65612
0.0,100,331.979388
0.696413,36,332.441474
0.826169,19,332.701507
0.0,100,334.08765
0.895338,11,334.220328
0.0,100,335.571436
0.0,100,336.89151
0.662282,41,337.431641
0.762343,27,337.813605
0.922745,8,337.902243
0.0,100,339.220523
0.95099,5,339.284111
0.717731,33,339.74131
0.785678,24,340.07992
0.0,100,341.434554
0.842943,17,341.644737
0.0,100,342.955508
0.7397,30,343.357955
0.0,100,344.696448
0.95099,5,344.764512
0.0,100,346.107973
0.0,100,347.415792
0.0,100,348.751777
0.886385,12,348.934397
0.0,100,350.307964
0.970299,3,350.325552
0.777821,25,350.659294
0.710553,34,351.132379
0.826169,19,351.39122
0.0,100,352.730628
0.0,100,354.058774
0.581166,54,354.808353
0.649103,43,355.347882
0.851458,16,355.551688
0.777821,25,355.88738
0.913517,9,356.011392
0.886385,12,356.194982
0.922745,8,356.277714
0.0,100,357.58821
0.834514,18,357.844335
0.0,100,359.215345
0.9801,2,359.22799
0.842943,17,359.479798
0.834514,18,359.69694
0.932065,7,359.811262
0.895338,11,359.956392
0.696413,36,360.436511
0.0,100,361.781256
0.668972,40,362.32485
0.732303,31,362.723834
0.581166,54,363.454457
0.770043,26,363.792451
0.922745,8,363.915804
0.95099,5,363.988094
0.675729,39,364.517955
0.703448,35,364.993943
0.642612,44,365.557994
0.99,1,365.601504
0.696413,36,366.075199
0.834514,18,366.301012
0.851458,16,366.533618
0.541685,61,367.318501
0.655659,42,367.852968
0.0,100,369.20594
