#{"t_start": 1732116549.6635945, "env_id": "None"}
r,l,t
0.0,100,154.185303
0.0,100,155.582186
0.662282,41,156.117616
0.895338,11,156.260159
0.732303,31,156.661873
0.0,100,157.975164
0.0,100,159.313948
0.834514,18,159.569342
0.94148,6,159.641081
0.94148,6,159.711229
0.710553,34,160.175322
0.777821,25,160.511254
0.696413,36,160.995291
0.0,100,162.326318
0.0,100,163.665155
0.0,100,165.001373
0.970299,3,165.055483
0.0,100,166.617137
0.886385,12,166.757689
0.0,100,168.111065
0.0,100,169.477673
0.913517,9,169.606062
0.0,100,170.985408
0.960596,4,171.046608
0.895338,11,171.196608
0.675729,39,171.800278
0.592966,52,172.486194
0.0,100,173.838967
0.0,100,175.227278
0.0,100,176.547679
0.932065,7,176.667743
0.0,100,177.997581
0.0,100,179.341997
0.598956,51,180.02249
0.0,100,181.370667
0.0,100,182.70334
0.636185,45,183.31508
0.877521,13,183.504267
0.868746,14,183.663256
0.0,100,185.004651
0.960596,4,185.071084
0.703448,35,185.540007
0.0,100,186.898994
0.0,100,188.234154
0.0,100,189.592327
0.0,100,190.943981
0.541685,61,191.752669
0.860058,15,191.950135
0.668972,40,192.480016
0.932065,7,192.593371
0.366032,100,193.965793
0.0,100,195.353269
0.0,100,196.6736
0.0,100,197.986703
0.793614,23,198.279952
0.960596,4,198.338693
0.95099,5,198.404336
0.777821,25,198.727634
0.868746,14,198.92616
0.970299,3,198.980701
0.0,100,200.329844
0.0,100,201.682996
0.0,100,203.027082
0.547157,60,203.831027
0.61729,48,204.453033
0.842943,17,204.702202
0.970299,3,204.719743
0.0,100,206.04288
0.384896,95,207.323739
0.886385,12,207.506333
0.717731,33,207.913273
0.0,100,209.246083
0.636185,45,209.836849
0.623525,47,210.48987
0.434231,83,211.581266
0.0,100,212.901699
0.611117,49,213.567125
0.0,100,214.869812
0.95099,5,214.936605
0.0,100,216.262813
0.0,100,217.580699
0.0,100,218.937282
0.785678,24,219.275179
0.842943,17,219.500912
0.0,100,220.841841
0.99,1,220.848278
0.99,1,220.893672
0.801631,22,221.174243
0.0,100,222.51664
0.592966,52,223.202298
0.0,100,224.555604
0.636185,45,225.152995
0.895338,11,225.333187
0.703448,35,225.803354
0.860058,15,225.998373
0.47534,74,226.971129
0.0,100,228.317964
0.0,100,229.659629
0.72498,32,230.101465
0.809728,21,230.382571
0.668972,40,230.923924
0.0,100,232.268228
0.868746,14,232.46199
0.868746,14,232.652653
0.0,100,234.002376
0.0,100,235.321979
0.710553,34,235.756182
0.0,100,237.113602
0.710553,34,237.580649
0.611117,49,238.26332
0.851458,16,238.475617
0.932065,7,238.589295
0.886385,12,238.732439
0.0,100,240.098918
0.793614,23,240.420011
0.0,100,241.767026
0.851458,16,241.976175
0.668972,40,242.560591
0.809728,21,242.830108
0.547157,60,243.671107
0.0,100,245.010612
0.72498,32,245.41766
0.860058,15,245.61878
0.0,100,246.965262
0.0,100,248.320571
0.851458,16,248.5647
0.0,100,249.88242
0.696413,36,250.343301
0.696413,36,250.805339
0.0,100,252.134279
0.0,100,253.470227
0.717731,33,253.918016
0.0,100,255.226085
0.0,100,256.558652
0.72498,32,256.957332
0.0,100,258.281351
0.623525,47,258.884999
0.636185,45,259.488422
0.611117,49,260.179636
0.696413,36,260.649996
0.0,100,261.977662
0.777821,25,262.312014
0.970299,3,262.365409
0.0,100,263.685006
0.960596,4,263.752645
0.913517,9,263.883182
0.0,100,265.208862
0.851458,16,265.413145
0.452044,79,266.495552
0.895338,11,266.637294
0.793614,23,266.917155
0.0,100,268.240078
0.696413,36,268.748839
0.605006,50,269.409878
0.0,100,270.744861
0.0,100,272.066106
0.886385,12,272.213898
0.0,100,273.540993
0.801631,22,273.817351
0.61729,48,274.470408
0.0,100,275.798291
0.826169,19,276.067482
0.655659,42,276.66314
0.642612,44,277.258209
0.0,100,278.593544
0.895338,11,278.730146
0.913517,9,278.855599
0.72498,32,279.269557
0.886385,12,279.447781
0.834514,18,279.661387
0.9801,2,279.707356
0.0,100,281.034167
0.801631,22,281.31071
0.785678,24,281.629124
0.747172,29,282.029941
0.0,100,283.350309
0.0,100,284.67607
0.0,100,286.23829
0.649103,43,286.802074
0.770043,26,287.175534
0.895338,11,287.314526
0.801631,22,287.593693
0.868746,14,287.786699
0.801631,22,288.074287
0.0,100,289.402192
0.777821,25,289.745346
0.932065,7,289.857191
0.0,100,291.187557
0.575355,55,291.925905
0.0,100,293.294969
0.0,100,294.67442
0.762343,27,295.022154
0.851458,16,295.224902
0.689449,37,295.746026
0.569601,56,296.493978
0.960596,4,296.552855
0.842943,17,296.76427
0.662282,41,297.304718
0.0,100,298.651181
0.0,100,299.999344
0.913517,9,300.135463
0.970299,3,300.192329
0.785678,24,300.520896
0.842943,17,300.736078
0.592966,52,301.404765
0.504886,68,302.314762
0.793614,23,302.630405
0.826169,19,302.863242
0.0,100,304.208661
0.0,100,305.558803
0.922745,8,305.678606
0.0,100,307.016537
0.563905,57,307.756603
0.895338,11,307.928011
0.747172,29,308.301447
0.655659,42,308.896081
0.777821,25,309.227877
0.0,100,310.552403
0.94148,6,310.62481
0.793614,23,310.990731
0.0,100,312.367721
0.703448,35,312.850529
0.0,100,314.200271
0.0,100,315.564022
0.9801,2,315.576054
0.904382,10,315.713603
0.0,100,317.068214
0.72498,32,317.47499
0.592966,52,318.208354
0.895338,11,318.349913
0.99,1,318.356603
0.0,100,319.673963
0.913517,9,319.801802
0.696413,36,320.259596
0.0,100,321.59105
0.732303,31,321.99974
0.623525,47,322.667561
0.762343,27,323.028662
0.886385,12,323.220618
0.629824,46,323.832501
0.932065,7,323.909538
0.72498,32,324.362178
0.9801,2,324.376086
0.868746,14,324.571046
0.793614,23,324.857978
0.793614,23,325.182072
0.0,100,326.518474
0.895338,11,326.663732
0.877521,13,326.851652
0.904382,10,326.99015
0.747172,29,327.389381
0.0,100,328.765999
0.960596,4,328.789247
0.605006,50,329.458983
0.732303,31,329.903384
0.817907,20,330.159604
0.762343,27,330.500858
0.960596,4,330.561272
0.0,100,331.883449
0.842943,17,332.092871
0.95099,5,332.159639
0.0,100,333.539202
0.0,100,334.895384
0.970299,3,334.948804
0.0,100,336.266901
0.877521,13,336.418344
0.777821,25,336.760776
0.826169,19,337.020494
0.0,100,338.337904
0.851458,16,338.546075
0.0,100,339.9187
0.598956,51,340.617427
0.0,100,341.933915
0.886385,12,342.073601
0.0,100,343.418947
0.703448,35,343.882743
0.960596,4,343.943007
0.0,100,345.287003
0.99,1,345.293047
0.886385,12,345.436227
0.970299,3,345.489524
0.675729,39,346.006483
0.0,100,347.333705
0.61729,48,347.946738
0.480141,73,348.963463
0.809728,21,349.252096
0.809728,21,349.522719
0.877521,13,349.710441
0.886385,12,349.865699
0.785678,24,350.195086
0.675729,39,350.723924
0.629824,46,351.336381
0.904382,10,351.469294
0.0,100,352.789832
0.95099,5,352.854885
0.710553,34,353.329204
0.834514,18,353.594464
0.0,100,354.923292
0.877521,13,355.070604
0.922745,8,355.190721
0.895338,11,355.331241
0.842943,17,355.536927
0.7397,30,355.929986
0.809728,21,356.231131
0.747172,29,356.58814
0.817907,20,356.848678
0.817907,20,357.11865
0.842943,17,357.400506
0.762343,27,357.743929
0.40882,89,358.949205
0.868746,14,359.154921
0.793614,23,359.444705
0.7397,30,359.837786
0.95099,5,359.910357
0.703448,35,360.378961
0.0,100,361.723186
0.0,100,363.059893
0.675729,39,363.593115
0.515137,66,364.482007
0.960596,4,364.541429
0.0,100,365.864757
0.675729,39,366.381378
0.970299,3,366.43657
0.717731,33,366.848243
0.970299,3,366.900705
0.960596,4,366.959726
0.0,100,368.312078
0.754719,28,368.663118
0.895338,11,368.803914
0.960596,4,368.863501
0.747172,29,369.265291
0.762343,27,369.608376
0.0,100,370.92655
0.0,100,372.25902
0.0,100,373.60639
0.0,100,374.989037
0.0,100,376.360787
0.605006,50,377.019472
0.826169,19,377.277662
0.877521,13,377.468182
0.662282,41,377.992902
0.0,100,379.33102
0.94148,6,379.406915
0.0,100,380.740211
0.99,1,380.746323
0.777821,25,381.066405
0.0,100,382.366498
0.860058,15,382.558821
0.868746,14,382.749744
0.785678,24,383.071414
0.662282,41,383.622699
0.0,100,384.933183
0.0,100,386.254093
0.754719,28,386.640664
0.95099,5,386.706069
0.754719,28,387.052098
0.0,100,388.411772
0.0,100,389.760004
0.809728,21,390.077526
0.904382,10,390.210045
0.834514,18,390.426062
0.649103,43,391.016376
0.99,1,391.026391
0.0,100,392.37134
0.732303,31,392.77152
0.0,100,394.138107
0.754719,28,394.52221
0.629824,46,395.126397
0.754719,28,395.518152
0.801631,22,395.791127
0.0,100,397.114112
0.0,100,398.464864
0.0,100,399.84047
0.0,100,401.184709
0.0,100,402.522782
0.642612,44,403.121478
0.842943,17,403.327217
0.785678,24,403.659223
0.834514,18,403.913171
0.895338,11,404.050508
0.9801,2,404.063188
0.0,100,405.395391
0.9801,2,405.455235
0.623525,47,406.304918
0.860058,15,406.501036
0.0,100,407.856739
0.960596,4,407.91508
0.932065,7,407.996583
0.0,100,409.410024
0.932065,7,409.52815
0.970299,3,409.546493
0.0,100,410.903522
0.0,100,412.24296
0.0,100,413.574046
0.0,100,414.958208
0.817907,20,415.221976
0.895338,11,415.35776
0.0,100,416.669158
0.793614,23,416.985024
0.525596,64,417.844328
0.0,100,419.215669
0.703448,35,419.683261
0.801631,22,419.977986
0.851458,16,420.191608
0.842943,17,420.440728
0.932065,7,420.521448
0.0,100,421.878647
0.851458,16,422.087938
0.636185,45,422.727618
0.61729,48,423.413214
0.762343,27,423.760502
0.762343,27,424.161649
0.834514,18,424.377423
0.541685,61,425.215008
0.0,100,426.54706
0.793614,23,426.873034
0.94148,6,426.942764
0.0,100,428.287108
0.0,100,429.618158
0.0,100,430.964417
0.0,100,432.32126
0.689449,37,432.831671
0.642612,44,433.43172
0.95099,5,433.49791
0.895338,11,433.638444
0.785678,24,433.980134
0.0,100,435.354494
0.710553,34,435.775102
0.834514,18,436.02492
0.689449,37,436.501517
0.95099,5,436.56721
0.886385,12,436.74571
0.0,100,438.077152
0.0,100,439.447902
0.541685,61,440.279196
0.558266,58,441.078513
0.717731,33,441.512904
0.0,100,442.855567
0.642612,44,443.457321
0.0,100,444.827809
0.0,100,446.153929
0.0,100,447.454902
0.696413,36,447.920826
0.0,100,449.2764
0.717731,33,449.723344
0.42559,85,450.841711
0.747172,29,451.235115
0.94148,6,451.309571
0.0,100,452.644794
0.0,100,453.983237
0.762343,27,454.351911
0.0,100,455.708508
0.922745,8,455.828466
0.0,100,457.15982
0.94148,6,457.231529
0.0,100,458.56566
0.0,100,459.906311
0.0,100,461.256326
0.0,100,462.584035
0.438618,82,463.659911
0.770043,26,464.030598
0.662282,41,464.575339
0.913517,9,464.702628
0.662282,41,465.235489
0.94148,6,465.306904
0.0,100,466.625109
0.0,100,467.986279
0.793614,23,468.327015
0.0,100,469.674422
0.793614,23,469.95834
0.581166,54,470.685966
0.0,100,472.005244
0.509986,67,472.884375
0.0,100,474.245513
0.0,100,475.608253
0.851458,16,475.855545
0.443048,81,476.922101
0.0,100,478.23554
0.0,100,479.586358
0.793614,23,479.864984
0.0,100,481.172692
0.0,100,482.482678
0.932065,7,482.597291
0.886385,12,482.743911
0.842943,17,482.996674
0.809728,21,483.278474
0.860058,15,483.468821
0.777821,25,483.799435
0.0,100,485.132851
0.0,100,486.440586
0.598956,51,487.106305
0.932065,7,487.181038
0.0,100,488.505014
0.0,100,489.833153
0.793614,23,490.155265
0.0,100,491.538915
0.860058,15,491.745399
0.717731,33,492.194341
0.623525,47,492.80287
0.525596,64,493.675517
0.817907,20,493.93916
0.0,100,495.30856
0.9801,2,495.323863
0.922745,8,495.440252
0.868746,14,495.631172
0.0,100,496.957703
0.860058,15,497.156254
0.0,100,498.487171
0.809728,21,498.757667
0.932065,7,498.838509
0.0,100,500.191984
0.826169,19,500.457498
0.922745,8,500.575889
0.0,100,501.90415
0.0,100,503.242985
0.0,100,504.590156
0.668972,40,505.129615
0.689449,37,505.615329
0.762343,27,505.963699
0.0,100,507.31263
0.99,1,507.355315
0.0,100,508.683029
0.629824,46,509.304834
0.970299,3,509.323431
0.0,100,510.653389
0.877521,13,510.838808
0.754719,28,511.27398
0.636185,45,511.887204
0.484991,72,512.802933
0.470587,75,513.81059
0.696413,36,514.282054
0.732303,31,514.692267
0.470587,75,515.707973
0.0,100,517.042075
0.0,100,518.37693
0.696413,36,518.890792
0.809728,21,519.179499
0.0,100,520.517541
0.703448,35,520.984179
0.668972,40,521.533505
0.868746,14,521.72905
0.886385,12,521.884729
0.0,100,523.220017
0.770043,26,523.557584
0.922745,8,523.676914
0.0,100,525.013151
0.842943,17,525.235279
0.95099,5,525.302584
0.0,100,526.852486
0.0,100,528.217284
0.0,100,529.571297
0.817907,20,529.839507
0.960596,4,529.901083
0.895338,11,530.039028
0.0,100,531.397762
0.0,100,532.727244
0.0,100,534.120285
0.0,100,535.470954
0.0,100,536.81156
0.689449,37,537.325398
0.0,100,538.668378
0.0,100,539.990641
0.72498,32,540.406317
0.868746,14,540.595805
0.0,100,541.951377
0.817907,20,542.226707
0.642612,44,542.814891
0.0,100,544.156296
0.0,100,545.551479
0.0,100,546.915298
0.793614,23,547.211225
0.0,100,548.562558
0.0,100,549.924205
0.895338,11,550.062512
0.754719,28,550.454187
0.696413,36,550.910551
0.536268,62,551.776879
0.0,100,553.111883
0.388784,94,554.362583
0.717731,33,554.855038
0.0,100,556.227926
0.95099,5,556.296097
0.710553,34,556.768837
0.834514,18,556.988786
0.0,100,558.331972
0.717731,33,558.781826
0.801631,22,559.051132
0.0,100,560.395476
0.770043,26,560.769769
0.877521,13,560.920696
0.0,100,562.272965
0.0,100,563.660639
0.0,100,564.993696
0.851458,16,565.191852
0.0,100,566.524839
0.682555,38,567.048074
0.552683,59,567.841615
0.649103,43,568.400486
0.762343,27,568.777109
0.860058,15,568.973645
0.655659,42,569.531183
0.834514,18,569.785889
0.777821,25,570.125638
0.960596,4,570.18561
0.0,100,571.499803
0.886385,12,571.639986
0.834514,18,571.898479
0.777821,25,572.235156
0.689449,37,572.715338
0.0,100,574.043763
0.569601,56,574.788045
0.575355,55,575.538744
0.801631,22,575.85332
0.860058,15,576.059507
0.0,100,577.39906
0.710553,34,577.823855
0.0,100,579.210396
0.913517,9,579.340593
0.960596,4,579.402193
0.0,100,580.780257
0.623525,47,581.376887
0.72498,32,581.819229
0.826169,19,582.08814
0.0,100,583.440217
0.0,100,584.774679
0.9801,2,584.787294
0.777821,25,585.117956
0.0,100,586.447786
0.842943,17,586.653939
0.904382,10,586.78926
0.793614,23,587.108987
0.904382,10,587.242741
0.0,100,588.567292
0.754719,28,588.960155
0.970299,3,588.978326
0.0,100,590.346895
0.494839,70,591.30202
0.0,100,592.65383
0.0,100,593.979934
0.0,100,595.31628
0.61729,48,595.959862
0.801631,22,596.254176
0.0,100,597.627999
0.72498,32,598.084747
0.785678,24,598.386556
0.0,100,599.735349
0.793614,23,600.057452
0.0,100,601.42941
0.717731,33,601.885559
0.0,100,603.244216
0.0,100,604.566438
0.0,100,605.876755
0.932065,7,605.953071
0.960596,4,606.014432
0.0,100,607.34192
0.0,100,608.680173
0.0,100,610.01217
0.970299,3,610.030699
0.0,100,611.376093
0.703448,35,611.851137
0.0,100,613.20098
0.0,100,614.579635
0.9801,2,614.630934
0.834514,18,614.845996
0.662282,41,615.419534
0.877521,13,615.571576
0.860058,15,615.77698
0.922745,8,615.895019
0.581166,54,616.631436
0.826169,19,616.851916
0.770043,26,617.225416
0.0,100,618.551729
0.689449,37,619.025431
0.0,100,620.33215
0.0,100,621.650294
0.0,100,622.981008
0.61729,48,623.64068
0.932065,7,623.743596
0.72498,32,624.167043
0.0,100,625.467421
0.895338,11,625.640826
0.623525,47,626.24542
0.0,100,627.588604
0.0,100,628.894954
0.0,100,630.218782
0.0,100,631.575565
0.0,100,632.939651
0.558266,58,633.728842
0.922745,8,633.810586
0.0,100,635.156936
0.0,100,636.484188
0.0,100,637.809739
0.504886,68,638.733233
0.801631,22,639.015014
0.9801,2,639.062123
0.9801,2,639.074418
0.0,100,640.434153
0.932065,7,640.514195
0.0,100,641.845213
0.0,100,643.232223
0.72498,32,643.672238
0.696413,36,644.136543
0.703448,35,644.594584
0.817907,20,644.855658
0.0,100,646.435502
0.94148,6,646.50922
0.95099,5,646.577552
0.99,1,646.583872
0.547157,60,647.386383
0.886385,12,647.564587
0.0,100,648.871826
0.777821,25,649.214765
0.94148,6,649.291472
0.860058,15,649.491714
0.0,100,650.82005
0.9801,2,650.832995
0.817907,20,651.103257
0.877521,13,651.294781
0.932065,7,651.373229
0.932065,7,651.486462
0.0,100,652.784277
0.932065,7,652.863299
0.0,100,654.223848
0.0,100,655.585776
0.770043,26,655.925918
0.0,100,657.253593
0.834514,18,657.502073
0.970299,3,657.556263
0.392711,93,658.758562
0.877521,13,658.948678
0.0,100,660.250566
0.0,100,661.605657
0.904382,10,661.735955
0.0,100,663.089708
0.922745,8,663.175776
0.0,100,664.503056
0.0,100,665.827879
0.0,100,667.146158
0.0,100,668.456458
0.895338,11,668.633605
0.801631,22,668.902084
0.682555,38,669.431494
0.826169,19,669.650726
0.465881,76,670.69034
0.662282,41,671.235897
0.717731,33,671.654634
0.0,100,673.001628
0.747172,29,673.430255
0.777821,25,673.768748
0.575355,55,674.521019
0.0,100,675.859407
0.636185,45,676.458063
0.0,100,677.831579
0.710553,34,678.299154
0.913517,9,678.424748
0.826169,19,678.687984
0.72498,32,679.09534
0.932065,7,679.18342
0.0,100,680.557074
0.777821,25,680.888564
0.689449,37,681.416502
0.834514,18,681.639451
0.0,100,682.975659
0.0,100,684.331965
0.662282,41,684.902374
0.696413,36,685.377253
0.629824,46,685.996629
0.826169,19,686.253705
0.0,100,687.557913
0.762343,27,687.889632
0.0,100,689.206237
0.0,100,690.522646
0.0,100,691.864202
0.809728,21,692.137396
0.913517,9,692.260928
0.913517,9,692.386396
0.0,100,693.718858
0.61729,48,694.368493
0.895338,11,694.500881
0.0,100,695.806596
0.886385,12,695.952654
0.629824,46,696.545829
0.754719,28,696.97128
0.970299,3,697.024109
0.72498,32,697.428186
0.785678,24,697.749331
0.0,100,699.075152
0.0,100,700.384043
0.696413,36,700.842741
0.7397,30,701.231259
0.0,100,702.536372
0.99,1,702.542424
0.922745,8,702.662616
0.9801,2,702.674478
0.668972,40,703.200521
0.0,100,704.532751
0.0,100,705.864091
0.0,100,707.177128
0.0,100,708.525052
0.851458,16,708.733583
0.817907,20,709.019565
0.494839,70,709.962337
0.563905,57,710.737088
0.0,100,712.072885
0.834514,18,712.287043
0.95099,5,712.352605
0.682555,38,712.869913
0.970299,3,712.924295
0.0,100,714.288821
0.922745,8,714.371082
0.777821,25,714.747329
0.860058,15,714.949402
0.0,100,716.268739
0.904382,10,716.403218
0.0,100,717.732047
0.0,100,719.067802
0.0,100,720.427697
0.777821,25,720.767689
0.913517,9,720.896823
0.913517,9,721.024556
0.960596,4,721.086258
0.0,100,722.44168
0.0,100,723.818676
0.0,100,725.161846
0.0,100,726.511385
0.877521,13,726.657469
0.717731,33,727.109277
0.94148,6,727.179359
0.623525,47,727.786737
0.682555,38,728.3083
0.0,100,729.62908
0.754719,28,730.030115
0.0,100,731.372157
0.809728,21,731.645812
0.0,100,733.027622
0.0,100,734.433305
0.592966,52,735.1225
0.536268,62,735.956014
0.809728,21,736.228395
0.668972,40,736.748719
0.0,100,738.097901
0.0,100,739.439276
0.895338,11,739.586385
0.95099,5,739.651757
0.0,100,740.992698
0.9801,2,741.004956
0.611117,49,741.658601
0.868746,14,741.849339
0.0,100,743.18338
0.0,100,744.520433
0.895338,11,744.653593
0.0,100,745.975339
0.0,100,747.304494
0.817907,20,747.580363
0.777821,25,747.913921
0.675729,39,748.47094
0.842943,17,748.680908
0.0,100,750.014009
0.960596,4,750.075828
0.703448,35,750.551246
0.95099,5,750.615474
0.868746,14,750.803627
0.611117,49,751.492665
0.668972,40,752.021683
0.868746,14,752.217873
0.0,100,753.569231
0.717731,33,753.991156
0.629824,46,754.609919
0.0,100,755.972083
0.636185,45,756.5808
0.9801,2,756.628245
0.770043,26,756.969312
0.904382,10,757.102743
0.94148,6,757.174776
0.675729,39,757.697441
0.960596,4,757.76104
0.696413,36,758.240923
0.0,100,759.574371
0.809728,21,759.845105
0.770043,26,760.17816
0.895338,11,760.353505
0.754719,28,760.689142
0.72498,32,761.129969
0.0,100,762.462191
0.932065,7,762.54854
0.868746,14,762.7444
0.0,100,764.108403
0.895338,11,764.260034
0.913517,9,764.399251
0.0,100,765.855918
0.99,1,765.868008
0.0,100,767.325876
0.785678,24,767.651877
0.842943,17,767.865386
0.0,100,769.273726
0.0,100,770.657637
0.0,100,771.995756
0.0,100,773.330805
0.0,100,774.703327
0.541685,61,775.524742
0.668972,40,776.051637
0.0,100,777.384034
0.547157,60,778.192766
0.575355,55,778.917984
0.592966,52,779.66197
0.0,100,780.990405
0.785678,24,781.31038
0.809728,21,781.579929
0.0,100,782.873082
0.0,100,784.211092
0.0,100,785.540325
0.851458,16,785.741734
0.0,100,787.055989
0.675729,39,787.609555
0.851458,16,787.813509
0.547157,60,788.620047
0.0,100,789.942904
0.94148,6,790.014713
0.0,100,791.345261
0.95099,5,791.412235
0.94148,6,791.486696
0.703448,35,791.938311
0.0,100,793.261949
0.0,100,794.593044
0.696413,36,795.108021
0.0,100,796.40964
0.0,100,797.72367
0.0,100,799.081448
0.851458,16,799.295918
0.717731,33,799.721521
0.868746,14,799.913923
0.0,100,801.263216
0.932065,7,801.383207
0.611117,49,802.011348
0.0,100,803.366868
0.793614,23,803.724874
0.886385,12,803.873527
0.913517,9,804.001596
0.0,100,805.363998
0.563905,57,806.152504
0.851458,16,806.39599
0.0,100,807.723809
0.547157,60,808.519359
0.0,100,809.835805
0.851458,16,810.031581
0.842943,17,810.242609
0.860058,15,810.435063
0.0,100,811.778254
0.689449,37,812.280244
0.0,100,813.603929
0.710553,34,814.063932
0.703448,35,814.539216
0.793614,23,814.821572
0.793614,23,815.143784
0.0,100,816.464988
0.0,100,817.806372
0.0,100,819.140646
0.655659,42,819.688038
0.581166,54,820.401791
0.0,100,821.714752
0.0,100,823.039835
0.932065,7,823.123133
0.770043,26,823.498384
0.0,100,824.862167
0.0,100,826.235807
0.0,100,827.560855
0.0,100,828.880487
0.675729,39,829.381075
0.0,100,830.710718
0.801631,22,831.031337
0.642612,44,831.632609
0.762343,27,831.973434
0.0,100,833.29499
0.623525,47,833.902949
0.732303,31,834.342597
0.45661,78,835.345951
0.0,100,836.663861
0.826169,19,836.927844
0.0,100,838.269433
0.598956,51,838.935753
0.0,100,840.309549
0.0,100,841.658223
0.682555,38,842.179877
0.834514,18,842.437006
0.834514,18,842.684791
0.913517,9,842.810332
0.7397,30,843.217312
0.636185,45,843.819086
0.655659,42,844.37572
0.675729,39,844.895034
0.668972,40,845.42038
0.785678,24,845.763709
0.0,100,847.089972
0.682555,38,847.585188
0.9801,2,847.640266
0.0,100,849.011107
0.851458,16,849.224904
0.0,100,850.545759
0.0,100,851.889891
