#{"t_start": 1732147085.9881642, "env_id": "None"}
r,l,t
0.0,100,94.237162
0.7397,30,94.666006
0.868746,14,94.880965
0.0,100,96.310898
0.0,100,97.73697
0.860058,15,97.949373
0.793614,23,98.251257
0.826169,19,98.53418
0.7397,30,99.006203
0.904382,10,99.148641
0.9801,2,99.206143
0.0,100,100.663537
0.0,100,102.104689
0.434231,83,103.260705
0.895338,11,103.406047
0.0,100,104.842185
0.530906,63,105.786597
0.668972,40,106.417717
0.0,100,107.873667
0.0,100,109.342159
0.851458,16,109.564587
0.922745,8,109.705289
0.0,100,111.162877
0.860058,15,111.380169
0.886385,12,111.538549
0.0,100,112.999995
0.0,100,114.471003
0.689449,37,115.032298
0.668972,40,115.665425
0.40882,89,116.923793
0.0,100,118.382087
0.793614,23,118.735972
0.598956,51,119.483722
0.0,100,120.980969
0.877521,13,121.186329
0.785678,24,121.549472
0.72498,32,122.000241
0.960596,4,122.063865
0.717731,33,122.520994
0.0,100,123.976916
0.417121,87,125.284495
0.642612,44,125.938765
0.860058,15,126.14769
0.770043,26,126.504213
0.0,100,127.936841
0.0,100,129.386948
0.842943,17,129.615026
0.0,100,131.074119
0.913517,9,131.209927
0.668972,40,131.798098
0.710553,34,132.302202
0.668972,40,132.879054
0.710553,34,133.387355
0.834514,18,133.621902
0.0,100,135.080508
0.0,100,136.583242
0.895338,11,136.77185
0.877521,13,136.990409
0.834514,18,137.263012
0.886385,12,137.421376
0.868746,14,137.641613
0.623525,47,138.302127
0.696413,36,138.811449
0.0,100,140.280863
0.509986,67,141.273134
0.842943,17,141.508426
0.970299,3,141.567429
0.785678,24,141.92486
0.842943,17,142.157865
0.762343,27,142.526887
0.61729,48,143.238377
0.970299,3,143.300066
0.95099,5,143.374242
0.0,100,144.839915
0.0,100,146.339435
0.42559,85,147.547647
0.886385,12,147.711016
0.0,100,149.121614
0.642612,44,149.767599
0.581166,54,150.551311
0.530906,63,151.413104
0.0,100,152.836079
0.960596,4,152.902688
0.0,100,154.350527
0.826169,19,154.627863
0.770043,26,154.993602
0.0,100,156.44135
0.834514,18,156.717395
0.0,100,158.173606
0.703448,35,158.68506
0.0,100,160.174475
0.793614,23,160.492669
0.0,100,161.940208
0.913517,9,162.084354
0.668972,40,162.665735
0.0,100,164.145846
0.834514,18,164.451107
0.777821,25,164.804395
0.0,100,166.257741
0.826169,19,166.505664
0.860058,15,166.728711
0.851458,16,166.99819
0.0,100,168.597564
0.569601,56,169.453405
0.95099,5,169.530822
0.605006,50,170.483457
0.605006,50,171.469479
0.747172,29,172.116413
0.834514,18,172.336501
0.970299,3,172.389022
0.0,100,173.817271
0.868746,14,174.047132
0.960596,4,174.072348
0.886385,12,174.28731
0.99,1,174.294546
0.842943,17,174.555402
0.0,100,176.276839
0.868746,14,176.491025
0.0,100,177.919218
0.842943,17,178.201162
0.592966,52,178.991348
0.826169,19,179.278221
0.826169,19,179.56857
0.95099,5,179.645834
0.0,100,181.190994
0.770043,26,181.566987
0.826169,19,181.897542
0.9801,2,181.911497
0.922745,8,182.043145
0.99,1,182.050023
0.662282,41,182.664814
0.552683,59,183.548564
0.0,100,185.089626
0.717731,33,185.577847
0.0,100,187.067357
0.636185,45,187.722687
0.0,100,189.213983
0.960596,4,189.295404
0.913517,9,189.443602
0.932065,7,189.527486
0.0,100,191.106229
0.0,100,192.809877
0.0,100,194.272171
0.72498,32,194.748534
0.0,100,196.294112
0.0,100,197.813864
0.587037,53,198.597392
0.0,100,200.038475
0.0,100,201.54335
0.417121,87,202.88311
0.0,100,204.362663
0.0,100,205.871168
0.0,100,207.388872
0.0,100,208.870784
0.932065,7,208.957213
0.72498,32,209.46993
0.710553,34,209.945419
0.970299,3,210.004712
0.0,100,211.517624
0.0,100,213.001847
0.95099,5,213.07159
0.922745,8,213.209043
0.754719,28,213.60193
0.9801,2,213.653412
0.801631,22,213.954658
0.0,100,215.522658
0.0,100,217.08972
0.0,100,218.627427
0.793614,23,218.982174
0.0,100,220.544653
0.868746,14,220.713518
0.904382,10,220.853378
0.0,100,222.577296
0.689449,37,223.168939
0.629824,46,223.798732
0.605006,50,224.504243
0.94148,6,224.578564
0.785678,24,224.923072
0.826169,19,225.199533
0.762343,27,225.584846
0.754719,28,226.039282
0.0,100,227.475095
0.0,100,229.174551
0.611117,49,229.893112
0.443048,81,231.026256
0.754719,28,231.395983
0.0,100,233.124338
0.0,100,234.626139
0.0,100,236.100256
0.801631,22,236.448082
0.0,100,237.901608
0.0,100,239.601837
0.0,100,241.10767
0.0,100,242.486983
0.785678,24,242.830956
0.0,100,244.259477
0.960596,4,244.285443
0.0,100,245.690778
0.7397,30,246.115988
0.0,100,247.825723
0.0,100,249.349097
0.922745,8,249.560642
0.895338,11,249.735742
0.0,100,251.247836
0.0,100,252.753254
0.932065,7,252.865347
0.785678,24,253.177471
0.99,1,253.23733
0.7397,30,253.675875
0.932065,7,253.766351
0.970299,3,253.836524
0.9801,2,253.862716
0.0,100,255.37402
0.0,100,256.859914
0.662282,41,257.447576
0.558266,58,258.402926
0.0,100,259.903516
0.0,100,261.733012
0.960596,4,261.837407
0.913517,9,262.036241
0.525596,64,263.181266
0.785678,24,263.505466
0.99,1,263.511888
0.970299,3,263.568285
0.895338,11,263.710074
0.598956,51,264.385614
0.662282,41,264.910521
0.877521,13,265.09277
0.762343,27,265.465028
0.696413,36,266.083898
0.72498,32,266.492838
0.0,100,267.885784
0.895338,11,268.046678
0.0,100,269.381855
0.801631,22,269.692301
0.0,100,271.031634
0.0,100,272.357591
0.970299,3,272.375939
0.675729,39,272.894564
0.541685,61,273.683533
0.960596,4,273.747972
0.0,100,275.144588
0.72498,32,275.697375
0.0,100,277.302135
0.0,100,278.804698
0.655659,42,279.420063
0.675729,39,279.974263
0.61729,48,280.599473
0.732303,31,281.031414
0.649103,43,281.776849
0.563905,57,282.613514
0.0,100,284.308883
0.770043,26,284.7623
0.717731,33,285.268208
0.770043,26,285.635707
0.99,1,285.679005
0.0,100,287.246042
0.0,100,288.741621
0.0,100,290.157175
0.826169,19,290.399393
0.703448,35,291.009361
0.61729,48,291.815727
0.770043,26,292.150732
0.0,100,293.486021
0.48989,71,294.508678
0.689449,37,295.101783
0.0,100,296.500945
0.817907,20,296.765994
0.655659,42,297.31112
0.0,100,298.649648
0.623525,47,299.296019
0.95099,5,299.362888
0.868746,14,299.520007
0.696413,36,300.02586
0.0,100,301.388557
0.0,100,302.745672
0.0,100,304.062751
0.913517,9,304.151402
0.860058,15,304.358497
0.0,100,305.692381
0.629824,46,306.362374
0.747172,29,306.74508
0.793614,23,307.09937
0.0,100,308.48692
0.834514,18,308.755127
0.0,100,310.105067
0.9801,2,310.11708
0.809728,21,310.389244
0.61729,48,311.027755
0.0,100,312.322843
0.793614,23,312.610733
0.0,100,313.954356
0.0,100,315.286608
0.717731,33,315.718115
0.732303,31,316.125488
0.777821,25,316.458147
0.94148,6,316.531833
0.611117,49,317.196414
0.0,100,318.550505
0.754719,28,318.947261
0.826169,19,319.257225
0.913517,9,319.347625
0.913517,9,319.479696
0.913517,9,319.620464
0.0,100,321.130371
0.682555,38,321.695109
0.0,100,323.133712
0.868746,14,323.291311
0.762343,27,323.687665
0.0,100,325.066043
0.747172,29,325.460404
0.762343,27,325.832674
0.0,100,327.368474
0.0,100,328.811183
0.675729,39,329.35074
0.0,100,330.716023
0.72498,32,331.121712
0.7397,30,331.521097
0.851458,16,331.723616
0.793614,23,332.04817
0.0,100,333.397839
0.0,100,334.750578
0.0,100,336.070104
0.9801,2,336.082068
0.72498,32,336.55106
0.662282,41,337.163705
0.904382,10,337.378772
0.61729,48,338.186494
0.777821,25,338.590953
0.868746,14,338.759099
0.826169,19,339.083196
0.0,100,340.508237
0.777821,25,340.893083
0.0,100,342.473278
0.932065,7,342.598598
0.826169,19,342.830831
0.598956,51,343.592624
0.0,100,345.096011
0.913517,9,345.188359
0.754719,28,345.569698
0.0,100,347.077518
0.668972,40,347.638965
0.72498,32,348.087183
0.747172,29,348.509882
0.484991,72,349.521129
0.960596,4,349.545455
0.747172,29,349.930029
0.99,1,349.935819
0.895338,11,350.1234
0.0,100,351.700198
0.675729,39,352.244943
0.541685,61,353.1179
0.696413,36,353.609971
0.0,100,354.959642
0.0,100,356.324545
0.732303,31,356.740256
0.895338,11,356.875778
0.762343,27,357.255224
0.0,100,358.559757
0.877521,13,358.710601
0.629824,46,359.306631
0.851458,16,359.541595
0.904382,10,359.679015
0.581166,54,360.357351
0.860058,15,360.557757
0.662282,41,361.201267
0.95099,5,361.270816
0.913517,9,361.359128
0.0,100,362.663831
0.754719,28,363.047927
0.0,100,364.391527
0.895338,11,364.536021
0.0,100,365.853596
0.0,100,367.16029
0.826169,19,367.415206
0.809728,21,367.686415
0.860058,15,367.881863
0.0,100,369.176408
0.0,100,370.620888
0.717731,33,371.143777
0.0,100,372.586647
0.0,100,374.014203
0.0,100,375.498619
0.0,100,376.827661
0.960596,4,376.90291
0.438618,82,377.993984
0.72498,32,378.401732
0.72498,32,378.840069
0.0,100,380.174199
0.94148,6,380.249582
0.0,100,381.584013
0.793614,23,381.903214
0.0,100,383.346976
0.754719,28,383.730632
0.0,100,385.071324
0.754719,28,385.45712
0.0,100,386.755592
0.0,100,388.150691
0.932065,7,388.229659
0.0,100,389.573568
0.0,100,390.939554
0.801631,22,391.344719
0.809728,21,391.688955
0.826169,19,391.964453
0.913517,9,392.057055
0.0,100,393.479967
0.0,100,394.919366
0.0,100,396.336056
0.642612,44,397.077297
0.0,100,398.395221
0.0,100,399.792843
0.717731,33,400.242311
0.0,100,401.643625
0.754719,28,402.049122
0.904382,10,402.195008
0.9801,2,402.252021
0.0,100,403.615874
0.842943,17,403.837649
0.581166,54,404.754915
0.94148,6,404.841405
0.0,100,406.224057
0.886385,12,406.423289
0.0,100,407.875951
0.61729,48,408.485213
0.0,100,409.848623
0.0,100,411.174636
0.0,100,412.482754
0.0,100,413.761359
0.530906,63,414.601757
0.9801,2,414.613623
0.0,100,415.918067
0.0,100,417.267
0.0,100,418.843542
0.886385,12,419.078681
0.913517,9,419.193034
0.834514,18,419.475009
0.642612,44,420.088348
0.0,100,421.438307
0.842943,17,421.652174
0.801631,22,421.967351
0.0,100,423.567196
0.0,100,424.903346
0.0,100,426.232858
0.655659,42,426.758502
0.0,100,428.047882
0.904382,10,428.183585
0.0,100,429.566916
0.0,100,430.984402
0.801631,22,431.336299
0.868746,14,431.567833
0.504886,68,432.492266
0.0,100,433.941547
0.0,100,435.408611
0.785678,24,435.804745
0.0,100,437.284515
0.770043,26,437.63205
0.0,100,438.977009
0.0,100,440.352559
0.0,100,441.70714
0.817907,20,441.975365
0.0,100,443.269714
0.569601,56,443.988761
0.922745,8,444.103039
0.785678,24,444.397509
0.0,100,445.670584
0.0,100,447.077425
0.0,100,448.391183
0.842943,17,448.71572
0.793614,23,449.080257
0.860058,15,449.309833
0.0,100,450.772571
0.99,1,450.814257
0.0,100,452.102224
0.0,100,453.447672
0.0,100,454.766728
0.552683,59,455.602693
0.0,100,457.02401
0.655659,42,457.61391
0.0,100,459.135094
0.747172,29,459.528122
0.0,100,460.953037
0.0,100,462.237971
0.0,100,463.504825
0.99,1,463.510606
0.960596,4,463.57165
0.0,100,464.895355
0.895338,11,465.030973
0.494839,70,466.003625
0.801631,22,466.324505
0.851458,16,466.531665
0.0,100,467.93963
0.762343,27,468.329851
0.0,100,469.68533
0.0,100,471.108014
0.95099,5,471.177492
0.649103,43,471.812581
0.623525,47,472.512026
0.860058,15,472.717387
0.817907,20,472.988367
0.94148,6,473.062604
0.777821,25,473.403593
0.0,100,474.882001
0.0,100,476.354608
0.754719,28,476.76573
0.817907,20,477.094127
0.0,100,478.662251
0.777821,25,479.021064
0.94148,6,479.093962
0.932065,7,479.176717
0.793614,23,479.591099
0.649103,43,480.167945
0.860058,15,480.397906
0.785678,24,480.735528
0.877521,13,480.930604
0.0,100,482.313766
0.682555,38,482.80838
0.886385,12,482.994886
0.0,100,484.42034
0.0,100,485.77121
0.575355,55,486.501088
0.99,1,486.507176
0.732303,31,486.897757
0.0,100,488.230355
0.0,100,489.576871
0.0,100,490.871174
0.611117,49,491.536247
0.0,100,492.861109
0.0,100,494.263205
0.717731,33,494.738401
0.842943,17,494.990808
0.834514,18,495.292887
0.552683,59,496.100549
0.754719,28,496.529162
0.0,100,497.882333
0.494839,70,498.790087
0.662282,41,499.32419
0.0,100,500.629367
0.0,100,501.928955
0.0,100,503.218768
0.960596,4,503.277493
0.682555,38,503.783128
0.922745,8,503.869014
0.504886,68,504.771348
0.0,100,506.068309
0.0,100,507.440285
0.860058,15,507.656354
0.0,100,509.072288
0.922745,8,509.162105
0.592966,52,509.902054
0.754719,28,510.269147
0.0,100,511.826448
0.0,100,513.188529
0.682555,38,513.699175
0.834514,18,513.944055
0.0,100,515.27603
0.860058,15,515.488331
0.0,100,516.771502
0.629824,46,517.375332
0.877521,13,517.522422
0.0,100,518.836754
0.826169,19,519.095351
0.0,100,520.425643
0.629824,46,521.024274
0.0,100,522.343655
0.668972,40,522.871193
0.499837,69,523.786289
0.785678,24,524.101558
0.99,1,524.107579
0.7397,30,524.495553
0.0,100,525.792485
0.94148,6,525.86546
0.868746,14,526.048283
0.0,100,527.332568
0.0,100,528.629325
0.443048,81,529.684277
0.0,100,531.033994
0.0,100,532.335534
0.868746,14,532.527414
0.0,100,533.844024
0.834514,18,534.089855
0.0,100,535.413862
0.520341,65,536.271561
0.0,100,537.568719
0.9801,2,537.580946
0.0,100,538.879049
0.558266,58,539.665181
0.0,100,541.001651
0.0,100,542.310212
0.0,100,543.598517
0.0,100,544.929963
0.717731,33,545.346482
0.834514,18,545.60176
0.817907,20,545.871716
0.0,100,547.185532
0.7397,30,547.586452
0.0,100,548.95038
0.0,100,550.26948
0.668972,40,550.781722
0.0,100,552.059102
0.0,100,553.34664
0.605006,50,553.99199
0.689449,37,554.468315
0.762343,27,554.841258
0.732303,31,555.227267
0.0,100,556.519741
0.575355,55,557.232833
0.72498,32,557.639534
0.851458,16,557.872598
0.569601,56,558.614548
0.732303,31,559.006278
0.72498,32,559.42854
0.762343,27,559.796321
0.785678,24,560.122665
0.703448,35,560.580323
0.762343,27,560.921161
0.0,100,562.211149
0.793614,23,562.513317
0.94148,6,562.585435
0.0,100,563.870815
0.913517,9,563.997337
0.9801,2,564.008928
0.842943,17,564.21647
0.0,100,565.523025
0.842943,17,565.767249
0.0,100,567.106444
0.868746,14,567.298552
0.895338,11,567.433579
0.834514,18,567.64933
0.793614,23,567.971564
0.809728,21,568.24158
0.834514,18,568.494262
0.0,100,569.8055
0.834514,18,570.017345
0.9801,2,570.069759
0.642612,44,570.660666
0.515137,66,571.515759
0.629824,46,572.113192
0.913517,9,572.23682
0.747172,29,572.622313
0.0,100,573.93519
0.0,100,575.276751
0.0,100,576.586907
0.932065,7,576.661217
0.675729,39,577.164562
0.642612,44,577.73438
0.851458,16,577.931002
0.0,100,579.250928
0.400685,91,580.411335
0.0,100,581.690537
0.785678,24,581.999193
0.0,100,583.283847
0.703448,35,583.741914
0.662282,41,584.285366
0.851458,16,584.488142
0.970299,3,584.541167
0.558266,58,585.321708
0.7397,30,585.715408
0.886385,12,585.890254
0.0,100,587.188243
0.0,100,588.47896
0.0,100,589.759574
0.7397,30,590.149036
0.623525,47,590.74542
0.0,100,592.012854
0.754719,28,592.381889
0.970299,3,592.399902
0.61729,48,593.031403
0.95099,5,593.095906
0.851458,16,593.305414
0.913517,9,593.428975
0.904382,10,593.558988
0.649103,43,594.146149
0.7397,30,594.5576
0.9801,2,594.570833
0.895338,11,594.704241
0.747172,29,595.082023
0.0,100,596.409324
0.0,100,597.690686
0.0,100,598.982865
0.0,100,600.305452
0.499837,69,601.223126
0.99,1,601.229205
0.801631,22,601.49362
0.400685,91,602.714257
0.662282,41,603.250034
0.913517,9,603.374077
0.809728,21,603.650813
0.0,100,605.011227
0.0,100,606.315519
0.754719,28,606.656582
0.99,1,606.697013
0.0,100,607.994383
0.0,100,609.325859
0.7397,30,609.727353
0.0,100,611.074005
0.0,100,612.387204
0.809728,21,612.654312
0.0,100,613.947169
0.0,100,615.265561
0.94148,6,615.341575
0.0,100,616.684382
0.913517,9,616.807866
0.809728,21,617.079653
0.373464,98,618.370926
0.0,100,619.712373
0.895338,11,619.845121
0.655659,42,620.398974
0.932065,7,620.510298
0.904382,10,620.637515
0.0,100,621.920886
0.7397,30,622.352852
0.851458,16,622.547
0.913517,9,622.666785
0.842943,17,622.879547
0.904382,10,623.007557
0.569601,56,623.721412
0.558266,58,624.48946
0.904382,10,624.617166
0.668972,40,625.143424
0.0,100,626.459286
0.868746,14,626.648705
0.842943,17,626.873502
0.0,100,628.155546
0.0,100,629.467498
0.801631,22,629.734947
0.99,1,629.775985
0.886385,12,629.915186
0.970299,3,629.967917
0.0,100,631.269933
0.922745,8,631.358326
0.834514,18,631.601316
0.0,100,632.901105
0.777821,25,633.233812
0.465881,76,634.25116
0.777821,25,634.677448
0.461222,77,635.861437
0.886385,12,636.0689
0.868746,14,636.304101
0.94148,6,636.383996
0.970299,3,636.407624
0.842943,17,636.712157
0.770043,26,637.060241
0.904382,10,637.188205
0.0,100,638.59076
0.0,100,640.083417
0.0,100,641.44333
0.41295,88,642.724775
0.668972,40,643.297571
0.447523,80,644.329041
0.0,100,645.642035
0.504886,68,646.508195
0.826169,19,646.782681
0.0,100,648.125944
0.575355,55,648.909334
0.563905,57,649.7152
0.94148,6,649.850366
0.754719,28,650.282342
0.0,100,651.801277
0.642612,44,652.519585
0.0,100,653.955341
0.0,100,655.314356
0.655659,42,655.844694
0.558266,58,656.613852
0.904382,10,656.749997
0.922745,8,656.867333
0.960596,4,656.892041
0.0,100,658.186838
0.970299,3,658.241174
0.0,100,659.778054
0.0,100,661.209554
0.868746,14,661.402095
0.886385,12,661.558837
0.877521,13,661.751082
0.72498,32,662.150499
0.0,100,663.582502
0.0,100,665.070069
0.826169,19,665.352879
0.668972,40,666.007148
0.860058,15,666.200052
0.9801,2,666.212656
0.932065,7,666.324246
0.0,100,667.753078
0.0,100,669.361878
0.587037,53,670.116173
0.95099,5,670.19849
0.42559,85,671.574842
0.922745,8,671.71166
0.9801,2,671.723988
0.9801,2,671.773224
0.558266,58,672.576519
0.960596,4,672.65937
0.569601,56,673.449712
0.877521,13,673.651665
0.970299,3,673.709719
0.94148,6,673.790514
0.662282,41,674.383548
0.793614,23,674.73246
0.484991,72,675.682234
0.581166,54,676.428681
0.922745,8,676.512409
0.904382,10,676.695237
0.0,100,678.232646
0.868746,14,678.419047
0.868746,14,678.614685
0.877521,13,678.797955
0.636185,45,679.396998
0.851458,16,679.598747
0.895338,11,679.753271
0.94148,6,679.855369
0.860058,15,680.07222
0.0,100,681.439474
0.970299,3,681.49438
0.851458,16,681.70349
0.7397,30,682.093273
0.0,100,683.413602
0.801631,22,683.734622
0.95099,5,683.798763
0.0,100,685.233907
0.932065,7,685.35737
0.754719,28,685.714809
0.668972,40,686.235856
0.42559,85,687.46121
0.904382,10,687.596296
0.682555,38,688.126595
0.851458,16,688.330966
0.851458,16,688.528456
0.886385,12,688.703316
0.762343,27,689.039013
0.960596,4,689.098007
0.868746,14,689.297014
0.470587,75,690.364314
0.932065,7,690.444631
0.834514,18,690.70064
0.461222,77,691.763032
0.904382,10,691.906909
0.860058,15,692.118971
0.904382,10,692.267568
0.886385,12,692.481342
0.895338,11,692.621847
0.762343,27,692.967022
0.547157,60,693.801155
0.868746,14,694.003479
0.0,100,695.368704
0.754719,28,695.820149
0.793614,23,696.102335
0.834514,18,696.358391
0.913517,9,696.488066
0.785678,24,696.777897
0.842943,17,697.028024
0.895338,11,697.174896
0.922745,8,697.297619
0.94148,6,697.371004
0.99,1,697.378163
0.762343,27,697.730211
0.747172,29,698.130326
0.575355,55,698.901789
0.932065,7,699.016558
0.851458,16,699.235899
0.0,100,700.637542
0.960596,4,700.700394
0.817907,20,700.976461
0.95099,5,701.050846
0.777821,25,701.431059
0.851458,16,701.630903
0.817907,20,701.899369
0.826169,19,702.163507
0.826169,19,702.387787
0.99,1,702.429667
0.922745,8,702.519071
0.868746,14,702.743268
0.904382,10,702.877409
0.826169,19,703.155264
0.99,1,703.162567
0.922745,8,703.299932
0.826169,19,703.561201
0.826169,19,703.86433
0.793614,23,704.236997
0.785678,24,704.568865
0.587037,53,705.274294
0.817907,20,705.558991
0.970299,3,705.615901
0.895338,11,705.757715
0.696413,36,706.239664
0.834514,18,706.497598
0.777821,25,706.836972
0.860058,15,707.043857
0.9801,2,707.056334
0.970299,3,707.113752
0.94148,6,707.191282
0.7397,30,707.607342
0.94148,6,707.681746
0.922745,8,707.807378
0.94148,6,707.885741
0.747172,29,708.292998
0.834514,18,708.539619
0.754719,28,708.93349
0.809728,21,709.222785
0.95099,5,709.296717
0.868746,14,709.502189
0.95099,5,709.572072
0.99,1,709.579005
0.9801,2,709.6296
0.95099,5,709.699291
0.770043,26,710.059435
0.904382,10,710.198299
0.754719,28,710.579541
0.94148,6,710.693812
0.960596,4,710.720124
0.785678,24,711.064523
0.817907,20,711.35966
0.801631,22,711.693806
0.932065,7,711.777292
0.834514,18,712.056606
0.868746,14,712.224872
0.913517,9,712.354278
0.886385,12,712.544431
0.94148,6,712.621135
0.868746,14,712.82369
0.970299,3,712.842242
0.809728,21,713.136234
0.960596,4,713.222008
0.461222,77,714.350663
0.886385,12,714.500008
0.541685,61,715.326256
0.668972,40,715.895773
0.842943,17,716.178084
0.960596,4,716.202994
0.970299,3,716.257449
0.754719,28,716.642737
0.886385,12,716.797065
0.9801,2,716.811856
0.860058,15,717.010686
0.703448,35,717.492967
0.710553,34,718.008464
0.461222,77,719.182899
0.834514,18,719.459477
0.0,100,720.876889
0.0,100,722.318496
0.0,100,723.632785
0.0,100,725.074021
0.777821,25,725.443703
0.0,100,726.84551
0.99,1,726.851572
0.762343,27,727.223466
0.0,100,728.566234
0.809728,21,728.846223
0.793614,23,729.169703
0.886385,12,729.326027
0.809728,21,729.643957
0.970299,3,729.699085
0.0,100,731.093923
0.970299,3,731.11333
0.0,100,732.502977
0.895338,11,732.678849
0.762343,27,733.035373
0.877521,13,733.227051
0.762343,27,733.579007
0.94148,6,733.657777
0.675729,39,734.211423
0.703448,35,734.710331
0.860058,15,734.920998
0.480141,73,735.942524
0.932065,7,736.022926
0.732303,31,736.44992
0.525596,64,737.330487
0.817907,20,737.595045
0.793614,23,737.92831
0.9801,2,737.941158
0.842943,17,738.164452
0.834514,18,738.460253
0.662282,41,739.019205
0.895338,11,739.158325
0.662282,41,739.80686
0.826169,19,740.073506
0.860058,15,740.298334
0.817907,20,740.610581
0.922745,8,740.745714
0.886385,12,740.895293
0.970299,3,740.9475
0.785678,24,741.268541
0.95099,5,741.334693
0.922745,8,741.42268
0.960596,4,741.491366
0.94148,6,741.58002
0.581166,54,742.340909
0.504886,68,743.30109
0.72498,32,743.715757
0.868746,14,743.911381
0.809728,21,744.180869
0.801631,22,744.512609
0.777821,25,744.867721
0.99,1,744.874889
0.95099,5,744.943931
0.826169,19,745.199922
0.826169,19,745.505514
0.886385,12,745.733055
0.834514,18,745.970524
0.801631,22,746.310624
0.970299,3,746.33697
0.960596,4,746.42531
0.793614,23,746.754053
0.851458,16,746.965128
0.762343,27,747.363885
0.754719,28,747.777066
0.895338,11,747.923629
0.868746,14,748.12034
0.703448,35,748.67664
0.842943,17,748.906344
0.817907,20,749.174494
0.904382,10,749.332131
0.801631,22,749.655057
0.400685,91,750.947029
0.703448,35,751.407641
0.886385,12,751.552013
0.904382,10,751.683394
0.886385,12,751.877644
0.703448,35,752.369234
0.801631,22,752.651021
0.717731,33,753.104415
0.717731,33,753.528014
0.668972,40,754.057286
0.762343,27,754.443525
0.793614,23,754.724874
0.877521,13,754.910367
0.9801,2,754.922667
0.95099,5,754.986046
0.754719,28,755.367196
0.913517,9,755.497937
0.851458,16,755.700068
0.9801,2,755.712135
0.99,1,755.753707
0.842943,17,755.957874
0.877521,13,756.149714
0.842943,17,756.352952
0.94148,6,756.422107
0.72498,32,756.876403
0.895338,11,757.014655
0.895338,11,757.160977
0.886385,12,757.306241
0.777821,25,757.640947
0.629824,46,758.290665
0.747172,29,758.642931
0.860058,15,758.844743
0.877521,13,759.024887
0.770043,26,759.365514
0.0,100,760.710898
0.682555,38,761.217101
0.860058,15,761.412993
0.381047,96,762.751087
0.913517,9,762.887875
0.623525,47,763.500658
0.9801,2,763.551953
0.932065,7,763.630302
0.842943,17,763.85238
0.655659,42,764.446791
0.904382,10,764.574721
0.886385,12,764.722503
0.747172,29,765.110308
0.904382,10,765.243685
0.72498,32,765.673524
0.793614,23,765.995923
0.851458,16,766.202882
0.842943,17,766.443462
0.95099,5,766.50573
0.465881,76,767.498327
0.40882,89,768.681032
0.904382,10,768.816674
0.762343,27,769.159065
0.913517,9,769.291541
0.7397,30,769.693781
0.793614,23,769.991514
0.95099,5,770.057211
0.94148,6,770.164925
0.851458,16,770.382772
0.95099,5,770.450929
0.717731,33,770.879948
0.960596,4,770.944206
0.817907,20,771.216931
0.72498,32,771.683846
0.960596,4,771.712076
0.95099,5,771.782323
0.895338,11,771.993516
0.785678,24,772.316288
0.762343,27,772.73455
