#{"t_start": 1732147086.6771019, "env_id": "None"}
r,l,t
0.0,100,466.103285
0.851458,16,466.35312
0.0,100,467.724621
0.809728,21,467.994952
0.860058,15,468.194212
0.642612,44,468.790699
0.541685,61,469.667447
0.0,100,471.122827
0.886385,12,471.347935
0.0,100,472.707878
0.785678,24,473.081066
0.0,100,474.522937
0.877521,13,474.682501
0.0,100,476.166317
0.689449,37,476.817518
0.662282,41,477.486904
0.0,100,478.974958
0.642612,44,479.601594
0.754719,28,479.97555
0.703448,35,480.470822
0.877521,13,480.656424
0.895338,11,480.836449
0.785678,24,481.15642
0.675729,39,481.687787
0.434231,83,482.807134
0.0,100,484.21541
0.842943,17,484.473038
0.470587,75,485.469745
0.877521,13,485.624951
0.0,100,486.944931
0.913517,9,487.071104
0.72498,32,487.472668
0.61729,48,488.150649
0.754719,28,488.542418
0.623525,47,489.142362
0.732303,31,489.535528
0.0,100,490.854237
0.922745,8,490.983205
0.0,100,492.298122
0.94148,6,492.378011
0.851458,16,492.591595
0.801631,22,492.898634
0.0,100,494.394328
0.703448,35,494.908335
0.9801,2,494.921912
0.0,100,496.304784
0.655659,42,496.860343
0.0,100,498.176995
0.0,100,499.481642
0.0,100,500.783895
0.0,100,502.078037
0.682555,38,502.5883
0.710553,34,503.03459
0.0,100,504.343369
0.0,100,505.665833
0.886385,12,505.809358
0.7397,30,506.21677
0.904382,10,506.354777
0.717731,33,506.821018
0.0,100,508.241815
0.515137,66,509.148229
0.9801,2,509.160276
0.860058,15,509.37834
0.922745,8,509.49939
0.541685,61,510.433594
0.0,100,511.897529
0.754719,28,512.284321
0.0,100,513.599312
0.834514,18,513.814559
0.777821,25,514.156116
0.0,100,515.465843
0.0,100,516.768696
0.689449,37,517.262753
0.682555,38,517.742409
0.0,100,519.091769
0.762343,27,519.461825
0.655659,42,520.002807
0.932065,7,520.11395
0.0,100,521.410883
0.0,100,522.757199
0.0,100,524.050486
0.960596,4,524.074467
0.793614,23,524.384562
0.0,100,525.666656
0.0,100,526.963551
0.710553,34,527.40636
0.0,100,528.719679
0.877521,13,528.867627
0.689449,37,529.372635
0.0,100,530.718054
0.696413,36,531.186332
0.99,1,531.192943
0.0,100,532.49332
0.0,100,533.816195
0.0,100,535.14211
0.762343,27,535.509956
0.895338,11,535.64925
0.0,100,536.951294
0.0,100,538.244153
0.777821,25,538.579863
0.717731,33,538.995559
0.801631,22,539.302828
0.762343,27,539.651024
0.0,100,540.990486
0.0,100,542.276015
0.452044,79,543.306937
0.868746,14,543.497007
0.0,100,544.837482
0.877521,13,544.992418
0.662282,41,545.573257
0.970299,3,545.591853
0.0,100,546.903449
0.575355,55,547.677967
0.417121,87,548.842039
0.0,100,550.145811
0.0,100,551.42223
0.886385,12,551.564156
0.834514,18,551.808582
0.801631,22,552.077488
0.0,100,553.370298
0.785678,24,553.697837
0.732303,31,554.09369
0.0,100,555.385257
0.642612,44,555.953359
0.72498,32,556.354774
0.904382,10,556.485266
0.0,100,557.80825
0.636185,45,558.387622
0.99,1,558.393315
0.682555,38,558.921381
0.0,100,560.231768
0.0,100,561.521548
0.809728,21,561.777393
0.0,100,563.058868
0.682555,38,563.576375
0.0,100,564.881955
0.0,100,566.224537
0.662282,41,566.75088
0.0,100,568.066696
0.0,100,569.387281
0.0,100,570.700423
0.0,100,572.009031
0.801631,22,572.277024
0.0,100,573.610445
0.0,100,574.945974
0.868746,14,575.139433
0.868746,14,575.325071
0.777821,25,575.651049
0.0,100,576.928373
0.868746,14,577.114526
0.785678,24,577.451581
0.904382,10,577.583124
0.960596,4,577.611618
0.0,100,578.899059
0.0,100,580.183528
0.932065,7,580.293543
0.886385,12,580.43012
0.0,100,581.706878
0.0,100,582.998922
0.0,100,584.36306
0.605006,50,585.019445
0.0,100,586.322027
0.0,100,587.61109
0.886385,12,587.78414
0.0,100,589.064267
0.860058,15,589.259943
0.0,100,590.54092
0.649103,43,591.062325
0.851458,16,591.267353
0.762343,27,591.627085
0.860058,15,591.822277
0.834514,18,592.032917
0.95099,5,592.094467
0.895338,11,592.264431
0.99,1,592.27077
0.717731,33,592.687153
0.826169,19,592.939235
0.754719,28,593.330949
0.0,100,594.655101
0.0,100,595.975792
0.0,100,597.261219
0.0,100,598.56356
0.834514,18,598.774841
0.7397,30,599.166962
0.868746,14,599.358996
0.747172,29,599.763711
0.0,100,601.052935
0.851458,16,601.254495
0.717731,33,601.699522
0.689449,37,602.178087
0.99,1,602.184307
0.72498,32,602.626902
0.960596,4,602.684691
0.0,100,604.061421
0.587037,53,604.727528
0.762343,27,605.10272
0.0,100,606.403979
0.0,100,607.707972
0.99,1,607.714199
0.0,100,609.044276
0.851458,16,609.24744
0.0,100,610.588224
0.895338,11,610.722944
0.649103,43,611.305337
0.0,100,612.610224
0.970299,3,612.627245
0.809728,21,612.935191
0.0,100,614.244101
0.0,100,615.561658
0.0,100,616.897682
0.649103,43,617.430944
0.0,100,618.775647
0.762343,27,619.150178
0.904382,10,619.278064
0.0,100,620.595234
0.0,100,621.915437
0.675729,39,622.392541
0.0,100,623.688596
0.777821,25,624.011615
0.842943,17,624.260077
0.7397,30,624.653575
0.970299,3,624.671745
0.834514,18,624.924726
0.0,100,626.249652
0.842943,17,626.452661
0.0,100,627.734067
0.970299,3,627.785559
0.826169,19,628.042794
0.960596,4,628.104506
0.0,100,629.412009
0.842943,17,629.618042
0.970299,3,629.673808
0.9801,2,629.685319
0.0,100,630.9818
0.913517,9,631.102758
0.0,100,632.407342
0.785678,24,632.740824
0.0,100,634.268513
0.904382,10,634.421153
0.0,100,635.926577
0.817907,20,636.224808
0.0,100,637.621483
0.0,100,639.12057
0.970299,3,639.138033
0.655659,42,639.709181
0.960596,4,639.73226
0.0,100,641.085237
0.0,100,642.56714
0.0,100,643.856744
0.61729,48,644.496686
0.515137,66,645.369893
0.895338,11,645.505313
0.877521,13,645.684966
0.0,100,647.036813
0.0,100,648.419918
0.777821,25,648.752402
0.0,100,650.298003
0.826169,19,650.609336
0.877521,13,650.82541
0.94148,6,650.930497
0.547157,60,651.895881
0.373464,98,653.27215
0.851458,16,653.473587
0.0,100,654.834841
0.842943,17,655.074696
0.717731,33,655.482983
0.860058,15,655.674078
0.868746,14,655.860864
0.904382,10,655.999889
0.703448,35,656.4478
0.642612,44,657.026583
0.801631,22,657.301582
0.605006,50,657.960122
0.732303,31,658.485718
0.834514,18,658.75495
0.877521,13,658.974665
0.642612,44,659.682849
0.95099,5,659.755513
0.95099,5,659.821011
0.913517,9,659.90767
0.696413,36,660.441675
0.675729,39,660.942955
0.785678,24,661.268158
0.868746,14,661.455728
0.9801,2,661.467941
0.970299,3,661.528314
0.732303,31,661.945105
0.0,100,663.36033
0.732303,31,663.836989
0.9801,2,663.890642
0.817907,20,664.230054
0.0,100,665.701869
0.770043,26,666.077927
0.834514,18,666.344452
0.642612,44,666.941803
0.868746,14,667.145749
0.868746,14,667.362759
0.0,100,668.970538
0.7397,30,669.411045
0.499837,69,670.548829
0.809728,21,670.870288
0.470587,75,671.963165
0.970299,3,672.025781
0.0,100,673.425156
0.0,100,674.844672
0.895338,11,674.987219
0.0,100,676.494669
0.0,100,677.91985
0.842943,17,678.126071
0.877521,13,678.308386
0.886385,12,678.457171
0.960596,4,678.520721
0.886385,12,678.666234
0.932065,7,678.778811
0.452044,79,679.91168
0.932065,7,680.018535
0.569601,56,680.750518
0.94148,6,680.826023
0.960596,4,680.885059
0.494839,70,681.791983
0.860058,15,681.98858
0.886385,12,682.161492
0.877521,13,682.306651
0.747172,29,682.725253
0.842943,17,682.982317
0.932065,7,683.092944
0.465881,76,684.165523
0.895338,11,684.30453
0.95099,5,684.37841
0.0,100,685.794165
0.960596,4,685.854523
0.0,100,687.219
0.913517,9,687.342424
0.809728,21,687.635377
0.388784,94,688.86896
0.913517,9,689.000139
0.851458,16,689.243708
0.9801,2,689.259072
0.913517,9,689.395725
0.922745,8,689.526783
0.922745,8,689.621058
0.504886,68,690.569056
0.598956,51,691.284575
0.717731,33,691.792653
0.0,100,693.168916
0.0,100,694.527726
0.877521,13,694.686211
0.0,100,696.081666
0.94148,6,696.16017
0.960596,4,696.220823
0.886385,12,696.403912
0.932065,7,696.485602
0.0,100,697.860385
0.575355,55,698.633955
0.754719,28,699.017493
0.384896,95,700.361305
0.777821,25,700.74124
0.504886,68,701.625738
0.717731,33,702.116444
0.668972,40,702.701749
0.777821,25,703.080308
0.61729,48,703.769249
0.777821,25,704.108518
0.809728,21,704.42715
0.842943,17,704.650617
0.95099,5,704.725299
0.801631,22,705.012895
0.95099,5,705.081292
0.904382,10,705.218381
0.710553,34,705.687597
0.682555,38,706.218528
0.558266,58,706.998691
0.868746,14,707.203212
0.95099,5,707.270658
0.868746,14,707.464413
0.851458,16,707.710092
0.48989,71,708.683775
0.99,1,708.727586
0.484991,72,709.736774
0.970299,3,709.796016
0.7397,30,710.215214
0.598956,51,710.939585
0.932065,7,711.025762
0.438618,82,712.201404
0.886385,12,712.347059
0.95099,5,712.415251
0.886385,12,712.613846
0.922745,8,712.753005
0.629824,46,713.397937
0.826169,19,713.674053
0.877521,13,713.865602
0.886385,12,714.017935
0.970299,3,714.076796
0.932065,7,714.154672
0.826169,19,714.415581
0.904382,10,714.550968
0.826169,19,714.844891
0.851458,16,715.059195
0.834514,18,715.291096
0.777821,25,715.648898
0.99,1,715.690896
0.913517,9,715.782197
0.785678,24,716.115495
0.94148,6,716.191011
0.960596,4,716.250672
0.605006,50,716.951829
0.598956,51,717.704439
0.922745,8,717.844119
0.913517,9,717.984885
0.877521,13,718.144175
0.777821,25,718.530853
0.860058,15,718.778053
0.932065,7,718.910578
0.461222,77,719.987617
0.0,100,721.426288
0.913517,9,721.556341
0.95099,5,721.623272
0.732303,31,722.024456
0.7397,30,722.411098
0.0,100,723.791663
0.826169,19,724.101318
0.381047,96,725.497525
0.877521,13,725.682271
0.913517,9,725.803252
0.762343,27,726.150168
0.689449,37,726.617914
0.0,100,727.961703
0.817907,20,728.236164
0.851458,16,728.480212
0.826169,19,728.717455
0.0,100,730.141778
0.826169,19,730.417753
0.801631,22,730.746434
0.868746,14,730.911609
0.94148,6,731.020372
0.717731,33,731.449483
0.470587,75,732.488339
0.960596,4,732.551768
0.842943,17,732.767621
0.809728,21,733.098535
0.598956,51,733.808547
0.851458,16,734.021209
0.642612,44,734.641365
0.913517,9,734.769235
0.877521,13,734.920677
0.860058,15,735.131909
0.95099,5,735.204592
0.860058,15,735.407741
0.72498,32,735.879841
0.817907,20,736.155206
0.61729,48,736.782659
0.777821,25,737.120327
0.842943,17,737.373903
0.970299,3,737.39272
0.95099,5,737.46772
0.72498,32,737.982497
0.754719,28,738.330268
0.904382,10,738.46264
0.970299,3,738.5286
0.834514,18,738.784703
0.777821,25,739.145848
0.94148,6,739.27733
0.95099,5,739.356135
0.9801,2,739.369892
0.703448,35,739.90831
0.868746,14,740.122239
0.877521,13,740.271546
0.99,1,740.312114
0.842943,17,740.518704
0.970299,3,740.573466
0.754719,28,740.960368
0.868746,14,741.172163
0.95099,5,741.244929
0.817907,20,741.515579
0.851458,16,741.719059
0.834514,18,741.989408
0.860058,15,742.221845
0.94148,6,742.292813
0.904382,10,742.421928
0.895338,11,742.557926
0.668972,40,743.093275
0.754719,28,743.478271
0.793614,23,743.783218
0.809728,21,744.108394
0.834514,18,744.332317
0.465881,76,745.47855
0.9801,2,745.525046
0.970299,3,745.551725
0.851458,16,745.863566
0.817907,20,746.124846
0.868746,14,746.295567
0.9801,2,746.361196
0.94148,6,746.458397
0.785678,24,746.787109
0.649103,43,747.37844
0.970299,3,747.431423
0.886385,12,747.604503
0.834514,18,747.905149
0.826169,19,748.197844
0.895338,11,748.336119
0.747172,29,748.762256
0.747172,29,749.160648
0.877521,13,749.322228
0.801631,22,749.654048
0.868746,14,749.824829
0.575355,55,750.595992
0.904382,10,750.731509
0.970299,3,750.786491
0.877521,13,750.970828
0.777821,25,751.312568
0.970299,3,751.332473
0.877521,13,751.529315
0.877521,13,751.698623
0.877521,13,751.888834
0.465881,76,752.899685
0.465881,76,753.907763
0.717731,33,754.34911
0.922745,8,754.465444
0.9801,2,754.477603
0.932065,7,754.555875
0.851458,16,754.802733
0.675729,39,755.280721
0.834514,18,755.537955
0.0,100,756.874297
0.793614,23,757.191973
0.94148,6,757.264564
0.801631,22,757.553011
0.94148,6,757.625272
0.675729,39,758.149469
0.877521,13,758.329481
0.868746,14,758.519187
0.95099,5,758.591465
0.932065,7,758.669485
0.0,100,760.015375
0.793614,23,760.331536
0.895338,11,760.462802
0.9801,2,760.474471
0.785678,24,760.811786
0.95099,5,760.877645
0.886385,12,761.032761
0.94148,6,761.154401
0.904382,10,761.284401
0.770043,26,761.641514
0.94148,6,761.722722
0.868746,14,761.917784
0.886385,12,762.06841
0.960596,4,762.135416
0.762343,27,762.486417
0.793614,23,762.804676
0.877521,13,762.999396
0.72498,32,763.416345
0.913517,9,763.557134
0.689449,37,764.033374
0.922745,8,764.154469
0.95099,5,764.222102
0.696413,36,764.692263
0.826169,19,764.951406
0.834514,18,765.190644
0.94148,6,765.295088
0.922745,8,765.377611
0.94148,6,765.447072
0.668972,40,765.970277
0.842943,17,766.227336
0.904382,10,766.357111
0.7397,30,766.742998
0.629824,46,767.332784
0.851458,16,767.542622
0.754719,28,767.933314
0.99,1,767.939134
0.932065,7,768.017755
0.817907,20,768.287483
0.809728,21,768.595829
0.970299,3,768.615843
0.381047,96,769.908503
0.95099,5,769.974025
0.817907,20,770.261913
0.877521,13,770.457383
0.877521,13,770.6412
0.809728,21,770.926785
0.970299,3,770.94681
0.960596,4,771.015296
0.747172,29,771.474103
0.785678,24,771.822999
0.777821,25,772.199892
0.809728,21,772.507421
0.922745,8,772.630178
0.834514,18,772.857472
0.834514,18,773.170531
0.826169,19,773.465427
0.970299,3,773.483923
0.762343,27,773.890736
0.762343,27,774.292935
0.904382,10,774.428558
0.793614,23,774.797416
0.904382,10,774.953125
0.826169,19,775.221399
0.793614,23,775.570463
0.895338,11,775.717572
0.842943,17,775.982671
0.99,1,775.992561
0.868746,14,776.228747
0.777821,25,776.562252
0.682555,38,777.055464
0.0,100,778.471107
0.0,100,779.910228
0.960596,4,779.971679
0.932065,7,780.050106
0.809728,21,780.384208
0.793614,23,780.752739
