#{"t_start": 1732147084.124921, "env_id": "None"}
r,l,t
0.860058,15,321.279541
0.922745,8,321.41164
0.785678,24,321.757818
0.0,100,323.274749
0.895338,11,323.423671
0.575355,55,324.227108
0.0,100,325.623088
0.0,100,327.000464
0.0,100,328.480557
0.809728,21,328.769108
0.868746,14,328.964358
0.0,100,330.467895
0.72498,32,330.879202
0.0,100,332.264394
0.960596,4,332.323946
0.817907,20,332.591061
0.72498,32,333.031878
0.0,100,334.376386
0.817907,20,334.646895
0.0,100,335.987586
0.0,100,337.33512
0.0,100,338.700109
0.605006,50,339.625572
0.0,100,341.225861
0.72498,32,341.63727
0.0,100,343.110739
0.0,100,344.610348
0.0,100,346.077379
0.61729,48,346.816501
0.0,100,348.303335
0.0,100,349.693789
0.0,100,351.106742
0.842943,17,351.329149
0.629824,46,351.929076
0.770043,26,352.32427
0.0,100,353.855171
0.860058,15,354.107505
0.0,100,355.490513
0.747172,29,355.884601
0.0,100,357.246783
0.0,100,358.60918
0.7397,30,358.999424
0.886385,12,359.183799
0.0,100,360.484963
0.0,100,361.807684
0.0,100,363.198711
0.932065,7,363.274465
0.793614,23,363.580275
0.0,100,364.897391
0.785678,24,365.200414
0.0,100,366.535332
0.7397,30,366.929262
0.668972,40,367.462475
0.0,100,368.763237
0.0,100,370.065273
0.717731,33,370.50622
0.605006,50,371.171571
0.525596,64,372.055598
0.762343,27,372.483721
0.72498,32,373.000753
0.0,100,374.44365
0.747172,29,374.828057
0.717731,33,375.342883
0.0,100,376.812239
0.960596,4,376.875382
0.710553,34,377.354955
0.662282,41,377.901175
0.0,100,379.238398
0.703448,35,379.717262
0.886385,12,379.863153
0.922745,8,379.978803
0.868746,14,380.174219
0.0,100,381.514495
0.922745,8,381.597844
0.7397,30,381.982009
0.754719,28,382.370564
0.0,100,383.706052
0.922745,8,383.791001
0.72498,32,384.247245
0.0,100,385.714251
0.0,100,387.053917
0.817907,20,387.31983
0.0,100,388.617689
0.0,100,390.013482
0.809728,21,390.284567
0.809728,21,390.556804
0.960596,4,390.616761
0.960596,4,390.676503
0.860058,15,390.87038
0.642612,44,391.485206
0.0,100,392.868559
0.809728,21,393.213731
0.770043,26,393.630667
0.9801,2,393.644862
0.0,100,395.062647
0.94148,6,395.180717
0.904382,10,395.319236
0.0,100,396.756656
0.0,100,398.168489
0.72498,32,398.704385
0.877521,13,398.919626
0.886385,12,399.07276
0.7397,30,399.460205
0.0,100,400.778769
0.499837,69,401.77811
0.9801,2,401.7912
0.0,100,403.185503
0.762343,27,403.565808
0.0,100,404.983515
0.0,100,406.528852
0.851458,16,406.761389
0.717731,33,407.200012
0.826169,19,407.469554
0.0,100,408.874973
0.932065,7,408.99589
0.762343,27,409.415215
0.0,100,410.723562
0.0,100,412.094352
0.504886,68,413.019019
0.0,100,414.327949
0.0,100,415.606613
0.851458,16,415.806016
0.0,100,417.105215
0.817907,20,417.370376
0.552683,59,418.166577
0.0,100,419.557639
0.922745,8,419.653849
0.754719,28,420.130055
0.970299,3,420.148177
0.703448,35,420.712685
0.0,100,422.180915
0.0,100,423.52092
0.922745,8,423.64289
0.710553,34,424.131975
0.0,100,425.706445
0.860058,15,425.906875
0.0,100,427.234935
0.817907,20,427.5138
0.793614,23,427.78933
0.0,100,429.0821
0.0,100,430.379028
0.826169,19,430.647602
0.732303,31,431.074252
0.754719,28,431.505693
0.696413,36,431.98411
0.0,100,433.510053
0.895338,11,433.648666
0.0,100,435.05131
0.662282,41,435.645104
0.0,100,437.067421
0.913517,9,437.20746
0.834514,18,437.520003
0.0,100,439.015445
0.0,100,440.381628
0.0,100,441.748358
0.747172,29,442.141074
0.655659,42,442.688591
0.95099,5,442.755522
0.0,100,444.107165
0.801631,22,444.420004
0.0,100,445.71523
0.7397,30,446.100843
0.886385,12,446.246389
0.461222,77,447.215355
0.960596,4,447.271941
0.0,100,448.653102
0.575355,55,449.402565
0.587037,53,450.102653
0.809728,21,450.393293
0.0,100,451.977986
0.895338,11,452.118125
0.0,100,453.463535
0.777821,25,453.788447
0.536268,62,454.643306
0.0,100,455.95962
0.0,100,457.377459
0.0,100,458.795603
0.860058,15,458.994309
0.0,100,460.506835
0.7397,30,460.925779
0.0,100,462.363781
0.0,100,463.650423
0.826169,19,463.861614
0.817907,20,464.127558
0.0,100,465.392401
0.0,100,466.713008
0.932065,7,466.828311
0.0,100,468.242682
0.895338,11,468.382459
0.0,100,469.789481
0.762343,27,470.144067
0.851458,16,470.389769
0.817907,20,470.656995
0.7397,30,471.057024
0.801631,22,471.335971
0.886385,12,471.481398
0.970299,3,471.555337
0.696413,36,472.070733
0.860058,15,472.309736
0.960596,4,472.372689
0.770043,26,472.717273
0.0,100,474.190718
0.970299,3,474.244461
0.817907,20,474.513079
0.682555,38,475.007141
0.563905,57,475.851145
0.0,100,477.300517
0.960596,4,477.380532
0.817907,20,477.706417
0.689449,37,478.217073
0.0,100,479.818997
0.747172,29,480.258447
0.0,100,481.72525
0.932065,7,481.811412
0.754719,28,482.240628
0.747172,29,482.644913
0.717731,33,483.089381
0.72498,32,483.573362
0.662282,41,484.108572
0.932065,7,484.190929
0.0,100,485.560159
0.72498,32,486.018563
0.809728,21,486.350623
0.0,100,487.700623
0.95099,5,487.766642
0.834514,18,487.980031
0.629824,46,488.613612
0.904382,10,488.739902
0.801631,22,489.019447
0.717731,33,489.467179
0.675729,39,489.959119
0.904382,10,490.099318
0.581166,54,490.845244
0.0,100,492.158681
0.0,100,493.477488
0.895338,11,493.622504
0.809728,21,493.924953
0.801631,22,494.198823
0.649103,43,494.77929
0.0,100,496.190982
0.809728,21,496.469095
0.569601,56,497.309775
0.703448,35,497.813937
0.0,100,499.19721
0.696413,36,499.673367
0.0,100,500.981651
0.922745,8,501.111093
0.558266,58,501.842935
0.0,100,503.143654
0.494839,70,504.050295
0.904382,10,504.177211
0.0,100,505.471293
0.922745,8,505.59226
0.99,1,505.598317
0.710553,34,506.05531
0.834514,18,506.310225
0.0,100,507.608352
0.99,1,507.613887
0.605006,50,508.285081
0.0,100,509.662052
0.770043,26,510.018349
0.0,100,511.422288
0.793614,23,511.75748
0.0,100,513.291606
0.0,100,514.702401
0.732303,31,515.097106
0.834514,18,515.319276
0.494839,70,516.234075
0.0,100,517.566146
0.0,100,518.858447
0.777821,25,519.182961
0.0,100,520.495931
0.860058,15,520.699373
0.61729,48,521.371402
0.932065,7,521.446533
0.970299,3,521.502891
0.886385,12,521.642809
0.0,100,522.950461
0.0,100,524.270407
0.581166,54,524.990525
0.732303,31,525.396747
0.0,100,526.689528
0.0,100,527.97955
0.732303,31,528.407456
0.817907,20,528.658156
0.0,100,529.952058
0.696413,36,530.416666
0.762343,27,530.746554
0.770043,26,531.093866
0.922745,8,531.213054
0.793614,23,531.524189
0.7397,30,531.917718
0.623525,47,532.567831
0.0,100,533.866132
0.0,100,535.167125
0.851458,16,535.368178
0.0,100,536.684872
0.0,100,538.015173
0.94148,6,538.086055
0.95099,5,538.152206
0.558266,58,538.921109
0.0,100,540.223599
0.793614,23,540.534174
0.842943,17,540.735804
0.960596,4,540.79515
0.0,100,542.115361
0.793614,23,542.429785
0.877521,13,542.608254
0.94148,6,542.679386
0.499837,69,543.602194
0.0,100,544.886251
0.7397,30,545.269079
0.0,100,546.597399
0.0,100,547.932557
0.0,100,549.246048
0.0,100,550.61105
0.0,100,551.931151
0.682555,38,552.44296
0.842943,17,552.644266
0.851458,16,552.84784
0.868746,14,553.029702
0.860058,15,553.222689
0.696413,36,553.677226
0.0,100,554.954536
0.0,100,556.26116
0.834514,18,556.501212
0.689449,37,556.969474
0.0,100,558.262034
0.649103,43,558.830025
0.9801,2,558.841684
0.895338,11,558.978786
0.0,100,560.302542
0.0,100,561.612516
0.922745,8,561.730015
0.834514,18,561.984814
0.0,100,563.296371
0.629824,46,563.880341
0.868746,14,564.062054
0.0,100,565.335143
0.598956,51,565.99124
0.913517,9,566.121971
0.611117,49,566.724402
0.0,100,568.042608
0.851458,16,568.277699
0.826169,19,568.538457
0.0,100,569.845477
0.710553,34,570.30181
0.747172,29,570.68197
0.0,100,572.003513
0.732303,31,572.412288
0.842943,17,572.654491
0.94148,6,572.724983
0.710553,34,573.175847
0.851458,16,573.378981
0.0,100,574.681312
0.0,100,576.005989
0.762343,27,576.36803
0.868746,14,576.555074
0.770043,26,576.884618
0.0,100,578.209634
0.960596,4,578.270007
0.904382,10,578.396981
0.0,100,579.672005
0.94148,6,579.741597
0.99,1,579.747338
0.0,100,581.064353
0.754719,28,581.437297
0.0,100,582.722888
0.834514,18,582.964499
0.0,100,584.241573
0.525596,64,585.035666
0.868746,14,585.220986
0.0,100,586.546632
0.860058,15,586.786051
0.717731,33,587.230931
0.932065,7,587.310212
0.793614,23,587.626992
0.770043,26,587.954135
0.960596,4,588.017337
0.0,100,589.315105
0.592966,52,589.972162
0.747172,29,590.347501
0.970299,3,590.399404
0.45661,78,591.380244
0.509986,67,592.266564
0.0,100,593.535253
0.0,100,594.816822
0.629824,46,595.415034
0.904382,10,595.542943
0.747172,29,595.94341
0.868746,14,596.105718
0.0,100,597.415204
0.834514,18,597.669999
0.0,100,598.975882
0.785678,24,599.291944
0.0,100,600.586751
0.9801,2,600.597894
0.793614,23,600.905298
0.834514,18,601.133115
0.0,100,602.457181
0.95099,5,602.520936
0.762343,27,602.889457
0.0,100,604.182357
0.0,100,605.509596
0.592966,52,606.234869
0.682555,38,606.744204
0.793614,23,607.023684
0.868746,14,607.215219
0.0,100,608.513111
0.0,100,609.80799
0.0,100,611.14154
0.0,100,612.495669
0.801631,22,612.802648
0.960596,4,612.829085
0.0,100,614.141673
0.0,100,615.444492
0.826169,19,615.695897
0.851458,16,615.890533
0.0,100,617.217302
0.0,100,618.559028
0.0,100,619.857794
0.922745,8,619.976418
0.970299,3,620.034509
0.0,100,621.375621
0.0,100,622.699519
0.762343,27,623.032182
0.886385,12,623.170075
0.689449,37,623.665157
0.0,100,624.990832
0.0,100,626.286933
0.0,100,627.598245
0.9801,2,627.609848
0.9801,2,627.656219
0.0,100,628.980715
0.793614,23,629.254506
0.834514,18,629.498481
0.0,100,630.792167
0.770043,26,631.129625
0.886385,12,631.278514
0.655659,42,631.837298
0.0,100,633.140157
0.0,100,634.431459
0.0,100,635.753559
0.9801,2,635.766173
0.0,100,637.353486
0.0,100,638.862086
0.94148,6,638.934573
0.922745,8,639.050353
0.0,100,640.452867
0.655659,42,641.098828
0.95099,5,641.191197
0.649103,43,641.816484
0.0,100,643.173673
0.777821,25,643.498359
0.9801,2,643.509633
0.0,100,644.991129
0.0,100,646.277344
0.0,100,647.593993
0.868746,14,647.783894
0.913517,9,647.915336
0.842943,17,648.121472
0.0,100,649.473671
0.682555,38,649.988516
0.452044,79,651.09715
0.0,100,652.592817
0.0,100,654.183563
0.649103,43,654.794286
0.913517,9,654.915134
0.499837,69,655.947319
0.834514,18,656.251374
0.717731,33,656.666461
0.922745,8,656.779748
0.0,100,658.080409
0.842943,17,658.286515
0.809728,21,658.557575
0.877521,13,658.742323
0.99,1,658.748427
0.558266,58,659.508553
0.877521,13,659.652822
0.0,100,661.068666
0.99,1,661.113943
0.0,100,662.647006
0.465881,76,663.678841
0.0,100,665.035266
0.877521,13,665.240601
0.834514,18,665.513457
0.41295,88,666.849877
0.94148,6,666.920958
0.826169,19,667.199124
0.470587,75,668.324447
0.504886,68,669.265778
0.675729,39,669.838859
0.777821,25,670.184884
0.0,100,671.803195
0.0,100,673.422206
0.793614,23,673.765012
0.913517,9,673.85988
0.860058,15,674.064426
0.895338,11,674.238687
0.703448,35,674.783897
0.0,100,676.228165
0.94148,6,676.33191
0.922745,8,676.427365
0.877521,13,676.606456
0.817907,20,676.875617
0.860058,15,677.070064
0.834514,18,677.329764
0.438618,82,678.445565
0.895338,11,678.638135
0.886385,12,678.852161
0.520341,65,679.882129
0.970299,3,679.899846
0.569601,56,680.620086
0.895338,11,680.789233
0.569601,56,681.524979
0.860058,15,681.789924
0.932065,7,681.870624
0.95099,5,681.934385
0.904382,10,682.061454
0.960596,4,682.120102
0.0,100,683.496194
0.0,100,684.788502
0.970299,3,684.841007
0.484991,72,685.89524
0.922745,8,686.031571
0.970299,3,686.054761
0.777821,25,686.392153
0.801631,22,686.705926
0.9801,2,686.717313
0.0,100,688.083127
0.801631,22,688.417799
0.689449,37,688.980018
0.9801,2,688.995134
0.904382,10,689.123987
0.960596,4,689.181831
0.94148,6,689.250193
0.732303,31,689.653604
0.834514,18,689.900174
0.717731,33,690.367454
0.9801,2,690.378839
0.904382,10,690.505414
0.922745,8,690.625149
0.877521,13,690.774392
0.809728,21,691.03922
0.0,100,692.45077
0.95099,5,692.516121
0.886385,12,692.69367
0.860058,15,692.910666
0.94148,6,692.989438
0.886385,12,693.137661
0.42559,85,694.369497
0.851458,16,694.611645
0.960596,4,694.635767
0.754719,28,695.030199
0.842943,17,695.236578
0.932065,7,695.350375
0.842943,17,695.59024
0.710553,34,696.066635
0.0,100,697.442973
0.72498,32,697.900469
0.793614,23,698.226977
0.932065,7,698.306192
0.0,100,699.662338
0.429889,84,700.831122
0.421334,86,702.042803
0.689449,37,702.569344
0.0,100,703.966207
0.809728,21,704.237838
0.61729,48,704.934447
0.932065,7,705.02518
0.762343,27,705.423201
0.9801,2,705.476265
0.72498,32,705.954747
0.710553,34,706.443945
0.94148,6,706.516011
0.868746,14,706.716335
0.777821,25,707.059652
0.563905,57,707.835845
0.552683,59,708.645663
0.801631,22,708.969559
0.851458,16,709.183879
0.970299,3,709.203504
0.817907,20,709.482994
0.438618,82,710.651733
0.649103,43,711.235266
0.484991,72,712.280871
0.94148,6,712.360428
0.762343,27,712.722426
0.834514,18,713.001506
0.655659,42,713.584186
0.801631,22,713.925528
0.9801,2,713.938179
0.904382,10,714.079993
0.826169,19,714.349392
0.7397,30,714.765135
0.9801,2,714.777922
0.922745,8,714.898233
0.94148,6,714.980967
0.0,100,716.435619
0.94148,6,716.508356
0.922745,8,716.640553
0.762343,27,716.985574
0.770043,26,717.396347
0.809728,21,717.678097
0.801631,22,717.990805
0.834514,18,718.248879
0.932065,7,718.327896
0.960596,4,718.38441
0.682555,38,718.917079
0.504886,68,719.871117
0.94148,6,719.952851
0.922745,8,720.093119
0.913517,9,720.236091
0.895338,11,720.39609
0.94148,6,720.475272
0.922745,8,720.609274
0.480141,73,721.698403
0.826169,19,721.995464
0.732303,31,722.410835
0.801631,22,722.727655
0.0,100,724.169117
0.809728,21,724.436018
0.826169,19,724.69482
0.895338,11,724.826499
0.913517,9,724.94901
0.922745,8,725.034243
0.94148,6,725.14734
0.0,100,726.565212
0.9801,2,726.578657
0.842943,17,726.811975
0.817907,20,727.074036
0.95099,5,727.146663
0.842943,17,727.460832
0.904382,10,727.61619
0.895338,11,727.769084
0.809728,21,728.049119
0.747172,29,728.43034
0.747172,29,728.825343
0.834514,18,729.037341
0.895338,11,729.211692
0.0,100,730.555697
0.0,100,731.960896
0.877521,13,732.126287
0.868746,14,732.336119
0.629824,46,732.969506
0.754719,28,733.371896
0.851458,16,733.586839
0.0,100,734.965072
0.95099,5,735.032978
0.94148,6,735.109828
0.842943,17,735.361942
0.960596,4,735.387168
0.817907,20,735.676294
0.99,1,735.719034
0.970299,3,735.737416
0.732303,31,736.164965
0.877521,13,736.366334
0.438618,82,737.478934
0.895338,11,737.663561
0.72498,32,738.086686
0.834514,18,738.363277
0.960596,4,738.388877
0.960596,4,738.450948
0.592966,52,739.181572
0.960596,4,739.205303
0.9801,2,739.25354
0.762343,27,739.597211
0.860058,15,739.809888
0.99,1,739.81618
0.970299,3,739.871499
0.960596,4,739.931556
0.72498,32,740.408484
0.932065,7,740.534587
0.785678,24,740.822606
0.842943,17,741.081158
0.99,1,741.08971
0.868746,14,741.315232
0.970299,3,741.336136
0.42559,85,742.622048
0.754719,28,743.005632
0.913517,9,743.131175
0.970299,3,743.149323
0.649103,43,743.796862
0.717731,33,744.25302
0.754719,28,744.6501
0.732303,31,745.050164
0.960596,4,745.109506
0.868746,14,745.30199
0.851458,16,745.511716
0.777821,25,745.846264
0.860058,15,746.043519
0.868746,14,746.257315
0.851458,16,746.458225
0.48989,71,747.540804
0.932065,7,747.67415
0.94148,6,747.749765
0.785678,24,748.076635
0.895338,11,748.278716
0.94148,6,748.365126
0.970299,3,748.421259
0.913517,9,748.546131
0.886385,12,748.688126
0.9801,2,748.699988
0.717731,33,749.214009
0.922745,8,749.332701
0.696413,36,749.843461
0.860058,15,750.051878
0.801631,22,750.377457
0.48989,71,751.401128
0.629824,46,752.063172
0.932065,7,752.146738
0.860058,15,752.363147
0.793614,23,752.733503
0.747172,29,753.083223
0.842943,17,753.332001
0.922745,8,753.414582
0.834514,18,753.676807
0.530906,63,754.560885
0.922745,8,754.647948
0.94148,6,754.722001
0.834514,18,754.972958
0.904382,10,755.10338
0.826169,19,755.37217
0.793614,23,755.656205
0.817907,20,755.919228
0.970299,3,755.975951
0.960596,4,756.038149
0.904382,10,756.176805
0.842943,17,756.388249
0.99,1,756.394416
0.860058,15,756.587453
0.99,1,756.629056
0.904382,10,756.760379
0.95099,5,756.825159
0.842943,17,757.029374
0.785678,24,757.360534
0.826169,19,757.615767
0.95099,5,757.680467
0.710553,34,758.10143
0.904382,10,758.227422
0.913517,9,758.348527
0.877521,13,758.539163
0.717731,33,758.960863
0.703448,35,759.439218
0.826169,19,759.695889
0.860058,15,759.893944
0.886385,12,760.086371
0.99,1,760.09241
0.9801,2,760.104592
0.913517,9,760.228678
0.817907,20,760.493476
0.754719,28,760.875321
0.747172,29,761.233948
0.913517,9,761.366659
0.860058,15,761.56498
0.7397,30,761.975817
0.913517,9,762.103772
0.499837,69,763.014449
0.94148,6,763.085574
0.0,100,764.476088
0.817907,20,764.757229
0.826169,19,765.019642
0.860058,15,765.216913
0.970299,3,765.235221
0.793614,23,765.566026
0.932065,7,765.649451
0.904382,10,765.781292
0.860058,15,765.980235
0.770043,26,766.368368
0.770043,26,766.705379
0.703448,35,767.169787
0.960596,4,767.23106
0.99,1,767.237133
0.842943,17,767.45022
0.785678,24,767.794437
0.860058,15,767.986994
0.801631,22,768.266139
0.851458,16,768.497375
0.675729,39,768.990999
0.785678,24,769.306151
0.932065,7,769.422963
0.970299,3,769.441391
0.717731,33,769.87836
0.9801,2,769.890511
0.817907,20,770.16532
0.668972,40,770.700332
0.754719,28,771.08399
0.932065,7,771.166479
0.886385,12,771.348707
0.95099,5,771.418562
0.95099,5,771.484938
0.801631,22,771.770229
0.913517,9,771.901142
0.886385,12,772.046394
0.777821,25,772.390467
0.886385,12,772.568953
0.960596,4,772.597452
0.817907,20,772.888163
0.960596,4,772.948655
0.826169,19,773.205045
0.592966,52,773.970101
0.960596,4,774.032035
0.438618,82,775.247525
0.72498,32,775.72925
0.762343,27,776.113532
