#{"t_start": 1732621030.1296134, "env_id": "None"}
r,l,t
0.960596,4,116.418086
0.689449,37,116.848713
0.0,100,118.092648
0.762343,27,118.440721
0.623525,47,118.994928
0.629824,46,119.720922
0.860058,15,119.924852
0.785678,24,120.269826
0.0,100,121.614989
0.960596,4,121.686858
0.793614,23,121.971577
0.655659,42,122.504112
0.860058,15,122.687568
0.809728,21,122.933196
0.886385,12,123.06261
0.0,100,124.284511
0.0,100,125.492805
0.0,100,126.715479
0.747172,29,127.066721
0.860058,15,127.247249
0.970299,3,127.296986
0.851458,16,127.477133
0.655659,42,127.970163
0.834514,18,128.20232
0.0,100,129.410365
0.717731,33,129.816087
0.703448,35,130.253327
0.851458,16,130.447308
0.868746,14,130.615852
0.0,100,131.81537
0.868746,14,131.962259
0.877521,13,132.128205
0.754719,28,132.484114
0.801631,22,132.749151
0.0,100,134.145273
0.598956,51,134.808005
0.0,100,136.084754
0.61729,48,136.729512
0.834514,18,136.926835
0.0,100,138.134124
0.834514,18,138.370944
0.465881,76,139.265323
0.499837,69,140.095721
0.960596,4,140.150882
0.47534,74,141.059567
0.0,100,142.270879
0.682555,38,142.727211
0.895338,11,142.851794
0.509986,67,143.673569
0.826169,19,143.910685
0.636185,45,144.454246
0.605006,50,145.056454
0.9801,2,145.067816
0.913517,9,145.182775
0.438618,82,146.369893
0.932065,7,146.492794
0.569601,56,147.333301
0.0,100,148.553841
0.515137,66,149.365576
0.770043,26,149.66999
0.868746,14,149.84748
0.747172,29,150.202381
0.703448,35,150.6906
0.417121,87,151.905314
0.668972,40,152.388195
0.598956,51,153.005793
0.0,100,154.233757
0.932065,7,154.334027
0.801631,22,154.607939
0.95099,5,154.67577
0.793614,23,154.997084
0.655659,42,155.509251
0.904382,10,155.62936
0.629824,46,156.2223
0.895338,11,156.40917
0.842943,17,156.629698
0.0,100,158.011764
0.960596,4,158.066368
0.682555,38,158.601472
0.563905,57,159.423445
0.703448,35,159.848607
0.649103,43,160.423594
0.842943,17,160.679787
0.801631,22,160.942499
0.913517,9,161.055504
0.922745,8,161.16766
0.860058,15,161.352932
0.689449,37,161.834903
0.675729,39,162.316753
0.689449,37,162.810771
0.895338,11,162.953566
0.581166,54,163.835016
0.785678,24,164.223651
0.520341,65,165.059787
0.541685,61,165.807799
0.417121,87,166.984167
0.703448,35,167.440964
0.530906,63,168.288023
0.895338,11,168.424564
0.662282,41,168.988277
0.623525,47,169.60448
0.904382,10,169.735988
0.484991,72,170.759023
0.922745,8,170.880673
0.960596,4,170.938637
0.499837,69,171.901817
0.94148,6,171.981293
0.922745,8,172.073188
0.801631,22,172.467342
0.9801,2,172.490486
0.48989,71,173.540655
0.904382,10,173.680372
0.834514,18,173.950865
0.860058,15,174.149985
0.842943,17,174.366189
0.7397,30,174.802909
0.515137,66,175.854868
0.834514,18,176.12566
0.932065,7,176.288815
0.809728,21,176.656569
0.696413,36,177.229463
0.868746,14,177.427321
0.932065,7,177.507507
0.886385,12,177.68774
0.99,1,177.693772
0.932065,7,177.782205
0.851458,16,177.989624
0.826169,19,178.240123
0.770043,26,178.566286
0.520341,65,179.418294
0.877521,13,179.594928
0.826169,19,179.844158
0.770043,26,180.159692
0.95099,5,180.229872
0.9801,2,180.245664
0.770043,26,180.771244
0.913517,9,180.873048
0.668972,40,181.44165
0.762343,27,181.818676
0.494839,70,182.78662
0.689449,37,183.258969
0.494839,70,184.169717
0.817907,20,184.417105
0.842943,17,184.686232
0.960596,4,184.714711
0.7397,30,185.097534
0.710553,34,185.640808
0.629824,46,186.199228
0.877521,13,186.366267
0.868746,14,186.554868
0.9801,2,186.567477
0.895338,11,186.703639
0.895338,11,186.890109
0.762343,27,187.247183
0.868746,14,187.43429
0.860058,15,187.632465
0.826169,19,187.92912
0.801631,22,188.293423
0.598956,51,189.099608
0.404732,90,190.249377
0.509986,67,191.098557
0.94148,6,191.162613
0.922745,8,191.241349
0.710553,34,191.667349
0.877521,13,191.838857
0.860058,15,192.020356
0.913517,9,192.133138
0.913517,9,192.217577
0.860058,15,192.399704
0.868746,14,192.574377
0.904382,10,192.695711
0.817907,20,192.937099
0.809728,21,193.194307
0.960596,4,193.252264
0.770043,26,193.559483
0.72498,32,193.963158
0.785678,24,194.257096
0.826169,19,194.462157
0.770043,26,194.796582
0.99,1,194.802004
0.817907,20,195.05355
0.960596,4,195.110749
0.732303,31,195.48304
0.785678,24,195.779659
0.842943,17,195.969414
0.754719,28,196.328143
0.895338,11,196.458269
0.581166,54,197.155914
0.932065,7,197.227139
0.970299,3,197.275367
0.932065,7,197.345464
0.95099,5,197.404289
0.696413,36,197.864935
0.0,100,199.067374
0.662282,41,199.566933
0.629824,46,200.151624
0.623525,47,200.709559
0.732303,31,201.102655
0.851458,16,201.297074
0.785678,24,201.59233
0.95099,5,201.650595
0.922745,8,201.763577
0.904382,10,201.884288
0.470587,75,202.782691
0.860058,15,202.965282
0.960596,4,203.021666
0.636185,45,203.567119
0.552683,59,204.277482
0.703448,35,204.696207
0.904382,10,204.820161
0.932065,7,204.923882
0.922745,8,204.998283
0.842943,17,205.228415
0.886385,12,205.365154
0.895338,11,205.498307
0.842943,17,205.783695
0.960596,4,205.852439
0.0,100,207.265976
0.95099,5,207.32548
0.886385,12,207.458934
0.817907,20,207.704132
0.480141,73,208.58933
0.747172,29,208.919746
0.877521,13,209.09014
0.970299,3,209.14079
0.904382,10,209.269311
0.717731,33,209.646245
0.7397,30,210.013533
0.970299,3,210.064815
0.732303,31,210.435975
0.793614,23,210.730968
0.922745,8,210.8078
0.922745,8,210.915753
0.42559,85,211.955365
0.777821,25,212.253488
0.530906,63,212.99888
0.886385,12,213.164798
0.895338,11,213.299262
0.754719,28,213.652588
0.99,1,213.658342
0.860058,15,213.839687
0.668972,40,214.322526
0.689449,37,214.792883
0.575355,55,215.541609
0.895338,11,215.670364
0.817907,20,215.910255
0.801631,22,216.200932
0.970299,3,216.218047
0.629824,46,216.808813
0.99,1,216.814463
0.587037,53,217.449414
0.842943,17,217.674947
0.732303,31,218.039998
0.834514,18,218.267355
0.932065,7,218.339723
0.682555,38,218.814748
0.9801,2,218.826016
0.860058,15,219.007487
0.904382,10,219.124628
0.777821,25,219.432375
0.842943,17,219.627427
0.793614,23,219.914212
0.904382,10,220.036
0.886385,12,220.171306
0.932065,7,220.274092
0.793614,23,220.540327
0.809728,21,220.815828
0.668972,40,221.303426
0.932065,7,221.382014
0.932065,7,221.45803
0.895338,11,221.618149
0.629824,46,222.163029
0.817907,20,222.408978
0.960596,4,222.461236
0.877521,13,222.595362
0.904382,10,222.717299
0.770043,26,223.060105
0.960596,4,223.11514
0.0,100,224.327636
0.826169,19,224.561773
0.860058,15,224.749689
0.970299,3,224.79992
0.629824,46,225.414794
0.922745,8,225.49878
0.809728,21,225.847411
0.834514,18,226.054632
0.598956,51,226.756723
0.932065,7,226.871691
0.785678,24,227.177892
0.913517,9,227.295702
0.817907,20,227.662971
0.689449,37,228.331106
0.809728,21,228.658605
0.922745,8,228.791989
0.932065,7,228.881837
0.95099,5,228.978913
0.777821,25,229.425277
0.793614,23,229.805795
0.851458,16,230.03857
0.895338,11,230.162793
0.834514,18,230.40278
0.95099,5,230.464716
0.7397,30,230.843274
0.623525,47,231.629874
0.868746,14,231.856794
0.95099,5,231.920298
0.932065,7,231.99284
0.886385,12,232.160718
0.809728,21,232.41596
0.777821,25,232.766605
0.860058,15,232.955354
0.913517,9,233.068871
0.785678,24,233.342566
0.904382,10,233.491344
0.932065,7,233.621143
0.785678,24,233.926247
0.717731,33,234.310741
0.94148,6,234.37603
0.904382,10,234.500167
0.932065,7,234.624907
0.868746,14,234.823451
0.826169,19,235.031454
0.834514,18,235.298516
0.960596,4,235.367942
0.904382,10,235.493301
0.932065,7,235.568298
0.99,1,235.574338
0.785678,24,235.971445
0.851458,16,236.207618
0.7397,30,236.584602
0.682555,38,237.072745
0.793614,23,237.368652
0.785678,24,237.640654
0.886385,12,237.809494
0.913517,9,237.923201
0.9801,2,237.934806
0.960596,4,237.991873
0.0,100,239.34969
0.922745,8,239.428731
0.970299,3,239.476332
0.851458,16,239.66268
0.932065,7,239.772245
0.747172,29,240.098337
0.94148,6,240.195726
0.834514,18,240.397472
0.777821,25,240.7142
0.851458,16,240.943293
0.99,1,240.983406
0.9801,2,240.995148
0.860058,15,241.176391
0.9801,2,241.187347
0.922745,8,241.305929
0.72498,32,241.685736
0.913517,9,241.801271
0.94148,6,241.869336
0.970299,3,241.918913
0.429889,84,243.011956
0.785678,24,243.343043
0.842943,17,243.538728
0.99,1,243.544246
0.913517,9,243.661362
0.0,100,244.923063
0.747172,29,245.296867
0.842943,17,245.527839
0.904382,10,245.669922
0.785678,24,245.99003
0.970299,3,246.038595
0.826169,19,246.24237
0.770043,26,246.587797
0.932065,7,246.659441
0.851458,16,246.842114
0.860058,15,247.028109
0.913517,9,247.15496
0.922745,8,247.299356
0.842943,17,247.493892
0.913517,9,247.620476
0.9801,2,247.633152
0.932065,7,247.782298
0.99,1,247.789877
0.886385,12,247.939997
0.970299,3,247.989937
0.904382,10,248.11886
0.970299,3,248.137462
0.904382,10,248.265598
0.0,100,249.576991
0.770043,26,249.983094
0.801631,22,250.340809
0.851458,16,250.586995
0.932065,7,250.700697
0.762343,27,251.105947
0.970299,3,251.166091
0.913517,9,251.29163
0.95099,5,251.368229
0.851458,16,251.621927
0.904382,10,251.770506
0.826169,19,252.007644
0.895338,11,252.225954
0.895338,11,252.457257
0.72498,32,252.920765
0.913517,9,253.049213
0.886385,12,253.239443
0.99,1,253.28373
0.826169,19,253.518385
0.94148,6,253.629514
0.826169,19,253.853424
0.675729,39,254.364948
0.642612,44,254.921325
0.611117,49,255.656791
0.895338,11,255.855241
0.834514,18,256.186606
0.817907,20,256.492791
0.72498,32,256.928709
0.913517,9,257.057514
0.94148,6,257.132029
0.655659,42,257.667814
0.94148,6,257.776528
0.913517,9,257.87093
0.868746,14,258.06014
0.801631,22,258.347238
0.826169,19,258.561686
0.960596,4,258.616712
0.970299,3,258.664438
0.970299,3,258.681066
0.696413,36,259.188744
0.826169,19,259.401568
0.793614,23,259.726673
0.689449,37,260.180995
0.904382,10,260.317435
0.895338,11,260.506681
0.970299,3,260.523952
0.877521,13,260.698721
0.703448,35,261.171347
0.913517,9,261.288967
0.605006,50,262.098473
0.809728,21,262.397126
0.785678,24,262.763192
0.970299,3,262.784555
0.904382,10,262.96748
0.9801,2,263.024085
0.629824,46,263.596769
0.696413,36,264.074041
0.904382,10,264.208884
0.689449,37,264.648412
0.922745,8,264.757067
0.860058,15,264.94239
0.895338,11,265.069137
0.7397,30,265.467942
0.9801,2,265.523018
0.868746,14,265.700612
0.94148,6,265.850506
0.9801,2,265.868316
0.904382,10,266.042348
0.817907,20,266.415073
0.99,1,266.426859
0.642612,44,267.034065
0.99,1,267.039994
0.860058,15,267.221328
0.801631,22,267.528415
0.913517,9,267.630819
0.960596,4,267.700873
0.675729,39,268.270475
0.94148,6,268.336828
0.655659,42,268.890932
0.886385,12,269.042762
0.520341,65,269.870558
0.95099,5,269.932898
0.569601,56,270.672014
0.904382,10,270.799722
0.868746,14,270.992383
0.842943,17,271.196041
0.94148,6,271.299306
0.655659,42,271.855321
0.895338,11,272.012113
0.95099,5,272.084644
0.747172,29,272.474609
0.922745,8,272.5916
0.913517,9,272.678136
0.710553,34,273.102125
0.785678,24,273.409502
0.809728,21,273.660462
0.860058,15,273.846916
0.860058,15,274.075314
0.970299,3,274.133309
0.94148,6,274.212894
0.922745,8,274.339891
0.9801,2,274.352065
0.842943,17,274.599172
0.970299,3,274.664929
0.793614,23,275.00405
0.777821,25,275.457881
0.886385,12,275.609187
0.94148,6,275.688458
0.834514,18,275.942017
0.575355,55,276.674505
0.913517,9,276.815115
0.72498,32,277.248108
0.932065,7,277.322437
0.801631,22,277.623633
0.623525,47,278.247355
0.932065,7,278.366108
0.99,1,278.372632
0.703448,35,278.858188
0.970299,3,278.876823
0.793614,23,279.216684
0.94148,6,279.311989
0.913517,9,279.475933
0.851458,16,279.765308
0.95099,5,279.835558
0.801631,22,280.244757
0.777821,25,280.583242
0.785678,24,280.872015
0.932065,7,281.022436
0.9801,2,281.035998
0.785678,24,281.483587
0.932065,7,281.571581
0.860058,15,281.770267
0.809728,21,282.054859
0.932065,7,282.133386
0.9801,2,282.149901
0.636185,45,282.805856
0.913517,9,282.940167
0.785678,24,283.281321
0.785678,24,283.598295
0.605006,50,284.272297
0.801631,22,284.607367
0.877521,13,284.811908
0.860058,15,285.0074
0.817907,20,285.260741
0.649103,43,285.787756
0.762343,27,286.178511
0.785678,24,286.529637
0.826169,19,286.762543
0.9801,2,286.814977
0.762343,27,287.159035
0.895338,11,287.296631
0.7397,30,287.663536
0.913517,9,287.779293
0.877521,13,287.950876
0.801631,22,288.280563
0.817907,20,288.534882
0.94148,6,288.604871
0.860058,15,288.795732
0.834514,18,289.028149
0.655659,42,289.600436
0.877521,13,289.797087
0.99,1,289.803937
0.826169,19,290.088857
0.598956,51,290.76895
0.826169,19,291.005749
0.785678,24,291.303778
0.895338,11,291.47114
0.868746,14,291.659619
0.72498,32,292.048953
0.877521,13,292.218952
0.703448,35,292.657205
0.552683,59,293.484405
0.99,1,293.491904
0.417121,87,294.665196
0.860058,15,294.87474
0.762343,27,295.266902
0.710553,34,295.709606
0.636185,45,296.510105
0.960596,4,296.592243
0.95099,5,296.697159
0.932065,7,296.803269
0.801631,22,297.0912
0.541685,61,297.865391
0.922745,8,297.975848
0.851458,16,298.165369
0.904382,10,298.288422
0.793614,23,298.586452
0.913517,9,298.669653
0.809728,21,299.001039
0.895338,11,299.128916
0.826169,19,299.370539
0.868746,14,299.515745
0.785678,24,299.828377
0.868746,14,300.013822
0.860058,15,300.216036
0.826169,19,300.46555
0.932065,7,300.536893
0.851458,16,300.744786
0.904382,10,300.882844
0.868746,14,301.088423
0.732303,31,301.470531
0.895338,11,301.633876
0.868746,14,301.77989
0.851458,16,301.999099
0.877521,13,302.136298
0.922745,8,302.250085
0.777821,25,302.554016
0.809728,21,302.830151
0.860058,15,303.011919
0.922745,8,303.122736
0.732303,31,303.488148
0.868746,14,303.66544
0.960596,4,303.687338
0.842943,17,303.908762
0.932065,7,303.983249
0.95099,5,304.043291
0.913517,9,304.156041
0.703448,35,304.582693
0.826169,19,304.847584
0.877521,13,304.999965
0.970299,3,305.04739
0.842943,17,305.241067
0.99,1,305.280477
0.710553,34,305.697448
0.922745,8,305.809573
0.842943,17,306.007868
0.860058,15,306.18817
0.94148,6,306.286101
0.860058,15,306.476289
0.904382,10,306.597762
0.842943,17,306.792721
0.817907,20,307.031709
0.793614,23,307.32653
0.834514,18,307.522305
0.922745,8,307.629996
0.710553,34,308.054424
0.9801,2,308.065171
0.842943,17,308.259354
0.9801,2,308.303964
0.785678,24,308.598128
0.747172,29,308.95949
0.922745,8,309.070794
0.770043,26,309.376296
0.785678,24,309.682741
0.860058,15,309.859852
0.581166,54,310.530595
0.9801,2,310.541264
0.842943,17,310.772484
0.95099,5,310.862352
0.960596,4,310.88595
0.72498,32,311.286124
0.754719,28,311.611202
0.970299,3,311.657727
0.95099,5,311.719558
0.842943,17,311.909963
0.575355,55,312.579714
0.47534,74,313.481257
0.793614,23,313.769105
0.913517,9,313.88809
0.895338,11,314.013242
0.868746,14,314.18774
0.886385,12,314.320112
0.913517,9,314.437479
0.904382,10,314.560009
0.655659,42,315.063489
0.904382,10,315.186118
0.754719,28,315.543725
0.9801,2,315.554938
0.703448,35,315.984142
0.689449,37,316.458359
0.886385,12,316.589701
0.9801,2,316.601114
0.793614,23,316.902574
0.860058,15,317.089757
0.72498,32,317.460637
0.61729,48,318.06668
0.801631,22,318.322528
0.960596,4,318.377549
0.960596,4,318.446116
0.801631,22,318.69726
0.970299,3,318.747752
0.868746,14,318.931621
0.95099,5,318.990689
0.817907,20,319.229609
0.877521,13,319.366513
0.895338,11,319.526133
0.94148,6,319.589994
0.922745,8,319.666817
0.801631,22,319.949798
0.932065,7,320.022882
0.826169,19,320.258614
0.834514,18,320.492946
0.834514,18,320.694726
0.877521,13,320.864434
0.970299,3,320.881194
0.834514,18,321.110303
0.809728,21,321.367119
0.913517,9,321.488244
0.801631,22,321.739223
0.793614,23,322.031018
0.842943,17,322.221171
0.7397,30,322.58233
0.851458,16,322.803198
0.421334,86,323.842889
0.605006,50,324.445233
0.922745,8,324.520669
0.834514,18,324.750649
0.99,1,324.756269
0.960596,4,324.816094
0.913517,9,324.940969
0.809728,21,325.183444
0.777821,25,325.495785
0.895338,11,325.622034
0.817907,20,325.946368
0.558266,58,326.754562
0.922745,8,326.838168
0.668972,40,327.327979
0.826169,19,327.579924
0.886385,12,327.744072
0.913517,9,327.828596
0.642612,44,328.371994
0.895338,11,328.49819
0.877521,13,328.671006
0.9801,2,328.682986
0.932065,7,328.79621
0.95099,5,328.856373
0.793614,23,329.123598
0.777821,25,329.427148
0.913517,9,329.540534
0.668972,40,330.026906
0.793614,23,330.316948
0.817907,20,330.561792
0.777821,25,330.868335
0.904382,10,330.989558
0.913517,9,331.101991
0.904382,10,331.224152
0.877521,13,331.358683
0.877521,13,331.530195
0.770043,26,331.839973
0.868746,14,332.013405
0.94148,6,332.077261
0.932065,7,332.149667
0.95099,5,332.210206
0.834514,18,332.440292
0.94148,6,332.508422
0.793614,23,332.801186
0.72498,32,333.175188
0.913517,9,333.289382
0.817907,20,333.536415
0.932065,7,333.610398
0.851458,16,333.830841
0.826169,19,334.030169
0.817907,20,334.273829
0.826169,19,334.547533
0.932065,7,334.653712
0.443048,81,335.700691
0.851458,16,335.888585
0.662282,41,336.383972
0.851458,16,336.570722
0.95099,5,336.62946
0.9801,2,336.67414
0.95099,5,336.736478
0.877521,13,336.900168
0.366032,100,338.100002
0.932065,7,338.203733
0.95099,5,338.261087
0.851458,16,338.449568
0.826169,19,338.685383
0.877521,13,338.826188
0.99,1,338.863235
0.834514,18,339.060402
0.94148,6,339.136051
0.536268,62,339.914258
0.94148,6,339.976666
0.877521,13,340.144092
0.642612,44,340.655088
0.895338,11,340.81441
0.913517,9,340.903597
0.72498,32,341.310805
0.904382,10,341.433672
0.851458,16,341.623641
0.895338,11,341.748264
0.932065,7,341.853384
0.623525,47,342.407009
0.754719,28,342.754552
0.860058,15,342.941011
0.913517,9,343.023745
0.809728,21,343.307079
0.94148,6,343.375083
0.904382,10,343.498058
0.793614,23,343.757998
0.851458,16,343.979727
0.868746,14,344.126197
0.895338,11,344.288002
0.9801,2,344.299491
0.860058,15,344.476983
0.525596,64,345.272392
0.817907,20,345.517782
0.7397,30,345.889813
0.396678,92,346.992808
0.72498,32,347.404874
0.809728,21,347.650654
0.99,1,347.656732
0.9801,2,347.668267
0.9801,2,347.715812
0.842943,17,347.905239
0.785678,24,348.199493
0.922745,8,348.315789
0.851458,16,348.527329
0.682555,38,349.011829
0.922745,8,349.126715
0.913517,9,349.250808
0.904382,10,349.386236
0.960596,4,349.476914
0.7397,30,350.016048
0.886385,12,350.154734
0.904382,10,350.288793
0.655659,42,350.869455
0.95099,5,350.94287
0.770043,26,351.323904
0.851458,16,351.521803
0.922745,8,351.610331
0.817907,20,351.893955
0.801631,22,352.220672
0.834514,18,352.44301
0.754719,28,352.879877
0.960596,4,352.93547
0.754719,28,353.303296
0.932065,7,353.42712
0.932065,7,353.503605
0.886385,12,353.701716
0.99,1,353.707935
0.696413,36,354.210964
0.834514,18,354.509874
0.922745,8,354.605575
0.747172,29,354.99988
0.94148,6,355.068326
0.913517,9,355.187137
0.817907,20,355.482792
0.904382,10,355.63836
0.913517,9,355.834616
0.960596,4,355.935105
0.777821,25,356.332837
0.895338,11,356.499002
0.904382,10,356.667628
0.9801,2,356.68168
0.777821,25,357.143695
0.960596,4,357.2041
0.793614,23,357.531185
0.913517,9,357.631129
0.842943,17,357.881812
0.868746,14,358.056704
0.868746,14,358.205901
0.826169,19,358.523655
0.904382,10,358.660748
0.913517,9,358.789452
0.932065,7,358.873981
0.95099,5,358.942554
0.922745,8,359.064976
0.877521,13,359.279525
0.886385,12,359.444675
0.682555,38,359.941767
0.868746,14,360.089741
0.99,1,360.131265
0.851458,16,360.365342
0.913517,9,360.488969
0.754719,28,360.860035
0.536268,62,361.809667
0.623525,47,362.458005
0.99,1,362.46438
0.777821,25,362.802398
0.826169,19,363.082185
0.851458,16,363.309244
0.484991,72,364.394493
0.95099,5,364.462693
0.970299,3,364.483647
0.960596,4,364.558185
0.817907,20,364.870834
0.970299,3,364.929097
0.904382,10,365.067356
0.960596,4,365.093763
0.868746,14,365.307804
0.689449,37,365.809067
0.785678,24,366.137694
0.675729,39,366.707288
0.834514,18,366.968753
0.895338,11,367.126996
0.809728,21,367.381219
0.886385,12,367.547857
0.785678,24,367.822806
0.95099,5,367.884571
0.913517,9,368.029233
0.777821,25,368.414292
0.801631,22,368.76241
0.696413,36,369.219307
0.817907,20,369.460832
0.662282,41,369.97908
0.770043,26,370.313277
0.94148,6,370.389741
0.895338,11,370.564273
0.904382,10,370.703304
0.662282,41,371.212145
0.762343,27,371.610959
0.842943,17,371.882225
0.842943,17,372.077928
0.851458,16,372.299701
0.94148,6,372.371152
0.877521,13,372.541362
0.9801,2,372.552717
0.851458,16,372.775149
0.732303,31,373.154437
0.770043,26,373.49184
0.932065,7,373.575416
0.754719,28,373.962197
0.710553,34,374.434858
0.7397,30,374.825971
0.922745,8,374.905474
0.801631,22,375.270463
0.922745,8,375.359113
0.886385,12,375.533444
0.785678,24,375.840196
0.868746,14,375.985507
0.575355,55,376.680924
0.747172,29,377.055092
0.569601,56,377.746075
0.970299,3,377.794184
0.877521,13,377.964398
0.99,1,377.970038
0.801631,22,378.227559
0.587037,53,378.879078
0.785678,24,379.176535
0.72498,32,379.557614
0.851458,16,379.743622
0.970299,3,379.79492
0.605006,50,380.41265
0.851458,16,380.607427
0.932065,7,380.710094
0.809728,21,380.990984
0.675729,39,381.447975
0.860058,15,381.626665
0.886385,12,381.794408
0.696413,36,382.223056
0.809728,21,382.47016
0.94148,6,382.536923
0.886385,12,382.69906
0.886385,12,382.828713
0.932065,7,382.930631
0.904382,10,383.050962
0.932065,7,383.127075
0.465881,76,384.052011
0.747172,29,384.407315
0.886385,12,384.537317
0.95099,5,384.598428
0.592966,52,385.299757
0.860058,15,385.490932
0.860058,15,385.686471
0.922745,8,385.808748
0.895338,11,386.039819
0.569601,56,386.910041
0.904382,10,387.0302
0.904382,10,387.182314
0.9801,2,387.194329
0.860058,15,387.377934
0.970299,3,387.426699
0.826169,19,387.673381
0.960596,4,387.696559
0.851458,16,387.95888
0.886385,12,388.157248
0.842943,17,388.352587
0.886385,12,388.520138
0.809728,21,388.768811
0.809728,21,389.013269
0.95099,5,389.078893
0.960596,4,389.133725
0.801631,22,389.386192
0.842943,17,389.611373
0.777821,25,389.929785
0.710553,34,390.423588
0.868746,14,390.573186
0.904382,10,390.697707
0.851458,16,390.926809
0.851458,16,391.124811
0.922745,8,391.203907
0.732303,31,391.616293
0.895338,11,391.746902
0.886385,12,391.90449
0.960596,4,391.967444
0.960596,4,392.030854
0.904382,10,392.169868
0.9801,2,392.182059
0.94148,6,392.248559
0.563905,57,392.987039
0.851458,16,393.17799
0.785678,24,393.476385
0.960596,4,393.535751
0.868746,14,393.680263
0.851458,16,393.903082
0.95099,5,393.962524
0.895338,11,394.089292
0.770043,26,394.465153
0.960596,4,394.518866
0.851458,16,394.712359
0.895338,11,394.84466
0.95099,5,394.90754
0.895338,11,395.036332
0.623525,47,395.708277
0.605006,50,396.510895
0.868746,14,396.70075
0.99,1,396.706495
0.9801,2,396.718385
0.922745,8,396.829653
0.801631,22,397.156122
0.682555,38,397.710935
0.99,1,397.717467
0.834514,18,397.961623
0.754719,28,398.280824
0.960596,4,398.338207
0.834514,18,398.569201
0.970299,3,398.58791
0.842943,17,398.838107
0.913517,9,398.921285
0.94148,6,399.02687
0.536268,62,399.808717
0.932065,7,399.881356
0.95099,5,399.940331
0.541685,61,400.748166
0.895338,11,400.87826
0.9801,2,400.891308
