#{"t_start": 1732621030.2376053, "env_id": "None"}
r,l,t
0.547157,60,146.761364
0.762343,27,147.219594
0.581166,54,147.851231
0.443048,81,148.876608
0.817907,20,149.128045
0.793614,23,149.382409
0.754719,28,149.734563
0.970299,3,149.751132
0.72498,32,150.155833
0.826169,19,150.443941
0.0,100,151.842168
0.886385,12,151.972979
0.868746,14,152.14537
0.703448,35,152.57367
0.886385,12,152.704391
0.817907,20,152.953323
0.689449,37,153.41369
0.793614,23,153.693693
0.99,1,153.699715
0.61729,48,154.291167
0.0,100,155.576551
0.598956,51,156.248653
0.99,1,156.254954
0.793614,23,156.589893
0.868746,14,156.808928
0.960596,4,156.892354
0.842943,17,157.143958
0.960596,4,157.21155
0.860058,15,157.408844
0.777821,25,157.717041
0.904382,10,157.840175
0.541685,61,158.710556
0.0,100,160.024121
0.642612,44,160.632736
0.777821,25,160.942219
0.61729,48,161.541534
0.689449,37,162.030432
0.732303,31,162.422219
0.732303,31,162.839849
0.826169,19,163.095805
0.860058,15,163.336264
0.851458,16,163.645454
0.842943,17,163.919673
0.851458,16,164.200624
0.642612,44,164.755391
0.504886,68,165.577091
0.860058,15,165.760151
0.611117,49,166.448226
0.611117,49,167.075049
0.842943,17,167.286062
0.754719,28,167.684574
0.842943,17,167.911602
0.868746,14,168.104884
0.717731,33,168.548332
0.801631,22,168.827985
0.817907,20,169.080173
0.662282,41,169.634616
0.499837,69,170.638723
0.826169,19,170.895855
0.655659,42,171.482253
0.793614,23,171.801084
0.785678,24,172.16979
0.886385,12,172.369719
0.785678,24,172.733601
0.95099,5,172.802727
0.72498,32,173.278653
0.94148,6,173.357282
0.747172,29,173.780387
0.762343,27,174.167016
0.9801,2,174.179617
0.970299,3,174.234021
0.922745,8,174.31922
0.754719,28,174.746974
0.558266,58,175.586562
0.662282,41,176.374864
0.770043,26,176.756759
0.851458,16,177.02977
0.960596,4,177.115026
0.623525,47,177.741462
0.960596,4,177.805166
0.95099,5,177.870262
0.842943,17,178.07336
0.563905,57,178.834069
0.834514,18,179.043717
0.611117,49,179.686482
0.754719,28,180.046044
0.895338,11,180.212739
0.834514,18,180.584045
0.636185,45,181.201443
0.689449,37,181.718818
0.569601,56,182.487464
0.689449,37,183.005746
0.913517,9,183.087932
0.932065,7,183.203079
0.9801,2,183.214328
0.851458,16,183.428129
0.754719,28,183.804736
0.793614,23,184.106956
0.484991,72,185.050103
0.895338,11,185.226915
0.777821,25,185.596768
0.913517,9,185.712078
0.703448,35,186.140406
0.649103,43,186.71243
0.834514,18,186.938966
0.860058,15,187.14637
0.970299,3,187.196506
0.99,1,187.202467
0.770043,26,187.53757
0.710553,34,188.110703
0.877521,13,188.334577
0.817907,20,188.69331
0.851458,16,188.919093
0.525596,64,189.748524
0.904382,10,189.868383
0.868746,14,190.026117
0.710553,34,190.445639
0.777821,25,190.75739
0.770043,26,191.072283
0.913517,9,191.187777
0.877521,13,191.368703
0.913517,9,191.484501
0.747172,29,191.805887
0.842943,17,192.031601
0.868746,14,192.207546
0.895338,11,192.334074
0.95099,5,192.392714
0.777821,25,192.696049
0.913517,9,192.813106
0.785678,24,193.087442
0.932065,7,193.194285
0.868746,14,193.371792
0.629824,46,193.916871
0.868746,14,194.089848
0.860058,15,194.26929
0.662282,41,194.755389
0.717731,33,195.145924
0.581166,54,195.809629
0.94148,6,195.872811
0.817907,20,196.122993
0.960596,4,196.179003
0.636185,45,196.725056
0.904382,10,196.881541
0.817907,20,197.126034
0.868746,14,197.296928
0.732303,31,197.696431
0.913517,9,197.81255
0.655659,42,198.301845
0.0,100,199.518821
0.904382,10,199.639503
0.877521,13,199.812869
0.960596,4,199.869474
0.99,1,199.875035
0.817907,20,200.11667
0.793614,23,200.408246
0.785678,24,200.671003
0.696413,36,201.167145
0.623525,47,201.724823
0.895338,11,201.848007
0.99,1,201.853434
0.417121,87,202.920146
0.747172,29,203.280321
0.904382,10,203.399328
0.801631,22,203.656847
0.817907,20,203.915034
0.762343,27,204.230958
0.94148,6,204.328156
0.94148,6,204.393208
0.895338,11,204.516973
0.575355,55,205.186402
0.94148,6,205.257162
0.99,1,205.263593
0.913517,9,205.38481
0.777821,25,205.767418
0.868746,14,205.966711
0.834514,18,206.352767
0.960596,4,206.377792
0.754719,28,206.73371
0.785678,24,207.03139
0.932065,7,207.113815
0.696413,36,207.548786
0.710553,34,207.955089
0.913517,9,208.073179
0.703448,35,208.492908
0.499837,69,209.348692
0.682555,38,209.786447
0.932065,7,209.894619
0.970299,3,209.912487
0.868746,14,210.08722
0.770043,26,210.400322
0.868746,14,210.58084
0.851458,16,210.766793
0.860058,15,210.94823
0.960596,4,211.000573
0.636185,45,211.55341
0.860058,15,211.740431
0.662282,41,212.225725
0.895338,11,212.391036
0.642612,44,212.891488
0.913517,9,213.007229
0.932065,7,213.111934
0.747172,29,213.440951
0.47534,74,214.375842
0.7397,30,214.765946
0.785678,24,215.113028
0.868746,14,215.299698
0.484991,72,216.164508
0.817907,20,216.411604
0.732303,31,216.785049
0.817907,20,217.023556
0.747172,29,217.39663
0.860058,15,217.578523
0.785678,24,217.87057
0.960596,4,217.926653
0.904382,10,218.046937
0.960596,4,218.099925
0.0,100,219.313411
0.762343,27,219.626873
0.960596,4,219.682165
0.587037,53,220.309743
0.860058,15,220.491389
0.904382,10,220.610488
0.834514,18,220.840538
0.904382,10,220.965611
0.904382,10,221.087769
0.95099,5,221.145893
0.770043,26,221.464326
0.95099,5,221.529035
0.970299,3,221.577505
0.662282,41,222.061534
0.732303,31,222.430318
0.611117,49,223.061589
0.895338,11,223.188362
0.860058,15,223.37335
0.826169,19,223.612569
0.860058,15,223.789561
0.94148,6,223.857366
0.7397,30,224.220237
0.623525,47,224.812127
0.868746,14,224.952622
0.9801,2,224.995009
0.611117,49,225.740453
0.61729,48,226.375237
0.860058,15,226.577341
0.747172,29,226.951613
0.9801,2,226.962643
0.834514,18,227.265809
0.0,100,228.946143
0.94148,6,229.058635
0.895338,11,229.248564
0.895338,11,229.459908
0.636185,45,230.103589
0.793614,23,230.373911
0.547157,60,231.29107
0.95099,5,231.371628
0.777821,25,231.762126
0.710553,34,232.186577
0.960596,4,232.247088
0.94148,6,232.315865
0.826169,19,232.589954
0.9801,2,232.603762
0.696413,36,233.046113
0.932065,7,233.153419
0.655659,42,233.709313
0.696413,36,234.148866
0.770043,26,234.510729
0.777821,25,234.841059
0.710553,34,235.279889
0.94148,6,235.380064
0.904382,10,235.517865
0.9801,2,235.54124
0.94148,6,235.642389
0.842943,17,235.924065
0.801631,22,236.212025
0.904382,10,236.344398
0.851458,16,236.531956
0.809728,21,236.790534
0.689449,37,237.268205
0.95099,5,237.331013
0.877521,13,237.46968
0.801631,22,237.761107
0.754719,28,238.118697
0.99,1,238.170359
0.7397,30,238.605092
0.932065,7,238.689911
0.922745,8,238.805983
0.960596,4,238.827752
0.868746,14,239.004277
0.868746,14,239.183656
0.913517,9,239.304148
0.904382,10,239.425715
0.895338,11,239.549494
0.461222,77,240.480755
0.877521,13,240.675404
0.895338,11,240.829651
0.72498,32,241.248099
0.94148,6,241.316623
0.834514,18,241.518335
0.826169,19,241.755478
0.809728,21,241.999757
0.9801,2,242.043414
0.558266,58,242.785728
0.960596,4,242.847525
0.851458,16,243.071894
0.785678,24,243.37554
0.592966,52,244.076955
0.886385,12,244.213274
0.94148,6,244.279633
0.970299,3,244.331923
0.629824,46,244.877932
0.913517,9,244.995833
0.99,1,245.002095
0.9801,2,245.013495
0.877521,13,245.195499
0.913517,9,245.340594
0.960596,4,245.400486
0.785678,24,245.710517
0.9801,2,245.757492
0.895338,11,245.882629
0.851458,16,246.070992
0.834514,18,246.304861
0.868746,14,246.480957
0.0,100,247.815495
0.801631,22,248.084435
0.809728,21,248.383928
0.868746,14,248.575544
0.895338,11,248.707915
0.95099,5,248.768081
0.0,100,250.143399
0.696413,36,250.699717
0.868746,14,250.933773
0.895338,11,251.089989
0.860058,15,251.336052
0.710553,34,251.828497
0.842943,17,252.118815
0.754719,28,252.601003
0.762343,27,252.995323
0.801631,22,253.329287
0.834514,18,253.592278
0.932065,7,253.673547
0.9801,2,253.685649
0.842943,17,253.925989
0.877521,13,254.072761
0.581166,54,254.752915
0.970299,3,254.80709
0.960596,4,254.867756
0.913517,9,254.975764
0.530906,63,256.01721
0.932065,7,256.110314
0.747172,29,256.529801
0.913517,9,256.679969
0.9801,2,256.693286
0.655659,42,257.281471
0.9801,2,257.293156
0.851458,16,257.492676
0.913517,9,257.622603
0.895338,11,257.764133
0.793614,23,258.069756
0.689449,37,258.515055
0.817907,20,258.779543
0.95099,5,258.848792
0.770043,26,259.201905
0.747172,29,259.567491
0.7397,30,259.953759
0.895338,11,260.111774
0.817907,20,260.399234
0.95099,5,260.461425
0.732303,31,260.865871
0.99,1,260.873046
0.95099,5,260.942134
0.785678,24,261.264361
0.886385,12,261.446795
0.868746,14,261.679872
0.970299,3,261.750309
0.886385,12,261.931374
0.785678,24,262.289616
0.960596,4,262.3494
0.932065,7,262.433759
0.592966,52,263.19205
0.809728,21,263.483394
0.762343,27,263.824151
0.877521,13,264.024053
0.95099,5,264.090644
0.642612,44,264.601037
0.732303,31,265.006923
0.834514,18,265.21435
0.801631,22,265.559647
0.842943,17,265.854649
0.95099,5,265.93569
0.904382,10,266.111537
0.575355,55,266.92717
0.913517,9,267.041939
0.95099,5,267.102342
0.809728,21,267.361625
0.655659,42,267.984103
0.960596,4,268.044826
0.642612,44,268.598204
0.851458,16,268.802806
0.932065,7,268.921725
0.762343,27,269.279489
0.817907,20,269.524876
0.970299,3,269.574154
0.785678,24,269.837692
0.611117,49,270.500756
0.785678,24,270.814507
0.94148,6,270.892736
0.649103,43,271.454371
0.623525,47,272.109868
0.904382,10,272.230412
0.817907,20,272.501033
0.817907,20,272.752386
0.826169,19,272.98895
0.72498,32,273.376956
0.99,1,273.414934
0.851458,16,273.604563
0.970299,3,273.62374
0.99,1,273.661139
0.777821,25,274.01927
0.913517,9,274.119442
0.868746,14,274.319508
0.895338,11,274.491473
0.842943,17,274.76353
0.509986,67,275.785397
0.99,1,275.791129
0.842943,17,276.047757
0.922745,8,276.146769
0.509986,67,277.067373
0.777821,25,277.389136
0.95099,5,277.456728
0.922745,8,277.533108
0.785678,24,277.854491
0.842943,17,278.120845
0.655659,42,278.692809
0.826169,19,278.948269
0.913517,9,279.086642
0.94148,6,279.185648
0.826169,19,279.561541
0.868746,14,279.734876
0.960596,4,279.806846
0.922745,8,279.946837
0.465881,76,281.092116
0.895338,11,281.30496
0.922745,8,281.440629
0.682555,38,281.909359
0.95099,5,281.97117
0.99,1,282.010553
0.817907,20,282.297509
0.99,1,282.303585
0.851458,16,282.544075
0.710553,34,283.026692
0.94148,6,283.10586
0.895338,11,283.251297
0.649103,43,283.804428
0.868746,14,283.992931
0.842943,17,284.259611
0.689449,37,284.783658
0.960596,4,284.84107
0.860058,15,285.043361
0.842943,17,285.287511
0.913517,9,285.379493
0.629824,46,286.001199
0.649103,43,286.578808
0.860058,15,286.796916
0.860058,15,286.9885
0.834514,18,287.235223
0.834514,18,287.436354
0.842943,17,287.660784
0.809728,21,287.925253
0.960596,4,288.014735
0.922745,8,288.112454
0.689449,37,288.604929
0.868746,14,288.789644
0.72498,32,289.182706
0.7397,30,289.617619
0.842943,17,289.848482
0.932065,7,289.973877
0.904382,10,290.121081
0.834514,18,290.344066
0.793614,23,290.654588
0.932065,7,290.728301
0.834514,18,290.957589
0.868746,14,291.135411
0.99,1,291.14105
0.94148,6,291.209193
0.851458,16,291.445369
0.777821,25,291.760504
0.623525,47,292.362826
0.809728,21,292.625194
0.587037,53,293.377044
0.904382,10,293.51529
0.94148,6,293.583806
0.817907,20,293.837565
0.95099,5,293.908007
0.886385,12,294.059485
0.877521,13,294.239648
0.95099,5,294.318851
0.826169,19,294.609506
0.895338,11,294.754278
0.762343,27,295.111931
0.94148,6,295.185491
0.99,1,295.226236
0.95099,5,295.293916
0.777821,25,295.655462
0.732303,31,296.200535
0.877521,13,296.399518
0.509986,67,297.347518
0.932065,7,297.421962
0.817907,20,297.694221
0.817907,20,297.941447
0.754719,28,298.301929
0.904382,10,298.421731
0.886385,12,298.556358
0.895338,11,298.687809
0.732303,31,299.139005
0.642612,44,299.661215
0.826169,19,299.913422
0.960596,4,299.976558
0.682555,38,300.478007
0.932065,7,300.555943
0.785678,24,300.897871
0.7397,30,301.28001
0.9801,2,301.294747
0.932065,7,301.402971
0.895338,11,301.53213
0.851458,16,301.722105
0.9801,2,301.733545
0.793614,23,302.022132
0.94148,6,302.089417
0.747172,29,302.452838
0.72498,32,302.854936
0.932065,7,302.959733
0.970299,3,302.97631
0.770043,26,303.312887
0.94148,6,303.38058
0.785678,24,303.675596
0.762343,27,303.99005
0.851458,16,304.173954
0.895338,11,304.301246
0.826169,19,304.548177
0.922745,8,304.65642
0.611117,49,305.298923
0.747172,29,305.653384
0.922745,8,305.767056
0.868746,14,305.943735
0.886385,12,306.074366
0.777821,25,306.387755
0.703448,35,306.811705
0.868746,14,306.987913
0.922745,8,307.096733
0.649103,43,307.600397
0.826169,19,307.837824
0.886385,12,307.968798
0.913517,9,308.086883
0.860058,15,308.268024
0.793614,23,308.559059
0.72498,32,308.969108
0.868746,14,309.145379
0.642612,44,309.688256
0.895338,11,309.810952
0.904382,10,309.931622
0.770043,26,310.243284
0.886385,12,310.417413
0.682555,38,310.892793
0.629824,46,311.444208
0.710553,34,311.857528
0.7397,30,312.219553
0.970299,3,312.268793
0.886385,12,312.401961
0.913517,9,312.524525
0.904382,10,312.646288
0.877521,13,312.813321
0.817907,20,313.055245
0.851458,16,313.243811
0.809728,21,313.486362
0.770043,26,313.79855
0.801631,22,314.080332
0.895338,11,314.206768
0.886385,12,314.341651
0.904382,10,314.463701
0.913517,9,314.579211
0.877521,13,314.751527
0.717731,33,315.139792
0.655659,42,315.676779
0.95099,5,315.73893
0.45661,78,316.67327
0.95099,5,316.737906
0.747172,29,317.103142
0.904382,10,317.223695
0.72498,32,317.593462
0.851458,16,317.828143
0.970299,3,317.845211
0.826169,19,318.084314
0.515137,66,318.895148
0.581166,54,319.547908
0.904382,10,319.667749
0.817907,20,319.90979
0.851458,16,320.094281
0.970299,3,320.144615
0.932065,7,320.218551
0.886385,12,320.386128
0.913517,9,320.47042
0.932065,7,320.575946
0.851458,16,320.762671
0.970299,3,320.812704
0.834514,18,321.009019
0.762343,27,321.369488
0.932065,7,321.441232
0.95099,5,321.502896
0.817907,20,321.743943
0.860058,15,321.923587
0.732303,31,322.288914
0.960596,4,322.344455
0.785678,24,322.640899
0.960596,4,322.696359
0.655659,42,323.196675
0.877521,13,323.364694
0.860058,15,323.546797
0.904382,10,323.668225
0.809728,21,323.911641
0.932065,7,323.984937
0.801631,22,324.272277
0.842943,17,324.460449
0.99,1,324.466343
0.970299,3,324.515007
0.904382,10,324.63767
0.834514,18,324.850547
0.817907,20,325.088361
0.777821,25,325.399681
0.717731,33,325.903521
0.9801,2,325.917354
0.842943,17,326.220311
0.809728,21,326.468593
0.785678,24,326.774723
0.9801,2,326.78659
0.826169,19,327.026116
0.842943,17,327.220562
0.834514,18,327.466874
0.47534,74,328.374215
0.770043,26,328.694605
0.895338,11,328.824739
0.868746,14,329.004174
0.801631,22,329.257429
0.770043,26,329.5955
0.960596,4,329.617733
0.95099,5,329.68037
0.94148,6,329.778326
0.809728,21,330.029631
0.777821,25,330.333551
0.904382,10,330.455022
0.970299,3,330.471364
0.9801,2,330.516014
0.95099,5,330.575389
0.904382,10,330.697316
0.793614,23,330.956397
0.913517,9,331.074123
0.438618,82,332.079622
0.99,1,332.085354
0.99,1,332.091198
0.747172,29,332.449562
0.860058,15,332.630761
0.842943,17,332.827518
0.9801,2,332.871924
0.793614,23,333.129511
0.877521,13,333.298529
0.970299,3,333.316176
0.99,1,333.351894
0.703448,35,333.781762
0.7397,30,334.144065
0.809728,21,334.429029
0.895338,11,334.557133
0.895338,11,334.688404
0.817907,20,334.961322
0.668972,40,335.488883
0.851458,16,335.671017
0.0,100,336.911624
0.851458,16,337.127481
0.860058,15,337.313063
0.817907,20,337.550379
0.826169,19,337.750913
0.960596,4,337.80867
0.801631,22,338.090923
0.895338,11,338.21389
0.904382,10,338.335943
0.868746,14,338.511434
0.842943,17,338.70444
0.970299,3,338.755844
0.99,1,338.762349
0.95099,5,338.823338
0.834514,18,339.028686
0.970299,3,339.077102
0.777821,25,339.379031
0.922745,8,339.491315
0.817907,20,339.743228
0.851458,16,339.922957
0.851458,16,340.107819
0.95099,5,340.168659
0.960596,4,340.231045
0.817907,20,340.472675
0.932065,7,340.542148
0.777821,25,340.852141
0.886385,12,341.016827
0.970299,3,341.034978
0.754719,28,341.385379
0.851458,16,341.57693
0.703448,35,341.994608
0.932065,7,342.068419
0.530906,63,342.844703
0.834514,18,343.077231
0.541685,61,343.817417
0.793614,23,344.080631
0.932065,7,344.186616
0.99,1,344.192083
0.860058,15,344.369833
0.558266,58,345.09329
0.809728,21,345.350471
0.675729,39,345.836484
0.770043,26,346.140889
0.877521,13,346.277031
0.675729,39,346.762223
0.504886,68,347.607776
0.770043,26,347.912105
0.913517,9,348.025537
0.754719,28,348.376104
0.770043,26,348.727263
0.809728,21,349.013334
0.851458,16,349.218048
0.785678,24,349.632371
0.99,1,349.640486
0.94148,6,349.724614
0.99,1,349.733526
0.826169,19,350.053402
0.895338,11,350.19394
0.817907,20,350.463642
0.770043,26,350.892166
0.960596,4,350.919977
0.793614,23,351.229238
0.94148,6,351.297369
0.9801,2,351.344896
0.834514,18,351.565959
0.922745,8,351.696546
0.922745,8,351.787342
0.886385,12,351.991004
0.826169,19,352.229623
0.877521,13,352.417166
0.904382,10,352.565224
0.94148,6,352.639782
0.868746,14,352.83963
0.922745,8,352.953623
0.913517,9,353.077229
0.913517,9,353.194665
0.886385,12,353.382531
0.877521,13,353.550492
0.826169,19,353.853906
0.868746,14,354.033637
0.913517,9,354.171626
0.922745,8,354.270919
0.877521,13,354.49203
0.754719,28,354.881284
0.932065,7,354.955314
0.99,1,354.961482
0.904382,10,355.085416
0.785678,24,355.452965
0.877521,13,355.718558
0.960596,4,355.755004
0.834514,18,356.088682
0.886385,12,356.254093
0.860058,15,356.506633
0.842943,17,356.850879
0.689449,37,357.368541
0.970299,3,357.430768
0.877521,13,357.592569
0.9801,2,357.640817
0.960596,4,357.704041
0.809728,21,357.956751
0.826169,19,358.205718
0.99,1,358.212467
0.801631,22,358.553298
0.960596,4,358.614092
0.834514,18,358.878526
0.895338,11,359.021972
0.842943,17,359.277171
0.960596,4,359.337157
0.732303,31,359.729173
0.754719,28,360.11162
0.886385,12,360.274557
0.913517,9,360.395604
0.717731,33,360.870171
0.94148,6,360.949466
0.834514,18,361.217641
0.895338,11,361.420389
0.895338,11,361.557946
0.868746,14,361.775442
0.801631,22,362.073752
0.689449,37,362.563334
0.95099,5,362.632196
0.689449,37,363.186309
0.913517,9,363.348265
0.817907,20,363.615761
0.834514,18,363.861834
0.868746,14,364.069295
0.94148,6,364.146755
0.851458,16,364.385949
0.703448,35,364.9154
0.886385,12,365.109711
0.960596,4,365.179956
0.860058,15,365.384376
0.904382,10,365.516534
0.877521,13,365.656137
0.877521,13,365.863997
0.842943,17,366.098805
0.970299,3,366.167224
0.868746,14,366.39827
0.932065,7,366.47168
0.851458,16,366.658471
0.970299,3,366.707427
0.770043,26,367.079813
0.438618,82,368.1584
0.922745,8,368.299772
0.717731,33,368.798321
0.904382,10,368.920437
0.754719,28,369.245498
0.913517,9,369.358946
0.922745,8,369.467416
0.877521,13,369.611416
0.922745,8,369.721273
0.851458,16,369.946489
0.809728,21,370.206845
0.587037,53,370.924914
0.851458,16,371.110285
0.717731,33,371.64198
0.689449,37,372.126118
0.904382,10,372.251661
0.592966,52,372.881365
0.95099,5,372.943954
0.7397,30,373.320296
0.809728,21,373.648991
0.94148,6,373.71996
0.94148,6,373.792062
0.94148,6,373.860535
0.717731,33,374.327454
0.95099,5,374.398633
0.762343,27,374.730555
0.970299,3,374.778046
0.94148,6,374.85152
0.868746,14,375.087782
0.605006,50,375.739376
0.95099,5,375.801413
0.922745,8,375.878114
0.762343,27,376.237074
0.970299,3,376.254594
0.904382,10,376.386677
0.770043,26,376.73931
0.530906,63,377.50672
0.94148,6,377.578052
0.904382,10,377.697766
0.400685,91,378.827446
0.7397,30,379.18784
0.868746,14,379.342799
0.960596,4,379.395656
0.960596,4,379.450267
0.9801,2,379.461462
0.793614,23,379.752704
0.94148,6,379.8205
0.960596,4,379.884962
0.747172,29,380.242146
0.886385,12,380.377216
0.9801,2,380.422132
0.834514,18,380.657703
0.932065,7,380.761794
0.434231,83,381.761414
0.717731,33,382.169678
0.960596,4,382.222497
0.732303,31,382.592254
0.913517,9,382.704686
0.563905,57,383.384585
0.868746,14,383.562327
0.834514,18,383.7725
0.793614,23,384.057471
0.960596,4,384.111549
0.886385,12,384.245575
0.851458,16,384.430448
0.7397,30,384.842999
0.904382,10,384.964037
0.960596,4,385.020885
0.932065,7,385.126256
0.99,1,385.132268
0.895338,11,385.261684
0.868746,14,385.445717
0.860058,15,385.678236
0.877521,13,385.873818
0.851458,16,386.15495
0.99,1,386.163172
0.801631,22,386.562741
0.886385,12,386.736366
0.886385,12,386.869519
0.717731,33,387.313757
0.801631,22,387.577366
0.895338,11,387.723861
0.922745,8,387.861988
0.913517,9,388.037047
0.913517,9,388.123797
0.801631,22,388.412698
0.877521,13,388.55109
0.960596,4,388.605641
0.94148,6,388.672814
0.904382,10,388.791202
0.826169,19,389.03219
0.9801,2,389.076528
0.904382,10,389.196109
0.868746,14,389.337725
0.877521,13,389.509197
0.842943,17,389.708658
0.877521,13,389.902523
0.851458,16,390.120325
0.793614,23,390.447943
0.877521,13,390.590247
0.94148,6,390.68679
0.817907,20,390.947894
0.913517,9,391.035651
0.877521,13,391.207913
0.732303,31,391.589336
0.960596,4,391.645448
0.95099,5,391.715055
0.895338,11,391.866783
0.95099,5,391.935861
0.868746,14,392.129948
0.732303,31,392.509112
0.932065,7,392.614158
0.834514,18,392.823962
0.904382,10,392.956249
0.762343,27,393.303023
0.801631,22,393.561525
0.851458,16,393.747484
0.785678,24,394.069417
0.703448,35,394.542259
0.922745,8,394.653168
0.696413,36,395.109551
0.895338,11,395.259778
0.817907,20,395.540038
0.960596,4,395.601359
0.94148,6,395.686709
0.851458,16,395.941127
0.785678,24,396.339265
0.94148,6,396.4185
0.860058,15,396.610708
0.696413,36,397.124957
0.868746,14,397.329317
0.785678,24,397.676538
0.932065,7,397.747557
0.72498,32,398.162203
0.842943,17,398.357543
0.851458,16,398.556106
0.922745,8,398.676911
0.877521,13,398.854568
0.762343,27,399.197958
0.922745,8,399.310109
0.447523,80,400.331524
0.922745,8,400.413388
0.826169,19,400.652226
0.842943,17,400.856116
0.904382,10,400.980228
0.860058,15,401.181351
0.851458,16,401.414049
