#{"t_start": 1732621029.3124528, "env_id": "None"}
r,l,t
0.913517,9,187.514549
0.793614,23,187.848708
0.877521,13,188.01173
0.689449,37,188.515416
0.868746,14,188.74543
0.94148,6,188.845733
0.94148,6,188.950952
0.913517,9,189.10224
0.842943,17,189.353126
0.913517,9,189.548032
0.960596,4,189.632522
0.9801,2,189.650107
0.732303,31,190.043151
0.0,100,191.31666
0.558266,58,192.04747
0.895338,11,192.177332
0.801631,22,192.468292
0.762343,27,192.780936
0.696413,36,193.211181
0.642612,44,193.74879
0.95099,5,193.807998
0.484991,72,194.678444
0.785678,24,194.972028
0.696413,36,195.398111
0.809728,21,195.673814
0.9801,2,195.685699
0.754719,28,196.047422
0.94148,6,196.113312
0.851458,16,196.305587
0.95099,5,196.364758
0.9801,2,196.375909
0.732303,31,196.775855
0.922745,8,196.855682
0.95099,5,196.913484
0.95099,5,196.971786
0.689449,37,197.449545
0.817907,20,197.712198
0.710553,34,198.115349
0.886385,12,198.279284
0.682555,38,198.747924
0.817907,20,198.990251
0.710553,34,199.398611
0.809728,21,199.647809
0.480141,73,200.552844
0.801631,22,200.81126
0.754719,28,201.163379
0.793614,23,201.454789
0.932065,7,201.526727
0.834514,18,201.754265
0.904382,10,201.898685
0.868746,14,202.054792
0.932065,7,202.156549
0.94148,6,202.224593
0.960596,4,202.281013
0.95099,5,202.340382
0.99,1,202.345988
0.682555,38,202.814857
0.696413,36,203.244887
0.860058,15,203.4222
0.860058,15,203.599852
0.960596,4,203.654979
0.95099,5,203.716634
0.922745,8,203.794238
0.886385,12,203.961023
0.732303,31,204.329351
0.9801,2,204.33994
0.717731,33,204.774402
0.922745,8,204.851441
0.429889,84,205.867525
0.9801,2,205.913358
0.785678,24,206.188072
0.851458,16,206.427759
0.868746,14,206.62484
0.785678,24,206.993015
0.668972,40,207.602719
0.851458,16,207.793942
0.851458,16,208.017246
0.877521,13,208.159409
0.960596,4,208.213973
0.970299,3,208.264009
0.913517,9,208.35162
0.817907,20,208.590559
0.932065,7,208.691947
0.932065,7,208.761517
0.868746,14,208.935722
0.689449,37,209.369735
0.809728,21,209.655416
0.970299,3,209.671907
0.960596,4,209.725916
0.642612,44,210.273299
0.922745,8,210.350065
0.913517,9,210.463357
0.860058,15,210.644435
0.895338,11,210.775769
0.932065,7,210.881986
0.689449,37,211.319379
0.732303,31,211.691317
0.868746,14,211.867291
0.732303,31,212.24201
0.904382,10,212.363902
0.834514,18,212.595922
0.732303,31,212.959719
0.95099,5,213.02213
0.785678,24,213.326418
0.851458,16,213.509246
0.817907,20,213.747608
0.587037,53,214.410404
0.868746,14,214.592969
0.842943,17,214.780602
0.696413,36,215.212485
0.72498,32,215.671417
0.860058,15,215.860138
0.770043,26,216.224195
0.754719,28,216.547065
0.770043,26,216.887365
0.922745,8,216.968552
0.913517,9,217.083534
0.793614,23,217.381161
0.785678,24,217.649145
0.623525,47,218.250119
0.732303,31,218.615441
0.747172,29,218.970896
0.801631,22,219.223834
0.777821,25,219.528718
0.932065,7,219.631849
0.868746,14,219.775379
0.851458,16,219.9905
0.72498,32,220.370981
0.94148,6,220.438762
0.970299,3,220.486315
0.970299,3,220.503065
0.886385,12,220.667769
0.793614,23,220.92773
0.913517,9,221.041078
0.770043,26,221.357487
0.826169,19,221.591257
0.895338,11,221.715466
0.860058,15,221.901113
0.675729,39,222.388869
0.793614,23,222.68479
0.94148,6,222.748641
0.834514,18,222.974402
0.95099,5,223.037268
0.851458,16,223.226127
0.817907,20,223.463537
0.689449,37,223.933879
0.860058,15,224.112866
0.703448,35,224.542806
0.868746,14,224.714057
0.970299,3,224.765296
0.913517,9,224.845763
0.793614,23,225.139238
0.868746,14,225.312906
0.817907,20,225.561323
0.717731,33,225.936184
0.777821,25,226.315926
0.860058,15,226.517223
0.452044,79,227.6354
0.970299,3,227.688849
0.868746,14,227.865426
0.7397,30,228.370943
0.732303,31,228.837619
0.932065,7,228.971311
0.94148,6,229.081469
0.960596,4,229.16591
0.770043,26,229.568764
0.868746,14,229.805829
0.922745,8,229.96521
0.636185,45,230.716715
0.860058,15,230.915518
0.717731,33,231.304037
0.762343,27,231.671034
0.868746,14,231.926904
0.877521,13,232.132417
0.922745,8,232.276249
0.95099,5,232.360369
0.932065,7,232.454026
0.834514,18,232.737448
0.777821,25,233.044637
0.960596,4,233.099576
0.785678,24,233.392529
0.860058,15,233.603105
0.842943,17,233.8319
0.826169,19,234.072246
0.95099,5,234.134364
0.662282,41,234.683942
0.777821,25,234.99732
0.913517,9,235.110722
0.762343,27,235.449111
0.842943,17,235.662813
0.95099,5,235.724368
0.970299,3,235.777234
0.7397,30,236.19172
0.842943,17,236.391486
0.860058,15,236.6591
0.913517,9,236.787898
0.703448,35,237.274547
0.801631,22,237.560729
0.960596,4,237.587658
0.904382,10,237.714979
0.904382,10,237.840383
0.886385,12,238.006999
0.689449,37,238.451773
0.826169,19,238.691815
0.762343,27,239.042162
0.932065,7,239.169993
0.598956,51,239.861596
0.877521,13,240.035441
0.851458,16,240.228902
0.809728,21,240.474035
0.0,100,241.748153
0.605006,50,242.368891
0.682555,38,242.842295
0.860058,15,243.025665
0.809728,21,243.294679
0.932065,7,243.376909
0.95099,5,243.446085
0.826169,19,243.697726
0.9801,2,243.710465
0.710553,34,244.177315
0.0,100,245.450483
0.868746,14,245.621779
0.809728,21,245.8697
0.970299,3,245.920367
0.932065,7,245.996326
0.72498,32,246.466102
0.754719,28,246.812851
0.868746,14,246.989973
0.922745,8,247.097292
0.913517,9,247.182211
0.895338,11,247.345585
0.886385,12,247.476516
0.675729,39,247.964856
0.868746,14,248.177132
0.913517,9,248.261581
0.877521,13,248.443838
0.913517,9,248.607046
0.94148,6,248.689603
0.9801,2,248.702615
0.95099,5,248.763069
0.834514,18,249.007991
0.696413,36,249.506219
0.95099,5,249.569604
0.0,100,250.888113
0.834514,18,251.239016
0.851458,16,251.461903
0.868746,14,251.683088
0.834514,18,251.936383
0.834514,18,252.245739
0.682555,38,252.800507
0.886385,12,252.977649
0.754719,28,253.507807
0.785678,24,253.814645
0.970299,3,253.86635
0.834514,18,254.172168
0.682555,38,254.664443
0.675729,39,255.17561
0.826169,19,255.412065
0.99,1,255.417715
0.747172,29,255.799009
0.605006,50,256.561295
0.904382,10,256.768453
0.826169,19,257.084658
0.95099,5,257.168962
0.826169,19,257.391617
0.95099,5,257.461381
0.932065,7,257.598471
0.465881,76,258.606145
0.7397,30,258.994294
0.860058,15,259.177755
0.851458,16,259.372664
0.99,1,259.378818
0.703448,35,259.844867
0.913517,9,259.962656
0.886385,12,260.126423
0.932065,7,260.20288
0.94148,6,260.28836
0.817907,20,260.549707
0.94148,6,260.615419
0.655659,42,261.195595
0.970299,3,261.21632
0.668972,40,261.743321
0.777821,25,262.069289
0.9801,2,262.112306
0.762343,27,262.52929
0.717731,33,263.056585
0.842943,17,263.292852
0.717731,33,263.847203
0.834514,18,264.054438
0.922745,8,264.163968
0.826169,19,264.413847
0.860058,15,264.601057
0.932065,7,264.678447
0.793614,23,265.020725
0.932065,7,265.091224
0.932065,7,265.197736
0.94148,6,265.264154
0.826169,19,265.503327
0.860058,15,265.685185
0.895338,11,265.813553
0.932065,7,265.886273
0.629824,46,266.517131
0.629824,46,267.395503
0.809728,21,267.666458
0.904382,10,267.784199
0.904382,10,267.906296
0.94148,6,267.972178
0.801631,22,268.237614
0.777821,25,268.612343
0.886385,12,268.822698
0.842943,17,269.029261
0.904382,10,269.153923
0.817907,20,269.395357
0.785678,24,269.721006
0.960596,4,269.781974
0.877521,13,269.937222
0.895338,11,270.116827
0.842943,17,270.328922
0.785678,24,270.622436
0.72498,32,271.013511
0.515137,66,271.888391
0.842943,17,272.122026
0.913517,9,272.250056
0.703448,35,272.731681
0.960596,4,272.757953
0.842943,17,273.023521
0.801631,22,273.299175
0.868746,14,273.48192
0.95099,5,273.54832
0.904382,10,273.671148
0.932065,7,273.745698
0.99,1,273.782157
0.842943,17,273.973924
0.793614,23,274.278288
0.72498,32,274.658572
0.932065,7,274.7623
0.649103,43,275.395087
0.960596,4,275.474694
0.842943,17,275.701706
0.95099,5,275.771493
0.61729,48,276.562408
0.860058,15,276.759155
0.754719,28,277.136603
0.851458,16,277.362703
0.762343,27,277.721564
0.970299,3,277.779881
0.886385,12,277.928849
0.94148,6,278.004663
0.793614,23,278.313684
0.960596,4,278.374964
0.895338,11,278.500788
0.99,1,278.506188
0.970299,3,278.55448
0.99,1,278.562806
0.842943,17,278.778168
0.960596,4,278.846384
0.94148,6,278.93182
0.886385,12,279.114121
0.817907,20,279.416075
0.868746,14,279.562702
0.860058,15,279.758399
0.860058,15,279.9622
0.99,1,280.011832
0.747172,29,280.517202
0.932065,7,280.637883
0.655659,42,281.291403
0.817907,20,281.543046
0.817907,20,281.852447
0.499837,69,282.883429
0.809728,21,283.173504
0.95099,5,283.241398
0.747172,29,283.68153
0.904382,10,283.819147
0.754719,28,284.226687
0.7397,30,284.598604
0.834514,18,284.801438
0.932065,7,284.916776
0.94148,6,285.006731
0.598956,51,285.759332
0.696413,36,286.234053
0.904382,10,286.357667
0.922745,8,286.464712
0.94148,6,286.533245
0.452044,79,287.632101
0.886385,12,287.789307
0.826169,19,288.035508
0.629824,46,288.596416
0.689449,37,289.142391
0.904382,10,289.270115
0.877521,13,289.416221
0.45661,78,290.467636
0.960596,4,290.529379
0.48989,71,291.507069
0.809728,21,291.761487
0.754719,28,292.115207
0.94148,6,292.197692
0.793614,23,292.493618
0.598956,51,293.156729
0.762343,27,293.480655
0.868746,14,293.678427
0.0,100,295.032421
0.95099,5,295.092134
0.689449,37,295.621614
0.762343,27,296.015384
0.895338,11,296.157037
0.747172,29,296.579678
0.581166,54,297.519929
0.94148,6,297.62043
0.95099,5,297.684033
0.95099,5,297.74778
0.809728,21,298.033026
0.94148,6,298.097393
0.793614,23,298.390396
0.801631,22,298.676815
0.717731,33,299.093098
0.94148,6,299.164084
0.932065,7,299.238144
0.94148,6,299.30381
0.770043,26,299.65799
0.932065,7,299.757738
0.793614,23,300.063326
0.877521,13,300.204479
0.913517,9,300.322246
0.817907,20,300.573865
0.895338,11,300.704464
0.9801,2,300.753177
0.913517,9,300.844603
0.9801,2,300.893939
0.904382,10,301.025991
0.581166,54,301.745254
0.895338,11,301.892371
0.922745,8,301.981308
0.793614,23,302.276158
0.913517,9,302.396331
0.842943,17,302.591433
0.793614,23,302.880239
0.682555,38,303.328083
0.762343,27,303.701815
0.922745,8,303.779058
0.94148,6,303.878734
0.851458,16,304.062176
0.932065,7,304.130799
0.793614,23,304.4285
0.569601,56,305.092666
0.826169,19,305.330387
0.793614,23,305.598001
0.895338,11,305.795484
0.860058,15,305.974377
0.809728,21,306.229282
0.877521,13,306.394526
0.94148,6,306.492152
0.801631,22,306.752869
0.904382,10,306.873828
0.754719,28,307.223598
0.7397,30,307.598288
0.904382,10,307.719312
0.913517,9,307.802229
0.922745,8,307.911783
0.851458,16,308.099928
0.762343,27,308.441805
0.826169,19,308.654036
0.922745,8,308.762363
0.642612,44,309.30351
0.552683,59,310.058207
0.649103,43,310.564358
0.960596,4,310.618578
0.842943,17,310.807875
0.886385,12,310.971496
0.960596,4,311.028265
0.895338,11,311.153959
0.801631,22,311.419783
0.913517,9,311.539313
0.611117,49,312.162476
0.913517,9,312.2886
0.710553,34,312.665646
0.95099,5,312.727123
0.877521,13,312.899507
0.777821,25,313.199034
0.696413,36,313.636691
0.95099,5,313.696592
0.868746,14,313.868663
0.877521,13,314.041428
0.877521,13,314.179543
0.809728,21,314.422043
0.895338,11,314.580602
0.732303,31,314.950981
0.668972,40,315.439088
0.717731,33,315.817673
0.629824,46,316.415363
0.922745,8,316.496902
0.447523,80,317.473033
0.922745,8,317.584688
0.842943,17,317.790863
0.95099,5,317.850793
0.95099,5,317.912505
0.668972,40,318.393463
0.970299,3,318.441439
0.94148,6,318.506531
0.682555,38,318.997532
0.682555,38,319.44939
0.95099,5,319.508881
0.834514,18,319.748777
0.960596,4,319.802175
0.95099,5,319.862417
0.94148,6,319.927882
0.793614,23,320.184194
0.747172,29,320.536822
0.826169,19,320.77306
0.801631,22,321.024553
0.696413,36,321.495007
0.99,1,321.500454
0.932065,7,321.571259
0.834514,18,321.804626
0.710553,34,322.230931
0.520341,65,323.016793
0.960596,4,323.038345
0.922745,8,323.14719
0.886385,12,323.280539
0.932065,7,323.383064
0.913517,9,323.50214
0.42559,85,324.532791
0.851458,16,324.718976
0.747172,29,325.078605
0.932065,7,325.149042
0.770043,26,325.451018
0.99,1,325.457135
0.696413,36,325.929811
0.9801,2,325.940753
0.886385,12,326.072052
0.95099,5,326.134754
0.932065,7,326.24428
0.99,1,326.25118
0.913517,9,326.368166
0.904382,10,326.504251
0.536268,62,327.398685
0.842943,17,327.630513
0.842943,17,327.828479
0.860058,15,328.011741
0.860058,15,328.193452
0.877521,13,328.380022
0.99,1,328.385833
0.762343,27,328.700419
0.809728,21,328.955528
0.592966,52,329.613356
0.970299,3,329.630738
0.868746,14,329.811177
0.842943,17,330.0344
0.777821,25,330.340539
0.922745,8,330.415128
0.860058,15,330.598366
0.895338,11,330.727739
0.801631,22,331.013292
0.95099,5,331.072601
0.801631,22,331.329537
0.710553,34,331.750132
0.94148,6,331.817408
0.0,100,333.021498
0.696413,36,333.452045
0.592966,52,334.101069
0.860058,15,334.282043
0.895338,11,334.416305
0.932065,7,334.491372
0.895338,11,334.648002
0.99,1,334.653659
0.904382,10,334.769756
0.777821,25,335.07426
0.904382,10,335.23505
0.868746,14,335.408905
0.94148,6,335.476145
0.717731,33,335.892589
0.801631,22,336.182974
0.960596,4,336.236902
0.877521,13,336.413508
0.842943,17,336.636293
0.834514,18,336.8286
0.868746,14,337.012664
0.809728,21,337.263577
0.785678,24,337.559275
0.877521,13,337.755509
0.834514,18,337.952412
0.754719,28,338.301361
0.732303,31,338.664096
0.785678,24,338.959141
0.826169,19,339.194039
0.801631,22,339.44679
0.9801,2,339.458537
0.960596,4,339.513917
0.842943,17,339.742107
0.817907,20,339.990513
0.922745,8,340.06903
0.689449,37,340.541893
0.662282,41,341.025918
0.860058,15,341.218136
0.834514,18,341.413485
0.95099,5,341.472229
0.886385,12,341.63743
0.860058,15,341.826768
0.777821,25,342.127864
0.913517,9,342.24508
0.801631,22,342.501405
0.94148,6,342.565425
0.868746,14,342.739985
0.754719,28,343.090773
0.886385,12,343.224146
0.970299,3,343.271835
0.932065,7,343.343057
0.72498,32,343.720966
0.932065,7,343.824281
0.932065,7,343.895066
0.754719,28,344.2552
0.675729,39,344.7365
0.826169,19,344.943237
0.913517,9,345.059723
0.913517,9,345.174525
0.877521,13,345.345659
0.834514,18,345.546124
0.868746,14,345.725635
0.860058,15,345.906182
0.886385,12,346.042638
0.834514,18,346.280789
0.960596,4,346.334954
0.913517,9,346.448995
0.809728,21,346.706914
0.895338,11,346.832157
0.851458,16,347.017987
0.530906,63,347.799185
0.970299,3,347.815564
0.9801,2,347.864114
0.7397,30,348.227577
0.970299,3,348.244246
0.904382,10,348.363206
0.868746,14,348.543554
0.904382,10,348.66394
0.970299,3,348.711429
0.95099,5,348.771538
0.826169,19,349.004488
0.895338,11,349.139843
0.895338,11,349.288854
0.932065,7,349.361199
0.817907,20,349.610328
0.860058,15,349.82899
0.9801,2,349.874124
0.834514,18,350.08608
0.95099,5,350.155721
0.525596,64,351.182069
0.851458,16,351.387594
0.762343,27,351.824689
0.785678,24,352.141028
0.895338,11,352.275011
0.834514,18,352.496931
0.817907,20,352.787648
0.689449,37,353.324949
0.94148,6,353.411617
0.754719,28,353.808381
0.717731,33,354.256459
0.895338,11,354.397384
0.0,100,355.829271
0.932065,7,355.938363
0.895338,11,356.065123
0.913517,9,356.211137
0.886385,12,356.384681
0.860058,15,356.668118
0.770043,26,357.108116
0.904382,10,357.258173
0.851458,16,357.571848
0.777821,25,358.00933
0.809728,21,358.278603
0.895338,11,358.433946
0.842943,17,358.651958
0.809728,21,358.940912
0.922745,8,359.017176
0.895338,11,359.158242
0.960596,4,359.242064
0.868746,14,359.471298
0.809728,21,359.753353
0.834514,18,360.019256
0.922745,8,360.127924
0.960596,4,360.201679
0.801631,22,360.498602
0.904382,10,360.634547
0.868746,14,360.782189
0.868746,14,360.968767
0.886385,12,361.175646
0.696413,36,361.663976
0.886385,12,361.814502
0.762343,27,362.274153
0.922745,8,362.363931
0.817907,20,362.648923
0.817907,20,362.931309
0.7397,30,363.346264
0.895338,11,363.48777
0.611117,49,364.210495
0.558266,58,365.057935
0.649103,43,365.70305
0.842943,17,365.960895
0.826169,19,366.247092
0.770043,26,366.569286
0.94148,6,366.637505
0.970299,3,366.697718
0.696413,36,367.259502
0.793614,23,367.530153
0.842943,17,367.786581
0.762343,27,368.136164
0.99,1,368.142452
0.886385,12,368.306777
0.770043,26,368.628045
0.960596,4,368.684788
0.895338,11,368.838073
0.868746,14,369.064901
0.793614,23,369.374697
0.99,1,369.420486
0.960596,4,369.449152
0.922745,8,369.594286
0.682555,38,370.093753
0.696413,36,370.524654
0.895338,11,370.65139
0.94148,6,370.727986
0.886385,12,370.922964
0.960596,4,370.94603
0.94148,6,371.048399
0.922745,8,371.130395
0.970299,3,371.187066
0.834514,18,371.408698
0.960596,4,371.467636
0.877521,13,371.658954
0.642612,44,372.226557
0.668972,40,372.822358
0.636185,45,373.409433
0.868746,14,373.555151
0.95099,5,373.614768
0.834514,18,373.856277
0.895338,11,373.982694
0.851458,16,374.17778
0.826169,19,374.464687
0.904382,10,374.59129
0.770043,26,374.912885
0.504886,68,375.855076
0.904382,10,376.019267
0.842943,17,376.240788
0.886385,12,376.410429
0.851458,16,376.609207
0.895338,11,376.73762
0.777821,25,377.042818
0.913517,9,377.167328
0.932065,7,377.249213
0.793614,23,377.547883
0.801631,22,377.81893
0.960596,4,377.872186
0.842943,17,378.100319
0.877521,13,378.243919
0.754719,28,378.605598
0.826169,19,378.841711
0.932065,7,378.912724
0.754719,28,379.265744
0.732303,31,379.635905
0.960596,4,379.690694
0.868746,14,379.832839
0.834514,18,380.063701
0.932065,7,380.134863
0.732303,31,380.544455
0.95099,5,380.606313
0.0,100,381.867272
0.94148,6,381.93289
0.785678,24,382.242777
0.655659,42,382.740988
0.868746,14,382.915711
0.696413,36,383.342443
0.877521,13,383.510741
0.9801,2,383.522444
0.922745,8,383.628615
0.94148,6,383.69354
0.904382,10,383.812009
0.970299,3,383.829508
0.895338,11,383.994297
0.970299,3,384.010969
0.877521,13,384.180824
0.970299,3,384.197114
0.99,1,384.23526
0.860058,15,384.41924
0.895338,11,384.557972
0.623525,47,385.109408
0.9801,2,385.153867
0.689449,37,385.617709
0.960596,4,385.68472
0.732303,31,386.062345
0.7397,30,386.438893
0.904382,10,386.610187
0.717731,33,387.170541
0.826169,19,387.493518
0.762343,27,387.84736
0.932065,7,387.931415
0.895338,11,388.078287
0.9801,2,388.122123
0.860058,15,388.309429
0.826169,19,388.556411
0.932065,7,388.641876
0.675729,39,389.213227
0.868746,14,389.39394
0.7397,30,389.755046
0.675729,39,390.203358
0.9801,2,390.244904
0.817907,20,390.491427
0.904382,10,390.613469
0.826169,19,390.885538
0.886385,12,391.038563
0.762343,27,391.390237
0.932065,7,391.497495
0.826169,19,391.743985
0.842943,17,391.947806
0.842943,17,392.143598
0.904382,10,392.269671
0.851458,16,392.495455
0.886385,12,392.639647
0.770043,26,392.999219
0.9801,2,393.043578
0.886385,12,393.18081
0.649103,43,393.72927
0.851458,16,393.930239
0.960596,4,393.983713
0.913517,9,394.066396
0.826169,19,394.304776
0.860058,15,394.492004
0.851458,16,394.678782
0.668972,40,395.229915
0.860058,15,395.415133
0.860058,15,395.601179
0.717731,33,396.041683
0.95099,5,396.110624
0.793614,23,396.451054
0.785678,24,396.796206
0.922745,8,396.930823
0.817907,20,397.263943
0.877521,13,397.454754
0.960596,4,397.478693
0.834514,18,397.717104
0.99,1,397.724873
0.94148,6,397.836681
0.777821,25,398.188133
0.922745,8,398.316083
0.99,1,398.322834
0.611117,49,398.970698
0.801631,22,399.227306
0.877521,13,399.39836
0.95099,5,399.466092
0.868746,14,399.660926
0.747172,29,400.04666
0.922745,8,400.128368
0.860058,15,400.314547
0.842943,17,400.554775
0.762343,27,400.869469
0.877521,13,401.03979
0.886385,12,401.19659
0.801631,22,401.467321
0.834514,18,401.701607
0.904382,10,401.831911
0.851458,16,402.031376
0.710553,34,402.483327
0.886385,12,402.617291
0.904382,10,402.73965
0.747172,29,403.10653
0.834514,18,403.336436
0.465881,76,404.307067
0.851458,16,404.530873
0.868746,14,404.76114
0.960596,4,404.835213
0.904382,10,404.984912
0.710553,34,405.506499
0.94148,6,405.57695
0.72498,32,405.967923
0.9801,2,406.011048
