#{"t_start": 1732621024.1289604, "env_id": "None"}
r,l,t
0.0,100,106.930699
0.592966,52,107.597076
0.817907,20,107.843251
0.558266,58,108.544683
0.94148,6,108.608943
0.0,100,109.91997
0.0,100,111.131091
0.747172,29,111.490462
0.598956,51,112.108268
0.895338,11,112.263532
0.0,100,113.511014
0.785678,24,113.787807
0.0,100,115.197357
0.0,100,116.539809
0.904382,10,116.666853
0.895338,11,116.827403
0.662282,41,117.334549
0.777821,25,117.639235
0.598956,51,118.257441
0.762343,27,118.570252
0.94148,6,118.667787
0.623525,47,119.225438
0.970299,3,119.276322
0.0,100,120.477682
0.0,100,121.745848
0.662282,41,122.418698
0.99,1,122.424737
0.826169,19,122.657489
0.95099,5,122.719479
0.0,100,123.953477
0.0,100,125.200106
0.649103,43,125.86859
0.0,100,127.20127
0.0,100,128.521518
0.465881,76,129.464671
0.0,100,130.680529
0.785678,24,130.94341
0.0,100,132.169097
0.717731,33,132.587936
0.0,100,133.78125
0.762343,27,134.089573
0.99,1,134.12919
0.0,100,135.339893
0.732303,31,135.705415
0.834514,18,135.898424
0.0,100,137.121892
0.689449,37,137.586787
0.689449,37,138.01667
0.762343,27,138.366366
0.7397,30,138.734627
0.904382,10,138.899061
0.842943,17,139.111258
0.886385,12,139.27575
0.886385,12,139.454376
0.895338,11,139.603647
0.470587,75,140.605424
0.0,100,141.898557
0.904382,10,142.020044
0.877521,13,142.189311
0.801631,22,142.454969
0.826169,19,142.730002
0.95099,5,142.788538
0.842943,17,142.983335
0.793614,23,143.276304
0.851458,16,143.462307
0.970299,3,143.511069
0.834514,18,143.70489
0.0,100,144.908948
0.452044,79,145.859708
0.895338,11,145.982629
0.530906,63,146.763665
0.0,100,147.973224
0.0,100,149.195307
0.842943,17,149.387369
0.515137,66,150.170144
0.0,100,151.389647
0.9801,2,151.430856
0.592966,52,152.232093
0.61729,48,152.943673
0.904382,10,153.116195
0.710553,34,153.573845
0.696413,36,154.00076
0.877521,13,154.139939
0.777821,25,154.45123
0.452044,79,155.429638
0.793614,23,155.722734
0.636185,45,156.263873
0.575355,55,157.015581
0.99,1,157.021531
0.717731,33,157.490556
0.696413,36,158.016148
0.851458,16,158.198893
0.860058,15,158.383141
0.868746,14,158.560444
0.913517,9,158.676058
0.826169,19,158.881905
0.851458,16,159.105878
0.877521,13,159.241306
0.7397,30,159.602777
0.817907,20,159.861515
0.94148,6,159.926247
0.842943,17,160.151909
0.913517,9,160.270416
0.754719,28,160.608353
0.689449,37,161.115227
0.72498,32,161.504183
0.762343,27,161.838935
0.717731,33,162.284331
0.970299,3,162.338917
0.7397,30,162.748585
0.552683,59,163.600368
0.629824,46,164.190116
0.785678,24,164.504939
0.7397,30,165.01503
0.932065,7,165.118563
0.0,100,166.40439
0.860058,15,166.618518
0.762343,27,166.942502
0.732303,31,167.314978
0.747172,29,167.713861
0.877521,13,167.89097
0.0,100,169.198174
0.762343,27,169.673143
0.61729,48,170.440875
0.61729,48,171.010677
0.785678,24,171.303642
0.563905,57,172.083143
0.913517,9,172.189573
0.649103,43,172.744561
0.895338,11,172.876211
0.636185,45,173.463928
0.762343,27,173.848853
0.762343,27,174.212782
0.970299,3,174.266438
0.932065,7,174.350427
0.860058,15,174.535537
0.913517,9,174.663434
0.777821,25,174.994703
0.95099,5,175.05811
0.40882,89,176.253674
0.922745,8,176.350644
0.793614,23,176.740799
0.636185,45,177.33114
0.717731,33,177.795322
0.558266,58,178.704713
0.895338,11,178.854068
0.960596,4,178.917136
0.9801,2,178.932432
0.696413,36,179.513443
0.826169,19,179.751458
0.61729,48,180.421049
0.770043,26,180.793618
0.710553,34,181.285423
0.895338,11,181.44452
0.960596,4,181.506008
0.895338,11,181.685011
0.0,100,183.37229
0.834514,18,183.626536
0.834514,18,183.85539
0.817907,20,184.118405
0.932065,7,184.228632
0.895338,11,184.363037
0.922745,8,184.483492
0.552683,59,185.221251
0.793614,23,185.531583
0.94148,6,185.601327
0.623525,47,186.218566
0.770043,26,186.699597
0.447523,80,187.819118
0.895338,11,187.979107
0.851458,16,188.184209
0.655659,42,188.780586
0.520341,65,189.651144
0.809728,21,189.90549
0.95099,5,189.970762
0.834514,18,190.176054
0.913517,9,190.295122
0.689449,37,190.816089
0.762343,27,191.158413
0.438618,82,192.259861
0.7397,30,192.635579
0.0,100,194.058021
0.970299,3,194.134213
0.842943,17,194.393276
0.592966,52,195.209861
0.777821,25,195.523103
0.817907,20,195.801551
0.913517,9,195.916976
0.400685,91,197.041364
0.649103,43,197.552602
0.895338,11,197.711428
0.668972,40,198.196442
0.860058,15,198.377131
0.581166,54,199.006412
0.762343,27,199.364702
0.851458,16,199.548794
0.932065,7,199.619535
0.99,1,199.655975
0.970299,3,199.673085
0.886385,12,199.838056
0.611117,49,200.401798
0.592966,52,201.054312
0.99,1,201.061401
0.868746,14,201.236269
0.970299,3,201.253243
0.886385,12,201.425425
0.793614,23,201.67953
0.770043,26,202.021825
0.710553,34,202.417474
0.662282,41,202.972703
0.904382,10,203.097924
0.642612,44,203.629399
0.826169,19,203.865493
0.9801,2,203.908715
0.558266,58,204.582059
0.877521,13,204.752597
0.770043,26,205.060949
0.801631,22,205.326082
0.960596,4,205.381668
0.94148,6,205.448791
0.9801,2,205.490674
0.99,1,205.496194
0.877521,13,205.66512
0.94148,6,205.730389
0.9801,2,205.74194
0.886385,12,205.909243
0.922745,8,205.988666
0.860058,15,206.169045
0.762343,27,206.516218
0.95099,5,206.577826
0.785678,24,206.839759
0.0,100,208.080694
0.717731,33,208.493981
0.834514,18,208.717853
0.826169,19,208.9227
0.960596,4,208.977656
0.922745,8,209.085896
0.922745,8,209.169866
0.851458,16,209.388182
0.0,100,210.614105
0.710553,34,210.998805
0.747172,29,211.365055
0.817907,20,211.644272
0.922745,8,211.784239
0.904382,10,211.929281
0.655659,42,212.604468
0.61729,48,213.206776
0.886385,12,213.342726
0.970299,3,213.391381
0.793614,23,213.656719
0.770043,26,213.98665
0.913517,9,214.068813
0.801631,22,214.355944
0.72498,32,214.73053
0.970299,3,214.78541
0.480141,73,215.652444
0.970299,3,215.70232
0.886385,12,215.834243
0.932065,7,215.938811
0.696413,36,216.377453
0.842943,17,216.572157
0.826169,19,216.808374
0.9801,2,216.851921
0.860058,15,217.033889
0.95099,5,217.091936
0.895338,11,217.222694
0.922745,8,217.30495
0.94148,6,217.402349
0.703448,35,217.831302
0.826169,19,218.031062
0.809728,21,218.311099
0.960596,4,218.333723
0.860058,15,218.521098
0.868746,14,218.69262
0.777821,25,218.993731
0.9801,2,219.039215
0.696413,36,219.470157
0.868746,14,219.653154
0.717731,33,220.032197
0.877521,13,220.202098
0.94148,6,220.267871
0.860058,15,220.472034
0.904382,10,220.604953
0.94148,6,220.673343
0.801631,22,220.979128
0.877521,13,221.147791
0.777821,25,221.479099
0.809728,21,221.730392
0.960596,4,221.784967
0.834514,18,222.014631
0.932065,7,222.088322
0.970299,3,222.1393
0.801631,22,222.397398
0.95099,5,222.460847
0.904382,10,222.581202
0.710553,34,223.001533
0.904382,10,223.12039
0.868746,14,223.300819
0.817907,20,223.550903
0.913517,9,223.669672
0.636185,45,224.207708
0.809728,21,224.454556
0.605006,50,225.06089
0.834514,18,225.258623
0.785678,24,225.559899
0.94148,6,225.627993
0.960596,4,225.680742
0.504886,68,226.52447
0.960596,4,226.57749
0.675729,39,227.02533
0.960596,4,227.079154
0.826169,19,227.315379
0.826169,19,227.560847
0.895338,11,227.69131
0.777821,25,227.992895
0.95099,5,228.053473
0.95099,5,228.111339
0.960596,4,228.16355
0.575355,55,228.829181
0.904382,10,228.986088
0.868746,14,229.158345
0.922745,8,229.23546
0.886385,12,229.398612
0.834514,18,229.60469
0.932065,7,229.709077
0.868746,14,229.84777
0.877521,13,230.017895
0.747172,29,230.376424
0.860058,15,230.556973
0.598956,51,231.177203
0.960596,4,231.247375
0.770043,26,231.625655
0.552683,59,232.469823
0.851458,16,232.679523
0.932065,7,232.757281
0.99,1,232.798717
0.710553,34,233.203813
0.860058,15,233.496843
0.649103,43,234.243006
0.932065,7,234.359104
0.877521,13,234.578792
0.95099,5,234.65917
0.747172,29,235.148364
0.860058,15,235.415159
0.94148,6,235.503797
0.785678,24,235.900106
0.801631,22,236.168753
0.0,100,237.637228
0.72498,32,238.096916
0.94148,6,238.166817
0.7397,30,238.557564
0.770043,26,238.90212
0.970299,3,238.950079
0.785678,24,239.214628
0.754719,28,239.627683
0.770043,26,239.943429
0.851458,16,240.13449
0.754719,28,240.488027
0.770043,26,240.840735
0.970299,3,240.889589
0.851458,16,241.086923
0.94148,6,241.167563
0.970299,3,241.22704
0.895338,11,241.375145
0.842943,17,241.574932
0.913517,9,241.749415
0.860058,15,241.971277
0.94148,6,242.058274
0.913517,9,242.202248
0.809728,21,242.463721
0.7397,30,242.835751
0.710553,34,243.262183
0.877521,13,243.438425
0.868746,14,243.618276
0.785678,24,243.886632
0.932065,7,243.992391
0.777821,25,244.353351
0.770043,26,244.728284
0.904382,10,244.86428
0.851458,16,245.050489
0.913517,9,245.169043
0.960596,4,245.2248
0.754719,28,245.55076
0.860058,15,245.732931
0.396678,92,246.924979
0.404732,90,248.031467
0.611117,49,248.675788
0.94148,6,248.741363
0.7397,30,249.135767
0.842943,17,249.36071
0.801631,22,249.65104
0.913517,9,249.735347
0.40882,89,250.86827
0.960596,4,250.923605
0.9801,2,250.934842
0.860058,15,251.121455
0.932065,7,251.231272
0.801631,22,251.528293
0.868746,14,251.734277
0.99,1,251.741584
0.94148,6,251.818583
0.851458,16,252.039135
0.877521,13,252.178919
0.655659,42,252.70841
0.480141,73,253.633695
0.0,100,255.005716
0.9801,2,255.051803
0.895338,11,255.184057
0.932065,7,255.25755
0.99,1,255.263392
0.732303,31,255.68272
0.877521,13,255.853022
0.913517,9,255.997824
0.770043,26,256.43794
0.809728,21,256.727129
0.860058,15,256.97341
0.732303,31,257.487102
0.9801,2,257.501445
0.877521,13,257.695813
0.754719,28,258.080538
0.932065,7,258.226408
0.970299,3,258.248406
0.95099,5,258.368147
0.860058,15,258.637056
0.817907,20,258.921276
0.842943,17,259.211214
0.61729,48,259.847903
0.860058,15,260.044889
0.99,1,260.050657
0.842943,17,260.289523
0.851458,16,260.480645
0.817907,20,260.721377
0.868746,14,260.915146
0.611117,49,261.648294
0.932065,7,261.751731
0.842943,17,262.064513
0.877521,13,262.282937
0.762343,27,262.644683
0.770043,26,263.05056
0.960596,4,263.078584
0.94148,6,263.183657
0.913517,9,263.279952
0.913517,9,263.401056
0.95099,5,263.460901
0.922745,8,263.582399
0.932065,7,263.662126
0.960596,4,263.723673
0.913517,9,263.852902
0.834514,18,264.066511
0.886385,12,264.23454
0.809728,21,264.490837
0.94148,6,264.556077
0.932065,7,264.659403
0.868746,14,264.812658
0.809728,21,265.129224
0.904382,10,265.24979
0.777821,25,265.583887
0.793614,23,265.856913
0.868746,14,266.050478
0.868746,14,266.225665
0.61729,48,266.865232
0.895338,11,267.037782
0.904382,10,267.165653
0.868746,14,267.313786
0.970299,3,267.37963
0.817907,20,267.703767
0.886385,12,267.888129
0.94148,6,268.023331
0.970299,3,268.047054
0.710553,34,268.541883
0.817907,20,268.850356
0.95099,5,268.960487
0.886385,12,269.117689
0.860058,15,269.299491
0.785678,24,269.609879
0.834514,18,269.847065
0.662282,41,270.392501
0.860058,15,270.576162
0.9801,2,270.588204
0.770043,26,270.931689
0.904382,10,271.052325
0.689449,37,271.536475
0.777821,25,271.962388
0.817907,20,272.29613
0.682555,38,272.905118
0.860058,15,273.083931
0.662282,41,273.610179
0.960596,4,273.680694
0.569601,56,274.448821
0.904382,10,274.567129
0.895338,11,274.70539
0.826169,19,274.965338
0.868746,14,275.164012
0.960596,4,275.190428
0.960596,4,275.25106
0.762343,27,275.621877
0.932065,7,275.693153
0.72498,32,276.077875
0.94148,6,276.179507
0.682555,38,276.672597
0.785678,24,276.992806
0.868746,14,277.179399
0.703448,35,277.628811
0.932065,7,277.715858
0.932065,7,277.842093
0.851458,16,278.072187
0.61729,48,278.678644
0.536268,62,279.467813
0.605006,50,280.133795
0.960596,4,280.199946
0.877521,13,280.359067
0.754719,28,280.798155
0.913517,9,280.933732
0.851458,16,281.146294
0.895338,11,281.376114
0.732303,31,281.829177
0.762343,27,282.22702
0.842943,17,282.431663
0.932065,7,282.50836
0.895338,11,282.668791
0.662282,41,283.241845
0.860058,15,283.427704
0.895338,11,283.570252
0.922745,8,283.678678
0.913517,9,283.765556
0.94148,6,283.866155
0.689449,37,284.380438
0.895338,11,284.552132
0.785678,24,284.865172
0.777821,25,285.216333
0.94148,6,285.3124
0.747172,29,285.829905
0.834514,18,286.151513
0.834514,18,286.408545
0.932065,7,286.522735
0.970299,3,286.539701
0.99,1,286.545159
0.777821,25,286.872619
0.904382,10,287.044287
0.826169,19,287.414525
0.747172,29,287.822382
0.732303,31,288.218675
0.877521,13,288.412096
0.877521,13,288.582641
0.762343,27,288.995854
0.754719,28,289.36654
0.851458,16,289.593228
0.636185,45,290.181516
0.636185,45,290.869198
0.970299,3,290.886034
0.868746,14,291.084062
0.809728,21,291.33882
0.960596,4,291.411033
0.851458,16,291.600191
0.860058,15,291.781849
0.95099,5,291.867003
0.877521,13,292.049019
0.922745,8,292.133347
0.0,100,293.484011
0.809728,21,293.762059
0.834514,18,293.962587
0.922745,8,294.122571
0.895338,11,294.274799
0.868746,14,294.459489
0.515137,66,295.290478
0.94148,6,295.379008
0.842943,17,295.644862
0.851458,16,295.863454
0.747172,29,296.295647
0.95099,5,296.365581
0.895338,11,296.495658
0.95099,5,296.55763
0.793614,23,296.836262
0.868746,14,297.012527
0.913517,9,297.125158
0.95099,5,297.185557
0.834514,18,297.457864
0.932065,7,297.540825
0.922745,8,297.654454
0.809728,21,297.913629
0.7397,30,298.283388
0.834514,18,298.489234
0.809728,21,298.787237
0.886385,12,298.941148
0.877521,13,299.130353
0.932065,7,299.211326
0.785678,24,299.562965
0.801631,22,299.827905
0.94148,6,299.899132
0.932065,7,300.015743
0.552683,59,300.855381
0.960596,4,300.881879
0.95099,5,300.955477
0.785678,24,301.286971
0.932065,7,301.401745
0.9801,2,301.415283
0.826169,19,301.685522
0.904382,10,301.858767
0.703448,35,302.476455
0.777821,25,302.873645
0.581166,54,303.573775
0.777821,25,303.9112
0.777821,25,304.216328
0.793614,23,304.481639
0.960596,4,304.535386
0.754719,28,304.924447
0.868746,14,305.087995
0.886385,12,305.252517
0.94148,6,305.32006
0.7397,30,305.697092
0.710553,34,306.145003
0.970299,3,306.162553
0.793614,23,306.471784
0.675729,39,307.005383
0.710553,34,307.447114
0.886385,12,307.585393
0.913517,9,307.700971
0.809728,21,307.950821
0.904382,10,308.069519
0.886385,12,308.20319
0.932065,7,308.311129
0.877521,13,308.451754
0.913517,9,308.566545
0.886385,12,308.755824
0.793614,23,309.018576
0.552683,59,309.735061
0.960596,4,309.789042
0.913517,9,309.903598
0.904382,10,310.027282
0.99,1,310.032922
0.817907,20,310.270107
0.801631,22,310.524957
0.668972,40,311.053927
0.970299,3,311.104967
0.95099,5,311.163247
0.636185,45,311.742913
0.817907,20,311.990004
0.696413,36,312.419839
0.785678,24,312.725556
0.801631,22,312.980179
0.95099,5,313.03781
0.95099,5,313.101535
0.7397,30,313.462879
0.99,1,313.468945
0.770043,26,313.814925
0.922745,8,313.891339
0.569601,56,314.563128
0.826169,19,314.81484
0.494839,70,315.688779
0.747172,29,316.039792
0.904382,10,316.1611
0.9801,2,316.172455
0.842943,17,316.406229
0.61729,48,317.00662
0.895338,11,317.161052
0.886385,12,317.292045
0.598956,51,317.904772
0.913517,9,318.020769
0.877521,13,318.190288
0.932065,7,318.260521
0.860058,15,318.443398
0.817907,20,318.693644
0.747172,29,319.046326
0.675729,39,319.525556
0.842943,17,319.714304
0.826169,19,319.954627
0.793614,23,320.210269
0.696413,36,320.675803
0.95099,5,320.73701
0.868746,14,320.881823
0.95099,5,320.941359
0.732303,31,321.356148
0.95099,5,321.419286
0.851458,16,321.60436
0.9801,2,321.61668
0.842943,17,321.846955
0.851458,16,322.031279
0.886385,12,322.160222
0.689449,37,322.640043
0.834514,18,322.845464
0.94148,6,322.915869
0.877521,13,323.090283
0.94148,6,323.155994
0.9801,2,323.199991
0.675729,39,323.642168
0.7397,30,324.019033
0.877521,13,324.192537
0.809728,21,324.452219
0.904382,10,324.571281
0.886385,12,324.735819
0.922745,8,324.820228
0.932065,7,324.926132
0.793614,23,325.18276
0.826169,19,325.418279
0.868746,14,325.590533
0.922745,8,325.667371
0.877521,13,325.835011
0.826169,19,326.072637
0.960596,4,326.127846
0.655659,42,326.630018
0.696413,36,327.057605
0.842943,17,327.288093
0.970299,3,327.305536
0.886385,12,327.477442
0.922745,8,327.554801
0.851458,16,327.739739
0.895338,11,327.898245
0.932065,7,327.971262
0.913517,9,328.087862
0.826169,19,328.319167
0.834514,18,328.516898
0.404732,90,329.61147
0.9801,2,329.654289
0.842943,17,329.849278
0.886385,12,329.977991
0.868746,14,330.1524
0.754719,28,330.504529
0.886385,12,330.634446
0.809728,21,330.897399
0.826169,19,331.129749
0.904382,10,331.249948
0.904382,10,331.376882
0.785678,24,331.6947
0.895338,11,331.875619
0.95099,5,331.946916
0.842943,17,332.26314
0.762343,27,332.57609
0.461222,77,333.519844
0.7397,30,333.889537
0.689449,37,334.361767
0.877521,13,334.498658
0.970299,3,334.549676
0.922745,8,334.659284
0.95099,5,334.728247
0.732303,31,335.105549
0.834514,18,335.305223
0.904382,10,335.427741
0.970299,3,335.476328
0.809728,21,335.72036
0.9801,2,335.764918
0.834514,18,335.966352
0.732303,31,336.33562
0.801631,22,336.624243
0.9801,2,336.635191
0.913517,9,336.752214
0.960596,4,336.805214
0.913517,9,336.922355
0.904382,10,337.042732
0.649103,43,337.542235
0.94148,6,337.606811
0.904382,10,337.729709
0.94148,6,337.828877
0.754719,28,338.144905
0.826169,19,338.382545
0.809728,21,338.629244
0.877521,13,338.801755
0.904382,10,338.923044
0.9801,2,338.934789
0.895338,11,339.063483
0.72498,32,339.46543
0.785678,24,339.773216
0.834514,18,339.964462
0.860058,15,340.149419
0.877521,13,340.319596
0.396678,92,341.536325
0.94148,6,341.60268
0.95099,5,341.660798
0.642612,44,342.201417
0.770043,26,342.511366
0.842943,17,342.737078
0.970299,3,342.753615
0.793614,23,343.06856
0.960596,4,343.124454
0.793614,23,343.383912
0.421334,86,344.438134
0.9801,2,344.450122
0.922745,8,344.561642
0.932065,7,344.630162
0.868746,14,344.805959
0.95099,5,344.869671
0.877521,13,345.008855
0.868746,14,345.190552
0.834514,18,345.423188
0.886385,12,345.553351
0.801631,22,345.850889
0.877521,13,345.982889
0.809728,21,346.22668
0.777821,25,346.535554
0.9801,2,346.580129
0.922745,8,346.655674
0.970299,3,346.706153
0.636185,45,347.25497
0.817907,20,347.499358
0.7397,30,347.865031
0.886385,12,347.994545
0.851458,16,348.214954
0.970299,3,348.231872
0.801631,22,348.51467
0.826169,19,348.717353
0.94148,6,348.818432
0.834514,18,349.018701
0.851458,16,349.207678
0.732303,31,349.613671
0.668972,40,350.105381
0.960596,4,350.12668
0.851458,16,350.34651
0.913517,9,350.430785
0.913517,9,350.545252
0.932065,7,350.652716
0.826169,19,350.855222
0.95099,5,350.920379
0.868746,14,351.095515
0.717731,33,351.518349
0.826169,19,351.753627
0.851458,16,351.949896
0.860058,15,352.131943
0.94148,6,352.195627
0.777821,25,352.505152
0.886385,12,352.634215
0.851458,16,352.853621
0.7397,30,353.228469
0.777821,25,353.524264
0.877521,13,353.662993
0.94148,6,353.732582
0.611117,49,354.336599
0.842943,17,354.580958
0.913517,9,354.659906
0.834514,18,354.92427
0.851458,16,355.133272
0.785678,24,355.496299
0.877521,13,355.731544
0.47534,74,356.799514
0.809728,21,357.13237
0.95099,5,357.199121
0.970299,3,357.21569
0.655659,42,357.796616
0.970299,3,357.818771
0.913517,9,357.956382
0.94148,6,358.043404
0.754719,28,358.421483
0.886385,12,358.601438
0.662282,41,359.145723
0.886385,12,359.356501
0.817907,20,359.639332
0.970299,3,359.658394
0.860058,15,359.884289
0.417121,87,361.121758
0.94148,6,361.187692
0.932065,7,361.260006
0.877521,13,361.483176
0.834514,18,361.826785
0.717731,33,362.355431
0.826169,19,362.675671
0.895338,11,362.893818
0.851458,16,363.150513
0.809728,21,363.454587
0.877521,13,363.624632
0.895338,11,363.769542
0.886385,12,363.941944
0.94148,6,364.008333
0.851458,16,364.200554
0.817907,20,364.524113
0.762343,27,364.916157
0.877521,13,365.071335
0.642612,44,365.692989
0.480141,73,366.698421
0.886385,12,366.854208
0.904382,10,366.990574
0.717731,33,367.527515
0.642612,44,368.121188
0.649103,43,368.727497
0.817907,20,369.013059
0.834514,18,369.284357
0.94148,6,369.377651
0.877521,13,369.558949
0.960596,4,369.619643
0.960596,4,369.675257
0.970299,3,369.723717
0.904382,10,369.86375
0.913517,9,369.977388
0.877521,13,370.176367
0.886385,12,370.34338
0.94148,6,370.463275
0.932065,7,370.558911
0.886385,12,370.736325
0.809728,21,371.067764
0.94148,6,371.144341
0.913517,9,371.287003
0.886385,12,371.441971
0.922745,8,371.55661
0.895338,11,371.692593
0.94148,6,371.758256
0.886385,12,371.909894
0.785678,24,372.291228
0.785678,24,372.639324
0.675729,39,373.181728
0.842943,17,373.381761
0.94148,6,373.446367
0.922745,8,373.559545
0.9801,2,373.570735
0.860058,15,373.761315
0.94148,6,373.862724
0.754719,28,374.260304
0.922745,8,374.400072
0.860058,15,374.611239
0.932065,7,374.703656
0.877521,13,374.91236
0.793614,23,375.176406
0.793614,23,375.466861
0.895338,11,375.592128
0.960596,4,375.650427
0.868746,14,375.829207
0.777821,25,376.177051
0.913517,9,376.294042
0.895338,11,376.435634
0.649103,43,376.98656
0.922745,8,377.100441
0.834514,18,377.334137
0.834514,18,377.611459
0.642612,44,378.233977
0.913517,9,378.352079
0.717731,33,378.738617
0.886385,12,378.905236
0.895338,11,379.039669
0.960596,4,379.094972
0.558266,58,379.84513
0.747172,29,380.211254
0.662282,41,380.782
0.826169,19,381.055311
0.7397,30,381.47981
0.970299,3,381.533983
0.860058,15,381.725172
0.785678,24,382.026027
0.834514,18,382.226167
0.668972,40,382.737147
0.710553,34,383.17166
0.94148,6,383.239907
0.913517,9,383.359707
0.94148,6,383.4273
0.95099,5,383.488952
0.710553,34,383.915702
0.9801,2,383.926522
0.675729,39,384.406693
0.877521,13,384.573524
0.587037,53,385.199729
0.886385,12,385.36828
0.793614,23,385.628741
0.860058,15,385.811857
0.932065,7,385.917535
0.960596,4,385.97998
0.587037,53,386.625254
0.94148,6,386.710651
0.682555,38,387.181388
0.922745,8,387.297761
0.95099,5,387.358393
0.922745,8,387.442808
0.826169,19,387.674935
0.842943,17,387.875194
0.662282,41,388.392855
0.649103,43,388.889064
0.886385,12,389.051497
0.970299,3,389.071231
0.842943,17,389.297696
0.970299,3,389.314938
0.809728,21,389.562684
0.94148,6,389.664471
0.868746,14,389.81904
0.886385,12,389.981653
0.94148,6,390.046839
0.932065,7,390.117167
0.793614,23,390.407861
0.904382,10,390.527223
0.886385,12,390.662632
0.447523,80,391.715676
0.793614,23,392.134031
0.94148,6,392.212155
0.817907,20,392.581533
0.834514,18,392.850332
0.970299,3,392.867731
0.785678,24,393.194779
0.9801,2,393.238215
0.877521,13,393.378343
0.668972,40,393.904999
0.9801,2,393.959312
0.710553,34,394.413416
0.592966,52,395.066927
0.732303,31,395.433898
0.913517,9,395.551137
0.851458,16,395.740539
0.886385,12,395.879251
0.913517,9,396.017202
0.94148,6,396.098138
0.895338,11,396.278247
0.877521,13,396.443006
0.913517,9,396.56158
0.95099,5,396.622869
0.95099,5,396.686648
0.868746,14,396.865788
0.851458,16,397.067256
0.970299,3,397.119284
0.94148,6,397.187906
0.868746,14,397.367546
0.72498,32,397.752965
0.860058,15,397.967981
0.754719,28,398.352343
0.960596,4,398.376379
0.877521,13,398.55072
0.668972,40,399.058577
0.970299,3,399.107462
0.99,1,399.11369
0.689449,37,399.555938
0.913517,9,399.669381
0.636185,45,400.255102
0.509986,67,401.102943
0.99,1,401.144686
0.777821,25,401.498322
0.649103,43,402.121026
0.732303,31,402.601258
0.922745,8,402.712768
0.895338,11,402.841934
0.834514,18,403.143128
0.913517,9,403.275801
0.932065,7,403.358522
0.747172,29,403.777547
0.717731,33,404.165377
0.817907,20,404.410743
0.932065,7,404.514462
0.860058,15,404.71344
0.970299,3,404.732545
0.99,1,404.772479
0.932065,7,404.849694
0.99,1,404.855948
0.9801,2,404.899473
0.922745,8,404.981633
0.913517,9,405.103901
0.922745,8,405.230067
0.868746,14,405.380029
0.826169,19,405.632471
0.826169,19,405.869457
0.834514,18,406.102191
0.668972,40,406.627937
0.99,1,406.633269
0.7397,30,407.009728
0.95099,5,407.069416
0.826169,19,407.329934
0.793614,23,407.603413
0.826169,19,407.849982
0.851458,16,408.040913
0.922745,8,408.154037
0.826169,19,408.392969
0.592966,52,409.056867
