#{"t_start": 1732621030.829328, "env_id": "None"}
r,l,t
0.629824,46,267.151502
0.860058,15,267.371692
0.72498,32,267.759387
0.970299,3,267.808657
0.932065,7,267.87854
0.72498,32,268.3296
0.99,1,268.33739
0.826169,19,268.599951
0.793614,23,268.879224
0.581166,54,269.551114
0.886385,12,269.720261
0.732303,31,270.143237
0.99,1,270.149149
0.793614,23,270.435186
0.793614,23,270.745027
0.913517,9,270.862054
0.970299,3,270.879289
0.877521,13,271.081305
0.95099,5,271.155602
0.922745,8,271.290881
0.801631,22,271.571103
0.7397,30,271.965095
0.72498,32,272.345407
0.629824,46,272.944113
0.785678,24,273.243655
0.777821,25,273.600054
0.922745,8,273.721599
0.842943,17,273.979451
0.970299,3,274.035915
0.877521,13,274.234985
0.94148,6,274.310605
0.877521,13,274.465103
0.895338,11,274.757647
0.777821,25,275.110701
0.932065,7,275.187352
0.94148,6,275.255118
0.801631,22,275.595995
0.732303,31,275.974814
0.932065,7,276.063545
0.785678,24,276.41205
0.913517,9,276.541576
0.868746,14,276.721827
0.801631,22,276.989375
0.826169,19,277.246186
0.834514,18,277.487335
0.9801,2,277.535691
0.851458,16,277.769092
0.970299,3,277.832516
0.851458,16,278.026613
0.860058,15,278.223375
0.541685,61,279.206857
0.877521,13,279.448224
0.960596,4,279.490976
0.842943,17,279.761654
0.895338,11,279.894717
0.913517,9,280.014112
0.710553,34,280.585741
0.809728,21,280.924907
0.9801,2,280.937116
0.649103,43,281.504256
0.747172,29,281.937966
0.895338,11,282.086801
0.868746,14,282.289645
0.809728,21,282.575538
0.611117,49,283.20629
0.842943,17,283.414565
0.886385,12,283.594706
0.932065,7,283.741024
0.793614,23,284.065003
0.9801,2,284.112265
0.932065,7,284.185771
0.922745,8,284.307685
0.960596,4,284.371705
0.809728,21,284.623538
0.904382,10,284.769275
0.762343,27,285.08165
0.851458,16,285.301755
0.834514,18,285.556018
0.877521,13,285.760592
0.762343,27,286.122476
0.922745,8,286.253731
0.886385,12,286.390024
0.95099,5,286.454111
0.904382,10,286.584013
0.826169,19,286.825614
0.95099,5,286.885474
0.842943,17,287.07961
0.817907,20,287.350388
0.960596,4,287.43061
0.877521,13,287.625583
0.710553,34,288.03274
0.592966,52,288.737562
0.809728,21,289.026304
0.717731,33,289.522091
0.960596,4,289.550604
0.94148,6,289.666304
0.851458,16,289.8574
0.785678,24,290.172224
0.754719,28,290.491672
0.877521,13,290.681141
0.826169,19,290.954237
0.851458,16,291.149713
0.696413,36,291.589765
0.785678,24,291.89431
0.868746,14,292.087094
0.970299,3,292.106251
0.747172,29,292.5111
0.826169,19,292.792266
0.747172,29,293.174265
0.970299,3,293.193233
0.793614,23,293.515606
0.842943,17,293.742742
0.970299,3,293.810508
0.826169,19,294.086627
0.886385,12,294.241832
0.842943,17,294.452235
0.754719,28,294.841295
0.826169,19,295.159262
0.770043,26,295.617809
0.747172,29,296.109359
0.904382,10,296.236939
0.809728,21,296.522545
0.9801,2,296.533349
0.696413,36,297.009856
0.904382,10,297.147515
0.834514,18,297.349355
0.904382,10,297.471498
0.877521,13,297.64767
0.809728,21,297.898594
0.770043,26,298.250128
0.886385,12,298.423584
0.682555,38,298.875699
0.754719,28,299.243014
0.793614,23,299.528924
0.904382,10,299.655322
0.842943,17,299.891524
0.826169,19,300.157126
0.809728,21,300.446203
0.94148,6,300.513281
0.826169,19,300.753724
0.801631,22,301.01283
0.703448,35,301.436584
0.868746,14,301.616417
0.682555,38,302.119344
0.770043,26,302.428575
0.605006,50,303.029175
0.932065,7,303.099572
0.94148,6,303.166662
0.932065,7,303.271129
0.547157,60,304.006561
0.932065,7,304.075403
0.913517,9,304.22956
0.552683,59,304.980951
0.95099,5,305.042706
0.94148,6,305.109854
0.72498,32,305.488438
0.642612,44,306.03728
0.675729,39,306.516328
0.932065,7,306.588743
0.932065,7,306.690175
0.895338,11,306.816311
0.895338,11,306.94104
0.886385,12,307.114681
0.868746,14,307.256793
0.877521,13,307.428195
0.913517,9,307.542681
0.860058,15,307.725237
0.842943,17,307.91495
0.95099,5,307.978943
0.904382,10,308.115981
0.94148,6,308.189503
0.960596,4,308.253718
0.834514,18,308.487617
0.960596,4,308.541402
0.904382,10,308.659686
0.851458,16,308.849242
0.877521,13,308.994306
0.817907,20,309.229646
0.970299,3,309.279861
0.682555,38,309.760716
0.922745,8,309.841573
0.793614,23,310.168982
0.851458,16,310.355196
0.7397,30,310.717489
0.826169,19,310.95249
0.754719,28,311.270991
0.809728,21,311.54906
0.922745,8,311.627284
0.592966,52,312.278301
0.860058,15,312.462929
0.922745,8,312.543133
0.913517,9,312.657179
0.904382,10,312.776088
0.94148,6,312.841972
0.94148,6,312.905158
0.895338,11,313.063764
0.793614,23,313.324865
0.913517,9,313.439744
0.868746,14,313.61445
0.877521,13,313.755638
0.860058,15,313.939198
0.970299,3,313.986379
0.970299,3,314.037329
0.970299,3,314.056978
0.94148,6,314.122121
0.817907,20,314.369513
0.860058,15,314.553084
0.785678,24,314.855217
0.970299,3,314.904094
0.851458,16,315.095741
0.877521,13,315.264882
0.99,1,315.272919
0.95099,5,315.330997
0.904382,10,315.448948
0.970299,3,315.466046
0.922745,8,315.57979
0.960596,4,315.637961
0.877521,13,315.781266
0.877521,13,315.950768
0.793614,23,316.257588
0.777821,25,316.558729
0.662282,41,317.045138
0.860058,15,317.241624
0.860058,15,317.423163
0.877521,13,317.562918
0.960596,4,317.617
0.904382,10,317.75199
0.793614,23,318.041857
0.668972,40,318.529897
0.94148,6,318.594763
0.9801,2,318.606066
0.95099,5,318.66682
0.7397,30,319.025582
0.895338,11,319.183673
0.922745,8,319.262384
0.494839,70,320.113705
0.611117,49,320.725156
0.922745,8,320.837321
0.970299,3,320.854541
0.877521,13,321.022597
0.675729,39,321.499917
0.94148,6,321.562769
0.960596,4,321.618924
0.682555,38,322.059894
0.960596,4,322.115088
0.932065,7,322.186804
0.842943,17,322.419608
0.7397,30,322.778095
0.895338,11,322.905382
0.868746,14,323.082347
0.895338,11,323.207669
0.95099,5,323.266921
0.895338,11,323.392696
0.99,1,323.398515
0.94148,6,323.498728
0.0,100,324.721585
0.587037,53,325.515002
0.9801,2,325.562911
0.732303,31,325.930617
0.860058,15,326.120423
0.575355,55,326.802388
0.826169,19,327.044339
0.895338,11,327.172026
0.826169,19,327.41564
0.904382,10,327.535212
0.801631,22,327.787421
0.826169,19,328.033817
0.732303,31,328.411936
0.913517,9,328.523134
0.72498,32,328.898335
0.860058,15,329.081528
0.834514,18,329.316509
0.895338,11,329.442985
0.913517,9,329.555751
0.842943,17,329.752428
0.754719,28,330.105091
0.9801,2,330.1166
0.777821,25,330.420451
0.904382,10,330.541038
0.668972,40,331.023884
0.895338,11,331.152154
0.747172,29,331.50462
0.434231,83,332.525503
0.801631,22,332.777036
0.636185,45,333.325011
0.886385,12,333.492248
0.960596,4,333.514715
0.904382,10,333.661731
0.417121,87,334.824033
0.932065,7,334.896698
0.960596,4,334.949405
0.747172,29,335.300511
0.904382,10,335.427916
0.72498,32,335.80545
0.834514,18,336.036808
0.710553,34,336.477179
0.904382,10,336.599063
0.834514,18,336.795316
0.834514,18,337.023935
0.0,100,338.231091
0.754719,28,338.557699
0.629824,46,339.150679
0.762343,27,339.455388
0.703448,35,339.885952
0.747172,29,340.247568
0.94148,6,340.315613
0.860058,15,340.49701
0.826169,19,340.733958
0.860058,15,340.918187
0.922745,8,340.996158
0.99,1,341.031534
0.809728,21,341.276672
0.95099,5,341.338039
0.7397,30,341.701933
0.826169,19,341.93632
0.868746,14,342.081019
0.886385,12,342.246926
0.904382,10,342.367213
0.895338,11,342.496446
0.95099,5,342.557909
0.747172,29,342.920349
0.886385,12,343.052639
0.817907,20,343.300255
0.605006,50,343.906783
0.877521,13,344.077395
0.99,1,344.083188
0.868746,14,344.262766
0.842943,17,344.456097
0.886385,12,344.6274
0.95099,5,344.694191
0.552683,59,345.386667
0.9801,2,345.431719
0.793614,23,345.685396
0.770043,26,346.032522
0.598956,51,346.64965
0.598956,51,347.260167
0.868746,14,347.433265
0.72498,32,347.838866
0.960596,4,347.891352
0.793614,23,348.20893
0.95099,5,348.28895
0.770043,26,348.618847
0.826169,19,348.948596
0.826169,19,349.251998
0.922745,8,349.390837
0.470587,75,350.445152
0.703448,35,350.897876
0.530906,63,351.800785
0.860058,15,352.021144
0.904382,10,352.168081
0.817907,20,352.420476
0.932065,7,352.500942
0.484991,72,353.526407
0.868746,14,353.748907
0.868746,14,353.977332
0.809728,21,354.242276
0.932065,7,354.351625
0.922745,8,354.433053
0.922745,8,354.542728
0.0,100,356.259008
0.793614,23,356.578018
0.7397,30,357.000284
0.801631,22,357.30248
0.696413,36,357.817409
0.851458,16,358.028569
0.95099,5,358.096238
0.904382,10,358.236581
0.95099,5,358.305902
0.99,1,358.311899
0.793614,23,358.677275
0.932065,7,358.756865
0.95099,5,358.818303
0.834514,18,359.057343
0.99,1,359.063282
0.9801,2,359.117769
0.777821,25,359.431614
0.95099,5,359.512583
0.895338,11,359.66623
0.932065,7,359.744803
0.94148,6,359.815896
0.851458,16,360.069744
0.842943,17,360.290372
0.932065,7,360.375917
0.913517,9,360.547434
0.877521,13,360.765769
0.960596,4,360.827285
0.826169,19,361.059584
0.801631,22,361.401374
0.904382,10,361.549972
0.913517,9,361.680929
0.970299,3,361.698983
0.886385,12,361.876228
0.99,1,361.882693
0.817907,20,362.155657
0.95099,5,362.226354
0.877521,13,362.394956
0.770043,26,362.828481
0.552683,59,363.643302
0.913517,9,363.784648
0.94148,6,363.873081
0.834514,18,364.172552
0.826169,19,364.444103
0.72498,32,364.879084
0.922745,8,364.992296
0.886385,12,365.127734
0.842943,17,365.410281
0.851458,16,365.655269
0.886385,12,365.822799
0.877521,13,365.996406
0.877521,13,366.132672
0.895338,11,366.347886
0.960596,4,366.374363
0.868746,14,366.559809
0.817907,20,366.803584
0.860058,15,366.99297
0.95099,5,367.055488
0.95099,5,367.116973
0.960596,4,367.173244
0.817907,20,367.486061
0.95099,5,367.554061
0.72498,32,368.011398
0.860058,15,368.229288
0.817907,20,368.47617
0.886385,12,368.642258
0.72498,32,369.019138
0.960596,4,369.074924
0.793614,23,369.406129
0.717731,33,369.812023
0.99,1,369.818809
0.611117,49,370.464629
0.851458,16,370.660529
0.777821,25,371.078764
0.904382,10,371.204503
0.703448,35,371.67142
0.851458,16,371.89257
0.94148,6,371.959913
0.922745,8,372.038345
0.99,1,372.075479
0.817907,20,372.328101
0.851458,16,372.514518
0.960596,4,372.569645
0.960596,4,372.596932
0.785678,24,372.94836
0.842943,17,373.186157
0.932065,7,373.262516
0.970299,3,373.313366
0.970299,3,373.332851
0.642612,44,373.947907
0.793614,23,374.246354
0.842943,17,374.50248
0.494839,70,375.398289
0.703448,35,375.846598
0.970299,3,375.89778
0.860058,15,376.083132
0.877521,13,376.230619
0.904382,10,376.355378
0.717731,33,376.777588
0.642612,44,377.324893
0.536268,62,378.058635
0.860058,15,378.246372
0.932065,7,378.315968
0.826169,19,378.552596
0.904382,10,378.680685
0.95099,5,378.74507
0.9801,2,378.786967
0.886385,12,378.917265
0.762343,27,379.233969
0.777821,25,379.543275
0.913517,9,379.663355
0.9801,2,379.707106
0.851458,16,379.897938
0.960596,4,379.988587
0.94148,6,380.054396
0.834514,18,380.2546
0.895338,11,380.409026
0.809728,21,380.663513
0.922745,8,380.748257
0.747172,29,381.105563
0.99,1,381.11118
0.770043,26,381.454243
0.868746,14,381.593956
0.801631,22,381.879691
0.851458,16,382.064037
0.770043,26,382.370971
0.868746,14,382.550132
0.851458,16,382.735327
0.95099,5,382.798002
0.826169,19,383.046639
0.913517,9,383.163504
0.886385,12,383.292479
0.809728,21,383.535861
0.970299,3,383.5866
0.922745,8,383.695684
0.747172,29,384.036077
0.717731,33,384.484988
0.598956,51,385.185917
0.817907,20,385.512567
0.851458,16,385.793936
0.94148,6,385.946821
0.834514,18,386.162048
0.817907,20,386.415848
0.904382,10,386.556071
0.623525,47,387.186011
0.7397,30,387.630306
0.877521,13,387.767063
0.9801,2,387.814485
0.932065,7,387.887866
0.99,1,387.893425
0.932065,7,387.996824
0.826169,19,388.198931
0.895338,11,388.36055
0.793614,23,388.620406
0.913517,9,388.733598
0.932065,7,388.806605
0.99,1,388.845368
0.817907,20,389.09066
0.851458,16,389.303879
0.932065,7,389.391261
0.922745,8,389.515733
0.877521,13,389.68107
0.747172,29,390.051923
0.860058,15,390.244366
0.895338,11,390.378588
0.696413,36,390.854644
0.770043,26,391.190195
0.682555,38,391.676203
0.868746,14,391.856358
0.793614,23,392.150276
0.895338,11,392.293927
0.970299,3,392.346924
0.95099,5,392.407299
0.922745,8,392.483932
0.72498,32,392.899335
0.732303,31,393.268972
0.877521,13,393.407659
0.762343,27,393.819174
0.868746,14,394.001568
0.842943,17,394.202528
0.932065,7,394.275646
0.732303,31,394.727018
0.9801,2,394.740219
0.904382,10,394.880312
0.886385,12,395.02919
0.913517,9,395.184085
0.895338,11,395.355844
0.842943,17,395.665127
0.747172,29,396.060728
0.696413,36,396.583211
0.970299,3,396.602732
0.904382,10,396.743849
0.904382,10,396.887987
0.9801,2,396.939723
