#{"t_start": 1732621030.7409885, "env_id": "None"}
r,l,t
0.509986,67,65.354208
0.817907,20,65.60027
0.675729,39,66.086197
0.895338,11,66.209889
0.747172,29,66.590233
0.809728,21,66.837485
0.689449,37,67.265357
0.0,100,68.465805
0.860058,15,68.644462
0.0,100,69.853201
0.636185,45,70.395521
0.895338,11,70.522151
0.895338,11,70.679109
0.710553,34,71.073936
0.932065,7,71.176752
0.868746,14,71.391162
0.826169,19,71.594598
0.0,100,72.795472
0.0,100,73.997277
0.0,100,75.204929
0.886385,12,75.370665
0.834514,18,75.567665
0.932065,7,75.668591
0.904382,10,75.798544
0.0,100,77.023947
0.509986,67,77.908362
0.0,100,79.190797
0.0,100,80.466605
0.689449,37,81.007794
0.0,100,82.373158
0.960596,4,82.400237
0.99,1,82.446999
0.0,100,83.875959
0.0,100,85.320126
0.611117,49,86.15066
0.826169,19,86.429991
0.0,100,87.742824
0.94148,6,87.814698
0.877521,13,88.012815
0.675729,39,88.554762
0.72498,32,89.027413
0.0,100,90.338735
0.61729,48,90.984275
0.636185,45,91.588524
0.0,100,92.834602
0.703448,35,93.271379
0.72498,32,93.693293
0.587037,53,94.352734
0.770043,26,94.686325
0.886385,12,94.850561
0.0,100,96.26754
0.0,100,97.583902
0.0,100,98.940158
0.0,100,100.253152
0.754719,28,100.632034
0.877521,13,100.804727
0.0,100,102.037625
0.703448,35,102.51431
0.0,100,103.76739
0.0,100,104.983809
0.696413,36,105.418581
0.801631,22,105.668409
0.834514,18,105.898493
0.886385,12,106.027446
0.793614,23,106.315907
0.703448,35,106.776608
0.0,100,108.148307
0.0,100,109.540018
0.563905,57,110.23386
0.0,100,111.473478
0.0,100,112.682169
0.689449,37,113.148146
0.536268,62,113.877669
0.960596,4,113.930723
0.552683,59,114.642484
0.777821,25,114.959916
0.0,100,116.407657
0.0,100,117.649673
0.0,100,119.015479
0.877521,13,119.182689
0.747172,29,119.593004
0.0,100,120.940501
0.0,100,122.198632
0.877521,13,122.368724
0.868746,14,122.514026
0.575355,55,123.173477
0.95099,5,123.233949
0.0,100,124.450789
0.99,1,124.489395
0.0,100,125.715795
0.717731,33,126.099117
0.932065,7,126.202193
0.0,100,127.398177
0.904382,10,127.518134
0.732303,31,127.894573
0.860058,15,128.068876
0.0,100,129.270254
0.834514,18,129.465157
0.817907,20,129.731348
0.793614,23,130.016144
0.0,100,131.215846
0.801631,22,131.469305
0.0,100,132.79463
0.0,100,134.140111
0.675729,39,134.630215
0.0,100,135.941178
0.0,100,137.156724
0.717731,33,137.566972
0.842943,17,137.765692
0.682555,38,138.225907
0.0,100,139.41815
0.809728,21,139.668137
0.793614,23,139.965403
0.703448,35,140.389604
0.373464,98,141.556287
0.541685,61,142.301447
0.547157,60,143.01952
0.785678,24,143.31662
0.605006,50,143.921739
0.563905,57,144.628399
0.552683,59,145.479648
0.95099,5,145.562525
0.530906,63,146.512597
0.9801,2,146.526867
0.42559,85,147.588332
0.932065,7,147.691427
0.377237,97,148.878923
0.770043,26,149.188375
0.754719,28,149.537731
0.793614,23,149.864905
0.932065,7,149.954735
0.400685,91,151.236281
0.668972,40,151.713145
0.842943,17,151.943517
0.895338,11,152.070069
0.834514,18,152.270919
0.0,100,153.495248
0.904382,10,153.62301
0.689449,37,154.118731
0.886385,12,154.270064
0.95099,5,154.336542
0.94148,6,154.4033
0.922745,8,154.514751
0.703448,35,154.95332
0.809728,21,155.221297
0.72498,32,155.660264
0.417121,87,156.912474
0.642612,44,157.455553
0.754719,28,157.809263
0.0,100,159.194163
0.662282,41,159.786408
0.809728,21,160.068748
0.932065,7,160.140167
0.655659,42,160.681015
0.777821,25,161.011719
0.636185,45,161.582573
0.842943,17,161.774308
0.868746,14,161.982551
0.598956,51,162.661316
0.72498,32,163.230772
0.598956,51,164.007899
0.99,1,164.015259
0.438618,82,165.0133
0.598956,51,165.701827
0.970299,3,165.753978
0.826169,19,166.00021
0.904382,10,166.127468
0.826169,19,166.373447
0.95099,5,166.434654
0.747172,29,166.789181
0.675729,39,167.313268
0.809728,21,167.613767
0.770043,26,167.983271
0.877521,13,168.136476
0.95099,5,168.197692
0.611117,49,168.835495
0.860058,15,169.062098
0.809728,21,169.321649
0.642612,44,169.96985
0.668972,40,170.534505
0.558266,58,171.36375
0.747172,29,171.780785
0.541685,61,172.755749
0.470587,75,173.797852
0.484991,72,174.826256
0.494839,70,176.051734
0.7397,30,176.527012
0.762343,27,176.902474
0.94148,6,177.009132
0.970299,3,177.027177
0.461222,77,178.065707
0.642612,44,178.610054
0.886385,12,178.789118
0.809728,21,179.045562
0.623525,47,179.634943
0.569601,56,180.573042
0.851458,16,180.797204
0.922745,8,180.907087
0.9801,2,180.952645
0.717731,33,181.381482
0.770043,26,181.749299
0.94148,6,181.831748
0.809728,21,182.11434
0.95099,5,182.182138
0.895338,11,182.335601
0.793614,23,182.635142
0.689449,37,183.119814
0.541685,61,183.873678
0.877521,13,184.092297
0.9801,2,184.103668
0.793614,23,184.406133
0.655659,42,185.035636
0.649103,43,185.577091
0.851458,16,185.76117
0.886385,12,185.93792
0.623525,47,186.571348
0.530906,63,187.507689
0.970299,3,187.530413
0.970299,3,187.599757
0.793614,23,187.93406
0.860058,15,188.229214
0.868746,14,188.426473
0.95099,5,188.488759
0.747172,29,188.851523
0.970299,3,188.905756
0.970299,3,188.925022
0.834514,18,189.190255
0.809728,21,189.436449
0.895338,11,189.578468
0.732303,31,189.947987
0.581166,54,190.624874
0.886385,12,190.795595
0.9801,2,190.80775
0.94148,6,190.876153
0.842943,17,191.100112
0.826169,19,191.302504
0.689449,37,191.772391
0.913517,9,191.88312
0.747172,29,192.209999
0.770043,26,192.558415
0.932065,7,192.635291
0.922745,8,192.747629
0.762343,27,193.056161
0.932065,7,193.126091
0.649103,43,193.657113
0.793614,23,193.947798
0.826169,19,194.146691
0.842943,17,194.376873
0.860058,15,194.565047
0.913517,9,194.67955
0.904382,10,194.808511
0.793614,23,195.062319
0.94148,6,195.12904
0.581166,54,195.799828
0.484991,72,196.723532
0.668972,40,197.237869
0.655659,42,197.729661
0.696413,36,198.152921
0.747172,29,198.516105
0.842943,17,198.71474
0.817907,20,198.956206
0.95099,5,199.015639
0.904382,10,199.136886
0.668972,40,199.624879
0.851458,16,199.845132
0.581166,54,200.497527
0.842943,17,200.728377
0.94148,6,200.796341
0.732303,31,201.165125
0.886385,12,201.327682
0.904382,10,201.446232
0.94148,6,201.511413
0.826169,19,201.75025
0.895338,11,201.876151
0.0,100,203.086262
0.94148,6,203.152901
0.913517,9,203.289091
0.877521,13,203.423537
0.547157,60,204.146292
0.703448,35,204.570498
0.9801,2,204.617395
0.960596,4,204.671239
0.525596,64,205.573795
0.970299,3,205.669779
0.642612,44,206.28451
0.960596,4,206.342971
0.611117,49,206.923352
0.611117,49,207.513427
0.904382,10,207.63399
0.809728,21,207.880589
0.777821,25,208.190634
0.569601,56,208.89986
0.99,1,208.905355
0.72498,32,209.277466
0.886385,12,209.448478
0.922745,8,209.526287
0.860058,15,209.704126
0.649103,43,210.24599
0.851458,16,210.433149
0.95099,5,210.491971
0.94148,6,210.557331
0.785678,24,210.865793
0.717731,33,211.280054
0.826169,19,211.479842
0.877521,13,211.648735
0.770043,26,211.963867
0.7397,30,212.319692
0.732303,31,212.700725
0.826169,19,212.932037
0.970299,3,212.982084
0.913517,9,213.103208
0.7397,30,213.463819
0.785678,24,213.728477
0.689449,37,214.250268
0.629824,46,214.861919
0.913517,9,214.983192
0.851458,16,215.167933
0.913517,9,215.283205
0.886385,12,215.414623
0.777821,25,215.722684
0.592966,52,216.378932
0.7397,30,216.751742
0.9801,2,216.764517
0.48989,71,217.612983
0.770043,26,217.919259
0.904382,10,218.045161
0.762343,27,218.391155
0.99,1,218.396524
0.95099,5,218.455208
0.655659,42,218.95387
0.9801,2,218.999528
0.793614,23,219.256539
0.717731,33,219.66865
0.72498,32,220.045292
0.970299,3,220.094958
0.762343,27,220.414019
0.95099,5,220.473171
0.834514,18,220.704989
0.817907,20,220.955337
0.817907,20,221.200508
0.868746,14,221.375865
0.9801,2,221.387169
0.461222,77,222.369255
0.904382,10,222.487047
0.826169,19,222.690688
0.817907,20,222.940532
0.762343,27,223.280365
0.886385,12,223.412032
0.868746,14,223.590849
0.932065,7,223.662673
0.960596,4,223.716996
0.95099,5,223.77669
0.851458,16,223.963521
0.960596,4,224.015879
0.895338,11,224.150759
0.629824,46,224.797602
0.932065,7,224.876133
0.970299,3,224.929481
0.710553,34,225.386246
0.904382,10,225.51065
0.689449,37,226.062117
0.826169,19,226.316172
0.960596,4,226.339673
0.649103,43,227.038866
0.717731,33,227.606791
0.913517,9,227.748141
0.696413,36,228.340733
0.895338,11,228.536711
0.842943,17,228.820983
0.868746,14,229.056507
0.793614,23,229.421742
0.754719,28,229.748352
0.717731,33,230.167043
0.877521,13,230.368346
0.834514,18,230.697694
0.785678,24,231.091274
0.932065,7,231.18456
0.61729,48,231.805759
0.611117,49,232.458102
0.834514,18,232.661427
0.770043,26,233.02895
0.868746,14,233.206104
0.785678,24,233.511865
0.801631,22,233.765262
0.904382,10,233.889499
0.922745,8,234.021403
0.922745,8,234.150071
0.895338,11,234.278929
0.785678,24,234.609237
0.851458,16,234.822391
0.817907,20,235.1232
0.868746,14,235.339676
0.0,100,236.633987
0.913517,9,236.71534
0.932065,7,236.827063
0.834514,18,237.029832
0.842943,17,237.257926
0.696413,36,237.749795
0.886385,12,237.902103
0.9801,2,237.967473
0.834514,18,238.199952
0.877521,13,238.374825
0.970299,3,238.422359
0.913517,9,238.507449
0.696413,36,238.976996
0.904382,10,239.098879
0.868746,14,239.245535
0.793614,23,239.534485
0.842943,17,239.730881
0.40882,89,240.886846
0.834514,18,241.120416
0.682555,38,241.557833
0.689449,37,242.070288
0.494839,70,242.981386
0.72498,32,243.383185
0.817907,20,243.655476
0.868746,14,243.834586
0.785678,24,244.129699
0.72498,32,244.504272
0.777821,25,244.850084
0.842943,17,245.108814
0.970299,3,245.130261
0.94148,6,245.207946
0.904382,10,245.332011
0.877521,13,245.499565
0.868746,14,245.675204
0.922745,8,245.754253
0.0,100,247.033394
0.770043,26,247.433654
0.970299,3,247.451514
0.877521,13,247.636415
0.785678,24,247.989174
0.877521,13,248.141618
0.904382,10,248.264734
0.877521,13,248.446625
0.851458,16,248.640255
0.834514,18,248.87872
0.785678,24,249.166586
0.623525,47,249.96467
0.970299,3,249.982597
0.904382,10,250.115901
0.94148,6,250.247391
0.443048,81,251.454216
0.960596,4,251.534382
0.970299,3,251.557856
0.801631,22,252.005186
0.922745,8,252.097586
0.877521,13,252.293688
0.877521,13,252.452467
0.636185,45,253.115107
0.932065,7,253.225483
0.7397,30,253.61651
0.94148,6,253.6839
0.851458,16,253.874868
0.72498,32,254.297605
0.851458,16,254.53224
0.777821,25,254.87807
0.809728,21,255.246091
0.904382,10,255.43839
0.95099,5,255.513241
0.72498,32,255.964055
0.9801,2,256.012352
0.762343,27,256.385539
0.877521,13,256.578986
0.7397,30,256.971125
0.99,1,256.977123
0.834514,18,257.235841
0.868746,14,257.391925
0.922745,8,257.504436
0.868746,14,257.682451
0.895338,11,257.816709
0.717731,33,258.247603
0.801631,22,258.528894
0.95099,5,258.589567
0.777821,25,258.92205
0.877521,13,259.103895
0.960596,4,259.128928
0.886385,12,259.30246
0.877521,13,259.450417
0.868746,14,259.62707
0.770043,26,259.981642
0.9801,2,260.028045
0.7397,30,260.432722
0.793614,23,260.702518
0.932065,7,260.851935
0.868746,14,261.077761
0.860058,15,261.325491
0.922745,8,261.435662
0.868746,14,261.635649
0.99,1,261.644086
0.754719,28,262.079758
0.793614,23,262.439589
0.95099,5,262.506464
0.868746,14,262.682545
0.636185,45,263.251469
0.868746,14,263.463317
0.809728,21,263.724428
0.770043,26,264.037678
0.642612,44,264.587857
0.886385,12,264.762556
0.61729,48,265.530443
0.801631,22,265.968477
0.886385,12,266.118826
0.960596,4,266.179024
0.9801,2,266.190092
0.817907,20,266.429945
0.754719,28,266.791409
0.932065,7,266.86444
0.732303,31,267.342788
0.904382,10,267.479974
0.970299,3,267.535402
0.868746,14,267.714531
0.95099,5,267.776752
0.932065,7,267.848654
0.785678,24,268.161158
0.94148,6,268.227622
0.94148,6,268.305745
0.970299,3,268.361696
0.868746,14,268.558714
0.662282,41,269.081767
0.851458,16,269.265495
0.932065,7,269.378933
0.770043,26,269.701332
0.895338,11,269.865763
0.904382,10,269.991612
0.717731,33,270.436298
0.913517,9,270.524093
0.581166,54,271.253352
0.922745,8,271.387505
0.842943,17,271.606711
0.834514,18,271.857104
0.809728,21,272.120423
0.703448,35,272.545989
0.868746,14,272.729292
0.99,1,272.735316
0.747172,29,273.101233
0.465881,76,274.193504
0.851458,16,274.412857
0.826169,19,274.76474
0.922745,8,274.922136
0.970299,3,274.941133
0.922745,8,275.064722
0.655659,42,275.6372
0.895338,11,275.769711
0.682555,38,276.294206
0.541685,61,277.084453
0.777821,25,277.425477
0.960596,4,277.497843
0.793614,23,277.840189
0.970299,3,277.86562
0.960596,4,277.934339
0.868746,14,278.115577
0.860058,15,278.312248
0.94148,6,278.383811
0.851458,16,278.616242
0.9801,2,278.672681
0.94148,6,278.784676
0.747172,29,279.28066
0.770043,26,279.714681
0.860058,15,279.916929
0.94148,6,279.98412
0.95099,5,280.048619
0.851458,16,280.254384
0.754719,28,280.786194
0.913517,9,280.931067
0.913517,9,281.032884
0.904382,10,281.160097
0.922745,8,281.270127
0.770043,26,281.607841
0.655659,42,282.238574
0.868746,14,282.404228
0.762343,27,282.80453
0.826169,19,283.045439
0.860058,15,283.23361
0.675729,39,283.773514
0.970299,3,283.83756
0.860058,15,284.066281
0.809728,21,284.338377
0.877521,13,284.527271
0.913517,9,284.644222
0.834514,18,284.869835
0.99,1,284.875658
0.95099,5,284.934866
0.770043,26,285.305104
0.732303,31,285.708791
0.868746,14,285.918673
0.9801,2,285.93303
0.785678,24,286.279983
0.913517,9,286.408564
0.547157,60,287.150331
0.895338,11,287.279393
0.834514,18,287.533445
0.809728,21,287.8422
0.809728,21,288.102113
0.826169,19,288.346133
0.868746,14,288.49162
0.94148,6,288.596085
0.877521,13,288.767725
0.809728,21,289.058886
0.826169,19,289.33828
0.717731,33,289.823931
0.809728,21,290.085396
0.932065,7,290.164282
0.817907,20,290.407356
0.860058,15,290.586671
0.94148,6,290.687106
0.868746,14,290.873538
0.642612,44,291.437934
0.470587,75,292.403449
0.834514,18,292.65727
0.400685,91,293.906385
0.922745,8,294.034753
0.960596,4,294.061292
0.817907,20,294.344604
0.9801,2,294.396249
0.895338,11,294.527915
0.860058,15,294.73568
0.960596,4,294.797759
0.99,1,294.80406
0.877521,13,294.978941
0.754719,28,295.463716
0.662282,41,296.153975
0.913517,9,296.273865
0.94148,6,296.345874
0.913517,9,296.486758
0.7397,30,296.856975
0.842943,17,297.098691
0.717731,33,297.499366
0.834514,18,297.735958
0.932065,7,297.810863
0.970299,3,297.85944
0.817907,20,298.104459
0.525596,64,298.94434
0.809728,21,299.206652
0.932065,7,299.27655
0.877521,13,299.46649
0.754719,28,299.80969
0.868746,14,299.991875
0.747172,29,300.400577
0.970299,3,300.457813
0.895338,11,300.596635
0.99,1,300.601964
0.868746,14,300.777877
0.904382,10,300.905855
0.851458,16,301.096239
0.895338,11,301.224246
0.895338,11,301.350354
0.932065,7,301.45234
0.826169,19,301.694082
0.649103,43,302.225178
0.868746,14,302.401742
0.842943,17,302.592568
0.801631,22,302.877414
0.922745,8,302.955492
0.842943,17,303.177443
0.675729,39,303.653078
0.960596,4,303.676172
0.960596,4,303.733166
0.668972,40,304.254916
0.868746,14,304.437114
0.9801,2,304.448174
0.581166,54,305.143524
0.851458,16,305.335993
0.877521,13,305.504365
0.0,100,306.726966
0.895338,11,306.851494
0.675729,39,307.334411
0.860058,15,307.517073
0.611117,49,308.117154
0.860058,15,308.329591
0.817907,20,308.576506
0.834514,18,308.771377
0.877521,13,308.944017
0.94148,6,309.015048
0.895338,11,309.141818
0.970299,3,309.190626
0.834514,18,309.416875
0.72498,32,309.801403
0.922745,8,309.914148
0.851458,16,310.104973
0.834514,18,310.336245
0.655659,42,310.866044
0.851458,16,311.047392
0.95099,5,311.108796
0.868746,14,311.282028
0.868746,14,311.459683
0.834514,18,311.655126
0.703448,35,312.088166
0.717731,33,312.495789
0.860058,15,312.681977
0.9801,2,312.69321
0.932065,7,312.794656
0.860058,15,312.971916
0.9801,2,312.983087
0.72498,32,313.359906
0.762343,27,313.703385
0.563905,57,314.384226
0.9801,2,314.434506
0.960596,4,314.458464
0.904382,10,314.581109
0.754719,28,314.938337
0.636185,45,315.485201
0.842943,17,315.68068
0.960596,4,315.738594
0.868746,14,315.918096
0.94148,6,315.98445
0.842943,17,316.217187
0.801631,22,316.478717
0.72498,32,316.849699
0.99,1,316.887359
0.904382,10,317.008058
0.851458,16,317.205934
0.877521,13,317.347714
0.932065,7,317.449283
0.851458,16,317.640444
0.868746,14,317.828943
0.809728,21,318.075018
0.801631,22,318.337569
0.662282,41,318.854557
0.777821,25,319.152918
0.868746,14,319.294879
0.868746,14,319.472649
0.960596,4,319.52757
0.817907,20,319.773829
0.623525,47,320.332277
0.877521,13,320.500239
0.525596,64,321.292509
0.710553,34,321.707813
0.563905,57,322.393518
0.904382,10,322.514206
0.754719,28,322.861257
0.770043,26,323.170685
0.886385,12,323.302479
0.932065,7,323.402563
0.860058,15,323.587547
0.99,1,323.593649
0.834514,18,323.791031
0.851458,16,324.005945
0.895338,11,324.133829
0.868746,14,324.324611
0.605006,50,324.934694
0.793614,23,325.265084
0.851458,16,325.485931
0.904382,10,325.675374
0.801631,22,325.959215
0.860058,15,326.143758
0.970299,3,326.161155
0.429889,84,327.212004
0.801631,22,327.50451
0.94148,6,327.571269
0.970299,3,327.587813
0.913517,9,327.701396
0.770043,26,328.008886
0.777821,25,328.327477
0.94148,6,328.428905
0.970299,3,328.445689
0.834514,18,328.67597
0.932065,7,328.748023
0.754719,28,329.09808
0.732303,31,329.469616
0.95099,5,329.532405
0.817907,20,329.77622
0.623525,47,330.33364
0.904382,10,330.452935
0.94148,6,330.553592
0.895338,11,330.677817
0.717731,33,331.052984
0.682555,38,331.527811
0.970299,3,331.576195
0.970299,3,331.593964
0.970299,3,331.641568
0.809728,21,331.892031
0.95099,5,331.952213
0.770043,26,332.259552
0.922745,8,332.374335
0.860058,15,332.553038
0.72498,32,332.931605
0.770043,26,333.242189
0.99,1,333.27841
0.817907,20,333.519924
0.932065,7,333.592711
0.913517,9,333.708396
0.886385,12,333.877214
0.754719,28,334.235586
0.494839,70,335.150356
0.960596,4,335.208978
0.877521,13,335.342676
0.94148,6,335.406509
0.886385,12,335.579176
0.970299,3,335.596265
0.886385,12,335.760833
0.860058,15,335.943255
0.922745,8,336.01864
0.842943,17,336.271988
0.99,1,336.277946
0.826169,19,336.51307
0.655659,42,337.003995
0.932065,7,337.107323
0.95099,5,337.166479
0.970299,3,337.183204
0.886385,12,337.349483
0.710553,34,337.727103
0.689449,37,338.194657
0.662282,41,338.696365
0.960596,4,338.754201
0.834514,18,338.947489
0.834514,18,339.18898
0.809728,21,339.431156
0.777821,25,339.740006
0.868746,14,339.912809
0.9801,2,339.924797
0.461222,77,340.881949
0.960596,4,340.939649
0.95099,5,341.001356
0.868746,14,341.143363
0.636185,45,341.685597
0.895338,11,341.843667
0.904382,10,341.963987
0.834514,18,342.164164
0.801631,22,342.450478
0.970299,3,342.467652
0.834514,18,342.701536
0.94148,6,342.770858
0.95099,5,342.832716
0.793614,23,343.124008
0.922745,8,343.204916
0.826169,19,343.444943
0.793614,23,343.735216
0.895338,11,343.860508
0.762343,27,344.178316
0.9801,2,344.221436
0.801631,22,344.478232
0.689449,37,344.924659
0.762343,27,345.278985
0.770043,26,345.584287
0.696413,36,346.017112
0.851458,16,346.206367
0.747172,29,346.56692
0.877521,13,346.738297
0.868746,14,346.912993
0.703448,35,347.337854
0.9801,2,347.349096
0.932065,7,347.419984
0.525596,64,348.244517
0.877521,13,348.44607
0.922745,8,348.527999
0.842943,17,348.775511
0.842943,17,349.062243
0.99,1,349.06996
0.868746,14,349.327039
0.895338,11,349.491721
0.895338,11,349.66499
0.860058,15,349.867603
0.886385,12,350.027943
0.636185,45,350.664377
0.817907,20,350.918034
0.895338,11,351.062269
0.793614,23,351.418257
0.826169,19,351.665157
0.826169,19,351.921454
0.826169,19,352.202484
0.754719,28,352.582646
0.94148,6,352.677109
0.904382,10,352.822231
0.99,1,352.828621
0.809728,21,353.11707
0.895338,11,353.328668
0.777821,25,353.661381
0.851458,16,353.906292
0.569601,56,354.637223
0.732303,31,355.153924
0.826169,19,355.497002
0.770043,26,355.90379
0.770043,26,356.370028
0.860058,15,356.605453
0.72498,32,357.068708
0.877521,13,357.224003
0.581166,54,357.981665
0.817907,20,358.256024
0.762343,27,358.669178
0.72498,32,359.082238
0.960596,4,359.140363
0.581166,54,359.878167
0.40882,89,361.148592
0.48989,71,362.173187
0.960596,4,362.198364
0.851458,16,362.459236
0.826169,19,362.705563
0.826169,19,363.008145
0.747172,29,363.427991
0.842943,17,363.651046
0.913517,9,363.805082
0.960596,4,363.866455
0.834514,18,364.168494
0.932065,7,364.260987
0.762343,27,364.627337
0.904382,10,364.779303
0.696413,36,365.269905
0.770043,26,365.663558
0.877521,13,365.852371
0.94148,6,365.957135
0.922745,8,366.034377
0.770043,26,366.383196
0.834514,18,366.643105
0.826169,19,366.879676
0.922745,8,366.959922
0.960596,4,367.020643
0.809728,21,367.274189
0.922745,8,367.410197
0.762343,27,367.810443
0.868746,14,368.013503
0.960596,4,368.085096
0.851458,16,368.312588
0.689449,37,368.785042
0.904382,10,368.903217
0.689449,37,369.368434
0.904382,10,369.506774
0.860058,15,369.695082
0.9801,2,369.710459
0.877521,13,369.894372
0.747172,29,370.29179
0.877521,13,370.438145
0.932065,7,370.542363
0.932065,7,370.613884
0.970299,3,370.666707
0.785678,24,371.064237
0.826169,19,371.293433
0.801631,22,371.616692
0.809728,21,371.869617
0.970299,3,371.919561
0.817907,20,372.164312
0.793614,23,372.434719
0.826169,19,372.673003
0.747172,29,373.089382
0.793614,23,373.363606
0.636185,45,373.986862
0.842943,17,374.215704
0.732303,31,374.665954
0.754719,28,375.043307
0.913517,9,375.131618
0.801631,22,375.420377
0.913517,9,375.538379
0.834514,18,375.745289
0.904382,10,375.877374
0.895338,11,376.009639
0.851458,16,376.236284
0.913517,9,376.32692
0.581166,54,377.003288
0.895338,11,377.135313
0.886385,12,377.298596
0.754719,28,377.622281
0.95099,5,377.681941
0.886385,12,377.843551
0.932065,7,377.913318
0.913517,9,378.025486
0.877521,13,378.202266
0.826169,19,378.404907
0.9801,2,378.450542
0.851458,16,378.635716
0.717731,33,379.055509
0.801631,22,379.311591
0.95099,5,379.381606
0.826169,19,379.615548
0.960596,4,379.673118
0.94148,6,379.738786
0.842943,17,379.936113
0.770043,26,380.281661
0.834514,18,380.511003
0.960596,4,380.564291
0.904382,10,380.692479
0.95099,5,380.753024
0.922745,8,380.837179
0.868746,14,381.010239
0.913517,9,381.126317
0.970299,3,381.17765
0.809728,21,381.427184
0.689449,37,381.859393
0.662282,41,382.341808
0.95099,5,382.40156
0.913517,9,382.521938
0.922745,8,382.633356
0.689449,37,383.072588
0.94148,6,383.146371
0.860058,15,383.327267
0.877521,13,383.494954
0.904382,10,383.613645
0.851458,16,383.802024
0.922745,8,383.910174
0.689449,37,384.394885
0.94148,6,384.460036
0.932065,7,384.567939
0.960596,4,384.623064
0.817907,20,384.87447
0.717731,33,385.363981
0.886385,12,385.579938
0.895338,11,385.748717
0.886385,12,385.970939
0.904382,10,386.125512
0.99,1,386.131719
0.922745,8,386.245194
0.94148,6,386.310825
0.895338,11,386.43648
0.777821,25,386.773303
0.895338,11,386.936235
0.95099,5,386.999286
0.851458,16,387.20652
0.801631,22,387.552133
0.834514,18,387.785254
0.61729,48,388.348588
0.904382,10,388.474457
0.877521,13,388.642122
0.809728,21,388.889926
0.732303,31,389.267865
0.649103,43,389.886271
0.732303,31,390.266275
0.960596,4,390.327574
0.662282,41,390.835819
0.904382,10,390.960396
0.851458,16,391.154048
0.754719,28,391.565722
0.710553,34,391.995057
0.770043,26,392.314813
0.860058,15,392.507796
0.777821,25,392.810915
0.826169,19,393.052606
0.689449,37,393.489629
0.809728,21,393.801975
0.629824,46,394.402554
0.886385,12,394.546371
0.922745,8,394.66902
0.689449,37,395.183326
0.703448,35,395.760998
0.834514,18,396.026601
0.94148,6,396.095678
0.895338,11,396.224596
0.536268,62,397.120617
0.9801,2,397.166213
0.642612,44,397.713764
0.717731,33,398.115062
0.877521,13,398.293647
0.717731,33,398.705786
0.95099,5,398.769272
0.932065,7,398.875213
0.834514,18,399.087497
0.777821,25,399.39367
0.642612,44,399.973165
0.747172,29,400.341925
0.717731,33,400.783456
0.770043,26,401.113837
0.877521,13,401.250177
0.970299,3,401.300492
0.95099,5,401.359421
0.922745,8,401.473155
0.541685,61,402.256685
0.932065,7,402.331704
0.801631,22,402.620665
0.563905,57,403.414953
0.860058,15,403.641562
0.877521,13,403.851022
0.851458,16,404.084838
0.99,1,404.091003
0.877521,13,404.268095
0.834514,18,404.478593
0.7397,30,404.850497
0.877521,13,405.032758
0.932065,7,405.111028
0.762343,27,405.463199
0.95099,5,405.533726
0.552683,59,406.245112
0.747172,29,406.603812
0.868746,14,406.782586
0.970299,3,406.836381
0.801631,22,407.092012
0.826169,19,407.331136
0.851458,16,407.531301
0.842943,17,407.719845
0.675729,39,408.207886
0.826169,19,408.440998
0.703448,35,408.869834
0.809728,21,409.126605
0.747172,29,409.490907
0.868746,14,409.665271
0.95099,5,409.728081
0.668972,40,410.225709
0.922745,8,410.300638
