#{"t_start": 1732621028.0854716, "env_id": "None"}
r,l,t
0.970299,3,166.280541
0.9801,2,166.347122
0.826169,19,166.560373
0.592966,52,167.215719
0.922745,8,167.293935
0.717731,33,167.723622
0.913517,9,167.841606
0.747172,29,168.272072
0.754719,28,168.606207
0.834514,18,168.846109
0.877521,13,168.988241
0.860058,15,169.176467
0.785678,24,169.508254
0.649103,43,170.125507
0.860058,15,170.317341
0.45661,78,171.308238
0.61729,48,171.971287
0.932065,7,172.051564
0.834514,18,172.313067
0.801631,22,172.641141
0.801631,22,172.983188
0.717731,33,173.394724
0.747172,29,173.833652
0.817907,20,174.110748
0.785678,24,174.521544
0.895338,11,174.686858
0.826169,19,174.961913
0.913517,9,175.096827
0.904382,10,175.277203
0.801631,22,175.578836
0.913517,9,175.710421
0.886385,12,175.8718
0.817907,20,176.139826
0.793614,23,176.465241
0.762343,27,176.846881
0.817907,20,177.133433
0.754719,28,177.550187
0.662282,41,178.273447
0.547157,60,179.281245
0.895338,11,179.422552
0.747172,29,179.827648
0.842943,17,180.075682
0.932065,7,180.151026
0.960596,4,180.207853
0.530906,63,181.004146
0.7397,30,181.394299
0.675729,39,181.900649
0.605006,50,182.669484
0.747172,29,183.10536
0.94148,6,183.179652
0.793614,23,183.543156
0.860058,15,183.732572
0.636185,45,184.345437
0.895338,11,184.494553
0.396678,92,185.719099
0.860058,15,185.901683
0.860058,15,186.094756
0.762343,27,186.450206
0.747172,29,186.860889
0.710553,34,187.289525
0.45661,78,188.352025
0.710553,34,188.797716
0.569601,56,189.552292
0.0,100,191.138563
0.842943,17,191.332387
0.696413,36,191.83992
0.960596,4,191.863252
0.747172,29,192.234037
0.777821,25,192.538753
0.868746,14,192.711434
0.842943,17,192.915104
0.851458,16,193.143224
0.868746,14,193.286488
0.785678,24,193.591228
0.826169,19,193.82783
0.960596,4,193.883906
0.668972,40,194.365142
0.770043,26,194.677225
0.904382,10,194.795762
0.99,1,194.801676
0.913517,9,194.917053
0.809728,21,195.170059
0.642612,44,195.71111
0.703448,35,196.135722
0.689449,37,196.566157
0.762343,27,196.907468
0.826169,19,197.155519
0.777821,25,197.463962
0.895338,11,197.586899
0.99,1,197.592395
0.689449,37,198.025144
0.61729,48,198.626861
0.809728,21,198.877064
0.95099,5,198.969946
0.817907,20,199.216983
0.817907,20,199.455557
0.95099,5,199.518254
0.809728,21,199.794034
0.809728,21,200.071247
0.868746,14,200.217867
0.817907,20,200.453765
0.960596,4,200.511003
0.94148,6,200.574424
0.842943,17,200.797531
0.754719,28,201.118129
0.754719,28,201.481972
0.592966,52,202.097475
0.851458,16,202.317332
0.913517,9,202.40278
0.710553,34,202.816979
0.913517,9,202.931045
0.662282,41,203.457531
0.851458,16,203.642662
0.960596,4,203.695818
0.710553,34,204.113072
0.509986,67,204.905083
0.842943,17,205.130545
0.913517,9,205.251462
0.9801,2,205.262734
0.801631,22,205.513109
0.809728,21,205.797373
0.7397,30,206.174721
0.817907,20,206.422684
0.809728,21,206.663567
0.662282,41,207.151816
0.970299,3,207.203423
0.913517,9,207.290421
0.801631,22,207.58566
0.0,100,209.063543
0.922745,8,209.140112
0.717731,33,209.565134
0.732303,31,209.930433
0.860058,15,210.10717
0.793614,23,210.400095
0.904382,10,210.519463
0.877521,13,210.656444
0.770043,26,211.001654
0.801631,22,211.263157
0.770043,26,211.571758
0.801631,22,211.855669
0.970299,3,211.872507
0.826169,19,212.115121
0.851458,16,212.30038
0.95099,5,212.35915
0.703448,35,212.791713
0.0,100,214.012166
0.922745,8,214.119084
0.842943,17,214.310006
0.913517,9,214.432001
0.696413,36,214.85433
0.72498,32,215.264068
0.834514,18,215.467823
0.598956,51,216.081614
0.851458,16,216.301019
0.913517,9,216.383931
0.868746,14,216.596639
0.970299,3,216.643345
0.886385,12,216.779001
0.682555,38,217.31988
0.960596,4,217.381464
0.960596,4,217.407295
0.895338,11,217.567514
0.932065,7,217.644711
0.530906,63,218.423436
0.922745,8,218.505421
0.960596,4,218.558091
0.747172,29,218.919667
0.932065,7,218.992271
0.960596,4,219.046081
0.851458,16,219.229028
0.886385,12,219.407259
0.499837,69,220.216096
0.762343,27,220.558327
0.558266,58,221.243499
0.913517,9,221.357653
0.851458,16,221.550365
0.913517,9,221.666386
0.9801,2,221.707965
0.72498,32,222.080708
0.913517,9,222.199335
0.860058,15,222.382874
0.754719,28,222.700771
0.960596,4,222.756411
0.770043,26,223.06959
0.793614,23,223.360028
0.809728,21,223.616334
0.94148,6,223.686868
0.932065,7,223.790723
0.913517,9,223.906948
0.785678,24,224.166426
0.877521,13,224.341777
0.525596,64,225.14841
0.886385,12,225.279711
0.793614,23,225.579403
0.960596,4,225.632493
0.36973,99,226.806339
0.826169,19,227.040303
0.895338,11,227.163683
0.801631,22,227.525328
0.72498,32,227.978904
0.675729,39,228.520872
0.877521,13,228.711703
0.99,1,228.71764
0.95099,5,228.782148
0.868746,14,228.971445
0.7397,30,229.40275
0.817907,20,229.7531
0.932065,7,229.838976
0.675729,39,230.539623
0.877521,13,230.719166
0.960596,4,230.790722
0.851458,16,231.043832
0.868746,14,231.303663
0.7397,30,231.785936
0.834514,18,232.083874
0.809728,21,232.330836
0.40882,89,233.66454
0.922745,8,233.772379
0.9801,2,233.825809
0.817907,20,234.084709
0.860058,15,234.272808
0.895338,11,234.405598
0.484991,72,235.322584
0.587037,53,236.041308
0.696413,36,236.473601
0.932065,7,236.590305
0.809728,21,236.873709
0.793614,23,237.145975
0.913517,9,237.285513
0.636185,45,237.948539
0.793614,23,238.297547
0.842943,17,238.502198
0.762343,27,238.856095
0.7397,30,239.228967
0.72498,32,239.609285
0.747172,29,239.973893
0.675729,39,240.530063
0.922745,8,240.636681
0.396678,92,241.816845
0.904382,10,241.938066
0.826169,19,242.143078
0.970299,3,242.190177
0.860058,15,242.373766
0.913517,9,242.493479
0.817907,20,242.746266
0.886385,12,242.905046
0.770043,26,243.232388
0.809728,21,243.525861
0.801631,22,243.781836
0.581166,54,244.456987
0.886385,12,244.604475
0.913517,9,244.731599
0.922745,8,244.844247
0.886385,12,244.992947
0.623525,47,245.594424
0.801631,22,245.891829
0.770043,26,246.241587
0.569601,56,246.912543
0.94148,6,246.979433
0.970299,3,247.030002
0.809728,21,247.288049
0.655659,42,247.903924
0.960596,4,247.925859
0.809728,21,248.20608
0.860058,15,248.385647
0.536268,62,249.129497
0.809728,21,249.421811
0.851458,16,249.61048
0.932065,7,249.750883
0.801631,22,250.045887
0.826169,19,250.29875
0.895338,11,250.448852
0.877521,13,250.650836
0.970299,3,250.670494
0.960596,4,250.733667
0.826169,19,250.978544
0.0,100,252.386274
0.842943,17,252.637333
0.842943,17,252.912384
0.575355,55,253.748027
0.932065,7,253.835205
0.834514,18,254.109873
0.932065,7,254.214129
0.642612,44,254.958555
0.834514,18,255.258391
0.95099,5,255.32882
0.777821,25,255.674948
0.922745,8,255.763125
0.851458,16,255.971017
0.913517,9,256.089074
0.860058,15,256.283381
0.675729,39,256.765476
0.922745,8,256.887384
0.817907,20,257.178201
0.834514,18,257.407132
0.904382,10,257.549183
0.94148,6,257.639732
0.717731,33,258.246514
0.932065,7,258.341899
0.732303,31,258.818779
0.932065,7,258.905207
0.932065,7,258.984859
0.668972,40,259.510961
0.842943,17,259.761353
0.851458,16,259.968493
0.851458,16,260.165677
0.960596,4,260.221812
0.95099,5,260.284238
0.95099,5,260.343917
0.770043,26,260.661411
0.851458,16,260.856863
0.499837,69,261.777099
0.817907,20,262.038861
0.851458,16,262.2263
0.895338,11,262.415895
0.95099,5,262.487067
0.970299,3,262.506185
0.72498,32,262.948308
0.877521,13,263.100148
0.95099,5,263.163701
0.793614,23,263.507159
0.932065,7,263.598446
0.904382,10,263.75805
0.675729,39,264.374213
0.922745,8,264.501224
0.886385,12,264.666598
0.793614,23,265.067254
0.9801,2,265.08213
0.801631,22,265.343807
0.99,1,265.379866
0.552683,59,266.132047
0.922745,8,266.253363
0.636185,45,266.801852
0.817907,20,267.047272
0.904382,10,267.172012
0.868746,14,267.353924
0.826169,19,267.633134
0.9801,2,267.644731
0.922745,8,267.80793
0.9801,2,267.823966
0.95099,5,267.914782
0.834514,18,268.249337
0.754719,28,268.715629
0.649103,43,269.254735
0.94148,6,269.320179
0.877521,13,269.501988
0.913517,9,269.60094
0.932065,7,269.732247
0.662282,41,270.315579
0.94148,6,270.381529
0.801631,22,270.667574
0.785678,24,270.961172
0.826169,19,271.227456
0.470587,75,272.179675
0.834514,18,272.442363
0.960596,4,272.508038
0.960596,4,272.533489
0.868746,14,272.716813
0.95099,5,272.784192
0.703448,35,273.234923
0.922745,8,273.350064
0.443048,81,274.446241
0.922745,8,274.573221
0.826169,19,274.787597
0.970299,3,274.83672
0.922745,8,274.94973
0.99,1,274.95518
0.860058,15,275.134887
0.932065,7,275.207389
0.7397,30,275.584179
0.94148,6,275.649661
0.611117,49,276.337616
0.754719,28,276.773822
0.913517,9,276.909105
0.7397,30,277.400753
0.851458,16,277.647763
0.541685,61,278.475817
0.94148,6,278.546735
0.904382,10,278.667469
0.668972,40,279.232913
0.801631,22,279.533152
0.834514,18,279.740678
0.95099,5,279.803973
0.895338,11,279.93472
0.868746,14,280.159512
0.801631,22,280.495663
0.826169,19,280.72777
0.754719,28,281.106244
0.747172,29,281.591958
0.785678,24,282.006585
0.877521,13,282.225893
0.834514,18,282.506256
0.834514,18,282.71623
0.970299,3,282.76436
0.785678,24,283.141989
0.747172,29,283.66193
0.682555,38,284.11709
0.95099,5,284.185386
0.842943,17,284.449043
0.662282,41,285.040545
0.710553,34,285.518595
0.922745,8,285.593734
0.95099,5,285.654741
0.793614,23,285.956615
0.809728,21,286.242626
0.913517,9,286.404055
0.886385,12,286.577727
0.913517,9,286.720744
0.877521,13,286.913795
0.860058,15,287.116598
0.886385,12,287.251742
0.851458,16,287.46173
0.895338,11,287.59069
0.480141,73,288.589156
0.793614,23,288.928874
0.860058,15,289.123116
0.960596,4,289.146438
0.904382,10,289.274284
0.785678,24,289.581809
0.960596,4,289.635401
0.95099,5,289.697043
0.922745,8,289.806066
0.95099,5,289.868037
0.689449,37,290.381619
0.366032,100,291.701816
0.785678,24,292.050245
0.809728,21,292.354996
0.9801,2,292.36847
0.95099,5,292.434204
0.770043,26,292.793818
0.895338,11,292.922739
0.922745,8,292.999811
0.960596,4,293.056923
0.826169,19,293.293206
0.886385,12,293.451039
0.0,100,294.720902
0.598956,51,295.459036
0.785678,24,295.752202
0.434231,83,296.912625
0.494839,70,297.911611
0.541685,61,298.929462
0.623525,47,299.557645
0.563905,57,300.272232
0.826169,19,300.514494
0.851458,16,300.702984
0.655659,42,301.252861
0.922745,8,301.364625
0.932065,7,301.438105
0.868746,14,301.62065
0.922745,8,301.735803
0.762343,27,302.064646
0.747172,29,302.453378
0.770043,26,302.783076
0.886385,12,302.973395
0.817907,20,303.24649
0.868746,14,303.388567
0.922745,8,303.503808
0.696413,36,303.942361
0.809728,21,304.187602
0.793614,23,304.483954
0.94148,6,304.549976
0.95099,5,304.611439
0.754719,28,304.989421
0.662282,41,305.476533
0.682555,38,305.947748
0.842943,17,306.142801
0.842943,17,306.331575
0.970299,3,306.383167
0.754719,28,306.745353
0.913517,9,306.825362
0.842943,17,307.086437
0.793614,23,307.347285
0.851458,16,307.595641
0.817907,20,307.842951
0.7397,30,308.209835
0.94148,6,308.277544
0.886385,12,308.407177
0.801631,22,308.704731
0.868746,14,308.848808
0.61729,48,309.439984
0.72498,32,309.819329
0.703448,35,310.244481
0.72498,32,310.64853
0.970299,3,310.665064
0.801631,22,310.985187
0.61729,48,311.546282
0.886385,12,311.721637
0.860058,15,311.8992
0.801631,22,312.149099
0.629824,46,312.715338
0.717731,33,313.15873
0.913517,9,313.269046
0.732303,31,313.644631
0.575355,55,314.304714
0.94148,6,314.371624
0.877521,13,314.540677
0.922745,8,314.624959
0.732303,31,315.022685
0.886385,12,315.156809
0.747172,29,315.514796
0.922745,8,315.591999
0.922745,8,315.700624
0.960596,4,315.752711
0.834514,18,315.956519
0.913517,9,316.069304
0.932065,7,316.172783
0.904382,10,316.293633
0.904382,10,316.413025
0.9801,2,316.424228
0.932065,7,316.500246
0.834514,18,316.7308
0.754719,28,317.090023
0.932065,7,317.165192
0.970299,3,317.21438
0.530906,63,317.968339
0.732303,31,318.33621
0.932065,7,318.444983
0.793614,23,318.706295
0.877521,13,318.883963
0.95099,5,318.948043
0.842943,17,319.145272
0.860058,15,319.326177
0.762343,27,319.669061
0.754719,28,320.002976
0.960596,4,320.057505
0.717731,33,320.484393
0.94148,6,320.548727
0.817907,20,320.792526
0.913517,9,320.913391
0.747172,29,321.268625
0.94148,6,321.333652
0.922745,8,321.41122
0.860058,15,321.592626
0.842943,17,321.814113
0.801631,22,322.067591
0.826169,19,322.303354
0.587037,53,322.965384
0.826169,19,323.166856
0.94148,6,323.273545
0.922745,8,323.349743
0.960596,4,323.406353
0.94148,6,323.475471
0.932065,7,323.581724
0.703448,35,324.00439
0.904382,10,324.126256
0.842943,17,324.313128
0.932065,7,324.385632
0.611117,49,324.988027
0.623525,47,325.575879
0.668972,40,326.05801
0.851458,16,326.249782
0.9801,2,326.262246
0.970299,3,326.311541
0.826169,19,326.543048
0.877521,13,326.679238
0.960596,4,326.736924
0.904382,10,326.861499
0.99,1,326.867738
0.895338,11,327.002265
0.809728,21,327.277543
0.0,100,328.668967
0.703448,35,329.104522
0.675729,39,329.564331
0.703448,35,329.998415
0.895338,11,330.160821
0.970299,3,330.177525
0.904382,10,330.296013
0.801631,22,330.582779
0.932065,7,330.652447
0.94148,6,330.721643
0.970299,3,330.778751
0.868746,14,330.957124
0.94148,6,331.027659
0.817907,20,331.26756
0.886385,12,331.403521
0.868746,14,331.57979
0.793614,23,331.869163
0.826169,19,332.077033
0.95099,5,332.136303
0.696413,36,332.600838
0.860058,15,332.78549
0.655659,42,333.279631
0.817907,20,333.520931
0.9801,2,333.532061
0.9801,2,333.575616
0.886385,12,333.702507
0.777821,25,334.008624
0.675729,39,334.485479
0.932065,7,334.559477
0.904382,10,334.679615
